      time        distance     velocity
      2.0472     2.073E+01     2.813E-03
     11.7612     2.877E+01     6.796E-04
      0.5182     1.532E+01     8.210E-03
      3.8443     2.824E+01     2.040E-03
      1.1578     1.864E+01     4.471E-03
      2.6953     2.273E+01     2.343E-03
      3.4528     2.421E+01     1.948E-03
      1.2708     1.832E+01     4.004E-03
      2.0994     2.059E+01     2.725E-03
      0.8320     1.745E+01     5.826E-03
      2.0706     2.253E+01     3.022E-03
      0.9119     1.760E+01     5.360E-03
      2.3256     2.105E+01     2.515E-03
      1.4421     2.103E+01     4.052E-03
      2.8713     2.300E+01     2.225E-03
     10.8940     2.389E+01     6.092E-04
      5.6904     2.624E+01     1.281E-03
      3.8381     2.724E+01     1.971E-03
      3.1173     2.710E+01     2.415E-03
      7.0353     2.461E+01     9.717E-04
      7.6366     3.349E+01     1.218E-03
      0.7829     1.825E+01     6.475E-03
      0.5825     1.504E+01     7.173E-03
     87.0275     4.065E+01     1.298E-04
      2.7313     2.215E+01     2.253E-03
      2.4818     2.220E+01     2.484E-03
      2.5465     2.540E+01     2.771E-03
      1.4797     1.911E+01     3.588E-03
      2.4198     2.221E+01     2.549E-03
      0.5390     1.604E+01     8.268E-03
      1.1874     1.797E+01     4.205E-03
     11.1847     2.683E+01     6.665E-04
      2.3256     2.105E+01     2.515E-03
      3.4979     2.248E+01     1.785E-03
      1.4901     1.965E+01     3.662E-03
      1.8869     1.899E+01     2.795E-03
      1.1678     1.713E+01     4.075E-03
      2.6116     2.130E+01     2.265E-03
      0.7683     1.632E+01     5.902E-03
      0.8081     1.498E+01     5.151E-03
      0.9789     1.962E+01     5.567E-03
      2.4152     2.276E+01     2.617E-03
      1.2852     1.527E+01     3.300E-03
      3.8301     2.362E+01     1.713E-03
      2.9190     2.484E+01     2.364E-03
      0.9830     1.511E+01     4.269E-03
      5.9577     2.697E+01     1.258E-03
     10.2669     3.433E+01     9.289E-04
      1.1678     1.713E+01     4.075E-03
      4.8429     2.610E+01     1.497E-03
      6.8141     3.139E+01     1.280E-03
      4.8393     2.587E+01     1.485E-03
      5.4746     1.745E+01     8.855E-04
      1.4201     2.198E+01     4.300E-03
      5.1866     2.674E+01     1.432E-03
      2.9296     2.354E+01     2.232E-03
      4.0850     1.615E+01     1.098E-03
      0.6376     1.733E+01     7.550E-03
      0.6260     1.512E+01     6.709E-03
      3.1599     2.267E+01     1.993E-03
      2.1716     2.049E+01     2.621E-03
      0.5898     1.619E+01     7.623E-03
      1.3727     1.525E+01     3.086E-03
      7.3009     2.826E+01     1.075E-03
      2.3731     2.570E+01     3.008E-03
      1.1097     1.935E+01     4.844E-03
      2.1195     2.081E+01     2.728E-03
      3.1060     2.371E+01     2.121E-03
      0.8168     1.884E+01     6.408E-03
      2.0242     2.373E+01     3.257E-03
      1.5689     2.277E+01     4.032E-03
      3.3298     2.388E+01     1.992E-03
      0.6205     1.624E+01     7.269E-03
      6.1901     3.131E+01     1.405E-03
      1.2741     1.827E+01     3.982E-03
      0.7793     1.704E+01     6.074E-03
      1.5550     1.967E+01     3.514E-03
      1.8643     2.185E+01     3.255E-03
     17.5633     3.150E+01     4.981E-04
      1.3975     1.850E+01     3.677E-03
      0.6040     1.654E+01     7.605E-03
     41.8109     3.592E+01     2.386E-04
      7.0646     3.141E+01     1.235E-03
      0.6958     1.708E+01     6.820E-03
      2.0706     2.253E+01     3.022E-03
      2.2897     2.179E+01     2.644E-03
      1.3336     2.088E+01     4.350E-03
      1.9204     2.110E+01     3.051E-03
      1.3879     2.111E+01     4.226E-03
      1.5721     1.951E+01     3.447E-03
      0.9485     1.924E+01     5.634E-03
      1.4813     2.126E+01     3.987E-03
      3.0286     2.670E+01     2.449E-03
      1.7484     2.082E+01     3.308E-03
     14.1533     3.033E+01     5.953E-04
      0.8525     1.746E+01     5.688E-03
     14.3948     2.781E+01     5.366E-04
      1.3364     2.167E+01     4.505E-03
     13.1690     3.073E+01     6.482E-04
      4.2253     2.579E+01     1.695E-03
      3.1870     2.347E+01     2.046E-03
      0.9803     1.964E+01     5.564E-03
      6.0312     3.112E+01     1.433E-03
      0.7407     1.673E+01     6.275E-03
      1.6013     2.120E+01     3.678E-03
      1.8205     2.348E+01     3.583E-03
      1.1579     2.005E+01     4.809E-03
      1.7806     2.125E+01     3.315E-03
      3.4902     2.450E+01     1.950E-03
      5.0189     2.130E+01     1.179E-03
      0.4947     1.555E+01     8.732E-03
      0.9560     1.954E+01     5.678E-03
      3.0788     2.401E+01     2.166E-03
      1.0255     1.820E+01     4.930E-03
      8.1618     2.677E+01     9.110E-04
      1.0935     1.822E+01     4.629E-03
      3.7192     2.497E+01     1.865E-03
      3.2313     2.783E+01     2.393E-03
      2.3901     2.206E+01     2.564E-03
      2.7134     2.432E+01     2.490E-03
      9.1572     3.315E+01     1.006E-03
      4.6017     1.652E+01     9.972E-04
      4.1040     2.778E+01     1.880E-03
      1.0037     1.780E+01     4.926E-03
      0.9701     1.869E+01     5.353E-03
      1.9462     2.160E+01     3.082E-03
      1.5374     1.941E+01     3.508E-03
      2.4162     2.203E+01     2.532E-03
     15.2161     2.230E+01     4.071E-04
      1.0100     1.841E+01     5.062E-03
      6.0771     3.094E+01     1.414E-03
      1.7624     2.144E+01     3.379E-03
      1.5208     1.932E+01     3.529E-03
      1.3872     2.006E+01     4.017E-03
     75.5034     3.944E+01     1.451E-04
     14.3948     2.781E+01     5.366E-04
      0.7531     1.707E+01     6.295E-03
      1.4544     2.057E+01     3.928E-03
     22.9757     2.982E+01     3.605E-04
      2.4012     2.228E+01     2.578E-03
      1.5353     1.678E+01     3.035E-03
      1.3147     1.858E+01     3.926E-03
     56.2814     3.726E+01     1.839E-04
      0.9597     1.803E+01     5.218E-03
      1.5208     1.932E+01     3.529E-03
     12.0325     3.023E+01     6.979E-04
      9.7350     3.371E+01     9.618E-04
      1.4239     1.519E+01     2.963E-03
      0.9786     1.686E+01     4.787E-03
      0.9069     1.683E+01     5.154E-03
      0.8204     1.542E+01     5.223E-03
      1.8120     2.278E+01     3.491E-03
      2.8035     2.189E+01     2.169E-03
      1.5324     1.932E+01     3.503E-03
      2.3809     2.598E+01     3.031E-03
      0.7734     1.784E+01     6.407E-03
      3.4844     2.477E+01     1.975E-03
      1.7139     2.354E+01     3.815E-03
      2.2972     2.170E+01     2.624E-03
      2.4387     2.232E+01     2.543E-03
      0.6648     1.566E+01     6.542E-03
      5.5818     2.960E+01     1.473E-03
      1.3275     1.784E+01     3.733E-03
      1.8020     2.365E+01     3.646E-03
      0.9971     1.958E+01     5.454E-03
      0.5789     1.564E+01     7.504E-03
      6.7180     3.097E+01     1.281E-03
      1.2741     1.827E+01     3.982E-03
      2.0939     2.440E+01     3.237E-03
      1.5721     1.951E+01     3.447E-03
      0.9683     1.846E+01     5.295E-03
      0.6356     1.543E+01     6.745E-03
      1.8192     2.004E+01     3.061E-03
      2.1659     2.221E+01     2.848E-03
      0.5379     1.473E+01     7.607E-03
      1.1017     2.038E+01     5.137E-03
      1.0242     1.780E+01     4.827E-03
      3.5802     2.213E+01     1.717E-03
      1.6191     1.973E+01     3.385E-03
      4.6607     1.654E+01     9.858E-04
      1.1933     1.965E+01     4.573E-03
      2.9350     2.499E+01     2.365E-03
      8.2229     3.252E+01     1.099E-03
      0.6215     1.627E+01     7.271E-03
      1.1889     1.631E+01     3.811E-03
      0.5887     1.541E+01     7.271E-03
      1.0499     1.982E+01     5.245E-03
      3.3039     2.414E+01     2.030E-03
      2.5497     2.221E+01     2.419E-03
      2.7855     2.163E+01     2.157E-03
      0.8650     1.795E+01     5.765E-03
      0.9239     1.709E+01     5.139E-03
      8.9307     2.833E+01     8.813E-04
      1.6598     1.986E+01     3.323E-03
      2.9794     2.719E+01     2.535E-03
      1.0868     1.815E+01     4.639E-03
     11.7612     2.877E+01     6.796E-04
      0.6143     1.696E+01     7.667E-03
     13.6381     2.715E+01     5.531E-04
     15.5360     3.082E+01     5.511E-04
     36.3539     3.498E+01     2.672E-04
      1.8683     2.022E+01     3.007E-03
      1.4353     1.949E+01     3.772E-03
      0.9526     1.733E+01     5.053E-03
      0.6575     1.700E+01     7.181E-03
      1.5578     2.089E+01     3.724E-03
      1.9621     2.175E+01     3.079E-03
      1.3741     1.912E+01     3.864E-03
      1.8927     2.157E+01     3.166E-03
      2.7503     2.053E+01     2.073E-03
      3.4857     2.712E+01     2.162E-03
      4.6911     2.027E+01     1.200E-03
      5.0260     2.139E+01     1.182E-03
      1.1124     1.773E+01     4.429E-03
      1.9745     2.326E+01     3.272E-03
      0.5192     1.574E+01     8.419E-03
      2.3527     2.169E+01     2.561E-03
     11.4218     3.595E+01     8.743E-04
      1.9513     2.090E+01     2.976E-03
      1.4902     1.931E+01     3.600E-03
      0.7361     1.737E+01     6.556E-03
      1.1598     1.778E+01     4.259E-03
      5.0053     2.909E+01     1.614E-03
      0.7507     1.800E+01     6.659E-03
      0.5788     1.587E+01     7.616E-03
      1.8118     2.201E+01     3.375E-03
      1.0049     1.784E+01     4.930E-03
     24.3374     3.030E+01     3.458E-04
      1.1766     1.793E+01     4.232E-03
      2.7134     2.432E+01     2.490E-03
      2.9685     2.094E+01     1.960E-03
      0.6448     1.703E+01     7.335E-03
      1.1056     1.793E+01     4.505E-03
      1.8284     2.152E+01     3.269E-03
      2.3173     2.174E+01     2.606E-03
      0.9578     1.882E+01     5.458E-03
      1.1087     1.755E+01     4.398E-03
      1.3950     2.323E+01     4.626E-03
      2.9296     2.354E+01     2.232E-03
      0.9186     1.942E+01     5.871E-03
     12.4421     2.967E+01     6.624E-04
     30.2209     3.519E+01     3.234E-04
      1.7955     2.122E+01     3.283E-03
      0.8108     1.611E+01     5.519E-03
      1.7564     2.128E+01     3.365E-03
      4.0620     2.550E+01     1.744E-03
      2.7830     2.546E+01     2.541E-03
      2.7924     2.158E+01     2.147E-03
      0.7726     1.822E+01     6.549E-03
      2.8912     2.341E+01     2.249E-03
      0.7938     1.835E+01     6.420E-03
      0.9199     1.898E+01     5.731E-03
      0.6283     1.720E+01     7.605E-03
      0.5250     1.407E+01     7.441E-03
      1.2012     2.062E+01     4.768E-03
      0.9651     1.944E+01     5.595E-03
      0.7051     1.719E+01     6.772E-03
      1.3052     1.762E+01     3.750E-03
      0.8839     1.669E+01     5.245E-03
      0.6946     1.634E+01     6.535E-03
      1.2865     1.831E+01     3.954E-03
      7.2533     3.190E+01     1.222E-03
      0.7282     1.797E+01     6.857E-03
      3.0753     2.387E+01     2.156E-03
      1.4879     1.939E+01     3.620E-03
      0.6241     1.729E+01     7.697E-03
      1.3097     1.837E+01     3.897E-03
      2.0985     2.091E+01     2.767E-03
      2.8176     2.295E+01     2.263E-03
      1.0398     2.037E+01     5.442E-03
     30.2209     3.519E+01     3.234E-04
      1.1635     1.899E+01     4.534E-03
      2.0308     2.434E+01     3.329E-03
      0.9503     1.741E+01     5.090E-03
      2.5830     2.272E+01     2.444E-03
      1.0643     1.646E+01     4.296E-03
      3.3244     2.435E+01     2.035E-03
      1.1878     1.942E+01     4.542E-03
      2.5871     2.460E+01     2.642E-03
      1.0591     1.922E+01     5.042E-03
      0.6251     1.665E+01     7.398E-03
      1.0195     1.969E+01     5.366E-03
      1.3513     1.863E+01     3.829E-03
      1.5208     1.932E+01     3.529E-03
      1.6862     2.291E+01     3.774E-03
      1.3156     2.008E+01     4.239E-03
      0.9094     1.551E+01     4.736E-03
      0.6291     1.652E+01     7.293E-03
      7.0791     2.764E+01     1.085E-03
      1.6063     1.992E+01     3.444E-03
      1.2002     1.943E+01     4.496E-03
      1.8070     2.016E+01     3.100E-03
      6.3030     2.504E+01     1.104E-03
      1.6159     1.967E+01     3.381E-03
      1.4153     1.908E+01     3.744E-03
      2.3298     2.227E+01     2.655E-03
      0.9473     1.817E+01     5.328E-03
      1.9101     2.060E+01     2.996E-03
      0.6681     1.695E+01     7.046E-03
      2.9077     2.349E+01     2.244E-03
      3.4210     2.466E+01     2.002E-03
      7.0353     2.461E+01     9.717E-04
      3.0463     2.420E+01     2.206E-03
      5.7092     3.096E+01     1.507E-03
      1.0492     1.802E+01     4.771E-03
      1.1565     2.045E+01     4.911E-03
      2.6457     2.258E+01     2.370E-03
      0.7573     1.856E+01     6.807E-03
      1.0566     1.891E+01     4.972E-03
      2.1316     2.144E+01     2.794E-03
      2.7924     2.158E+01     2.147E-03
      1.4008     1.897E+01     3.762E-03
      1.1440     1.834E+01     4.453E-03
      0.5965     1.524E+01     7.096E-03
      2.2800     2.244E+01     2.734E-03
      1.0965     1.837E+01     4.655E-03
      0.6584     1.656E+01     6.986E-03
      0.9621     1.680E+01     4.852E-03
      0.5327     1.468E+01     7.652E-03
      0.5930     1.558E+01     7.296E-03
      0.4935     1.569E+01     8.830E-03
     36.2373     3.515E+01     2.694E-04
      5.2534     2.584E+01     1.366E-03
      0.6401     1.585E+01     6.877E-03
      2.3820     2.175E+01     2.537E-03
      1.4279     1.919E+01     3.733E-03
      0.6674     1.566E+01     6.516E-03
      1.0538     1.806E+01     4.761E-03
      1.1243     1.710E+01     4.226E-03
      1.1984     1.972E+01     4.570E-03
      5.4298     2.960E+01     1.514E-03
      9.7825     3.568E+01     1.013E-03
      1.3714     2.053E+01     4.159E-03
      2.3281     2.155E+01     2.572E-03
      1.2883     1.796E+01     3.873E-03
      6.5909     2.323E+01     9.791E-04
      1.0009     1.960E+01     5.439E-03
      0.7783     1.845E+01     6.584E-03
      0.6019     1.626E+01     7.503E-03
      1.6095     1.976E+01     3.410E-03
      0.6019     1.657E+01     7.647E-03
     12.5361     3.018E+01     6.687E-04
      0.7061     1.804E+01     7.095E-03
      1.1602     1.807E+01     4.326E-03
      0.7062     1.804E+01     7.097E-03
      1.5313     2.111E+01     3.830E-03
      2.7503     2.053E+01     2.073E-03
      6.6623     2.874E+01     1.198E-03
      1.2663     1.905E+01     4.179E-03
      1.4835     1.921E+01     3.597E-03
      1.7955     2.033E+01     3.145E-03
      1.6399     2.189E+01     3.708E-03
      1.8008     1.987E+01     3.065E-03
     24.9008     3.064E+01     3.418E-04
      4.9107     2.640E+01     1.493E-03
      1.1573     1.862E+01     4.470E-03
      1.4980     1.979E+01     3.670E-03
      1.0567     1.768E+01     4.648E-03
      1.2741     1.827E+01     3.982E-03
     26.7463     3.461E+01     3.595E-04
      1.9631     1.977E+01     2.798E-03
    408.8923     2.637E+01     1.792E-05
      1.7140     2.155E+01     3.493E-03
      1.4262     1.871E+01     3.644E-03
      1.7771     2.142E+01     3.348E-03
      0.6160     1.452E+01     6.547E-03
      4.7467     2.106E+01     1.233E-03
      1.4607     2.004E+01     3.812E-03
      2.4242     2.284E+01     2.617E-03
    396.5276     5.381E+01     3.769E-05
      2.0054     2.351E+01     3.257E-03
      2.2877     2.516E+01     3.055E-03
     32.8988     3.624E+01     3.060E-04
      2.6612     2.552E+01     2.664E-03
      2.0095     2.057E+01     2.844E-03
      2.0230     2.342E+01     3.216E-03
    949.0851     2.591E+01     7.583E-06
      8.3439     2.162E+01     7.196E-04
    108.4821     4.022E+01     1.030E-04
      1.6738     2.127E+01     3.531E-03
      1.6753     2.128E+01     3.528E-03
      1.8109     2.197E+01     3.371E-03
      7.1890     2.113E+01     8.164E-04
      2.6526     3.070E+01     3.215E-03
      1.8566     2.230E+01     3.337E-03
      1.9929     2.330E+01     3.247E-03
      3.4589     2.755E+01     2.212E-03
    288.3492     5.123E+01     4.935E-05
      2.0292     2.097E+01     2.871E-03
      7.0386     2.342E+01     9.242E-04
      2.2537     2.338E+01     2.882E-03
      8.4652     2.277E+01     7.471E-04
      2.7870     2.633E+01     2.624E-03
      0.7210     1.554E+01     5.986E-03
      6.4652     2.141E+01     9.199E-04
     12.1412     2.341E+01     5.355E-04
      4.8829     2.172E+01     1.236E-03
      2.4982     2.075E+01     2.307E-03
      0.6388     1.472E+01     6.402E-03
      1.0520     1.940E+01     5.123E-03
      0.5991     1.416E+01     6.567E-03
      3.2592     2.060E+01     1.756E-03
      4.5537     2.495E+01     1.522E-03
      2.9070     2.709E+01     2.588E-03
      0.7054     1.585E+01     6.241E-03
      6.2621     2.419E+01     1.073E-03
      2.3621     2.467E+01     2.901E-03
      2.2012     2.444E+01     3.084E-03
      1.9688     1.950E+01     2.751E-03
     10.8034     2.093E+01     5.381E-04
      6.6603     2.627E+01     1.096E-03
      4.8868     3.213E+01     1.826E-03
      3.0676     2.151E+01     1.948E-03
    311.7590     5.245E+01     4.673E-05
      2.5051     2.574E+01     2.854E-03
      1.4614     2.300E+01     4.371E-03
      2.5084     2.395E+01     2.652E-03
      1.7363     2.174E+01     3.479E-03
    369.3481     2.656E+01     1.997E-05
      2.0631     2.334E+01     3.143E-03
      1.8183     1.794E+01     2.741E-03
      2.2039     1.994E+01     2.513E-03
      1.8730     2.269E+01     3.365E-03
      0.9233     1.707E+01     5.136E-03
      1.7235     2.163E+01     3.486E-03
      1.7789     1.924E+01     3.005E-03
      1.8136     2.104E+01     3.222E-03
      2.2277     2.036E+01     2.538E-03
      1.5619     1.962E+01     3.489E-03
      2.7746     1.959E+01     1.961E-03
      2.9476     2.467E+01     2.325E-03
      2.1536     2.250E+01     2.903E-03
      4.1225     3.356E+01     2.261E-03
     32.8988     3.624E+01     3.060E-04
      2.7993     2.635E+01     2.615E-03
     10.8034     2.093E+01     5.381E-04
      2.7408     2.211E+01     2.240E-03
     10.8034     2.093E+01     5.381E-04
      2.5397     2.546E+01     2.784E-03
      2.9868     2.729E+01     2.538E-03
      1.2616     1.838E+01     4.046E-03
      3.0161     2.083E+01     1.918E-03
      2.3048     2.347E+01     2.829E-03
      1.0577     2.038E+01     5.353E-03
      1.6787     2.143E+01     3.546E-03
    414.2052     5.416E+01     3.632E-05
      2.2111     2.399E+01     3.014E-03
    458.6703     5.468E+01     3.312E-05
      8.6155     3.223E+01     1.039E-03
      0.6698     1.490E+01     6.179E-03
      2.0252     2.343E+01     3.213E-03
      0.7360     1.655E+01     6.248E-03
      2.8354     2.013E+01     1.972E-03
     91.4098     4.319E+01     1.312E-04
      0.6236     1.458E+01     6.496E-03
      2.5397     2.546E+01     2.784E-03
      3.0575     2.695E+01     2.449E-03
      0.8550     1.560E+01     5.070E-03
      1.8702     1.944E+01     2.887E-03
      2.9260     2.724E+01     2.586E-03
    257.9437     5.163E+01     5.560E-05
    288.6039     5.351E+01     5.150E-05
      3.5561     2.389E+01     1.866E-03
      1.8978     1.978E+01     2.895E-03
      2.0374     2.337E+01     3.187E-03
      1.9508     2.086E+01     2.970E-03
      2.1327     2.153E+01     2.804E-03
      1.6787     2.143E+01     3.546E-03
      2.1651     2.287E+01     2.935E-03
      1.7119     2.156E+01     3.498E-03
      5.4916     2.335E+01     1.181E-03
      1.8500     2.241E+01     3.365E-03
      0.9321     1.724E+01     5.139E-03
      1.6692     1.867E+01     3.107E-03
     41.5760     3.696E+01     2.470E-04
      3.3750     2.369E+01     1.950E-03
      0.8176     1.968E+01     6.687E-03
      1.6865     1.948E+01     3.209E-03
    396.5276     5.381E+01     3.769E-05
      1.7069     2.157E+01     3.510E-03
    208.8144     5.072E+01     6.747E-05
    187.8199     5.035E+01     7.447E-05
    257.9437     5.163E+01     5.560E-05
      2.5555     2.569E+01     2.793E-03
     10.4444     2.031E+01     5.403E-04
      1.7069     2.157E+01     3.510E-03
      3.0040     2.631E+01     2.433E-03
      2.0321     2.354E+01     3.217E-03
     13.4490     3.734E+01     7.712E-04
      2.2985     2.385E+01     2.882E-03
      1.5366     2.050E+01     3.705E-03
      5.4495     2.367E+01     1.207E-03
      2.0292     1.933E+01     2.646E-03
      1.6375     1.991E+01     3.378E-03
      1.6698     1.915E+01     3.186E-03
      2.4530     2.140E+01     2.423E-03
     82.7245     4.095E+01     1.375E-04
      2.0510     2.064E+01     2.795E-03
      1.2677     1.926E+01     4.220E-03
    412.8499     5.532E+01     3.722E-05
      2.5967     2.496E+01     2.671E-03
      1.6438     2.113E+01     3.571E-03
      3.4662     2.145E+01     1.719E-03
      2.0084     2.306E+01     3.189E-03
      2.3704     2.605E+01     3.052E-03
      2.0248     2.060E+01     2.826E-03
      0.6522     1.555E+01     6.622E-03
      2.9822     2.708E+01     2.522E-03
      3.1739     2.835E+01     2.481E-03
      1.7251     2.172E+01     3.497E-03
      2.4222     2.182E+01     2.502E-03
      0.9708     1.658E+01     4.744E-03
      3.5301     2.166E+01     1.705E-03
      3.0161     2.083E+01     1.918E-03
    874.0202     2.838E+01     9.018E-06
      2.0347     2.494E+01     3.405E-03
      2.6001     2.240E+01     2.393E-03
      6.3891     3.100E+01     1.348E-03
      1.7471     2.062E+01     3.278E-03
      3.0099     2.761E+01     2.548E-03
      5.3705     3.446E+01     1.782E-03
    369.3868     2.745E+01     2.064E-05
      2.1536     2.250E+01     2.903E-03
      1.8963     1.930E+01     2.828E-03
      4.5952     2.186E+01     1.322E-03
      2.8817     2.681E+01     2.584E-03
      9.3337     2.776E+01     8.261E-04
    208.8144     5.072E+01     6.747E-05
      0.7167     1.567E+01     6.075E-03
      2.0572     2.340E+01     3.159E-03
      1.4985     2.069E+01     3.836E-03
      2.1256     2.394E+01     3.128E-03
     20.6345     3.460E+01     4.658E-04
      7.2446     3.492E+01     1.339E-03
    784.0447     2.819E+01     9.986E-06
      0.7560     1.610E+01     5.916E-03
      1.5757     2.083E+01     3.672E-03
      0.6139     1.509E+01     6.827E-03
      9.3337     2.776E+01     8.261E-04
      1.7626     2.189E+01     3.449E-03
      7.2331     2.338E+01     8.979E-04
      3.3971     2.389E+01     1.953E-03
      1.9438     2.073E+01     2.962E-03
      1.8842     2.256E+01     3.326E-03
     17.0092     2.254E+01     3.681E-04
      2.1333     2.038E+01     2.654E-03
      3.0575     2.695E+01     2.449E-03
      2.7235     2.590E+01     2.642E-03
      5.9631     2.299E+01     1.071E-03
      2.6978     2.553E+01     2.629E-03
     10.4444     2.031E+01     5.403E-04
      2.4923     2.872E+01     3.201E-03
     10.8034     2.093E+01     5.381E-04
      3.8111     2.007E+01     1.463E-03
      1.7969     2.213E+01     3.421E-03
      5.6260     3.031E+01     1.496E-03
      5.1454     2.170E+01     1.171E-03
      1.0752     1.770E+01     4.573E-03
      1.1788     1.762E+01     4.152E-03
      2.0813     2.422E+01     3.232E-03
      1.6391     2.120E+01     3.592E-03
      1.4391     1.827E+01     3.526E-03
     21.1908     2.334E+01     3.060E-04
    288.3492     5.123E+01     4.935E-05
      0.6506     1.477E+01     6.306E-03
      2.5449     1.996E+01     2.178E-03
      0.6988     1.589E+01     6.317E-03
      2.6853     2.615E+01     2.705E-03
     11.8733     3.369E+01     7.882E-04
     14.2458     3.291E+01     6.417E-04
      1.3032     1.831E+01     3.903E-03
      0.6503     1.493E+01     6.377E-03
      2.7704     2.593E+01     2.600E-03
      7.2439     3.172E+01     1.216E-03
      1.7780     2.199E+01     3.436E-03
      0.6033     1.537E+01     7.079E-03
      1.0435     2.110E+01     5.618E-03
      8.6713     3.474E+01     1.113E-03
      1.9585     1.990E+01     2.822E-03
     44.5781     3.734E+01     2.327E-04
      1.5384     2.040E+01     3.684E-03
      8.2065     2.185E+01     7.395E-04
      7.2262     2.662E+01     1.023E-03
      8.3062     2.130E+01     7.125E-04
      1.2129     2.058E+01     4.713E-03
      2.9756     2.726E+01     2.545E-03
      2.7096     2.621E+01     2.687E-03
      1.9372     2.270E+01     3.255E-03
      4.6486     2.944E+01     1.759E-03
      0.8474     1.660E+01     5.442E-03
      7.1428     2.307E+01     8.972E-04
      2.8663     1.901E+01     1.842E-03
      1.8366     2.003E+01     3.030E-03
      1.1822     1.893E+01     4.448E-03
      2.1839     2.427E+01     3.087E-03
      2.5967     2.496E+01     2.671E-03
      3.4246     2.800E+01     2.271E-03
      2.0798     2.324E+01     3.105E-03
      2.2294     2.066E+01     2.575E-03
      1.4712     2.029E+01     3.832E-03
      1.2351     1.900E+01     4.274E-03
     16.9913     2.245E+01     3.670E-04
      1.6153     2.218E+01     3.815E-03
      1.6411     2.036E+01     3.447E-03
      7.1167     3.137E+01     1.224E-03
    414.4555     5.558E+01     3.725E-05
    412.5816     5.377E+01     3.620E-05
      1.2208     1.919E+01     4.367E-03
      1.6106     2.080E+01     3.587E-03
     91.4098     4.319E+01     1.312E-04
      2.7373     2.585E+01     2.624E-03
      1.0352     1.806E+01     4.846E-03
      1.8979     2.273E+01     3.327E-03
      1.5447     2.055E+01     3.695E-03
      0.7173     1.568E+01     6.071E-03
      1.7626     2.189E+01     3.449E-03
      3.0099     2.761E+01     2.548E-03
      0.8205     1.753E+01     5.936E-03
     75.8675     4.345E+01     1.591E-04
    369.3481     2.656E+01     1.997E-05
      1.6101     2.098E+01     3.619E-03
      1.9109     2.277E+01     3.311E-03
      1.3335     1.880E+01     3.915E-03
      2.9822     2.708E+01     2.522E-03
     11.9554     1.730E+01     4.019E-04
      3.1453     2.072E+01     1.830E-03
      4.2740     2.901E+01     1.886E-03
      1.6455     2.126E+01     3.589E-03
      2.7701     2.033E+01     2.039E-03
      8.0162     2.705E+01     9.372E-04
      2.6878     2.509E+01     2.593E-03
    396.7779     5.523E+01     3.867E-05
      2.5980     2.510E+01     2.683E-03
      2.6880     2.256E+01     2.331E-03
      0.7315     1.644E+01     6.244E-03
      1.4304     1.802E+01     3.499E-03
      1.8634     1.997E+01     2.978E-03
      2.1780     2.164E+01     2.760E-03
     14.5981     3.363E+01     6.400E-04
      9.6776     2.152E+01     6.177E-04
      0.7426     1.578E+01     5.902E-03
      0.7695     1.621E+01     5.852E-03
      2.1333     2.038E+01     2.654E-03
      8.3062     2.130E+01     7.125E-04
      1.6181     2.093E+01     3.592E-03
      4.7745     1.990E+01     1.158E-03
      5.8916     2.152E+01     1.015E-03
      1.6191     2.110E+01     3.620E-03
      1.7251     2.172E+01     3.497E-03
      5.8412     2.471E+01     1.175E-03
      1.5694     2.069E+01     3.662E-03
      1.7913     2.192E+01     3.399E-03
      8.0062     2.699E+01     9.365E-04
      0.8948     1.536E+01     4.769E-03
      5.2836     2.366E+01     1.244E-03
      3.2581     2.388E+01     2.036E-03
      0.7776     1.641E+01     5.861E-03
      3.4611     3.404E+01     2.732E-03
      2.4292     2.021E+01     2.311E-03
    380.1160     2.592E+01     1.894E-05
      2.3743     2.419E+01     2.830E-03
      2.4116     2.035E+01     2.344E-03
      0.9396     1.923E+01     5.685E-03
      0.7721     1.647E+01     5.927E-03
      1.8034     1.981E+01     3.052E-03
      1.3984     1.862E+01     3.699E-03
      1.9585     2.205E+01     3.127E-03
    311.7590     5.245E+01     4.673E-05
      4.6083     3.401E+01     2.050E-03
      3.4023     2.429E+01     1.983E-03
      9.0411     2.198E+01     6.753E-04
      7.1890     2.113E+01     8.164E-04
      1.3060     2.000E+01     4.255E-03
     25.7710     3.538E+01     3.814E-04
      0.7013     1.549E+01     6.136E-03
      6.3891     3.100E+01     1.348E-03
      2.6853     2.615E+01     2.705E-03
      2.4278     2.032E+01     2.325E-03
      2.4299     2.205E+01     2.521E-03
      1.8879     2.232E+01     3.285E-03
      0.6838     1.524E+01     6.192E-03
      1.9498     2.296E+01     3.271E-03
      0.7449     1.594E+01     5.944E-03
      1.8931     2.258E+01     3.314E-03
      9.9340     2.805E+01     7.843E-04
      3.0710     2.233E+01     2.020E-03
      1.8947     2.213E+01     3.244E-03
      0.7260     1.583E+01     6.055E-03
      6.6503     2.642E+01     1.104E-03
      8.0747     2.409E+01     8.288E-04
      2.8676     2.598E+01     2.517E-03
    428.4704     2.543E+01     1.648E-05
    369.3481     2.656E+01     1.997E-05
      1.7541     1.925E+01     3.048E-03
      2.2985     2.385E+01     2.882E-03
      4.4531     2.113E+01     1.318E-03
      2.7870     2.633E+01     2.624E-03
      2.1065     2.396E+01     3.159E-03
      1.8417     2.225E+01     3.355E-03
