      time        distance     velocity
     30.3879     6.064E+01     5.543E-04
     10.7657     4.183E+01     1.079E-03
     18.7063     5.492E+01     8.155E-04
     17.5227     4.218E+01     6.686E-04
    183.4114     8.655E+01     1.311E-04
    118.1987     7.878E+01     1.851E-04
     84.0453     7.162E+01     2.367E-04
    173.4577     7.750E+01     1.241E-04
     18.4465     4.915E+01     7.401E-04
     14.7216     4.594E+01     8.668E-04
     18.3544     5.396E+01     8.166E-04
     21.9158     5.074E+01     6.432E-04
     43.7952     6.556E+01     4.158E-04
     26.0879     5.419E+01     5.770E-04
     15.5242     4.618E+01     8.263E-04
     52.1838     6.619E+01     3.523E-04
    313.8200     7.631E+01     6.754E-05
     45.0505     7.060E+01     4.353E-04
     47.7411     6.323E+01     3.679E-04
     14.7432     4.943E+01     9.313E-04
     14.6457     4.285E+01     8.127E-04
     15.5122     4.540E+01     8.130E-04
     32.9846     6.171E+01     5.197E-04
     44.1573     6.310E+01     3.969E-04
     32.6314     6.097E+01     5.190E-04
    683.9334     8.687E+01     3.528E-05
    144.1805     7.942E+01     1.530E-04
     17.3239     5.114E+01     8.200E-04
    485.3879     7.886E+01     4.513E-05
     14.0566     5.096E+01     1.007E-03
     37.5005     6.112E+01     4.528E-04
    160.4213     7.987E+01     1.383E-04
     35.1844     5.737E+01     4.529E-04
    182.0543     6.507E+01     9.928E-05
     39.2649     6.296E+01     4.454E-04
     44.8304     5.622E+01     3.483E-04
     20.0865     5.711E+01     7.897E-04
     12.1548     4.510E+01     1.031E-03
     41.3227     6.031E+01     4.054E-04
    183.4114     8.655E+01     1.311E-04
      9.1182     4.187E+01     1.275E-03
     33.8546     6.203E+01     5.090E-04
     15.7167     4.551E+01     8.043E-04
     15.3707     4.861E+01     8.784E-04
    188.9386     8.740E+01     1.285E-04
     19.8738     4.114E+01     5.751E-04
     23.7680     5.352E+01     6.255E-04
     44.1241     6.593E+01     4.150E-04
    234.0160     7.818E+01     9.280E-05
     33.1827     6.072E+01     5.083E-04
     23.9344     4.964E+01     5.761E-04
     34.1673     6.109E+01     4.966E-04
    489.1394     8.159E+01     4.633E-05
     36.4815     5.309E+01     4.043E-04
    289.7976     7.687E+01     7.369E-05
     29.3761     6.062E+01     5.732E-04
     24.0045     4.944E+01     5.721E-04
    236.8226     6.930E+01     8.128E-05
     19.5030     5.202E+01     7.410E-04
     65.3798     6.664E+01     2.831E-04
     72.1517     5.770E+01     2.222E-04
     95.2443     6.910E+01     2.015E-04
     33.2906     5.313E+01     4.433E-04
     14.2444     4.262E+01     8.311E-04
     22.1177     6.171E+01     7.750E-04
     19.8629     5.619E+01     7.858E-04
     29.1099     4.981E+01     4.753E-04
     23.7771     5.323E+01     6.219E-04
     15.1752     5.809E+01     1.063E-03
     48.1542     6.490E+01     3.744E-04
     27.6603     5.047E+01     5.069E-04
      7.2335     4.417E+01     1.696E-03
     23.5045     5.673E+01     6.705E-04
     21.7961     5.578E+01     7.109E-04
     28.2751     5.278E+01     5.185E-04
     31.3324     5.309E+01     4.706E-04
     15.1135     4.985E+01     9.162E-04
     17.5562     4.253E+01     6.729E-04
     19.2481     5.890E+01     8.500E-04
     62.9074     6.317E+01     2.789E-04
     10.3813     4.581E+01     1.226E-03
     17.6921     5.249E+01     8.241E-04
     12.1730     4.977E+01     1.136E-03
     19.9670     5.419E+01     7.538E-04
     27.3521     5.330E+01     5.413E-04
     29.2081     5.614E+01     5.339E-04
     14.8116     4.315E+01     8.091E-04
     73.2187     7.248E+01     2.750E-04
     17.0639     5.341E+01     8.695E-04
     27.7199     5.042E+01     5.053E-04
     16.7986     4.753E+01     7.860E-04
     19.2578     5.668E+01     8.176E-04
     28.6068     5.248E+01     5.096E-04
     12.9620     5.042E+01     1.080E-03
     10.8072     4.832E+01     1.242E-03
    464.1440     8.617E+01     5.157E-05
     33.7064     5.307E+01     4.373E-04
     26.1480     4.971E+01     5.280E-04
     21.0527     5.481E+01     7.231E-04
     58.9285     6.923E+01     3.263E-04
     22.4574     5.305E+01     6.562E-04
     34.7646     5.961E+01     4.763E-04
     42.9844     5.922E+01     3.827E-04
     89.8867     7.515E+01     2.322E-04
     19.2207     5.325E+01     7.695E-04
     15.0226     4.789E+01     8.855E-04
     76.5900     7.312E+01     2.652E-04
     12.0222     4.134E+01     9.552E-04
     19.8822     5.269E+01     7.361E-04
     18.2414     5.197E+01     7.914E-04
     28.4835     5.256E+01     5.125E-04
     14.3020     4.963E+01     9.639E-04
     31.8609     5.528E+01     4.820E-04
     29.3601     5.934E+01     5.615E-04
     20.0752     5.159E+01     7.138E-04
     16.9709     5.393E+01     8.826E-04
    108.0135     7.576E+01     1.948E-04
    115.9330     7.910E+01     1.895E-04
    106.5298     7.943E+01     2.071E-04
     26.0703     5.849E+01     6.232E-04
     17.6170     4.900E+01     7.726E-04
      8.8481     4.165E+01     1.308E-03
     24.4295     4.808E+01     5.467E-04
     17.5919     5.866E+01     9.262E-04
      9.5974     4.189E+01     1.212E-03
     12.5408     4.505E+01     9.978E-04
    209.9061     8.405E+01     1.112E-04
     13.7676     4.177E+01     8.428E-04
     33.9070     5.317E+01     4.356E-04
     21.5443     4.915E+01     6.337E-04
     29.6604     5.290E+01     4.954E-04
     17.0370     4.597E+01     7.495E-04
     12.0867     5.315E+01     1.222E-03
     22.0689     4.800E+01     6.041E-04
     33.5588     6.046E+01     5.005E-04
     10.1586     4.496E+01     1.229E-03
     31.7214     6.104E+01     5.345E-04
     36.9291     5.767E+01     4.338E-04
     75.3637     6.413E+01     2.364E-04
    103.0428     7.440E+01     2.006E-04
     30.3852     5.556E+01     5.079E-04
     23.7177     6.299E+01     7.377E-04
     12.0732     4.833E+01     1.112E-03
     65.8837     6.974E+01     2.940E-04
     23.6650     5.769E+01     6.772E-04
     50.1592     7.110E+01     3.937E-04
     15.1081     4.917E+01     9.041E-04
     40.9707     6.204E+01     4.206E-04
     40.4326     5.559E+01     3.819E-04
    210.8769     8.239E+01     1.085E-04
     30.8281     5.135E+01     4.626E-04
     41.9586     6.084E+01     4.028E-04
     28.3753     5.717E+01     5.597E-04
     15.8662     4.376E+01     7.662E-04
    454.4615     5.253E+01     3.211E-05
     18.9102     4.978E+01     7.313E-04
     39.2732     4.819E+01     3.409E-04
    111.1662     6.820E+01     1.704E-04
    185.5356     7.707E+01     1.154E-04
     22.4404     5.405E+01     6.691E-04
     61.4168     6.435E+01     2.911E-04
     37.7768     5.636E+01     4.144E-04
     25.0204     5.363E+01     5.954E-04
     55.9356     6.592E+01     3.273E-04
     14.3431     5.007E+01     9.696E-04
     19.3503     5.077E+01     7.287E-04
     52.8247     6.623E+01     3.483E-04
     59.1541     6.861E+01     3.222E-04
     23.9330     4.880E+01     5.664E-04
    141.1227     8.246E+01     1.623E-04
     16.7289     5.287E+01     8.779E-04
     20.9436     5.066E+01     6.719E-04
    124.2812     7.799E+01     1.743E-04
     64.3781     7.008E+01     3.024E-04
     41.8084     6.351E+01     4.220E-04
     26.6352     4.955E+01     5.167E-04
     21.4783     5.623E+01     7.272E-04
    138.9737     6.849E+01     1.369E-04
     19.6222     4.711E+01     6.670E-04
     26.3431     5.646E+01     5.953E-04
     28.3606     5.703E+01     5.585E-04
     18.5344     4.740E+01     7.103E-04
     13.6371     5.562E+01     1.133E-03
     15.3947     4.781E+01     8.627E-04
     15.7073     5.745E+01     1.016E-03
      8.6997     4.001E+01     1.277E-03
    236.3408     8.380E+01     9.849E-05
     16.5232     4.628E+01     7.780E-04
     23.7233     5.206E+01     6.095E-04
    197.2479     8.644E+01     1.217E-04
    222.3753     7.021E+01     8.770E-05
     34.1145     5.546E+01     4.516E-04
     13.3668     4.908E+01     1.020E-03
      9.7603     4.197E+01     1.194E-03
     41.7077     6.988E+01     4.654E-04
     45.9581     6.280E+01     3.796E-04
     19.8793     4.582E+01     6.402E-04
    189.6912     8.080E+01     1.183E-04
     19.3272     5.204E+01     7.480E-04
     29.3153     5.161E+01     4.890E-04
      9.3313     4.354E+01     1.296E-03
    704.7338     8.517E+01     3.357E-05
     12.0019     4.254E+01     9.846E-04
     31.8388     5.578E+01     4.866E-04
     50.6001     6.768E+01     3.715E-04
     42.3833     6.190E+01     4.057E-04
     13.6859     5.042E+01     1.023E-03
    147.8972     5.981E+01     1.123E-04
     29.5951     4.993E+01     4.687E-04
    122.7097     5.360E+01     1.213E-04
     12.6363     4.790E+01     1.053E-03
     51.3127     5.355E+01     2.899E-04
     23.0797     4.834E+01     5.817E-04
     19.5922     4.651E+01     6.595E-04
     29.4905     5.469E+01     5.151E-04
    180.4763     8.585E+01     1.321E-04
     23.9584     5.036E+01     5.839E-04
     20.6312     4.933E+01     6.642E-04
     22.5362     4.840E+01     5.965E-04
     17.5648     5.233E+01     8.276E-04
     24.5457     5.549E+01     6.280E-04
      6.8703     4.342E+01     1.755E-03
     30.4454     5.754E+01     5.250E-04
     98.4445     6.944E+01     1.959E-04
     21.8372     5.414E+01     6.886E-04
     11.3061     4.430E+01     1.088E-03
     51.1866     5.243E+01     2.845E-04
    379.8617     7.450E+01     5.448E-05
     16.0358     4.741E+01     8.213E-04
    183.9795     7.222E+01     1.090E-04
     20.0295     6.060E+01     8.404E-04
     17.3469     5.476E+01     8.769E-04
    223.4164     6.513E+01     8.097E-05
     40.2108     6.200E+01     4.283E-04
     33.8428     6.108E+01     5.013E-04
     22.7427     5.343E+01     6.526E-04
    187.9306     7.217E+01     1.067E-04
     17.5098     5.808E+01     9.214E-04
     22.0702     6.064E+01     7.632E-04
    234.4415     8.032E+01     9.516E-05
     37.9414     6.721E+01     4.920E-04
    240.5025     8.372E+01     9.669E-05
     43.1941     6.958E+01     4.474E-04
     17.0712     5.021E+01     8.171E-04
    315.3987     8.231E+01     7.249E-05
     28.7113     4.940E+01     4.780E-04
     38.9945     5.572E+01     3.969E-04
     33.9536     5.223E+01     4.273E-04
     12.6917     5.097E+01     1.116E-03
     22.0723     5.172E+01     6.509E-04
     11.8858     4.521E+01     1.056E-03
     12.4871     5.069E+01     1.128E-03
    221.3006     8.135E+01     1.021E-04
     21.8360     5.049E+01     6.423E-04
     65.2103     6.998E+01     2.981E-04
     10.4047     4.677E+01     1.249E-03
    248.2849     7.705E+01     8.620E-05
     23.8411     5.352E+01     6.235E-04
     12.2683     4.907E+01     1.111E-03
     16.8942     4.461E+01     7.336E-04
     57.5217     6.568E+01     3.172E-04
      9.7506     4.568E+01     1.301E-03
     14.1173     4.849E+01     9.541E-04
     17.9812     5.142E+01     7.943E-04
     16.5888     4.643E+01     7.774E-04
     33.0232     6.124E+01     5.151E-04
     28.1398     5.455E+01     5.385E-04
     13.5023     4.643E+01     9.552E-04
     14.1800     5.284E+01     1.035E-03
    212.9153     7.422E+01     9.683E-05
     26.5007     5.192E+01     5.442E-04
     12.6779     4.902E+01     1.074E-03
     46.2960     6.101E+01     3.661E-04
     28.2158     5.909E+01     5.817E-04
     14.1413     5.091E+01     1.000E-03
     18.5636     4.905E+01     7.340E-04
     19.2020     4.922E+01     7.120E-04
     37.4414     6.066E+01     4.500E-04
     55.0601     6.669E+01     3.365E-04
     32.8632     5.958E+01     5.036E-04
     42.4496     6.897E+01     4.513E-04
     15.2507     4.614E+01     8.404E-04
     17.3611     5.240E+01     8.384E-04
    175.5613     6.920E+01     1.095E-04
     18.2349     5.267E+01     8.023E-04
     16.6098     4.759E+01     7.959E-04
     14.3672     4.705E+01     9.096E-04
     31.5883     5.530E+01     4.863E-04
     36.4334     5.312E+01     4.050E-04
     14.3612     4.974E+01     9.621E-04
     24.6980     5.570E+01     6.264E-04
    201.8593     7.089E+01     9.755E-05
     29.9811     5.671E+01     5.254E-04
    139.7744     8.226E+01     1.635E-04
     17.1613     4.914E+01     7.954E-04
      8.9130     4.089E+01     1.274E-03
     58.2006     6.785E+01     3.238E-04
    178.7218     7.684E+01     1.194E-04
     33.1929     5.890E+01     4.929E-04
     29.1688     5.553E+01     5.289E-04
     23.9396     5.504E+01     6.387E-04
     40.2698     6.352E+01     4.381E-04
     69.4011     7.403E+01     2.963E-04
     13.1145     4.051E+01     8.581E-04
     26.0170     5.203E+01     5.555E-04
     22.6877     5.518E+01     6.756E-04
      8.7764     4.093E+01     1.295E-03
     19.7239     5.208E+01     7.334E-04
    261.7449     9.097E+01     9.654E-05
     20.6163     5.398E+01     7.273E-04
     16.2504     5.236E+01     8.950E-04
     35.7391     6.565E+01     5.102E-04
     19.3215     5.042E+01     7.249E-04
     72.1653     6.271E+01     2.414E-04
     21.1512     5.697E+01     7.482E-04
     19.6592     4.981E+01     7.038E-04
     15.2875     4.808E+01     8.736E-04
     12.6383     4.541E+01     9.980E-04
     44.1074     6.337E+01     3.991E-04
     70.3674     6.649E+01     2.625E-04
     47.8532     6.645E+01     3.857E-04
     30.7555     5.209E+01     4.704E-04
     22.4758     4.769E+01     5.894E-04
     18.2045     5.001E+01     7.631E-04
     16.2352     4.805E+01     8.222E-04
     68.7838     7.499E+01     3.028E-04
    270.5235     7.917E+01     8.130E-05
     20.5023     4.561E+01     6.180E-04
     32.4134     5.746E+01     4.924E-04
     13.4394     4.488E+01     9.276E-04
     14.5835     4.432E+01     8.443E-04
     13.0934     5.153E+01     1.093E-03
     21.2648     5.804E+01     7.581E-04
     19.5571     5.036E+01     7.153E-04
    193.3495     8.391E+01     1.206E-04
     68.3110     6.936E+01     2.820E-04
    189.5585     8.776E+01     1.286E-04
     14.0457     4.850E+01     9.592E-04
     16.2069     4.740E+01     8.124E-04
     25.9794     5.203E+01     5.563E-04
     18.7911     5.539E+01     8.188E-04
     75.3860     6.588E+01     2.427E-04
     21.4438     5.301E+01     6.867E-04
     22.5235     5.003E+01     6.170E-04
     28.4506     5.418E+01     5.290E-04
     14.1286     4.963E+01     9.758E-04
     18.0824     4.853E+01     7.455E-04
     17.5238     5.184E+01     8.217E-04
     25.0238     5.073E+01     5.632E-04
     11.4520     4.447E+01     1.079E-03
     24.6859     5.815E+01     6.543E-04
     19.5451     5.044E+01     7.169E-04
     22.6839     5.317E+01     6.511E-04
     20.5216     5.631E+01     7.622E-04
     28.0493     5.534E+01     5.480E-04
     26.4155     6.095E+01     6.409E-04
     23.2232     5.920E+01     7.081E-04
     15.1958     4.782E+01     8.741E-04
     44.1778     6.361E+01     3.999E-04
     59.5904     7.357E+01     3.430E-04
    103.0623     6.515E+01     1.756E-04
     34.3103     5.766E+01     4.669E-04
     26.8280     5.232E+01     5.417E-04
     17.4147     5.310E+01     8.470E-04
     80.6654     7.419E+01     2.555E-04
     21.5411     5.351E+01     6.901E-04
     27.4984     5.610E+01     5.667E-04
     37.5864     5.670E+01     4.190E-04
     27.8370     5.420E+01     5.409E-04
     33.3644     5.596E+01     4.659E-04
     23.9381     4.904E+01     5.691E-04
     17.5585     4.629E+01     7.323E-04
     97.2420     7.191E+01     2.054E-04
    160.7339     8.131E+01     1.405E-04
     33.0994     5.414E+01     4.544E-04
     30.1835     5.438E+01     5.004E-04
      9.2537     4.177E+01     1.254E-03
     25.9145     5.931E+01     6.357E-04
     20.5625     5.178E+01     6.995E-04
     23.6814     4.836E+01     5.672E-04
     14.7665     4.591E+01     8.637E-04
     27.0277     4.908E+01     5.044E-04
     18.8908     5.519E+01     8.115E-04
     40.8468     6.318E+01     4.296E-04
     29.7969     5.763E+01     5.373E-04
     17.9904     5.405E+01     8.346E-04
     11.0000     4.414E+01     1.115E-03
    265.5507     7.785E+01     8.143E-05
     14.5039     4.945E+01     9.471E-04
     16.9634     4.649E+01     7.612E-04
     51.5024     6.573E+01     3.545E-04
     61.4399     6.710E+01     3.034E-04
     15.2795     4.926E+01     8.956E-04
     55.7052     6.359E+01     3.171E-04
    127.8420     8.113E+01     1.763E-04
     15.7249     4.410E+01     7.789E-04
     20.7583     4.723E+01     6.320E-04
     10.7962     4.673E+01     1.202E-03
     11.7386     4.346E+01     1.028E-03
      9.6705     4.661E+01     1.339E-03
     21.3507     5.296E+01     6.890E-04
     28.7605     5.954E+01     5.750E-04
     29.9655     5.520E+01     5.117E-04
     44.9263     6.336E+01     3.918E-04
     14.6027     4.680E+01     8.903E-04
    131.8217     7.635E+01     1.609E-04
     21.4542     5.232E+01     6.774E-04
     25.8999     5.243E+01     5.623E-04
    698.9044     5.308E+01     2.110E-05
     17.5635     5.286E+01     8.359E-04
    203.0239     8.442E+01     1.155E-04
     21.2248     5.079E+01     6.647E-04
     17.1835     5.168E+01     8.354E-04
     33.5519     5.129E+01     4.246E-04
     21.6865     5.388E+01     6.902E-04
     31.2115     6.071E+01     5.403E-04
     20.2034     5.641E+01     7.756E-04
     15.5050     4.681E+01     8.387E-04
     16.9858     4.475E+01     7.318E-04
     35.7196     5.982E+01     4.652E-04
     30.3562     5.528E+01     5.058E-04
    135.1397     6.521E+01     1.340E-04
     31.5335     5.234E+01     4.611E-04
     17.7001     5.313E+01     8.338E-04
     22.2475     4.919E+01     6.141E-04
    191.3678     8.711E+01     1.264E-04
     51.1313     5.549E+01     3.015E-04
     11.2707     4.326E+01     1.066E-03
     20.7136     5.127E+01     6.876E-04
     36.5993     6.593E+01     5.004E-04
     14.0977     4.977E+01     9.807E-04
     32.7036     5.230E+01     4.443E-04
     25.1821     5.117E+01     5.644E-04
    393.0976     7.820E+01     5.526E-05
     21.8151     6.646E+01     8.462E-04
     17.6322     5.212E+01     8.211E-04
     32.3960     5.983E+01     5.130E-04
     18.9244     5.337E+01     7.834E-04
     12.7506     4.451E+01     9.697E-04
     16.5273     5.125E+01     8.614E-04
    515.6273     8.174E+01     4.403E-05
     12.4848     4.806E+01     1.069E-03
     73.1415     7.241E+01     2.750E-04
    325.2956     6.887E+01     5.881E-05
     23.5018     4.905E+01     5.797E-04
     24.1068     5.347E+01     6.161E-04
    177.7368     8.567E+01     1.339E-04
    635.5911     8.221E+01     3.593E-05
     26.4344     6.036E+01     6.342E-04
    105.2190     7.748E+01     2.046E-04
    111.9992     7.493E+01     1.859E-04
     75.9405     7.397E+01     2.706E-04
     72.5919     6.350E+01     2.430E-04
     21.7330     5.426E+01     6.935E-04
     66.2895     6.230E+01     2.611E-04
     18.3533     4.889E+01     7.400E-04
     15.5293     4.130E+01     7.388E-04
     15.9396     4.555E+01     7.938E-04
     32.7363     6.207E+01     5.267E-04
     20.6421     4.899E+01     6.592E-04
     13.5988     4.385E+01     8.957E-04
    106.6140     7.641E+01     1.991E-04
     19.2425     5.092E+01     7.350E-04
     30.5001     5.474E+01     4.985E-04
     63.5842     6.021E+01     2.630E-04
     20.4960     5.035E+01     6.823E-04
    382.8769     8.471E+01     6.146E-05
     13.9013     4.960E+01     9.911E-04
     21.2818     5.004E+01     6.531E-04
     29.0041     5.368E+01     5.141E-04
     16.5251     4.617E+01     7.761E-04
     21.1313     4.779E+01     6.282E-04
     43.7931     6.982E+01     4.428E-04
    159.6881     7.930E+01     1.379E-04
     26.0812     5.090E+01     5.421E-04
     42.9976     6.164E+01     3.982E-04
     16.5275     4.218E+01     7.090E-04
     16.9350     4.829E+01     7.921E-04
     24.2517     5.735E+01     6.569E-04
    118.4713     7.609E+01     1.784E-04
     33.0221     6.121E+01     5.149E-04
     22.0610     5.289E+01     6.660E-04
     64.1746     7.016E+01     3.037E-04
     16.0594     5.314E+01     9.191E-04
     22.1610     4.705E+01     5.897E-04
     23.1994     5.616E+01     6.724E-04
     24.1399     5.338E+01     6.143E-04
     73.0284     7.208E+01     2.742E-04
     16.0777     4.878E+01     8.428E-04
     17.3272     4.843E+01     7.764E-04
    118.3359     7.539E+01     1.770E-04
    256.6617     7.458E+01     8.072E-05
     24.6720     4.207E+01     4.736E-04
     11.0177     4.763E+01     1.201E-03
     57.5866     6.612E+01     3.189E-04
     21.2843     5.035E+01     6.571E-04
     21.1736     6.119E+01     8.027E-04
     33.2709     6.367E+01     5.316E-04
     16.5749     4.857E+01     8.139E-04
     11.4501     5.537E+01     1.343E-03
     15.1931     4.684E+01     8.563E-04
     20.7111     5.249E+01     7.040E-04
    521.2281     8.368E+01     4.459E-05
    218.0732     7.725E+01     9.840E-05
     16.3224     5.137E+01     8.742E-04
     29.2448     5.564E+01     5.285E-04
    138.1324     7.055E+01     1.419E-04
    143.9672     5.007E+01     9.662E-05
     25.9159     5.571E+01     5.971E-04
     21.6481     4.902E+01     6.289E-04
     14.3281     4.632E+01     8.980E-04
     28.3270     5.280E+01     5.178E-04
     25.8537     4.878E+01     5.241E-04
     70.3674     6.649E+01     2.625E-04
     20.7308     5.111E+01     6.848E-04
     77.1771     6.846E+01     2.464E-04
     18.4390     5.352E+01     8.062E-04
     16.9431     5.122E+01     8.397E-04
    168.7098     7.509E+01     1.236E-04
     32.3221     5.954E+01     5.117E-04
     49.4635     6.541E+01     3.673E-04
     32.4343     5.741E+01     4.916E-04
     41.9586     6.247E+01     4.136E-04
     29.9783     5.816E+01     5.389E-04
     44.4795     6.407E+01     4.001E-04
     33.8279     6.227E+01     5.113E-04
     53.1509     6.615E+01     3.457E-04
     19.7065     5.222E+01     7.361E-04
     14.2525     4.910E+01     9.569E-04
    263.6392     7.487E+01     7.889E-05
     19.5281     5.025E+01     7.147E-04
     15.4929     4.325E+01     7.754E-04
     18.3317     5.120E+01     7.758E-04
    276.2678     8.137E+01     8.181E-05
    100.8013     8.011E+01     2.208E-04
     15.2063     5.236E+01     9.564E-04
     18.9820     4.701E+01     6.879E-04
    227.0713     8.315E+01     1.017E-04
     62.5236     6.339E+01     2.816E-04
     18.7325     5.323E+01     7.894E-04
     33.4756     5.746E+01     4.768E-04
    108.7109     7.632E+01     1.950E-04
     22.7059     5.662E+01     6.927E-04
    377.5620     8.397E+01     6.178E-05
     23.5899     4.880E+01     5.747E-04
     33.4926     5.864E+01     4.864E-04
     36.5602     6.614E+01     5.025E-04
     20.5633     5.651E+01     7.634E-04
     71.1825     6.741E+01     2.631E-04
     17.1800     4.550E+01     7.357E-04
     95.1187     7.565E+01     2.209E-04
     30.4427     5.206E+01     4.750E-04
     44.5007     6.350E+01     3.964E-04
     27.8146     5.837E+01     5.829E-04
     66.9820     6.444E+01     2.672E-04
     16.5238     4.674E+01     7.857E-04
    164.3734     7.851E+01     1.327E-04
     10.3578     4.709E+01     1.263E-03
    234.2150     5.993E+01     7.108E-05
     55.4614     6.652E+01     3.331E-04
     20.0363     5.201E+01     7.210E-04
    143.7925     7.620E+01     1.472E-04
    119.1868     8.059E+01     1.878E-04
      9.7497     4.079E+01     1.162E-03
     16.9310     4.694E+01     7.701E-04
    356.5829     7.989E+01     6.224E-05
     19.5744     5.119E+01     7.265E-04
    185.6294     8.333E+01     1.247E-04
     40.6476     6.059E+01     4.141E-04
     10.7618     4.342E+01     1.121E-03
     23.8332     4.888E+01     5.697E-04
     91.0492     7.242E+01     2.209E-04
      8.3610     4.003E+01     1.330E-03
     58.9822     6.519E+01     3.070E-04
     27.1099     4.906E+01     5.027E-04
     33.6142     5.755E+01     4.756E-04
     23.5848     5.195E+01     6.119E-04
    114.0716     7.381E+01     1.797E-04
     26.1731     5.242E+01     5.563E-04
     19.6178     5.595E+01     7.922E-04
     12.3519     4.482E+01     1.008E-03
     14.7216     4.964E+01     9.367E-04
     71.7643     6.726E+01     2.604E-04
     34.0722     5.578E+01     4.548E-04
     22.1682     6.654E+01     8.338E-04
      7.7016     4.493E+01     1.620E-03
     18.6810     5.325E+01     7.918E-04
     37.7181     5.562E+01     4.096E-04
    104.0559     7.878E+01     2.103E-04
     35.3102     5.391E+01     4.241E-04
     16.4702     4.980E+01     8.399E-04
    105.3007     7.753E+01     2.045E-04
     11.6342     4.373E+01     1.044E-03
     20.4117     5.126E+01     6.976E-04
    181.1045     8.686E+01     1.332E-04
     17.0498     4.233E+01     6.897E-04
    185.5982     7.965E+01     1.192E-04
     27.6253     5.355E+01     5.384E-04
    437.3870     8.132E+01     5.165E-05
     19.6093     5.433E+01     7.696E-04
     26.3292     5.144E+01     5.427E-04
     31.4054     6.123E+01     5.416E-04
     30.9479     5.698E+01     5.114E-04
     27.5779     5.754E+01     5.796E-04
     33.6703     5.489E+01     4.528E-04
     30.3551     5.595E+01     5.120E-04
     15.2215     5.146E+01     9.391E-04
     73.5574     5.211E+01     1.968E-04
    107.6848     6.374E+01     1.644E-04
     83.3119     6.688E+01     2.230E-04
     21.1435     5.240E+01     6.884E-04
     35.6827     5.952E+01     4.633E-04
     17.7132     5.069E+01     7.950E-04
     74.3723     6.783E+01     2.534E-04
     25.1640     5.931E+01     6.547E-04
     99.8157     7.569E+01     2.107E-04
     28.3539     5.363E+01     5.254E-04
     94.1598     7.889E+01     2.327E-04
     10.4453     4.550E+01     1.210E-03
     17.9316     4.033E+01     6.247E-04
     32.9216     5.624E+01     4.745E-04
     17.0146     5.128E+01     8.372E-04
     14.6120     5.225E+01     9.932E-04
      9.3993     4.540E+01     1.342E-03
     19.3983     5.353E+01     7.665E-04
    192.1531     7.317E+01     1.058E-04
     10.2062     4.543E+01     1.236E-03
     17.3172     5.046E+01     8.094E-04
     11.7620     4.468E+01     1.055E-03
     14.6923     4.797E+01     9.070E-04
     17.1273     4.218E+01     6.841E-04
     23.0246     4.845E+01     5.845E-04
     37.2525     6.093E+01     4.543E-04
     61.3090     6.686E+01     3.029E-04
    104.4127     7.491E+01     1.993E-04
      8.3812     4.578E+01     1.517E-03
     13.2973     4.840E+01     1.011E-03
     21.8810     5.268E+01     6.688E-04
     33.2766     5.920E+01     4.942E-04
     24.3427     4.811E+01     5.489E-04
    247.6266     8.422E+01     9.448E-05
     34.5230     6.104E+01     4.911E-04
    799.0838     8.710E+01     3.028E-05
    222.0263     8.069E+01     1.010E-04
     31.1981     5.791E+01     5.156E-04
     19.7854     5.954E+01     8.359E-04
     17.5159     5.236E+01     8.303E-04
    132.8602     9.090E+01     1.901E-04
     21.4526     5.418E+01     7.015E-04
     28.2298     5.250E+01     5.166E-04
     24.5256     6.240E+01     7.068E-04
     89.4516     7.456E+01     2.315E-04
     17.3386     4.416E+01     7.075E-04
     17.9874     5.306E+01     8.193E-04
     40.3923     5.953E+01     4.094E-04
     39.9651     6.227E+01     4.328E-04
     21.8205     5.323E+01     6.776E-04
     30.5509     5.350E+01     4.864E-04
     19.4999     5.103E+01     7.269E-04
     12.1808     4.534E+01     1.034E-03
     10.8124     4.078E+01     1.048E-03
    635.7859     8.333E+01     3.641E-05
     11.5513     4.325E+01     1.040E-03
     10.7019     4.633E+01     1.202E-03
     46.8314     6.190E+01     3.672E-04
     23.9683     5.283E+01     6.123E-04
    607.5986     9.475E+01     4.332E-05
     13.3471     4.865E+01     1.013E-03
     28.4401     5.383E+01     5.257E-04
     23.0503     5.011E+01     6.039E-04
    110.0644     7.579E+01     1.913E-04
     40.2910     6.781E+01     4.675E-04
     15.9675     5.100E+01     8.872E-04
     34.4848     5.835E+01     4.700E-04
     16.2736     4.818E+01     8.225E-04
    123.1254     7.884E+01     1.779E-04
     15.5944     4.939E+01     8.798E-04
     10.4635     4.164E+01     1.106E-03
     20.2421     4.953E+01     6.797E-04
     14.6463     4.553E+01     8.636E-04
     37.6824     6.195E+01     4.567E-04
     43.6118     6.083E+01     3.875E-04
     13.9034     4.888E+01     9.765E-04
     29.7979     6.221E+01     5.799E-04
    583.7533     9.030E+01     4.297E-05
    113.6888     7.783E+01     1.902E-04
     55.3104     6.674E+01     3.352E-04
     21.6227     5.395E+01     6.931E-04
     14.4213     4.877E+01     9.395E-04
     13.5231     4.859E+01     9.981E-04
     18.2594     5.123E+01     7.794E-04
     13.5642     4.945E+01     1.013E-03
    197.6031     8.034E+01     1.129E-04
     33.6238     5.611E+01     4.636E-04
     22.4128     5.104E+01     6.326E-04
     18.2341     5.328E+01     8.117E-04
     26.3137     4.339E+01     4.580E-04
     20.4820     5.605E+01     7.602E-04
     64.6528     6.642E+01     2.854E-04
