      time        distance     velocity
      0.5240     1.337E+01     7.088E-03
     47.6387     2.628E+01     1.533E-04
      0.2721     1.134E+01     1.158E-02
      0.7266     2.268E+01     8.671E-03
      0.8341     1.565E+01     5.210E-03
      0.4414     1.267E+01     7.976E-03
      0.6796     1.443E+01     5.896E-03
      0.4085     1.260E+01     8.567E-03
      0.3582     1.261E+01     9.775E-03
      9.9095     2.679E+01     7.509E-04
      0.4913     1.468E+01     8.301E-03
      0.9990     1.634E+01     4.545E-03
      2.2770     1.489E+01     1.817E-03
      1.0882     1.517E+01     3.873E-03
      1.4115     1.592E+01     3.133E-03
     45.1647     3.160E+01     1.943E-04
      0.5142     1.351E+01     7.299E-03
      5.2149     2.570E+01     1.369E-03
      0.7122     2.234E+01     8.713E-03
     10.2070     1.951E+01     5.311E-04
      0.6110     1.379E+01     6.271E-03
      9.2396     2.709E+01     8.143E-04
      0.7451     1.520E+01     5.667E-03
      0.4860     1.385E+01     7.914E-03
      1.1032     1.670E+01     4.206E-03
      0.2166     1.151E+01     1.476E-02
      0.2166     1.151E+01     1.476E-02
      0.4277     1.404E+01     9.121E-03
      5.7788     1.723E+01     8.280E-04
      0.5141     1.384E+01     7.477E-03
      0.7048     1.498E+01     5.903E-03
      0.8083     1.379E+01     4.740E-03
      0.7050     1.454E+01     5.730E-03
      0.2657     1.284E+01     1.343E-02
     16.1503     2.318E+01     3.987E-04
     57.6274     3.333E+01     1.607E-04
      2.2677     1.745E+01     2.138E-03
      1.3023     2.234E+01     4.766E-03
    112.5826     4.634E+01     1.143E-04
      8.1541     2.595E+01     8.841E-04
      1.8762     1.730E+01     2.562E-03
      9.7843     2.675E+01     7.596E-04
      0.4567     1.317E+01     8.011E-03
    130.9879     4.713E+01     9.995E-05
     13.4854     2.201E+01     4.533E-04
      0.6492     2.086E+01     8.924E-03
     11.5763     2.761E+01     6.626E-04
      0.3964     1.322E+01     9.262E-03
      0.3881     1.301E+01     9.311E-03
      0.7308     1.532E+01     5.824E-03
    167.5155     4.074E+01     6.756E-05
      1.1956     1.716E+01     3.987E-03
     14.0808     2.131E+01     4.204E-04
      0.3339     1.461E+01     1.216E-02
      0.5213     1.836E+01     9.783E-03
      0.3395     1.506E+01     1.232E-02
      0.2302     1.225E+01     1.478E-02
      0.3648     1.266E+01     9.644E-03
      0.3946     1.309E+01     9.215E-03
      0.4099     1.268E+01     8.592E-03
      0.3827     1.211E+01     8.792E-03
      0.3600     1.291E+01     9.959E-03
      0.3762     1.209E+01     8.928E-03
      0.4426     1.428E+01     8.965E-03
      0.3292     1.220E+01     1.029E-02
    183.5582     4.408E+01     6.670E-05
      0.7720     2.372E+01     8.533E-03
      1.0596     1.452E+01     3.807E-03
     18.2100     3.622E+01     5.525E-04
     14.0839     2.133E+01     4.207E-04
      1.0882     1.517E+01     3.873E-03
      1.0034     1.323E+01     3.661E-03
     10.9888     1.986E+01     5.020E-04
    118.1377     4.802E+01     1.129E-04
      0.4650     1.327E+01     7.925E-03
    173.2178     4.296E+01     6.889E-05
      1.0882     1.517E+01     3.873E-03
      1.1184     1.582E+01     3.929E-03
     75.8087     4.502E+01     1.650E-04
      0.6483     1.518E+01     6.505E-03
     23.0242     3.667E+01     4.424E-04
      0.4233     1.344E+01     8.820E-03
      1.0034     1.323E+01     3.661E-03
    110.1228     4.597E+01     1.160E-04
     14.0808     2.131E+01     4.204E-04
      0.4688     1.345E+01     7.972E-03
      0.3400     1.206E+01     9.853E-03
     12.9249     2.083E+01     4.476E-04
      0.4618     1.317E+01     7.920E-03
      0.7035     1.468E+01     5.797E-03
      0.2125     1.126E+01     1.472E-02
      0.4823     1.350E+01     7.774E-03
     49.8673     3.149E+01     1.754E-04
      0.3946     1.298E+01     9.138E-03
      1.5463     2.115E+01     3.799E-03
      0.6279     2.030E+01     8.982E-03
      1.5834     1.909E+01     3.348E-03
      0.7524     1.605E+01     5.925E-03
      0.8192     1.569E+01     5.321E-03
      0.3513     1.292E+01     1.022E-02
     10.2070     1.951E+01     5.311E-04
      0.9002     1.659E+01     5.119E-03
      1.0882     1.517E+01     3.873E-03
      1.8939     1.404E+01     2.059E-03
      0.4267     1.678E+01     1.093E-02
      3.2738     1.614E+01     1.369E-03
      0.3549     1.547E+01     1.211E-02
     14.5209     3.599E+01     6.885E-04
      2.3844     1.556E+01     1.813E-03
      0.4918     1.364E+01     7.704E-03
     12.9280     2.084E+01     4.479E-04
     10.2101     1.953E+01     5.314E-04
      0.4409     1.656E+01     1.044E-02
      0.6408     1.404E+01     6.084E-03
      1.2202     1.426E+01     3.246E-03
    125.7516     4.601E+01     1.016E-04
      0.4085     1.260E+01     8.567E-03
      0.4020     1.278E+01     8.829E-03
     43.9631     2.423E+01     1.531E-04
     63.0332     4.327E+01     1.907E-04
      0.5721     1.937E+01     9.407E-03
      0.4345     1.297E+01     8.291E-03
      1.1032     1.670E+01     4.206E-03
      0.4447     1.295E+01     8.091E-03
      0.7640     1.509E+01     5.486E-03
      0.3421     1.255E+01     1.019E-02
      0.4153     1.340E+01     8.966E-03
      0.5079     1.380E+01     7.544E-03
      0.6765     1.442E+01     5.919E-03
      0.2750     1.284E+01     1.297E-02
      1.1032     1.670E+01     4.206E-03
     10.1798     1.960E+01     5.347E-04
      0.7293     1.491E+01     5.679E-03
      0.5079     1.326E+01     7.253E-03
      0.3600     1.291E+01     9.959E-03
      0.3486     1.487E+01     1.185E-02
      0.4324     1.266E+01     8.134E-03
      0.6416     1.406E+01     6.087E-03
      0.6477     2.050E+01     8.792E-03
      0.2754     1.342E+01     1.353E-02
     23.8956     2.565E+01     2.982E-04
      6.4035     1.820E+01     7.897E-04
     50.6402     4.294E+01     2.355E-04
    167.5155     4.074E+01     6.756E-05
      0.3529     1.514E+01     1.192E-02
      0.7913     1.543E+01     5.418E-03
      0.4635     1.337E+01     8.013E-03
      6.1333     1.807E+01     8.182E-04
      0.3178     1.205E+01     1.054E-02
      0.4520     1.349E+01     8.289E-03
      0.4688     1.345E+01     7.972E-03
      0.4426     1.428E+01     8.965E-03
     46.2390     2.573E+01     1.546E-04
      0.7064     1.472E+01     5.789E-03
      0.3982     1.360E+01     9.489E-03
      0.3661     1.210E+01     9.185E-03
      0.4010     1.376E+01     9.528E-03
    116.4585     4.754E+01     1.134E-04
      0.3332     1.295E+01     1.080E-02
      0.7033     1.471E+01     5.812E-03
      0.1912     1.019E+01     1.480E-02
      0.4157     1.270E+01     8.490E-03
     11.6171     2.161E+01     5.166E-04
      0.3688     1.333E+01     1.004E-02
      0.5771     1.338E+01     6.439E-03
      0.4118     1.266E+01     8.543E-03
      0.1804     1.070E+01     1.647E-02
     10.9920     1.988E+01     5.023E-04
      0.3220     1.472E+01     1.269E-02
      0.5520     1.900E+01     9.563E-03
      0.4073     1.313E+01     8.957E-03
      0.5996     1.922E+01     8.904E-03
      0.5852     1.346E+01     6.391E-03
      0.4233     1.344E+01     8.820E-03
    128.3914     4.657E+01     1.008E-04
      0.5563     1.310E+01     6.543E-03
     12.9249     2.083E+01     4.476E-04
      0.6416     1.409E+01     6.102E-03
      0.7426     1.593E+01     5.957E-03
      1.0319     1.387E+01     3.735E-03
      0.7451     1.520E+01     5.667E-03
      8.8702     2.709E+01     8.483E-04
      7.3168     1.862E+01     7.069E-04
      0.6622     1.397E+01     5.859E-03
      0.7559     2.294E+01     8.429E-03
      0.6755     1.424E+01     5.857E-03
     59.2004     3.406E+01     1.598E-04
      0.4520     1.349E+01     8.289E-03
      0.4973     1.359E+01     7.592E-03
      0.3582     1.261E+01     9.775E-03
      0.3603     1.516E+01     1.169E-02
      0.4752     1.279E+01     7.474E-03
     29.8339     2.468E+01     2.298E-04
      0.6038     1.655E+01     7.613E-03
     10.9888     1.986E+01     5.020E-04
      0.4588     1.380E+01     8.353E-03
      0.5639     1.386E+01     6.829E-03
      0.5538     1.316E+01     6.602E-03
      0.6177     2.071E+01     9.314E-03
      0.5799     1.993E+01     9.546E-03
      1.0882     1.517E+01     3.873E-03
      0.9984     1.633E+01     4.544E-03
      0.3121     1.449E+01     1.289E-02
      1.5269     2.050E+01     3.730E-03
      0.6677     1.462E+01     6.083E-03
      1.0596     1.452E+01     3.807E-03
      2.3662     2.310E+01     2.711E-03
      0.4400     1.718E+01     1.085E-02
     12.9249     2.083E+01     4.476E-04
      5.2149     2.570E+01     1.369E-03
      2.7178     2.421E+01     2.474E-03
      2.3677     2.307E+01     2.706E-03
      0.3932     1.300E+01     9.186E-03
      0.5848     1.348E+01     6.402E-03
      0.3773     1.341E+01     9.869E-03
      0.4683     1.272E+01     7.543E-03
      0.4839     1.413E+01     8.109E-03
    116.4585     4.754E+01     1.134E-04
      0.4687     1.467E+01     8.693E-03
    114.6359     4.690E+01     1.136E-04
      0.9984     1.633E+01     4.544E-03
      0.6449     1.395E+01     6.009E-03
    131.8112     3.831E+01     8.073E-05
      0.3513     1.292E+01     1.022E-02
     14.0839     2.133E+01     4.207E-04
      0.2863     1.395E+01     1.353E-02
      0.2914     1.310E+01     1.249E-02
      1.5834     1.909E+01     3.348E-03
    115.8812     4.433E+01     1.063E-04
      2.5552     1.474E+01     1.603E-03
      0.5333     1.321E+01     6.879E-03
      1.9921     2.286E+01     3.188E-03
      0.3429     1.486E+01     1.203E-02
      0.4887     1.813E+01     1.030E-02
    131.8112     3.831E+01     8.073E-05
      0.4150     1.341E+01     8.974E-03
      0.1733     9.956E+00     1.596E-02
      0.4006     1.282E+01     8.892E-03
      0.5707     1.337E+01     6.509E-03
      9.9095     2.679E+01     7.509E-04
      0.5213     1.368E+01     7.288E-03
      0.4463     1.730E+01     1.077E-02
    118.1377     4.802E+01     1.129E-04
      0.9835     2.190E+01     6.186E-03
      0.4181     1.327E+01     8.815E-03
      1.1184     1.582E+01     3.929E-03
      0.6697     1.429E+01     5.927E-03
      0.5857     1.403E+01     6.654E-03
      1.1956     1.716E+01     3.987E-03
      1.2341     2.209E+01     4.972E-03
      0.4512     1.309E+01     8.060E-03
      0.3023     1.263E+01     1.160E-02
     21.7031     3.801E+01     4.864E-04
     11.5763     2.761E+01     6.626E-04
      0.6891     1.453E+01     5.856E-03
      0.1880     1.089E+01     1.610E-02
      0.4487     1.318E+01     8.157E-03
      0.7184     1.514E+01     5.853E-03
      0.6788     1.515E+01     6.199E-03
      1.2030     2.499E+01     5.772E-03
      0.2445     1.251E+01     1.422E-02
      0.3178     1.205E+01     1.054E-02
      0.5597     1.389E+01     6.895E-03
    116.4606     4.765E+01     1.137E-04
      0.7907     1.542E+01     5.418E-03
      0.3423     1.495E+01     1.213E-02
      0.6408     1.423E+01     6.168E-03
      0.6865     1.517E+01     6.140E-03
      0.3618     1.243E+01     9.542E-03
      0.5148     1.335E+01     7.202E-03
      0.6514     1.422E+01     6.063E-03
      0.4498     1.712E+01     1.057E-02
      1.0143     1.391E+01     3.810E-03
      0.6869     2.127E+01     8.600E-03
      1.0887     1.673E+01     4.268E-03
      1.1965     1.718E+01     3.987E-03
      0.4236     1.691E+01     1.109E-02
      1.0319     1.387E+01     3.735E-03
      0.4310     1.312E+01     8.458E-03
      0.6933     1.444E+01     5.784E-03
      0.9984     1.633E+01     4.544E-03
      5.9180     2.638E+01     1.238E-03
     32.4903     3.810E+01     3.258E-04
      0.3654     1.542E+01     1.173E-02
      0.2750     1.284E+01     1.297E-02
      9.9941     2.034E+01     5.652E-04
      0.4092     1.318E+01     8.948E-03
      2.6636     1.950E+01     2.033E-03
      7.3802     2.621E+01     9.864E-04
      0.3023     1.454E+01     1.336E-02
      0.4271     1.273E+01     8.278E-03
    131.8117     3.839E+01     8.090E-05
      0.4073     1.313E+01     8.957E-03
     59.2004     3.406E+01     1.598E-04
      2.4933     2.307E+01     2.570E-03
      0.9010     1.744E+01     5.378E-03
      0.5251     1.355E+01     7.168E-03
      1.5449     1.783E+01     3.206E-03
      3.1459     1.616E+01     1.427E-03
      3.0568     1.998E+01     1.815E-03
      1.1032     1.670E+01     4.206E-03
      0.2873     1.217E+01     1.177E-02
      2.5905     1.266E+01     1.358E-03
     10.2070     1.951E+01     5.311E-04
      0.9984     1.633E+01     4.544E-03
      0.3610     1.255E+01     9.654E-03
    115.8812     4.433E+01     1.063E-04
      0.3790     1.225E+01     8.976E-03
    115.8812     4.433E+01     1.063E-04
     55.5475     3.239E+01     1.620E-04
      0.6755     1.424E+01     5.857E-03
      0.4071     1.299E+01     8.866E-03
    128.3914     4.657E+01     1.008E-04
      0.4414     1.267E+01     7.976E-03
      0.4807     1.473E+01     8.510E-03
      0.6206     1.414E+01     6.329E-03
      0.2338     1.219E+01     1.448E-02
      0.2555     1.154E+01     1.255E-02
      0.7909     1.463E+01     5.138E-03
      0.7678     1.494E+01     5.405E-03
      0.3552     1.276E+01     9.980E-03
      0.2630     1.343E+01     1.418E-02
      1.6451     1.801E+01     3.040E-03
      0.6695     1.431E+01     5.936E-03
     16.1948     3.609E+01     6.190E-04
      0.4008     1.232E+01     8.539E-03
      0.5371     1.404E+01     7.260E-03
      1.2330     1.877E+01     4.228E-03
     75.8087     4.502E+01     1.650E-04
      0.6891     1.453E+01     5.856E-03
     10.2070     1.951E+01     5.311E-04
      0.5092     1.403E+01     7.652E-03
      0.4815     1.314E+01     7.578E-03
      0.4333     1.368E+01     8.770E-03
      0.2282     1.127E+01     1.373E-02
      0.3601     1.298E+01     1.001E-02
      0.4556     1.441E+01     8.786E-03
    112.5850     4.653E+01     1.148E-04
      0.3846     1.341E+01     9.685E-03
      0.3419     1.095E+01     8.900E-03
      0.7640     1.509E+01     5.486E-03
      0.8392     1.584E+01     5.242E-03
      0.8515     2.256E+01     7.361E-03
      0.6173     1.414E+01     6.362E-03
      0.1951     1.021E+01     1.454E-02
      2.0033     1.426E+01     1.977E-03
      0.6810     1.455E+01     5.934E-03
      0.4736     1.363E+01     7.991E-03
      0.3566     1.263E+01     9.841E-03
      0.2125     1.126E+01     1.472E-02
      0.3846     1.341E+01     9.685E-03
     11.9815     2.034E+01     4.717E-04
      0.5610     1.325E+01     6.561E-03
      0.9984     1.633E+01     4.544E-03
      0.6150     1.392E+01     6.288E-03
      0.5138     1.360E+01     7.351E-03
      0.3157     1.288E+01     1.133E-02
      0.3265     1.213E+01     1.032E-02
      1.3869     2.626E+01     5.260E-03
      0.4460     1.723E+01     1.073E-02
      0.4263     1.332E+01     8.683E-03
      0.4431     1.728E+01     1.083E-02
      0.3400     1.206E+01     9.853E-03
      3.1489     2.517E+01     2.220E-03
      0.2445     1.275E+01     1.448E-02
      0.2296     1.137E+01     1.376E-02
      0.2884     1.405E+01     1.353E-02
      0.5848     1.348E+01     6.402E-03
      0.6260     1.401E+01     6.217E-03
    118.1377     4.802E+01     1.129E-04
      1.5636     2.180E+01     3.872E-03
    111.6769     4.377E+01     1.089E-04
      0.4047     1.243E+01     8.534E-03
      0.5589     1.853E+01     9.206E-03
      1.2508     1.346E+01     2.988E-03
      0.6363     1.992E+01     8.697E-03
      0.5996     1.922E+01     8.904E-03
      0.1639     9.726E+00     1.649E-02
      0.3834     1.308E+01     9.476E-03
      3.6674     1.642E+01     1.243E-03
      0.9984     1.633E+01     4.544E-03
      0.8192     1.569E+01     5.321E-03
      2.5552     1.474E+01     1.603E-03
     14.0808     2.131E+01     4.204E-04
      2.9529     2.344E+01     2.205E-03
      9.1168     1.903E+01     5.798E-04
      0.4567     1.317E+01     8.011E-03
      0.3555     1.259E+01     9.833E-03
      0.3932     1.300E+01     9.186E-03
      0.4520     1.349E+01     8.289E-03
      0.6105     1.430E+01     6.507E-03
      0.3567     1.222E+01     9.520E-03
      1.1773     1.577E+01     3.720E-03
      0.7175     2.035E+01     7.879E-03
      0.6621     2.054E+01     8.618E-03
      0.3932     1.300E+01     9.186E-03
      0.3539     1.287E+01     1.010E-02
      0.9025     1.891E+01     5.821E-03
      1.0267     2.401E+01     6.495E-03
      0.3551     1.236E+01     9.672E-03
      0.3471     1.192E+01     9.538E-03
      9.4817     1.928E+01     5.649E-04
     12.9249     2.083E+01     4.476E-04
      0.2654     1.231E+01     1.289E-02
     22.6441     2.619E+01     3.213E-04
      0.7422     1.504E+01     5.630E-03
      0.4582     1.736E+01     1.053E-02
      0.6992     1.450E+01     5.761E-03
      1.5636     2.180E+01     3.872E-03
      0.5882     1.415E+01     6.685E-03
     10.4291     2.786E+01     7.419E-04
      0.7154     1.444E+01     5.607E-03
      0.3229     1.162E+01     1.000E-02
      1.0034     1.323E+01     3.661E-03
     48.5480     2.664E+01     1.524E-04
      0.5809     1.353E+01     6.470E-03
    110.1207     4.585E+01     1.157E-04
     10.2070     1.951E+01     5.311E-04
     58.0214     3.350E+01     1.604E-04
      0.8958     2.372E+01     7.356E-03
      1.5291     2.207E+01     4.010E-03
      0.4409     1.656E+01     1.044E-02
      0.5584     1.337E+01     6.649E-03
      0.6174     2.067E+01     9.298E-03
      0.2320     1.163E+01     1.392E-02
      0.3184     1.082E+01     9.442E-03
      1.3270     1.407E+01     2.945E-03
      0.1902     1.077E+01     1.574E-02
      1.7779     1.406E+01     2.197E-03
      0.4226     1.335E+01     8.775E-03
      7.1145     1.865E+01     7.282E-04
      1.0596     1.452E+01     3.807E-03
    111.6769     4.377E+01     1.089E-04
      1.1956     1.716E+01     3.987E-03
     61.2639     4.378E+01     1.985E-04
      0.3883     1.228E+01     8.782E-03
      0.5797     1.424E+01     6.824E-03
      7.8769     1.866E+01     6.580E-04
      0.5987     1.361E+01     6.317E-03
     10.3960     2.741E+01     7.323E-04
      0.3773     1.341E+01     9.869E-03
     53.1504     3.764E+01     1.967E-04
      0.5989     1.389E+01     6.442E-03
      0.3327     1.273E+01     1.063E-02
      0.2460     1.122E+01     1.267E-02
      0.5245     1.424E+01     7.541E-03
      0.8845     1.589E+01     4.990E-03
      5.0174     2.508E+01     1.389E-03
      0.6858     2.206E+01     8.934E-03
      0.4184     1.347E+01     8.943E-03
      0.5462     1.317E+01     6.697E-03
      0.7253     1.496E+01     5.727E-03
     14.0808     2.131E+01     4.204E-04
      0.6178     1.229E+01     5.525E-03
      1.0536     1.489E+01     3.926E-03
      1.6822     1.286E+01     2.124E-03
     14.8754     1.925E+01     3.595E-04
      0.7993     1.109E+01     3.854E-03
      0.3575     1.196E+01     9.295E-03
      0.2283     9.376E+00     1.141E-02
      1.5475     1.431E+01     2.568E-03
      1.4440     1.417E+01     2.726E-03
     26.2801     2.820E+01     2.981E-04
      0.5649     1.191E+01     5.856E-03
      0.3309     1.080E+01     9.068E-03
      0.4384     1.097E+01     6.952E-03
      0.4007     1.108E+01     7.681E-03
      1.6744     1.980E+01     3.284E-03
      0.3175     9.688E+00     8.476E-03
      0.5720     1.459E+01     7.087E-03
      0.3972     1.066E+01     7.456E-03
      0.3431     1.056E+01     8.553E-03
      0.5431     1.427E+01     7.298E-03
      0.3629     1.197E+01     9.159E-03
      0.6788     1.529E+01     6.257E-03
      0.2332     9.017E+00     1.074E-02
     44.4434     3.472E+01     2.170E-04
      0.2837     1.145E+01     1.121E-02
     34.3242     3.329E+01     2.694E-04
      5.9425     2.901E+01     1.356E-03
      3.2963     2.436E+01     2.053E-03
      0.7892     1.202E+01     4.230E-03
     29.9463     2.882E+01     2.674E-04
      0.6215     1.268E+01     5.667E-03
      0.2955     1.026E+01     9.644E-03
      0.4249     1.092E+01     7.140E-03
     31.6189     3.281E+01     2.883E-04
      0.8375     1.226E+01     4.066E-03
      0.5722     1.272E+01     6.173E-03
      0.4253     1.293E+01     8.446E-03
      0.4008     1.133E+01     7.854E-03
      0.4840     1.146E+01     6.578E-03
     24.0887     3.160E+01     3.643E-04
     34.3099     3.330E+01     2.696E-04
      0.4563     1.080E+01     6.577E-03
      0.3856     1.218E+01     8.776E-03
      0.8288     1.274E+01     4.271E-03
     26.2801     2.820E+01     2.981E-04
      0.8674     1.748E+01     5.598E-03
      0.2893     1.014E+01     9.737E-03
      0.4290     1.105E+01     7.155E-03
      0.4649     1.309E+01     7.821E-03
     15.3218     2.155E+01     3.907E-04
      0.5934     1.239E+01     5.801E-03
      0.4758     1.243E+01     7.257E-03
      0.6993     1.287E+01     5.113E-03
      0.8524     1.797E+01     5.857E-03
      0.2431     9.434E+00     1.078E-02
      0.5009     1.241E+01     6.884E-03
      0.2308     9.465E+00     1.139E-02
      1.9032     1.331E+01     1.942E-03
      1.4533     1.952E+01     3.732E-03
      0.2359     9.942E+00     1.171E-02
      0.7185     1.437E+01     5.556E-03
      0.7108     1.665E+01     6.508E-03
      0.4086     1.182E+01     8.033E-03
      0.3342     1.084E+01     9.013E-03
      0.5101     1.329E+01     7.235E-03
      0.5239     1.130E+01     5.993E-03
      0.3592     1.139E+01     8.811E-03
      0.4536     1.227E+01     7.513E-03
      0.4525     1.302E+01     7.995E-03
      0.2967     1.082E+01     1.013E-02
      0.5274     1.254E+01     6.604E-03
      0.6174     1.299E+01     5.845E-03
      1.7023     2.040E+01     3.329E-03
      0.3058     1.140E+01     1.036E-02
     21.1748     3.101E+01     4.068E-04
      0.4065     1.156E+01     7.896E-03
      0.2805     9.975E+00     9.877E-03
      0.2291     9.436E+00     1.144E-02
      0.4999     1.299E+01     7.216E-03
      0.6432     1.168E+01     5.043E-03
     40.4412     3.425E+01     2.352E-04
     40.4556     3.423E+01     2.350E-04
      0.4413     1.213E+01     7.637E-03
      0.2584     9.487E+00     1.020E-02
      0.2640     1.077E+01     1.134E-02
      0.4539     1.278E+01     7.823E-03
      0.2676     1.063E+01     1.104E-02
      1.4035     1.969E+01     3.898E-03
     29.9463     2.883E+01     2.674E-04
      0.3325     1.119E+01     9.349E-03
      0.4096     1.121E+01     7.600E-03
      0.3195     1.128E+01     9.806E-03
      1.3232     1.948E+01     4.090E-03
     31.6189     3.281E+01     2.883E-04
      2.6584     2.221E+01     2.320E-03
     37.0939     3.377E+01     2.529E-04
      1.7023     2.040E+01     3.329E-03
      0.8002     1.235E+01     4.286E-03
      0.3719     1.122E+01     8.377E-03
     29.9463     2.883E+01     2.674E-04
      0.4429     1.251E+01     7.846E-03
      0.4099     1.058E+01     7.169E-03
      0.6890     1.526E+01     6.153E-03
     44.4577     3.470E+01     2.168E-04
      0.4177     1.171E+01     7.786E-03
     21.6777     3.122E+01     4.001E-04
     21.1892     3.099E+01     4.063E-04
      2.5686     2.298E+01     2.486E-03
      0.5577     1.419E+01     7.066E-03
      0.3307     1.054E+01     8.850E-03
      0.2796     1.096E+01     1.089E-02
      0.5883     1.205E+01     5.691E-03
      1.6808     1.285E+01     2.124E-03
      2.7309     2.360E+01     2.400E-03
      0.7785     1.312E+01     4.682E-03
      0.2595     1.022E+01     1.094E-02
      0.8375     1.226E+01     4.066E-03
      0.5366     1.367E+01     7.076E-03
      0.3254     1.068E+01     9.114E-03
      1.3516     1.909E+01     3.923E-03
      0.3282     1.115E+01     9.438E-03
      0.2330     9.166E+00     1.093E-02
      0.4828     1.189E+01     6.843E-03
      0.4595     1.325E+01     8.010E-03
      0.7093     1.191E+01     4.663E-03
      2.8066     2.161E+01     2.138E-03
      0.3575     1.196E+01     9.295E-03
      1.6775     2.087E+01     3.456E-03
      0.7496     1.634E+01     6.053E-03
      0.4745     1.254E+01     7.342E-03
      0.3582     9.909E+00     7.684E-03
      1.4185     1.981E+01     3.879E-03
      1.6808     1.285E+01     2.124E-03
      0.2719     9.822E+00     1.004E-02
      0.3327     1.100E+01     9.186E-03
      0.4710     1.253E+01     7.393E-03
      0.7159     1.566E+01     6.078E-03
      0.4477     1.313E+01     8.147E-03
      0.8915     1.251E+01     3.898E-03
      0.2682     1.060E+01     1.097E-02
     28.9585     3.234E+01     3.102E-04
      0.3050     1.060E+01     9.655E-03
      0.3045     1.055E+01     9.621E-03
      2.4825     2.265E+01     2.535E-03
      0.8380     1.296E+01     4.295E-03
      0.2608     9.560E+00     1.018E-02
      0.5168     1.365E+01     7.339E-03
      4.0328     1.485E+01     1.023E-03
      1.0872     1.488E+01     3.801E-03
      1.2753     1.594E+01     3.473E-03
      1.1815     1.388E+01     3.263E-03
      0.9785     1.485E+01     4.215E-03
      0.7184     1.308E+01     5.057E-03
      2.2261     1.656E+01     2.066E-03
      1.7649     1.918E+01     3.019E-03
      1.0866     1.441E+01     3.682E-03
      0.4539     1.028E+01     6.293E-03
      0.2744     9.329E+00     9.443E-03
      0.5063     1.216E+01     6.674E-03
      0.8995     1.599E+01     4.939E-03
      1.2210     1.654E+01     3.762E-03
      0.5667     1.300E+01     6.374E-03
      1.4201     1.482E+01     2.898E-03
      3.1190     1.767E+01     1.573E-03
      1.4548     1.924E+01     3.673E-03
      0.9137     1.629E+01     4.953E-03
      0.5484     1.261E+01     6.388E-03
      0.2577     1.004E+01     1.082E-02
      0.9965     1.444E+01     4.026E-03
      0.5436     1.264E+01     6.460E-03
      0.9998     1.448E+01     4.022E-03
     54.1916     3.206E+01     1.643E-04
      2.3547     1.526E+01     1.800E-03
      0.3952     1.168E+01     8.207E-03
      1.0352     1.531E+01     4.107E-03
      0.7972     1.523E+01     5.306E-03
      2.9416     1.832E+01     1.730E-03
      0.9837     1.430E+01     4.038E-03
      0.6663     1.373E+01     5.725E-03
      0.5850     1.306E+01     6.200E-03
      0.4718     1.168E+01     6.878E-03
      1.3631     1.652E+01     3.366E-03
     56.1377     3.262E+01     1.614E-04
      1.5113     1.537E+01     2.824E-03
      1.1541     1.271E+01     3.060E-03
      1.1120     1.511E+01     3.774E-03
      0.5520     1.243E+01     6.255E-03
      0.3190     1.027E+01     8.940E-03
      1.6157     1.705E+01     2.931E-03
      0.9423     1.508E+01     4.446E-03
      0.8727     1.581E+01     5.033E-03
      0.9214     1.491E+01     4.494E-03
      1.5712     1.837E+01     3.247E-03
      1.5010     1.779E+01     3.291E-03
      1.7576     1.960E+01     3.098E-03
      0.4135     1.120E+01     7.521E-03
      5.6494     2.258E+01     1.110E-03
      0.8895     1.533E+01     4.788E-03
     54.9591     3.280E+01     1.658E-04
      0.4949     1.244E+01     6.984E-03
     56.1374     3.257E+01     1.612E-04
      0.9747     1.660E+01     4.731E-03
     56.3850     3.336E+01     1.644E-04
      0.7305     1.397E+01     5.311E-03
      0.8184     1.408E+01     4.780E-03
      1.5113     1.537E+01     2.824E-03
      2.6633     1.717E+01     1.791E-03
      0.5063     1.216E+01     6.674E-03
      1.0238     1.702E+01     4.617E-03
      0.3453     1.146E+01     9.220E-03
      1.0776     1.551E+01     3.998E-03
      0.7810     1.494E+01     5.312E-03
      1.0866     1.441E+01     3.682E-03
      0.9506     1.530E+01     4.472E-03
      0.8850     1.573E+01     4.937E-03
      0.9348     1.478E+01     4.391E-03
      0.7897     1.365E+01     4.800E-03
      0.3517     1.059E+01     8.361E-03
      1.0866     1.441E+01     3.682E-03
     56.1374     3.257E+01     1.612E-04
      1.4031     1.334E+01     2.641E-03
      0.5283     1.248E+01     6.564E-03
      9.3325     2.470E+01     7.352E-04
      1.3631     1.652E+01     3.366E-03
      0.8299     1.482E+01     4.961E-03
      1.1929     1.613E+01     3.756E-03
      1.0872     1.488E+01     3.801E-03
      2.0719     1.800E+01     2.413E-03
      0.9557     1.438E+01     4.181E-03
      0.8997     1.456E+01     4.496E-03
      0.2976     9.724E+00     9.077E-03
      0.8383     1.289E+01     4.270E-03
      0.9030     1.594E+01     4.905E-03
     18.2400     2.267E+01     3.453E-04
      0.9837     1.430E+01     4.038E-03
     28.4435     2.986E+01     2.916E-04
      1.1781     1.490E+01     3.512E-03
      1.0115     1.688E+01     4.635E-03
      0.9594     1.645E+01     4.764E-03
      2.2354     1.237E+01     1.537E-03
      0.9873     1.516E+01     4.266E-03
      1.0681     1.335E+01     3.471E-03
      0.9159     1.609E+01     4.880E-03
      0.2865     9.431E+00     9.144E-03
      5.8109     2.322E+01     1.110E-03
      6.7412     2.348E+01     9.675E-04
