      time        distance     velocity
     29.5315     6.632E+01     6.238E-04
     25.0813     6.435E+01     7.127E-04
     11.7006     5.042E+01     1.197E-03
     20.1916     5.314E+01     7.311E-04
     26.4320     6.157E+01     6.471E-04
     32.7914     6.710E+01     5.684E-04
      9.0953     4.071E+01     1.243E-03
     45.4321     4.651E+01     2.844E-04
     10.7971     5.169E+01     1.330E-03
     11.7616     5.247E+01     1.239E-03
     20.2647     7.072E+01     9.694E-04
     30.3618     7.330E+01     6.706E-04
     41.2774     7.651E+01     5.149E-04
     10.4769     4.555E+01     1.208E-03
      5.8755     4.324E+01     2.044E-03
     11.7839     4.625E+01     1.090E-03
      5.7157     4.006E+01     1.947E-03
    142.8921     7.240E+01     1.407E-04
      6.5613     4.189E+01     1.774E-03
     12.4302     4.896E+01     1.094E-03
     22.8072     4.306E+01     5.244E-04
     38.6602     7.260E+01     5.217E-04
     12.8232     4.744E+01     1.028E-03
     15.1657     4.869E+01     8.918E-04
      8.0088     4.642E+01     1.610E-03
     11.1933     4.442E+01     1.102E-03
     23.2930     6.096E+01     7.270E-04
     27.8830     6.235E+01     6.212E-04
      9.8143     6.305E+01     1.785E-03
     14.1860     5.409E+01     1.059E-03
     18.0741     5.855E+01     8.998E-04
     29.4629     6.411E+01     6.045E-04
     86.6825     6.310E+01     2.022E-04
      7.4800     3.884E+01     1.442E-03
    676.5274     4.987E+01     2.048E-05
     10.8268     4.303E+01     1.104E-03
     63.1769     7.286E+01     3.203E-04
     39.1789     7.441E+01     5.276E-04
     35.9412     5.645E+01     4.362E-04
     25.9454     4.656E+01     4.985E-04
     67.2361     7.610E+01     3.144E-04
     21.5755     6.536E+01     8.415E-04
     18.9375     6.089E+01     8.931E-04
     16.5490     6.144E+01     1.031E-03
     20.7204     6.003E+01     8.048E-04
    352.9928     4.967E+01     3.909E-05
     25.2921     6.914E+01     7.593E-04
     28.3956     6.182E+01     6.047E-04
     44.0315     5.445E+01     3.435E-04
     18.4099     5.468E+01     8.250E-04
     13.2317     4.173E+01     8.760E-04
     17.3645     5.754E+01     9.204E-04
     51.3440     7.324E+01     3.962E-04
     16.2001     5.170E+01     8.865E-04
     53.1427     7.572E+01     3.958E-04
     22.2257     6.408E+01     8.009E-04
     25.1943     4.721E+01     5.205E-04
     21.2572     5.077E+01     6.634E-04
     35.1340     7.817E+01     6.180E-04
     14.4401     5.380E+01     1.035E-03
     16.5276     5.602E+01     9.415E-04
     19.3027     5.409E+01     7.784E-04
      8.8745     4.349E+01     1.361E-03
     16.3089     4.257E+01     7.251E-04
      9.6446     4.247E+01     1.223E-03
     15.4534     4.440E+01     7.981E-04
     31.3734     6.538E+01     5.788E-04
     28.1214     6.698E+01     6.616E-04
     58.1626     4.879E+01     2.330E-04
     29.0144     5.495E+01     5.261E-04
     34.1743     7.096E+01     5.768E-04
      8.3418     3.882E+01     1.293E-03
     15.6132     5.139E+01     9.143E-04
     11.8426     5.024E+01     1.178E-03
     24.9080     4.333E+01     4.832E-04
      8.8024     4.306E+01     1.359E-03
     37.0367     7.221E+01     5.416E-04
    121.3624     5.450E+01     1.247E-04
     18.0770     5.685E+01     8.736E-04
     10.5442     4.282E+01     1.128E-03
      8.0963     4.148E+01     1.423E-03
     23.8384     4.782E+01     5.572E-04
     24.7220     6.990E+01     7.854E-04
     64.8803     4.739E+01     2.029E-04
      9.6593     4.854E+01     1.396E-03
     11.1110     4.626E+01     1.156E-03
      8.1339     3.794E+01     1.296E-03
     50.0378     6.836E+01     3.795E-04
     31.1163     6.146E+01     5.487E-04
     17.2771     5.949E+01     9.564E-04
     11.8929     5.115E+01     1.195E-03
     18.4589     4.757E+01     7.159E-04
      9.2682     4.822E+01     1.445E-03
     35.7026     5.578E+01     4.340E-04
    203.9482     7.461E+01     1.016E-04
     13.2497     3.975E+01     8.333E-04
      9.9473     5.038E+01     1.407E-03
      9.3317     5.325E+01     1.585E-03
     30.2118     4.225E+01     3.884E-04
     48.6041     8.353E+01     4.774E-04
     38.0723     7.035E+01     5.133E-04
    200.5671     6.558E+01     9.083E-05
     43.6444     5.465E+01     3.478E-04
     39.6936     7.071E+01     4.949E-04
    301.3298     5.637E+01     5.196E-05
      7.5537     4.927E+01     1.812E-03
      4.8858     3.862E+01     2.196E-03
     31.8329     7.758E+01     6.770E-04
     42.9907     6.542E+01     4.227E-04
     75.4162     6.638E+01     2.445E-04
     58.6006     6.135E+01     2.908E-04
     29.8299     6.093E+01     5.674E-04
      8.4074     4.947E+01     1.635E-03
      8.0938     4.247E+01     1.457E-03
      9.2467     4.363E+01     1.311E-03
      6.5958     5.151E+01     2.169E-03
      9.1716     4.412E+01     1.336E-03
     10.4618     4.314E+01     1.145E-03
      5.2507     3.880E+01     2.053E-03
     18.5712     5.131E+01     7.675E-04
     41.6652     8.285E+01     5.524E-04
     52.6628     7.939E+01     4.187E-04
      8.9720     5.194E+01     1.608E-03
     20.2049     4.352E+01     5.983E-04
     19.9403     5.944E+01     8.280E-04
     31.4670     6.347E+01     5.603E-04
     15.5174     4.144E+01     7.419E-04
     37.1146     5.766E+01     4.315E-04
    535.5661     4.926E+01     2.555E-05
     80.8660     5.248E+01     1.803E-04
     16.6316     4.556E+01     7.610E-04
     15.7478     5.555E+01     9.798E-04
     17.1486     4.636E+01     7.510E-04
     45.7361     8.868E+01     5.386E-04
      5.7980     3.835E+01     1.837E-03
     45.7766     7.418E+01     4.501E-04
    311.6785     5.934E+01     5.289E-05
     16.6838     5.022E+01     8.361E-04
     19.6608     5.399E+01     7.628E-04
     19.8947     5.707E+01     7.969E-04
     13.0151     5.455E+01     1.164E-03
    196.5319     5.689E+01     8.041E-05
      7.3077     4.150E+01     1.578E-03
    535.5661     4.926E+01     2.555E-05
      7.7909     4.931E+01     1.758E-03
     27.3264     6.560E+01     6.669E-04
     97.0719     6.030E+01     1.726E-04
      8.1494     4.320E+01     1.473E-03
     27.7395     7.038E+01     7.048E-04
     70.5869     6.324E+01     2.489E-04
     16.3067     4.185E+01     7.129E-04
    213.8783     6.792E+01     8.821E-05
     26.4050     4.826E+01     5.076E-04
     10.9205     4.577E+01     1.164E-03
     13.4834     4.723E+01     9.730E-04
      5.5583     3.884E+01     1.941E-03
     17.5779     6.214E+01     9.819E-04
     23.6181     6.848E+01     8.054E-04
     11.6730     5.147E+01     1.225E-03
      9.7633     5.568E+01     1.584E-03
    315.1465     8.055E+01     7.100E-05
     35.0212     5.603E+01     4.444E-04
     48.3066     8.045E+01     4.626E-04
     79.4898     6.947E+01     2.428E-04
     32.9393     7.668E+01     6.467E-04
     27.3175     4.436E+01     4.511E-04
     33.6461     4.747E+01     3.919E-04
     18.4283     5.316E+01     8.012E-04
     42.4893     6.673E+01     4.362E-04
     19.7067     6.137E+01     8.650E-04
     36.4953     7.138E+01     5.433E-04
     17.3355     5.636E+01     9.031E-04
     21.9819     5.868E+01     7.415E-04
    290.4353     4.807E+01     4.598E-05
     18.3833     4.438E+01     6.707E-04
    228.5964     7.790E+01     9.466E-05
    225.9564     7.760E+01     9.540E-05
     20.5232     4.346E+01     5.882E-04
     18.1866     5.080E+01     7.759E-04
     17.0066     4.337E+01     7.084E-04
     20.7917     4.443E+01     5.935E-04
     28.2868     6.928E+01     6.803E-04
     16.0587     5.574E+01     9.642E-04
     95.4138     6.959E+01     2.026E-04
     16.1327     4.761E+01     8.197E-04
      9.6714     4.997E+01     1.435E-03
      9.2256     5.557E+01     1.673E-03
      4.1747     4.019E+01     2.674E-03
     20.3976     6.448E+01     8.781E-04
     13.1121     5.652E+01     1.197E-03
     12.0544     4.791E+01     1.104E-03
     13.7354     4.072E+01     8.235E-04
     46.0870     7.119E+01     4.291E-04
     24.0877     6.240E+01     7.196E-04
     18.0716     5.157E+01     7.927E-04
      8.9155     4.036E+01     1.257E-03
     15.0936     4.794E+01     8.823E-04
     28.6309     4.493E+01     4.359E-04
     17.2412     6.396E+01     1.030E-03
     10.3222     4.267E+01     1.148E-03
     13.1170     4.996E+01     1.058E-03
    676.5274     4.987E+01     2.048E-05
     19.4944     4.791E+01     6.827E-04
     58.7281     5.938E+01     2.809E-04
     21.1346     4.998E+01     6.569E-04
     38.0811     6.475E+01     4.723E-04
     21.8608     6.319E+01     8.029E-04
     33.4340     7.060E+01     5.865E-04
     22.5997     7.012E+01     8.619E-04
     53.3891     7.615E+01     3.962E-04
    553.5001     5.003E+01     2.511E-05
     20.8508     6.058E+01     8.070E-04
    566.5590     8.694E+01     4.263E-05
    748.0133     5.629E+01     2.090E-05
     14.2288     5.302E+01     1.035E-03
     24.6412     5.813E+01     6.553E-04
     27.8182     5.018E+01     5.011E-04
     48.9876     6.386E+01     3.621E-04
     37.5783     5.763E+01     4.260E-04
    185.0445     5.632E+01     8.455E-05
     19.2477     6.742E+01     9.730E-04
     24.6332     5.891E+01     6.643E-04
    645.1376     4.998E+01     2.152E-05
     26.0767     4.722E+01     5.030E-04
     36.0146     5.590E+01     4.311E-04
     29.7586     5.787E+01     5.402E-04
     39.1970     7.981E+01     5.656E-04
    335.8585     4.914E+01     4.064E-05
     93.3936     7.037E+01     2.093E-04
     25.1707     4.333E+01     4.782E-04
     39.4876     7.265E+01     5.111E-04
     20.6784     6.028E+01     8.097E-04
     28.5098     7.175E+01     6.991E-04
     20.0064     4.341E+01     6.027E-04
     20.4694     4.341E+01     5.890E-04
    163.4524     5.308E+01     9.021E-05
     12.6684     5.026E+01     1.102E-03
      9.6390     5.013E+01     1.445E-03
     44.1982     6.989E+01     4.393E-04
    105.5394     7.274E+01     1.915E-04
      5.9932     4.427E+01     2.052E-03
     58.0606     6.561E+01     3.139E-04
      9.6252     4.058E+01     1.171E-03
     22.5228     4.998E+01     6.165E-04
     28.8190     4.741E+01     4.570E-04
     18.6798     4.646E+01     6.909E-04
     37.2376     4.999E+01     3.729E-04
     19.4984     4.866E+01     6.932E-04
     34.4546     5.197E+01     4.190E-04
     87.4847     6.336E+01     2.012E-04
     21.9445     5.151E+01     6.520E-04
    102.8245     6.095E+01     1.647E-04
      5.3225     3.506E+01     1.830E-03
     32.9168     4.794E+01     4.046E-04
     49.3848     5.887E+01     3.311E-04
     33.0127     5.994E+01     5.043E-04
     11.3080     4.245E+01     1.043E-03
     13.8702     4.840E+01     9.693E-04
    343.1195     8.276E+01     6.700E-05
     37.7185     5.010E+01     3.690E-04
     35.0649     5.752E+01     4.557E-04
     24.4646     5.217E+01     5.924E-04
     10.7166     3.605E+01     9.344E-04
     39.7883     4.632E+01     3.234E-04
     42.6066     4.653E+01     3.034E-04
     17.8776     4.372E+01     6.793E-04
     78.4806     6.976E+01     2.469E-04
    301.0367     6.349E+01     5.859E-05
    143.2923     7.418E+01     1.438E-04
     16.4908     4.244E+01     7.149E-04
    484.4830     7.815E+01     4.481E-05
     10.8873     4.047E+01     1.032E-03
     21.0651     5.335E+01     7.035E-04
    526.8349     6.580E+01     3.469E-05
    364.0526     7.466E+01     5.697E-05
     26.1828     4.574E+01     4.852E-04
     15.8367     4.898E+01     8.591E-04
    181.1315     7.960E+01     1.221E-04
     58.1830     6.200E+01     2.960E-04
     25.5636     5.641E+01     6.129E-04
     18.2874     4.338E+01     6.590E-04
     31.9114     5.673E+01     4.938E-04
     24.0175     5.419E+01     6.267E-04
    172.9571     5.865E+01     9.420E-05
     17.5460     4.285E+01     6.784E-04
     18.0987     4.529E+01     6.951E-04
    275.8278     8.052E+01     8.109E-05
     58.8665     6.730E+01     3.176E-04
     24.0357     5.212E+01     6.023E-04
     32.5591     4.922E+01     4.199E-04
     16.9617     4.425E+01     7.246E-04
    105.0562     6.955E+01     1.839E-04
     16.8686     5.042E+01     8.303E-04
     59.7630     6.641E+01     3.087E-04
     45.5408     4.057E+01     2.475E-04
     16.3022     4.457E+01     7.595E-04
     14.2672     3.944E+01     7.678E-04
     61.9681     6.720E+01     3.012E-04
     58.6979     5.240E+01     2.480E-04
     13.7042     4.081E+01     8.272E-04
     26.3498     4.657E+01     4.910E-04
     29.4221     5.624E+01     5.310E-04
    106.9930     6.501E+01     1.688E-04
     46.2849     6.320E+01     3.793E-04
     19.0522     4.392E+01     6.404E-04
     11.9180     3.726E+01     8.683E-04
     18.5352     4.501E+01     6.745E-04
     20.3746     4.491E+01     6.123E-04
    172.9571     5.865E+01     9.420E-05
     12.2662     4.040E+01     9.148E-04
    295.2533     7.787E+01     7.326E-05
     11.2912     3.943E+01     9.701E-04
     38.5559     5.098E+01     3.673E-04
     17.9717     4.658E+01     7.199E-04
     19.8032     4.895E+01     6.866E-04
     16.8295     4.809E+01     7.937E-04
    192.6962     7.850E+01     1.132E-04
    335.0104     7.994E+01     6.629E-05
     15.7868     4.288E+01     7.544E-04
     34.7174     4.848E+01     3.879E-04
    216.2310     5.953E+01     7.648E-05
     34.9961     5.719E+01     4.539E-04
     55.1093     6.188E+01     3.119E-04
     14.9497     3.921E+01     7.286E-04
     19.9068     4.588E+01     6.403E-04
    139.4849     7.373E+01     1.468E-04
     68.8151     5.758E+01     2.324E-04
     25.9881     4.751E+01     5.078E-04
     10.5682     4.365E+01     1.147E-03
     31.9249     5.413E+01     4.709E-04
     45.7978     4.025E+01     2.441E-04
    144.4554     7.549E+01     1.452E-04
    149.5833     6.528E+01     1.212E-04
     17.4741     4.735E+01     7.527E-04
     85.5775     7.005E+01     2.274E-04
     57.2905     6.255E+01     3.033E-04
     20.2422     4.653E+01     6.385E-04
     11.9313     4.561E+01     1.062E-03
     26.8622     5.618E+01     5.809E-04
     18.7436     4.798E+01     7.111E-04
     20.3066     4.905E+01     6.710E-04
     64.0813     6.814E+01     2.954E-04
    126.9875     5.028E+01     1.100E-04
     24.3302     5.550E+01     6.336E-04
     57.8511     5.112E+01     2.455E-04
     12.4883     4.387E+01     9.758E-04
     15.8421     4.421E+01     7.751E-04
     13.4528     4.717E+01     9.739E-04
     72.0087     6.655E+01     2.567E-04
     49.7929     6.470E+01     3.609E-04
     27.5484     4.595E+01     4.633E-04
      6.6908     3.770E+01     1.565E-03
     21.4269     4.500E+01     5.834E-04
     11.5422     3.986E+01     9.592E-04
    343.5998     7.932E+01     6.413E-05
     66.3701     6.911E+01     2.893E-04
     25.2269     5.351E+01     5.892E-04
      7.7542     4.117E+01     1.475E-03
    872.5875     6.986E+01     2.224E-05
     17.3975     4.595E+01     7.336E-04
     28.7349     4.340E+01     4.195E-04
     59.4109     6.322E+01     2.956E-04
     15.0816     4.437E+01     8.172E-04
     15.3938     4.135E+01     7.461E-04
     26.2008     5.540E+01     5.873E-04
     50.2806     4.629E+01     2.557E-04
     98.8349     4.871E+01     1.369E-04
     12.5323     3.806E+01     8.437E-04
     34.4681     5.910E+01     4.763E-04
     11.0951     4.670E+01     1.169E-03
     16.7472     4.741E+01     7.864E-04
     65.5737     6.845E+01     2.900E-04
     43.7636     6.307E+01     4.003E-04
    104.0519     6.242E+01     1.666E-04
     21.0573     5.124E+01     6.759E-04
     71.6915     5.773E+01     2.237E-04
     17.6815     5.754E+01     9.039E-04
     11.5492     3.715E+01     8.936E-04
     21.6923     4.947E+01     6.335E-04
     16.4494     4.464E+01     7.538E-04
     17.0218     5.061E+01     8.259E-04
     32.6586     6.294E+01     5.354E-04
     52.2492     5.727E+01     3.045E-04
     23.8656     5.149E+01     5.993E-04
     28.7237     5.282E+01     5.108E-04
     19.5262     5.878E+01     8.362E-04
     27.6293     6.458E+01     6.492E-04
     30.4346     6.138E+01     5.602E-04
     34.5703     5.083E+01     4.085E-04
      7.9148     4.129E+01     1.449E-03
     20.8748     4.651E+01     6.189E-04
     47.1584     5.038E+01     2.968E-04
     45.7004     5.369E+01     3.263E-04
     81.7821     7.100E+01     2.412E-04
     33.8137     6.547E+01     5.378E-04
      9.3646     4.980E+01     1.477E-03
     22.2619     6.039E+01     7.535E-04
     13.0542     4.551E+01     9.683E-04
     13.9198     4.645E+01     9.269E-04
     57.5317     6.564E+01     3.169E-04
      9.3215     4.971E+01     1.481E-03
      9.5391     4.946E+01     1.440E-03
     13.0742     3.855E+01     8.190E-04
     23.8614     6.150E+01     7.159E-04
     12.7702     5.216E+01     1.135E-03
     15.7686     4.502E+01     7.931E-04
     46.0868     6.371E+01     3.840E-04
     21.5357     5.140E+01     6.630E-04
     20.0256     5.874E+01     8.148E-04
     76.6949     7.165E+01     2.595E-04
      9.1513     4.326E+01     1.313E-03
      9.9052     4.169E+01     1.169E-03
     34.5851     6.293E+01     5.054E-04
     13.8631     4.240E+01     8.496E-04
      9.4624     4.521E+01     1.327E-03
    105.6790     6.920E+01     1.819E-04
     22.1014     5.009E+01     6.296E-04
    671.1834     5.407E+01     2.238E-05
    162.2518     6.594E+01     1.129E-04
     22.6083     5.217E+01     6.410E-04
     77.3772     6.667E+01     2.394E-04
     29.1309     4.604E+01     4.390E-04
     31.7055     5.876E+01     5.148E-04
    659.4101     8.574E+01     3.612E-05
     29.9168     5.248E+01     4.872E-04
     34.4299     5.145E+01     4.151E-04
     12.0601     4.488E+01     1.034E-03
     66.2242     7.300E+01     3.062E-04
     31.2470     5.455E+01     4.849E-04
     16.8870     4.528E+01     7.448E-04
     15.4276     4.565E+01     8.220E-04
     30.0466     5.567E+01     5.146E-04
    511.9916     6.569E+01     3.564E-05
     23.7669     5.145E+01     6.013E-04
     18.0841     4.211E+01     6.468E-04
     10.9035     4.411E+01     1.124E-03
    394.7851     7.664E+01     5.393E-05
     21.9935     5.978E+01     7.550E-04
     24.6007     5.177E+01     5.845E-04
     21.8054     5.166E+01     6.580E-04
     15.1844     4.692E+01     8.583E-04
     15.2884     4.665E+01     8.475E-04
      9.8827     4.873E+01     1.370E-03
     61.0431     6.652E+01     3.027E-04
    712.6241     8.888E+01     3.465E-05
     31.2337     5.453E+01     4.850E-04
     15.7786     4.700E+01     8.275E-04
    415.7192     6.495E+01     4.340E-05
     49.6492     6.284E+01     3.516E-04
     76.0975     7.114E+01     2.597E-04
     24.6415     5.244E+01     5.912E-04
    655.3015     7.548E+01     3.200E-05
     53.4098     6.518E+01     3.390E-04
     10.1885     4.321E+01     1.178E-03
     11.5453     4.452E+01     1.071E-03
     20.5883     4.652E+01     6.277E-04
     17.9140     5.730E+01     8.885E-04
     11.7022     4.341E+01     1.031E-03
    445.7296     8.196E+01     5.108E-05
     19.0961     4.041E+01     5.878E-04
     22.1067     5.182E+01     6.512E-04
     20.6160     5.021E+01     6.766E-04
    507.7189     6.493E+01     3.552E-05
     12.7277     4.313E+01     9.412E-04
      8.8297     4.097E+01     1.289E-03
     22.6607     4.948E+01     6.065E-04
     12.6603     4.393E+01     9.638E-04
     30.5666     4.993E+01     4.538E-04
     17.8130     5.399E+01     8.420E-04
     13.7812     5.278E+01     1.064E-03
     14.9460     4.584E+01     8.520E-04
     11.8041     4.798E+01     1.129E-03
     11.5738     4.491E+01     1.078E-03
     24.7979     5.596E+01     6.268E-04
     14.0613     4.577E+01     9.042E-04
     10.6800     4.367E+01     1.136E-03
     30.6594     6.215E+01     5.631E-04
     13.2135     4.010E+01     8.430E-04
     30.9270     5.868E+01     5.270E-04
     11.3152     4.359E+01     1.070E-03
      5.3713     3.481E+01     1.800E-03
    339.9194     8.240E+01     6.734E-05
     67.9326     6.223E+01     2.545E-04
     16.4369     4.812E+01     8.133E-04
    715.2578     5.869E+01     2.279E-05
     23.8521     5.199E+01     6.055E-04
     18.6404     5.297E+01     7.894E-04
     12.9785     4.747E+01     1.016E-03
     21.8457     5.156E+01     6.557E-04
     35.6519     5.212E+01     4.061E-04
     13.7581     4.076E+01     8.230E-04
     24.2340     4.971E+01     5.698E-04
     15.7603     4.843E+01     8.536E-04
     18.2726     5.266E+01     8.006E-04
     29.0392     5.589E+01     5.347E-04
     68.1443     5.205E+01     2.122E-04
      7.6865     3.816E+01     1.379E-03
     16.2439     5.510E+01     9.423E-04
    270.4559     7.807E+01     8.019E-05
     29.7024     5.804E+01     5.428E-04
     31.4526     5.201E+01     4.593E-04
     41.2822     6.366E+01     4.283E-04
     25.7294     5.588E+01     6.033E-04
     18.9876     4.295E+01     6.284E-04
     25.1190     5.543E+01     6.130E-04
     24.5739     4.712E+01     5.326E-04
     15.0186     4.994E+01     9.236E-04
     10.2677     4.342E+01     1.175E-03
     13.2083     4.388E+01     9.229E-04
     44.8654     5.831E+01     3.610E-04
     20.6351     5.278E+01     7.105E-04
    138.0836     6.394E+01     1.286E-04
    700.6660     7.944E+01     3.149E-05
     29.1177     5.604E+01     5.346E-04
     12.9275     4.499E+01     9.667E-04
     21.3566     4.817E+01     6.265E-04
     16.5504     4.371E+01     7.337E-04
    126.9875     5.028E+01     1.100E-04
     25.4421     5.481E+01     5.984E-04
     16.9764     4.822E+01     7.891E-04
     15.0666     4.975E+01     9.173E-04
    109.3657     4.560E+01     1.158E-04
     16.3374     4.441E+01     7.551E-04
     21.7340     5.696E+01     7.280E-04
     20.7478     5.225E+01     6.995E-04
     25.2198     5.247E+01     5.779E-04
     28.0014     5.565E+01     5.520E-04
      7.1575     4.238E+01     1.645E-03
     10.8736     4.408E+01     1.126E-03
     12.9802     4.047E+01     8.661E-04
     40.1373     5.399E+01     3.736E-04
     20.9084     5.108E+01     6.786E-04
     21.2720     4.847E+01     6.329E-04
     42.5040     5.690E+01     3.718E-04
     22.3745     4.925E+01     6.115E-04
     13.9636     4.508E+01     8.968E-04
     27.3440     5.052E+01     5.133E-04
     16.5525     4.921E+01     8.257E-04
     23.9072     5.166E+01     6.002E-04
      8.5572     4.047E+01     1.314E-03
      5.9980     3.692E+01     1.710E-03
     16.3516     4.995E+01     8.486E-04
     16.1365     4.000E+01     6.886E-04
     12.4922     4.401E+01     9.787E-04
     39.9757     5.318E+01     3.696E-04
     19.2115     4.664E+01     6.743E-04
    351.2189     5.440E+01     4.303E-05
     68.8247     6.073E+01     2.451E-04
     12.6826     4.598E+01     1.007E-03
     16.5948     4.255E+01     7.122E-04
     26.3386     5.381E+01     5.675E-04
     21.0934     5.087E+01     6.699E-04
      9.3310     4.132E+01     1.230E-03
      5.0665     3.457E+01     1.896E-03
     10.7099     4.365E+01     1.132E-03
    702.6223     7.940E+01     3.139E-05
     10.0685     4.319E+01     1.192E-03
     19.8371     4.774E+01     6.685E-04
     14.1912     4.799E+01     9.393E-04
      6.4221     3.736E+01     1.616E-03
     15.0009     4.574E+01     8.470E-04
     16.4854     5.297E+01     8.926E-04
     10.5326     4.322E+01     1.140E-03
     36.2614     6.681E+01     5.118E-04
     10.8136     4.404E+01     1.131E-03
     14.1390     5.069E+01     9.959E-04
     65.5531     6.120E+01     2.593E-04
     15.1083     4.782E+01     8.792E-04
     13.1584     4.212E+01     8.891E-04
     18.0476     4.883E+01     7.515E-04
     14.5713     5.186E+01     9.886E-04
     45.1204     6.074E+01     3.739E-04
     12.8818     4.584E+01     9.884E-04
      7.0418     3.887E+01     1.533E-03
     13.9727     4.226E+01     8.402E-04
     10.5308     4.379E+01     1.155E-03
      9.9979     4.313E+01     1.198E-03
     12.7269     4.671E+01     1.020E-03
     10.4256     3.959E+01     1.055E-03
     71.2656     6.243E+01     2.434E-04
     13.5492     4.291E+01     8.796E-04
      9.7533     4.299E+01     1.224E-03
     10.3459     3.997E+01     1.073E-03
      9.6384     4.083E+01     1.177E-03
     10.1013     4.294E+01     1.181E-03
     13.2718     4.800E+01     1.005E-03
     10.1013     4.294E+01     1.181E-03
     13.3611     4.381E+01     9.108E-04
     16.1437     4.782E+01     8.227E-04
      7.2116     4.003E+01     1.542E-03
     13.5874     4.720E+01     9.649E-04
     60.7667     6.129E+01     2.802E-04
     51.0300     5.866E+01     3.193E-04
     16.3988     4.771E+01     8.081E-04
     60.7270     6.042E+01     2.764E-04
     30.9587     4.956E+01     4.447E-04
     17.8378     5.458E+01     8.499E-04
     10.0568     4.297E+01     1.187E-03
     17.8524     4.818E+01     7.497E-04
     10.3768     4.363E+01     1.168E-03
     12.9796     4.589E+01     9.821E-04
      9.2567     4.176E+01     1.253E-03
     11.4765     4.437E+01     1.074E-03
     10.6745     4.409E+01     1.147E-03
     13.6905     4.804E+01     9.747E-04
      5.7539     3.541E+01     1.709E-03
      9.7974     4.130E+01     1.171E-03
     43.5866     5.865E+01     3.738E-04
     12.7728     4.749E+01     1.033E-03
     39.2592     5.187E+01     3.670E-04
     18.1029     5.439E+01     8.346E-04
     20.3103     5.561E+01     7.605E-04
     13.3943     4.692E+01     9.730E-04
     11.4685     4.687E+01     1.135E-03
     13.1428     4.283E+01     9.053E-04
     12.7031     4.688E+01     1.025E-03
      6.0512     3.805E+01     1.747E-03
     23.1180     5.831E+01     7.006E-04
     12.1137     4.883E+01     1.120E-03
     15.2614     4.244E+01     7.725E-04
     16.2910     4.766E+01     8.127E-04
      5.6402     4.041E+01     1.990E-03
     11.5934     4.620E+01     1.107E-03
     11.9422     4.598E+01     1.069E-03
     13.5929     4.631E+01     9.463E-04
     14.7225     4.524E+01     8.536E-04
     29.2131     5.576E+01     5.302E-04
     14.3930     4.539E+01     8.759E-04
     23.9534     5.425E+01     6.291E-04
     21.2039     5.205E+01     6.819E-04
     10.5534     4.344E+01     1.143E-03
     18.1859     4.866E+01     7.432E-04
     29.0079     5.568E+01     5.332E-04
     27.1785     5.107E+01     5.219E-04
     34.9138     5.846E+01     4.651E-04
     10.5676     4.369E+01     1.148E-03
     18.0456     4.517E+01     6.953E-04
     12.7488     4.444E+01     9.683E-04
     11.1958     4.523E+01     1.122E-03
      5.9359     3.613E+01     1.691E-03
     11.5084     3.736E+01     9.017E-04
      7.6464     3.789E+01     1.377E-03
      8.1928     4.199E+01     1.424E-03
     11.6760     4.174E+01     9.930E-04
      8.3876     4.784E+01     1.584E-03
     25.6487     5.190E+01     5.621E-04
     16.6172     4.746E+01     7.934E-04
     32.7199     5.358E+01     4.548E-04
     10.0794     4.193E+01     1.156E-03
      9.8605     4.255E+01     1.199E-03
     10.6489     4.324E+01     1.128E-03
     50.4839     5.983E+01     3.292E-04
     13.9175     4.435E+01     8.852E-04
     31.4713     5.470E+01     4.828E-04
     33.8212     5.785E+01     4.751E-04
     16.7441     4.900E+01     8.129E-04
     32.1827     5.214E+01     4.501E-04
      5.9227     3.886E+01     1.822E-03
     24.7678     4.778E+01     5.359E-04
      5.2391     3.970E+01     2.105E-03
    440.7164     5.732E+01     3.613E-05
      9.6718     4.237E+01     1.217E-03
      9.8269     4.204E+01     1.188E-03
     18.6862     4.898E+01     7.280E-04
     16.3306     4.941E+01     8.405E-04
     15.4082     4.731E+01     8.528E-04
     16.0068     4.414E+01     7.660E-04
      8.4794     3.891E+01     1.275E-03
     86.4598     6.485E+01     2.084E-04
     23.1226     5.044E+01     6.060E-04
     37.5521     6.138E+01     4.541E-04
     27.8599     4.915E+01     4.900E-04
     11.1051     4.454E+01     1.114E-03
      4.5625     3.894E+01     2.371E-03
     11.3281     4.381E+01     1.074E-03
     36.3538     5.953E+01     4.549E-04
      9.4660     3.566E+01     1.046E-03
     23.2817     5.176E+01     6.176E-04
     25.0171     5.287E+01     5.870E-04
     22.2483     4.934E+01     6.160E-04
     18.9707     4.892E+01     7.163E-04
     15.2258     4.740E+01     8.647E-04
     14.8815     4.717E+01     8.805E-04
     26.5326     5.808E+01     6.080E-04
      7.0158     3.718E+01     1.472E-03
     12.7520     4.606E+01     1.003E-03
     22.6044     4.670E+01     5.738E-04
     12.8918     4.403E+01     9.488E-04
     19.8467     4.628E+01     6.478E-04
     23.4195     5.334E+01     6.326E-04
    503.2354     6.380E+01     3.521E-05
     24.5910     4.670E+01     5.275E-04
      9.0855     4.012E+01     1.227E-03
     82.4007     5.312E+01     1.791E-04
     11.7255     3.699E+01     8.762E-04
     11.2900     4.482E+01     1.103E-03
      8.3565     3.550E+01     1.180E-03
     15.4569     5.145E+01     9.246E-04
     22.2043     5.178E+01     6.477E-04
