      time        distance     velocity
      4.8448     4.454E+01     2.553E-03
      9.4999     4.481E+01     1.310E-03
      5.7332     3.212E+01     1.556E-03
      6.4084     3.107E+01     1.347E-03
      3.5494     2.991E+01     2.341E-03
     23.9718     5.407E+01     6.266E-04
     18.9313     5.035E+01     7.388E-04
      2.7761     3.221E+01     3.223E-03
     15.4312     4.549E+01     8.188E-04
     12.5334     4.416E+01     9.787E-04
      6.3562     3.732E+01     1.631E-03
      6.5377     3.089E+01     1.312E-03
      9.6696     3.481E+01     1.000E-03
     11.5448     3.995E+01     9.612E-04
      2.5465     3.358E+01     3.663E-03
     21.0919     6.528E+01     8.598E-04
     26.2910     5.561E+01     5.875E-04
     29.4486     3.992E+01     3.765E-04
      4.2039     3.363E+01     2.222E-03
      3.0051     4.362E+01     4.032E-03
      5.5138     3.186E+01     1.605E-03
      7.3257     5.828E+01     2.210E-03
     63.6159     5.146E+01     2.247E-04
      4.1672     3.094E+01     2.062E-03
      2.0896     2.944E+01     3.914E-03
     14.1026     4.904E+01     9.659E-04
     18.3150     4.935E+01     7.484E-04
      4.9847     3.536E+01     1.970E-03
      4.2207     3.196E+01     2.104E-03
      7.0874     4.691E+01     1.839E-03
      3.4039     2.921E+01     2.384E-03
      3.2308     4.091E+01     3.517E-03
      5.8432     3.669E+01     1.744E-03
      7.3519     3.080E+01     1.164E-03
      3.5673     3.529E+01     2.748E-03
      3.4672     3.360E+01     2.692E-03
     17.3727     5.165E+01     8.258E-04
      6.4155     3.096E+01     1.340E-03
      5.6000     3.656E+01     1.814E-03
      8.4731     4.529E+01     1.485E-03
      2.2634     2.965E+01     3.638E-03
      5.8216     3.470E+01     1.656E-03
     18.1392     5.475E+01     8.385E-04
      5.1695     3.157E+01     1.697E-03
     18.9595     4.849E+01     7.104E-04
      4.7962     3.040E+01     1.760E-03
      5.1820     2.874E+01     1.540E-03
     49.3877     5.095E+01     2.865E-04
      3.9077     4.132E+01     2.937E-03
      3.6655     4.453E+01     3.374E-03
     14.8258     4.963E+01     9.298E-04
      4.1638     3.574E+01     2.384E-03
      3.7189     3.675E+01     2.745E-03
     64.7118     4.824E+01     2.071E-04
      3.8925     3.640E+01     2.598E-03
      4.2656     3.369E+01     2.194E-03
      5.2828     3.923E+01     2.063E-03
     10.2077     5.272E+01     1.435E-03
      9.8212     4.592E+01     1.299E-03
      5.8916     3.842E+01     1.812E-03
      5.8858     5.571E+01     2.629E-03
     22.7163     6.351E+01     7.766E-04
      6.1097     3.108E+01     1.413E-03
      5.5224     4.019E+01     2.022E-03
      3.8967     3.552E+01     2.532E-03
     35.7389     5.047E+01     3.923E-04
      4.9480     3.177E+01     1.784E-03
      5.6916     3.632E+01     1.772E-03
    103.5812     4.215E+01     1.130E-04
      4.5848     3.462E+01     2.098E-03
     10.4529     4.103E+01     1.090E-03
      2.8012     3.359E+01     3.331E-03
     11.2070     4.873E+01     1.208E-03
      4.6196     4.150E+01     2.495E-03
      7.8717     4.410E+01     1.556E-03
      5.4057     3.069E+01     1.577E-03
    152.9381     4.913E+01     8.924E-05
      3.5221     3.019E+01     2.381E-03
     14.4455     4.150E+01     7.980E-04
      1.7412     2.805E+01     4.474E-03
      2.9363     3.926E+01     3.714E-03
      6.6103     3.255E+01     1.368E-03
      3.4160     2.853E+01     2.320E-03
      8.6063     4.931E+01     1.592E-03
      8.6545     4.513E+01     1.448E-03
      5.9137     3.372E+01     1.584E-03
      1.6898     2.979E+01     4.897E-03
     14.2287     3.554E+01     6.937E-04
      6.9611     3.828E+01     1.527E-03
      5.0681     3.932E+01     2.155E-03
      3.3743     3.599E+01     2.963E-03
      4.9839     3.888E+01     2.167E-03
      7.5444     3.798E+01     1.398E-03
     20.7502     6.272E+01     8.397E-04
      2.9212     3.267E+01     3.107E-03
     13.6617     3.302E+01     6.713E-04
     18.9609     5.596E+01     8.198E-04
      3.2080     3.281E+01     2.841E-03
     20.0607     5.173E+01     7.164E-04
      4.3755     3.902E+01     2.477E-03
      7.0123     3.238E+01     1.283E-03
     13.2995     4.944E+01     1.033E-03
     17.7970     5.629E+01     8.786E-04
      5.4666     2.919E+01     1.483E-03
      2.9276     3.034E+01     2.879E-03
     70.4491     5.153E+01     2.032E-04
      4.7816     2.985E+01     1.734E-03
     10.6271     4.249E+01     1.111E-03
     61.4831     4.257E+01     1.923E-04
      4.7111     2.781E+01     1.640E-03
      5.1361     3.306E+01     1.788E-03
      3.9399     3.070E+01     2.164E-03
     10.3016     3.494E+01     9.420E-04
      6.0358     3.477E+01     1.600E-03
      2.4330     2.432E+01     2.776E-03
      5.7920     3.009E+01     1.443E-03
      3.4275     2.671E+01     2.165E-03
     14.0474     3.764E+01     7.443E-04
    120.6284     4.600E+01     1.059E-04
      6.2039     2.897E+01     1.297E-03
      5.5165     2.826E+01     1.423E-03
      2.4602     2.962E+01     3.345E-03
      6.4636     3.228E+01     1.387E-03
      2.6058     2.791E+01     2.975E-03
     12.2853     3.891E+01     8.797E-04
      4.6287     2.736E+01     1.642E-03
      6.5055     3.127E+01     1.335E-03
      8.1883     3.912E+01     1.327E-03
     10.6858     3.506E+01     9.114E-04
     19.2270     4.985E+01     7.202E-04
     11.9545     3.513E+01     8.163E-04
      6.9628     3.620E+01     1.444E-03
      3.0064     2.612E+01     2.414E-03
      7.0428     3.288E+01     1.297E-03
    303.9615     4.019E+01     3.673E-05
      5.8119     3.429E+01     1.639E-03
      4.8712     3.226E+01     1.840E-03
      6.5205     3.239E+01     1.380E-03
      7.7666     3.973E+01     1.421E-03
    241.9493     5.962E+01     6.844E-05
     20.5996     4.787E+01     6.456E-04
     11.6215     4.042E+01     9.662E-04
     10.3235     4.013E+01     1.080E-03
      2.8628     3.052E+01     2.962E-03
      9.0155     3.562E+01     1.098E-03
      4.1961     3.123E+01     2.067E-03
     84.8885     4.502E+01     1.473E-04
      8.4203     2.951E+01     9.734E-04
      7.1395     3.322E+01     1.292E-03
      5.7513     3.585E+01     1.731E-03
      6.8265     3.033E+01     1.234E-03
      4.4004     2.846E+01     1.797E-03
     14.9072     4.268E+01     7.953E-04
      8.2625     3.173E+01     1.067E-03
     13.4452     3.697E+01     7.638E-04
     10.6923     3.528E+01     9.167E-04
      8.4063     3.655E+01     1.208E-03
     20.4718     3.585E+01     4.865E-04
      5.7149     3.063E+01     1.489E-03
      5.5526     3.354E+01     1.678E-03
     11.1570     4.062E+01     1.011E-03
      6.2766     3.518E+01     1.557E-03
      3.3568     2.924E+01     2.420E-03
      7.8500     3.324E+01     1.176E-03
      8.8247     3.412E+01     1.074E-03
     58.8071     5.302E+01     2.504E-04
     16.5915     3.780E+01     6.329E-04
      2.9906     2.593E+01     2.409E-03
      4.1181     3.132E+01     2.113E-03
     56.0479     5.176E+01     2.565E-04
      5.4666     2.919E+01     1.483E-03
     20.5996     4.787E+01     6.456E-04
      5.4333     3.640E+01     1.861E-03
     15.7741     4.036E+01     7.107E-04
      4.2936     3.479E+01     2.251E-03
    113.8985     4.819E+01     1.175E-04
      6.3949     2.950E+01     1.282E-03
      9.0854     3.733E+01     1.141E-03
      9.3673     3.978E+01     1.180E-03
     12.2902     3.789E+01     8.565E-04
     16.4916     5.033E+01     8.477E-04
      8.3818     3.166E+01     1.049E-03
     12.1554     3.786E+01     8.653E-04
      4.1664     3.120E+01     2.080E-03
     10.3096     3.755E+01     1.012E-03
      7.8956     3.390E+01     1.193E-03
      4.2375     3.243E+01     2.126E-03
      2.6417     3.008E+01     3.163E-03
      2.6823     2.990E+01     3.096E-03
     23.8240     4.683E+01     5.460E-04
      7.7532     3.057E+01     1.095E-03
      7.4062     4.187E+01     1.570E-03
      6.0994     3.190E+01     1.453E-03
     10.0388     3.765E+01     1.042E-03
      8.1646     3.577E+01     1.217E-03
      3.4469     2.646E+01     2.132E-03
     10.4982     3.670E+01     9.711E-04
      5.6527     3.534E+01     1.737E-03
      6.9160     3.425E+01     1.375E-03
     10.0889     3.457E+01     9.518E-04
      3.1891     3.203E+01     2.790E-03
      6.4613     3.462E+01     1.488E-03
     11.8880     3.957E+01     9.245E-04
      7.7754     3.104E+01     1.109E-03
     10.5847     3.930E+01     1.031E-03
     12.5248     3.829E+01     8.493E-04
      6.4122     3.185E+01     1.380E-03
      5.7159     3.329E+01     1.618E-03
     16.4978     4.802E+01     8.086E-04
      9.9448     3.509E+01     9.802E-04
      9.1097     3.600E+01     1.098E-03
    356.7642     5.993E+01     4.666E-05
     11.2456     3.857E+01     9.528E-04
     10.2896     3.522E+01     9.509E-04
     12.8640     4.202E+01     9.073E-04
      9.5578     3.503E+01     1.018E-03
     12.0090     3.916E+01     9.059E-04
      3.6026     3.091E+01     2.383E-03
    101.6703     4.646E+01     1.269E-04
      1.9016     2.752E+01     4.020E-03
      9.7308     3.831E+01     1.093E-03
    102.5372     5.984E+01     1.621E-04
    156.7701     4.833E+01     8.564E-05
      6.0453     3.113E+01     1.430E-03
      6.3164     3.223E+01     1.417E-03
     17.0179     4.268E+01     6.967E-04
     11.6764     3.468E+01     8.249E-04
      2.4802     2.891E+01     3.238E-03
      7.7682     3.123E+01     1.117E-03
      7.0198     3.265E+01     1.292E-03
      7.0135     3.012E+01     1.193E-03
      8.1393     3.135E+01     1.070E-03
    352.4326     5.190E+01     4.091E-05
      7.7274     3.317E+01     1.193E-03
      8.5053     2.979E+01     9.729E-04
      3.3933     3.207E+01     2.625E-03
      9.8932     3.892E+01     1.093E-03
      6.2245     3.163E+01     1.412E-03
      7.7791     3.106E+01     1.109E-03
    104.5932     5.503E+01     1.462E-04
      9.5403     4.006E+01     1.166E-03
      7.2155     3.460E+01     1.332E-03
      6.6976     3.035E+01     1.259E-03
      5.1727     2.865E+01     1.538E-03
     34.6587     4.450E+01     3.567E-04
     11.7047     3.659E+01     8.684E-04
     21.1162     4.776E+01     6.283E-04
      4.3007     2.825E+01     1.825E-03
     18.4198     5.233E+01     7.892E-04
      9.8447     4.206E+01     1.187E-03
      6.7799     3.206E+01     1.313E-03
      4.7571     3.466E+01     2.024E-03
     13.9764     4.018E+01     7.985E-04
      8.4616     3.164E+01     1.039E-03
    158.5155     4.744E+01     8.313E-05
      9.9591     3.262E+01     9.099E-04
      2.2717     2.747E+01     3.359E-03
      2.4297     2.956E+01     3.379E-03
     11.6215     4.042E+01     9.662E-04
      4.5975     2.865E+01     1.731E-03
     12.2528     3.245E+01     7.356E-04
      2.1744     2.598E+01     3.319E-03
    153.5293     6.096E+01     1.103E-04
     11.0436     3.183E+01     8.005E-04
      2.5972     2.499E+01     2.673E-03
      2.2387     2.780E+01     3.449E-03
      6.9059     3.295E+01     1.325E-03
      2.2760     2.725E+01     3.325E-03
     10.5335     3.323E+01     8.762E-04
      6.6781     3.295E+01     1.371E-03
      6.1859     3.122E+01     1.402E-03
     10.7291     3.737E+01     9.674E-04
      6.9014     3.270E+01     1.316E-03
     54.1781     4.107E+01     2.106E-04
     14.9623     3.519E+01     6.533E-04
      3.5458     3.169E+01     2.482E-03
     28.8816     3.813E+01     3.667E-04
     17.0473     3.681E+01     5.998E-04
      4.8189     3.071E+01     1.770E-03
      9.9817     4.137E+01     1.151E-03
      9.8662     3.209E+01     9.035E-04
      2.8207     2.613E+01     2.573E-03
      3.0866     3.115E+01     2.804E-03
      6.2142     3.317E+01     1.483E-03
      7.3623     3.694E+01     1.394E-03
     12.5395     4.120E+01     9.127E-04
     12.1006     4.103E+01     9.419E-04
     16.2184     4.457E+01     7.634E-04
     15.6334     4.420E+01     7.853E-04
      6.8530     3.470E+01     1.406E-03
     14.0497     4.468E+01     8.833E-04
      7.5199     3.860E+01     1.426E-03
      8.4954     3.394E+01     1.110E-03
     13.0100     4.287E+01     9.153E-04
     12.8657     3.905E+01     8.432E-04
      7.1181     2.881E+01     1.124E-03
    153.1466     4.791E+01     8.690E-05
      2.4258     2.984E+01     3.417E-03
      4.2671     3.320E+01     2.161E-03
     18.5959     4.606E+01     6.881E-04
      8.6890     3.488E+01     1.115E-03
     32.4088     3.872E+01     3.318E-04
      5.8622     3.464E+01     1.641E-03
      3.3159     3.216E+01     2.694E-03
      3.1386     3.183E+01     2.817E-03
     11.4396     3.847E+01     9.341E-04
     11.9411     3.501E+01     8.144E-04
     94.7390     4.426E+01     1.298E-04
      2.7645     2.554E+01     2.566E-03
      6.8772     3.026E+01     1.222E-03
      2.9663     2.645E+01     2.477E-03
     14.0802     3.584E+01     7.070E-04
     14.8141     3.958E+01     7.421E-04
      8.6711     3.525E+01     1.129E-03
     10.4886     3.664E+01     9.704E-04
     14.1909     4.333E+01     8.481E-04
      1.8594     2.452E+01     3.663E-03
      6.6424     3.270E+01     1.368E-03
     11.7914     3.816E+01     8.991E-04
      7.6731     3.933E+01     1.424E-03
      4.4589     2.759E+01     1.719E-03
      4.6012     3.172E+01     1.915E-03
      2.1799     2.844E+01     3.624E-03
     12.2532     4.129E+01     9.360E-04
     13.4486     4.474E+01     9.242E-04
      2.2013     2.819E+01     3.558E-03
     20.6662     4.355E+01     5.853E-04
     12.1728     4.093E+01     9.340E-04
     58.5028     5.276E+01     2.505E-04
     30.1280     4.530E+01     4.176E-04
      7.0897     3.440E+01     1.348E-03
      3.1032     2.607E+01     2.334E-03
     23.4661     5.079E+01     6.013E-04
      8.4888     3.006E+01     9.836E-04
      7.0913     3.901E+01     1.528E-03
      4.7347     3.362E+01     1.972E-03
      4.7820     3.422E+01     1.988E-03
    738.4545     5.479E+01     2.061E-05
     11.3397     4.250E+01     1.041E-03
      9.8586     3.698E+01     1.042E-03
     10.8248     3.646E+01     9.357E-04
      9.3687     3.278E+01     9.719E-04
      4.3489     3.409E+01     2.177E-03
      7.5016     3.342E+01     1.238E-03
      8.6315     3.715E+01     1.195E-03
      6.7884     3.750E+01     1.534E-03
     13.0306     3.635E+01     7.749E-04
     13.5846     4.227E+01     8.643E-04
     58.1941     5.214E+01     2.489E-04
     11.8205     3.720E+01     8.741E-04
      9.9312     3.582E+01     1.002E-03
    152.8459     4.694E+01     8.531E-05
     10.7930     3.790E+01     9.755E-04
      9.6768     3.808E+01     1.093E-03
      3.9869     2.721E+01     1.896E-03
      8.8775     3.799E+01     1.189E-03
     10.4350     3.707E+01     9.869E-04
      7.4072     3.910E+01     1.466E-03
      6.7579     3.143E+01     1.292E-03
    502.6160     4.153E+01     2.295E-05
     12.2175     3.855E+01     8.765E-04
      9.6610     3.301E+01     9.492E-04
     15.1651     4.397E+01     8.053E-04
      2.4552     2.444E+01     2.765E-03
     11.0058     3.121E+01     7.877E-04
      8.3675     4.082E+01     1.355E-03
      3.3770     3.198E+01     2.630E-03
      3.3508     2.915E+01     2.417E-03
     13.8406     3.283E+01     6.589E-04
     13.5405     3.160E+01     6.483E-04
      7.2520     3.213E+01     1.231E-03
     13.4269     4.240E+01     8.771E-04
      6.2601     3.189E+01     1.415E-03
      6.2810     3.229E+01     1.428E-03
     24.6874     4.159E+01     4.680E-04
    141.7871     4.642E+01     9.094E-05
      5.3536     3.503E+01     1.817E-03
     22.8988     4.800E+01     5.823E-04
      3.4618     3.269E+01     2.623E-03
      2.8386     3.151E+01     3.083E-03
      5.8558     3.155E+01     1.497E-03
      6.0876     3.232E+01     1.475E-03
      8.2024     3.609E+01     1.222E-03
     10.5115     3.665E+01     9.685E-04
    110.8333     4.631E+01     1.161E-04
      5.5200     3.193E+01     1.607E-03
      3.6694     3.337E+01     2.526E-03
      2.3570     2.957E+01     3.485E-03
    143.6194     4.773E+01     9.231E-05
     12.6675     4.253E+01     9.326E-04
     51.9627     4.483E+01     2.396E-04
     11.5078     3.783E+01     9.132E-04
     15.8029     4.653E+01     8.179E-04
      5.3406     3.276E+01     1.704E-03
     10.6386     4.696E+01     1.226E-03
      2.5751     2.799E+01     3.020E-03
     11.3404     4.199E+01     1.029E-03
      3.2964     3.166E+01     2.668E-03
      8.8196     4.140E+01     1.304E-03
    198.2206     5.247E+01     7.353E-05
      3.2114     3.139E+01     2.715E-03
      8.7025     3.738E+01     1.193E-03
     93.0560     4.462E+01     1.332E-04
      4.9833     3.634E+01     2.025E-03
      5.7604     3.608E+01     1.740E-03
     10.3596     3.821E+01     1.025E-03
      3.4221     3.105E+01     2.521E-03
      4.6685     3.366E+01     2.003E-03
      8.4349     3.464E+01     1.141E-03
    130.5352     4.702E+01     1.001E-04
      9.4854     4.014E+01     1.175E-03
     32.3118     4.428E+01     3.807E-04
     11.7042     3.910E+01     9.279E-04
     13.9435     3.235E+01     6.445E-04
     14.7527     3.915E+01     7.371E-04
     21.0829     4.922E+01     6.485E-04
      9.8214     3.713E+01     1.050E-03
      6.0873     3.786E+01     1.728E-03
     44.6094     6.550E+01     4.078E-04
     10.2625     3.946E+01     1.068E-03
      4.8343     3.451E+01     1.983E-03
     14.9941     4.675E+01     8.661E-04
      4.3791     3.347E+01     2.123E-03
     10.6956     4.187E+01     1.087E-03
     13.2012     4.447E+01     9.357E-04
      4.2157     3.002E+01     1.978E-03
      7.1819     3.599E+01     1.392E-03
      4.8467     3.454E+01     1.979E-03
    193.9748     4.796E+01     6.868E-05
      2.4270     3.024E+01     3.461E-03
    196.7054     5.377E+01     7.593E-05
     14.4920     3.906E+01     7.487E-04
     42.3616     4.479E+01     2.937E-04
      6.2852     3.804E+01     1.681E-03
     15.8029     4.653E+01     8.179E-04
    148.5584     6.013E+01     1.124E-04
      7.4791     3.400E+01     1.263E-03
      3.3953     2.744E+01     2.245E-03
      7.0544     3.914E+01     1.541E-03
      3.4471     3.003E+01     2.420E-03
    203.2985     5.020E+01     6.860E-05
    195.1248     4.843E+01     6.894E-05
      7.7061     3.929E+01     1.416E-03
      2.3513     2.945E+01     3.479E-03
     24.1242     4.306E+01     4.958E-04
     14.6885     4.294E+01     8.120E-04
     13.6821     4.146E+01     8.417E-04
      7.5852     3.825E+01     1.401E-03
      9.3347     4.167E+01     1.240E-03
     19.0216     4.449E+01     6.497E-04
    196.5699     5.105E+01     7.215E-05
      2.8435     3.160E+01     3.087E-03
     12.9082     4.084E+01     8.788E-04
     32.8745     4.561E+01     3.854E-04
     28.4793     4.130E+01     4.028E-04
      5.1279     3.120E+01     1.690E-03
     10.3596     3.821E+01     1.025E-03
      7.5279     3.347E+01     1.235E-03
      4.9790     3.214E+01     1.793E-03
    177.6725     4.990E+01     7.801E-05
      6.1946     3.423E+01     1.535E-03
      5.3896     3.198E+01     1.648E-03
      5.6201     3.012E+01     1.489E-03
     12.0145     4.159E+01     9.615E-04
      4.0444     3.429E+01     2.355E-03
     10.2910     4.270E+01     1.153E-03
      7.4688     3.787E+01     1.408E-03
      6.6158     3.869E+01     1.625E-03
      6.1156     3.838E+01     1.743E-03
     26.4280     4.205E+01     4.419E-04
     11.7101     3.834E+01     9.094E-04
      2.8738     2.975E+01     2.875E-03
      8.3706     3.120E+01     1.035E-03
     21.5000     4.914E+01     6.349E-04
      2.7863     3.068E+01     3.059E-03
      1.9022     2.747E+01     4.011E-03
      6.5424     3.825E+01     1.624E-03
     49.2799     5.481E+01     3.090E-04
      2.9641     3.098E+01     2.903E-03
      9.7555     3.709E+01     1.056E-03
      7.4688     3.787E+01     1.408E-03
     11.9288     3.935E+01     9.163E-04
     15.6497     4.747E+01     8.425E-04
      2.5105     3.065E+01     3.392E-03
      8.0469     3.593E+01     1.240E-03
     18.0064     4.673E+01     7.209E-04
     14.2772     4.585E+01     8.920E-04
     12.0588     4.198E+01     9.671E-04
     51.7050     4.465E+01     2.399E-04
     13.3532     4.481E+01     9.322E-04
      2.6815     2.970E+01     3.077E-03
     17.0103     4.699E+01     7.673E-04
      2.5540     2.923E+01     3.179E-03
     35.1945     4.254E+01     3.357E-04
      5.4189     2.884E+01     1.478E-03
     17.5098     4.910E+01     7.790E-04
      4.8952     3.490E+01     1.980E-03
     11.3171     3.847E+01     9.444E-04
      8.6539     3.596E+01     1.154E-03
      9.6981     3.496E+01     1.001E-03
     13.6437     4.401E+01     8.961E-04
      4.8467     3.454E+01     1.979E-03
     16.2899     4.583E+01     7.815E-04
      7.0913     3.901E+01     1.528E-03
    176.9496     4.803E+01     7.540E-05
      2.7872     2.602E+01     2.594E-03
    119.3466     6.517E+01     1.517E-04
      7.6357     4.280E+01     1.557E-03
     13.3523     4.506E+01     9.374E-04
      7.8562     4.008E+01     1.417E-03
      8.6088     4.447E+01     1.435E-03
      6.4298     3.370E+01     1.456E-03
     12.7699     3.559E+01     7.741E-04
     12.2324     3.701E+01     8.404E-04
     29.4479     4.411E+01     4.161E-04
      9.8996     3.624E+01     1.017E-03
     17.3004     4.328E+01     6.948E-04
     13.1455     3.973E+01     8.395E-04
      2.4380     2.987E+01     3.404E-03
      8.4195     3.452E+01     1.139E-03
     58.3297     5.444E+01     2.593E-04
     19.1868     4.704E+01     6.810E-04
     24.2633     4.821E+01     5.519E-04
      6.4218     3.817E+01     1.651E-03
      3.1516     2.976E+01     2.623E-03
      4.3165     3.407E+01     2.192E-03
     17.0790     4.347E+01     7.071E-04
      5.9193     3.766E+01     1.767E-03
    110.8333     4.631E+01     1.161E-04
      9.9567     3.479E+01     9.705E-04
     12.7627     4.045E+01     8.803E-04
     15.1107     4.586E+01     8.430E-04
     15.1924     3.824E+01     6.991E-04
    196.7054     5.377E+01     7.593E-05
      5.9242     3.623E+01     1.699E-03
      7.4552     3.753E+01     1.398E-03
     10.8682     4.225E+01     1.080E-03
     90.6043     6.174E+01     1.893E-04
      8.8466     3.635E+01     1.141E-03
     18.5995     4.391E+01     6.557E-04
      4.8024     3.051E+01     1.765E-03
      1.7426     2.700E+01     4.304E-03
     16.2704     4.791E+01     8.180E-04
      8.0461     3.890E+01     1.343E-03
      4.6682     3.491E+01     2.077E-03
      4.4969     3.226E+01     1.993E-03
     16.0218     4.833E+01     8.379E-04
      4.9144     2.914E+01     1.647E-03
      3.1729     3.146E+01     2.754E-03
    189.9242     4.911E+01     7.183E-05
     13.0097     3.875E+01     8.273E-04
      5.1934     3.223E+01     1.724E-03
    102.7528     4.790E+01     1.295E-04
     16.0220     4.088E+01     7.087E-04
    166.9787     4.442E+01     7.389E-05
     71.1113     4.339E+01     1.695E-04
      2.2430     2.873E+01     3.558E-03
      7.9839     3.773E+01     1.313E-03
    147.9498     5.969E+01     1.121E-04
      7.2283     3.807E+01     1.463E-03
      8.1635     3.451E+01     1.174E-03
      7.8167     3.647E+01     1.296E-03
      2.5597     2.973E+01     3.227E-03
     88.6795     5.495E+01     1.721E-04
      3.1928     3.250E+01     2.828E-03
    168.2376     4.749E+01     7.840E-05
     21.6771     5.157E+01     6.609E-04
      3.4245     3.277E+01     2.658E-03
     13.4992     4.108E+01     8.454E-04
      6.6549     3.302E+01     1.378E-03
     19.2270     4.985E+01     7.202E-04
      5.9002     3.580E+01     1.685E-03
     14.9272     3.920E+01     7.295E-04
      7.5541     3.346E+01     1.230E-03
      5.3695     3.140E+01     1.625E-03
      8.5705     3.816E+01     1.237E-03
     74.7187     5.893E+01     2.191E-04
     12.5494     4.040E+01     8.942E-04
      8.6894     3.697E+01     1.182E-03
     12.1159     4.023E+01     9.223E-04
      1.9987     2.856E+01     3.970E-03
      7.3281     3.946E+01     1.496E-03
      9.8973     3.767E+01     1.057E-03
      2.9514     3.089E+01     2.907E-03
     30.5899     5.179E+01     4.703E-04
     13.1709     3.724E+01     7.855E-04
     13.6228     4.544E+01     9.266E-04
     18.7908     4.200E+01     6.209E-04
      2.7507     2.629E+01     2.655E-03
      3.5345     3.211E+01     2.524E-03
     16.3371     4.798E+01     8.157E-04
      7.4249     3.345E+01     1.252E-03
    164.0327     4.782E+01     8.098E-05
     14.9132     4.586E+01     8.541E-04
      6.2842     3.773E+01     1.668E-03
      4.9504     3.170E+01     1.778E-03
    143.6194     4.773E+01     9.231E-05
     26.9202     3.874E+01     3.997E-04
     10.8312     4.736E+01     1.215E-03
     24.1039     4.303E+01     4.959E-04
     15.4488     3.896E+01     7.005E-04
     12.7000     3.348E+01     7.322E-04
     15.2726     3.828E+01     6.962E-04
     21.0174     4.213E+01     5.568E-04
      5.3218     3.547E+01     1.851E-03
      2.6169     3.008E+01     3.193E-03
      3.4558     2.898E+01     2.330E-03
      3.2780     3.200E+01     2.712E-03
      3.0714     2.673E+01     2.418E-03
     12.5137     4.366E+01     9.691E-04
     14.1763     3.794E+01     7.434E-04
     63.2185     5.628E+01     2.473E-04
      8.7095     4.085E+01     1.303E-03
     50.6172     4.403E+01     2.416E-04
     10.6839     3.776E+01     9.819E-04
     13.4111     3.598E+01     7.452E-04
      8.9944     4.140E+01     1.278E-03
      6.7761     3.033E+01     1.243E-03
      5.9864     3.755E+01     1.742E-03
      7.8517     3.567E+01     1.262E-03
    156.2212     4.643E+01     8.256E-05
     13.0097     3.875E+01     8.273E-04
     20.9188     4.717E+01     6.263E-04
     12.1931     3.897E+01     8.878E-04
    199.2551     5.337E+01     7.441E-05
    191.7439     4.963E+01     7.190E-05
     52.5688     4.528E+01     2.393E-04
      6.6216     3.895E+01     1.634E-03
     26.2478     4.156E+01     4.399E-04
     13.8372     4.492E+01     9.017E-04
    153.8823     4.872E+01     8.795E-05
     11.8413     3.933E+01     9.225E-04
     12.8644     4.384E+01     9.466E-04
      8.0196     3.560E+01     1.233E-03
      8.0652     3.423E+01     1.179E-03
     11.2421     3.523E+01     8.706E-04
     16.7874     4.493E+01     7.435E-04
     11.6678     3.647E+01     8.682E-04
      9.3693     3.767E+01     1.117E-03
      3.2770     3.130E+01     2.653E-03
    191.6365     4.725E+01     6.849E-05
      8.6539     3.596E+01     1.154E-03
      4.6152     3.024E+01     1.820E-03
      5.7512     3.187E+01     1.539E-03
     18.1060     4.573E+01     7.016E-04
     49.1506     4.340E+01     2.453E-04
      4.6673     3.189E+01     1.898E-03
     10.0454     4.168E+01     1.153E-03
      5.4249     3.283E+01     1.681E-03
     14.1544     4.588E+01     9.004E-04
     12.8446     3.613E+01     7.813E-04
     16.1417     4.039E+01     6.951E-04
      5.6711     2.842E+01     1.392E-03
     12.2687     3.552E+01     8.042E-04
     11.9198     4.154E+01     9.680E-04
      5.2678     3.081E+01     1.624E-03
      3.4993     3.218E+01     2.555E-03
      2.1989     2.824E+01     3.568E-03
     12.7013     3.704E+01     8.100E-04
     11.1094     3.395E+01     8.489E-04
    126.9297     4.589E+01     1.004E-04
      9.0063     3.410E+01     1.052E-03
     12.7699     3.559E+01     7.741E-04
     27.0936     4.866E+01     4.989E-04
      3.3892     3.224E+01     2.643E-03
      5.2484     3.293E+01     1.743E-03
      6.8224     3.215E+01     1.309E-03
      3.5157     2.617E+01     2.068E-03
     16.5942     4.323E+01     7.237E-04
     11.5512     3.848E+01     9.254E-04
     13.8073     3.939E+01     7.925E-04
     11.3869     3.955E+01     9.647E-04
     12.2618     4.192E+01     9.496E-04
     10.2551     3.739E+01     1.013E-03
      7.1640     3.783E+01     1.467E-03
     12.6880     3.844E+01     8.417E-04
      5.9770     3.000E+01     1.394E-03
     15.2326     4.728E+01     8.622E-04
     10.8141     4.276E+01     1.098E-03
     79.3194     4.346E+01     1.522E-04
      8.6959     3.633E+01     1.160E-03
      6.2056     3.402E+01     1.523E-03
     12.1814     4.301E+01     9.807E-04
     10.1421     4.157E+01     1.139E-03
      3.1695     2.703E+01     2.369E-03
      2.8790     2.873E+01     2.772E-03
      3.8463     3.091E+01     2.233E-03
      5.8559     3.710E+01     1.760E-03
     18.5834     3.118E+01     4.660E-04
      9.5619     3.448E+01     1.002E-03
      4.2907     3.447E+01     2.232E-03
     15.2729     4.704E+01     8.556E-04
      5.7667     3.349E+01     1.613E-03
      6.7375     3.238E+01     1.335E-03
     12.4822     3.614E+01     8.043E-04
      8.2606     3.482E+01     1.171E-03
      3.7037     3.223E+01     2.417E-03
     33.3967     3.963E+01     3.297E-04
      8.8705     3.580E+01     1.121E-03
