      time        distance     velocity
     47.7852     7.020E+01     4.081E-04
     37.4361     6.272E+01     4.654E-04
     25.3946     5.389E+01     5.894E-04
     44.0955     7.199E+01     4.535E-04
     21.1438     5.247E+01     6.894E-04
     57.7369     7.513E+01     3.615E-04
     23.1068     6.054E+01     7.277E-04
     49.8485     6.844E+01     3.814E-04
     57.2545     6.251E+01     3.033E-04
     61.8848     7.333E+01     3.292E-04
     23.9424     5.748E+01     6.669E-04
     25.9034     5.730E+01     6.145E-04
     49.4815     6.408E+01     3.597E-04
     68.7644     7.652E+01     3.091E-04
    114.9480     7.771E+01     1.878E-04
    208.4585     8.802E+01     1.173E-04
      9.7429     5.194E+01     1.481E-03
     10.3509     5.355E+01     1.437E-03
    157.5008     9.404E+01     1.658E-04
     20.5259     5.776E+01     7.816E-04
     74.6912     7.284E+01     2.709E-04
    232.7289     8.992E+01     1.073E-04
     21.3672     5.706E+01     7.418E-04
     16.5418     5.324E+01     8.940E-04
    125.5015     8.580E+01     1.899E-04
     29.1149     6.170E+01     5.887E-04
    160.1255     7.780E+01     1.350E-04
     24.7308     5.996E+01     6.734E-04
     71.0850     7.473E+01     2.920E-04
    143.8261     9.151E+01     1.767E-04
     11.8256     5.371E+01     1.262E-03
    118.1449     8.359E+01     1.965E-04
     28.9302     5.752E+01     5.523E-04
    157.2094     8.430E+01     1.490E-04
    100.3743     7.586E+01     2.099E-04
    104.1686     7.737E+01     2.063E-04
    129.1015     7.952E+01     1.711E-04
     70.7146     7.096E+01     2.787E-04
     96.0607     7.497E+01     2.168E-04
     85.2853     8.183E+01     2.665E-04
     71.9240     7.695E+01     2.972E-04
     36.9051     5.827E+01     4.386E-04
     59.6407     5.907E+01     2.751E-04
    130.2424     7.279E+01     1.552E-04
    717.0203     7.652E+01     2.964E-05
     74.0878     7.143E+01     2.678E-04
    120.2572     9.045E+01     2.089E-04
     47.8994     6.963E+01     4.038E-04
     68.7426     7.468E+01     3.018E-04
    171.7766     7.381E+01     1.194E-04
    116.1774     8.864E+01     2.119E-04
     70.6413     7.675E+01     3.018E-04
     39.6245     6.871E+01     4.817E-04
     21.5995     5.766E+01     7.415E-04
     85.9866     7.411E+01     2.394E-04
     27.2831     6.958E+01     7.084E-04
     11.7101     5.015E+01     1.190E-03
     10.0282     5.364E+01     1.486E-03
     39.6022     6.866E+01     4.816E-04
     34.2697     7.105E+01     5.759E-04
     32.0185     6.052E+01     5.251E-04
     64.4953     7.519E+01     3.238E-04
    109.5456     8.533E+01     2.164E-04
     87.7057     7.695E+01     2.437E-04
     87.6705     7.626E+01     2.416E-04
     79.7718     8.001E+01     2.786E-04
    162.1307     9.182E+01     1.573E-04
     85.2531     8.464E+01     2.758E-04
     76.4593     8.240E+01     2.994E-04
     22.5279     6.759E+01     8.335E-04
     37.0355     7.012E+01     5.259E-04
     24.3796     6.282E+01     7.158E-04
     25.2987     6.378E+01     7.003E-04
     13.9784     5.044E+01     1.002E-03
     45.7590     5.955E+01     3.615E-04
     15.1806     6.494E+01     1.188E-03
    155.7938     6.348E+01     1.132E-04
     22.2134     6.367E+01     7.962E-04
     66.7246     5.532E+01     2.303E-04
     87.5850     6.784E+01     2.152E-04
     13.7680     5.003E+01     1.009E-03
    121.0474     8.883E+01     2.038E-04
    100.8383     6.849E+01     1.887E-04
     49.5837     6.545E+01     3.667E-04
    642.6425     1.041E+02     4.498E-05
    110.1487     8.752E+01     2.207E-04
     55.0875     7.260E+01     3.661E-04
     27.6472     6.492E+01     6.523E-04
     28.3516     6.425E+01     6.295E-04
     11.7430     4.970E+01     1.176E-03
    133.7502     6.352E+01     1.319E-04
     92.7180     7.360E+01     2.205E-04
    181.7618     8.854E+01     1.353E-04
     68.2861     6.303E+01     2.564E-04
     30.6611     6.904E+01     6.255E-04
    161.3806     9.358E+01     1.611E-04
     16.3464     6.365E+01     1.082E-03
    131.1401     8.397E+01     1.779E-04
     13.8403     5.698E+01     1.144E-03
     18.0686     7.025E+01     1.080E-03
     46.3031     5.391E+01     3.234E-04
     28.0206     7.222E+01     7.159E-04
    100.3193     9.808E+01     2.716E-04
     27.8835     7.309E+01     7.281E-04
     19.1232     5.622E+01     8.167E-04
    181.6141     7.490E+01     1.146E-04
     55.0989     5.732E+01     2.890E-04
     17.4261     6.350E+01     1.012E-03
    308.5250     1.135E+02     1.022E-04
     86.0073     8.482E+01     2.740E-04
     60.1284     7.326E+01     3.384E-04
    194.0209     1.006E+02     1.441E-04
     81.6223     7.133E+01     2.428E-04
    175.5097     7.983E+01     1.263E-04
     79.8554     7.617E+01     2.650E-04
     14.8072     5.993E+01     1.124E-03
     44.8190     6.288E+01     3.897E-04
     73.8513     7.640E+01     2.874E-04
    130.9530     8.351E+01     1.771E-04
     69.7706     7.237E+01     2.881E-04
    189.5615     9.716E+01     1.424E-04
    107.8442     7.703E+01     1.984E-04
    107.1004     8.729E+01     2.264E-04
     81.3800     7.864E+01     2.684E-04
     17.1053     5.970E+01     9.694E-04
     37.2012     7.642E+01     5.706E-04
     67.3618     7.630E+01     3.146E-04
     25.2099     6.264E+01     6.902E-04
     79.7632     7.721E+01     2.689E-04
    127.9939     7.887E+01     1.712E-04
     86.5061     7.426E+01     2.384E-04
    166.2630     8.687E+01     1.451E-04
     21.7806     6.671E+01     8.508E-04
    119.9824     9.985E+01     2.312E-04
     65.0458     7.508E+01     3.206E-04
     12.7575     5.817E+01     1.266E-03
     79.8181     7.688E+01     2.675E-04
     47.4238     6.447E+01     3.776E-04
      5.2825     5.329E+01     2.802E-03
    160.8529     9.368E+01     1.618E-04
    153.5553     9.018E+01     1.631E-04
      9.2783     5.312E+01     1.590E-03
     25.8292     6.398E+01     6.881E-04
     22.6134     6.952E+01     8.540E-04
    154.7185     8.363E+01     1.501E-04
     14.3629     5.173E+01     1.000E-03
     58.3332     6.584E+01     3.135E-04
     16.1065     6.686E+01     1.153E-03
     96.7787     8.181E+01     2.348E-04
      8.2838     5.282E+01     1.771E-03
     17.5433     5.593E+01     8.856E-04
    153.8216     7.687E+01     1.388E-04
    133.4699     9.055E+01     1.884E-04
     76.4264     7.535E+01     2.739E-04
    172.0042     9.489E+01     1.532E-04
     18.9729     5.611E+01     8.215E-04
    167.8468     1.021E+02     1.689E-04
     17.9583     6.050E+01     9.358E-04
    138.0086     9.998E+01     2.012E-04
    238.4427     1.148E+02     1.337E-04
    208.9488     9.607E+01     1.277E-04
     12.1196     5.892E+01     1.350E-03
      5.5576     5.577E+01     2.788E-03
     17.9396     5.311E+01     8.223E-04
     13.9254     6.320E+01     1.261E-03
    126.5702     9.085E+01     1.994E-04
     14.4948     5.182E+01     9.930E-04
     17.6180     6.929E+01     1.093E-03
    118.3884     1.004E+02     2.355E-04
     18.6695     6.168E+01     9.178E-04
     79.4941     7.591E+01     2.652E-04
     79.2135     7.253E+01     2.543E-04
    128.6232     8.592E+01     1.855E-04
    230.9519     8.370E+01     1.007E-04
    149.2116     9.970E+01     1.856E-04
    892.5646     8.901E+01     2.770E-05
     19.4814     5.528E+01     7.882E-04
     78.3748     7.316E+01     2.593E-04
     25.2125     7.020E+01     7.734E-04
    204.9505     1.071E+02     1.452E-04
     29.3057     6.165E+01     5.843E-04
    122.3837     7.570E+01     1.718E-04
    117.5380     1.002E+02     2.368E-04
     21.9704     5.554E+01     7.022E-04
    105.9888     8.836E+01     2.316E-04
    258.1161     8.488E+01     9.135E-05
     19.5895     6.041E+01     8.566E-04
    194.2500     7.228E+01     1.034E-04
    154.2143     7.774E+01     1.400E-04
    101.2077     7.525E+01     2.065E-04
    258.4010     9.726E+01     1.046E-04
    125.8646     8.963E+01     1.978E-04
     17.4981     5.597E+01     8.885E-04
      9.4167     5.692E+01     1.679E-03
    516.9694     8.266E+01     4.441E-05
     52.8486     5.708E+01     3.000E-04
      7.2569     5.110E+01     1.956E-03
    124.3232     8.494E+01     1.898E-04
      5.2332     5.355E+01     2.842E-03
    176.9588     1.069E+02     1.679E-04
     19.3301     6.770E+01     9.728E-04
     18.1474     5.496E+01     8.412E-04
     31.1650     6.296E+01     5.611E-04
     22.8938     6.905E+01     8.378E-04
    151.7066     9.409E+01     1.723E-04
     27.5581     5.721E+01     5.767E-04
     41.6352     6.496E+01     4.334E-04
    137.0723     9.254E+01     1.875E-04
      9.5206     5.151E+01     1.503E-03
     16.2825     5.337E+01     9.104E-04
     84.3755     8.320E+01     2.739E-04
     18.7372     5.743E+01     8.514E-04
     11.6742     5.403E+01     1.286E-03
     27.0579     6.315E+01     6.483E-04
     13.6735     5.755E+01     1.169E-03
    158.7319     1.026E+02     1.796E-04
    255.7898     1.012E+02     1.099E-04
     14.4369     5.198E+01     1.000E-03
      7.9731     5.633E+01     1.963E-03
     74.9573     7.780E+01     2.883E-04
    393.6849     8.948E+01     6.313E-05
     18.2541     5.292E+01     8.053E-04
     11.1660     5.933E+01     1.476E-03
     95.8379     8.203E+01     2.378E-04
     43.6943     6.796E+01     4.320E-04
    171.9988     8.750E+01     1.413E-04
      8.1994     5.774E+01     1.956E-03
     14.8703     6.066E+01     1.133E-03
     18.1598     6.295E+01     9.629E-04
    194.4903     8.203E+01     1.172E-04
    207.5383     8.687E+01     1.163E-04
    554.8704     7.198E+01     3.603E-05
     66.1970     8.634E+01     3.623E-04
     18.5430     5.864E+01     8.784E-04
     19.4637     5.405E+01     7.714E-04
     63.7689     5.841E+01     2.545E-04
     27.5595     7.313E+01     7.371E-04
     18.5615     5.702E+01     8.533E-04
     40.7310     5.284E+01     3.604E-04
    173.9963     7.972E+01     1.273E-04
    168.6915     8.767E+01     1.444E-04
     22.6705     6.870E+01     8.418E-04
    111.2544     8.841E+01     2.207E-04
    163.5580     9.575E+01     1.626E-04
     12.4974     5.052E+01     1.123E-03
     18.3777     6.118E+01     9.248E-04
     13.8092     5.855E+01     1.178E-03
    128.4047     1.005E+02     2.173E-04
     46.6867     6.086E+01     3.621E-04
     87.2586     7.450E+01     2.372E-04
    216.2167     1.111E+02     1.428E-04
     26.1765     6.100E+01     6.473E-04
     38.0037     6.779E+01     4.955E-04
     27.7485     7.093E+01     7.100E-04
     51.7493     7.740E+01     4.155E-04
     20.8024     6.046E+01     8.073E-04
     44.6495     6.199E+01     3.857E-04
    145.5549     1.005E+02     1.918E-04
     12.8429     5.082E+01     1.099E-03
     24.2899     6.616E+01     7.566E-04
     24.9480     5.722E+01     6.371E-04
     19.0187     5.548E+01     8.103E-04
    186.9623     7.799E+01     1.159E-04
     15.2130     5.157E+01     9.416E-04
    112.9637     8.027E+01     1.974E-04
     75.5433     7.805E+01     2.870E-04
    322.7591     9.033E+01     7.774E-05
    177.4652     8.729E+01     1.366E-04
     13.9992     5.982E+01     1.187E-03
     43.8024     6.198E+01     3.930E-04
     19.3603     6.125E+01     8.788E-04
    184.8019     6.928E+01     1.041E-04
     27.6309     5.646E+01     5.676E-04
      9.8693     5.165E+01     1.454E-03
     22.6389     5.502E+01     6.751E-04
    104.4186     8.656E+01     2.303E-04
    242.9230     8.955E+01     1.024E-04
    172.1622     8.304E+01     1.340E-04
    177.4674     8.738E+01     1.368E-04
    227.1580     9.319E+01     1.140E-04
     26.8194     6.083E+01     6.301E-04
     18.4450     6.160E+01     9.276E-04
    151.3855     8.503E+01     1.560E-04
    168.8919     9.609E+01     1.580E-04
     25.6338     6.619E+01     7.173E-04
     81.3447     8.179E+01     2.793E-04
     76.9610     7.154E+01     2.582E-04
    111.4407     8.286E+01     2.065E-04
    142.0946     9.144E+01     1.788E-04
     44.5360     7.905E+01     4.931E-04
     18.8482     5.578E+01     8.221E-04
     68.7824     6.971E+01     2.815E-04
     41.7487     6.267E+01     4.170E-04
     82.2942     7.540E+01     2.545E-04
    188.1473     8.551E+01     1.262E-04
    275.1078     9.884E+01     9.980E-05
     95.9854     8.195E+01     2.372E-04
     52.3623     5.819E+01     3.087E-04
     42.7973     6.917E+01     4.490E-04
     15.1006     5.991E+01     1.102E-03
     82.3881     7.183E+01     2.422E-04
     39.8185     7.167E+01     5.000E-04
     13.2365     5.157E+01     1.082E-03
    427.2280     1.285E+02     8.355E-05
    992.0419     1.116E+02     3.125E-05
    160.7268     6.763E+01     1.169E-04
     48.4915     6.441E+01     3.689E-04
     69.0805     7.443E+01     2.993E-04
    134.4791     9.907E+01     2.046E-04
     23.4634     5.535E+01     6.553E-04
    802.4711     1.109E+02     3.840E-05
    157.5665     7.465E+01     1.316E-04
     24.1790     7.236E+01     8.313E-04
     29.4091     5.635E+01     5.323E-04
     17.1210     6.051E+01     9.818E-04
    139.6030     7.797E+01     1.551E-04
     15.3499     6.231E+01     1.128E-03
    187.7596     9.848E+01     1.457E-04
    167.0857     7.863E+01     1.307E-04
     38.8914     5.764E+01     4.117E-04
     13.7506     5.045E+01     1.019E-03
    297.6472     1.182E+02     1.103E-04
     17.9057     6.966E+01     1.081E-03
     17.0072     6.009E+01     9.815E-04
     12.9822     5.103E+01     1.092E-03
    110.1320     8.164E+01     2.059E-04
     22.9993     5.859E+01     7.076E-04
    121.2143     8.142E+01     1.866E-04
     81.9798     7.002E+01     2.373E-04
     60.9948     5.977E+01     2.722E-04
    135.7229     8.283E+01     1.695E-04
     65.5852     7.690E+01     3.257E-04
    315.5178     8.925E+01     7.857E-05
     43.1321     6.309E+01     4.063E-04
     35.8195     7.927E+01     6.147E-04
      9.8209     5.365E+01     1.517E-03
     15.8335     5.310E+01     9.315E-04
     18.1797     6.306E+01     9.635E-04
     94.0681     7.262E+01     2.144E-04
     17.1687     6.017E+01     9.735E-04
     29.4324     6.132E+01     5.787E-04
     91.7724     7.002E+01     2.119E-04
     19.2682     6.677E+01     9.626E-04
     25.2923     6.831E+01     7.503E-04
     74.9730     7.477E+01     2.770E-04
     88.6625     7.100E+01     2.224E-04
    161.5594     1.009E+02     1.735E-04
     67.6728     7.242E+01     2.973E-04
     47.3820     6.850E+01     4.016E-04
     32.4864     7.321E+01     6.260E-04
     17.8229     7.077E+01     1.103E-03
     52.1652     6.488E+01     3.455E-04
     13.8651     6.109E+01     1.224E-03
     14.6842     6.444E+01     1.219E-03
     81.6516     8.044E+01     2.736E-04
    181.8370     8.600E+01     1.314E-04
     83.6270     7.730E+01     2.568E-04
    118.4778     7.712E+01     1.808E-04
    128.8242     8.800E+01     1.898E-04
    288.7814     1.328E+02     1.278E-04
    188.9887     9.627E+01     1.415E-04
     82.4067     7.715E+01     2.601E-04
     21.8106     6.133E+01     7.811E-04
     60.8831     6.093E+01     2.780E-04
    892.2464     6.717E+01     2.091E-05
    638.0144     1.041E+02     4.530E-05
     87.3852     6.530E+01     2.076E-04
     12.6193     5.082E+01     1.119E-03
     50.1486     5.805E+01     3.215E-04
    157.3514     9.132E+01     1.612E-04
    102.3581     8.304E+01     2.253E-04
     16.6712     5.713E+01     9.519E-04
     10.0706     5.568E+01     1.536E-03
     28.4719     6.076E+01     5.928E-04
     16.6332     5.603E+01     9.358E-04
     51.6316     7.012E+01     3.772E-04
    102.1976     7.653E+01     2.080E-04
     24.4421     5.996E+01     6.814E-04
    438.3036     9.239E+01     5.855E-05
     64.1384     7.523E+01     3.258E-04
     65.0937     6.545E+01     2.793E-04
     72.8391     8.689E+01     3.314E-04
    137.6299     8.409E+01     1.697E-04
    109.8546     1.048E+02     2.650E-04
    173.6783     9.392E+01     1.502E-04
     61.8760     7.497E+01     3.365E-04
    266.2317     1.295E+02     1.352E-04
     40.0594     5.847E+01     4.054E-04
     19.5441     5.678E+01     8.070E-04
     84.4064     8.772E+01     2.887E-04
    110.2515     8.768E+01     2.209E-04
     11.8874     4.981E+01     1.164E-03
     12.2424     5.316E+01     1.206E-03
     22.0118     5.843E+01     7.374E-04
     71.6694     5.396E+01     2.091E-04
     21.7396     6.709E+01     8.572E-04
     19.9402     5.625E+01     7.836E-04
     51.1577     6.043E+01     3.281E-04
    266.1810     8.715E+01     9.095E-05
     67.1364     7.339E+01     3.037E-04
     30.3198     6.175E+01     5.657E-04
     89.4404     6.922E+01     2.150E-04
     28.1863     6.496E+01     6.402E-04
    200.4920     8.460E+01     1.172E-04
     40.9684     7.354E+01     4.986E-04
     46.8808     6.352E+01     3.763E-04
     18.8651     5.494E+01     8.090E-04
     18.0078     6.157E+01     9.497E-04
    141.4421     8.667E+01     1.702E-04
     11.0472     5.559E+01     1.398E-03
     27.7573     7.111E+01     7.116E-04
     35.4401     6.145E+01     4.816E-04
     37.9071     7.810E+01     5.723E-04
     47.0588     6.996E+01     4.130E-04
     49.2841     5.734E+01     3.232E-04
    161.6649     9.388E+01     1.613E-04
    354.4466     1.411E+02     1.106E-04
     73.2199     7.745E+01     2.938E-04
     63.3649     5.932E+01     2.601E-04
     21.2210     6.366E+01     8.333E-04
     25.5518     6.319E+01     6.870E-04
     19.7410     6.691E+01     9.415E-04
     41.2983     7.259E+01     4.882E-04
     70.5940     7.670E+01     3.018E-04
    100.9437     8.214E+01     2.260E-04
     59.6073     5.380E+01     2.507E-04
     23.0902     5.801E+01     6.979E-04
      9.7396     5.403E+01     1.541E-03
     35.6834     7.019E+01     5.464E-04
     69.6292     6.795E+01     2.711E-04
     22.4447     6.890E+01     8.527E-04
     58.5277     5.843E+01     2.773E-04
     16.9364     6.298E+01     1.033E-03
     18.3947     6.212E+01     9.380E-04
     71.3665     7.769E+01     3.024E-04
    162.4305     9.474E+01     1.620E-04
     56.0823     6.009E+01     2.976E-04
     25.8055     6.221E+01     6.696E-04
     11.6835     5.840E+01     1.388E-03
      6.1763     5.688E+01     2.558E-03
     24.2722     6.218E+01     7.116E-04
     12.4490     5.940E+01     1.325E-03
    183.4387     9.408E+01     1.425E-04
    797.4822     8.051E+01     2.804E-05
     17.8277     5.887E+01     9.173E-04
     21.7389     6.741E+01     8.614E-04
     19.4042     6.020E+01     8.619E-04
     10.7450     5.935E+01     1.534E-03
    177.6872     7.618E+01     1.191E-04
     38.5215     5.755E+01     4.150E-04
    226.7463     1.029E+02     1.261E-04
     13.0998     5.901E+01     1.251E-03
     27.3875     6.844E+01     6.942E-04
     67.4583     6.066E+01     2.498E-04
     71.1824     5.952E+01     2.323E-04
     12.6075     5.106E+01     1.125E-03
     25.0340     6.003E+01     6.661E-04
    233.4628     8.734E+01     1.039E-04
     55.5769     6.352E+01     3.175E-04
     14.8360     6.014E+01     1.126E-03
     52.1515     7.677E+01     4.089E-04
     31.0374     6.079E+01     5.440E-04
    747.9099     8.941E+01     3.321E-05
    347.2379     1.113E+02     8.903E-05
     12.8360     6.143E+01     1.329E-03
     48.3938     6.466E+01     3.712E-04
     34.4492     7.478E+01     6.030E-04
    153.5163     9.132E+01     1.652E-04
     73.4314     7.734E+01     2.926E-04
    190.2191     1.067E+02     1.559E-04
     99.2285     8.649E+01     2.421E-04
     27.7908     5.564E+01     5.561E-04
     18.0890     5.686E+01     8.732E-04
     12.0546     4.975E+01     1.146E-03
     76.9091     6.863E+01     2.479E-04
    111.1162     7.207E+01     1.802E-04
     17.3185     5.578E+01     8.947E-04
     19.0027     6.575E+01     9.611E-04
     16.6253     6.053E+01     1.011E-03
    147.0041     7.740E+01     1.463E-04
     33.8117     5.713E+01     4.694E-04
    123.0112     9.943E+01     2.245E-04
     15.4421     6.392E+01     1.150E-03
     30.3595     5.892E+01     5.391E-04
     36.4942     5.819E+01     4.429E-04
     40.5882     6.283E+01     4.300E-04
     25.2231     6.411E+01     7.060E-04
     14.3864     5.198E+01     1.004E-03
      9.0232     5.345E+01     1.645E-03
      8.0785     5.650E+01     1.943E-03
     21.5089     6.324E+01     8.168E-04
     36.6077     6.202E+01     4.706E-04
    127.9255     8.886E+01     1.929E-04
    186.9685     8.997E+01     1.337E-04
     56.7915     5.847E+01     2.860E-04
    223.0468     1.057E+02     1.316E-04
    103.5389     8.294E+01     2.225E-04
     20.6465     5.596E+01     7.529E-04
     50.5641     6.516E+01     3.580E-04
    270.6900     8.466E+01     8.687E-05
     48.3956     7.264E+01     4.169E-04
    140.3853     9.004E+01     1.782E-04
    122.1772     8.951E+01     2.035E-04
     21.5402     6.231E+01     8.036E-04
     83.5458     8.130E+01     2.703E-04
    142.6270     7.406E+01     1.442E-04
     95.7936     8.697E+01     2.522E-04
      6.6151     5.647E+01     2.371E-03
     54.1688     7.302E+01     3.744E-04
     93.9054     7.166E+01     2.120E-04
     19.1443     6.390E+01     9.272E-04
    108.7820     8.145E+01     2.080E-04
     26.2970     5.588E+01     5.902E-04
     40.9274     5.809E+01     3.943E-04
     25.0908     6.166E+01     6.827E-04
    210.8151     9.679E+01     1.275E-04
     26.4057     7.073E+01     7.441E-04
     24.0958     6.733E+01     7.762E-04
    161.0314     7.200E+01     1.242E-04
     17.1869     6.307E+01     1.019E-03
     43.8887     6.224E+01     3.939E-04
    172.5630     8.048E+01     1.296E-04
    258.8387     1.175E+02     1.260E-04
     27.2383     5.851E+01     5.967E-04
     19.5139     5.622E+01     8.003E-04
     55.2574     7.066E+01     3.552E-04
     61.3961     7.461E+01     3.376E-04
     46.5531     6.877E+01     4.104E-04
    204.0516     7.721E+01     1.051E-04
     57.8685     7.383E+01     3.544E-04
     27.2066     7.133E+01     7.283E-04
     21.3601     6.607E+01     8.592E-04
     81.6356     7.257E+01     2.469E-04
     41.9658     6.794E+01     4.497E-04
     26.7406     6.140E+01     6.379E-04
     78.7813     7.625E+01     2.689E-04
     14.9218     5.578E+01     1.038E-03
     36.6642     7.593E+01     5.753E-04
    112.9861     8.772E+01     2.157E-04
     46.2219     6.128E+01     3.683E-04
    172.8230     7.938E+01     1.276E-04
    116.8139     9.982E+01     2.374E-04
     41.5063     5.886E+01     3.939E-04
     11.9453     5.017E+01     1.167E-03
    191.8457     1.030E+02     1.492E-04
     90.1610     7.766E+01     2.393E-04
     57.1817     6.563E+01     3.188E-04
     11.4729     5.638E+01     1.365E-03
     18.4865     5.546E+01     8.333E-04
     12.7909     6.024E+01     1.308E-03
     40.8018     7.507E+01     5.111E-04
     16.4903     5.995E+01     1.010E-03
    160.9407     8.637E+01     1.491E-04
     46.3181     5.908E+01     3.543E-04
     36.3988     7.397E+01     5.645E-04
     23.1428     5.902E+01     7.083E-04
     77.0741     8.290E+01     2.988E-04
     88.8520     7.984E+01     2.496E-04
    415.5637     1.240E+02     8.287E-05
     35.4401     6.145E+01     4.816E-04
      9.8507     5.388E+01     1.519E-03
    182.7840     7.892E+01     1.199E-04
    121.7720     8.315E+01     1.897E-04
     40.6217     5.306E+01     3.628E-04
     66.1525     6.239E+01     2.620E-04
    181.5249     8.884E+01     1.359E-04
    106.6827     6.667E+01     1.736E-04
     42.4577     5.731E+01     3.750E-04
     24.9327     6.735E+01     7.504E-04
     48.6865     5.745E+01     3.278E-04
     66.2364     7.619E+01     3.195E-04
     14.5884     5.809E+01     1.106E-03
    146.2301     8.475E+01     1.610E-04
    355.9028     9.295E+01     7.254E-05
      9.5526     5.470E+01     1.591E-03
    137.8806     7.499E+01     1.511E-04
    108.4076     7.514E+01     1.925E-04
    143.1244     9.700E+01     1.883E-04
     17.9312     6.032E+01     9.344E-04
     88.7487     8.499E+01     2.660E-04
     25.4551     6.602E+01     7.204E-04
     77.8659     8.453E+01     3.016E-04
    139.0796     8.501E+01     1.698E-04
     74.5487     7.736E+01     2.883E-04
     83.2277     8.178E+01     2.730E-04
     12.7005     5.067E+01     1.108E-03
    101.9402     7.618E+01     2.076E-04
     17.6577     5.974E+01     9.398E-04
     76.9583     8.932E+01     3.224E-04
     56.1712     7.307E+01     3.613E-04
     19.5362     5.714E+01     8.124E-04
      9.2206     5.472E+01     1.649E-03
     12.9599     5.522E+01     1.184E-03
    103.3012     8.429E+01     2.266E-04
     29.6030     6.818E+01     6.398E-04
    188.3801     1.062E+02     1.565E-04
     18.9838     6.236E+01     9.124E-04
     20.0558     5.796E+01     8.028E-04
     20.1119     6.771E+01     9.352E-04
    136.8324     9.690E+01     1.967E-04
     10.2537     5.531E+01     1.498E-03
     16.3713     6.721E+01     1.140E-03
     34.8723     5.722E+01     4.558E-04
      9.1104     5.310E+01     1.619E-03
    152.8801     9.459E+01     1.719E-04
     18.4658     6.381E+01     9.599E-04
     13.6689     5.222E+01     1.061E-03
     38.5353     6.572E+01     4.737E-04
     91.0316     6.788E+01     2.071E-04
    180.1426     8.962E+01     1.382E-04
     12.8381     5.865E+01     1.269E-03
     18.9122     5.664E+01     8.319E-04
    156.2911     1.002E+02     1.780E-04
     25.4811     5.886E+01     6.416E-04
     12.5194     6.126E+01     1.359E-03
     33.0760     6.526E+01     5.481E-04
     19.8850     5.718E+01     7.988E-04
     18.4420     6.442E+01     9.703E-04
      9.6826     5.774E+01     1.656E-03
     10.5951     5.952E+01     1.560E-03
     95.2314     8.057E+01     2.350E-04
     61.1154     6.016E+01     2.734E-04
    100.3961     5.750E+01     1.591E-04
     11.2326     5.668E+01     1.402E-03
     19.3857     5.662E+01     8.113E-04
    153.7064     8.573E+01     1.549E-04
    308.1349     1.264E+02     1.140E-04
    131.9062     7.914E+01     1.667E-04
    217.3501     1.048E+02     1.339E-04
     80.7749     7.711E+01     2.652E-04
    200.0422     6.682E+01     9.279E-05
     52.6482     6.348E+01     3.349E-04
     29.5103     5.653E+01     5.321E-04
     20.4870     6.243E+01     8.464E-04
     13.8886     5.895E+01     1.179E-03
    134.3736     9.098E+01     1.881E-04
     10.1026     5.126E+01     1.410E-03
    131.8811     7.231E+01     1.523E-04
     63.9981     7.541E+01     3.273E-04
    104.2112     7.381E+01     1.967E-04
     18.7583     5.842E+01     8.650E-04
     13.6023     5.890E+01     1.203E-03
    188.1591     8.656E+01     1.278E-04
     97.9189     7.864E+01     2.231E-04
    133.1678     7.504E+01     1.565E-04
     18.3658     6.114E+01     9.247E-04
      9.7848     5.286E+01     1.501E-03
     76.4320     8.553E+01     3.108E-04
    159.0565     6.594E+01     1.152E-04
    185.6002     1.032E+02     1.545E-04
    250.0580     8.160E+01     9.065E-05
     42.9686     6.311E+01     4.080E-04
    186.0430     1.011E+02     1.509E-04
    149.9936     8.552E+01     1.584E-04
      9.7725     5.456E+01     1.551E-03
     50.1925     7.456E+01     4.126E-04
     14.4530     6.025E+01     1.158E-03
     78.5676     8.627E+01     3.050E-04
     52.4155     6.992E+01     3.705E-04
     42.2917     5.891E+01     3.869E-04
     16.8865     6.944E+01     1.142E-03
     26.3188     6.099E+01     6.437E-04
    105.0580     6.897E+01     1.823E-04
     54.6154     7.219E+01     3.671E-04
     27.4057     6.617E+01     6.706E-04
     11.5295     5.629E+01     1.356E-03
     15.7412     5.276E+01     9.311E-04
     96.9553     8.267E+01     2.368E-04
    192.4979     8.233E+01     1.188E-04
    126.5495     8.313E+01     1.825E-04
    127.4889     9.907E+01     2.159E-04
     12.3036     5.689E+01     1.284E-03
     26.0305     6.300E+01     6.723E-04
    133.9885     9.028E+01     1.872E-04
     48.3463     6.942E+01     3.988E-04
     24.2870     7.041E+01     8.053E-04
     13.9033     5.227E+01     1.044E-03
     71.0850     7.473E+01     2.920E-04
    148.2720     9.839E+01     1.843E-04
    111.0482     7.673E+01     1.919E-04
     44.2116     6.494E+01     4.080E-04
    121.1151     8.944E+01     2.051E-04
    103.3501     8.390E+01     2.255E-04
    181.7527     6.810E+01     1.041E-04
     83.9690     7.767E+01     2.569E-04
     14.4260     6.134E+01     1.181E-03
    174.2742     8.792E+01     1.401E-04
     54.5944     5.868E+01     2.986E-04
     45.2582     6.892E+01     4.230E-04
     81.6223     7.133E+01     2.428E-04
     11.7881     5.221E+01     1.230E-03
    143.9749     7.996E+01     1.543E-04
     10.3581     5.063E+01     1.358E-03
    226.9961     8.732E+01     1.069E-04
     18.7756     6.109E+01     9.038E-04
     19.6928     5.765E+01     8.133E-04
      9.8631     5.383E+01     1.516E-03
      9.6288     5.717E+01     1.649E-03
     11.1352     5.983E+01     1.492E-03
