      time        distance     velocity
     69.2809     9.714E+01     3.895E-04
     24.2224     8.723E+01     1.000E-03
      8.0965     5.040E+01     1.729E-03
     21.8434     8.386E+01     1.066E-03
     39.5552     7.815E+01     5.488E-04
     25.0595     5.594E+01     6.201E-04
     21.2570     6.762E+01     8.836E-04
      6.4594     4.719E+01     2.029E-03
     43.6600     6.323E+01     4.023E-04
    143.4596     7.506E+01     1.453E-04
      3.5067     4.161E+01     3.296E-03
     12.5440     6.453E+01     1.429E-03
     11.2287     5.846E+01     1.446E-03
      6.1553     5.265E+01     2.376E-03
     39.1783     7.425E+01     5.265E-04
      8.5246     4.561E+01     1.486E-03
     18.0126     6.810E+01     1.050E-03
     15.0256     6.461E+01     1.194E-03
      6.9868     5.221E+01     2.076E-03
     12.1405     6.575E+01     1.504E-03
   2020.1499     1.030E+02     1.416E-05
     23.0674     7.008E+01     8.439E-04
     20.0070     7.258E+01     1.008E-03
      3.6404     4.453E+01     3.398E-03
     36.1049     7.099E+01     5.461E-04
      5.7023     5.086E+01     2.477E-03
     89.5992     8.119E+01     2.517E-04
     44.4964     8.179E+01     5.106E-04
     25.6239     6.738E+01     7.304E-04
     12.4730     6.513E+01     1.451E-03
      6.7692     5.166E+01     2.120E-03
      3.5834     4.243E+01     3.289E-03
     18.0115     7.210E+01     1.112E-03
     13.1070     6.299E+01     1.335E-03
      4.8105     4.646E+01     2.683E-03
     51.7364     7.676E+01     4.121E-04
      7.5544     5.309E+01     1.952E-03
      4.4750     4.658E+01     2.891E-03
      8.4373     5.165E+01     1.700E-03
      7.2079     5.500E+01     2.120E-03
     13.8128     6.830E+01     1.373E-03
     43.8821     7.882E+01     4.990E-04
     51.3512     6.552E+01     3.544E-04
      7.5290     4.931E+01     1.819E-03
     15.1501     6.047E+01     1.109E-03
     42.1352     7.615E+01     5.021E-04
     21.1212     7.263E+01     9.552E-04
     10.2064     5.013E+01     1.364E-03
      6.1776     5.032E+01     2.263E-03
     40.2097     8.864E+01     6.124E-04
     20.6348     5.277E+01     7.104E-04
     19.3494     6.019E+01     8.641E-04
     13.0627     6.798E+01     1.446E-03
     14.3826     6.789E+01     1.311E-03
     12.5293     7.307E+01     1.620E-03
     51.4707     8.119E+01     4.381E-04
     34.6641     6.691E+01     5.362E-04
     25.9435     7.111E+01     7.614E-04
     17.8719     6.819E+01     1.060E-03
     26.2787     7.398E+01     7.820E-04
     51.5596     9.794E+01     5.276E-04
     11.9277     6.482E+01     1.510E-03
      5.1928     4.425E+01     2.367E-03
      4.8738     4.727E+01     2.694E-03
     14.1599     6.629E+01     1.300E-03
     17.4183     6.474E+01     1.032E-03
     69.3407     8.201E+01     3.285E-04
     35.4125     7.402E+01     5.806E-04
     11.2931     6.087E+01     1.497E-03
     35.1706     6.515E+01     5.145E-04
     13.6300     6.334E+01     1.291E-03
     33.8692     7.526E+01     6.173E-04
      3.3046     4.110E+01     3.455E-03
     28.6676     7.246E+01     7.021E-04
     89.1682     7.784E+01     2.425E-04
      9.8363     5.710E+01     1.612E-03
     22.9723     5.304E+01     6.414E-04
     31.8916     9.807E+01     8.542E-04
     15.2995     6.533E+01     1.186E-03
     14.4082     7.377E+01     1.422E-03
     22.4948     8.636E+01     1.066E-03
     15.1588     7.009E+01     1.284E-03
      6.2491     4.459E+01     1.982E-03
      5.6091     5.067E+01     2.509E-03
     15.7308     6.664E+01     1.177E-03
      6.2399     5.197E+01     2.313E-03
      7.5858     5.910E+01     2.164E-03
     14.6199     6.164E+01     1.171E-03
     23.9364     7.471E+01     8.670E-04
     95.4396     7.519E+01     2.188E-04
     16.7115     6.987E+01     1.161E-03
      8.9973     4.940E+01     1.525E-03
      4.5449     4.609E+01     2.817E-03
     32.3080     9.098E+01     7.822E-04
      3.6882     4.562E+01     3.436E-03
     12.2538     5.905E+01     1.339E-03
      5.6333     5.262E+01     2.595E-03
      5.2826     4.463E+01     2.347E-03
     37.4314     7.172E+01     5.322E-04
      6.7605     6.023E+01     2.475E-03
      6.2535     5.408E+01     2.402E-03
      3.2858     4.539E+01     3.837E-03
      6.2019     5.988E+01     2.682E-03
      8.8817     5.858E+01     1.832E-03
      3.4308     4.449E+01     3.602E-03
     41.5331     9.152E+01     6.121E-04
     36.4178     7.759E+01     5.918E-04
     35.7177     7.871E+01     6.122E-04
     45.6634     8.572E+01     5.214E-04
     62.5329     5.654E+01     2.511E-04
     17.1730     6.044E+01     9.776E-04
      7.8870     5.922E+01     2.086E-03
     28.3868     8.271E+01     8.093E-04
     14.8080     7.686E+01     1.442E-03
      5.3146     4.812E+01     2.515E-03
     11.7246     5.341E+01     1.265E-03
      3.6864     4.175E+01     3.146E-03
     15.3927     6.813E+01     1.229E-03
     34.5021     7.605E+01     6.123E-04
     31.0466     7.692E+01     6.882E-04
     17.4603     5.981E+01     9.515E-04
      9.2774     5.739E+01     1.718E-03
     29.9414     7.235E+01     6.712E-04
     63.3305     6.956E+01     3.051E-04
     38.7160     7.574E+01     5.434E-04
      6.0509     5.658E+01     2.597E-03
     20.7361     6.443E+01     8.631E-04
      5.3713     4.797E+01     2.481E-03
     25.1851     8.200E+01     9.044E-04
      8.0858     5.244E+01     1.801E-03
     18.9330     7.017E+01     1.029E-03
      7.1037     5.178E+01     2.025E-03
     23.9762     5.887E+01     6.821E-04
     13.9688     7.351E+01     1.462E-03
      6.5335     4.685E+01     1.992E-03
     14.2704     6.876E+01     1.338E-03
      7.8618     4.886E+01     1.726E-03
     15.3928     5.771E+01     1.041E-03
     41.1489     8.548E+01     5.770E-04
      6.0164     4.382E+01     2.023E-03
     37.2584     7.069E+01     5.270E-04
     12.2523     6.494E+01     1.472E-03
      5.6093     4.899E+01     2.426E-03
     24.9116     5.420E+01     6.043E-04
     10.6247     6.721E+01     1.757E-03
      5.3829     4.769E+01     2.461E-03
     11.7688     5.717E+01     1.349E-03
     36.8304     8.023E+01     6.051E-04
      9.3709     4.753E+01     1.409E-03
      4.9801     4.654E+01     2.596E-03
     24.3247     6.279E+01     7.171E-04
     17.6816     6.283E+01     9.870E-04
     19.5992     6.349E+01     8.998E-04
     12.6679     6.722E+01     1.474E-03
     43.1512     6.759E+01     4.351E-04
     26.6241     7.101E+01     7.409E-04
     52.9466     7.889E+01     4.139E-04
      3.6316     4.540E+01     3.473E-03
      8.9290     5.339E+01     1.661E-03
      9.5087     4.883E+01     1.426E-03
     14.1962     6.685E+01     1.308E-03
     15.3244     7.458E+01     1.352E-03
      7.1507     5.397E+01     2.097E-03
     18.3787     7.433E+01     1.123E-03
     28.4884     9.428E+01     9.193E-04
     10.0827     5.867E+01     1.616E-03
     20.7192     6.793E+01     9.108E-04
     34.4257     8.286E+01     6.686E-04
     33.0023     7.411E+01     6.237E-04
     40.7037     8.141E+01     5.556E-04
      9.1262     5.637E+01     1.716E-03
     24.6236     6.577E+01     7.419E-04
    272.6280     9.414E+01     9.592E-05
     11.2136     4.749E+01     1.176E-03
      4.8574     4.652E+01     2.660E-03
      3.9565     4.451E+01     3.125E-03
     16.0604     7.264E+01     1.256E-03
     40.2351     7.349E+01     5.074E-04
      6.6871     4.322E+01     1.795E-03
     15.4322     5.113E+01     9.204E-04
    211.3865     6.419E+01     8.436E-05
     16.4031     7.340E+01     1.243E-03
     22.7245     7.548E+01     9.226E-04
      9.5279     4.585E+01     1.337E-03
     29.7026     5.315E+01     4.971E-04
     28.8172     5.172E+01     4.985E-04
    768.6804     5.412E+01     1.956E-05
     10.0016     4.675E+01     1.298E-03
     24.5594     5.768E+01     6.524E-04
     17.8516     4.963E+01     7.723E-04
      9.9301     4.734E+01     1.324E-03
      8.7375     4.597E+01     1.462E-03
   3206.0532     1.722E+02     1.492E-05
     18.6658     4.785E+01     7.121E-04
      6.1516     4.170E+01     1.883E-03
     49.8018     9.635E+01     5.374E-04
      9.6874     4.543E+01     1.303E-03
     22.9867     6.491E+01     7.844E-04
      7.6413     4.947E+01     1.798E-03
      5.4025     4.206E+01     2.162E-03
   2987.8630     1.585E+02     1.474E-05
   3290.9536     1.614E+02     1.362E-05
     17.9963     5.573E+01     8.603E-04
     14.5983     5.192E+01     9.879E-04
     33.9045     7.298E+01     5.979E-04
      9.4437     4.441E+01     1.306E-03
     11.2085     4.719E+01     1.169E-03
     13.2048     5.029E+01     1.058E-03
     57.7679     6.422E+01     3.088E-04
     32.8118     5.363E+01     4.540E-04
     18.3501     4.903E+01     7.421E-04
      5.4269     4.228E+01     2.164E-03
     11.4206     4.876E+01     1.186E-03
    220.4176     8.587E+01     1.082E-04
    137.1536     6.198E+01     1.255E-04
     16.4981     5.914E+01     9.957E-04
     10.2433     5.691E+01     1.543E-03
      5.7829     4.182E+01     2.009E-03
      5.1635     4.031E+01     2.168E-03
      6.3171     4.160E+01     1.829E-03
   2913.3306     5.715E+01     5.449E-06
     38.9056     5.908E+01     4.218E-04
      5.7092     4.361E+01     2.122E-03
     10.8018     5.289E+01     1.360E-03
    214.9696     7.338E+01     9.482E-05
    253.2234     7.769E+01     8.522E-05
     28.5441     4.289E+01     4.174E-04
      6.0636     4.100E+01     1.878E-03
    285.8952     6.456E+01     6.272E-05
    405.5481     4.829E+01     3.308E-05
      6.7074     4.324E+01     1.791E-03
      7.3253     4.475E+01     1.697E-03
      5.9970     4.079E+01     1.889E-03
     66.7423     9.096E+01     3.786E-04
     11.8906     4.805E+01     1.123E-03
      9.8235     4.679E+01     1.323E-03
      5.4657     4.142E+01     2.105E-03
     13.1878     5.301E+01     1.116E-03
     16.0839     5.128E+01     8.856E-04
      5.9000     4.027E+01     1.896E-03
     11.6544     5.428E+01     1.294E-03
      7.7423     5.313E+01     1.906E-03
     23.2793     5.552E+01     6.624E-04
     13.0724     4.765E+01     1.013E-03
    561.1452     5.881E+01     2.911E-05
     27.4960     5.067E+01     5.119E-04
     33.4830     6.664E+01     5.529E-04
      8.1530     4.682E+01     1.595E-03
   3331.1370     7.882E+01     6.572E-06
     16.4418     7.013E+01     1.185E-03
      6.7379     4.173E+01     1.721E-03
     25.0535     6.204E+01     6.879E-04
      5.4161     4.056E+01     2.080E-03
     13.8851     4.754E+01     9.511E-04
     12.4931     5.828E+01     1.296E-03
     10.8548     4.688E+01     1.200E-03
      5.9977     4.143E+01     1.919E-03
      6.1264     4.268E+01     1.935E-03
   2861.8718     8.167E+01     7.927E-06
     22.3970     6.384E+01     7.918E-04
      7.0904     4.599E+01     1.802E-03
     26.3036     5.455E+01     5.761E-04
      5.9658     4.123E+01     1.920E-03
     13.1079     5.349E+01     1.133E-03
     17.6041     4.836E+01     7.630E-04
      7.0831     4.503E+01     1.766E-03
      8.2050     4.794E+01     1.623E-03
     56.4286     9.754E+01     4.801E-04
     45.5319     4.419E+01     2.696E-04
     13.0519     4.963E+01     1.056E-03
     15.5633     5.935E+01     1.059E-03
     12.8274     5.907E+01     1.279E-03
     12.0506     4.769E+01     1.099E-03
     53.4993     7.382E+01     3.833E-04
     36.7451     5.283E+01     3.993E-04
     10.3842     4.732E+01     1.266E-03
     11.9108     5.331E+01     1.243E-03
     37.7633     7.186E+01     5.286E-04
      6.4285     4.220E+01     1.824E-03
     10.4418     4.631E+01     1.232E-03
     19.1873     6.246E+01     9.043E-04
     65.5952     6.329E+01     2.680E-04
     60.0753     7.712E+01     3.566E-04
     13.5488     5.503E+01     1.128E-03
      7.3702     4.337E+01     1.634E-03
      5.3831     4.075E+01     2.103E-03
      5.5295     4.135E+01     2.077E-03
      7.9833     4.328E+01     1.506E-03
      6.9562     4.261E+01     1.702E-03
     28.5732     7.074E+01     6.877E-04
     11.9415     4.900E+01     1.140E-03
     52.9525     8.775E+01     4.603E-04
     27.0159     6.737E+01     6.927E-04
    289.8363     9.688E+01     9.285E-05
    927.9882     1.181E+02     3.535E-05
    297.4939     1.015E+02     9.480E-05
     29.5319     6.434E+01     6.052E-04
    596.0990     1.115E+02     5.198E-05
     28.5327     7.362E+01     7.168E-04
    470.1312     1.059E+02     6.258E-05
    176.9023     9.354E+01     1.469E-04
    204.6831     9.794E+01     1.329E-04
    391.9053     7.518E+01     5.329E-05
    827.8984     9.845E+01     3.303E-05
    507.3033     1.099E+02     6.020E-05
    200.6938     9.429E+01     1.305E-04
    243.3228     9.714E+01     1.109E-04
      6.8491     4.434E+01     1.798E-03
     40.4161     6.062E+01     4.166E-04
     13.7417     5.088E+01     1.028E-03
     76.8300     6.157E+01     2.226E-04
     25.2844     6.475E+01     7.114E-04
     26.0795     5.539E+01     5.900E-04
     10.2336     4.497E+01     1.221E-03
      9.6751     4.555E+01     1.308E-03
   4275.5430     6.583E+01     4.277E-06
      6.1280     4.209E+01     1.908E-03
     55.4473     5.366E+01     2.688E-04
     14.7926     4.952E+01     9.299E-04
   1241.9432     7.106E+01     1.589E-05
     17.9357     5.417E+01     8.389E-04
     13.6748     5.183E+01     1.053E-03
     28.7699     5.378E+01     5.193E-04
     68.3615     6.840E+01     2.779E-04
      8.5977     5.121E+01     1.654E-03
      8.7781     4.760E+01     1.506E-03
    600.0248     1.210E+02     5.600E-05
    182.1771     9.515E+01     1.451E-04
     22.2190     6.222E+01     7.779E-04
     14.1114     5.102E+01     1.004E-03
     23.3267     5.666E+01     6.747E-04
      6.7074     4.324E+01     1.791E-03
      5.6830     4.229E+01     2.067E-03
      9.8721     4.774E+01     1.343E-03
     33.2510     5.494E+01     4.590E-04
    278.3886     5.568E+01     5.556E-05
     23.1294     5.750E+01     6.905E-04
     42.4294     5.953E+01     3.897E-04
      6.0037     4.157E+01     1.923E-03
    563.5823     8.688E+01     4.282E-05
     10.7823     5.052E+01     1.302E-03
     12.3903     4.964E+01     1.113E-03
      6.3468     4.230E+01     1.851E-03
      5.8184     4.044E+01     1.931E-03
     41.1231     7.200E+01     4.864E-04
     24.2257     5.911E+01     6.778E-04
     26.9682     5.456E+01     5.620E-04
    145.0517     6.987E+01     1.338E-04
     48.9269     4.458E+01     2.531E-04
      7.3721     4.509E+01     1.699E-03
      5.9725     4.200E+01     1.953E-03
      5.8769     4.081E+01     1.929E-03
     11.1012     4.843E+01     1.212E-03
     37.7906     6.473E+01     4.758E-04
     35.2244     9.297E+01     7.332E-04
      9.9425     4.489E+01     1.254E-03
     30.4635     5.681E+01     5.180E-04
      6.1458     4.158E+01     1.880E-03
     16.8727     5.394E+01     8.880E-04
      5.6550     4.216E+01     2.071E-03
    954.6631     1.238E+02     3.602E-05
    102.5143     6.782E+01     1.838E-04
     66.8023     8.939E+01     3.717E-04
    191.4584     9.576E+01     1.389E-04
      7.0929     4.645E+01     1.819E-03
     23.0715     7.251E+01     8.730E-04
     10.3473     4.894E+01     1.314E-03
     13.6613     5.045E+01     1.026E-03
     12.4249     4.990E+01     1.116E-03
     11.9295     5.353E+01     1.247E-03
     22.3786     6.765E+01     8.397E-04
     48.9347     4.483E+01     2.545E-04
     13.3693     4.788E+01     9.947E-04
      8.4332     4.721E+01     1.555E-03
    149.0668     9.460E+01     1.763E-04
     18.5016     5.960E+01     8.948E-04
      6.9008     4.325E+01     1.741E-03
     97.0867     9.766E+01     2.794E-04
     23.3522     6.365E+01     7.572E-04
    916.7296     7.026E+01     2.129E-05
      7.9659     4.531E+01     1.580E-03
     37.3815     8.105E+01     6.023E-04
     26.2410     5.546E+01     5.871E-04
     53.7986     6.680E+01     3.449E-04
      8.2715     4.652E+01     1.562E-03
     21.1423     5.366E+01     7.050E-04
     15.4967     5.258E+01     9.424E-04
     46.5311     8.276E+01     4.941E-04
     14.8000     6.043E+01     1.134E-03
     43.7469     7.480E+01     4.749E-04
     10.7190     4.907E+01     1.272E-03
      9.3881     4.700E+01     1.391E-03
     20.5369     6.137E+01     8.301E-04
     55.6208     9.477E+01     4.733E-04
    265.3114     9.325E+01     9.764E-05
     30.2501     6.849E+01     6.290E-04
      6.9258     4.438E+01     1.780E-03
      5.7692     4.266E+01     2.054E-03
      9.5216     5.183E+01     1.512E-03
      9.4959     4.645E+01     1.359E-03
      7.2188     4.563E+01     1.756E-03
      5.4269     4.228E+01     2.164E-03
     17.2250     5.032E+01     8.115E-04
     16.6819     4.804E+01     8.000E-04
      6.8718     4.375E+01     1.769E-03
     11.4498     4.981E+01     1.208E-03
     17.6891     5.948E+01     9.340E-04
     13.1641     5.767E+01     1.217E-03
     28.4486     6.185E+01     6.039E-04
     10.3110     4.775E+01     1.286E-03
      7.4551     4.622E+01     1.722E-03
     12.9701     5.737E+01     1.229E-03
      5.3450     4.150E+01     2.157E-03
      5.5871     4.163E+01     2.070E-03
     20.0758     4.843E+01     6.701E-04
   1420.6050     1.209E+02     2.365E-05
     43.6030     5.271E+01     3.358E-04
    680.2561     1.453E+02     5.934E-05
     14.6197     4.820E+01     9.158E-04
     94.9327     6.764E+01     1.979E-04
     34.9680     8.877E+01     7.052E-04
      5.6532     4.318E+01     2.122E-03
    517.5405     1.249E+02     6.702E-05
     12.0907     5.245E+01     1.205E-03
     25.4747     7.427E+01     8.099E-04
     23.8524     5.068E+01     5.902E-04
    451.0589     6.749E+01     4.156E-05
      8.3683     4.470E+01     1.484E-03
   2116.6482     1.491E+02     1.957E-05
      6.4934     4.166E+01     1.782E-03
    674.6230     1.081E+02     4.450E-05
     12.6153     6.503E+01     1.432E-03
     43.8230     7.215E+01     4.573E-04
      6.9797     4.471E+01     1.779E-03
     10.8441     4.677E+01     1.198E-03
      6.2845     4.506E+01     1.992E-03
     20.1965     5.486E+01     7.546E-04
     16.5080     6.276E+01     1.056E-03
    212.3497     9.628E+01     1.259E-04
     17.7967     6.003E+01     9.370E-04
     27.6363     5.942E+01     5.972E-04
     24.0665     7.674E+01     8.857E-04
     39.6549     7.249E+01     5.078E-04
      5.9585     4.430E+01     2.065E-03
     52.1497     8.794E+01     4.684E-04
    145.8099     6.495E+01     1.237E-04
     22.5453     6.408E+01     7.895E-04
     12.8034     4.589E+01     9.956E-04
    296.4212     7.683E+01     7.199E-05
    747.6335     1.088E+02     4.042E-05
     72.7540     8.991E+01     3.433E-04
     48.4487     6.574E+01     3.769E-04
   3998.4485     1.499E+02     1.041E-05
     14.9288     6.182E+01     1.150E-03
     24.7755     5.500E+01     6.166E-04
     23.6174     5.966E+01     7.016E-04
    157.9319     1.175E+02     2.067E-04
     19.0830     6.020E+01     8.763E-04
     18.4778     5.134E+01     7.718E-04
     10.7215     4.582E+01     1.187E-03
     19.5062     5.462E+01     7.778E-04
     33.9904     7.227E+01     5.906E-04
     18.2023     5.068E+01     7.734E-04
   1158.6219     1.131E+02     2.712E-05
     64.1999     9.204E+01     3.982E-04
     23.0625     6.484E+01     7.809E-04
     27.3399     7.194E+01     7.309E-04
     40.8579     7.563E+01     5.141E-04
      6.3671     4.474E+01     1.952E-03
      6.5803     4.301E+01     1.815E-03
   2377.4060     1.526E+02     1.783E-05
      8.1606     4.868E+01     1.657E-03
      8.6364     4.771E+01     1.534E-03
      6.0492     4.098E+01     1.882E-03
     20.7305     5.995E+01     8.033E-04
     30.1991     6.105E+01     5.615E-04
    220.5169     7.264E+01     9.150E-05
     17.5862     4.546E+01     7.180E-04
     16.8727     5.394E+01     8.880E-04
     47.0297     6.644E+01     3.924E-04
     40.4534     8.435E+01     5.792E-04
   1309.5022     1.147E+02     2.434E-05
     64.0535     8.863E+01     3.844E-04
     10.3318     4.645E+01     1.249E-03
     24.1190     4.849E+01     5.584E-04
      5.8657     4.279E+01     2.026E-03
    134.5158     5.727E+01     1.183E-04
     38.2640     7.179E+01     5.212E-04
     14.9105     6.834E+01     1.273E-03
     15.3819     5.543E+01     1.001E-03
    233.3791     7.555E+01     8.992E-05
     51.6602     6.287E+01     3.381E-04
     34.7514     7.718E+01     6.169E-04
    625.2717     1.089E+02     4.838E-05
     22.0429     7.000E+01     8.821E-04
     13.0134     4.379E+01     9.347E-04
    557.5747     1.106E+02     5.511E-05
     28.3571     6.109E+01     5.984E-04
     28.0490     7.800E+01     7.725E-04
     58.4946     8.080E+01     3.837E-04
     29.5852     6.384E+01     5.994E-04
      7.8002     4.413E+01     1.571E-03
      7.6812     4.518E+01     1.634E-03
      6.8794     4.151E+01     1.676E-03
      5.2622     4.043E+01     2.134E-03
      9.2400     4.887E+01     1.469E-03
     11.6135     4.634E+01     1.108E-03
      8.4248     4.354E+01     1.435E-03
     80.8841     7.175E+01     2.464E-04
     38.6687     6.371E+01     4.576E-04
     32.2028     8.409E+01     7.254E-04
     31.9061     7.912E+01     6.888E-04
     28.0639     5.880E+01     5.820E-04
   4041.3926     1.672E+02     1.149E-05
     30.3426     6.723E+01     6.155E-04
      8.1126     4.350E+01     1.489E-03
    122.7591     7.180E+01     1.625E-04
     19.2206     5.025E+01     7.263E-04
     21.3150     7.320E+01     9.539E-04
    853.0681     9.127E+01     2.972E-05
     85.5148     7.289E+01     2.368E-04
     10.2734     4.749E+01     1.284E-03
     11.2044     4.527E+01     1.122E-03
    100.9349     9.346E+01     2.572E-04
   1603.8928     1.482E+02     2.566E-05
     10.2379     5.051E+01     1.371E-03
     34.3672     6.654E+01     5.378E-04
     48.1049     5.600E+01     3.234E-04
     78.5389     9.382E+01     3.318E-04
     40.3128     6.402E+01     4.411E-04
   1141.5753     1.071E+02     2.605E-05
   1187.7485     1.174E+02     2.745E-05
      7.9034     5.414E+01     1.903E-03
      8.1898     4.359E+01     1.478E-03
      8.6372     4.799E+01     1.543E-03
      9.2613     4.556E+01     1.366E-03
    104.4509     7.001E+01     1.862E-04
     16.3746     6.808E+01     1.155E-03
      4.9697     4.208E+01     2.352E-03
      6.2039     4.210E+01     1.885E-03
     79.2107     7.176E+01     2.517E-04
   1336.2678     1.402E+02     2.914E-05
   1557.2278     6.917E+01     1.234E-05
     32.3671     4.603E+01     3.950E-04
     36.7400     5.674E+01     4.290E-04
     34.0066     6.655E+01     5.436E-04
   1103.6783     7.316E+01     1.841E-05
   1817.8334     5.016E+01     7.665E-06
     33.1521     5.831E+01     4.886E-04
     19.9558     6.186E+01     8.611E-04
     10.1097     4.702E+01     1.292E-03
     13.8274     5.592E+01     1.123E-03
     52.0378     8.956E+01     4.781E-04
      7.8962     4.600E+01     1.618E-03
      5.9133     4.109E+01     1.930E-03
     28.1918     6.064E+01     5.975E-04
      6.2185     4.172E+01     1.864E-03
    933.0817     1.161E+02     3.457E-05
     24.1275     6.783E+01     7.809E-04
     36.9402     7.273E+01     5.469E-04
     12.6749     6.421E+01     1.407E-03
     10.6818     4.767E+01     1.240E-03
     46.8043     8.872E+01     5.265E-04
     21.5320     7.132E+01     9.200E-04
      7.3792     4.428E+01     1.667E-03
    934.5709     1.091E+02     3.243E-05
     49.5976     5.505E+01     3.083E-04
     12.7838     5.052E+01     1.098E-03
     22.3054     6.808E+01     8.478E-04
     24.3305     5.375E+01     6.136E-04
    164.4594     7.292E+01     1.232E-04
     24.4649     5.605E+01     6.364E-04
      7.0168     4.299E+01     1.702E-03
   1527.1049     1.172E+02     2.132E-05
     17.9642     6.551E+01     1.013E-03
     55.4937     5.106E+01     2.556E-04
      6.5715     4.486E+01     1.896E-03
     83.4599     7.277E+01     2.422E-04
     13.4849     5.184E+01     1.068E-03
     11.1014     4.742E+01     1.186E-03
     28.7645     5.955E+01     5.751E-04
     10.9140     4.718E+01     1.201E-03
   1990.0197     1.259E+02     1.757E-05
     41.7496     7.617E+01     5.068E-04
      9.2301     4.748E+01     1.429E-03
      9.1747     4.617E+01     1.398E-03
     15.1047     4.894E+01     9.001E-04
      9.0616     4.744E+01     1.454E-03
     19.0456     6.192E+01     9.031E-04
     22.5897     5.848E+01     7.191E-04
    202.0679     1.119E+02     1.538E-04
      9.0289     5.315E+01     1.635E-03
     14.3517     5.419E+01     1.049E-03
     48.4136     9.381E+01     5.382E-04
    377.5919     8.022E+01     5.901E-05
      6.2227     4.203E+01     1.876E-03
      7.7394     4.343E+01     1.559E-03
      6.7171     4.450E+01     1.840E-03
     11.5780     4.788E+01     1.149E-03
     32.6193     7.988E+01     6.802E-04
     10.4200     4.566E+01     1.217E-03
   3413.7129     6.560E+01     5.338E-06
     26.0576     7.379E+01     7.866E-04
     10.7295     4.917E+01     1.273E-03
     18.6220     6.541E+01     9.758E-04
      9.3948     4.578E+01     1.353E-03
     67.0294     7.753E+01     3.213E-04
    931.6452     1.276E+02     3.805E-05
     67.5825     6.219E+01     2.556E-04
      6.0543     4.085E+01     1.874E-03
      8.2632     4.821E+01     1.621E-03
     18.0485     6.836E+01     1.052E-03
      5.6080     4.272E+01     2.116E-03
     14.1811     5.265E+01     1.031E-03
    513.3071     5.846E+01     3.163E-05
     27.8567     7.671E+01     7.650E-04
     10.8434     4.806E+01     1.231E-03
     26.8380     6.306E+01     6.527E-04
      6.7502     4.371E+01     1.799E-03
     10.7814     4.569E+01     1.177E-03
     20.5718     7.674E+01     1.036E-03
      5.3661     4.169E+01     2.158E-03
     84.5056     6.759E+01     2.222E-04
      7.9639     5.425E+01     1.892E-03
     14.2727     4.846E+01     9.431E-04
     24.3619     7.163E+01     8.168E-04
      6.1176     4.139E+01     1.879E-03
      5.4258     4.128E+01     2.113E-03
    342.0587     1.269E+02     1.031E-04
    242.5108     9.932E+01     1.138E-04
    139.6014     1.008E+02     2.005E-04
      8.3955     4.880E+01     1.615E-03
      7.6226     4.680E+01     1.705E-03
      5.7626     4.051E+01     1.953E-03
     12.9906     5.074E+01     1.085E-03
     12.4198     6.673E+01     1.492E-03
     12.0745     5.042E+01     1.160E-03
    614.7847     1.152E+02     5.206E-05
     24.5820     6.353E+01     7.179E-04
     19.7654     5.438E+01     7.642E-04
      8.7792     4.966E+01     1.571E-03
    196.2033     9.559E+01     1.353E-04
     45.9958     6.122E+01     3.697E-04
     14.6810     5.297E+01     1.002E-03
      5.7885     4.210E+01     2.020E-03
   1116.1327     1.117E+02     2.780E-05
     64.7293     6.403E+01     2.748E-04
      7.7068     4.289E+01     1.546E-03
      5.5859     4.298E+01     2.137E-03
      5.9532     4.257E+01     1.986E-03
    256.8766     5.362E+01     5.799E-05
     57.7262     7.094E+01     3.414E-04
   1789.1085     9.377E+01     1.456E-05
   1611.6964     1.115E+02     1.921E-05
    109.0512     7.017E+01     1.787E-04
     22.0070     4.654E+01     5.875E-04
      7.3316     4.636E+01     1.756E-03
     11.7860     4.875E+01     1.149E-03
      5.4936     3.966E+01     2.005E-03
   2571.1960     1.691E+02     1.827E-05
     13.4570     5.115E+01     1.056E-03
     10.0355     4.963E+01     1.374E-03
   2275.2949     1.492E+02     1.821E-05
     26.1478     7.078E+01     7.519E-04
   2813.1855     8.923E+01     8.811E-06
     21.0286     7.762E+01     1.025E-03
    378.2267     1.254E+02     9.207E-05
     15.7190     5.632E+01     9.952E-04
     19.9115     6.852E+01     9.559E-04
      5.7136     4.165E+01     2.025E-03
     14.9256     5.130E+01     9.547E-04
    349.2629     1.275E+02     1.014E-04
    477.3594     1.229E+02     7.153E-05
     67.6823     6.480E+01     2.659E-04
     33.5670     6.909E+01     5.717E-04
     52.5203     5.901E+01     3.121E-04
      6.8989     4.318E+01     1.738E-03
     13.9001     5.585E+01     1.116E-03
     33.0709     6.206E+01     5.213E-04
     17.7063     5.106E+01     8.010E-04
     11.7356     5.157E+01     1.221E-03
     16.1387     6.258E+01     1.077E-03
   2858.2512     1.536E+02     1.493E-05
      9.3814     4.760E+01     1.409E-03
     25.5645     5.861E+01     6.368E-04
    562.3774     8.151E+01     4.026E-05
     59.2130     8.951E+01     4.199E-04
     82.3196     1.060E+02     3.578E-04
     13.7987     6.061E+01     1.220E-03
   1625.8491     1.160E+02     1.982E-05
    169.9528     7.038E+01     1.150E-04
     28.7381     6.353E+01     6.141E-04
     25.3200     7.533E+01     8.264E-04
   1157.2500     1.422E+02     3.413E-05
     29.9605     5.536E+01     5.133E-04
     20.5240     7.049E+01     9.540E-04
      6.3738     4.258E+01     1.856E-03
