      time        distance     velocity
      0.0410     5.758E+00     3.904E-02
     18.3487     5.599E+00     8.476E-05
      0.0735     6.421E+00     2.426E-02
      0.0735     6.421E+00     2.426E-02
      0.1895     7.248E+00     1.062E-02
    101.0447     9.795E+00     2.693E-05
    102.8424     1.105E+01     2.983E-05
      0.1467     7.035E+00     1.332E-02
      0.2012     1.025E+01     1.415E-02
      0.0854     5.989E+00     1.949E-02
      0.3324     1.142E+01     9.539E-03
      0.2239     4.700E+00     5.833E-03
      5.0975     5.421E+00     2.954E-04
     33.0731     6.965E+00     5.850E-05
      0.2791     6.168E+00     6.139E-03
      1.0654     1.541E+01     4.018E-03
      0.1496     9.808E+00     1.821E-02
      0.1039     7.039E+00     1.882E-02
    102.2179     1.042E+01     2.832E-05
      0.2915     1.056E+01     1.007E-02
      0.4578     4.379E+00     2.657E-03
      0.1449     6.285E+00     1.205E-02
      1.6552     1.466E+01     2.461E-03
      1.8111     1.100E+01     1.687E-03
      0.1253     4.318E+00     9.572E-03
     31.2646     6.738E+00     5.986E-05
      0.1787     4.732E+00     7.355E-03
      0.1340     6.282E+00     1.302E-02
      1.7266     1.580E+01     2.541E-03
      0.3049     1.258E+01     1.146E-02
      6.5654     5.813E+00     2.459E-04
      0.0729     6.893E+00     2.626E-02
      4.6285     1.025E+01     6.150E-04
      0.1049     6.175E+00     1.636E-02
      0.3996     4.263E+00     2.963E-03
      0.0811     6.536E+00     2.238E-02
     98.8987     9.170E+00     2.576E-05
      2.0996     1.586E+01     2.098E-03
      0.2654     6.932E+00     7.256E-03
      0.3433     1.138E+01     9.211E-03
    102.2179     1.042E+01     2.832E-05
      0.1010     7.301E+00     2.009E-02
      0.1013     7.603E+00     2.084E-02
      0.1288     7.211E+00     1.555E-02
      0.2170     1.080E+01     1.383E-02
      0.1006     6.348E+00     1.752E-02
      0.0518     6.198E+00     3.324E-02
      0.1181     7.364E+00     1.732E-02
      0.9509     8.841E+00     2.583E-03
      0.4133     7.215E+00     4.850E-03
      1.7266     1.580E+01     2.541E-03
      0.3238     1.109E+01     9.514E-03
      0.1641     6.966E+00     1.179E-02
      0.3168     1.266E+01     1.110E-02
     15.7656     5.710E+00     1.006E-04
     94.6290     8.545E+00     2.508E-05
      0.0640     7.089E+00     3.075E-02
      0.1489     6.605E+00     1.232E-02
      0.2913     7.881E+00     7.514E-03
    102.2179     1.042E+01     2.832E-05
      0.1675     7.416E+00     1.230E-02
      0.3055     1.267E+01     1.152E-02
      0.3725     6.467E+00     4.823E-03
      0.0828     7.142E+00     2.396E-02
      0.1230     5.722E+00     1.293E-02
      0.1807     7.482E+00     1.150E-02
      0.1038     6.965E+00     1.864E-02
      0.3055     1.267E+01     1.152E-02
      0.0953     6.561E+00     1.912E-02
      0.1449     6.285E+00     1.205E-02
      0.2692     1.050E+01     1.084E-02
    101.0447     9.795E+00     2.693E-05
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.2590     5.737E+00     6.152E-03
      0.1855     4.910E+00     7.353E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.4014     5.451E+00     3.772E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.2590     5.737E+00     6.152E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2590     5.737E+00     6.152E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2590     5.737E+00     6.152E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.2590     5.737E+00     6.152E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2590     5.737E+00     6.152E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2590     5.737E+00     6.152E-03
      0.2112     5.387E+00     7.085E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.2112     5.387E+00     7.085E-03
      0.2112     5.387E+00     7.085E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.2112     5.387E+00     7.085E-03
      0.2112     5.387E+00     7.085E-03
      0.2590     5.737E+00     6.152E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.2590     5.737E+00     6.152E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2590     5.737E+00     6.152E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1070     5.437E+00     1.411E-02
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.7852     4.700E+00     1.663E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.2590     5.737E+00     6.152E-03
      0.1752     4.959E+00     7.862E-03
      0.2112     5.387E+00     7.085E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1752     4.959E+00     7.862E-03
      0.7852     4.700E+00     1.663E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.7852     4.700E+00     1.663E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.2590     5.737E+00     6.152E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.2112     5.387E+00     7.085E-03
      0.1370     6.407E+00     1.299E-02
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.7852     4.700E+00     1.663E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2590     5.737E+00     6.152E-03
      0.1483     4.467E+00     8.369E-03
      0.2590     5.737E+00     6.152E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.7852     4.700E+00     1.663E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
    667.1431     1.382E+01     5.755E-06
    667.1464     1.386E+01     5.769E-06
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.2112     5.387E+00     7.085E-03
      0.2590     5.737E+00     6.152E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.2112     5.387E+00     7.085E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.1752     4.959E+00     7.862E-03
      0.1752     4.959E+00     7.862E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.1601     6.679E+00     1.159E-02
      0.0973     4.986E+00     1.424E-02
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1752     4.959E+00     7.862E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1752     4.959E+00     7.862E-03
      0.2590     5.737E+00     6.152E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.2590     5.737E+00     6.152E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1855     4.910E+00     7.353E-03
      0.2590     5.737E+00     6.152E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1812     4.363E+00     6.689E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1855     4.910E+00     7.353E-03
      0.2112     5.387E+00     7.085E-03
      0.2590     5.737E+00     6.152E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.2112     5.387E+00     7.085E-03
      0.1752     4.959E+00     7.862E-03
      0.1855     4.910E+00     7.353E-03
      0.1752     4.959E+00     7.862E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.7852     4.700E+00     1.663E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
      0.1855     4.910E+00     7.353E-03
      0.1483     4.467E+00     8.369E-03
      0.1483     4.467E+00     8.369E-03
