      time        distance     velocity
    497.2165     1.492E+02     8.333E-05
     19.6830     7.328E+01     1.034E-03
     50.5298     8.033E+01     4.416E-04
     16.5086     7.311E+01     1.230E-03
     70.1876     9.976E+01     3.948E-04
    188.2733     1.277E+02     1.884E-04
    130.1333     1.328E+02     2.835E-04
     14.2261     9.244E+01     1.805E-03
     26.7337     7.477E+01     7.769E-04
     72.3976     1.027E+02     3.940E-04
     12.2322     6.953E+01     1.579E-03
    378.7604     1.376E+02     1.009E-04
    104.2854     1.381E+02     3.678E-04
    156.3471     1.578E+02     2.804E-04
    263.0376     1.533E+02     1.619E-04
     14.0586     7.991E+01     1.579E-03
     21.3865     9.506E+01     1.235E-03
     11.0259     9.757E+01     2.458E-03
    125.3104     1.141E+02     2.530E-04
     53.7714     8.670E+01     4.479E-04
      9.4720     8.982E+01     2.634E-03
      7.4446     8.689E+01     3.242E-03
    100.3376     1.135E+02     3.141E-04
     27.4798     8.438E+01     8.529E-04
     10.1418     7.507E+01     2.056E-03
     21.9548     8.642E+01     1.093E-03
    341.2474     1.252E+02     1.019E-04
    124.1206     1.156E+02     2.586E-04
    199.3501     1.170E+02     1.631E-04
     66.6699     9.887E+01     4.119E-04
     48.4953     8.596E+01     4.924E-04
    122.5788     1.055E+02     2.391E-04
     11.7890     7.801E+01     1.838E-03
    136.1328     1.203E+02     2.456E-04
     32.0185     8.335E+01     7.231E-04
    120.2090     1.188E+02     2.745E-04
     72.6381     1.397E+02     5.341E-04
      7.7161     7.045E+01     2.536E-03
     55.8101     9.208E+01     4.583E-04
    105.1713     1.151E+02     3.040E-04
     36.4064     8.482E+01     6.472E-04
     44.1502     1.012E+02     6.368E-04
    106.0513     1.246E+02     3.264E-04
    608.2892     1.307E+02     5.967E-05
   4477.1304     1.408E+02     8.735E-06
      8.2362     6.817E+01     2.299E-03
     16.5671     7.009E+01     1.175E-03
     30.7557     1.031E+02     9.309E-04
     17.1274     9.653E+01     1.566E-03
     37.2686     1.002E+02     7.470E-04
     15.0377     8.416E+01     1.555E-03
     12.4500     7.261E+01     1.620E-03
     50.8388     9.731E+01     5.317E-04
   2674.6299     1.802E+02     1.872E-05
     42.4218     9.693E+01     6.347E-04
     37.6993     9.023E+01     6.648E-04
     11.3873     8.906E+01     2.172E-03
     42.7581     9.525E+01     6.188E-04
     28.9180     1.156E+02     1.111E-03
     70.4523     1.140E+02     4.495E-04
     24.6662     9.265E+01     1.043E-03
     10.7450     8.608E+01     2.225E-03
    112.0527     1.089E+02     2.700E-04
     12.1477     8.543E+01     1.953E-03
     33.2271     9.028E+01     7.547E-04
     70.0317     8.732E+01     3.464E-04
    381.6142     1.395E+02     1.016E-04
     31.4811     9.091E+01     8.022E-04
     31.5791     8.421E+01     7.408E-04
     31.8509     1.002E+02     8.737E-04
    178.6899     1.405E+02     2.184E-04
     48.8070     9.310E+01     5.299E-04
     95.1737     1.311E+02     3.825E-04
     48.3706     8.357E+01     4.799E-04
     13.7451     8.013E+01     1.619E-03
     82.4384     1.324E+02     4.460E-04
    118.7303     1.219E+02     2.853E-04
    118.8410     1.103E+02     2.578E-04
     63.6889     9.093E+01     3.966E-04
     72.6476     1.091E+02     4.171E-04
     12.2343     7.931E+01     1.801E-03
    146.6942     1.340E+02     2.538E-04
     21.2245     7.428E+01     9.721E-04
    270.7223     1.236E+02     1.268E-04
     16.3594     7.184E+01     1.220E-03
      9.9191     8.775E+01     2.457E-03
     83.4530     1.180E+02     3.928E-04
     37.0182     9.395E+01     7.050E-04
      7.9769     7.227E+01     2.517E-03
    173.4601     1.204E+02     1.928E-04
      7.0522     8.148E+01     3.210E-03
     33.9381     9.652E+01     7.900E-04
    101.2245     1.145E+02     3.142E-04
     37.3165     9.464E+01     7.045E-04
      8.3561     8.745E+01     2.907E-03
    112.0762     1.402E+02     3.476E-04
     30.3663     8.364E+01     7.651E-04
    498.0919     1.462E+02     8.151E-05
    116.8205     1.253E+02     2.980E-04
     35.3263     9.522E+01     7.487E-04
     17.5506     8.386E+01     1.327E-03
     14.0918     9.114E+01     1.797E-03
     57.8984     8.699E+01     4.174E-04
    102.4979     1.273E+02     3.451E-04
     13.1074     7.768E+01     1.646E-03
     19.5583     1.011E+02     1.436E-03
     53.7306     8.498E+01     4.394E-04
     62.8134     1.433E+02     6.338E-04
     16.3615     9.143E+01     1.552E-03
      9.1007     7.311E+01     2.232E-03
     11.3388     7.310E+01     1.791E-03
    131.0598     9.064E+01     1.921E-04
    171.7668     1.319E+02     2.134E-04
     19.0420     8.954E+01     1.306E-03
     14.3428     8.057E+01     1.560E-03
     41.2310     9.463E+01     6.375E-04
    201.8784     9.926E+01     1.366E-04
     97.5288     9.415E+01     2.682E-04
    325.0843     1.445E+02     1.235E-04
   1326.1237     7.917E+01     1.658E-05
     31.6728     1.003E+02     8.795E-04
     46.7582     9.113E+01     5.414E-04
     24.4461     1.005E+02     1.142E-03
     11.3184     9.759E+01     2.395E-03
     46.4816     9.596E+01     5.735E-04
      9.8454     7.183E+01     2.027E-03
      5.8662     7.343E+01     3.477E-03
      9.4910     7.687E+01     2.250E-03
     29.0517     7.599E+01     7.266E-04
     99.1889     1.108E+02     3.102E-04
     36.9942     1.032E+02     7.748E-04
      5.2232     6.199E+01     3.297E-03
     42.7298     9.757E+01     6.343E-04
     27.6294     8.489E+01     8.535E-04
     42.1023     8.068E+01     5.323E-04
    307.4731     1.545E+02     1.396E-04
     77.7478     1.014E+02     3.623E-04
     63.4248     8.282E+01     3.627E-04
     82.9865     1.157E+02     3.872E-04
     10.7997     8.020E+01     2.063E-03
     78.2236     1.265E+02     4.492E-04
     11.4504     7.695E+01     1.867E-03
      3.2628     5.722E+01     4.871E-03
     57.8506     9.186E+01     4.411E-04
    227.9309     1.325E+02     1.615E-04
    125.2804     1.469E+02     3.256E-04
     74.6598     8.542E+01     3.178E-04
    108.7355     1.095E+02     2.797E-04
     21.7642     9.014E+01     1.150E-03
     26.8363     8.791E+01     9.099E-04
     15.2699     1.022E+02     1.858E-03
     14.5473     7.971E+01     1.522E-03
    116.4484     1.115E+02     2.659E-04
      9.8682     7.097E+01     1.998E-03
     43.6739     8.313E+01     5.288E-04
     30.6289     9.831E+01     8.916E-04
    695.6658     1.221E+02     4.875E-05
     25.7451     8.861E+01     9.561E-04
      4.5696     6.520E+01     3.963E-03
    158.7051     1.114E+02     1.950E-04
    157.5469     1.037E+02     1.828E-04
      4.6601     6.572E+01     3.917E-03
     51.8505     9.869E+01     5.287E-04
     35.4747     9.695E+01     7.591E-04
     19.2477     8.569E+01     1.237E-03
     20.8153     9.328E+01     1.245E-03
    153.3553     1.241E+02     2.249E-04
      4.3182     6.054E+01     3.894E-03
     98.9044     1.228E+02     3.448E-04
     15.1224     7.353E+01     1.351E-03
     60.5894     9.498E+01     4.354E-04
     99.4723     1.329E+02     3.710E-04
    396.3224     9.414E+01     6.598E-05
     30.2036     8.596E+01     7.906E-04
     39.2252     9.688E+01     6.860E-04
     17.4560     8.549E+01     1.360E-03
    242.5369     1.381E+02     1.581E-04
     33.5065     8.572E+01     7.107E-04
    962.9291     1.370E+02     3.953E-05
     11.7140     1.006E+02     2.386E-03
     29.9634     8.459E+01     7.842E-04
     24.9282     8.643E+01     9.631E-04
     33.3048     1.029E+02     8.579E-04
    119.0573     9.416E+01     2.197E-04
     24.8428     8.045E+01     8.996E-04
     33.1175     8.596E+01     7.210E-04
    105.9667     1.081E+02     2.834E-04
    152.1208     1.333E+02     2.433E-04
    107.3160     9.298E+01     2.407E-04
     13.7058     8.432E+01     1.709E-03
    253.1054     1.011E+02     1.109E-04
     15.4205     7.737E+01     1.394E-03
     14.8439     7.674E+01     1.436E-03
     14.9411     7.525E+01     1.399E-03
    116.3282     1.487E+02     3.550E-04
    134.0392     1.262E+02     2.615E-04
     14.0450     1.025E+02     2.028E-03
     57.7857     9.271E+01     4.457E-04
     40.3117     8.697E+01     5.993E-04
    228.8535     1.083E+02     1.314E-04
     36.3868     8.434E+01     6.439E-04
     99.0567     1.274E+02     3.573E-04
     11.8672     1.012E+02     2.369E-03
    211.1283     1.087E+02     1.430E-04
     41.4508     9.611E+01     6.441E-04
     42.2878     1.064E+02     6.989E-04
     13.6611     1.050E+02     2.135E-03
     81.1002     7.855E+01     2.691E-04
    139.1454     1.443E+02     2.880E-04
     19.4447     8.643E+01     1.235E-03
     45.1004     1.275E+02     7.854E-04
    253.3014     1.385E+02     1.519E-04
     19.3057     9.867E+01     1.420E-03
     20.5998     9.215E+01     1.243E-03
      7.5096     8.364E+01     3.094E-03
    169.7877     1.640E+02     2.683E-04
     21.6141     8.156E+01     1.048E-03
     70.2909     9.843E+01     3.890E-04
     72.1545     1.040E+02     4.005E-04
    159.1973     9.343E+01     1.630E-04
     10.8501     7.506E+01     1.922E-03
     10.4003     8.469E+01     2.262E-03
     57.0695     9.407E+01     4.579E-04
    131.4409     1.245E+02     2.630E-04
     87.6258     1.218E+02     3.862E-04
      7.0237     6.947E+01     2.747E-03
     56.0518     9.315E+01     4.616E-04
     10.6194     8.132E+01     2.127E-03
     21.2096     1.037E+02     1.359E-03
     16.7137     7.505E+01     1.247E-03
     22.3457     7.856E+01     9.766E-04
     92.9480     8.468E+01     2.531E-04
     53.2658     9.988E+01     5.209E-04
    109.6399     1.402E+02     3.552E-04
     18.3402     1.006E+02     1.523E-03
    123.2457     1.333E+02     3.005E-04
    160.3437     1.114E+02     1.929E-04
    117.2681     1.095E+02     2.594E-04
     36.4462     1.042E+02     7.945E-04
     14.0043     8.229E+01     1.632E-03
      9.7866     9.053E+01     2.570E-03
     17.1621     8.008E+01     1.296E-03
     21.1660     1.050E+02     1.378E-03
     40.3096     8.532E+01     5.880E-04
     22.7508     8.197E+01     1.001E-03
     50.9761     9.881E+01     5.384E-04
    439.3210     1.169E+02     7.393E-05
     44.7767     8.626E+01     5.351E-04
   1552.2772     1.628E+02     2.913E-05
     52.0320     8.652E+01     4.619E-04
    289.8285     1.351E+02     1.294E-04
     26.6597     8.897E+01     9.270E-04
     74.7133     1.054E+02     3.919E-04
     56.9802     1.005E+02     4.899E-04
     13.8892     8.752E+01     1.750E-03
    128.2651     1.305E+02     2.827E-04
     27.4526     8.751E+01     8.854E-04
     78.1518     1.200E+02     4.266E-04
     53.6788     9.215E+01     4.769E-04
    117.6052     9.643E+01     2.278E-04
    125.8195     8.237E+01     1.819E-04
    493.1856     1.299E+02     7.314E-05
     33.3608     8.818E+01     7.342E-04
     10.4220     7.043E+01     1.877E-03
     17.7152     7.694E+01     1.206E-03
     45.6336     1.121E+02     6.821E-04
      8.9982     7.419E+01     2.290E-03
    298.7555     1.380E+02     1.284E-04
     26.0754     1.118E+02     1.191E-03
     24.6513     1.071E+02     1.207E-03
     49.1155     1.010E+02     5.710E-04
     10.9097     7.746E+01     1.972E-03
     29.7828     9.770E+01     9.112E-04
     16.6130     1.105E+02     1.847E-03
    117.7594     1.168E+02     2.756E-04
     25.5158     8.718E+01     9.491E-04
     10.7215     6.992E+01     1.811E-03
     25.3596     8.707E+01     9.537E-04
    111.7142     1.053E+02     2.618E-04
      3.4591     6.159E+01     4.946E-03
    220.8542     9.643E+01     1.213E-04
    112.5552     1.421E+02     3.507E-04
    164.8734     1.205E+02     2.030E-04
    269.5656     8.795E+01     9.063E-05
    120.6812     1.347E+02     3.101E-04
     62.9520     9.854E+01     4.348E-04
     19.6423     7.409E+01     1.048E-03
     13.9336     7.422E+01     1.480E-03
     44.3139     1.175E+02     7.363E-04
      7.3517     8.502E+01     3.212E-03
     39.2645     8.771E+01     6.205E-04
      9.3959     7.246E+01     2.142E-03
      9.8950     7.415E+01     2.082E-03
    406.1631     1.417E+02     9.693E-05
     10.3035     7.477E+01     2.016E-03
     22.3973     9.395E+01     1.165E-03
    291.8804     1.095E+02     1.042E-04
     17.9034     8.451E+01     1.311E-03
     41.5449     8.835E+01     5.907E-04
     12.9483     7.393E+01     1.586E-03
     14.4220     7.474E+01     1.439E-03
    138.0228     1.292E+02     2.599E-04
     11.0183     8.559E+01     2.158E-03
    179.9344     1.054E+02     1.627E-04
    751.0395     1.355E+02     5.010E-05
     25.5118     9.254E+01     1.008E-03
     17.8334     8.809E+01     1.372E-03
     39.8381     9.436E+01     6.579E-04
     38.8206     1.146E+02     8.198E-04
     22.1897     8.946E+01     1.120E-03
    275.5641     1.394E+02     1.405E-04
     40.9429     8.894E+01     6.034E-04
     56.4039     9.511E+01     4.684E-04
     98.2818     1.023E+02     2.891E-04
     10.3034     7.980E+01     2.151E-03
     33.2736     8.931E+01     7.456E-04
     18.9022     1.092E+02     1.604E-03
    126.4387     1.062E+02     2.333E-04
      8.1659     6.760E+01     2.300E-03
      4.1755     7.133E+01     4.745E-03
    124.4649     1.246E+02     2.781E-04
     31.9833     1.084E+02     9.413E-04
    150.5421     1.340E+02     2.472E-04
     14.3310     8.965E+01     1.738E-03
     87.5195     8.819E+01     2.799E-04
   2126.9148     1.619E+02     2.115E-05
      9.2055     9.217E+01     2.781E-03
     15.9013     8.092E+01     1.414E-03
     10.5017     8.841E+01     2.339E-03
    191.4127     1.309E+02     1.900E-04
    118.6824     1.266E+02     2.963E-04
    892.7351     1.443E+02     4.489E-05
     27.5867     8.637E+01     8.697E-04
     94.6134     1.006E+02     2.952E-04
     29.7443     8.048E+01     7.516E-04
    208.8351     1.232E+02     1.638E-04
     12.5779     7.218E+01     1.594E-03
     16.5675     8.623E+01     1.446E-03
    454.0844     9.880E+01     6.044E-05
     12.6759     8.090E+01     1.773E-03
     64.0793     1.226E+02     5.316E-04
     41.9213     9.274E+01     6.145E-04
     21.5420     9.480E+01     1.222E-03
     54.8949     1.036E+02     5.243E-04
   1180.9418     1.036E+02     2.438E-05
     22.4418     9.390E+01     1.162E-03
     10.4364     8.047E+01     2.142E-03
     69.4945     9.713E+01     3.883E-04
     35.0994     9.613E+01     7.608E-04
     28.2326     8.510E+01     8.373E-04
     28.8041     1.073E+02     1.034E-03
    331.7155     8.409E+01     7.041E-05
     89.1792     1.000E+02     3.115E-04
     56.3778     8.492E+01     4.184E-04
    233.8549     1.521E+02     1.807E-04
     21.9271     1.049E+02     1.329E-03
      8.5824     6.956E+01     2.251E-03
     70.3238     1.276E+02     5.040E-04
     26.0834     8.819E+01     9.392E-04
     60.5452     8.750E+01     4.015E-04
      8.2215     6.915E+01     2.336E-03
     14.5229     8.137E+01     1.556E-03
     20.1626     1.148E+02     1.582E-03
     67.6384     9.882E+01     4.058E-04
     12.5615     7.437E+01     1.644E-03
      9.4485     7.978E+01     2.346E-03
    165.4582     1.239E+02     2.080E-04
     12.8209     7.638E+01     1.655E-03
     12.0200     7.511E+01     1.736E-03
    115.9610     1.092E+02     2.616E-04
     24.7627     8.863E+01     9.942E-04
    346.5010     1.428E+02     1.145E-04
     13.7975     7.721E+01     1.554E-03
     17.0445     7.895E+01     1.287E-03
     51.5351     1.014E+02     5.467E-04
     74.9927     9.495E+01     3.517E-04
     89.5010     1.247E+02     3.870E-04
     20.4924     8.218E+01     1.114E-03
    270.8938     9.553E+01     9.796E-05
      9.4153     8.026E+01     2.368E-03
     69.8072     1.077E+02     4.286E-04
     53.4398     1.004E+02     5.219E-04
    127.1475     1.153E+02     2.519E-04
     28.7971     9.518E+01     9.181E-04
     68.2260     1.170E+02     4.764E-04
    101.6510     1.228E+02     3.357E-04
    119.8632     1.185E+02     2.747E-04
     49.1787     9.407E+01     5.313E-04
    210.3693     1.306E+02     1.724E-04
     30.7114     8.845E+01     8.000E-04
     48.7706     1.021E+02     5.814E-04
     63.3288     9.189E+01     4.031E-04
    100.2515     8.754E+01     2.426E-04
    672.3399     1.229E+02     5.079E-05
     19.3090     8.144E+01     1.172E-03
     39.1065     8.612E+01     6.118E-04
    140.9401     1.063E+02     2.096E-04
     41.0453     1.120E+02     7.578E-04
    124.1351     9.844E+01     2.203E-04
     40.9958     7.984E+01     5.410E-04
     61.3504     9.657E+01     4.372E-04
    134.3704     1.096E+02     2.266E-04
     17.0959     1.033E+02     1.679E-03
    280.3761     1.405E+02     1.392E-04
     67.9548     9.300E+01     3.802E-04
     19.1485     8.643E+01     1.254E-03
     60.3584     1.156E+02     5.321E-04
     37.2422     8.746E+01     6.523E-04
     16.8684     9.744E+01     1.605E-03
    143.9163     1.485E+02     2.866E-04
     16.8342     8.539E+01     1.409E-03
     27.0486     8.274E+01     8.497E-04
      8.5695     7.351E+01     2.383E-03
     40.7126     8.262E+01     5.637E-04
    533.2517     1.016E+02     5.290E-05
     39.4502     8.384E+01     5.903E-04
     25.1511     9.174E+01     1.013E-03
     45.2553     9.156E+01     5.620E-04
     25.1260     8.373E+01     9.257E-04
     82.4949     1.125E+02     3.789E-04
     18.1741     8.788E+01     1.343E-03
     12.8007     7.810E+01     1.695E-03
     26.0488     7.810E+01     8.328E-04
     15.0716     7.926E+01     1.461E-03
     21.8325     9.275E+01     1.180E-03
   1052.8263     9.425E+01     2.487E-05
     69.3610     8.520E+01     3.412E-04
      9.6591     9.042E+01     2.600E-03
     29.1626     8.883E+01     8.461E-04
     10.5682     9.581E+01     2.518E-03
     44.2784     9.135E+01     5.731E-04
     14.7251     1.027E+02     1.938E-03
    133.7827     1.169E+02     2.428E-04
     35.7423     8.926E+01     6.937E-04
     30.7877     8.433E+01     7.609E-04
   1198.6726     1.436E+02     3.327E-05
     25.2943     9.492E+01     1.042E-03
     29.5965     9.228E+01     8.661E-04
     39.4633     9.649E+01     6.792E-04
     33.2439     7.786E+01     6.505E-04
     97.9090     9.506E+01     2.697E-04
    232.5342     1.008E+02     1.205E-04
   3016.5012     9.591E+01     8.832E-06
     14.6014     7.784E+01     1.481E-03
    110.9641     1.169E+02     2.927E-04
     47.4168     9.069E+01     5.313E-04
     20.9874     1.165E+02     1.542E-03
     13.4745     8.477E+01     1.748E-03
     18.1218     7.848E+01     1.203E-03
     14.7945     7.563E+01     1.420E-03
     55.6799     1.108E+02     5.528E-04
     58.0880     9.243E+01     4.420E-04
      9.2269     7.211E+01     2.171E-03
    332.0425     1.247E+02     1.043E-04
     19.6697     7.673E+01     1.084E-03
     49.1790     9.987E+01     5.641E-04
     14.3394     8.464E+01     1.640E-03
     23.8210     8.397E+01     9.792E-04
    103.3235     1.206E+02     3.242E-04
     19.3202     8.826E+01     1.269E-03
     35.7635     9.623E+01     7.475E-04
    133.5593     1.225E+02     2.548E-04
     10.3495     7.584E+01     2.036E-03
     72.2196     1.133E+02     4.360E-04
     23.0223     8.843E+01     1.067E-03
     50.1131     9.001E+01     4.989E-04
     32.2242     8.777E+01     7.566E-04
    139.6368     1.280E+02     2.545E-04
     33.8667     9.361E+01     7.678E-04
    113.4399     9.617E+01     2.355E-04
     47.3744     9.043E+01     5.302E-04
     56.3429     9.255E+01     4.563E-04
      5.8706     7.643E+01     3.616E-03
     47.7991     9.535E+01     5.541E-04
     23.3243     7.895E+01     9.402E-04
     18.5556     7.298E+01     1.092E-03
    144.7741     1.279E+02     2.453E-04
     60.6528     1.326E+02     6.071E-04
     43.0184     9.715E+01     6.273E-04
     18.9665     8.408E+01     1.231E-03
      9.4669     7.353E+01     2.158E-03
     72.7089     1.175E+02     4.489E-04
     31.4675     1.022E+02     9.020E-04
    340.1350     1.067E+02     8.717E-05
     48.0323     9.572E+01     5.536E-04
     15.7077     7.665E+01     1.355E-03
     14.1410     1.022E+02     2.007E-03
     70.7907     1.100E+02     4.318E-04
    453.8722     8.481E+01     5.191E-05
     40.0240     8.835E+01     6.131E-04
     26.9710     8.676E+01     8.936E-04
     53.9953     8.602E+01     4.425E-04
     22.6588     1.060E+02     1.300E-03
     97.2289     1.236E+02     3.532E-04
    109.1929     1.308E+02     3.328E-04
     92.7980     1.028E+02     3.079E-04
     15.2624     8.404E+01     1.530E-03
    228.7962     1.303E+02     1.582E-04
     13.6894     1.046E+02     2.122E-03
     15.2286     7.479E+01     1.364E-03
     43.3596     7.998E+01     5.124E-04
    423.1442     1.433E+02     9.408E-05
     54.3323     9.637E+01     4.927E-04
     42.1818     8.866E+01     5.839E-04
     71.0304     1.134E+02     4.435E-04
    650.0585     1.429E+02     6.108E-05
     26.4540     1.128E+02     1.184E-03
    101.9789     1.064E+02     2.897E-04
     42.1120     1.064E+02     7.015E-04
    109.5177     1.102E+02     2.795E-04
    116.2091     1.161E+02     2.776E-04
     31.0101     8.468E+01     7.586E-04
     82.0998     8.885E+01     3.006E-04
   1045.2603     1.177E+02     3.129E-05
   1347.8809     1.584E+02     3.265E-05
     44.5693     9.661E+01     6.021E-04
    105.2931     8.442E+01     2.227E-04
    222.9193     1.251E+02     1.559E-04
     31.1201     8.249E+01     7.363E-04
     42.9748     8.696E+01     5.621E-04
     11.6538     7.197E+01     1.715E-03
     13.9627     9.983E+01     1.986E-03
     26.3153     1.000E+02     1.056E-03
      8.6938     7.516E+01     2.401E-03
     42.7300     9.308E+01     6.051E-04
     47.5707     1.202E+02     7.021E-04
     22.4295     9.913E+01     1.228E-03
    240.9619     1.303E+02     1.502E-04
     53.1836     9.088E+01     4.747E-04
      9.0062     7.094E+01     2.188E-03
     76.8977     9.726E+01     3.513E-04
     55.0688     1.071E+02     5.402E-04
      9.0433     7.844E+01     2.409E-03
    111.3192     1.304E+02     3.254E-04
    184.3081     1.278E+02     1.927E-04
    156.8223     9.691E+01     1.716E-04
     33.1548     9.351E+01     7.835E-04
     18.8528     7.930E+01     1.168E-03
     38.2599     9.965E+01     7.235E-04
     32.9837     9.363E+01     7.886E-04
      7.8281     8.460E+01     3.002E-03
     30.8391     1.059E+02     9.539E-04
     56.8296     8.293E+01     4.054E-04
     27.6556     9.717E+01     9.760E-04
    181.9782     1.506E+02     2.299E-04
     10.8522     7.565E+01     1.936E-03
      7.0221     6.701E+01     2.651E-03
     69.4932     1.044E+02     4.172E-04
     11.7624     9.396E+01     2.219E-03
     11.6027     7.769E+01     1.860E-03
     28.3839     8.372E+01     8.193E-04
     69.3737     8.849E+01     3.543E-04
     40.0391     1.066E+02     7.393E-04
     49.2224     1.020E+02     5.758E-04
     21.8951     8.819E+01     1.119E-03
    133.9109     9.943E+01     2.062E-04
     10.3958     6.908E+01     1.846E-03
     11.9247     7.424E+01     1.729E-03
     58.7192     9.452E+01     4.471E-04
     89.2377     7.953E+01     2.476E-04
      6.1722     7.382E+01     3.322E-03
     16.8215     7.867E+01     1.299E-03
      7.9989     8.582E+01     2.980E-03
     61.0196     1.008E+02     4.588E-04
     38.0783     8.798E+01     6.418E-04
     37.2964     1.043E+02     7.770E-04
      6.2226     7.914E+01     3.533E-03
     19.6019     8.583E+01     1.216E-03
     28.4813     8.834E+01     8.616E-04
     44.6620     7.846E+01     4.880E-04
     85.5572     1.044E+02     3.389E-04
    199.7175     1.149E+02     1.597E-04
     26.6079     9.089E+01     9.489E-04
      6.8497     7.660E+01     3.107E-03
     33.1080     9.206E+01     7.724E-04
     30.4504     8.971E+01     8.183E-04
      3.4993     5.882E+01     4.669E-03
     33.5640     8.842E+01     7.318E-04
    424.3690     1.297E+02     8.490E-05
    394.7342     1.454E+02     1.023E-04
     28.2110     9.054E+01     8.915E-04
     38.4513     9.244E+01     6.678E-04
     39.6848     8.709E+01     6.096E-04
     34.1693     9.478E+01     7.705E-04
     11.0327     7.200E+01     1.813E-03
     34.9266     8.650E+01     6.879E-04
     26.0104     8.432E+01     9.005E-04
     17.5472     8.551E+01     1.354E-03
    290.7971     1.328E+02     1.268E-04
     48.7759     1.195E+02     6.807E-04
    794.4241     1.296E+02     4.531E-05
     15.5080     8.673E+01     1.554E-03
     81.3564     1.103E+02     3.765E-04
     24.6034     8.885E+01     1.003E-03
    117.5430     1.073E+02     2.536E-04
     15.9234     8.527E+01     1.488E-03
     96.7214     1.360E+02     3.906E-04
      7.2399     6.881E+01     2.640E-03
     36.1678     1.039E+02     7.978E-04
     15.0328     7.346E+01     1.357E-03
     37.9160     8.825E+01     6.465E-04
    123.4977     1.461E+02     3.286E-04
   1058.1460     1.434E+02     3.764E-05
     32.1690     9.933E+01     8.577E-04
     12.4316     8.090E+01     1.808E-03
      9.3707     8.624E+01     2.556E-03
     53.8586     9.449E+01     4.874E-04
    108.6705     1.283E+02     3.278E-04
     36.4380     9.432E+01     7.191E-04
      6.9624     8.228E+01     3.283E-03
    478.7120     1.341E+02     7.781E-05
      9.1689     7.471E+01     2.263E-03
    128.7511     1.182E+02     2.549E-04
    120.7083     8.949E+01     2.059E-04
     69.9272     1.073E+02     4.262E-04
    250.7273     1.284E+02     1.423E-04
    101.6287     1.027E+02     2.806E-04
     93.9573     1.075E+02     3.178E-04
    127.7585     1.107E+02     2.406E-04
     18.9383     8.726E+01     1.280E-03
    117.7018     9.409E+01     2.220E-04
   4564.4214     1.795E+02     1.093E-05
     13.0977     8.626E+01     1.829E-03
    135.1763     7.792E+01     1.601E-04
      7.3777     6.701E+01     2.523E-03
     34.6814     9.433E+01     7.555E-04
     37.4172     9.162E+01     6.802E-04
     14.1368     7.869E+01     1.546E-03
    145.5622     1.176E+02     2.245E-04
     56.1046     9.205E+01     4.558E-04
     17.0068     8.229E+01     1.344E-03
     39.4293     9.038E+01     6.367E-04
     29.6738     8.676E+01     8.122E-04
     20.0920     1.092E+02     1.509E-03
    161.5433     1.222E+02     2.101E-04
    125.2297     1.273E+02     2.823E-04
    125.6061     1.217E+02     2.692E-04
    145.8801     1.289E+02     2.454E-04
    558.2437     1.345E+02     6.693E-05
     44.2537     8.842E+01     5.550E-04
     25.3950     8.470E+01     9.264E-04
      9.5072     7.068E+01     2.065E-03
    149.2850     1.105E+02     2.055E-04
     84.5766     9.262E+01     3.042E-04
     63.8896     1.047E+02     4.553E-04
     29.3822     9.930E+01     9.388E-04
     91.8279     1.036E+02     3.133E-04
     38.1656     8.531E+01     6.209E-04
     62.4216     9.519E+01     4.236E-04
     31.8938     1.017E+02     8.858E-04
    159.2376     9.441E+01     1.647E-04
     66.8463     1.040E+02     4.321E-04
    112.3227     1.092E+02     2.700E-04
     51.4262     1.023E+02     5.527E-04
   3017.3193     1.836E+02     1.690E-05
     75.9721     9.936E+01     3.633E-04
      7.1834     7.800E+01     3.016E-03
     35.2019     8.290E+01     6.542E-04
     11.2792     7.736E+01     1.905E-03
     73.5335     1.166E+02     4.405E-04
     37.4342     9.638E+01     7.152E-04
    292.6520     1.263E+02     1.199E-04
     19.6239     8.625E+01     1.221E-03
     13.5179     7.575E+01     1.557E-03
     17.0153     9.239E+01     1.508E-03
     24.0354     8.154E+01     9.424E-04
    125.3218     1.068E+02     2.366E-04
     93.4692     1.130E+02     3.359E-04
     13.5649     7.287E+01     1.492E-03
     50.9778     8.848E+01     4.821E-04
     32.1589     8.634E+01     7.458E-04
     56.1039     8.211E+01     4.065E-04
      7.7437     6.812E+01     2.444E-03
     42.3172     8.908E+01     5.847E-04
     65.3478     1.004E+02     4.269E-04
     17.6870     8.322E+01     1.307E-03
     27.1350     9.011E+01     9.225E-04
     28.4392     9.220E+01     9.006E-04
     52.2906     8.568E+01     4.551E-04
   2297.0620     1.591E+02     1.924E-05
     38.8644     9.846E+01     7.037E-04
     60.3662     9.192E+01     4.230E-04
      4.3827     5.745E+01     3.641E-03
     90.1149     1.272E+02     3.920E-04
     74.8774     1.342E+02     4.980E-04
     15.5545     7.645E+01     1.365E-03
    268.3574     1.359E+02     1.406E-04
     30.1587     9.238E+01     8.508E-04
     10.1310     7.670E+01     2.103E-03
      7.3931     7.086E+01     2.662E-03
     44.5160     9.048E+01     5.646E-04
      6.6727     7.498E+01     3.121E-03
     14.6726     8.902E+01     1.685E-03
     21.4279     7.619E+01     9.877E-04
     35.4132     1.006E+02     7.889E-04
      6.5090     8.281E+01     3.534E-03
    253.3394     1.232E+02     1.351E-04
     38.9556     9.188E+01     6.551E-04
