      time        distance     velocity
     13.1919     7.031E+01     1.480E-03
      6.3998     6.180E+01     2.683E-03
      1.4799     4.283E+01     8.039E-03
      3.8907     5.489E+01     3.919E-03
      5.4412     5.586E+01     2.852E-03
     13.9592     8.093E+01     1.610E-03
      8.2015     6.807E+01     2.306E-03
      1.1397     4.351E+01     1.061E-02
      2.3444     4.779E+01     5.663E-03
     22.0044     6.827E+01     8.618E-04
      3.6654     5.322E+01     4.034E-03
      3.1135     4.888E+01     4.361E-03
     11.6927     6.463E+01     1.535E-03
   4867.2324     7.374E+01     4.208E-06
      1.9689     4.471E+01     6.307E-03
      1.5951     4.828E+01     8.409E-03
      5.0690     5.972E+01     3.273E-03
     10.1168     5.934E+01     1.629E-03
      3.7465     5.233E+01     3.880E-03
     11.3012     6.300E+01     1.549E-03
      2.2080     4.658E+01     5.860E-03
      2.2840     4.797E+01     5.834E-03
      2.5848     4.673E+01     5.022E-03
      1.8537     4.412E+01     6.612E-03
      3.3548     5.709E+01     4.727E-03
      1.6813     4.349E+01     7.185E-03
     12.9574     6.285E+01     1.347E-03
     18.2324     6.270E+01     9.552E-04
     50.3704     6.775E+01     3.736E-04
      3.1555     4.782E+01     4.210E-03
     29.6082     5.958E+01     5.589E-04
      4.0411     5.484E+01     3.769E-03
     12.1353     6.598E+01     1.510E-03
      4.2228     5.255E+01     3.457E-03
     12.7146     6.965E+01     1.522E-03
      3.0014     4.908E+01     4.543E-03
      1.9606     4.459E+01     6.317E-03
     16.7064     8.674E+01     1.442E-03
      9.6317     6.903E+01     1.991E-03
      6.4055     6.371E+01     2.763E-03
     16.5356     6.620E+01     1.112E-03
     10.1315     6.863E+01     1.882E-03
     27.2477     7.598E+01     7.745E-04
     11.4732     7.844E+01     1.899E-03
     10.7330     7.550E+01     1.954E-03
      6.9380     6.486E+01     2.597E-03
     10.8425     6.845E+01     1.754E-03
      7.2917     6.559E+01     2.499E-03
     13.0292     6.516E+01     1.389E-03
     16.9125     6.995E+01     1.149E-03
      4.9949     5.717E+01     3.179E-03
      5.6453     5.818E+01     2.863E-03
     17.2758     8.003E+01     1.287E-03
     10.5471     7.478E+01     1.969E-03
     22.7513     1.012E+02     1.236E-03
      7.7703     6.606E+01     2.362E-03
      5.9044     6.143E+01     2.890E-03
      7.9886     6.790E+01     2.361E-03
     26.5412     1.028E+02     1.076E-03
      4.2426     5.429E+01     3.554E-03
      6.6923     6.150E+01     2.553E-03
      4.8490     6.195E+01     3.549E-03
      5.2080     5.839E+01     3.115E-03
      9.3470     6.962E+01     2.069E-03
      7.4072     6.618E+01     2.482E-03
      7.4083     6.841E+01     2.565E-03
      5.7862     5.982E+01     2.872E-03
      7.8998     6.612E+01     2.325E-03
     11.9452     7.859E+01     1.827E-03
      6.9719     6.101E+01     2.431E-03
      9.5088     6.451E+01     1.884E-03
      9.8239     7.004E+01     1.980E-03
     10.1846     6.715E+01     1.832E-03
      6.6392     6.377E+01     2.668E-03
     11.1551     7.355E+01     1.832E-03
      8.0289     6.905E+01     2.389E-03
     11.2228     6.943E+01     1.718E-03
     35.6924     8.908E+01     6.932E-04
      6.8577     6.031E+01     2.443E-03
      7.7883     6.202E+01     2.212E-03
      6.7142     6.374E+01     2.637E-03
     15.5202     6.858E+01     1.227E-03
      9.7819     7.359E+01     2.090E-03
     46.9279     9.185E+01     5.437E-04
      5.8176     6.015E+01     2.872E-03
      4.6127     5.713E+01     3.440E-03
     15.0212     6.554E+01     1.212E-03
     11.0562     6.928E+01     1.740E-03
     14.1355     7.376E+01     1.449E-03
     10.3852     6.084E+01     1.627E-03
      3.8655     5.536E+01     3.978E-03
     11.2548     7.352E+01     1.815E-03
      5.8219     6.387E+01     3.047E-03
      4.9285     6.237E+01     3.515E-03
     12.5299     8.022E+01     1.778E-03
     10.8219     7.480E+01     1.920E-03
     10.3390     6.910E+01     1.856E-03
      1.9791     5.026E+01     7.054E-03
      2.0528     5.084E+01     6.879E-03
      6.6863     5.687E+01     2.363E-03
      8.5434     6.931E+01     2.253E-03
      4.5183     5.719E+01     3.516E-03
     10.3852     6.084E+01     1.627E-03
      4.0834     5.167E+01     3.515E-03
      2.0324     4.898E+01     6.694E-03
     12.9158     7.162E+01     1.540E-03
     10.0071     6.627E+01     1.840E-03
      2.6206     4.985E+01     5.284E-03
      1.6330     4.429E+01     7.534E-03
      1.7966     4.581E+01     7.082E-03
      4.0533     6.185E+01     4.239E-03
      6.9124     6.042E+01     2.428E-03
     16.7792     6.998E+01     1.159E-03
      4.4533     5.621E+01     3.506E-03
     14.8568     7.381E+01     1.380E-03
      3.7465     5.233E+01     3.880E-03
      6.3052     6.090E+01     2.683E-03
     14.1036     6.916E+01     1.362E-03
     28.0654     8.435E+01     8.348E-04
     13.6503     7.756E+01     1.578E-03
     92.7345     6.254E+01     1.873E-04
     13.7132     6.604E+01     1.338E-03
      1.7173     4.675E+01     7.561E-03
     31.0732     7.481E+01     6.687E-04
      1.9698     4.468E+01     6.301E-03
     26.8386     9.523E+01     9.856E-04
      2.8158     5.218E+01     5.147E-03
      4.8346     5.990E+01     3.442E-03
     16.2651     7.516E+01     1.284E-03
    123.8766     1.299E+02     2.912E-04
      6.3608     6.921E+01     3.023E-03
     33.8999     7.492E+01     6.139E-04
      2.5120     4.992E+01     5.521E-03
     29.9263     7.941E+01     7.371E-04
      6.1010     6.727E+01     3.063E-03
      2.6490     5.097E+01     5.344E-03
      1.4316     4.197E+01     8.144E-03
    111.4155     1.130E+02     2.818E-04
      4.6350     5.765E+01     3.455E-03
     39.0441     7.594E+01     5.403E-04
      3.4378     5.352E+01     4.324E-03
      4.1507     5.705E+01     3.818E-03
      3.7368     5.216E+01     3.877E-03
     18.9375     8.508E+01     1.248E-03
      1.7251     4.329E+01     6.970E-03
      5.3369     5.758E+01     2.997E-03
    241.9831     8.917E+01     1.024E-04
     76.9386     1.032E+02     3.725E-04
      2.2412     4.515E+01     5.596E-03
     16.0510     7.894E+01     1.366E-03
      1.8176     4.828E+01     7.379E-03
      7.5659     4.724E+01     1.734E-03
      6.1879     6.742E+01     3.027E-03
      9.0556     6.196E+01     1.900E-03
     81.2554     4.904E+01     1.676E-04
      2.4175     5.004E+01     5.750E-03
      3.5374     4.688E+01     3.681E-03
     13.0950     8.570E+01     1.818E-03
      3.8743     5.257E+01     3.769E-03
     15.5370     8.226E+01     1.471E-03
      4.9066     5.692E+01     3.222E-03
     15.1302     6.770E+01     1.243E-03
      7.3207     6.427E+01     2.439E-03
      2.1651     4.761E+01     6.109E-03
      2.3938     4.800E+01     5.570E-03
     43.8585     7.515E+01     4.760E-04
    184.3190     1.235E+02     1.861E-04
      8.1472     5.998E+01     2.045E-03
      1.8443     4.720E+01     7.109E-03
     41.8787     8.488E+01     5.630E-04
     20.2915     7.003E+01     9.587E-04
      5.2651     6.016E+01     3.174E-03
      5.2619     6.188E+01     3.267E-03
    110.4219     1.186E+02     2.984E-04
      3.0161     5.086E+01     4.684E-03
      5.8794     6.677E+01     3.155E-03
      8.7525     6.920E+01     2.196E-03
     11.8091     6.884E+01     1.619E-03
      2.3487     5.202E+01     6.153E-03
      3.5619     5.082E+01     3.963E-03
      1.8372     4.405E+01     6.661E-03
      1.9720     4.024E+01     5.669E-03
      4.8181     5.637E+01     3.250E-03
     27.1533     8.775E+01     8.977E-04
     11.6923     6.350E+01     1.509E-03
      6.0479     6.035E+01     2.772E-03
      6.2798     4.712E+01     2.084E-03
      6.1053     5.982E+01     2.722E-03
     37.6580     9.962E+01     7.348E-04
      9.9484     5.876E+01     1.641E-03
     29.5794     8.627E+01     8.102E-04
     24.8645     7.061E+01     7.888E-04
     49.4502     8.019E+01     4.504E-04
     23.4615     9.587E+01     1.135E-03
     68.6254     1.099E+02     4.448E-04
      4.3121     6.184E+01     3.984E-03
    774.0794     1.462E+02     5.247E-05
     50.6545     9.886E+01     5.421E-04
    107.8490     8.300E+01     2.138E-04
      1.8064     4.192E+01     6.447E-03
     10.4200     6.679E+01     1.780E-03
     12.2425     6.183E+01     1.403E-03
      4.0604     5.456E+01     3.732E-03
     28.0161     7.542E+01     7.478E-04
     13.8002     7.464E+01     1.502E-03
     31.2502     7.448E+01     6.620E-04
     96.5069     1.020E+02     2.935E-04
      3.9992     5.507E+01     3.825E-03
    167.7514     9.304E+01     1.541E-04
     11.3933     6.924E+01     1.688E-03
    259.0830     9.932E+01     1.065E-04
      4.3776     5.784E+01     3.671E-03
      1.3360     3.921E+01     8.152E-03
      2.2321     4.836E+01     6.018E-03
      6.4842     6.008E+01     2.574E-03
      6.8965     6.272E+01     2.526E-03
     24.1994     7.549E+01     8.665E-04
     10.5822     7.542E+01     1.980E-03
      3.4717     5.961E+01     4.770E-03
     33.0161     8.229E+01     6.923E-04
    114.4302     8.432E+01     2.047E-04
      2.3330     4.722E+01     5.622E-03
    153.2825     6.123E+01     1.110E-04
     26.7044     9.302E+01     9.676E-04
      6.5987     6.032E+01     2.539E-03
      5.9904     6.506E+01     3.017E-03
     13.4773     6.540E+01     1.348E-03
     94.1071     1.117E+02     3.296E-04
     17.0721     5.791E+01     9.423E-04
      4.0131     4.761E+01     3.295E-03
      7.0633     5.638E+01     2.217E-03
      2.8987     5.069E+01     4.857E-03
      3.8965     5.936E+01     4.232E-03
     24.6336     5.143E+01     5.799E-04
      5.8835     5.859E+01     2.766E-03
      2.2551     4.692E+01     5.779E-03
     38.9643     8.979E+01     6.401E-04
     17.0008     8.094E+01     1.322E-03
     10.7235     8.050E+01     2.085E-03
    189.6624     1.015E+02     1.486E-04
      9.0014     7.098E+01     2.190E-03
      1.9608     4.540E+01     6.432E-03
      2.9535     5.535E+01     5.206E-03
      1.9600     4.445E+01     6.299E-03
      1.8230     4.749E+01     7.236E-03
      1.1113     4.016E+01     1.004E-02
     90.2330     9.170E+01     2.823E-04
     23.0407     7.252E+01     8.743E-04
     70.4398     8.328E+01     3.284E-04
      3.7915     4.769E+01     3.494E-03
      5.0189     5.655E+01     3.130E-03
      1.0272     3.916E+01     1.059E-02
     10.3350     6.073E+01     1.632E-03
      7.2554     6.171E+01     2.363E-03
     35.9223     7.680E+01     5.938E-04
      1.9358     4.325E+01     6.206E-03
      3.4791     5.274E+01     4.211E-03
      2.0007     4.356E+01     6.048E-03
      3.6420     5.182E+01     3.952E-03
     15.2297     6.757E+01     1.232E-03
      6.3912     6.173E+01     2.683E-03
      9.2925     7.980E+01     2.386E-03
     19.6310     7.266E+01     1.028E-03
      1.7600     4.400E+01     6.945E-03
     15.2203     7.354E+01     1.342E-03
      2.0563     4.705E+01     6.357E-03
      1.6946     4.226E+01     6.927E-03
     30.1498     8.975E+01     8.269E-04
      9.9313     7.376E+01     2.063E-03
      9.7569     7.547E+01     2.149E-03
     11.0950     7.522E+01     1.883E-03
      5.0692     5.684E+01     3.115E-03
     22.1172     6.986E+01     8.774E-04
      6.9988     6.926E+01     2.749E-03
      5.6095     5.838E+01     2.891E-03
      3.6744     5.349E+01     4.044E-03
      3.9527     5.540E+01     3.893E-03
      4.2242     5.543E+01     3.645E-03
      7.7041     6.776E+01     2.443E-03
      2.9531     5.175E+01     4.868E-03
     16.1566     6.748E+01     1.160E-03
    208.9716     1.202E+02     1.597E-04
     13.0165     8.137E+01     1.736E-03
     17.9740     6.625E+01     1.024E-03
     66.6433     9.570E+01     3.989E-04
      2.5826     4.705E+01     5.061E-03
      2.1533     4.749E+01     6.126E-03
     32.2338     7.393E+01     6.371E-04
      3.6616     4.444E+01     3.371E-03
      1.4298     4.337E+01     8.427E-03
      1.4553     4.219E+01     8.053E-03
      4.9564     5.254E+01     2.945E-03
     16.9730     6.711E+01     1.098E-03
      5.1738     5.852E+01     3.142E-03
     30.9268     6.401E+01     5.750E-04
      1.1255     4.000E+01     9.871E-03
      6.0184     6.617E+01     3.054E-03
     53.7301     7.413E+01     3.833E-04
      1.7463     4.362E+01     6.938E-03
      2.6193     4.845E+01     5.138E-03
     15.2173     6.823E+01     1.246E-03
     11.0118     7.343E+01     1.852E-03
     10.0632     6.214E+01     1.715E-03
      2.8584     4.833E+01     4.696E-03
     12.2577     4.636E+01     1.051E-03
      6.4986     6.986E+01     2.986E-03
      7.5661     6.920E+01     2.541E-03
      1.7640     4.525E+01     7.125E-03
     14.9131     6.768E+01     1.261E-03
      1.8586     4.252E+01     6.355E-03
     13.0451     7.111E+01     1.514E-03
      2.9755     4.927E+01     4.599E-03
    103.6780     1.083E+02     2.901E-04
      2.9807     5.194E+01     4.841E-03
      5.8080     6.403E+01     3.062E-03
     20.0962     6.207E+01     8.579E-04
     52.5093     9.775E+01     5.171E-04
      4.6208     5.649E+01     3.396E-03
      9.7469     7.237E+01     2.063E-03
      2.8723     4.431E+01     4.285E-03
     73.2770     9.382E+01     3.557E-04
     27.1123     7.349E+01     7.529E-04
      6.0714     6.718E+01     3.073E-03
    115.5212     1.187E+02     2.855E-04
     87.8808     8.513E+01     2.691E-04
      3.3937     5.559E+01     4.550E-03
     73.2581     8.442E+01     3.201E-04
      1.1314     4.024E+01     9.879E-03
   2996.9417     1.219E+02     1.130E-05
      5.5631     6.147E+01     3.069E-03
      1.6724     4.212E+01     6.995E-03
    103.7398     1.133E+02     3.033E-04
     76.1105     1.135E+02     4.144E-04
      3.8835     4.547E+01     3.253E-03
    206.7609     1.012E+02     1.360E-04
     19.6385     8.849E+01     1.252E-03
     70.3564     9.035E+01     3.567E-04
      7.1217     5.976E+01     2.331E-03
      2.1561     4.274E+01     5.506E-03
    174.6812     1.089E+02     1.732E-04
     11.5011     6.410E+01     1.548E-03
     10.1434     7.011E+01     1.920E-03
      2.2399     4.335E+01     5.376E-03
      1.8775     4.421E+01     6.540E-03
      8.7528     6.433E+01     2.042E-03
      2.0869     4.527E+01     6.026E-03
      2.5929     4.875E+01     5.222E-03
     23.1422     7.693E+01     9.234E-04
      7.0392     6.147E+01     2.426E-03
      2.8418     4.817E+01     4.708E-03
     23.8276     8.547E+01     9.964E-04
     11.0616     6.956E+01     1.747E-03
      1.5455     4.347E+01     7.812E-03
     14.8208     6.848E+01     1.283E-03
      2.4841     4.845E+01     5.417E-03
     39.7384     1.081E+02     7.560E-04
      2.5144     5.125E+01     5.662E-03
     63.0266     8.955E+01     3.947E-04
      6.3419     5.509E+01     2.413E-03
      6.4673     4.694E+01     2.016E-03
      0.9554     3.889E+01     1.131E-02
      3.5134     5.185E+01     4.099E-03
      9.0798     6.274E+01     1.919E-03
    270.8586     9.602E+01     9.847E-05
     16.0480     7.662E+01     1.326E-03
      9.9510     6.435E+01     1.796E-03
      1.0020     4.141E+01     1.148E-02
      9.0828     6.196E+01     1.895E-03
      7.1444     6.617E+01     2.573E-03
      1.9685     4.308E+01     6.080E-03
     11.6073     6.316E+01     1.511E-03
      5.4198     5.791E+01     2.968E-03
      6.4682     6.497E+01     2.790E-03
     27.8211     8.036E+01     8.024E-04
     31.2782     7.490E+01     6.652E-04
      3.8704     5.347E+01     3.838E-03
     16.5340     6.424E+01     1.079E-03
    167.6505     1.192E+02     1.975E-04
     14.6276     6.440E+01     1.223E-03
      6.5684     6.307E+01     2.667E-03
      3.7333     4.802E+01     3.573E-03
      2.5530     4.908E+01     5.340E-03
     10.7976     7.222E+01     1.858E-03
      1.5359     4.303E+01     7.783E-03
      6.8004     7.341E+01     2.999E-03
      1.8122     4.839E+01     7.417E-03
      5.0328     6.213E+01     3.429E-03
    108.5745     9.318E+01     2.384E-04
      7.1905     6.086E+01     2.351E-03
      4.3551     5.460E+01     3.483E-03
      2.9826     5.087E+01     4.738E-03
      0.7834     3.566E+01     1.264E-02
      2.7804     4.772E+01     4.767E-03
      2.6276     4.835E+01     5.111E-03
      1.1347     3.948E+01     9.664E-03
      4.2639     5.809E+01     3.784E-03
    259.9705     1.192E+02     1.273E-04
     62.6482     8.604E+01     3.815E-04
    164.4712     5.668E+01     9.573E-05
      2.4413     4.730E+01     5.382E-03
      3.3303     4.675E+01     3.899E-03
      1.0178     3.911E+01     1.067E-02
     28.2716     8.197E+01     8.054E-04
      1.7670     4.277E+01     6.723E-03
      2.1053     4.213E+01     5.559E-03
     13.9953     7.964E+01     1.581E-03
     74.2981     1.086E+02     4.060E-04
      1.9643     4.663E+01     6.594E-03
    122.5439     1.142E+02     2.589E-04
      1.4534     4.181E+01     7.991E-03
      1.2148     4.044E+01     9.248E-03
      1.3864     4.177E+01     8.369E-03
     17.1994     6.206E+01     1.002E-03
     11.3200     6.504E+01     1.596E-03
     51.8752     8.776E+01     4.700E-04
     58.1956     8.908E+01     4.252E-04
      2.2734     4.364E+01     5.332E-03
      1.9004     4.331E+01     6.330E-03
     14.6760     6.495E+01     1.229E-03
     17.0705     7.956E+01     1.295E-03
     36.0296     7.818E+01     6.028E-04
      9.3519     6.927E+01     2.058E-03
     81.7931     1.114E+02     3.782E-04
     12.0345     6.988E+01     1.613E-03
      6.0517     6.624E+01     3.041E-03
      2.5497     4.656E+01     5.073E-03
     28.5609     8.182E+01     7.958E-04
      1.4708     4.102E+01     7.746E-03
      4.3785     5.670E+01     3.597E-03
      5.2912     5.895E+01     3.095E-03
      5.9918     5.640E+01     2.615E-03
      1.3961     3.919E+01     7.797E-03
      3.4139     4.718E+01     3.839E-03
      5.5953     5.983E+01     2.970E-03
      0.9132     3.787E+01     1.152E-02
      3.5607     5.375E+01     4.193E-03
     65.3605     9.152E+01     3.889E-04
      3.7243     5.416E+01     4.040E-03
      1.6653     4.312E+01     7.192E-03
     36.9842     8.676E+01     6.516E-04
     14.0066     7.230E+01     1.434E-03
      6.0840     6.139E+01     2.803E-03
     27.9482     9.060E+01     9.005E-04
      2.6062     5.023E+01     5.353E-03
      8.2526     7.735E+01     2.604E-03
      1.6254     4.401E+01     7.521E-03
      4.1604     5.312E+01     3.547E-03
      1.9625     4.460E+01     6.313E-03
     11.1265     6.409E+01     1.600E-03
     16.4399     7.474E+01     1.263E-03
      0.9607     3.825E+01     1.106E-02
     87.0186     5.033E+01     1.607E-04
      7.8461     6.101E+01     2.160E-03
      2.8901     4.956E+01     4.763E-03
      2.0153     4.389E+01     6.050E-03
      2.4352     4.853E+01     5.535E-03
      2.6019     5.680E+01     6.064E-03
      8.4183     7.119E+01     2.349E-03
      1.8608     4.270E+01     6.375E-03
      5.7090     6.364E+01     3.096E-03
      7.8356     5.865E+01     2.079E-03
      2.2566     4.402E+01     5.418E-03
      2.9886     5.371E+01     4.992E-03
     39.4034     9.067E+01     6.392E-04
      6.1563     6.733E+01     3.038E-03
     33.5597     8.659E+01     7.167E-04
      3.3551     5.322E+01     4.406E-03
     72.1613     8.605E+01     3.312E-04
     15.1732     7.233E+01     1.324E-03
      5.1351     6.007E+01     3.250E-03
     13.0868     7.994E+01     1.697E-03
      2.2345     4.997E+01     6.212E-03
     40.7999     7.926E+01     5.396E-04
     56.5407     8.667E+01     4.258E-04
      2.9494     4.923E+01     4.637E-03
    149.5484     9.882E+01     1.835E-04
    162.0576     1.234E+02     2.115E-04
      1.9878     5.029E+01     7.028E-03
      3.3373     5.085E+01     4.232E-03
      2.9184     5.223E+01     4.971E-03
      7.3472     5.765E+01     2.180E-03
    156.7898     8.740E+01     1.548E-04
     10.3968     7.707E+01     2.059E-03
      4.6570     5.494E+01     3.277E-03
      2.8728     5.688E+01     5.500E-03
     32.5677     7.807E+01     6.659E-04
     80.7262     1.250E+02     4.303E-04
      6.9528     6.060E+01     2.421E-03
      1.6998     4.488E+01     7.334E-03
     78.8486     8.853E+01     3.119E-04
      2.2536     5.471E+01     6.743E-03
      4.9286     6.025E+01     3.395E-03
      4.9342     5.899E+01     3.321E-03
      2.6958     5.003E+01     5.155E-03
      2.0072     4.718E+01     6.530E-03
      3.5095     5.564E+01     4.404E-03
      2.3466     4.891E+01     5.790E-03
     31.5476     9.667E+01     8.512E-04
    136.3331     1.254E+02     2.556E-04
     93.0826     1.080E+02     3.223E-04
      1.9648     4.482E+01     6.337E-03
     14.8700     7.851E+01     1.467E-03
    122.4217     8.487E+01     1.926E-04
      1.9021     4.407E+01     6.436E-03
      4.9163     6.227E+01     3.519E-03
      5.6346     5.884E+01     2.901E-03
      1.8529     4.465E+01     6.693E-03
      2.9761     4.980E+01     4.648E-03
      4.5701     5.666E+01     3.444E-03
     36.5083     8.097E+01     6.161E-04
      2.2043     5.162E+01     6.505E-03
      3.1917     5.179E+01     4.507E-03
      1.3920     4.177E+01     8.336E-03
     26.4245     6.425E+01     6.754E-04
      1.8669     4.506E+01     6.704E-03
      1.6036     4.367E+01     7.564E-03
     10.4851     6.988E+01     1.851E-03
     14.9346     6.515E+01     1.212E-03
      4.9220     5.684E+01     3.208E-03
      5.2520     5.903E+01     3.122E-03
      4.5104     5.620E+01     3.461E-03
     31.1990     7.360E+01     6.553E-04
     32.9794     8.729E+01     7.352E-04
     60.2263     1.060E+02     4.887E-04
    163.1004     1.115E+02     1.899E-04
      5.3133     4.937E+01     2.581E-03
      2.1531     4.723E+01     6.094E-03
     35.5628     7.603E+01     5.939E-04
   2195.8386     1.527E+02     1.932E-05
    601.0942     6.788E+01     3.137E-05
      3.9692     5.355E+01     3.748E-03
     32.9912     9.757E+01     8.215E-04
     50.8287     1.135E+02     6.204E-04
     15.5871     9.241E+01     1.647E-03
      1.6941     4.450E+01     7.297E-03
      0.9521     3.781E+01     1.103E-02
      4.3310     5.860E+01     3.758E-03
      9.8950     6.703E+01     1.882E-03
     31.4928     8.947E+01     7.892E-04
      0.9033     3.752E+01     1.154E-02
      8.9608     6.293E+01     1.951E-03
     30.7918     9.304E+01     8.394E-04
      0.8327     3.651E+01     1.218E-02
      4.4494     5.510E+01     3.440E-03
     39.5252     8.305E+01     5.836E-04
      1.9975     4.632E+01     6.441E-03
      4.8148     6.181E+01     3.566E-03
      8.3235     6.596E+01     2.201E-03
      2.5005     4.947E+01     5.495E-03
     13.6479     6.368E+01     1.296E-03
      2.3880     4.525E+01     5.263E-03
     15.2225     6.643E+01     1.212E-03
      3.2244     4.090E+01     3.524E-03
      4.9873     5.713E+01     3.182E-03
     95.1358     9.239E+01     2.698E-04
      6.2683     6.576E+01     2.914E-03
      4.7626     6.043E+01     3.524E-03
     48.5641     8.721E+01     4.988E-04
     43.5803     8.595E+01     5.478E-04
     13.8419     7.837E+01     1.573E-03
    182.3210     1.206E+02     1.838E-04
      6.4623     6.299E+01     2.708E-03
     36.5891     9.880E+01     7.501E-04
     23.1352     8.093E+01     9.717E-04
      1.8805     4.456E+01     6.581E-03
     11.0397     6.532E+01     1.644E-03
      2.0387     4.463E+01     6.081E-03
      2.3039     4.591E+01     5.535E-03
      8.8204     6.250E+01     1.968E-03
      5.8103     5.124E+01     2.450E-03
     14.6455     5.916E+01     1.122E-03
      6.1922     5.941E+01     2.665E-03
      5.4270     6.006E+01     3.074E-03
     80.2901     6.188E+01     2.141E-04
      7.5523     5.701E+01     2.097E-03
      2.7874     4.869E+01     4.852E-03
      3.9015     5.822E+01     4.145E-03
     12.5604     7.563E+01     1.673E-03
     11.5234     7.193E+01     1.734E-03
     84.5479     9.206E+01     3.024E-04
      3.2086     5.259E+01     4.552E-03
      2.2366     4.620E+01     5.738E-03
     22.3656     7.640E+01     9.489E-04
      1.7151     4.330E+01     7.012E-03
      2.2309     4.917E+01     6.123E-03
    225.7411     9.199E+01     1.132E-04
      8.2661     6.781E+01     2.279E-03
      2.3304     4.463E+01     5.320E-03
      1.1232     3.778E+01     9.344E-03
    348.9771     9.366E+01     7.455E-05
     77.0890     1.134E+02     4.088E-04
      1.5583     4.287E+01     7.641E-03
      1.8292     4.764E+01     7.235E-03
     12.7878     6.287E+01     1.366E-03
     41.6301     1.044E+02     6.966E-04
     15.4746     6.507E+01     1.168E-03
      2.4332     4.495E+01     5.132E-03
    195.2225     1.210E+02     1.721E-04
      9.2141     6.876E+01     2.073E-03
      2.9861     5.209E+01     4.846E-03
     21.0354     8.196E+01     1.082E-03
      7.7459     5.984E+01     2.146E-03
     24.5489     9.636E+01     1.090E-03
      2.0873     4.569E+01     6.080E-03
      4.1833     5.488E+01     3.644E-03
      6.2490     5.774E+01     2.567E-03
      1.6066     4.544E+01     7.857E-03
   1375.9896     1.196E+02     2.414E-05
     10.1796     7.222E+01     1.971E-03
     70.4064     1.128E+02     4.449E-04
     33.7039     9.771E+01     8.053E-04
     13.7223     7.705E+01     1.560E-03
      3.4918     5.747E+01     4.572E-03
     15.9931     7.224E+01     1.255E-03
     16.9131     7.942E+01     1.304E-03
      8.1566     6.323E+01     2.153E-03
     12.1383     6.777E+01     1.551E-03
     81.7037     9.344E+01     3.177E-04
      4.9789     5.922E+01     3.304E-03
      1.3749     4.119E+01     8.321E-03
      5.2559     5.747E+01     3.037E-03
    116.3384     1.180E+02     2.818E-04
     44.9619     1.044E+02     6.447E-04
      2.0622     4.543E+01     6.119E-03
      2.6215     4.748E+01     5.031E-03
     68.9375     8.158E+01     3.287E-04
     43.6965     8.425E+01     5.356E-04
      1.4865     4.227E+01     7.900E-03
      4.7003     5.763E+01     3.406E-03
      2.2841     5.148E+01     6.261E-03
      0.8892     3.806E+01     1.189E-02
    208.3904     6.524E+01     8.696E-05
     16.4265     8.514E+01     1.440E-03
      7.9872     6.169E+01     2.146E-03
      6.3788     6.032E+01     2.627E-03
     13.3245     6.491E+01     1.353E-03
      9.9930     6.279E+01     1.745E-03
    917.1060     1.358E+02     4.113E-05
      2.7103     4.819E+01     4.939E-03
      6.6073     6.805E+01     2.861E-03
      2.5416     4.962E+01     5.423E-03
      5.4741     6.409E+01     3.252E-03
     12.0876     6.813E+01     1.566E-03
      3.4168     5.116E+01     4.159E-03
     89.7509     1.074E+02     3.324E-04
     22.7375     8.009E+01     9.784E-04
     14.9837     6.124E+01     1.135E-03
      3.0646     4.499E+01     4.078E-03
      3.5338     5.016E+01     3.943E-03
      7.2536     5.666E+01     2.170E-03
      1.9419     4.361E+01     6.238E-03
     38.8379     7.254E+01     5.188E-04
    145.9053     1.098E+02     2.089E-04
     27.5196     6.442E+01     6.502E-04
    153.4121     6.255E+01     1.133E-04
     64.0623     1.065E+02     4.620E-04
     42.0903     8.243E+01     5.440E-04
     19.1423     7.885E+01     1.144E-03
      3.5064     5.246E+01     4.156E-03
      1.9589     4.323E+01     6.130E-03
     10.9967     7.537E+01     1.904E-03
     29.6345     7.586E+01     7.111E-04
     14.2542     8.936E+01     1.741E-03
     19.7749     6.120E+01     8.597E-04
     86.8093     4.909E+01     1.571E-04
     19.5267     6.815E+01     9.695E-04
      9.6949     6.875E+01     1.970E-03
     10.5985     8.121E+01     2.128E-03
      1.3688     4.258E+01     8.641E-03
    456.5146     9.159E+01     5.573E-05
      5.2667     4.637E+01     2.446E-03
     59.7066     8.216E+01     3.822E-04
      1.5712     4.317E+01     7.633E-03
     96.9063     9.441E+01     2.706E-04
     10.6096     7.483E+01     1.959E-03
      1.1110     4.239E+01     1.060E-02
      1.0294     3.860E+01     1.042E-02
    101.7905     1.140E+02     3.112E-04
     59.3196     8.041E+01     3.765E-04
     42.2058     9.913E+01     6.524E-04
      2.0136     4.642E+01     6.403E-03
      4.5746     5.838E+01     3.545E-03
      7.9972     6.171E+01     2.144E-03
     56.5546     1.084E+02     5.323E-04
      2.0625     4.444E+01     5.985E-03
      1.9167     4.080E+01     5.913E-03
      8.7062     6.749E+01     2.153E-03
     94.4100     1.127E+02     3.316E-04
      4.0776     5.775E+01     3.934E-03
      7.3514     6.749E+01     2.550E-03
     23.5337     6.264E+01     7.393E-04
      2.1467     4.630E+01     5.991E-03
      2.7887     5.563E+01     5.541E-03
      4.4635     5.567E+01     3.465E-03
      1.3375     4.001E+01     8.309E-03
    121.1382     1.280E+02     2.935E-04
      4.1825     5.548E+01     3.685E-03
     26.6853     7.999E+01     8.327E-04
    103.8919     1.173E+02     3.137E-04
