      time        distance     velocity
     87.2580     7.184E+01     2.287E-04
      1.5371     2.877E+01     5.199E-03
      2.7463     3.623E+01     3.665E-03
     77.0134     1.015E+02     3.659E-04
      1.1679     2.800E+01     6.661E-03
      3.5019     4.060E+01     3.221E-03
      6.1159     5.421E+01     2.462E-03
      2.0505     3.477E+01     4.711E-03
      7.4652     5.223E+01     1.944E-03
      8.0313     4.265E+01     1.475E-03
     42.6148     8.059E+01     5.253E-04
      1.4281     3.005E+01     5.846E-03
     12.5732     4.717E+01     1.042E-03
     27.1544     6.280E+01     6.424E-04
      1.7717     3.356E+01     5.262E-03
    722.0315     1.017E+02     3.913E-05
     18.4004     5.941E+01     8.968E-04
      3.3037     3.950E+01     3.321E-03
      1.3878     2.705E+01     5.414E-03
      1.4270     3.026E+01     5.889E-03
      2.9431     3.754E+01     3.543E-03
      1.1190     2.694E+01     6.687E-03
      3.9349     4.142E+01     2.924E-03
      1.5022     3.181E+01     5.883E-03
     10.4564     4.999E+01     1.328E-03
     14.2914     4.252E+01     8.265E-04
      6.7004     4.719E+01     1.956E-03
     35.9177     6.468E+01     5.002E-04
     20.0684     5.867E+01     8.121E-04
      4.2763     4.433E+01     2.879E-03
      3.2690     3.669E+01     3.118E-03
     47.0972     6.705E+01     3.955E-04
      4.5267     4.610E+01     2.829E-03
      1.3494     2.918E+01     6.006E-03
      1.4809     2.840E+01     5.327E-03
      5.8634     4.374E+01     2.072E-03
     19.9535     4.811E+01     6.697E-04
     25.3546     5.540E+01     6.070E-04
      8.7240     4.927E+01     1.569E-03
      6.3069     4.695E+01     2.068E-03
      8.2084     4.717E+01     1.596E-03
      1.1960     2.788E+01     6.475E-03
     38.9713     7.268E+01     5.180E-04
      1.8354     3.427E+01     5.187E-03
      6.1451     3.023E+01     1.366E-03
      2.2123     3.484E+01     4.375E-03
      1.5788     3.286E+01     5.781E-03
      1.7545     3.045E+01     4.821E-03
      1.5211     2.871E+01     5.244E-03
      4.0495     4.248E+01     2.914E-03
      3.0840     3.911E+01     3.522E-03
      3.3888     4.313E+01     3.536E-03
     12.3020     4.035E+01     9.110E-04
      2.1450     3.496E+01     4.527E-03
      3.2332     3.663E+01     3.147E-03
      4.2563     4.315E+01     2.816E-03
      7.6364     4.888E+01     1.778E-03
      6.7634     5.103E+01     2.096E-03
     21.6140     5.079E+01     6.527E-04
      5.1434     5.059E+01     2.732E-03
     27.0647     5.431E+01     5.574E-04
      2.9871     3.817E+01     3.550E-03
      1.3689     2.955E+01     5.996E-03
      1.8927     3.630E+01     5.327E-03
      2.5408     3.906E+01     4.271E-03
      2.7200     3.677E+01     3.755E-03
      2.8140     3.528E+01     3.482E-03
     19.3814     5.235E+01     7.503E-04
      2.6900     3.313E+01     3.421E-03
     17.0345     5.212E+01     8.498E-04
     45.2144     7.091E+01     4.357E-04
      2.6511     3.768E+01     3.948E-03
      2.9176     3.414E+01     3.250E-03
      5.1255     4.872E+01     2.640E-03
    608.4797     8.622E+01     3.936E-05
     18.0070     5.504E+01     8.491E-04
      1.0166     2.689E+01     7.347E-03
     13.0162     5.259E+01     1.122E-03
      3.7868     4.304E+01     3.157E-03
     13.9091     5.313E+01     1.061E-03
      2.5942     3.373E+01     3.612E-03
     58.7493     7.205E+01     3.407E-04
     21.9216     5.918E+01     7.499E-04
      3.2541     4.300E+01     3.671E-03
     29.8456     6.303E+01     5.866E-04
      1.4781     3.222E+01     6.055E-03
      7.7309     4.746E+01     1.705E-03
      6.5785     4.886E+01     2.063E-03
     62.5917     7.774E+01     3.450E-04
      2.4340     3.462E+01     3.951E-03
      1.3529     3.130E+01     6.426E-03
      6.8415     4.562E+01     1.852E-03
      2.8937     3.644E+01     3.498E-03
      6.4506     4.764E+01     2.052E-03
      1.9821     3.313E+01     4.643E-03
      3.7377     4.141E+01     3.078E-03
      0.9791     2.550E+01     7.233E-03
      1.6635     3.131E+01     5.229E-03
     18.6938     4.681E+01     6.955E-04
      2.3487     3.491E+01     4.128E-03
      6.1152     4.737E+01     2.152E-03
     11.4854     4.328E+01     1.047E-03
     23.0415     6.034E+01     7.275E-04
      2.2603     3.372E+01     4.145E-03
      8.5751     4.791E+01     1.552E-03
      1.4769     3.070E+01     5.774E-03
     20.5014     4.733E+01     6.413E-04
      3.2612     4.192E+01     3.570E-03
      2.7146     3.657E+01     3.742E-03
     84.4102     7.768E+01     2.556E-04
     30.4959     4.215E+01     3.839E-04
      7.8372     4.213E+01     1.493E-03
     13.2711     5.445E+01     1.140E-03
      5.1822     4.401E+01     2.359E-03
    361.4183     5.660E+01     4.350E-05
      8.3912     4.954E+01     1.640E-03
      3.1509     3.582E+01     3.157E-03
      3.6727     3.935E+01     2.976E-03
      1.6832     3.175E+01     5.239E-03
      7.0211     4.940E+01     1.955E-03
      9.0434     4.876E+01     1.498E-03
      2.1596     3.293E+01     4.236E-03
      3.1812     3.401E+01     2.970E-03
      1.3144     2.608E+01     5.512E-03
      5.0619     4.602E+01     2.525E-03
      3.7425     4.223E+01     3.134E-03
     10.6169     5.243E+01     1.372E-03
      9.2019     4.951E+01     1.495E-03
      2.7341     3.763E+01     3.823E-03
     12.1313     5.340E+01     1.223E-03
      2.8894     3.018E+01     2.902E-03
      4.4075     4.298E+01     2.709E-03
      2.6581     3.883E+01     4.058E-03
    387.5047     7.765E+01     5.566E-05
      3.9324     3.996E+01     2.823E-03
     13.9818     4.600E+01     9.139E-04
    499.7012     4.609E+01     2.562E-05
      1.8749     3.455E+01     5.118E-03
     38.2571     7.560E+01     5.489E-04
      2.3129     3.600E+01     4.324E-03
     17.4468     4.651E+01     7.405E-04
      1.4397     3.063E+01     5.909E-03
      3.5015     3.871E+01     3.071E-03
      4.1901     3.569E+01     2.366E-03
      4.7088     4.165E+01     2.457E-03
      6.1909     4.125E+01     1.851E-03
     21.9166     5.941E+01     7.530E-04
      4.0257     3.438E+01     2.372E-03
      3.4501     4.037E+01     3.250E-03
      2.1110     3.305E+01     4.349E-03
      8.3893     4.832E+01     1.600E-03
      1.8214     3.154E+01     4.811E-03
      1.7780     3.259E+01     5.092E-03
      3.1192     3.862E+01     3.439E-03
      3.0179     3.823E+01     3.519E-03
    140.8085     7.121E+01     1.405E-04
      3.0514     3.244E+01     2.953E-03
     27.7757     6.283E+01     6.284E-04
      3.3336     3.957E+01     3.297E-03
     20.5855     5.992E+01     8.085E-04
      2.3486     3.311E+01     3.916E-03
     11.4917     5.429E+01     1.312E-03
     21.2015     6.300E+01     8.254E-04
      0.9791     2.550E+01     7.233E-03
      3.0148     3.933E+01     3.624E-03
      4.8975     4.199E+01     2.382E-03
     10.9210     4.922E+01     1.252E-03
      4.0747     4.142E+01     2.824E-03
     26.8191     5.123E+01     5.306E-04
      1.9275     3.410E+01     4.914E-03
      6.1062     4.309E+01     1.960E-03
      4.5064     3.952E+01     2.436E-03
      1.4891     3.083E+01     5.751E-03
      2.2819     3.919E+01     4.770E-03
     32.4071     7.093E+01     6.079E-04
     12.8381     5.413E+01     1.171E-03
      1.5526     2.885E+01     5.161E-03
     51.5627     7.089E+01     3.819E-04
      7.8556     4.822E+01     1.705E-03
      3.3527     4.032E+01     3.341E-03
      3.2312     3.605E+01     3.099E-03
      3.7767     3.733E+01     2.745E-03
      1.2373     2.665E+01     5.982E-03
     15.5227     5.516E+01     9.871E-04
    556.0646     9.234E+01     4.613E-05
     26.2497     6.309E+01     6.676E-04
      3.0635     3.379E+01     3.064E-03
      2.0612     3.401E+01     4.583E-03
      9.0699     4.452E+01     1.363E-03
      5.9798     4.124E+01     1.916E-03
      1.0264     2.573E+01     6.963E-03
      3.9888     4.427E+01     3.083E-03
      2.1489     3.806E+01     4.920E-03
     63.9550     7.418E+01     3.222E-04
      1.3101     2.647E+01     5.612E-03
     12.8231     4.329E+01     9.377E-04
     36.6833     7.113E+01     5.386E-04
      3.5021     3.665E+01     2.907E-03
      5.5929     4.585E+01     2.277E-03
     64.2430     2.762E+01     1.194E-04
      4.2851     4.608E+01     2.987E-03
      2.4087     3.293E+01     3.798E-03
      4.9445     4.437E+01     2.493E-03
     10.5865     5.291E+01     1.388E-03
      1.8188     3.261E+01     4.980E-03
      8.8117     4.891E+01     1.542E-03
      9.0113     5.057E+01     1.559E-03
      8.4429     4.852E+01     1.596E-03
      7.0802     4.569E+01     1.793E-03
      3.4862     4.209E+01     3.354E-03
     86.9868     2.796E+01     8.930E-05
      4.0371     3.971E+01     2.732E-03
      3.4591     3.897E+01     3.130E-03
      6.6908     4.847E+01     2.012E-03
      3.2149     3.873E+01     3.347E-03
      9.7637     4.292E+01     1.221E-03
     25.4278     6.286E+01     6.867E-04
      5.0493     3.852E+01     2.119E-03
      1.4482     2.898E+01     5.559E-03
     32.9182     6.786E+01     5.726E-04
     21.2287     5.963E+01     7.803E-04
     65.6233     8.161E+01     3.455E-04
      2.5767     3.548E+01     3.825E-03
      7.8568     4.769E+01     1.686E-03
      1.6945     3.313E+01     5.431E-03
     16.0835     5.610E+01     9.689E-04
      7.5328     4.632E+01     1.708E-03
      1.1511     2.752E+01     6.640E-03
      1.6303     3.013E+01     5.133E-03
      4.9750     4.227E+01     2.360E-03
      2.6688     3.817E+01     3.973E-03
      1.3384     2.763E+01     5.734E-03
      3.8273     4.022E+01     2.919E-03
     64.6802     8.440E+01     3.625E-04
      2.8779     3.865E+01     3.730E-03
      2.2043     3.700E+01     4.662E-03
      6.3764     4.430E+01     1.930E-03
      6.2398     4.814E+01     2.143E-03
      2.6429     3.437E+01     3.612E-03
      5.5766     5.142E+01     2.562E-03
     25.2967     6.043E+01     6.636E-04
      2.0097     3.612E+01     4.993E-03
      1.6337     3.277E+01     5.572E-03
    126.6084     4.343E+01     9.529E-05
      5.2442     4.266E+01     2.260E-03
      5.3808     3.810E+01     1.967E-03
     13.8408     5.866E+01     1.177E-03
     34.1603     6.418E+01     5.219E-04
      2.0628     3.649E+01     4.913E-03
      9.2645     4.508E+01     1.352E-03
      2.3064     3.436E+01     4.138E-03
      4.2600     4.069E+01     2.653E-03
      1.9342     3.188E+01     4.579E-03
      2.1206     3.554E+01     4.656E-03
     33.0270     5.423E+01     4.561E-04
      1.9551     3.454E+01     4.908E-03
      1.1388     2.759E+01     6.730E-03
     23.4708     5.749E+01     6.804E-04
      8.7864     4.972E+01     1.572E-03
      2.5749     3.579E+01     3.862E-03
      5.1162     5.048E+01     2.741E-03
      6.8260     4.598E+01     1.871E-03
      7.3692     4.618E+01     1.741E-03
     18.5653     7.288E+01     1.090E-03
     14.9444     4.941E+01     9.184E-04
      3.9235     4.057E+01     2.873E-03
      2.8665     4.051E+01     3.926E-03
    206.3840     7.856E+01     1.057E-04
      1.5957     2.939E+01     5.116E-03
      2.2097     3.700E+01     4.651E-03
      3.5496     3.958E+01     3.098E-03
      4.0312     4.076E+01     2.809E-03
    729.2146     8.500E+01     3.238E-05
      1.2638     2.813E+01     6.182E-03
      2.2926     3.628E+01     4.396E-03
      6.5012     3.628E+01     1.550E-03
      1.8345     3.147E+01     4.765E-03
     10.3342     4.502E+01     1.210E-03
      2.2811     3.469E+01     4.225E-03
     33.7884     7.706E+01     6.336E-04
     52.7384     8.568E+01     4.513E-04
      1.5741     3.094E+01     5.459E-03
      2.8717     3.724E+01     3.603E-03
     48.0022     7.072E+01     4.092E-04
      1.3583     2.814E+01     5.755E-03
     13.1292     5.263E+01     1.113E-03
      1.3969     3.042E+01     6.050E-03
      3.2026     4.047E+01     3.510E-03
     10.0351     4.971E+01     1.376E-03
     10.9570     5.201E+01     1.318E-03
      6.2291     4.951E+01     2.208E-03
      2.1817     3.716E+01     4.731E-03
      1.2398     2.814E+01     6.305E-03
      4.6359     3.563E+01     2.135E-03
      3.3767     4.069E+01     3.347E-03
      6.8695     4.675E+01     1.890E-03
      3.2872     3.668E+01     3.099E-03
      2.6069     3.622E+01     3.859E-03
      1.8531     3.329E+01     4.990E-03
      3.1290     3.926E+01     3.486E-03
    577.5143     8.551E+01     4.113E-05
      5.6282     4.013E+01     1.981E-03
      2.9028     3.992E+01     3.820E-03
      2.2738     3.276E+01     4.003E-03
      1.0225     2.621E+01     7.121E-03
      0.9984     2.671E+01     7.431E-03
     33.5512     6.172E+01     5.110E-04
      8.5126     4.984E+01     1.626E-03
      1.8564     3.429E+01     5.131E-03
     11.6065     2.730E+01     6.534E-04
      8.4386     4.844E+01     1.594E-03
      1.8618     3.405E+01     5.080E-03
    463.2574     8.360E+01     5.013E-05
     31.3275     5.417E+01     4.803E-04
      1.6985     3.295E+01     5.389E-03
      3.1350     3.701E+01     3.279E-03
      4.8774     4.524E+01     2.577E-03
      1.8439     3.423E+01     5.157E-03
      3.0434     3.740E+01     3.414E-03
     61.9984     5.144E+01     2.305E-04
      4.0360     4.290E+01     2.952E-03
     12.2320     5.417E+01     1.230E-03
      1.7364     2.965E+01     4.744E-03
     12.0950     4.945E+01     1.136E-03
      3.2435     4.071E+01     3.486E-03
      1.3678     2.734E+01     5.553E-03
     10.9304     4.545E+01     1.155E-03
      9.4552     5.440E+01     1.598E-03
      1.5814     3.266E+01     5.737E-03
    236.9367     5.002E+01     5.864E-05
      9.7142     5.004E+01     1.431E-03
      6.9130     4.587E+01     1.843E-03
     60.3585     6.396E+01     2.943E-04
      3.2934     3.874E+01     3.268E-03
     22.9115     6.065E+01     7.353E-04
      1.1274     2.664E+01     6.563E-03
      8.4548     3.937E+01     1.294E-03
    172.2799     6.982E+01     1.126E-04
      1.7228     3.351E+01     5.403E-03
      5.9008     4.801E+01     2.260E-03
     60.5343     7.347E+01     3.371E-04
      1.0672     2.638E+01     6.865E-03
      6.3008     4.735E+01     2.087E-03
     13.8288     5.348E+01     1.074E-03
      4.9677     4.969E+01     2.779E-03
    292.7279     5.661E+01     5.372E-05
      1.2698     2.699E+01     5.903E-03
    337.9304     7.723E+01     6.348E-05
      5.2679     4.938E+01     2.604E-03
      3.3156     3.491E+01     2.925E-03
     69.1704     8.009E+01     3.216E-04
      2.2478     3.199E+01     3.953E-03
     16.5225     5.601E+01     9.416E-04
      1.7279     3.218E+01     5.173E-03
     16.3771     5.871E+01     9.958E-04
      1.7718     3.138E+01     4.920E-03
      2.6235     3.717E+01     3.935E-03
     61.8230     7.311E+01     3.285E-04
      1.3475     2.813E+01     5.799E-03
      1.0090     2.657E+01     7.314E-03
      4.4527     4.564E+01     2.847E-03
      1.3130     2.746E+01     5.809E-03
      9.0303     4.409E+01     1.356E-03
      5.4300     4.212E+01     2.155E-03
      2.7006     3.782E+01     3.890E-03
      8.7066     4.857E+01     1.550E-03
      3.6006     3.998E+01     3.085E-03
     14.6836     5.548E+01     1.050E-03
      8.6809     4.393E+01     1.406E-03
     74.5175     7.454E+01     2.778E-04
    212.6193     8.172E+01     1.068E-04
      3.5914     3.962E+01     3.065E-03
      3.0224     3.761E+01     3.457E-03
     25.9963     5.844E+01     6.245E-04
      0.9900     2.576E+01     7.229E-03
     15.9809     4.537E+01     7.887E-04
      3.2616     3.822E+01     3.255E-03
     19.6447     5.326E+01     7.531E-04
     53.7708     7.107E+01     3.671E-04
     15.1157     4.627E+01     8.502E-04
     35.2630     7.397E+01     5.827E-04
      3.5332     3.803E+01     2.990E-03
      2.0837     3.314E+01     4.418E-03
      3.3427     3.854E+01     3.202E-03
     15.1240     4.488E+01     8.242E-04
      1.7313     3.231E+01     5.184E-03
     22.6064     7.056E+01     8.670E-04
      2.3471     3.441E+01     4.072E-03
      2.4405     3.032E+01     3.451E-03
     67.9020     8.155E+01     3.336E-04
      5.6607     4.702E+01     2.307E-03
      5.7771     4.553E+01     2.189E-03
     36.4460     6.981E+01     5.320E-04
     17.1104     5.938E+01     9.640E-04
      1.8495     3.313E+01     4.976E-03
      2.9738     3.989E+01     3.726E-03
      4.3329     4.118E+01     2.640E-03
     31.1087     7.587E+01     6.775E-04
      3.0570     4.061E+01     3.690E-03
      1.0275     2.636E+01     7.126E-03
      1.5563     3.077E+01     5.492E-03
      2.6302     3.271E+01     3.455E-03
      1.7803     3.221E+01     5.025E-03
      3.6181     4.120E+01     3.163E-03
      1.9670     3.496E+01     4.936E-03
      8.9716     4.808E+01     1.489E-03
     16.4215     6.288E+01     1.064E-03
      1.4903     3.090E+01     5.759E-03
      7.7502     4.663E+01     1.671E-03
      4.0257     3.438E+01     2.372E-03
      3.7807     3.758E+01     2.761E-03
      3.5581     4.106E+01     3.206E-03
      3.6871     4.348E+01     3.276E-03
      7.3419     4.785E+01     1.810E-03
     27.5172     5.504E+01     5.556E-04
      3.5433     3.964E+01     3.108E-03
      9.3986     5.153E+01     1.523E-03
      9.1170     4.377E+01     1.334E-03
      1.2980     2.731E+01     5.845E-03
     24.6640     6.048E+01     6.812E-04
      3.6640     3.946E+01     2.992E-03
      1.8778     3.250E+01     4.807E-03
      1.1456     2.721E+01     6.599E-03
     22.8271     4.494E+01     5.468E-04
      8.9716     4.808E+01     1.489E-03
     23.0520     5.404E+01     6.511E-04
     14.2148     5.522E+01     1.079E-03
      2.6259     4.068E+01     4.303E-03
     49.6876     4.735E+01     2.647E-04
      1.1075     2.765E+01     6.935E-03
      1.3155     2.841E+01     5.998E-03
     11.1305     4.553E+01     1.136E-03
     61.9585     6.778E+01     3.039E-04
      1.9927     3.232E+01     4.505E-03
      5.1210     4.727E+01     2.564E-03
     20.6102     5.942E+01     8.009E-04
      3.1224     3.333E+01     2.965E-03
     46.5343     8.202E+01     4.896E-04
      4.1639     3.419E+01     2.281E-03
     44.2957     6.910E+01     4.333E-04
     61.8230     7.311E+01     3.285E-04
      2.5098     3.647E+01     4.037E-03
     33.4600     6.832E+01     5.672E-04
      1.1020     2.696E+01     6.795E-03
      8.3590     4.957E+01     1.647E-03
     19.6308     6.029E+01     8.531E-04
      4.9299     4.444E+01     2.504E-03
      4.4151     3.978E+01     2.503E-03
     19.8649     5.918E+01     8.276E-04
      2.6375     4.099E+01     4.318E-03
      6.3873     5.174E+01     2.250E-03
      1.0065     2.597E+01     7.167E-03
     10.8897     4.272E+01     1.090E-03
      4.5644     4.450E+01     2.708E-03
     39.6513     7.142E+01     5.003E-04
      2.5707     3.595E+01     3.885E-03
      5.8634     4.374E+01     2.072E-03
     25.0132     6.274E+01     6.968E-04
      3.4681     3.826E+01     3.064E-03
      1.1430     2.764E+01     6.717E-03
     42.3777     7.558E+01     4.954E-04
      4.0088     4.383E+01     3.037E-03
     10.0681     5.396E+01     1.489E-03
      1.2625     2.558E+01     5.627E-03
      4.0280     4.231E+01     2.918E-03
     20.8916     5.502E+01     7.315E-04
     30.3595     6.449E+01     5.900E-04
      4.5978     4.192E+01     2.532E-03
      2.6864     3.320E+01     3.433E-03
      7.1542     4.141E+01     1.608E-03
      5.6116     4.481E+01     2.218E-03
      1.9275     3.410E+01     4.914E-03
      1.8189     3.146E+01     4.804E-03
      6.1936     4.710E+01     2.112E-03
      2.8546     3.824E+01     3.721E-03
      2.0284     3.061E+01     4.192E-03
      1.1571     2.675E+01     6.421E-03
     18.4652     6.082E+01     9.149E-04
      1.1039     2.690E+01     6.769E-03
     15.7207     5.611E+01     9.915E-04
      1.7336     3.119E+01     4.997E-03
     36.2781     6.497E+01     4.975E-04
      2.1703     3.823E+01     4.893E-03
      3.9051     4.155E+01     2.955E-03
      2.3890     3.410E+01     3.964E-03
     29.0334     4.980E+01     4.765E-04
      3.8567     3.902E+01     2.811E-03
     15.2413     5.486E+01     9.999E-04
      8.2084     4.717E+01     1.596E-03
     28.3496     6.206E+01     6.081E-04
     30.2206     6.213E+01     5.711E-04
     38.2116     6.550E+01     4.761E-04
      2.0144     3.248E+01     4.479E-03
     15.4013     5.678E+01     1.024E-03
     20.5855     5.992E+01     8.085E-04
      4.9772     3.882E+01     2.167E-03
      3.4309     4.076E+01     3.300E-03
      2.2063     3.330E+01     4.193E-03
     23.0257     6.201E+01     7.481E-04
     19.4575     5.684E+01     8.115E-04
      4.8098     4.128E+01     2.384E-03
     12.9396     4.564E+01     9.797E-04
     51.2282     7.821E+01     4.241E-04
      1.1837     2.725E+01     6.395E-03
      2.9741     3.756E+01     3.508E-03
     13.4145     4.475E+01     9.266E-04
     22.0981     5.066E+01     6.369E-04
      2.8413     3.788E+01     3.704E-03
     11.7286     5.322E+01     1.260E-03
      5.5941     3.556E+01     1.766E-03
      3.0959     3.605E+01     3.235E-03
     20.2323     5.889E+01     8.085E-04
      2.3988     3.238E+01     3.749E-03
      7.0579     4.562E+01     1.795E-03
     14.7154     5.697E+01     1.075E-03
      5.4677     5.090E+01     2.586E-03
     12.4122     4.999E+01     1.119E-03
      3.7013     4.206E+01     3.156E-03
     17.2426     5.323E+01     8.575E-04
      1.6150     2.907E+01     5.001E-03
      3.3541     3.641E+01     3.016E-03
      5.3479     4.543E+01     2.360E-03
      3.9438     4.077E+01     2.871E-03
      6.7990     5.110E+01     2.088E-03
      5.0239     4.384E+01     2.424E-03
      3.1345     3.853E+01     3.415E-03
      4.6388     4.406E+01     2.638E-03
      5.7443     5.269E+01     2.548E-03
      1.3513     2.702E+01     5.553E-03
      3.6606     4.155E+01     3.153E-03
      9.9154     5.036E+01     1.411E-03
     14.2404     5.183E+01     1.011E-03
      1.5886     3.140E+01     5.490E-03
     10.1379     5.162E+01     1.414E-03
     12.6111     5.479E+01     1.207E-03
      2.1923     3.461E+01     4.386E-03
      6.8285     4.532E+01     1.844E-03
      2.1267     3.522E+01     4.600E-03
    418.7738     5.276E+01     3.499E-05
      1.3328     2.725E+01     5.679E-03
      1.0758     2.818E+01     7.276E-03
      1.2238     2.906E+01     6.596E-03
      5.7361     4.638E+01     2.246E-03
     21.5774     6.550E+01     8.432E-04
      3.3404     4.321E+01     3.593E-03
      3.6697     4.085E+01     3.092E-03
      3.4280     3.902E+01     3.162E-03
      7.0739     4.562E+01     1.791E-03
      3.7733     4.179E+01     3.077E-03
      6.1211     4.011E+01     1.820E-03
     21.9254     6.840E+01     8.665E-04
     29.7968     6.633E+01     6.184E-04
     15.5469     5.245E+01     9.372E-04
      6.0278     5.060E+01     2.332E-03
     12.7095     5.244E+01     1.146E-03
      6.0937     4.007E+01     1.826E-03
    168.4258     5.408E+01     8.919E-05
      2.2943     3.507E+01     4.246E-03
     20.1733     5.966E+01     8.215E-04
     41.9493     7.212E+01     4.775E-04
      2.6196     3.334E+01     3.535E-03
     19.0409     5.751E+01     8.390E-04
     11.7791     5.446E+01     1.284E-03
      7.7826     4.776E+01     1.705E-03
     11.5786     5.558E+01     1.333E-03
     16.7454     4.976E+01     8.255E-04
     22.0453     6.024E+01     7.591E-04
      2.3197     3.565E+01     4.269E-03
      0.9815     2.558E+01     7.239E-03
      1.3878     2.705E+01     5.414E-03
      8.6200     5.226E+01     1.684E-03
      8.4002     4.861E+01     1.607E-03
      1.2593     2.813E+01     6.204E-03
      5.6773     4.830E+01     2.363E-03
     14.5514     5.590E+01     1.067E-03
    456.8445     7.732E+01     4.701E-05
    510.7710     8.198E+01     4.458E-05
      6.1419     4.419E+01     1.999E-03
      1.9001     3.215E+01     4.700E-03
     20.8012     5.792E+01     7.735E-04
      1.2917     2.575E+01     5.539E-03
      2.9648     3.781E+01     3.543E-03
      1.0122     2.705E+01     7.424E-03
     26.2570     6.246E+01     6.607E-04
     11.8314     4.412E+01     1.036E-03
     98.6560     7.261E+01     2.044E-04
     10.4572     5.000E+01     1.328E-03
     42.1356     6.829E+01     4.502E-04
     33.1134     6.965E+01     5.843E-04
      4.1901     3.569E+01     2.366E-03
     21.6050     5.913E+01     7.603E-04
      2.7164     3.919E+01     4.007E-03
     54.0601     7.172E+01     3.685E-04
      1.8630     3.411E+01     5.086E-03
      2.6363     3.457E+01     3.643E-03
      8.0667     4.797E+01     1.652E-03
      1.2078     2.747E+01     6.318E-03
     33.5164     6.160E+01     5.105E-04
      2.6122     3.411E+01     3.627E-03
     15.3360     6.127E+01     1.110E-03
     14.0311     5.532E+01     1.095E-03
      1.6566     3.283E+01     5.504E-03
      2.4012     3.516E+01     4.067E-03
     13.2316     5.505E+01     1.156E-03
      1.7628     3.167E+01     4.990E-03
      3.7643     3.780E+01     2.789E-03
     15.1267     5.490E+01     1.008E-03
      2.9955     4.182E+01     3.878E-03
      4.0019     4.392E+01     3.049E-03
      4.6579     4.188E+01     2.497E-03
      5.5548     4.822E+01     2.411E-03
      1.8041     3.198E+01     4.924E-03
     14.2404     5.183E+01     1.011E-03
      3.8800     4.215E+01     3.018E-03
      2.6346     3.516E+01     3.707E-03
     22.0544     6.047E+01     7.616E-04
      6.1795     5.454E+01     2.452E-03
      2.9663     3.627E+01     3.397E-03
      5.2853     4.585E+01     2.410E-03
      2.4930     3.270E+01     3.644E-03
      5.1217     3.909E+01     2.120E-03
      5.5067     5.107E+01     2.576E-03
      4.3117     4.432E+01     2.855E-03
      3.7749     4.262E+01     3.136E-03
      1.0771     2.703E+01     6.969E-03
      8.7012     3.770E+01     1.203E-03
      2.9358     3.843E+01     3.636E-03
      5.0966     4.724E+01     2.575E-03
      1.9946     3.380E+01     4.708E-03
      1.0166     2.687E+01     7.342E-03
     18.4702     5.819E+01     8.751E-04
      2.8350     3.787E+01     3.710E-03
      1.8172     2.902E+01     4.437E-03
     14.4605     5.515E+01     1.059E-03
      3.6302     3.924E+01     3.002E-03
      2.1532     3.470E+01     4.477E-03
      5.4600     4.778E+01     2.431E-03
     67.1927     4.871E+01     2.014E-04
     16.0311     4.868E+01     8.434E-04
      7.7716     4.787E+01     1.711E-03
      3.2312     3.605E+01     3.099E-03
      1.5243     3.043E+01     5.545E-03
      2.5815     3.718E+01     4.000E-03
     23.0139     6.960E+01     8.400E-04
      3.5880     3.624E+01     2.806E-03
    178.7287     7.224E+01     1.123E-04
     38.5669     6.172E+01     4.445E-04
      2.8547     3.916E+01     3.810E-03
      2.7870     3.902E+01     3.889E-03
      4.9599     4.236E+01     2.372E-03
      2.8637     3.772E+01     3.659E-03
      2.4957     3.359E+01     3.738E-03
      5.1467     5.060E+01     2.731E-03
     16.5730     4.443E+01     7.447E-04
     10.3443     5.104E+01     1.371E-03
      7.7277     4.671E+01     1.679E-03
      3.6967     3.943E+01     2.963E-03
      2.5006     3.677E+01     4.084E-03
      2.7469     3.939E+01     3.983E-03
      3.3267     3.992E+01     3.333E-03
      1.3623     3.059E+01     6.238E-03
    410.2722     8.149E+01     5.517E-05
      4.6224     4.062E+01     2.441E-03
     35.4881     4.670E+01     3.655E-04
     27.5815     5.349E+01     5.387E-04
     30.7223     5.617E+01     5.078E-04
      1.9877     3.290E+01     4.598E-03
      4.0798     3.942E+01     2.684E-03
      5.8659     5.174E+01     2.450E-03
      1.3539     2.727E+01     5.595E-03
      5.6099     4.711E+01     2.333E-03
     17.2540     5.537E+01     8.913E-04
      2.7347     3.856E+01     3.916E-03
      9.4212     4.988E+01     1.471E-03
      2.9836     3.765E+01     3.505E-03
      2.2335     3.285E+01     4.085E-03
      4.1830     4.231E+01     2.810E-03
      4.1837     4.083E+01     2.711E-03
      4.7642     4.130E+01     2.408E-03
     48.1908     7.318E+01     4.218E-04
      5.0268     4.692E+01     2.593E-03
      4.6073     4.718E+01     2.845E-03
      3.3002     3.894E+01     3.278E-03
      3.7976     4.249E+01     3.108E-03
      1.8072     3.474E+01     5.339E-03
      2.8247     3.758E+01     3.695E-03
      5.9510     4.011E+01     1.872E-03
    716.6841     8.357E+01     3.239E-05
      2.6712     3.793E+01     3.945E-03
      1.7231     3.321E+01     5.354E-03
      1.7659     3.258E+01     5.125E-03
      5.4766     4.789E+01     2.429E-03
     20.8331     5.825E+01     7.767E-04
      4.3740     4.168E+01     2.647E-03
      6.3703     4.905E+01     2.139E-03
    153.9994     9.251E+01     1.669E-04
      3.6243     3.556E+01     2.726E-03
      4.9804     4.301E+01     2.399E-03
      1.3649     2.710E+01     5.515E-03
