      time        distance     velocity
      0.0992     1.314E+01     3.679E-02
      0.6638     1.954E+01     8.178E-03
      0.4405     1.595E+01     1.006E-02
      0.1821     1.405E+01     2.143E-02
      2.4670     1.467E+01     1.652E-03
      0.1295     1.476E+01     3.165E-02
      0.1087     1.437E+01     3.673E-02
     17.7322     2.822E+01     4.421E-04
      0.8148     1.700E+01     5.796E-03
     16.8239     2.787E+01     4.601E-04
      0.1630     1.468E+01     2.502E-02
      0.2419     1.477E+01     1.696E-02
      0.2294     1.418E+01     1.716E-02
      0.1795     1.524E+01     2.359E-02
      0.1221     1.422E+01     3.234E-02
      0.1498     1.497E+01     2.775E-02
      0.1882     1.440E+01     2.125E-02
      0.1615     1.422E+01     2.445E-02
      0.6429     1.443E+01     6.237E-03
      1.3507     1.629E+01     3.350E-03
      0.1521     1.332E+01     2.433E-02
      0.1608     1.493E+01     2.579E-02
      0.4361     1.612E+01     1.027E-02
      0.9727     1.796E+01     5.128E-03
      0.2153     1.496E+01     1.930E-02
      0.6152     1.853E+01     8.369E-03
      0.1569     1.446E+01     2.559E-02
     14.3984     2.700E+01     5.210E-04
      1.6358     1.720E+01     2.921E-03
      0.3119     1.420E+01     1.264E-02
      0.1954     1.206E+01     1.715E-02
      0.8942     2.076E+01     6.450E-03
      0.6010     1.586E+01     7.331E-03
      3.5185     1.901E+01     1.501E-03
      1.0298     1.832E+01     4.941E-03
      0.2178     1.332E+01     1.699E-02
      0.3041     1.567E+01     1.432E-02
      0.1033     1.402E+01     3.771E-02
      0.1089     1.379E+01     3.520E-02
      0.1221     1.422E+01     3.234E-02
      0.1868     1.595E+01     2.371E-02
      0.4046     1.447E+01     9.937E-03
      0.2169     1.535E+01     1.966E-02
      0.2178     1.332E+01     1.699E-02
      0.2345     1.568E+01     1.858E-02
      0.8320     1.738E+01     5.803E-03
      0.2449     1.349E+01     1.530E-02
      5.4169     2.513E+01     1.289E-03
      0.2282     1.398E+01     1.702E-02
      0.1002     1.451E+01     4.023E-02
      0.4862     1.610E+01     9.201E-03
      0.1092     1.342E+01     3.414E-02
      0.1541     1.470E+01     2.650E-02
      0.2178     1.332E+01     1.699E-02
     20.9303     2.859E+01     3.794E-04
      0.9040     1.137E+01     3.494E-03
      0.0992     1.314E+01     3.679E-02
      0.1645     1.296E+01     2.188E-02
      0.4376     1.770E+01     1.124E-02
      0.7478     1.795E+01     6.670E-03
      0.1767     1.372E+01     2.157E-02
      0.1301     1.474E+01     3.147E-02
      0.1318     1.473E+01     3.107E-02
      0.5475     1.801E+01     9.137E-03
      0.1736     1.479E+01     2.367E-02
      0.4904     1.839E+01     1.042E-02
      0.1058     1.549E+01     4.065E-02
      0.9985     1.666E+01     4.634E-03
      0.1946     1.419E+01     2.025E-02
      0.8148     1.700E+01     5.796E-03
      0.2174     1.361E+01     1.739E-02
      0.6072     1.609E+01     7.360E-03
      0.1969     1.437E+01     2.027E-02
      0.2393     1.532E+01     1.778E-02
      0.1326     1.302E+01     2.727E-02
      0.2247     1.473E+01     1.821E-02
      0.2140     1.470E+01     1.908E-02
      0.1383     1.464E+01     2.942E-02
      0.4867     1.682E+01     9.601E-03
     20.9303     2.859E+01     3.794E-04
      0.7653     1.992E+01     7.233E-03
      0.9702     1.187E+01     3.399E-03
      2.4670     1.467E+01     1.652E-03
     20.9303     2.859E+01     3.794E-04
      0.1793     1.299E+01     2.013E-02
     14.3984     2.700E+01     5.210E-04
     15.0294     2.740E+01     5.064E-04
      0.1436     1.509E+01     2.920E-02
      0.1487     1.518E+01     2.835E-02
      0.8367     1.603E+01     5.320E-03
      0.4292     1.575E+01     1.019E-02
      0.7119     1.927E+01     7.518E-03
      3.2986     2.028E+01     1.708E-03
      1.0275     1.450E+01     3.919E-03
      0.2322     1.117E+01     1.336E-02
      0.9093     1.404E+01     4.288E-03
      0.2256     1.100E+01     1.354E-02
      0.3649     1.190E+01     9.057E-03
      0.3341     1.199E+01     9.968E-03
      0.5551     1.278E+01     6.397E-03
      1.4440     1.674E+01     3.220E-03
      0.1703     1.062E+01     1.733E-02
      0.7620     1.448E+01     5.277E-03
      1.0190     1.543E+01     4.205E-03
      0.2998     1.154E+01     1.069E-02
      0.3836     1.286E+01     9.311E-03
      1.5794     1.740E+01     3.061E-03
      0.5434     1.350E+01     6.902E-03
      0.2319     1.104E+01     1.322E-02
      1.0275     1.450E+01     3.919E-03
      1.2857     1.497E+01     3.234E-03
      0.6212     1.365E+01     6.105E-03
      1.2930     1.485E+01     3.190E-03
      0.2731     1.189E+01     1.209E-02
      0.2731     1.189E+01     1.209E-02
      0.1749     1.060E+01     1.684E-02
      0.2926     1.158E+01     1.099E-02
      0.2320     1.108E+01     1.326E-02
      0.8823     1.536E+01     4.835E-03
      1.4031     1.532E+01     3.032E-03
      0.3317     1.228E+01     1.029E-02
      0.9087     1.337E+01     4.086E-03
      0.9460     1.521E+01     4.465E-03
      0.3435     1.290E+01     1.043E-02
      0.3442     1.256E+01     1.013E-02
      0.3246     1.150E+01     9.839E-03
      0.2535     1.137E+01     1.246E-02
      0.7336     1.419E+01     5.374E-03
      0.3123     1.236E+01     1.099E-02
      0.2458     1.215E+01     1.374E-02
      1.3001     1.498E+01     3.201E-03
      0.1829     1.054E+01     1.601E-02
      1.3314     1.635E+01     3.411E-03
      0.2998     1.154E+01     1.069E-02
      1.2857     1.497E+01     3.234E-03
      0.3381     1.262E+01     1.037E-02
      0.2058     1.129E+01     1.524E-02
      0.3507     1.110E+01     8.788E-03
      0.8632     1.527E+01     4.913E-03
      0.4741     1.352E+01     7.922E-03
      0.3767     1.294E+01     9.543E-03
      0.6498     1.399E+01     5.983E-03
      1.1128     1.441E+01     3.597E-03
      0.3400     1.322E+01     1.080E-02
      0.4206     1.455E+01     9.609E-03
      0.2182     1.067E+01     1.358E-02
      0.5627     1.444E+01     7.129E-03
      0.3201     1.162E+01     1.008E-02
      0.3339     1.280E+01     1.065E-02
      0.2986     1.065E+01     9.911E-03
      0.3724     1.163E+01     8.672E-03
      5.0136     3.085E+01     1.709E-03
      0.3964     1.461E+01     1.024E-02
      0.9635     1.753E+01     5.053E-03
      0.4064     1.201E+01     8.211E-03
      0.2758     1.038E+01     1.046E-02
      0.8450     1.529E+01     5.027E-03
      0.8020     1.451E+01     5.026E-03
      0.2395     1.238E+01     1.436E-02
     10.9324     1.854E+01     4.711E-04
      1.1417     1.891E+01     4.602E-03
      4.0131     2.145E+01     1.484E-03
      0.2388     1.016E+01     1.182E-02
      1.6205     1.566E+01     2.685E-03
      0.3895     1.292E+01     9.211E-03
      0.7346     1.353E+01     5.116E-03
      0.3282     1.083E+01     9.168E-03
      0.3869     1.218E+01     8.747E-03
      0.3272     1.279E+01     1.086E-02
      3.2976     1.518E+01     1.279E-03
      0.1935     1.112E+01     1.596E-02
      4.0456     2.941E+01     2.019E-03
      0.5027     1.230E+01     6.794E-03
      0.7445     1.488E+01     5.552E-03
      0.9390     1.496E+01     4.425E-03
      2.0068     1.740E+01     2.409E-03
     24.7702     2.891E+01     3.242E-04
      0.3451     1.253E+01     1.008E-02
      0.5334     1.719E+01     8.952E-03
      0.3869     1.218E+01     8.747E-03
      0.6667     1.637E+01     6.822E-03
      0.4015     1.196E+01     8.277E-03
      0.8878     1.493E+01     4.672E-03
      0.4247     1.312E+01     8.580E-03
      0.2135     1.045E+01     1.360E-02
      4.4133     2.992E+01     1.883E-03
      2.4817     2.333E+01     2.611E-03
      0.6609     1.918E+01     8.061E-03
      0.5953     1.848E+01     8.622E-03
      0.2466     1.056E+01     1.189E-02
      0.4364     1.462E+01     9.305E-03
      3.6419     2.086E+01     1.591E-03
      0.4013     1.485E+01     1.028E-02
      0.3632     1.223E+01     9.356E-03
      0.8284     1.659E+01     5.564E-03
      0.8037     1.249E+01     4.318E-03
      2.8071     1.930E+01     1.910E-03
      3.5217     2.168E+01     1.710E-03
      0.2979     1.054E+01     9.824E-03
      0.2636     1.242E+01     1.308E-02
      0.7866     1.430E+01     5.050E-03
      0.4064     1.201E+01     8.211E-03
      9.9463     1.834E+01     5.121E-04
      0.4476     1.586E+01     9.844E-03
      0.4265     1.478E+01     9.623E-03
     31.7427     3.047E+01     2.667E-04
      0.3542     1.366E+01     1.072E-02
      1.4105     1.630E+01     3.209E-03
      0.5913     1.402E+01     6.585E-03
      0.2665     1.207E+01     1.258E-02
      1.3076     1.823E+01     3.872E-03
      0.5570     1.633E+01     8.142E-03
      1.2155     1.852E+01     4.232E-03
      1.3164     1.932E+01     4.076E-03
      1.1320     1.737E+01     4.263E-03
     14.3566     1.958E+01     3.789E-04
      0.6938     1.624E+01     6.500E-03
      0.6647     1.896E+01     7.921E-03
      0.3281     1.206E+01     1.021E-02
      0.2879     1.204E+01     1.161E-02
      0.9238     1.992E+01     5.989E-03
      0.3489     1.357E+01     1.080E-02
      0.3145     1.256E+01     1.109E-02
      2.1814     1.852E+01     2.359E-03
      0.3461     1.338E+01     1.074E-02
      0.9022     1.390E+01     4.280E-03
      0.5442     1.706E+01     8.710E-03
      7.4432     1.780E+01     6.642E-04
      2.0390     2.067E+01     2.816E-03
      2.1320     1.832E+01     2.387E-03
      0.4520     1.457E+01     8.953E-03
      0.7567     1.636E+01     6.004E-03
      0.7508     1.235E+01     4.569E-03
      0.3481     1.161E+01     9.263E-03
      0.7715     1.708E+01     6.150E-03
      0.2649     1.233E+01     1.293E-02
      0.3218     1.053E+01     9.092E-03
      0.1597     1.022E+01     1.777E-02
      7.7838     1.914E+01     6.830E-04
      0.3666     1.162E+01     8.801E-03
      0.3724     1.425E+01     1.063E-02
      0.3752     1.316E+01     9.740E-03
      0.6353     1.568E+01     6.855E-03
      0.8139     1.680E+01     5.734E-03
     11.7543     1.878E+01     4.438E-04
     44.4638     2.893E+01     1.807E-04
      0.5320     1.695E+01     8.851E-03
      0.3478     1.385E+01     1.106E-02
     10.2969     1.867E+01     5.036E-04
      0.3307     1.148E+01     9.643E-03
      0.3125     1.349E+01     1.199E-02
      0.6389     1.209E+01     5.257E-03
      0.4306     1.257E+01     8.107E-03
      0.2405     1.169E+01     1.350E-02
      0.9849     1.644E+01     4.638E-03
      0.5902     1.536E+01     7.228E-03
      0.7228     1.382E+01     5.310E-03
      1.7882     1.519E+01     2.360E-03
      2.6787     1.859E+01     1.928E-03
      0.5207     1.586E+01     8.461E-03
      0.9281     1.842E+01     5.513E-03
      2.2969     1.178E+01     1.425E-03
      0.6755     1.654E+01     6.802E-03
      0.6810     1.575E+01     6.422E-03
      4.7771     2.553E+01     1.484E-03
      0.4550     1.228E+01     7.497E-03
      0.7564     1.443E+01     5.300E-03
      0.2135     1.045E+01     1.360E-02
      0.3656     1.146E+01     8.703E-03
      0.2950     1.238E+01     1.166E-02
      0.8820     1.615E+01     5.086E-03
      0.3672     1.126E+01     8.516E-03
     24.5084     2.865E+01     3.247E-04
      0.6458     1.572E+01     6.761E-03
      0.2135     1.045E+01     1.360E-02
      1.2398     1.802E+01     4.038E-03
      0.6267     1.414E+01     6.265E-03
      0.9281     1.842E+01     5.513E-03
      0.3541     1.204E+01     9.444E-03
      0.5183     1.726E+01     9.250E-03
      0.7269     1.414E+01     5.402E-03
      0.5915     1.579E+01     7.416E-03
      1.5804     1.751E+01     3.077E-03
      0.7946     1.466E+01     5.126E-03
      0.3151     1.315E+01     1.159E-02
      0.4467     1.466E+01     9.117E-03
      0.3396     1.193E+01     9.760E-03
      0.4041     1.266E+01     8.702E-03
      1.5477     1.476E+01     2.649E-03
      1.7771     1.862E+01     2.910E-03
      0.4580     1.576E+01     9.562E-03
      4.7641     2.540E+01     1.481E-03
      0.6577     1.429E+01     6.033E-03
      0.3354     1.394E+01     1.155E-02
      0.5015     1.676E+01     9.284E-03
      0.4295     1.411E+01     9.126E-03
      0.4202     1.222E+01     8.077E-03
      0.4519     1.446E+01     8.890E-03
      1.6205     1.566E+01     2.685E-03
      0.6506     1.402E+01     5.984E-03
      0.8888     1.435E+01     4.486E-03
      0.4041     1.266E+01     8.702E-03
      0.2926     1.122E+01     1.065E-02
      0.3955     1.287E+01     9.042E-03
      0.4570     1.294E+01     7.865E-03
      0.2593     1.175E+01     1.259E-02
      0.2698     1.177E+01     1.211E-02
      6.2884     2.047E+01     9.042E-04
      0.4925     1.381E+01     7.786E-03
      1.1152     1.413E+01     3.520E-03
      0.4633     1.312E+01     7.870E-03
      1.6504     1.849E+01     3.113E-03
     24.9395     2.973E+01     3.312E-04
      0.6710     1.573E+01     6.511E-03
      0.6449     1.952E+01     8.406E-03
      0.6784     1.725E+01     7.063E-03
      0.7767     1.652E+01     5.907E-03
      0.3593     1.278E+01     9.879E-03
      0.8791     1.548E+01     4.892E-03
      1.7941     1.723E+01     2.667E-03
      2.0408     1.938E+01     2.637E-03
      0.3512     1.193E+01     9.437E-03
      2.7853     2.337E+01     2.330E-03
      0.4063     1.265E+01     8.649E-03
      0.9550     1.597E+01     4.646E-03
      0.4334     1.285E+01     8.236E-03
      0.9286     1.952E+01     5.841E-03
      0.9325     1.709E+01     5.090E-03
      2.5787     1.655E+01     1.782E-03
      0.3076     1.175E+01     1.061E-02
      0.3461     1.338E+01     1.074E-02
      0.7442     1.446E+01     5.397E-03
      0.2421     1.165E+01     1.336E-02
      0.4146     1.212E+01     8.117E-03
      0.3321     1.269E+01     1.062E-02
      0.5145     1.455E+01     7.854E-03
      0.4262     1.343E+01     8.756E-03
      0.4352     1.203E+01     7.681E-03
     11.7543     1.878E+01     4.438E-04
      0.2636     1.242E+01     1.308E-02
      1.2951     1.837E+01     3.939E-03
      5.9458     1.760E+01     8.221E-04
      0.4662     1.316E+01     7.843E-03
      0.3044     1.056E+01     9.636E-03
      0.3872     1.284E+01     9.214E-03
      3.6127     2.215E+01     1.703E-03
      1.1106     1.881E+01     4.706E-03
      0.5083     1.381E+01     7.548E-03
      1.2285     1.596E+01     3.609E-03
      0.2900     1.073E+01     1.028E-02
      6.1469     1.384E+01     6.253E-04
      1.2598     1.799E+01     3.966E-03
      0.4961     1.494E+01     8.366E-03
      1.1930     1.742E+01     4.057E-03
      0.4559     1.604E+01     9.774E-03
      2.0638     2.034E+01     2.738E-03
      0.5368     1.336E+01     6.915E-03
      0.5524     1.528E+01     7.681E-03
      0.4963     1.281E+01     7.169E-03
      0.3979     1.329E+01     9.276E-03
      9.9463     1.834E+01     5.121E-04
      0.3429     1.200E+01     9.721E-03
      0.7751     1.517E+01     5.436E-03
      0.3971     1.172E+01     8.196E-03
     14.5102     2.725E+01     5.216E-04
      1.1077     1.468E+01     3.680E-03
      0.4890     1.473E+01     8.366E-03
      0.6922     1.979E+01     7.942E-03
      0.4236     1.235E+01     8.102E-03
      0.8905     1.760E+01     5.492E-03
      0.5788     1.367E+01     6.563E-03
     50.7907     3.083E+01     1.686E-04
      2.1330     1.932E+01     2.516E-03
      0.3858     1.467E+01     1.056E-02
      0.9695     1.397E+01     4.002E-03
      0.5326     1.401E+01     7.308E-03
      0.3003     1.256E+01     1.162E-02
      0.4023     1.244E+01     8.588E-03
      0.7390     1.682E+01     6.324E-03
      0.8428     1.520E+01     5.011E-03
      0.4607     1.439E+01     8.677E-03
      0.4856     1.324E+01     7.572E-03
      0.2522     1.110E+01     1.223E-02
      0.2998     1.237E+01     1.146E-02
      1.1501     1.795E+01     4.335E-03
      0.5379     1.388E+01     7.167E-03
      0.7547     1.345E+01     4.949E-03
      0.8208     1.548E+01     5.241E-03
      0.4525     1.263E+01     7.753E-03
      0.5535     1.508E+01     7.570E-03
      2.2680     1.647E+01     2.017E-03
      0.3593     1.156E+01     8.936E-03
      0.5994     1.449E+01     6.714E-03
      0.3703     1.126E+01     8.450E-03
      0.3295     1.190E+01     1.004E-02
      0.3282     1.203E+01     1.018E-02
      0.3740     1.319E+01     9.795E-03
      0.7959     1.212E+01     4.229E-03
      0.3811     1.158E+01     8.442E-03
      0.7186     1.743E+01     6.738E-03
      2.0799     1.463E+01     1.954E-03
      0.7866     1.430E+01     5.050E-03
      0.3065     1.163E+01     1.054E-02
      0.8977     1.851E+01     5.727E-03
      0.2936     1.268E+01     1.199E-02
      1.6205     1.566E+01     2.685E-03
      1.6643     1.565E+01     2.611E-03
      0.6599     1.279E+01     5.382E-03
      0.2567     1.201E+01     1.299E-02
      0.2135     1.045E+01     1.360E-02
      0.5824     1.225E+01     5.842E-03
      0.6335     1.553E+01     6.810E-03
      0.5564     1.562E+01     7.798E-03
     14.0060     1.925E+01     3.818E-04
      0.2836     1.141E+01     1.118E-02
      0.3181     1.254E+01     1.095E-02
      0.6727     1.413E+01     5.833E-03
      0.6565     1.777E+01     7.519E-03
      1.2921     1.735E+01     3.729E-03
      0.6154     1.810E+01     8.170E-03
      0.2982     1.269E+01     1.182E-02
      1.3600     1.800E+01     3.676E-03
      1.5706     1.677E+01     2.966E-03
      0.2521     1.202E+01     1.324E-02
      0.3541     1.204E+01     9.444E-03
      4.0213     2.151E+01     1.486E-03
      0.1964     1.070E+01     1.513E-02
      1.3107     1.278E+01     2.709E-03
      0.3665     1.384E+01     1.049E-02
      4.2323     1.671E+01     1.097E-03
      0.5496     1.548E+01     7.823E-03
      8.3444     1.840E+01     6.125E-04
      0.4937     1.489E+01     8.375E-03
      0.6469     1.612E+01     6.921E-03
      1.3241     1.683E+01     3.530E-03
      0.2088     1.069E+01     1.422E-02
      0.2914     1.109E+01     1.057E-02
      1.5466     1.825E+01     3.277E-03
      0.3595     1.149E+01     8.876E-03
      0.3114     1.248E+01     1.113E-02
      0.6033     1.673E+01     7.702E-03
      0.4456     1.230E+01     7.669E-03
      2.6787     1.859E+01     1.928E-03
      0.2266     1.145E+01     1.403E-02
      1.0369     1.297E+01     3.473E-03
      0.3649     1.098E+01     8.361E-03
    532.7781     3.713E+01     1.936E-05
      0.3148     1.132E+01     9.987E-03
      0.9370     1.540E+01     4.566E-03
      0.6051     1.329E+01     6.101E-03
      0.3769     1.208E+01     8.902E-03
      1.0294     1.651E+01     4.454E-03
      0.2963     1.069E+01     1.002E-02
      0.2797     1.042E+01     1.035E-02
      0.3002     1.095E+01     1.013E-02
      0.9701     1.301E+01     3.725E-03
      0.3080     1.137E+01     1.025E-02
     17.2053     2.774E+01     4.479E-04
     97.4594     2.650E+01     7.552E-05
      0.3054     1.100E+01     1.000E-02
    314.6884     4.279E+01     3.777E-05
      0.3484     1.128E+01     8.991E-03
      0.3198     1.091E+01     9.474E-03
     18.3220     2.973E+01     4.508E-04
      0.2853     1.095E+01     1.066E-02
      0.3708     1.200E+01     8.987E-03
      0.3142     1.153E+01     1.019E-02
     37.1442     3.813E+01     2.852E-04
      0.3656     1.168E+01     8.877E-03
      0.2994     1.113E+01     1.033E-02
      0.3565     1.185E+01     9.231E-03
      0.2890     1.040E+01     9.995E-03
      0.7621     1.424E+01     5.191E-03
      0.3786     1.204E+01     8.835E-03
      0.3319     1.178E+01     9.856E-03
      1.3961     1.809E+01     3.600E-03
      0.2945     1.130E+01     1.066E-02
      0.2812     9.815E+00     9.695E-03
      0.2421     9.668E+00     1.109E-02
      0.3226     1.058E+01     9.109E-03
      0.2899     1.138E+01     1.090E-02
      0.6269     1.419E+01     6.287E-03
      1.8592     1.896E+01     2.832E-03
      0.2566     9.512E+00     1.030E-02
     12.5849     2.612E+01     5.766E-04
      0.2610     9.973E+00     1.061E-02
      0.3588     1.189E+01     9.204E-03
     18.3220     2.973E+01     4.508E-04
      0.2475     1.035E+01     1.162E-02
      0.2890     1.040E+01     9.995E-03
     91.1345     3.972E+01     1.211E-04
      0.3709     1.179E+01     8.834E-03
      0.9169     1.538E+01     4.660E-03
    214.9296     4.448E+01     5.749E-05
      0.6491     1.362E+01     5.829E-03
      0.2737     1.073E+01     1.089E-02
      0.6085     1.357E+01     6.193E-03
      0.2985     1.083E+01     1.008E-02
      0.4455     1.238E+01     7.718E-03
      0.2304     9.483E+00     1.143E-02
      8.9597     2.426E+01     7.520E-04
    400.3660     4.500E+01     3.122E-05
      0.3311     1.139E+01     9.554E-03
      0.3003     1.126E+01     1.041E-02
      0.9002     1.543E+01     4.762E-03
    714.4546     2.709E+01     1.053E-05
      0.7654     1.440E+01     5.227E-03
      3.3700     1.499E+01     1.236E-03
      0.3031     1.034E+01     9.474E-03
      0.3927     1.182E+01     8.363E-03
      0.3235     1.097E+01     9.417E-03
      0.3169     1.135E+01     9.953E-03
     66.3577     3.937E+01     1.648E-04
      0.3482     1.097E+01     8.749E-03
   2220.8208     3.669E+01     4.590E-06
      0.3289     1.200E+01     1.013E-02
      0.3287     1.139E+01     9.628E-03
      0.5469     1.353E+01     6.870E-03
      0.4293     1.244E+01     8.049E-03
      0.2619     9.649E+00     1.023E-02
      0.2750     9.769E+00     9.868E-03
      0.2549     1.008E+01     1.098E-02
      0.6515     1.363E+01     5.810E-03
      0.3419     1.126E+01     9.147E-03
      1.7679     1.770E+01     2.781E-03
      0.2422     9.022E+00     1.035E-02
    233.6249     5.757E+01     6.845E-05
      0.2386     9.718E+00     1.131E-02
      0.3480     1.063E+01     8.490E-03
      1.5170     1.156E+01     2.117E-03
      0.3197     1.152E+01     1.001E-02
    532.8472     3.750E+01     1.955E-05
      0.2669     1.028E+01     1.070E-02
    333.6310     5.827E+01     4.852E-05
      0.3325     1.204E+01     1.006E-02
      0.2982     1.121E+01     1.045E-02
      7.4858     2.393E+01     8.879E-04
      0.4042     1.280E+01     8.799E-03
     13.2661     2.800E+01     5.862E-04
      0.3021     1.105E+01     1.016E-02
      0.2804     1.002E+01     9.928E-03
      0.3303     1.095E+01     9.207E-03
      0.4533     1.230E+01     7.538E-03
      0.3121     1.079E+01     9.604E-03
      2.6672     1.994E+01     2.077E-03
      0.6575     1.401E+01     5.920E-03
      1.0099     1.587E+01     4.365E-03
      0.2581     9.864E+00     1.062E-02
      0.2711     1.036E+01     1.061E-02
      0.7973     1.461E+01     5.089E-03
      0.2740     1.074E+01     1.089E-02
      0.3749     1.188E+01     8.803E-03
      0.3460     1.164E+01     9.347E-03
      0.4987     1.221E+01     6.801E-03
      3.4354     1.605E+01     1.298E-03
      0.4106     1.249E+01     8.447E-03
    213.1157     4.064E+01     5.297E-05
     66.2967     2.930E+01     1.228E-04
      0.3190     1.196E+01     1.042E-02
      0.3513     1.161E+01     9.180E-03
      0.5080     1.310E+01     7.161E-03
      0.7726     1.483E+01     5.333E-03
      0.5596     1.373E+01     6.817E-03
      1.7217     1.880E+01     3.033E-03
      1.4496     1.785E+01     3.421E-03
      1.0300     1.225E+01     3.303E-03
      0.6866     1.147E+01     4.640E-03
      1.0294     1.651E+01     4.454E-03
      0.7243     1.437E+01     5.513E-03
      1.0570     1.613E+01     4.238E-03
   2222.0859     3.663E+01     4.579E-06
    573.0526     3.287E+01     1.593E-05
      0.3522     1.198E+01     9.447E-03
      0.2920     1.080E+01     1.027E-02
      0.2262     9.930E+00     1.220E-02
      0.3149     1.081E+01     9.533E-03
      0.3122     1.045E+01     9.293E-03
      1.3893     1.562E+01     3.123E-03
      0.2824     1.057E+01     1.040E-02
    179.2068     4.218E+01     6.538E-05
      1.3598     1.754E+01     3.584E-03
      0.2770     1.031E+01     1.033E-02
      0.4786     1.303E+01     7.563E-03
      0.5596     1.373E+01     6.817E-03
      0.3559     1.221E+01     9.533E-03
      0.2584     9.387E+00     1.009E-02
      0.2428     9.870E+00     1.129E-02
      0.2515     9.475E+00     1.046E-02
      0.4496     1.129E+01     6.978E-03
      0.4648     1.257E+01     7.510E-03
      0.4293     1.244E+01     8.049E-03
      0.4440     1.247E+01     7.800E-03
      1.7351     1.919E+01     3.073E-03
     13.6386     2.820E+01     5.744E-04
      0.2967     1.063E+01     9.950E-03
    127.8764     4.092E+01     8.888E-05
      1.3918     1.565E+01     3.124E-03
      0.6079     1.426E+01     6.516E-03
      0.4893     1.300E+01     7.378E-03
   4135.4629     4.784E+01     3.213E-06
   2744.1680     4.516E+01     4.571E-06
      3.0944     1.837E+01     1.649E-03
      0.3249     1.140E+01     9.742E-03
    671.3670     2.825E+01     1.169E-05
      0.2197     9.212E+00     1.165E-02
     92.5250     4.007E+01     1.203E-04
      0.3305     1.184E+01     9.955E-03
      0.2441     9.782E+00     1.113E-02
      0.2948     1.124E+01     1.059E-02
      0.2665     1.101E+01     1.148E-02
      0.2638     1.003E+01     1.056E-02
      0.3002     1.042E+01     9.646E-03
      0.3311     1.159E+01     9.729E-03
      2.1008     1.296E+01     1.713E-03
      1.7308     1.897E+01     3.044E-03
      0.3016     1.137E+01     1.048E-02
      0.7138     1.396E+01     5.433E-03
      0.5200     1.338E+01     7.148E-03
      0.7417     1.290E+01     4.832E-03
      0.2617     1.019E+01     1.082E-02
      0.3443     1.212E+01     9.781E-03
      0.4132     1.234E+01     8.300E-03
      0.5167     1.413E+01     7.595E-03
      0.2887     1.100E+01     1.059E-02
      0.2800     1.063E+01     1.054E-02
    415.8144     3.661E+01     2.446E-05
      3.3700     1.499E+01     1.236E-03
      0.3232     1.127E+01     9.686E-03
      0.3558     1.198E+01     9.349E-03
      0.2953     1.111E+01     1.045E-02
      0.4935     1.214E+01     6.836E-03
      0.2899     1.043E+01     9.994E-03
      0.7621     1.424E+01     5.191E-03
      0.2595     1.018E+01     1.089E-02
      0.3472     1.183E+01     9.468E-03
      0.4594     1.333E+01     8.059E-03
      1.4919     1.124E+01     2.092E-03
   1033.0547     3.715E+01     9.989E-06
      0.3176     1.062E+01     9.288E-03
      0.3356     1.125E+01     9.314E-03
      1.8592     1.896E+01     2.832E-03
      5.0139     2.205E+01     1.221E-03
      2.2627     1.252E+01     1.537E-03
      0.4155     1.228E+01     8.208E-03
      0.3300     1.173E+01     9.870E-03
    214.6823     4.209E+01     5.445E-05
   1174.9633     3.836E+01     9.068E-06
      0.2920     1.080E+01     1.027E-02
     10.3273     2.614E+01     7.032E-04
      0.2610     9.973E+00     1.061E-02
      0.3506     1.195E+01     9.466E-03
      0.2562     9.863E+00     1.069E-02
      0.3054     1.100E+01     1.000E-02
      0.3297     1.121E+01     9.447E-03
      0.3071     1.052E+01     9.514E-03
    314.4924     4.328E+01     3.823E-05
      0.6909     1.338E+01     5.380E-03
      0.3050     1.110E+01     1.012E-02
      0.3125     1.151E+01     1.023E-02
      0.7788     1.457E+01     5.196E-03
      0.3031     1.052E+01     9.638E-03
      0.3115     1.076E+01     9.599E-03
      0.5834     1.328E+01     6.324E-03
      0.2400     9.619E+00     1.113E-02
      0.5136     1.250E+01     6.761E-03
      0.2705     1.089E+01     1.118E-02
      0.2776     1.056E+01     1.056E-02
      0.3002     1.099E+01     1.017E-02
      0.2594     9.353E+00     1.002E-02
      0.2895     1.076E+01     1.032E-02
      0.3723     1.215E+01     9.068E-03
      0.8056     1.721E+01     5.935E-03
      0.7434     1.566E+01     5.850E-03
      0.2990     1.109E+01     1.030E-02
      1.3141     1.685E+01     3.562E-03
      0.2763     1.057E+01     1.063E-02
      0.2833     1.097E+01     1.076E-02
      0.4385     1.094E+01     6.931E-03
      0.3442     1.221E+01     9.857E-03
      0.3426     1.208E+01     9.793E-03
      0.2939     1.091E+01     1.031E-02
      0.3665     1.163E+01     8.815E-03
      0.2942     1.104E+01     1.042E-02
      0.2565     1.014E+01     1.098E-02
      0.3544     1.160E+01     9.093E-03
      1.0831     1.660E+01     4.258E-03
      0.3062     1.093E+01     9.913E-03
      0.3961     1.300E+01     9.113E-03
      0.3491     1.181E+01     9.400E-03
      1.0933     1.258E+01     3.196E-03
      0.3809     1.212E+01     8.840E-03
      0.2271     9.641E+00     1.179E-02
      0.3055     1.074E+01     9.761E-03
      0.6373     1.243E+01     5.417E-03
      0.4078     1.291E+01     8.795E-03
      0.3814     1.245E+01     9.070E-03
      0.3820     1.198E+01     8.710E-03
      0.3135     1.096E+01     9.709E-03
      0.5715     1.235E+01     6.001E-03
