      time        distance     velocity
     10.7511     2.725E+01     7.039E-04
    892.2267     3.170E+01     9.868E-06
      1.4551     2.127E+01     4.060E-03
      3.6595     2.800E+01     2.126E-03
      1.4989     2.185E+01     4.049E-03
      1.3356     2.164E+01     4.502E-03
      1.6023     2.317E+01     4.016E-03
      2.0230     2.344E+01     3.219E-03
      4.0207     2.893E+01     1.999E-03
      4.5390     2.630E+01     1.609E-03
     45.0496     3.889E+01     2.398E-04
      4.7455     2.889E+01     1.691E-03
      1.0897     1.934E+01     4.929E-03
      7.0609     2.820E+01     1.109E-03
      1.8838     2.413E+01     3.558E-03
     24.4462     4.549E+01     5.169E-04
     43.0876     3.463E+01     2.232E-04
     22.4846     2.861E+01     3.534E-04
      2.5834     2.654E+01     2.854E-03
     46.5597     6.260E+01     3.735E-04
      4.7331     2.788E+01     1.636E-03
      3.8212     2.449E+01     1.780E-03
    868.3521     3.066E+01     9.809E-06
      1.4364     2.117E+01     4.094E-03
      7.5704     2.496E+01     9.158E-04
      3.1897     2.709E+01     2.359E-03
      2.2888     2.504E+01     3.039E-03
      3.1490     2.705E+01     2.386E-03
      0.9859     1.909E+01     5.379E-03
      1.9336     2.161E+01     3.104E-03
      1.2997     2.136E+01     4.565E-03
      1.4512     2.234E+01     4.277E-03
      8.4703     2.755E+01     9.035E-04
      1.3193     2.166E+01     4.562E-03
      4.5102     2.453E+01     1.511E-03
      4.1171     3.060E+01     2.065E-03
      1.0612     1.950E+01     5.103E-03
      2.6778     2.666E+01     2.765E-03
      1.2089     2.094E+01     4.812E-03
      9.7647     2.455E+01     6.983E-04
     11.2727     4.457E+01     1.098E-03
      2.8419     2.659E+01     2.599E-03
      2.1490     2.167E+01     2.801E-03
     99.0681     3.813E+01     1.069E-04
      7.1546     2.864E+01     1.112E-03
      1.0703     2.023E+01     5.250E-03
     81.7131     3.326E+01     1.131E-04
     21.2579     3.321E+01     4.339E-04
     11.1088     4.474E+01     1.119E-03
      9.2634     2.968E+01     8.899E-04
      1.1083     2.142E+01     5.368E-03
      4.2397     2.419E+01     1.585E-03
      2.6123     2.346E+01     2.495E-03
      2.0431     2.449E+01     3.330E-03
      1.5266     2.232E+01     4.061E-03
      3.1897     2.709E+01     2.359E-03
      6.1835     2.517E+01     1.131E-03
      1.4513     2.349E+01     4.496E-03
      1.8199     2.305E+01     3.519E-03
      5.2857     2.549E+01     1.340E-03
      1.5320     2.268E+01     4.113E-03
      1.8561     2.164E+01     3.239E-03
      2.1329     2.456E+01     3.199E-03
    784.8626     4.632E+01     1.639E-05
     19.2536     2.946E+01     4.251E-04
      1.3980     2.098E+01     4.168E-03
      8.8476     3.766E+01     1.182E-03
      9.0390     3.072E+01     9.440E-04
      2.6607     2.509E+01     2.620E-03
      4.7617     2.818E+01     1.644E-03
     23.5779     2.198E+01     2.589E-04
      1.6403     2.431E+01     4.116E-03
      1.1630     1.913E+01     4.570E-03
      3.4562     2.387E+01     1.918E-03
      1.2962     2.107E+01     4.515E-03
      1.5098     2.131E+01     3.921E-03
      4.8561     3.142E+01     1.797E-03
      1.1321     1.998E+01     4.902E-03
     83.1751     4.107E+01     1.372E-04
      7.9612     2.325E+01     8.111E-04
      1.6919     2.432E+01     3.993E-03
      3.8002     2.696E+01     1.971E-03
      1.8677     2.325E+01     3.459E-03
      1.6239     2.236E+01     3.825E-03
      4.5185     2.561E+01     1.574E-03
     12.0831     2.738E+01     6.294E-04
      2.3223     2.667E+01     3.190E-03
     11.0313     4.431E+01     1.116E-03
     34.4916     2.636E+01     2.123E-04
      1.8648     2.329E+01     3.469E-03
      6.0251     2.465E+01     1.136E-03
     12.1442     3.379E+01     7.728E-04
    160.4800     4.178E+01     7.232E-05
      2.5125     2.369E+01     2.619E-03
      5.6328     2.945E+01     1.452E-03
     37.5640     3.244E+01     2.399E-04
     74.7211     4.066E+01     1.511E-04
      8.6774     2.781E+01     8.901E-04
      1.1308     2.035E+01     4.998E-03
      1.1655     2.107E+01     5.022E-03
      4.5479     2.973E+01     1.816E-03
   3149.0471     3.047E+01     2.688E-06
     30.3162     3.685E+01     3.377E-04
      1.4700     2.163E+01     4.088E-03
      2.7561     2.250E+01     2.268E-03
      1.6353     2.229E+01     3.786E-03
      1.3476     2.163E+01     4.458E-03
     21.1099     3.620E+01     4.764E-04
      1.4146     2.136E+01     4.195E-03
    943.9159     3.210E+01     9.446E-06
   1109.8845     4.009E+01     1.003E-05
     35.7933     2.425E+01     1.882E-04
      2.0456     2.450E+01     3.327E-03
      5.5704     2.704E+01     1.348E-03
      1.2565     2.152E+01     4.758E-03
      1.6465     2.211E+01     3.730E-03
      1.0881     2.027E+01     5.174E-03
      7.8985     4.564E+01     1.605E-03
      1.2798     2.251E+01     4.886E-03
      1.6933     2.326E+01     3.815E-03
      1.2175     2.077E+01     4.738E-03
     40.3161     3.353E+01     2.310E-04
      1.3154     2.185E+01     4.614E-03
      6.4884     2.798E+01     1.198E-03
      2.4277     2.464E+01     2.819E-03
      2.7677     2.709E+01     2.719E-03
      2.1045     2.488E+01     3.284E-03
     11.3599     2.431E+01     5.944E-04
      1.0911     1.957E+01     4.982E-03
      2.7349     2.961E+01     3.008E-03
      3.2846     2.513E+01     2.125E-03
     17.4068     2.372E+01     3.785E-04
      1.4364     2.134E+01     4.128E-03
      5.7055     3.087E+01     1.503E-03
      1.7565     2.204E+01     3.486E-03
      1.1362     2.044E+01     4.998E-03
      1.6942     2.268E+01     3.719E-03
     10.1621     2.539E+01     6.939E-04
    725.0997     3.114E+01     1.193E-05
      1.4721     2.114E+01     3.988E-03
      6.9690     2.775E+01     1.106E-03
      3.1093     2.810E+01     2.510E-03
     53.3956     4.914E+01     2.557E-04
      8.9427     3.076E+01     9.556E-04
      8.8693     3.369E+01     1.055E-03
      1.0836     2.007E+01     5.144E-03
      7.7090     3.331E+01     1.200E-03
      6.0688     3.103E+01     1.420E-03
      3.2005     2.477E+01     2.150E-03
      9.7283     2.844E+01     8.121E-04
      9.7010     2.293E+01     6.566E-04
     11.3355     2.979E+01     7.301E-04
      7.3108     2.932E+01     1.114E-03
      1.3139     2.211E+01     4.674E-03
     52.3629     5.026E+01     2.666E-04
     86.5638     4.445E+01     1.426E-04
      2.2467     2.472E+01     3.056E-03
      1.0977     2.001E+01     5.065E-03
      3.6986     2.812E+01     2.112E-03
      1.1696     2.058E+01     4.889E-03
      2.6354     2.891E+01     3.047E-03
      2.5849     2.265E+01     2.434E-03
     10.1515     2.850E+01     7.798E-04
     36.8510     3.411E+01     2.571E-04
    295.7513     4.277E+01     4.017E-05
     12.0831     2.738E+01     6.294E-04
      1.6725     2.242E+01     3.724E-03
      3.7833     2.225E+01     1.633E-03
      1.1281     1.960E+01     4.826E-03
      1.3938     2.156E+01     4.297E-03
     32.6514     3.359E+01     2.857E-04
    995.9121     3.544E+01     9.886E-06
      3.7909     2.436E+01     1.785E-03
     48.5874     6.301E+01     3.603E-04
      1.1297     2.020E+01     4.967E-03
      8.8803     3.161E+01     9.889E-04
      5.4979     4.086E+01     2.064E-03
    550.1627     4.549E+01     2.297E-05
      2.6132     2.626E+01     2.792E-03
      5.7968     2.260E+01     1.083E-03
      1.2512     2.080E+01     4.617E-03
      5.4027     2.613E+01     1.343E-03
     23.2382     5.681E+01     6.790E-04
      1.1591     2.088E+01     5.003E-03
      3.9671     2.744E+01     1.921E-03
      1.7453     2.234E+01     3.556E-03
      1.8677     2.325E+01     3.459E-03
      4.5390     2.630E+01     1.609E-03
      4.4102     2.874E+01     1.811E-03
    355.1997     4.503E+01     3.521E-05
      1.6885     2.386E+01     3.925E-03
     26.0220     2.972E+01     3.173E-04
      3.5177     2.849E+01     2.250E-03
      1.5510     2.267E+01     4.059E-03
     16.8264     3.922E+01     6.475E-04
      3.7024     2.570E+01     1.928E-03
      3.3036     2.645E+01     2.224E-03
     29.0266     3.450E+01     3.302E-04
     15.6707     2.964E+01     5.255E-04
      5.4174     2.913E+01     1.493E-03
     29.2566     5.741E+01     5.451E-04
      1.8162     2.332E+01     3.566E-03
      1.8125     2.345E+01     3.594E-03
      2.5312     2.424E+01     2.660E-03
     25.3014     3.893E+01     4.274E-04
      1.8677     2.325E+01     3.459E-03
     26.1256     5.178E+01     5.506E-04
    961.8776     3.593E+01     1.038E-05
      5.4614     2.854E+01     1.452E-03
      1.4405     2.137E+01     4.121E-03
     30.3048     2.579E+01     2.364E-04
      2.5907     2.196E+01     2.355E-03
     35.5642     2.445E+01     1.910E-04
      2.6132     2.626E+01     2.792E-03
      1.3451     2.176E+01     4.494E-03
      3.8488     2.771E+01     2.000E-03
      1.8336     2.369E+01     3.589E-03
      1.5283     2.313E+01     4.204E-03
      3.9880     2.858E+01     1.991E-03
      3.7451     2.577E+01     1.911E-03
     12.1989     4.092E+01     9.317E-04
     10.1268     3.565E+01     9.780E-04
      4.5711     2.468E+01     1.500E-03
      1.2147     2.035E+01     4.655E-03
      1.7949     2.294E+01     3.550E-03
     10.2585     4.379E+01     1.186E-03
      1.3806     2.234E+01     4.495E-03
     11.9761     4.393E+01     1.019E-03
      5.5990     2.997E+01     1.487E-03
      1.6554     2.308E+01     3.872E-03
      1.4156     2.122E+01     4.163E-03
      1.5694     2.213E+01     3.916E-03
     26.2699     2.231E+01     2.359E-04
      1.6737     2.388E+01     3.963E-03
      1.5396     2.323E+01     4.190E-03
      1.5369     2.181E+01     3.942E-03
     12.2493     2.589E+01     5.871E-04
      2.1081     2.314E+01     3.049E-03
     16.8126     2.969E+01     4.905E-04
      1.1775     2.059E+01     4.858E-03
     15.7745     5.659E+01     9.966E-04
      7.8903     4.543E+01     1.599E-03
      1.3237     2.197E+01     4.610E-03
      7.3731     3.730E+01     1.405E-03
      3.8185     2.207E+01     1.605E-03
      1.1282     2.041E+01     5.025E-03
      2.3756     2.645E+01     3.093E-03
      2.9131     2.688E+01     2.563E-03
      3.3597     2.551E+01     2.109E-03
      3.2052     2.910E+01     2.522E-03
      1.5297     2.287E+01     4.152E-03
      4.1516     2.687E+01     1.798E-03
      1.7454     2.284E+01     3.635E-03
     36.5922     2.724E+01     2.068E-04
      2.4129     2.607E+01     3.002E-03
      1.0587     1.956E+01     5.132E-03
      1.3674     2.281E+01     4.633E-03
      2.1254     2.471E+01     3.229E-03
      1.1220     2.184E+01     5.408E-03
      1.0517     1.952E+01     5.156E-03
      1.2839     2.137E+01     4.624E-03
      1.7059     2.225E+01     3.623E-03
     16.6910     3.233E+01     5.381E-04
      1.0515     1.948E+01     5.146E-03
      1.4566     2.238E+01     4.268E-03
      2.5492     2.403E+01     2.618E-03
    909.2258     3.813E+01     1.165E-05
      4.5001     2.344E+01     1.447E-03
      1.2548     2.265E+01     5.015E-03
      1.6773     2.413E+01     3.996E-03
      6.3323     2.996E+01     1.314E-03
      6.8626     3.276E+01     1.326E-03
      1.2432     2.135E+01     4.770E-03
      3.5378     2.340E+01     1.837E-03
      2.0315     2.446E+01     3.344E-03
      1.1792     2.081E+01     4.903E-03
      1.9757     2.522E+01     3.546E-03
      8.6937     3.806E+01     1.216E-03
      1.5917     2.310E+01     4.031E-03
      3.3815     2.328E+01     1.912E-03
      5.9027     3.096E+01     1.457E-03
      1.5178     2.071E+01     3.791E-03
      3.7346     2.596E+01     1.931E-03
     42.0332     3.671E+01     2.426E-04
      2.5846     2.679E+01     2.879E-03
      3.4395     2.654E+01     2.144E-03
      1.2429     2.140E+01     4.783E-03
     14.8920     3.294E+01     6.144E-04
      1.3345     2.104E+01     4.379E-03
      3.0808     2.694E+01     2.429E-03
      1.2678     2.110E+01     4.624E-03
      2.8269     2.088E+01     2.052E-03
      3.1809     2.771E+01     2.420E-03
      1.4016     2.066E+01     4.095E-03
      1.2600     2.180E+01     4.806E-03
      1.2029     2.136E+01     4.933E-03
     35.2542     2.596E+01     2.045E-04
      1.3281     2.218E+01     4.638E-03
      1.1580     2.074E+01     4.974E-03
      2.2323     2.359E+01     2.936E-03
      2.0042     2.457E+01     3.406E-03
      5.9080     3.108E+01     1.461E-03
     25.8415     5.283E+01     5.679E-04
      3.3272     2.620E+01     2.188E-03
      1.8001     2.248E+01     3.468E-03
      7.7090     3.331E+01     1.200E-03
      1.2530     2.106E+01     4.669E-03
      1.2784     2.139E+01     4.648E-03
      1.1751     2.182E+01     5.159E-03
      1.4428     2.059E+01     3.963E-03
      1.6239     2.322E+01     3.972E-03
     15.0152     3.716E+01     6.875E-04
      2.1649     2.294E+01     2.943E-03
      1.6008     2.405E+01     4.173E-03
      3.9254     3.164E+01     2.239E-03
      2.7432     2.240E+01     2.268E-03
      1.9490     2.435E+01     3.470E-03
     12.2779     4.615E+01     1.044E-03
      1.9568     2.450E+01     3.477E-03
      2.2286     2.480E+01     3.091E-03
      8.9461     3.328E+01     1.033E-03
      1.8499     2.490E+01     3.739E-03
      1.1216     2.069E+01     5.125E-03
      2.4876     2.660E+01     2.971E-03
      1.5156     2.116E+01     3.879E-03
      3.5361     2.910E+01     2.286E-03
      4.9239     3.262E+01     1.840E-03
      1.2426     2.178E+01     4.868E-03
      2.0561     2.537E+01     3.427E-03
      3.1533     2.386E+01     2.102E-03
      4.6705     2.836E+01     1.687E-03
      5.9284     4.135E+01     1.937E-03
      3.0842     2.823E+01     2.542E-03
      3.1349     2.731E+01     2.420E-03
      2.5739     2.657E+01     2.868E-03
      4.5390     2.630E+01     1.609E-03
      4.8136     3.914E+01     2.259E-03
     35.2702     2.650E+01     2.087E-04
      1.0828     2.102E+01     5.393E-03
      8.5194     2.965E+01     9.667E-04
      2.4300     2.345E+01     2.681E-03
      1.6516     2.262E+01     3.804E-03
      1.3249     2.173E+01     4.556E-03
      2.1764     2.326E+01     2.969E-03
      1.6695     2.210E+01     3.677E-03
      1.1474     2.024E+01     4.900E-03
      2.5010     2.654E+01     2.948E-03
      1.0309     2.022E+01     5.449E-03
      3.7628     2.640E+01     1.949E-03
      2.8849     2.468E+01     2.376E-03
      5.2208     2.800E+01     1.490E-03
      2.0712     2.372E+01     3.182E-03
     43.1319     3.708E+01     2.388E-04
      6.6297     2.408E+01     1.009E-03
    154.0855     4.522E+01     8.152E-05
      1.3075     2.148E+01     4.562E-03
      2.0476     2.426E+01     3.291E-03
      1.3006     2.187E+01     4.671E-03
      1.1712     2.087E+01     4.951E-03
      4.6705     2.836E+01     1.687E-03
      2.5945     2.542E+01     2.722E-03
      5.8824     4.105E+01     1.938E-03
      2.8668     2.768E+01     2.682E-03
      1.3938     2.156E+01     4.297E-03
      2.4994     2.498E+01     2.776E-03
     26.4574     3.222E+01     3.383E-04
      1.2604     2.114E+01     4.659E-03
      2.5199     2.588E+01     2.853E-03
     21.8001     4.847E+01     6.175E-04
      5.9140     2.888E+01     1.356E-03
      3.4321     3.097E+01     2.507E-03
      2.4959     2.545E+01     2.832E-03
      1.4862     2.177E+01     4.068E-03
      2.3752     2.586E+01     3.025E-03
      1.3011     2.105E+01     4.494E-03
     11.3011     3.789E+01     9.314E-04
      1.4195     2.170E+01     4.247E-03
      2.0361     2.413E+01     3.293E-03
      2.1938     2.341E+01     2.964E-03
      3.4236     3.287E+01     2.667E-03
      7.3980     3.420E+01     1.284E-03
      3.5407     2.602E+01     2.041E-03
      2.0988     2.403E+01     3.180E-03
      6.1909     2.831E+01     1.270E-03
      6.5307     2.671E+01     1.136E-03
      4.3521     3.604E+01     2.300E-03
      1.7404     2.245E+01     3.583E-03
      1.8510     2.502E+01     3.754E-03
      5.1986     3.399E+01     1.816E-03
      1.7703     2.252E+01     3.534E-03
     33.3954     3.250E+01     2.704E-04
      5.0204     2.548E+01     1.410E-03
      1.0911     1.957E+01     4.982E-03
      1.1565     2.109E+01     5.064E-03
      1.7453     2.232E+01     3.553E-03
      1.1440     2.045E+01     4.966E-03
      2.8281     2.314E+01     2.273E-03
      1.3234     2.151E+01     4.515E-03
    207.0879     5.189E+01     6.960E-05
      2.3759     2.706E+01     3.164E-03
      2.0665     2.183E+01     2.934E-03
      1.1520     2.074E+01     5.002E-03
      3.1600     2.570E+01     2.259E-03
      3.1256     2.361E+01     2.098E-03
     71.9898     4.024E+01     1.553E-04
      2.5063     2.387E+01     2.646E-03
      1.5296     2.299E+01     4.176E-03
      3.8743     2.674E+01     1.917E-03
     88.6371     3.710E+01     1.163E-04
     10.7246     2.694E+01     6.977E-04
      1.6432     2.299E+01     3.887E-03
      3.6472     2.302E+01     1.753E-03
      6.1533     3.352E+01     1.513E-03
      2.1212     2.410E+01     3.156E-03
      1.0419     2.054E+01     5.475E-03
      1.4327     2.140E+01     4.150E-03
      1.1029     2.109E+01     5.311E-03
     10.5346     2.883E+01     7.602E-04
     11.6685     2.959E+01     7.045E-04
      2.8396     2.591E+01     2.535E-03
      2.2341     2.551E+01     3.172E-03
      3.5503     2.498E+01     1.954E-03
      2.0432     2.414E+01     3.281E-03
      2.3002     2.248E+01     2.715E-03
      2.1303     2.248E+01     2.932E-03
      3.1188     2.782E+01     2.477E-03
      1.1957     2.059E+01     4.783E-03
      9.9592     3.105E+01     8.660E-04
      3.6569     2.505E+01     1.903E-03
      1.6895     2.290E+01     3.765E-03
      1.0737     2.026E+01     5.242E-03
      1.6470     2.275E+01     3.837E-03
      4.7023     2.395E+01     1.415E-03
     12.2493     2.589E+01     5.871E-04
      2.9094     2.794E+01     2.667E-03
      1.2059     2.018E+01     4.649E-03
      4.4893     2.759E+01     1.707E-03
      8.9944     2.410E+01     7.443E-04
      1.0516     2.043E+01     5.397E-03
     19.5381     5.429E+01     7.718E-04
      2.1392     2.523E+01     3.276E-03
      3.8704     2.656E+01     1.906E-03
     36.3756     2.782E+01     2.125E-04
      2.9738     2.297E+01     2.145E-03
      2.0322     2.408E+01     3.292E-03
      1.7405     2.426E+01     3.871E-03
      2.4680     2.463E+01     2.772E-03
      2.4299     2.408E+01     2.753E-03
      1.0052     1.950E+01     5.388E-03
      3.2698     3.113E+01     2.644E-03
     43.2143     3.928E+01     2.525E-04
      1.2483     1.955E+01     4.351E-03
     12.5779     4.589E+01     1.014E-03
     16.7691     2.772E+01     4.592E-04
     10.5737     2.581E+01     6.782E-04
    769.8433     4.600E+01     1.660E-05
      5.0900     2.726E+01     1.487E-03
      1.6746     2.245E+01     3.724E-03
     89.5193     3.957E+01     1.228E-04
      3.4453     2.717E+01     2.191E-03
      1.2403     2.169E+01     4.858E-03
      2.3151     2.492E+01     2.989E-03
      1.5240     2.274E+01     4.146E-03
      3.4805     3.216E+01     2.567E-03
      1.0447     1.949E+01     5.184E-03
      4.8997     2.865E+01     1.624E-03
      1.6808     2.383E+01     3.938E-03
      1.1033     2.021E+01     5.088E-03
      2.9239     2.991E+01     2.842E-03
      1.2774     2.151E+01     4.677E-03
      2.9771     3.002E+01     2.801E-03
      1.8737     2.326E+01     3.448E-03
      2.2275     2.103E+01     2.622E-03
      1.2528     2.116E+01     4.692E-03
      1.2344     2.098E+01     4.721E-03
      1.8404     2.401E+01     3.624E-03
      3.3701     3.262E+01     2.689E-03
      1.7565     2.204E+01     3.486E-03
    415.4306     6.376E+01     4.263E-05
      5.0141     3.152E+01     1.746E-03
     13.6942     5.426E+01     1.101E-03
      1.4001     2.049E+01     4.066E-03
      1.1336     2.066E+01     5.063E-03
      2.4252     2.408E+01     2.758E-03
      1.2952     2.244E+01     4.812E-03
    925.7481     6.490E+01     1.947E-05
      3.9909     3.279E+01     2.282E-03
      1.6546     2.333E+01     3.917E-03
      1.3049     2.134E+01     4.543E-03
     55.6828     5.217E+01     2.603E-04
      1.1723     2.180E+01     5.165E-03
    155.5007     4.034E+01     7.206E-05
      5.3378     3.201E+01     1.666E-03
      2.4099     2.416E+01     2.785E-03
      1.6041     2.226E+01     3.854E-03
      1.7484     2.200E+01     3.496E-03
      1.4376     2.204E+01     4.258E-03
      2.9997     2.829E+01     2.620E-03
      1.4531     2.281E+01     4.360E-03
      5.6224     2.954E+01     1.459E-03
      1.1635     2.074E+01     4.951E-03
      1.2406     2.074E+01     4.644E-03
     30.3241     3.408E+01     3.121E-04
      1.3154     2.173E+01     4.590E-03
      2.0292     2.442E+01     3.342E-03
      1.4962     2.058E+01     3.820E-03
      1.1004     1.983E+01     5.006E-03
     33.4666     6.662E+01     5.530E-04
      1.0843     2.086E+01     5.344E-03
      1.9332     2.286E+01     3.285E-03
      1.2122     2.055E+01     4.710E-03
      8.3243     3.908E+01     1.304E-03
      1.5957     2.212E+01     3.851E-03
      1.3253     2.015E+01     4.224E-03
      2.7246     2.514E+01     2.563E-03
      2.0372     2.420E+01     3.299E-03
      2.7165     2.494E+01     2.550E-03
      6.4010     3.174E+01     1.377E-03
     99.8976     4.284E+01     1.191E-04
      6.4362     2.577E+01     1.112E-03
     19.6604     5.763E+01     8.143E-04
      3.6311     2.902E+01     2.220E-03
      2.5617     2.746E+01     2.978E-03
      3.9351     2.630E+01     1.857E-03
      2.3284     2.422E+01     2.890E-03
      5.5410     3.910E+01     1.960E-03
      1.2687     2.144E+01     4.694E-03
      1.9588     2.558E+01     3.628E-03
      2.8123     2.580E+01     2.549E-03
      2.9303     2.572E+01     2.438E-03
      3.0159     2.512E+01     2.314E-03
      1.3709     2.314E+01     4.688E-03
      1.2479     2.143E+01     4.769E-03
     30.0959     4.923E+01     4.544E-04
      1.4963     2.213E+01     4.107E-03
      1.5576     2.386E+01     4.254E-03
     11.6341     4.251E+01     1.015E-03
     32.7741     2.359E+01     2.000E-04
      1.6051     2.336E+01     4.043E-03
      0.9859     1.909E+01     5.379E-03
     22.4846     2.861E+01     3.534E-04
      1.5282     2.166E+01     3.937E-03
      8.7180     2.901E+01     9.243E-04
      1.0646     1.963E+01     5.121E-03
      1.1519     2.044E+01     4.929E-03
     10.8582     4.272E+01     1.093E-03
      2.2297     2.284E+01     2.845E-03
      4.2542     3.360E+01     2.194E-03
      5.7153     2.852E+01     1.386E-03
      3.7788     3.029E+01     2.227E-03
      4.4689     2.927E+01     1.820E-03
      1.4359     2.130E+01     4.120E-03
      1.9529     2.366E+01     3.366E-03
      3.6167     2.591E+01     1.990E-03
      1.8044     2.364E+01     3.639E-03
     15.0973     4.163E+01     7.659E-04
      1.3249     2.173E+01     4.556E-03
      1.4631     2.221E+01     4.216E-03
      1.2417     2.015E+01     4.508E-03
      3.3584     2.864E+01     2.369E-03
     39.6128     3.258E+01     2.284E-04
      1.3442     2.142E+01     4.426E-03
      1.1993     2.192E+01     5.076E-03
      1.7650     2.212E+01     3.481E-03
     14.0773     2.726E+01     5.379E-04
      1.4015     2.246E+01     4.452E-03
     10.4553     2.462E+01     6.542E-04
      2.1211     2.249E+01     2.945E-03
      3.0111     2.622E+01     2.419E-03
      1.5240     2.274E+01     4.146E-03
      2.0094     2.406E+01     3.327E-03
     22.6590     5.996E+01     7.350E-04
      1.7565     2.204E+01     3.486E-03
      2.2311     2.340E+01     2.913E-03
     35.5022     3.604E+01     2.820E-04
      1.6846     2.274E+01     3.749E-03
     31.3413     2.524E+01     2.237E-04
      1.7257     2.238E+01     3.602E-03
      1.5211     2.305E+01     4.209E-03
      2.7678     2.564E+01     2.574E-03
      2.5533     2.249E+01     2.447E-03
      1.8507     2.390E+01     3.587E-03
      4.2697     2.273E+01     1.479E-03
      3.7259     2.982E+01     2.223E-03
      9.4417     3.098E+01     9.115E-04
      2.2861     2.428E+01     2.951E-03
      1.6979     2.404E+01     3.933E-03
      3.0977     2.930E+01     2.627E-03
      1.2601     2.143E+01     4.724E-03
      1.4720     2.196E+01     4.144E-03
      1.7575     2.387E+01     3.773E-03
      1.4491     2.165E+01     4.151E-03
      1.1793     2.031E+01     4.784E-03
      8.8779     2.711E+01     8.482E-04
      1.2389     2.093E+01     4.693E-03
      7.7996     2.843E+01     1.012E-03
      1.3332     2.181E+01     4.544E-03
      1.4451     2.192E+01     4.214E-03
      6.2986     3.265E+01     1.440E-03
     20.0275     3.142E+01     4.358E-04
      1.3269     2.193E+01     4.591E-03
      1.7630     2.396E+01     3.776E-03
      2.1551     2.457E+01     3.167E-03
      8.8748     3.292E+01     1.030E-03
      5.5331     2.560E+01     1.285E-03
      1.3748     2.175E+01     4.394E-03
      1.5920     2.267E+01     3.956E-03
      1.3309     2.080E+01     4.341E-03
      1.5266     2.232E+01     4.061E-03
     46.8476     3.752E+01     2.225E-04
      1.1982     1.920E+01     4.451E-03
      5.9115     2.490E+01     1.170E-03
      1.3441     2.071E+01     4.281E-03
      1.4001     2.049E+01     4.066E-03
      9.8856     3.921E+01     1.102E-03
      1.3264     2.085E+01     4.366E-03
      7.6256     2.879E+01     1.049E-03
      1.2857     2.061E+01     4.453E-03
      3.9796     2.820E+01     1.968E-03
      1.8742     2.154E+01     3.192E-03
      1.5059     2.106E+01     3.886E-03
      1.4261     2.138E+01     4.164E-03
   1053.3225     3.618E+01     9.541E-06
     12.5993     3.291E+01     7.256E-04
      5.1385     2.807E+01     1.518E-03
     33.4951     5.238E+01     4.344E-04
      1.1792     2.032E+01     4.786E-03
      2.2195     2.400E+01     3.004E-03
      2.6771     2.714E+01     2.816E-03
      1.0136     2.036E+01     5.579E-03
      2.5619     2.268E+01     2.459E-03
      3.1340     2.913E+01     2.582E-03
      4.6102     2.416E+01     1.456E-03
      1.0831     2.027E+01     5.199E-03
      1.1714     2.055E+01     4.873E-03
      3.6013     2.759E+01     2.128E-03
      1.2103     2.072E+01     4.755E-03
      3.9079     3.042E+01     2.162E-03
     11.9999     4.543E+01     1.052E-03
     26.7845     3.058E+01     3.172E-04
      1.9342     2.095E+01     3.009E-03
      1.1553     1.965E+01     4.725E-03
     28.9935     5.297E+01     5.075E-04
      1.4895     2.236E+01     4.170E-03
      1.4517     2.186E+01     4.182E-03
      1.3880     2.031E+01     4.064E-03
      1.9181     2.379E+01     3.445E-03
      1.0641     2.072E+01     5.408E-03
      1.7776     2.299E+01     3.593E-03
      4.6255     2.489E+01     1.495E-03
    175.6478     2.748E+01     4.345E-05
      2.0734     2.262E+01     3.031E-03
      8.0344     3.958E+01     1.368E-03
      7.5329     2.948E+01     1.087E-03
      7.2530     3.080E+01     1.180E-03
      6.5960     2.840E+01     1.196E-03
      1.7453     2.234E+01     3.556E-03
      4.1248     3.034E+01     2.043E-03
      4.5714     2.850E+01     1.732E-03
      1.5193     2.288E+01     4.184E-03
      1.7152     2.224E+01     3.602E-03
      2.4949     2.482E+01     2.764E-03
      1.3617     2.221E+01     4.532E-03
      2.5218     2.472E+01     2.723E-03
      1.8853     2.345E+01     3.455E-03
      1.4375     2.207E+01     4.266E-03
      5.9417     3.227E+01     1.509E-03
   1507.1755     3.420E+01     6.304E-06
      9.2874     2.392E+01     7.155E-04
      7.1580     3.103E+01     1.204E-03
      2.6103     2.889E+01     3.074E-03
      5.8835     2.556E+01     1.207E-03
      2.2197     2.440E+01     3.053E-03
      1.5410     2.229E+01     4.018E-03
      4.8482     2.968E+01     1.700E-03
     10.0715     2.883E+01     7.952E-04
      1.4121     2.144E+01     4.218E-03
      3.1981     2.396E+01     2.081E-03
      1.7876     2.131E+01     3.311E-03
      1.4248     2.098E+01     4.091E-03
      3.2026     2.634E+01     2.285E-03
      4.3682     2.370E+01     1.507E-03
      1.2884     2.152E+01     4.639E-03
     12.3774     3.101E+01     6.960E-04
      3.3430     2.435E+01     2.023E-03
      4.9814     2.612E+01     1.457E-03
      1.2055     1.961E+01     4.519E-03
      2.1081     2.278E+01     3.001E-03
      1.4468     2.170E+01     4.166E-03
      1.8721     2.334E+01     3.463E-03
      4.5390     2.630E+01     1.609E-03
      1.3457     2.291E+01     4.729E-03
     22.5171     3.033E+01     3.741E-04
      5.2245     2.542E+01     1.352E-03
      4.2760     2.786E+01     1.810E-03
      4.6870     2.842E+01     1.685E-03
      2.9183     2.810E+01     2.675E-03
      9.1988     3.386E+01     1.022E-03
      2.4849     2.528E+01     2.826E-03
