      time        distance     velocity
     54.4409     6.320E+01     3.225E-04
     30.9528     5.091E+01     4.569E-04
     37.2693     5.830E+01     4.346E-04
     29.8807     5.359E+01     4.982E-04
     26.7633     4.820E+01     5.003E-04
     28.8476     5.215E+01     5.022E-04
     68.2506     7.080E+01     2.882E-04
     20.2101     4.945E+01     6.797E-04
     35.4458     5.244E+01     4.110E-04
     21.4234     4.837E+01     6.272E-04
     21.8147     4.755E+01     6.055E-04
     44.0288     5.716E+01     3.607E-04
     77.9778     5.493E+01     1.957E-04
     34.7000     5.130E+01     4.107E-04
     51.3733     6.474E+01     3.501E-04
     27.3293     5.279E+01     5.366E-04
     38.9599     6.294E+01     4.488E-04
     50.9199     5.936E+01     3.238E-04
     24.0805     4.911E+01     5.665E-04
    205.3318     1.000E+02     1.353E-04
     35.9606     5.547E+01     4.285E-04
     18.6665     4.950E+01     7.366E-04
     37.3358     5.692E+01     4.235E-04
     17.2600     4.869E+01     7.836E-04
     24.2892     4.707E+01     5.384E-04
     62.3360     7.356E+01     3.278E-04
     33.8446     4.981E+01     4.088E-04
     49.9758     5.756E+01     3.199E-04
     60.2321     6.363E+01     2.935E-04
     48.9175     5.811E+01     3.300E-04
     45.1558     5.484E+01     3.373E-04
     73.8695     6.636E+01     2.495E-04
     38.2932     5.351E+01     3.882E-04
     37.8079     5.256E+01     3.862E-04
     36.4330     5.637E+01     4.298E-04
     28.8827     5.441E+01     5.233E-04
     21.1344     4.696E+01     6.172E-04
     45.5621     5.753E+01     3.507E-04
     32.1312     5.395E+01     4.664E-04
     87.3054     6.407E+01     2.038E-04
     16.4038     4.444E+01     7.526E-04
     41.4919     5.820E+01     3.897E-04
     32.3390     5.256E+01     4.515E-04
     36.9861     5.808E+01     4.362E-04
     43.0762     5.469E+01     3.526E-04
     29.6583     5.817E+01     5.448E-04
     95.9688     7.798E+01     2.257E-04
     15.4420     4.904E+01     8.822E-04
     31.9733     5.590E+01     4.857E-04
     24.7797     5.177E+01     5.803E-04
     17.3048     4.881E+01     7.835E-04
     66.4294     6.327E+01     2.646E-04
     43.0142     5.552E+01     3.586E-04
     26.3935     4.852E+01     5.106E-04
     19.7355     5.148E+01     7.246E-04
     24.5553     4.734E+01     5.355E-04
     33.3298     5.256E+01     4.380E-04
   2341.0947     6.366E+01     7.554E-06
     28.6177     5.254E+01     5.100E-04
     42.7566     5.738E+01     3.728E-04
     49.6906     6.525E+01     3.647E-04
     26.3802     4.913E+01     5.173E-04
     17.4460     5.008E+01     7.974E-04
     49.8616     6.054E+01     3.373E-04
     33.9151     5.500E+01     4.505E-04
     67.9730     7.047E+01     2.880E-04
     35.2737     5.577E+01     4.392E-04
     22.5116     5.117E+01     6.315E-04
     75.3726     7.776E+01     2.866E-04
     36.1477     5.447E+01     4.186E-04
     41.7203     5.310E+01     3.536E-04
     22.4996     5.058E+01     6.245E-04
     15.0692     4.626E+01     8.527E-04
     16.4752     4.405E+01     7.427E-04
     21.0084     5.409E+01     7.152E-04
     94.6585     7.730E+01     2.269E-04
     28.9518     5.025E+01     4.821E-04
     25.3342     5.505E+01     6.036E-04
     59.1970     5.803E+01     2.723E-04
     30.9313     4.945E+01     4.440E-04
     47.2733     6.328E+01     3.718E-04
     17.5258     4.448E+01     7.050E-04
     57.4586     6.701E+01     3.239E-04
     34.8175     5.535E+01     4.416E-04
     20.8929     4.754E+01     6.320E-04
     43.7358     5.748E+01     3.650E-04
     29.8396     5.248E+01     4.885E-04
     23.6298     5.067E+01     5.956E-04
     16.1003     4.338E+01     7.485E-04
     35.9433     5.550E+01     4.289E-04
     54.7369     6.912E+01     3.507E-04
     21.3186     5.037E+01     6.563E-04
     45.3636     5.951E+01     3.644E-04
     36.7723     5.462E+01     4.126E-04
     24.9115     5.730E+01     6.389E-04
     24.7141     5.323E+01     5.982E-04
     51.3302     6.173E+01     3.341E-04
     27.3232     4.689E+01     4.767E-04
     21.5776     5.126E+01     6.599E-04
     64.9452     6.123E+01     2.619E-04
     39.3587     5.418E+01     3.824E-04
     16.9846     5.095E+01     8.333E-04
     36.6106     5.769E+01     4.377E-04
     58.0345     7.194E+01     3.444E-04
     48.3560     5.801E+01     3.332E-04
     33.1471     6.189E+01     5.187E-04
     19.6184     4.914E+01     6.958E-04
     68.7818     5.801E+01     2.343E-04
     14.3118     4.780E+01     9.277E-04
     25.8497     5.132E+01     5.514E-04
     24.5553     4.734E+01     5.355E-04
     25.3804     4.829E+01     5.285E-04
     30.1891     5.919E+01     5.446E-04
     28.6295     5.306E+01     5.148E-04
     26.1703     5.742E+01     6.094E-04
     66.4418     5.097E+01     2.131E-04
    146.7018     9.436E+01     1.787E-04
     24.5223     4.754E+01     5.385E-04
     15.5278     4.347E+01     7.777E-04
     42.5720     5.464E+01     3.565E-04
     18.2543     4.523E+01     6.882E-04
     36.0169     5.243E+01     4.044E-04
     53.3851     6.115E+01     3.182E-04
     86.5205     7.426E+01     2.384E-04
     18.4663     4.536E+01     6.823E-04
     39.5809     5.153E+01     3.617E-04
   1635.1113     6.765E+01     1.149E-05
     39.9734     6.844E+01     4.756E-04
     17.8282     4.471E+01     6.966E-04
     42.7442     5.512E+01     3.582E-04
     22.7898     5.104E+01     6.221E-04
     51.6415     6.285E+01     3.381E-04
     41.0529     6.028E+01     4.079E-04
     24.1045     5.166E+01     5.954E-04
     43.7616     6.128E+01     3.890E-04
     85.2741     5.602E+01     1.825E-04
     42.3084     5.420E+01     3.559E-04
    130.7599     7.227E+01     1.535E-04
     41.0473     5.669E+01     3.836E-04
     36.4380     5.634E+01     4.295E-04
     38.6205     5.725E+01     4.118E-04
     61.6789     7.278E+01     3.278E-04
     25.0701     5.248E+01     5.815E-04
     28.5917     5.505E+01     5.348E-04
    128.9720     7.829E+01     1.686E-04
    326.9329     6.459E+01     5.488E-05
     11.7493     4.584E+01     1.084E-03
     25.6742     5.012E+01     5.423E-04
     21.4452     4.652E+01     6.025E-04
     34.8964     5.515E+01     4.390E-04
     51.6655     6.424E+01     3.454E-04
     18.4250     4.563E+01     6.879E-04
     19.5398     5.436E+01     7.728E-04
     52.0506     5.641E+01     3.010E-04
     32.1961     5.803E+01     5.007E-04
     23.8541     5.126E+01     5.969E-04
    340.5013     6.030E+01     4.919E-05
     78.3264     6.469E+01     2.294E-04
     28.7826     6.234E+01     6.017E-04
     51.6215     5.555E+01     2.989E-04
     90.1399     5.296E+01     1.632E-04
     13.6224     4.713E+01     9.610E-04
     70.3831     6.356E+01     2.508E-04
     16.3859     5.488E+01     9.303E-04
     30.1514     5.053E+01     4.655E-04
    111.2969     6.433E+01     1.605E-04
     24.8870     4.686E+01     5.231E-04
    148.4869     9.820E+01     1.837E-04
     42.8725     5.852E+01     3.792E-04
     92.6992     7.100E+01     2.128E-04
     30.4961     5.172E+01     4.711E-04
     35.1886     4.992E+01     3.940E-04
     86.2370     6.866E+01     2.212E-04
     23.7351     4.874E+01     5.704E-04
     24.5923     5.227E+01     5.904E-04
     30.2529     5.334E+01     4.898E-04
     19.8488     5.666E+01     7.929E-04
     45.5585     5.472E+01     3.337E-04
    110.3425     7.480E+01     1.883E-04
     36.3467     5.222E+01     3.991E-04
     42.6436     5.440E+01     3.544E-04
     56.8455     7.118E+01     3.478E-04
     29.1016     4.982E+01     4.755E-04
     39.3320     5.602E+01     3.957E-04
     22.8762     4.921E+01     5.976E-04
     57.9858     5.956E+01     2.853E-04
     19.5181     4.512E+01     6.422E-04
     37.5977     5.675E+01     4.193E-04
     47.6617     5.811E+01     3.387E-04
     86.3106     7.422E+01     2.389E-04
     19.8866     4.640E+01     6.481E-04
     23.8557     5.121E+01     5.962E-04
     96.8691     8.486E+01     2.433E-04
    120.9839     7.624E+01     1.750E-04
     83.1474     6.153E+01     2.056E-04
     56.8437     5.094E+01     2.489E-04
     30.6319     5.395E+01     4.893E-04
     31.4597     5.763E+01     5.088E-04
     16.7050     4.594E+01     7.638E-04
     89.1600     7.948E+01     2.476E-04
    273.0092     8.625E+01     8.775E-05
     35.9523     6.111E+01     4.722E-04
    112.2120     7.259E+01     1.797E-04
     61.6107     5.981E+01     2.697E-04
    178.0054     9.618E+01     1.501E-04
     30.3045     4.856E+01     4.451E-04
    132.1127     7.333E+01     1.542E-04
     78.3352     7.079E+01     2.510E-04
     51.0405     6.107E+01     3.324E-04
     40.8981     7.163E+01     4.865E-04
     28.3041     5.647E+01     5.542E-04
     32.4492     5.174E+01     4.429E-04
     32.9248     4.777E+01     4.030E-04
     41.1698     5.715E+01     3.856E-04
     21.8369     4.767E+01     6.063E-04
     29.5944     4.995E+01     4.688E-04
     39.2390     5.409E+01     3.829E-04
     39.9366     5.397E+01     3.754E-04
    155.7193     8.286E+01     1.478E-04
     72.1092     6.262E+01     2.412E-04
     38.0500     5.430E+01     3.964E-04
     36.1154     5.731E+01     4.408E-04
     23.9779     4.908E+01     5.686E-04
     19.7189     5.396E+01     7.601E-04
     22.6886     5.326E+01     6.520E-04
     36.2899     5.586E+01     4.276E-04
     16.8107     4.597E+01     7.596E-04
     19.5973     4.599E+01     6.518E-04
     88.4994     8.270E+01     2.596E-04
     21.1063     4.709E+01     6.198E-04
    120.0193     8.983E+01     2.079E-04
     24.7981     4.894E+01     5.482E-04
     22.8196     4.869E+01     5.927E-04
     34.3284     5.194E+01     4.203E-04
     31.6846     4.875E+01     4.274E-04
     73.3245     6.131E+01     2.323E-04
     58.0499     5.888E+01     2.818E-04
     93.2201     6.362E+01     1.896E-04
     48.5422     5.602E+01     3.205E-04
     23.1411     4.484E+01     5.382E-04
     29.6995     5.323E+01     4.979E-04
     36.1952     6.401E+01     4.912E-04
     50.8036     6.457E+01     3.530E-04
     35.0390     6.380E+01     5.058E-04
    170.8064     8.068E+01     1.312E-04
     23.1846     5.795E+01     6.943E-04
     35.1525     5.724E+01     4.523E-04
     71.4896     7.022E+01     2.728E-04
     96.3279     7.203E+01     2.077E-04
     29.8368     5.039E+01     4.691E-04
     49.6785     5.415E+01     3.028E-04
     39.9599     5.618E+01     3.905E-04
     44.7136     5.695E+01     3.538E-04
    122.9821     7.028E+01     1.587E-04
     33.1076     6.331E+01     5.312E-04
     60.9502     6.769E+01     3.085E-04
     29.3377     5.232E+01     4.954E-04
     32.4537     5.367E+01     4.593E-04
    446.0302     5.109E+01     3.182E-05
     62.1894     5.830E+01     2.604E-04
     30.4099     5.515E+01     5.037E-04
     58.8732     5.717E+01     2.697E-04
     19.4316     5.187E+01     7.415E-04
     25.5211     4.784E+01     5.207E-04
     23.0822     5.044E+01     6.070E-04
     15.6802     4.624E+01     8.191E-04
     29.5873     4.905E+01     4.605E-04
     17.4187     4.702E+01     7.499E-04
     22.4185     5.065E+01     6.276E-04
     34.0457     5.224E+01     4.262E-04
     74.8495     7.193E+01     2.670E-04
     34.8220     5.922E+01     4.724E-04
     38.8243     5.444E+01     3.895E-04
     37.0116     5.753E+01     4.318E-04
     13.3965     4.428E+01     9.181E-04
     20.3865     5.369E+01     7.316E-04
    140.2496     6.251E+01     1.238E-04
     75.1660     6.579E+01     2.431E-04
     56.7180     5.937E+01     2.907E-04
     56.1876     5.630E+01     2.783E-04
     53.9043     5.022E+01     2.588E-04
   2274.3042     7.296E+01     8.911E-06
     23.1211     5.285E+01     6.350E-04
     19.3636     4.865E+01     6.978E-04
    190.7020     6.576E+01     9.578E-05
     35.5747     5.601E+01     4.373E-04
     17.5439     5.074E+01     8.034E-04
     16.5601     4.819E+01     8.083E-04
     75.0660     7.017E+01     2.597E-04
     40.2716     5.536E+01     3.819E-04
     13.2055     4.921E+01     1.035E-03
    118.2558     6.584E+01     1.547E-04
    722.8729     6.288E+01     2.416E-05
     39.7693     5.642E+01     3.941E-04
     24.3624     5.251E+01     5.987E-04
   1234.8917     7.308E+01     1.644E-05
   2381.7043     1.081E+02     1.261E-05
     28.8827     5.441E+01     5.233E-04
     72.0480     5.547E+01     2.139E-04
     41.0229     5.796E+01     3.925E-04
     64.2104     6.361E+01     2.752E-04
     65.2988     6.333E+01     2.694E-04
     47.1509     5.509E+01     3.246E-04
     55.1087     6.657E+01     3.356E-04
     26.7440     5.004E+01     5.198E-04
     35.2278     5.428E+01     4.280E-04
     21.4327     4.798E+01     6.218E-04
     41.4991     5.593E+01     3.744E-04
     18.2773     4.907E+01     7.458E-04
     26.4118     5.419E+01     5.700E-04
     61.8221     6.915E+01     3.107E-04
     40.8787     5.609E+01     3.811E-04
     19.5562     5.008E+01     7.113E-04
     83.6002     6.575E+01     2.185E-04
    119.4637     7.818E+01     1.818E-04
     24.2355     4.960E+01     5.685E-04
     30.7450     5.319E+01     4.806E-04
     58.6637     6.537E+01     3.095E-04
     95.0249     8.441E+01     2.467E-04
     64.2285     6.746E+01     2.918E-04
     51.8510     6.489E+01     3.476E-04
     50.8375     5.728E+01     3.130E-04
     67.6647     6.446E+01     2.646E-04
     87.7755     7.031E+01     2.225E-04
     17.7346     4.498E+01     7.045E-04
     16.0553     4.339E+01     7.506E-04
     33.4016     5.434E+01     4.519E-04
     59.3136     5.702E+01     2.670E-04
     22.7528     5.105E+01     6.232E-04
     63.3556     6.467E+01     2.835E-04
     79.1117     5.868E+01     2.060E-04
     21.2800     5.458E+01     7.124E-04
     32.1024     5.971E+01     5.167E-04
     23.9962     4.793E+01     5.548E-04
     64.1060     5.948E+01     2.577E-04
     35.8049     5.974E+01     4.635E-04
     29.5339     5.215E+01     4.905E-04
     14.5882     4.261E+01     8.113E-04
     23.7439     4.814E+01     5.632E-04
     63.2558     5.867E+01     2.577E-04
     56.3430     6.480E+01     3.195E-04
     44.7635     6.411E+01     3.978E-04
     38.8811     5.182E+01     3.702E-04
     17.8277     5.360E+01     8.352E-04
     33.5094     5.021E+01     4.162E-04
     24.0567     5.249E+01     6.061E-04
     25.7881     5.349E+01     5.761E-04
     21.4672     4.800E+01     6.211E-04
     49.4568     5.662E+01     3.180E-04
     44.8307     5.695E+01     3.528E-04
     67.4990     7.353E+01     3.026E-04
     38.8496     6.226E+01     4.452E-04
     28.3450     5.013E+01     4.912E-04
     30.2733     5.654E+01     5.187E-04
     58.6635     6.192E+01     2.932E-04
     55.7660     6.432E+01     3.204E-04
     31.4416     5.115E+01     4.519E-04
     32.8466     5.044E+01     4.266E-04
     70.9858     5.880E+01     2.301E-04
     18.6918     4.453E+01     6.617E-04
     29.6648     5.414E+01     5.069E-04
     16.4493     4.396E+01     7.423E-04
     40.4834     5.694E+01     3.907E-04
     64.5429     7.177E+01     3.089E-04
     50.8586     6.646E+01     3.630E-04
     46.2387     5.918E+01     3.555E-04
     42.3985     5.901E+01     3.866E-04
     38.9532     5.720E+01     4.079E-04
     42.9689     5.460E+01     3.530E-04
     27.5485     5.549E+01     5.595E-04
     50.7460     6.588E+01     3.606E-04
     76.2044     6.201E+01     2.260E-04
     32.1615     5.233E+01     4.520E-04
     49.6674     7.012E+01     3.922E-04
     34.1338     5.247E+01     4.270E-04
     42.6209     5.489E+01     3.578E-04
    109.6803     7.340E+01     1.859E-04
     28.3871     5.029E+01     4.921E-04
     55.6942     5.885E+01     2.935E-04
     44.6376     4.969E+01     3.092E-04
     37.2136     5.241E+01     3.912E-04
     19.1097     4.670E+01     6.788E-04
     98.0903     7.094E+01     2.009E-04
     23.6032     5.012E+01     5.898E-04
     26.4635     5.390E+01     5.658E-04
     16.0738     4.917E+01     8.498E-04
     25.3187     5.058E+01     5.550E-04
     28.3089     5.411E+01     5.310E-04
     29.1673     5.321E+01     5.067E-04
     28.5776     5.049E+01     4.908E-04
     24.1730     5.147E+01     5.914E-04
     14.2377     4.767E+01     9.300E-04
     22.7249     5.107E+01     6.242E-04
     75.9219     4.900E+01     1.793E-04
     78.0447     6.140E+01     2.185E-04
     48.7435     6.435E+01     3.667E-04
     37.2174     5.317E+01     3.969E-04
    374.9125     7.877E+01     5.836E-05
     35.1405     5.316E+01     4.202E-04
     21.4278     4.752E+01     6.160E-04
    138.4408     7.098E+01     1.424E-04
     47.1492     5.695E+01     3.355E-04
    126.8441     5.008E+01     1.097E-04
     40.5286     5.463E+01     3.744E-04
     39.9990     5.416E+01     3.761E-04
     60.8946     6.441E+01     2.938E-04
     26.9001     5.168E+01     5.336E-04
     22.9497     4.735E+01     5.732E-04
     35.3781     5.354E+01     4.204E-04
     21.5850     4.929E+01     6.343E-04
     43.3766     5.088E+01     3.258E-04
     29.5835     5.253E+01     4.932E-04
    100.7512     7.885E+01     2.174E-04
     13.8229     4.515E+01     9.074E-04
     25.4631     5.809E+01     6.337E-04
     38.6703     5.399E+01     3.878E-04
     23.6613     5.266E+01     6.182E-04
     82.5064     7.874E+01     2.651E-04
     16.4619     5.004E+01     8.444E-04
    107.9549     8.024E+01     2.065E-04
     33.4443     5.277E+01     4.383E-04
     23.3316     4.868E+01     5.796E-04
     59.4043     6.784E+01     3.172E-04
     43.6775     5.282E+01     3.359E-04
     21.1239     5.117E+01     6.728E-04
    123.5583     7.883E+01     1.772E-04
     84.3681     7.472E+01     2.460E-04
    150.0932     7.165E+01     1.326E-04
     26.9815     4.806E+01     4.947E-04
     28.1900     6.069E+01     5.980E-04
     29.6168     5.766E+01     5.408E-04
     29.4319     6.250E+01     5.898E-04
     14.4580     5.162E+01     9.917E-04
     28.1975     5.230E+01     5.152E-04
     41.1955     5.871E+01     3.959E-04
     32.3915     5.747E+01     4.928E-04
     16.6800     4.435E+01     7.386E-04
     15.7285     4.482E+01     7.915E-04
     15.9865     4.399E+01     7.644E-04
     15.0899     4.462E+01     8.215E-04
     36.1813     5.843E+01     4.486E-04
     34.0167     5.804E+01     4.739E-04
     53.1061     5.610E+01     2.934E-04
     17.9524     5.184E+01     8.021E-04
     20.6672     4.798E+01     6.449E-04
     54.2206     6.062E+01     3.106E-04
     25.7491     4.848E+01     5.230E-04
     22.7356     4.752E+01     5.806E-04
     37.2181     5.704E+01     4.257E-04
     22.8343     5.055E+01     6.149E-04
     22.7619     4.845E+01     5.913E-04
     24.8195     5.308E+01     5.941E-04
    123.1559     6.142E+01     1.385E-04
     99.6245     7.631E+01     2.128E-04
     43.0977     6.299E+01     4.060E-04
     28.8399     5.070E+01     4.883E-04
     37.4496     5.212E+01     3.866E-04
     29.9167     5.305E+01     4.926E-04
     29.6951     4.839E+01     4.526E-04
     76.3347     5.879E+01     2.139E-04
     47.9972     5.705E+01     3.302E-04
    148.1523     9.384E+01     1.759E-04
     50.0812     6.723E+01     3.729E-04
     58.6514     5.801E+01     2.747E-04
     85.1002     7.349E+01     2.399E-04
     28.2854     4.825E+01     4.738E-04
     95.6923     6.409E+01     1.860E-04
     35.2597     5.389E+01     4.246E-04
     31.7316     5.385E+01     4.714E-04
     34.2535     5.580E+01     4.525E-04
     15.7144     4.491E+01     7.939E-04
    108.1884     7.249E+01     1.861E-04
    110.2841     7.888E+01     1.987E-04
     52.3102     5.781E+01     3.070E-04
     89.2762     7.149E+01     2.224E-04
     88.2809     5.689E+01     1.790E-04
     44.9761     5.434E+01     3.356E-04
     76.8118     6.963E+01     2.518E-04
     23.9295     5.159E+01     5.989E-04
     45.0854     5.760E+01     3.549E-04
     29.9158     4.856E+01     4.509E-04
     30.2092     5.364E+01     4.932E-04
     36.3728     5.434E+01     4.150E-04
     24.3781     5.180E+01     5.903E-04
     26.3347     5.046E+01     5.323E-04
     40.8814     6.081E+01     4.132E-04
     23.8996     5.173E+01     6.012E-04
     59.8680     6.544E+01     3.037E-04
     34.1822     5.601E+01     4.551E-04
     32.1549     5.225E+01     4.514E-04
     26.1890     4.922E+01     5.220E-04
     21.3067     5.344E+01     6.967E-04
     73.2194     5.155E+01     1.956E-04
     24.1028     4.984E+01     5.744E-04
    166.9946     7.369E+01     1.226E-04
     15.1319     4.669E+01     8.572E-04
     39.6214     5.832E+01     4.089E-04
     22.0560     4.741E+01     5.971E-04
     28.0480     5.488E+01     5.435E-04
     34.3412     5.420E+01     4.384E-04
     18.2083     5.118E+01     7.809E-04
     35.7303     5.797E+01     4.506E-04
     31.2591     4.943E+01     4.393E-04
    101.5820     7.536E+01     2.061E-04
     27.7493     5.220E+01     5.225E-04
     52.2434     6.097E+01     3.242E-04
     25.6021     5.202E+01     5.644E-04
     22.7323     5.200E+01     6.354E-04
     34.4886     5.446E+01     4.386E-04
     21.4278     4.752E+01     6.160E-04
     77.1241     7.646E+01     2.754E-04
     87.1768     7.456E+01     2.376E-04
     78.5174     6.539E+01     2.313E-04
     63.0721     6.082E+01     2.679E-04
     35.6606     5.401E+01     4.207E-04
     33.4626     5.241E+01     4.350E-04
     28.2874     5.466E+01     5.367E-04
     65.1291     5.783E+01     2.467E-04
     30.8056     5.432E+01     4.898E-04
     94.5190     7.326E+01     2.153E-04
     34.5723     5.549E+01     4.459E-04
     53.6540     5.564E+01     2.881E-04
    126.4827     9.212E+01     2.023E-04
     41.2691     5.457E+01     3.673E-04
    382.3501     8.257E+01     5.999E-05
    305.5117     6.714E+01     6.104E-05
     96.1495     7.518E+01     2.172E-04
     47.4635     5.889E+01     3.447E-04
     17.2490     4.530E+01     7.295E-04
     47.4612     5.820E+01     3.406E-04
     23.1726     5.034E+01     6.034E-04
     19.7663     4.933E+01     6.932E-04
     61.3929     5.507E+01     2.492E-04
    104.9740     6.115E+01     1.618E-04
     32.9729     5.417E+01     4.564E-04
     40.9758     6.107E+01     4.140E-04
     21.6341     5.079E+01     6.521E-04
     45.4960     6.213E+01     3.794E-04
     24.2073     5.152E+01     5.912E-04
     33.0040     5.678E+01     4.779E-04
    150.5094     6.855E+01     1.265E-04
     19.3683     5.496E+01     7.883E-04
     19.6926     5.420E+01     7.645E-04
     51.9953     5.863E+01     3.132E-04
   1839.0593     6.730E+01     1.017E-05
     79.5049     5.537E+01     1.935E-04
     20.6402     5.606E+01     7.545E-04
     14.9596     4.300E+01     7.985E-04
     99.9682     6.378E+01     1.772E-04
     28.4694     5.053E+01     4.930E-04
     14.6144     4.783E+01     9.091E-04
     40.3223     5.817E+01     4.007E-04
     21.3249     5.173E+01     6.738E-04
    133.6268     6.233E+01     1.296E-04
    110.5925     7.737E+01     1.943E-04
     45.6955     6.349E+01     3.859E-04
     40.6612     5.351E+01     3.655E-04
     15.5858     4.510E+01     8.038E-04
   2104.3533     6.268E+01     8.274E-06
     27.0819     5.911E+01     6.063E-04
     47.9269     5.964E+01     3.456E-04
     55.6234     5.006E+01     2.500E-04
     27.4929     4.955E+01     5.006E-04
    368.1974     6.686E+01     5.044E-05
     29.9742     5.087E+01     4.714E-04
     39.4854     5.275E+01     3.711E-04
     14.7395     4.822E+01     9.087E-04
     54.6450     6.147E+01     3.125E-04
     32.2140     5.443E+01     4.693E-04
     15.3788     4.435E+01     8.011E-04
     38.1257     5.320E+01     3.876E-04
     19.1110     5.398E+01     7.846E-04
     34.1329     5.058E+01     4.116E-04
     38.3082     5.442E+01     3.946E-04
     24.0567     6.200E+01     7.159E-04
     19.6305     4.541E+01     6.426E-04
     22.3911     4.780E+01     5.930E-04
     14.2690     4.559E+01     8.876E-04
    147.7087     7.866E+01     1.479E-04
     66.5810     6.957E+01     2.902E-04
     30.6551     5.102E+01     4.623E-04
   1460.3795     8.783E+01     1.671E-05
     48.3589     5.723E+01     3.288E-04
    147.3498     6.877E+01     1.296E-04
     21.9721     4.908E+01     6.205E-04
    131.1140     7.301E+01     1.547E-04
     86.7872     6.080E+01     1.946E-04
     53.9211     6.705E+01     3.454E-04
     13.5713     4.456E+01     9.120E-04
     21.9784     4.827E+01     6.101E-04
     85.2113     6.962E+01     2.269E-04
     25.5007     5.626E+01     6.129E-04
     27.0570     5.829E+01     5.984E-04
     37.3302     4.952E+01     3.685E-04
     26.6556     5.026E+01     5.237E-04
     24.5372     5.221E+01     5.910E-04
     31.7584     5.156E+01     4.509E-04
     67.1089     6.110E+01     2.529E-04
     45.3162     5.801E+01     3.556E-04
     29.3110     4.974E+01     4.713E-04
     19.2202     5.584E+01     8.070E-04
    128.9720     7.829E+01     1.686E-04
     15.2844     4.483E+01     8.147E-04
    104.7659     6.709E+01     1.779E-04
     72.7219     6.881E+01     2.629E-04
     23.2536     5.201E+01     6.213E-04
     75.7230     6.891E+01     2.528E-04
     31.2128     5.496E+01     4.891E-04
     47.5896     5.994E+01     3.498E-04
     29.5839     5.624E+01     5.281E-04
    167.7482     7.015E+01     1.162E-04
     24.7972     5.545E+01     6.212E-04
     71.3597     6.413E+01     2.496E-04
     24.8344     4.745E+01     5.307E-04
     17.5374     4.463E+01     7.069E-04
     29.4184     5.353E+01     5.054E-04
     26.6348     4.977E+01     5.191E-04
     36.0469     5.370E+01     4.138E-04
     22.4644     5.324E+01     6.583E-04
     18.3020     4.878E+01     7.404E-04
    108.8386     5.102E+01     1.302E-04
     28.8723     5.462E+01     5.255E-04
    116.7453     7.376E+01     1.755E-04
     19.4477     4.572E+01     6.531E-04
     28.7125     5.235E+01     5.064E-04
     59.8784     6.855E+01     3.180E-04
     20.1994     5.676E+01     7.805E-04
     97.4215     7.146E+01     2.037E-04
     76.7779     6.512E+01     2.356E-04
     60.7093     6.080E+01     2.782E-04
     46.1783     5.993E+01     3.605E-04
     50.2019     5.528E+01     3.059E-04
     16.4191     5.297E+01     8.961E-04
     34.6683     5.495E+01     4.403E-04
     60.6767     5.897E+01     2.700E-04
    178.3230     8.033E+01     1.251E-04
     48.4118     6.482E+01     3.719E-04
     69.3090     7.023E+01     2.815E-04
     53.7761     6.229E+01     3.217E-04
     30.4202     5.447E+01     4.974E-04
     70.8369     6.397E+01     2.508E-04
     48.9671     5.944E+01     3.372E-04
     23.3040     4.739E+01     5.649E-04
     39.1287     5.565E+01     3.951E-04
     36.6745     5.818E+01     4.407E-04
    161.7335     7.745E+01     1.330E-04
     26.7539     5.022E+01     5.214E-04
     32.2023     5.467E+01     4.716E-04
     80.5537     6.747E+01     2.327E-04
     41.2434     5.726E+01     3.856E-04
     91.7850     8.894E+01     2.692E-04
     91.8710     8.378E+01     2.533E-04
     17.9850     4.765E+01     7.359E-04
     28.0800     5.021E+01     4.967E-04
     22.8228     4.686E+01     5.703E-04
     30.3471     5.402E+01     4.945E-04
     95.4992     7.478E+01     2.175E-04
     48.4649     5.180E+01     2.969E-04
     46.6028     5.874E+01     3.501E-04
    109.5558     6.674E+01     1.692E-04
     26.2631     5.129E+01     5.425E-04
     60.7921     6.070E+01     2.774E-04
    100.5544     5.457E+01     1.507E-04
     37.3790     5.549E+01     4.124E-04
     21.3046     4.692E+01     6.118E-04
     42.4455     5.883E+01     3.850E-04
     21.5195     5.115E+01     6.602E-04
     53.4718     5.767E+01     2.996E-04
     35.8302     6.232E+01     4.832E-04
    105.4521     6.370E+01     1.678E-04
     22.7643     4.906E+01     5.986E-04
     23.7566     4.982E+01     5.825E-04
     59.8287     6.477E+01     3.007E-04
     30.4758     5.351E+01     4.877E-04
     18.2773     4.907E+01     7.458E-04
    132.0747     5.875E+01     1.236E-04
    427.3185     8.082E+01     5.254E-05
     34.5084     5.467E+01     4.401E-04
    100.4876     7.197E+01     1.990E-04
     19.4108     4.705E+01     6.732E-04
     36.7796     5.205E+01     3.931E-04
     24.1916     4.746E+01     5.450E-04
    134.1341     7.061E+01     1.462E-04
     68.9114     7.148E+01     2.882E-04
     15.9026     4.922E+01     8.598E-04
    108.6441     7.514E+01     1.921E-04
     66.1757     6.639E+01     2.787E-04
     23.4128     5.193E+01     6.161E-04
     23.5895     5.091E+01     5.995E-04
     34.5506     5.438E+01     4.372E-04
     42.8650     5.712E+01     3.702E-04
   2104.4226     6.277E+01     8.286E-06
     90.9239     6.399E+01     1.955E-04
     63.9737     6.990E+01     3.035E-04
     91.0460     8.192E+01     2.499E-04
     43.6807     5.860E+01     3.727E-04
     20.7174     4.699E+01     6.301E-04
     46.7624     6.018E+01     3.575E-04
     20.8257     4.828E+01     6.440E-04
