      time        distance     velocity
      2.4478     2.499E+01     2.835E-03
      1.8627     2.215E+01     3.303E-03
     26.7143     4.408E+01     4.584E-04
     14.2776     4.069E+01     7.917E-04
      2.2441     2.548E+01     3.154E-03
     10.9154     3.780E+01     9.618E-04
     69.0892     5.457E+01     2.194E-04
      5.7071     3.350E+01     1.631E-03
      5.0418     3.124E+01     1.721E-03
      2.3615     2.475E+01     2.911E-03
     50.8019     5.575E+01     3.048E-04
      2.6032     2.383E+01     2.543E-03
      2.4998     2.448E+01     2.720E-03
      2.5050     2.365E+01     2.623E-03
      4.9587     3.181E+01     1.782E-03
      1.8793     2.453E+01     3.626E-03
      2.6727     2.446E+01     2.542E-03
      5.7572     3.053E+01     1.473E-03
      2.2441     2.560E+01     3.169E-03
      7.2510     3.280E+01     1.257E-03
      5.0308     3.109E+01     1.717E-03
      1.9926     2.285E+01     3.185E-03
      3.5800     2.485E+01     1.928E-03
      2.0768     2.414E+01     3.229E-03
      3.7421     2.763E+01     2.051E-03
      6.7534     3.137E+01     1.290E-03
     65.7647     4.804E+01     2.029E-04
      3.0062     2.409E+01     2.226E-03
      5.1189     3.130E+01     1.699E-03
     12.0344     2.468E+01     5.698E-04
      7.8310     3.451E+01     1.224E-03
      4.5365     2.802E+01     1.716E-03
     48.5701     4.075E+01     2.330E-04
      7.8877     3.331E+01     1.173E-03
      2.3205     2.409E+01     2.884E-03
     22.5271     4.314E+01     5.320E-04
    210.9676     6.183E+01     8.141E-05
     22.9504     4.387E+01     5.309E-04
     11.6440     3.684E+01     8.788E-04
     24.0871     3.940E+01     4.544E-04
    119.8159     4.917E+01     1.140E-04
      6.3456     3.049E+01     1.335E-03
     12.7287     3.261E+01     7.117E-04
    211.2919     6.026E+01     7.923E-05
    102.0104     5.287E+01     1.440E-04
     31.0512     4.152E+01     3.714E-04
    133.6225     6.002E+01     1.248E-04
      6.6363     2.823E+01     1.182E-03
      3.2840     2.389E+01     2.020E-03
      6.4113     3.020E+01     1.308E-03
     27.0188     4.479E+01     4.604E-04
     29.9388     4.446E+01     4.125E-04
     24.4016     4.270E+01     4.861E-04
     42.4496     4.588E+01     3.002E-04
      4.5379     2.795E+01     1.711E-03
      6.1707     3.435E+01     1.546E-03
     26.0423     4.351E+01     4.641E-04
     25.4810     4.309E+01     4.698E-04
     87.1667     4.973E+01     1.585E-04
     22.1851     4.217E+01     5.280E-04
      5.6763     2.831E+01     1.385E-03
     13.4886     3.365E+01     6.930E-04
     10.5841     2.852E+01     7.484E-04
     12.2205     3.729E+01     8.476E-04
    118.7928     4.349E+01     1.017E-04
     55.5894     4.975E+01     2.486E-04
      6.2519     2.620E+01     1.164E-03
     45.7742     4.741E+01     2.877E-04
     12.1276     3.710E+01     8.498E-04
     13.8071     3.218E+01     6.474E-04
     70.6608     5.148E+01     2.024E-04
     26.7525     4.487E+01     4.659E-04
     33.8472     4.594E+01     3.771E-04
     32.7676     3.797E+01     3.218E-04
     29.8504     4.400E+01     4.095E-04
     16.1516     3.504E+01     6.026E-04
      3.8037     2.788E+01     2.036E-03
      3.6073     2.423E+01     1.866E-03
      4.1390     2.807E+01     1.884E-03
     21.6421     3.466E+01     4.449E-04
     12.8998     3.492E+01     7.520E-04
     23.1302     3.002E+01     3.605E-04
     45.1552     4.643E+01     2.856E-04
      2.2006     2.216E+01     2.797E-03
     31.5216     4.423E+01     3.898E-04
     80.4927     5.283E+01     1.823E-04
      3.2567     2.677E+01     2.283E-03
     24.5896     3.793E+01     4.284E-04
     29.6738     4.423E+01     4.141E-04
     14.7675     3.448E+01     6.486E-04
     14.0782     3.459E+01     6.826E-04
     13.4891     3.781E+01     7.786E-04
      5.2703     3.140E+01     1.655E-03
     37.5217     4.582E+01     3.392E-04
     24.4555     3.244E+01     3.685E-04
    209.3221     5.898E+01     7.826E-05
     18.3957     3.979E+01     6.009E-04
      5.5883     3.327E+01     1.654E-03
     11.2499     3.394E+01     8.380E-04
    188.2419     4.515E+01     6.662E-05
      2.9673     2.472E+01     2.314E-03
      6.4155     3.207E+01     1.389E-03
      6.0340     3.297E+01     1.518E-03
     14.1449     4.442E+01     8.724E-04
      8.6109     3.449E+01     1.113E-03
      3.6068     2.665E+01     2.053E-03
     19.4229     4.313E+01     6.168E-04
      3.9943     2.794E+01     1.943E-03
     13.0524     4.407E+01     9.379E-04
     14.7290     4.266E+01     8.044E-04
      6.4408     3.077E+01     1.327E-03
      6.5534     3.072E+01     1.302E-03
      6.6875     3.385E+01     1.406E-03
     34.1876     4.285E+01     3.482E-04
     31.6327     3.542E+01     3.110E-04
     11.6331     3.821E+01     9.123E-04
     10.1902     3.496E+01     9.530E-04
      4.0560     2.513E+01     1.721E-03
     20.9966     2.580E+01     3.414E-04
     30.0011     2.782E+01     2.576E-04
     41.0144     4.661E+01     3.157E-04
     49.7577     4.702E+01     2.625E-04
     15.0686     4.194E+01     7.732E-04
      5.7783     2.782E+01     1.337E-03
     22.1965     2.610E+01     3.267E-04
     49.7595     3.258E+01     1.819E-04
      6.2405     3.293E+01     1.466E-03
      9.9221     3.633E+01     1.017E-03
      6.6819     3.150E+01     1.310E-03
     12.3009     3.980E+01     8.988E-04
      4.0213     2.593E+01     1.791E-03
     41.0144     4.661E+01     3.157E-04
     70.0775     4.791E+01     1.899E-04
    111.4424     4.111E+01     1.025E-04
     19.4641     3.643E+01     5.198E-04
      2.5015     2.417E+01     2.684E-03
     27.7495     4.212E+01     4.216E-04
     15.2564     4.262E+01     7.759E-04
     42.2611     4.315E+01     2.836E-04
     22.4647     2.850E+01     3.524E-04
     12.7461     4.301E+01     9.373E-04
      3.4497     2.508E+01     2.019E-03
     16.6826     3.556E+01     5.922E-04
      4.6810     2.388E+01     1.417E-03
      2.9149     2.186E+01     2.083E-03
      2.3273     2.577E+01     3.076E-03
     11.5340     3.663E+01     8.822E-04
      3.4030     2.718E+01     2.218E-03
      2.4631     2.419E+01     2.729E-03
      3.0408     2.475E+01     2.261E-03
     13.3619     2.683E+01     5.577E-04
      4.6437     2.401E+01     1.436E-03
      2.2960     2.899E+01     3.507E-03
     12.7985     3.761E+01     8.162E-04
      3.2840     2.389E+01     2.020E-03
     29.5373     4.080E+01     3.837E-04
      3.2568     2.412E+01     2.057E-03
      2.1387     2.494E+01     3.239E-03
      3.0631     2.759E+01     2.502E-03
      2.8403     2.768E+01     2.707E-03
    240.9944     6.064E+01     6.989E-05
     66.3203     4.563E+01     1.911E-04
     21.7054     2.995E+01     3.832E-04
      6.2296     2.565E+01     1.144E-03
      4.1790     2.620E+01     1.741E-03
     17.1570     3.630E+01     5.878E-04
      3.5816     2.451E+01     1.901E-03
      5.6540     2.865E+01     1.407E-03
      4.4414     2.764E+01     1.729E-03
      7.5051     3.254E+01     1.205E-03
      4.3369     2.501E+01     1.602E-03
     21.3010     3.647E+01     4.756E-04
    210.6277     5.735E+01     7.564E-05
      6.2296     2.565E+01     1.144E-03
      2.2437     2.353E+01     2.913E-03
      4.4800     2.863E+01     1.775E-03
      6.2686     2.645E+01     1.172E-03
      2.9028     2.420E+01     2.316E-03
      5.0296     2.989E+01     1.651E-03
     42.6560     5.064E+01     3.298E-04
     22.5607     4.260E+01     5.246E-04
      7.5569     3.341E+01     1.228E-03
      8.1464     3.409E+01     1.162E-03
      9.5174     3.710E+01     1.083E-03
     34.1614     4.905E+01     3.989E-04
     20.2882     3.939E+01     5.394E-04
      6.4121     2.828E+01     1.225E-03
     11.0543     3.516E+01     8.835E-04
      9.5542     3.700E+01     1.076E-03
      9.9301     3.665E+01     1.025E-03
      4.6917     2.807E+01     1.662E-03
     43.7986     5.047E+01     3.201E-04
      4.8804     2.705E+01     1.540E-03
      9.2737     3.615E+01     1.083E-03
     17.7155     3.921E+01     6.149E-04
     15.0002     4.158E+01     7.700E-04
     20.2882     3.939E+01     5.394E-04
      4.4326     2.893E+01     1.813E-03
      5.1564     2.890E+01     1.557E-03
      4.6245     2.796E+01     1.679E-03
      8.1591     3.420E+01     1.164E-03
      4.0530     2.540E+01     1.741E-03
      4.3320     2.953E+01     1.894E-03
     38.0537     2.972E+01     2.170E-04
      2.4760     2.300E+01     2.581E-03
      2.1065     2.448E+01     3.228E-03
      3.3500     2.562E+01     2.124E-03
     16.2906     2.547E+01     4.343E-04
     49.7595     3.258E+01     1.819E-04
      1.7671     2.505E+01     3.938E-03
      3.4365     2.687E+01     2.172E-03
      5.2532     3.443E+01     1.820E-03
     25.8255     3.249E+01     3.495E-04
      2.7024     2.476E+01     2.545E-03
     84.7409     4.847E+01     1.589E-04
     17.6717     2.504E+01     3.936E-04
      4.0551     2.782E+01     1.905E-03
     20.9966     2.580E+01     3.414E-04
      3.0932     2.716E+01     2.439E-03
      3.4265     2.628E+01     2.131E-03
      2.3637     2.431E+01     2.857E-03
      2.3304     2.443E+01     2.912E-03
     54.2193     4.723E+01     2.420E-04
      3.0049     2.527E+01     2.336E-03
      7.5073     3.351E+01     1.240E-03
      3.9468     2.354E+01     1.657E-03
      2.4689     2.611E+01     2.937E-03
     10.6865     3.858E+01     1.003E-03
      3.1324     2.706E+01     2.400E-03
      5.8383     2.971E+01     1.414E-03
      4.7536     2.736E+01     1.599E-03
      2.7985     2.757E+01     2.736E-03
      4.9957     3.162E+01     1.758E-03
      2.3840     2.507E+01     2.921E-03
      5.4505     3.239E+01     1.651E-03
      2.3037     2.990E+01     3.605E-03
      5.5354     2.893E+01     1.452E-03
      3.4976     2.607E+01     2.070E-03
      3.3467     2.530E+01     2.100E-03
      3.7208     2.806E+01     2.095E-03
      5.9733     3.417E+01     1.589E-03
      6.8934     3.342E+01     1.347E-03
      2.2608     2.349E+01     2.886E-03
      7.7484     3.252E+01     1.166E-03
      4.1948     2.698E+01     1.787E-03
      2.1477     2.240E+01     2.897E-03
      3.2055     2.822E+01     2.445E-03
     46.8567     3.184E+01     1.888E-04
      3.0049     2.527E+01     2.336E-03
     42.0448     3.068E+01     2.027E-04
     22.9330     2.834E+01     3.433E-04
      4.0551     2.782E+01     1.905E-03
      2.4651     2.389E+01     2.692E-03
      1.9406     2.182E+01     3.123E-03
      3.2047     2.522E+01     2.186E-03
      2.3852     2.383E+01     2.776E-03
      3.0238     2.374E+01     2.181E-03
      2.1768     2.378E+01     3.034E-03
     17.5083     2.844E+01     4.512E-04
    113.4327     3.205E+01     7.849E-05
      2.3326     2.491E+01     2.967E-03
     55.3336     3.382E+01     1.698E-04
      6.9122     3.311E+01     1.330E-03
      7.9854     3.319E+01     1.154E-03
     18.9899     4.297E+01     6.286E-04
     12.6116     4.044E+01     8.908E-04
     10.2688     3.840E+01     1.039E-03
      5.4014     3.076E+01     1.582E-03
      2.7383     2.472E+01     2.508E-03
    104.7534     3.785E+01     1.004E-04
      7.2510     3.280E+01     1.257E-03
      2.4369     2.452E+01     2.795E-03
      2.5202     2.784E+01     3.068E-03
      5.2533     2.768E+01     1.463E-03
     75.5081     3.653E+01     1.344E-04
      2.7019     2.822E+01     2.901E-03
      7.2510     3.280E+01     1.257E-03
      2.6525     2.447E+01     2.563E-03
     66.1362     3.606E+01     1.515E-04
      3.0209     2.382E+01     2.190E-03
      6.0628     2.847E+01     1.304E-03
      2.1811     2.376E+01     3.026E-03
     21.0807     3.423E+01     4.510E-04
      2.8329     2.528E+01     2.478E-03
      3.1664     2.397E+01     2.103E-03
      2.6959     2.465E+01     2.540E-03
      2.7296     2.488E+01     2.532E-03
      2.2921     2.367E+01     2.868E-03
      3.3950     2.906E+01     2.377E-03
      2.7746     2.508E+01     2.511E-03
      3.2878     2.305E+01     1.948E-03
     13.5336     3.850E+01     7.903E-04
     12.1713     3.853E+01     8.793E-04
      5.4241     2.913E+01     1.492E-03
     13.7902     3.647E+01     7.347E-04
     11.2553     3.105E+01     7.663E-04
     12.1469     3.804E+01     8.698E-04
    590.5157     6.627E+01     3.117E-05
     35.1239     2.899E+01     2.292E-04
     14.3536     3.957E+01     7.658E-04
     26.8247     4.649E+01     4.814E-04
      7.3105     3.363E+01     1.278E-03
      3.6353     2.475E+01     1.892E-03
      3.4032     2.438E+01     1.990E-03
      9.7232     3.655E+01     1.044E-03
     11.9616     3.918E+01     9.098E-04
     12.0327     3.992E+01     9.216E-04
     10.2203     3.669E+01     9.971E-04
      4.6471     2.951E+01     1.764E-03
     29.6121     4.477E+01     4.199E-04
      5.2811     3.009E+01     1.583E-03
     29.8168     4.400E+01     4.099E-04
     45.2905     3.144E+01     1.928E-04
      4.7261     2.362E+01     1.388E-03
      8.3041     3.462E+01     1.158E-03
     17.4968     2.587E+01     4.106E-04
     22.8100     3.497E+01     4.259E-04
      6.2519     2.620E+01     1.164E-03
     12.7461     4.301E+01     9.373E-04
      5.6389     3.333E+01     1.642E-03
      8.4289     3.330E+01     1.097E-03
      2.1858     2.281E+01     2.898E-03
     25.8376     2.835E+01     3.048E-04
      1.9363     2.201E+01     3.158E-03
     11.9586     3.147E+01     7.310E-04
      4.5031     2.625E+01     1.619E-03
      7.9066     2.711E+01     9.524E-04
      2.2848     2.291E+01     2.785E-03
      3.0019     2.564E+01     2.372E-03
     16.4042     3.620E+01     6.130E-04
      1.9919     2.195E+01     3.061E-03
      4.4049     2.885E+01     1.819E-03
      2.0311     2.237E+01     3.059E-03
      6.1371     2.629E+01     1.190E-03
     49.7595     3.258E+01     1.819E-04
    242.3670     4.980E+01     5.708E-05
      9.4618     3.744E+01     1.099E-03
      3.3506     2.398E+01     1.988E-03
      2.2458     2.394E+01     2.961E-03
      2.7348     2.659E+01     2.701E-03
      2.2354     2.440E+01     3.033E-03
      3.9358     2.772E+01     1.956E-03
     13.9135     4.397E+01     8.778E-04
      9.9108     3.665E+01     1.027E-03
     80.5127     5.412E+01     1.867E-04
      6.7299     2.892E+01     1.194E-03
     21.0649     4.167E+01     5.495E-04
      3.8306     2.627E+01     1.905E-03
      2.8034     2.487E+01     2.465E-03
     39.6767     4.374E+01     3.062E-04
      3.5621     2.453E+01     1.913E-03
      2.9721     2.459E+01     2.298E-03
     14.2412     4.272E+01     8.332E-04
     28.2277     4.488E+01     4.416E-04
     24.6475     4.283E+01     4.827E-04
     11.2499     3.394E+01     8.380E-04
      6.8719     3.159E+01     1.277E-03
      2.4985     2.537E+01     2.821E-03
      2.4696     2.414E+01     2.715E-03
     13.4608     3.287E+01     6.784E-04
      2.2498     2.281E+01     2.816E-03
      5.2944     2.854E+01     1.497E-03
      2.7506     2.415E+01     2.439E-03
      2.7291     2.488E+01     2.532E-03
      3.5297     2.415E+01     1.900E-03
      4.7577     2.878E+01     1.680E-03
      2.4220     2.462E+01     2.824E-03
      2.3941     2.510E+01     2.912E-03
      2.4997     2.541E+01     2.824E-03
      2.7361     2.355E+01     2.391E-03
     12.8313     3.376E+01     7.308E-04
      3.7849     2.737E+01     2.009E-03
     12.3687     4.137E+01     9.290E-04
      2.0348     2.148E+01     2.932E-03
     12.0892     3.978E+01     9.141E-04
     10.4583     3.780E+01     1.004E-03
      3.4976     2.607E+01     2.070E-03
     32.8057     4.277E+01     3.621E-04
      5.5689     2.604E+01     1.299E-03
      8.5271     3.617E+01     1.178E-03
      5.8988     2.505E+01     1.180E-03
      2.5294     2.463E+01     2.705E-03
      3.5822     2.679E+01     2.078E-03
      2.1154     2.246E+01     2.950E-03
      2.8435     2.534E+01     2.475E-03
      1.8985     2.210E+01     3.233E-03
      4.2166     3.047E+01     2.007E-03
      2.5844     2.598E+01     2.792E-03
     27.2935     4.894E+01     4.981E-04
      2.7853     2.492E+01     2.485E-03
      1.8969     2.150E+01     3.148E-03
     16.7507     4.398E+01     7.293E-04
      2.7233     2.786E+01     2.841E-03
      4.1130     2.667E+01     1.801E-03
      3.0932     2.716E+01     2.439E-03
     36.6790     4.888E+01     3.701E-04
      4.2781     2.539E+01     1.649E-03
      2.7093     2.409E+01     2.470E-03
      1.9713     2.185E+01     3.079E-03
     12.9849     4.251E+01     9.094E-04
      1.8478     2.141E+01     3.219E-03
     11.3712     4.025E+01     9.832E-04
     16.2728     2.855E+01     4.874E-04
      7.3108     2.924E+01     1.111E-03
      3.9301     2.608E+01     1.843E-03
     12.3822     4.180E+01     9.377E-04
      6.7091     3.256E+01     1.348E-03
      2.2972     2.378E+01     2.875E-03
      4.0502     2.435E+01     1.670E-03
      7.0627     3.174E+01     1.248E-03
      2.7375     2.687E+01     2.727E-03
      4.0232     2.886E+01     1.992E-03
      9.9633     3.776E+01     1.053E-03
      2.3738     2.397E+01     2.805E-03
      2.3838     2.513E+01     2.928E-03
      2.1594     2.344E+01     3.015E-03
      3.5317     2.466E+01     1.939E-03
     41.4010     4.512E+01     3.027E-04
      2.9736     2.490E+01     2.326E-03
      3.0642     2.430E+01     2.203E-03
      4.1808     2.622E+01     1.742E-03
      2.4685     2.404E+01     2.705E-03
      4.3836     2.868E+01     1.818E-03
     20.2935     4.198E+01     5.746E-04
      3.6308     2.437E+01     1.865E-03
     21.9420     3.719E+01     4.709E-04
    124.4872     4.290E+01     9.572E-05
      8.5732     2.978E+01     9.649E-04
      2.4147     2.600E+01     2.991E-03
      2.7036     2.529E+01     2.599E-03
      5.1064     2.720E+01     1.480E-03
      2.3268     2.546E+01     3.040E-03
     23.8037     3.790E+01     4.423E-04
     34.3284     5.109E+01     4.134E-04
      2.7287     2.494E+01     2.539E-03
     23.9110     2.653E+01     3.082E-04
      2.7882     2.252E+01     2.244E-03
      8.5258     3.414E+01     1.112E-03
     11.6292     3.315E+01     7.919E-04
     13.3215     4.208E+01     8.775E-04
     17.1570     3.630E+01     5.878E-04
     12.6355     4.054E+01     8.912E-04
     13.8813     4.358E+01     8.720E-04
     12.8257     4.375E+01     9.475E-04
     41.4489     3.046E+01     2.041E-04
      3.5650     2.509E+01     1.955E-03
      9.6404     3.254E+01     9.376E-04
      4.2594     2.647E+01     1.726E-03
     10.9214     3.554E+01     9.040E-04
      4.3115     2.720E+01     1.753E-03
      2.4112     2.390E+01     2.754E-03
      2.0443     2.465E+01     3.350E-03
     16.7446     3.491E+01     5.791E-04
      3.4322     2.858E+01     2.313E-03
     21.2724     3.420E+01     4.466E-04
     11.8942     3.782E+01     8.833E-04
     18.9880     3.806E+01     5.568E-04
     17.6018     3.487E+01     5.502E-04
      4.2430     2.524E+01     1.652E-03
     19.3324     2.891E+01     4.154E-04
      2.3504     2.316E+01     2.737E-03
     32.4377     4.449E+01     3.810E-04
      2.7600     2.456E+01     2.472E-03
      5.0765     3.386E+01     1.853E-03
      7.8199     3.323E+01     1.180E-03
      4.9669     3.048E+01     1.705E-03
      2.4963     2.362E+01     2.628E-03
     84.7409     4.847E+01     1.589E-04
      3.2392     2.682E+01     2.300E-03
     18.5366     4.081E+01     6.116E-04
     23.9096     3.370E+01     3.915E-04
      5.2821     2.513E+01     1.322E-03
     26.5606     4.317E+01     4.514E-04
      6.5352     2.803E+01     1.191E-03
     53.4194     4.468E+01     2.323E-04
      3.7421     2.763E+01     2.051E-03
     19.8105     4.371E+01     6.128E-04
      2.3781     2.516E+01     2.938E-03
      2.5687     2.439E+01     2.637E-03
    159.5601     4.445E+01     7.738E-05
     11.5421     3.932E+01     9.463E-04
     14.6415     4.225E+01     8.015E-04
     11.7627     3.928E+01     9.277E-04
      2.1477     2.240E+01     2.897E-03
      4.1145     2.675E+01     1.806E-03
      4.3387     2.730E+01     1.748E-03
      4.8378     3.150E+01     1.809E-03
      2.9917     2.313E+01     2.148E-03
     80.8315     4.851E+01     1.667E-04
     86.8907     5.171E+01     1.653E-04
     84.9193     3.700E+01     1.210E-04
      3.3075     2.304E+01     1.935E-03
      3.9813     2.766E+01     1.930E-03
      3.9687     2.512E+01     1.758E-03
      2.3637     2.431E+01     2.857E-03
      2.5050     2.365E+01     2.623E-03
      4.6330     2.561E+01     1.535E-03
      5.4249     3.278E+01     1.679E-03
      4.1713     2.825E+01     1.882E-03
     11.2116     3.893E+01     9.646E-04
      8.5202     3.553E+01     1.158E-03
      4.5485     2.570E+01     1.569E-03
     25.6162     4.327E+01     4.692E-04
     41.4489     3.046E+01     2.041E-04
      2.2584     2.356E+01     2.898E-03
      4.4911     2.570E+01     1.590E-03
      3.1937     2.566E+01     2.232E-03
      4.3646     2.856E+01     1.818E-03
      2.2705     2.255E+01     2.759E-03
      9.8552     3.687E+01     1.039E-03
     18.7309     3.685E+01     5.464E-04
      2.3833     2.454E+01     2.861E-03
     89.4325     5.158E+01     1.602E-04
      2.5935     2.346E+01     2.513E-03
      3.7013     2.442E+01     1.833E-03
      6.4978     2.889E+01     1.235E-03
      8.2426     3.386E+01     1.141E-03
      3.0710     2.328E+01     2.106E-03
     12.0892     3.978E+01     9.141E-04
      3.1598     2.569E+01     2.258E-03
     14.7554     3.586E+01     6.750E-04
      2.2490     2.553E+01     3.154E-03
      7.7057     3.223E+01     1.162E-03
      5.5729     2.927E+01     1.459E-03
      2.3108     2.295E+01     2.758E-03
      2.8726     2.458E+01     2.377E-03
      9.6172     3.505E+01     1.012E-03
    113.2699     5.086E+01     1.247E-04
     11.4000     3.199E+01     7.794E-04
      2.5796     2.393E+01     2.577E-03
      3.5432     2.597E+01     2.036E-03
      5.4938     2.970E+01     1.502E-03
     12.0348     3.752E+01     8.659E-04
      3.3579     2.512E+01     2.078E-03
    328.1454     3.258E+01     2.758E-05
      3.7306     2.655E+01     1.977E-03
      3.0917     2.206E+01     1.982E-03
    140.4801     4.837E+01     9.565E-05
     13.0616     3.757E+01     7.990E-04
     15.2237     3.964E+01     7.234E-04
      2.0525     2.394E+01     3.240E-03
     23.6296     4.255E+01     5.002E-04
     26.3507     4.595E+01     4.844E-04
      2.4801     2.105E+01     2.357E-03
      2.1323     2.360E+01     3.075E-03
      4.2502     2.796E+01     1.827E-03
    128.7085     4.869E+01     1.051E-04
      2.1227     2.511E+01     3.286E-03
      5.8988     2.505E+01     1.180E-03
    226.8413     6.083E+01     7.448E-05
      9.2705     3.722E+01     1.115E-03
      1.9735     2.197E+01     3.092E-03
      2.0116     2.252E+01     3.110E-03
    112.4663     4.940E+01     1.220E-04
     13.7942     4.348E+01     8.756E-04
      2.3100     2.478E+01     2.980E-03
      7.2510     3.280E+01     1.257E-03
      3.7713     2.525E+01     1.860E-03
      3.3459     2.673E+01     2.219E-03
      4.6010     2.980E+01     1.799E-03
      2.7378     2.488E+01     2.524E-03
    156.8559     5.095E+01     9.022E-05
      3.7122     2.940E+01     2.200E-03
      3.8762     2.379E+01     1.705E-03
      6.5791     2.629E+01     1.110E-03
      2.3062     2.374E+01     2.859E-03
     10.0356     3.642E+01     1.008E-03
      3.2723     2.670E+01     2.266E-03
      7.0218     2.924E+01     1.157E-03
      3.0611     2.340E+01     2.123E-03
     10.6541     3.344E+01     8.719E-04
     24.1084     4.138E+01     4.768E-04
     13.5361     4.157E+01     8.531E-04
     20.8363     4.133E+01     5.510E-04
      3.1371     2.664E+01     2.359E-03
      2.5677     2.443E+01     2.643E-03
     15.6529     3.928E+01     6.971E-04
      3.5167     2.463E+01     1.945E-03
      4.2135     2.590E+01     1.708E-03
      6.1320     3.039E+01     1.377E-03
     13.1349     4.257E+01     9.003E-04
      4.0457     2.672E+01     1.834E-03
      1.8757     2.199E+01     3.257E-03
      4.4483     2.760E+01     1.724E-03
     93.6685     4.313E+01     1.279E-04
      2.9037     2.577E+01     2.465E-03
      2.2647     2.417E+01     2.964E-03
      3.2651     2.777E+01     2.362E-03
      3.3692     2.821E+01     2.326E-03
      9.7283     3.143E+01     8.975E-04
      2.3169     2.382E+01     2.856E-03
      8.9781     3.385E+01     1.047E-03
      9.9351     3.301E+01     9.229E-04
      3.5378     2.334E+01     1.833E-03
      6.6341     2.583E+01     1.082E-03
      2.3898     2.354E+01     2.736E-03
     41.4489     3.046E+01     2.041E-04
      3.5583     2.358E+01     1.841E-03
      7.5034     3.214E+01     1.190E-03
      2.4862     2.424E+01     2.708E-03
      2.5590     2.368E+01     2.571E-03
      6.3437     2.728E+01     1.194E-03
      2.4451     2.331E+01     2.648E-03
     75.9466     5.256E+01     1.922E-04
      6.8525     3.174E+01     1.287E-03
     27.3280     4.651E+01     4.727E-04
      7.9694     3.246E+01     1.131E-03
      2.7642     2.347E+01     2.358E-03
     20.2280     4.465E+01     6.131E-04
      4.7885     2.698E+01     1.565E-03
    103.8433     4.288E+01     1.147E-04
      5.3912     3.168E+01     1.632E-03
      3.8780     2.524E+01     1.808E-03
      3.2878     2.305E+01     1.948E-03
      4.5100     2.653E+01     1.634E-03
      3.8063     2.631E+01     1.920E-03
      6.0435     3.143E+01     1.445E-03
     12.2383     3.966E+01     9.001E-04
      2.0982     2.267E+01     3.002E-03
      5.4216     2.780E+01     1.425E-03
      3.1287     2.397E+01     2.128E-03
      2.5892     2.550E+01     2.735E-03
      2.3295     2.404E+01     2.867E-03
    207.7019     4.536E+01     6.067E-05
      2.1415     2.352E+01     3.050E-03
      8.0031     3.350E+01     1.163E-03
     79.5536     4.774E+01     1.667E-04
      2.8071     2.263E+01     2.239E-03
     64.8802     5.444E+01     2.331E-04
      8.5299     3.617E+01     1.178E-03
     11.0909     3.697E+01     9.259E-04
      3.7900     2.806E+01     2.057E-03
     66.8741     4.654E+01     1.933E-04
     84.9193     3.700E+01     1.210E-04
      6.0183     3.252E+01     1.501E-03
      2.3538     2.367E+01     2.793E-03
     65.2652     3.193E+01     1.359E-04
      4.6389     2.729E+01     1.634E-03
      3.6308     2.644E+01     2.023E-03
      3.3894     2.576E+01     2.111E-03
      8.7640     2.734E+01     8.665E-04
     43.2579     4.768E+01     3.062E-04
      5.9100     2.989E+01     1.405E-03
      3.6768     2.522E+01     1.905E-03
     16.7805     3.486E+01     5.770E-04
      9.2980     3.685E+01     1.101E-03
     21.8239     3.442E+01     4.382E-04
      2.8002     2.283E+01     2.264E-03
      2.0516     2.235E+01     3.026E-03
      2.5960     2.446E+01     2.617E-03
      6.7996     3.412E+01     1.394E-03
      9.4311     3.372E+01     9.932E-04
     70.0775     4.791E+01     1.899E-04
      3.6392     2.582E+01     1.971E-03
      5.6141     2.949E+01     1.459E-03
      6.9127     3.282E+01     1.319E-03
     10.9912     3.507E+01     8.864E-04
      1.9643     2.228E+01     3.150E-03
     84.7409     4.847E+01     1.589E-04
     13.9382     4.140E+01     8.250E-04
      3.2020     2.750E+01     2.385E-03
      8.5509     3.204E+01     1.041E-03
      8.3301     3.392E+01     1.131E-03
    184.8818     4.376E+01     6.575E-05
     15.0642     4.202E+01     7.748E-04
      1.8581     2.249E+01     3.362E-03
    943.2127     4.166E+01     1.227E-05
      5.4728     3.078E+01     1.562E-03
      3.0018     2.496E+01     2.310E-03
      4.1429     2.284E+01     1.532E-03
      6.2356     3.234E+01     1.441E-03
     12.6739     4.246E+01     9.306E-04
     56.0117     3.884E+01     1.926E-04
      2.8339     2.503E+01     2.454E-03
      2.1631     2.422E+01     3.110E-03
      2.3796     2.525E+01     2.948E-03
      6.6557     3.041E+01     1.269E-03
      3.0464     2.636E+01     2.403E-03
      4.8854     2.846E+01     1.618E-03
      3.2195     2.560E+01     2.209E-03
      2.5999     2.474E+01     2.643E-03
      3.9785     2.956E+01     2.064E-03
     38.4588     5.165E+01     3.731E-04
     19.2734     3.588E+01     5.171E-04
     42.5825     3.645E+01     2.378E-04
      3.1205     2.252E+01     2.004E-03
      8.9237     3.392E+01     1.056E-03
      2.1335     2.310E+01     3.008E-03
      7.6679     3.238E+01     1.173E-03
      2.3508     2.574E+01     3.042E-03
     15.5500     3.979E+01     7.108E-04
      2.5861     2.452E+01     2.634E-03
      2.5667     2.431E+01     2.631E-03
    200.3632     5.988E+01     8.302E-05
      2.1062     2.239E+01     2.952E-03
      4.1129     2.874E+01     1.941E-03
     90.1707     5.238E+01     1.614E-04
     13.1834     4.225E+01     8.903E-04
      8.1009     3.613E+01     1.239E-03
