      time        distance     velocity
     24.8173     4.060E+01     4.544E-04
      7.1442     3.353E+01     1.304E-03
     14.1666     4.173E+01     8.183E-04
     18.0674     4.672E+01     7.182E-04
     33.9593     5.186E+01     4.242E-04
     26.1807     4.431E+01     4.701E-04
      7.6147     3.377E+01     1.232E-03
      6.8567     3.435E+01     1.392E-03
     12.5319     3.955E+01     8.767E-04
     10.2080     3.688E+01     1.004E-03
     13.8968     4.704E+01     9.402E-04
     88.2838     5.670E+01     1.784E-04
     41.4317     5.666E+01     3.799E-04
      7.4737     3.508E+01     1.304E-03
      8.5519     3.492E+01     1.134E-03
      9.9704     4.003E+01     1.115E-03
      7.4043     3.772E+01     1.415E-03
     18.9683     4.259E+01     6.236E-04
     17.7830     4.574E+01     7.144E-04
     58.8619     4.194E+01     1.979E-04
     16.6247     4.238E+01     7.080E-04
     46.1918     5.024E+01     3.022E-04
     16.2809     4.250E+01     7.251E-04
     11.2207     3.824E+01     9.466E-04
     21.0917     4.215E+01     5.552E-04
      5.4384     3.441E+01     1.757E-03
     12.7395     3.844E+01     8.381E-04
    167.6811     7.276E+01     1.205E-04
     16.8740     4.497E+01     7.404E-04
      7.3788     3.531E+01     1.329E-03
     35.8824     3.950E+01     3.058E-04
     22.4166     4.580E+01     5.676E-04
      8.2985     3.378E+01     1.131E-03
     12.6866     4.137E+01     9.057E-04
     35.8859     4.659E+01     3.606E-04
     47.3199     4.167E+01     2.446E-04
      7.4596     3.394E+01     1.264E-03
    166.2037     4.179E+01     6.985E-05
     10.2926     3.744E+01     1.010E-03
     63.0119     6.709E+01     2.957E-04
      6.5360     3.369E+01     1.432E-03
      7.2368     3.349E+01     1.286E-03
     33.0433     3.863E+01     3.248E-04
     42.6473     6.443E+01     4.197E-04
     26.7296     4.309E+01     4.478E-04
     49.5727     6.532E+01     3.660E-04
     13.8755     4.354E+01     8.717E-04
     28.6063     4.555E+01     4.423E-04
      6.4411     3.220E+01     1.389E-03
     64.3452     4.255E+01     1.837E-04
     23.4160     4.667E+01     5.536E-04
     28.4386     4.102E+01     4.006E-04
     10.8054     3.767E+01     9.683E-04
      6.9379     3.445E+01     1.379E-03
     45.1665     5.870E+01     3.610E-04
     41.4155     5.037E+01     3.379E-04
     22.1800     4.182E+01     5.237E-04
      7.1335     3.512E+01     1.368E-03
     46.4728     5.893E+01     3.522E-04
      8.1902     3.849E+01     1.306E-03
     33.3888     4.771E+01     3.969E-04
     26.3640     5.127E+01     5.402E-04
     24.3118     4.030E+01     4.604E-04
     24.3112     5.288E+01     6.042E-04
      6.5894     3.381E+01     1.425E-03
     25.6400     5.620E+01     6.089E-04
     25.2542     5.007E+01     5.507E-04
     10.3012     3.706E+01     9.992E-04
     14.6304     3.832E+01     7.276E-04
      9.6039     4.130E+01     1.194E-03
     43.9438     5.735E+01     3.625E-04
     10.5355     3.708E+01     9.777E-04
     20.7293     4.547E+01     6.094E-04
     10.1473     3.559E+01     9.742E-04
      6.9488     3.505E+01     1.401E-03
      6.5303     3.524E+01     1.499E-03
     55.6168     6.702E+01     3.347E-04
    207.8982     5.606E+01     7.491E-05
     33.9517     5.171E+01     4.231E-04
     12.6469     4.175E+01     9.170E-04
     26.7936     4.731E+01     4.905E-04
      9.4948     3.855E+01     1.128E-03
     10.9871     3.657E+01     9.246E-04
     14.8805     3.896E+01     7.272E-04
     19.3846     4.723E+01     6.768E-04
      9.0021     3.924E+01     1.211E-03
     12.0100     3.934E+01     9.099E-04
     14.7206     4.038E+01     7.619E-04
     24.6400     5.159E+01     5.816E-04
     20.7261     4.851E+01     6.501E-04
     38.3530     4.648E+01     3.366E-04
     39.2765     5.374E+01     3.801E-04
     50.8856     4.580E+01     2.500E-04
      8.8372     3.572E+01     1.123E-03
     13.5881     4.348E+01     8.888E-04
     55.4421     6.579E+01     3.296E-04
     27.8641     4.162E+01     4.149E-04
     11.8007     4.322E+01     1.017E-03
     15.3076     4.227E+01     7.670E-04
     86.9252     7.208E+01     2.303E-04
     23.6129     5.225E+01     6.147E-04
     22.9570     4.707E+01     5.695E-04
     12.9109     3.851E+01     8.286E-04
     23.4447     4.738E+01     5.613E-04
      6.8830     3.281E+01     1.324E-03
     48.8393     5.532E+01     3.146E-04
     12.3268     4.187E+01     9.435E-04
     29.7907     4.224E+01     3.939E-04
     22.7502     4.290E+01     5.238E-04
     35.3406     5.404E+01     4.247E-04
     22.4394     4.170E+01     5.162E-04
     14.8011     4.102E+01     7.698E-04
     23.1857     5.053E+01     6.054E-04
     17.6993     3.839E+01     6.025E-04
     31.1896     6.090E+01     5.424E-04
     24.9856     4.116E+01     4.576E-04
     10.7270     4.163E+01     1.078E-03
      7.0443     3.557E+01     1.402E-03
     14.3492     4.664E+01     9.028E-04
      6.5470     3.535E+01     1.500E-03
      7.5623     3.926E+01     1.442E-03
     19.9697     4.241E+01     5.899E-04
     13.4436     4.076E+01     8.422E-04
     15.1364     4.136E+01     7.591E-04
     18.0725     4.918E+01     7.560E-04
     16.9698     4.076E+01     6.672E-04
     15.0187     4.018E+01     7.431E-04
     11.5818     3.713E+01     8.906E-04
      7.7339     3.392E+01     1.218E-03
     16.7241     4.760E+01     7.907E-04
     57.4333     7.416E+01     3.587E-04
     19.3174     4.700E+01     6.759E-04
      6.4731     3.274E+01     1.405E-03
     34.3148     3.730E+01     3.020E-04
      6.8165     3.759E+01     1.532E-03
     45.0805     5.705E+01     3.515E-04
     33.0718     5.374E+01     4.514E-04
      6.9248     3.879E+01     1.556E-03
     12.4614     4.094E+01     9.126E-04
      7.1537     3.292E+01     1.278E-03
      6.8139     3.269E+01     1.333E-03
     17.5979     4.378E+01     6.910E-04
      9.3287     3.640E+01     1.084E-03
      9.5789     3.850E+01     1.116E-03
     16.0979     4.373E+01     7.546E-04
     42.2841     6.388E+01     4.197E-04
     34.3442     5.488E+01     4.439E-04
     23.2932     4.733E+01     5.644E-04
     10.6026     3.812E+01     9.986E-04
     30.9115     4.906E+01     4.408E-04
      9.4857     3.953E+01     1.158E-03
     15.5824     4.293E+01     7.653E-04
     43.2435     6.186E+01     3.974E-04
     28.0697     4.851E+01     4.800E-04
     36.8533     5.132E+01     3.868E-04
      9.1252     3.820E+01     1.163E-03
     27.6115     4.757E+01     4.785E-04
     17.5429     4.329E+01     6.854E-04
     29.8193     4.944E+01     4.605E-04
     21.2671     4.240E+01     5.538E-04
     16.5452     3.709E+01     6.226E-04
     54.9524     4.118E+01     2.082E-04
     19.8621     5.165E+01     7.223E-04
     23.6611     4.915E+01     5.770E-04
     12.3340     4.006E+01     9.023E-04
     12.0114     4.189E+01     9.687E-04
     30.1005     4.083E+01     3.768E-04
     13.0946     3.860E+01     8.188E-04
   1052.5848     4.791E+01     1.264E-05
     44.4351     6.464E+01     4.041E-04
     60.2546     4.501E+01     2.075E-04
     19.5900     4.178E+01     5.924E-04
     18.5675     4.297E+01     6.428E-04
     16.6622     4.432E+01     7.389E-04
     13.0113     3.896E+01     8.317E-04
     34.6141     3.871E+01     3.107E-04
     14.9391     4.751E+01     8.834E-04
     43.8230     4.243E+01     2.690E-04
     19.3936     4.625E+01     6.624E-04
      8.7378     3.704E+01     1.178E-03
      9.1709     3.827E+01     1.159E-03
     28.4033     5.870E+01     5.741E-04
     17.1722     4.204E+01     6.801E-04
    184.1620     7.228E+01     1.090E-04
     16.5974     4.718E+01     7.896E-04
     86.4248     7.310E+01     2.349E-04
     19.8439     4.133E+01     5.786E-04
     18.2600     3.767E+01     5.730E-04
      7.8614     3.562E+01     1.259E-03
     27.3995     5.531E+01     5.607E-04
      9.7871     3.748E+01     1.064E-03
     75.1163     8.009E+01     2.962E-04
     20.8062     4.378E+01     5.844E-04
     10.7628     3.846E+01     9.926E-04
     29.1320     4.170E+01     3.976E-04
      5.6432     3.674E+01     1.808E-03
      8.8352     3.432E+01     1.079E-03
     17.0980     4.916E+01     7.987E-04
    114.4963     3.894E+01     9.447E-05
     21.7713     4.808E+01     6.135E-04
     60.7355     5.225E+01     2.390E-04
     72.9160     5.275E+01     2.010E-04
     38.8842     5.413E+01     3.867E-04
      9.8955     4.230E+01     1.187E-03
     94.4527     4.971E+01     1.462E-04
      8.9757     3.530E+01     1.092E-03
     20.0450     4.779E+01     6.622E-04
      7.8042     3.760E+01     1.338E-03
     29.2762     4.759E+01     4.515E-04
     10.8780     3.859E+01     9.854E-04
    138.9520     4.533E+01     9.061E-05
      9.3157     3.753E+01     1.119E-03
    167.3219     6.031E+01     1.001E-04
     23.5474     3.947E+01     4.656E-04
     28.1663     5.455E+01     5.380E-04
     12.2903     4.691E+01     1.060E-03
      9.3316     3.692E+01     1.099E-03
     25.5604     4.283E+01     4.654E-04
     22.0686     5.008E+01     6.304E-04
     28.5376     4.597E+01     4.475E-04
     14.4392     3.705E+01     7.128E-04
     30.2076     3.871E+01     3.559E-04
     77.6875     4.138E+01     1.479E-04
     73.3216     6.816E+01     2.582E-04
     17.3230     5.012E+01     8.037E-04
     30.4202     5.185E+01     4.735E-04
      6.3676     3.400E+01     1.483E-03
     46.0088     3.968E+01     2.395E-04
     37.3865     6.764E+01     5.026E-04
     20.8179     4.271E+01     5.698E-04
     20.2207     4.368E+01     6.001E-04
     14.6359     4.082E+01     7.748E-04
     11.3560     3.939E+01     9.636E-04
     31.3526     4.995E+01     4.426E-04
      6.6645     3.810E+01     1.588E-03
    190.1719     7.281E+01     1.064E-04
     19.9649     3.966E+01     5.518E-04
     24.3919     4.064E+01     4.628E-04
     10.8569     4.027E+01     1.030E-03
     35.4319     5.349E+01     4.194E-04
      7.6259     3.425E+01     1.248E-03
     45.4314     6.241E+01     3.816E-04
     20.5180     4.661E+01     6.311E-04
     23.6008     5.213E+01     6.135E-04
     21.9378     5.058E+01     6.405E-04
     40.1178     4.245E+01     2.939E-04
     12.2509     4.065E+01     9.217E-04
     12.1544     4.315E+01     9.861E-04
     18.3633     4.832E+01     7.310E-04
     25.1622     4.256E+01     4.699E-04
      8.0092     3.847E+01     1.334E-03
     28.6264     4.119E+01     3.997E-04
     18.0743     5.124E+01     7.874E-04
     39.1433     5.290E+01     3.754E-04
      6.7144     3.256E+01     1.347E-03
     25.7072     4.263E+01     4.606E-04
     46.5415     5.381E+01     3.211E-04
     11.5926     4.216E+01     1.010E-03
     11.5529     4.255E+01     1.023E-03
     16.0378     4.146E+01     7.180E-04
     14.9809     4.520E+01     8.381E-04
     40.5709     5.619E+01     3.847E-04
      9.6695     3.994E+01     1.147E-03
     29.7737     4.227E+01     3.944E-04
     73.7727     7.369E+01     2.775E-04
     11.8811     3.952E+01     9.240E-04
     34.0010     5.417E+01     4.426E-04
     31.0085     5.064E+01     4.536E-04
     34.3924     5.423E+01     4.380E-04
      9.0185     3.525E+01     1.086E-03
      8.9800     3.820E+01     1.182E-03
      9.5883     3.494E+01     1.012E-03
     75.5607     5.592E+01     2.056E-04
      6.6687     3.755E+01     1.564E-03
     18.5338     4.473E+01     6.704E-04
     54.3594     5.640E+01     2.882E-04
      9.6387     3.790E+01     1.092E-03
     18.5011     4.245E+01     6.373E-04
     46.0035     4.804E+01     2.901E-04
     19.3268     4.712E+01     6.772E-04
     19.4423     3.945E+01     5.636E-04
     11.4340     3.783E+01     9.191E-04
     12.1808     3.795E+01     8.655E-04
     24.3647     5.783E+01     6.593E-04
      6.8514     3.546E+01     1.437E-03
     11.3374     3.994E+01     9.785E-04
     14.4551     3.918E+01     7.529E-04
     23.3849     4.183E+01     4.969E-04
     18.0493     4.171E+01     6.419E-04
     13.7831     4.330E+01     8.727E-04
     47.2864     5.463E+01     3.209E-04
     10.8943     3.619E+01     9.228E-04
     16.6434     4.081E+01     6.811E-04
    210.4042     5.057E+01     6.676E-05
      8.7948     3.927E+01     1.240E-03
     24.4044     4.711E+01     5.362E-04
      6.8793     3.385E+01     1.367E-03
     10.7807     3.532E+01     9.101E-04
     26.1154     4.742E+01     5.044E-04
     13.8968     4.704E+01     9.402E-04
     13.1511     4.028E+01     8.509E-04
     11.5722     4.163E+01     9.993E-04
      9.6562     3.822E+01     1.099E-03
     13.9712     4.672E+01     9.289E-04
     21.9758     4.729E+01     5.977E-04
     85.3197     6.419E+01     2.090E-04
     14.2288     3.994E+01     7.797E-04
     13.2658     3.615E+01     7.569E-04
      9.4693     3.608E+01     1.058E-03
     20.7921     4.668E+01     6.237E-04
     16.1638     4.306E+01     7.401E-04
     16.4235     4.970E+01     8.407E-04
     47.9715     5.403E+01     3.129E-04
     11.5903     3.786E+01     9.074E-04
     10.9799     3.599E+01     9.105E-04
     31.2467     5.290E+01     4.703E-04
     11.3086     4.330E+01     1.064E-03
     12.5207     3.987E+01     8.846E-04
      6.5190     3.481E+01     1.483E-03
     17.8031     3.936E+01     6.142E-04
     30.2912     4.567E+01     4.188E-04
     18.0427     3.985E+01     6.136E-04
     43.1833     4.923E+01     3.167E-04
     68.1463     7.080E+01     2.886E-04
     20.8120     4.356E+01     5.815E-04
     26.2743     4.899E+01     5.180E-04
    114.7931     8.486E+01     2.053E-04
     14.4327     4.214E+01     8.110E-04
      8.8377     3.502E+01     1.101E-03
     69.4365     7.294E+01     2.918E-04
      9.2345     3.536E+01     1.064E-03
     44.7546     5.483E+01     3.403E-04
     22.1283     4.573E+01     5.741E-04
     86.1892     7.532E+01     2.428E-04
     17.4582     3.705E+01     5.895E-04
     35.7981     5.285E+01     4.101E-04
     12.1482     3.814E+01     8.720E-04
     38.6144     5.832E+01     4.195E-04
     12.2290     3.768E+01     8.558E-04
     13.2129     3.925E+01     8.252E-04
     10.6069     4.166E+01     1.091E-03
      7.8690     3.543E+01     1.251E-03
      8.6681     3.364E+01     1.078E-03
   1094.9979     4.861E+01     1.233E-05
     22.1565     4.527E+01     5.676E-04
      9.3644     4.366E+01     1.295E-03
     18.4391     4.493E+01     6.769E-04
     26.5072     4.336E+01     4.544E-04
     77.1680     5.633E+01     2.028E-04
      7.8314     3.699E+01     1.312E-03
      6.7960     3.540E+01     1.447E-03
      7.0662     3.386E+01     1.331E-03
     25.0158     4.720E+01     5.241E-04
     10.0230     3.949E+01     1.094E-03
      9.1816     3.644E+01     1.102E-03
     46.4393     5.992E+01     3.584E-04
     11.3124     3.528E+01     8.664E-04
     23.9036     4.724E+01     5.490E-04
     52.9977     5.467E+01     2.866E-04
      9.7263     3.734E+01     1.067E-03
     12.7111     3.638E+01     7.949E-04
     15.0599     4.421E+01     8.154E-04
     17.2470     4.162E+01     6.704E-04
      8.7721     4.008E+01     1.269E-03
     17.4645     4.117E+01     6.548E-04
     15.3141     4.018E+01     7.288E-04
     29.1645     5.042E+01     4.802E-04
     15.8256     4.050E+01     7.109E-04
     36.7584     5.642E+01     4.264E-04
     24.2884     5.355E+01     6.124E-04
     42.9672     5.884E+01     3.804E-04
     13.4208     4.115E+01     8.518E-04
     43.1008     6.568E+01     4.233E-04
     13.8550     4.077E+01     8.175E-04
     31.5013     3.923E+01     3.459E-04
      7.0988     3.369E+01     1.318E-03
     67.8377     7.374E+01     3.020E-04
     16.8526     4.476E+01     7.377E-04
      8.5643     3.435E+01     1.114E-03
     12.0231     4.004E+01     9.250E-04
     21.6026     4.037E+01     5.191E-04
     29.1704     5.627E+01     5.359E-04
      9.5638     3.552E+01     1.032E-03
      5.9994     3.374E+01     1.562E-03
     15.7273     4.435E+01     7.833E-04
      7.2795     3.516E+01     1.342E-03
     41.0903     5.035E+01     3.404E-04
      8.9831     3.507E+01     1.085E-03
     20.9049     4.382E+01     5.822E-04
      7.0708     3.325E+01     1.306E-03
      7.2485     3.271E+01     1.254E-03
     52.1667     5.050E+01     2.689E-04
     20.9384     4.794E+01     6.360E-04
     16.0336     4.570E+01     7.917E-04
     10.5190     4.363E+01     1.152E-03
     31.9284     4.814E+01     4.188E-04
     20.2829     3.604E+01     4.936E-04
     41.4963     4.436E+01     2.970E-04
     10.0901     3.794E+01     1.044E-03
     24.4792     5.001E+01     5.675E-04
     12.5040     3.628E+01     8.060E-04
      7.3788     3.531E+01     1.329E-03
      7.2384     3.884E+01     1.490E-03
     50.2058     6.819E+01     3.773E-04
     14.4654     4.017E+01     7.713E-04
     34.4788     4.416E+01     3.558E-04
     17.0339     4.753E+01     7.752E-04
     10.6227     3.938E+01     1.030E-03
     68.3803     7.750E+01     3.148E-04
      7.9295     4.008E+01     1.404E-03
     44.9243     5.858E+01     3.622E-04
     12.3929     4.001E+01     8.968E-04
      7.7797     3.981E+01     1.422E-03
     16.6984     3.972E+01     6.608E-04
     11.2019     4.807E+01     1.192E-03
      6.3390     3.610E+01     1.582E-03
     22.9014     4.367E+01     5.297E-04
     22.5685     5.469E+01     6.732E-04
     48.2064     4.068E+01     2.344E-04
    186.7253     5.400E+01     8.033E-05
     10.4611     3.752E+01     9.962E-04
     19.5394     4.573E+01     6.501E-04
     10.2377     3.710E+01     1.007E-03
     12.6948     4.090E+01     8.949E-04
     29.4331     5.026E+01     4.744E-04
     36.0779     5.240E+01     4.034E-04
     49.0143     5.176E+01     2.933E-04
     82.6421     4.563E+01     1.534E-04
     26.2807     4.969E+01     5.252E-04
     12.0505     4.024E+01     9.275E-04
     11.1782     3.582E+01     8.901E-04
     22.7222     4.716E+01     5.765E-04
     30.8750     4.909E+01     4.417E-04
     13.8829     4.029E+01     8.061E-04
     35.7979     5.048E+01     3.917E-04
   1052.6740     4.847E+01     1.279E-05
     67.8420     4.973E+01     2.036E-04
     23.8759     4.882E+01     5.679E-04
     33.7807     4.810E+01     3.955E-04
     15.7449     3.907E+01     6.894E-04
     79.3452     5.497E+01     1.924E-04
      8.0938     3.477E+01     1.193E-03
     18.6456     3.817E+01     5.686E-04
      8.4372     3.922E+01     1.291E-03
      6.6918     3.443E+01     1.429E-03
     29.6150     5.143E+01     4.824E-04
     16.5872     3.970E+01     6.648E-04
    466.7644     7.470E+01     4.446E-05
     38.7909     5.857E+01     4.194E-04
      8.5639     3.417E+01     1.108E-03
      7.6279     3.318E+01     1.208E-03
     49.0630     6.181E+01     3.499E-04
      8.5526     3.776E+01     1.226E-03
   2396.6199     7.291E+01     8.451E-06
     32.0270     3.872E+01     3.358E-04
      6.4148     3.403E+01     1.474E-03
      8.5985     3.485E+01     1.126E-03
    198.9358     6.530E+01     9.119E-05
     45.4618     4.803E+01     2.935E-04
      5.4751     3.548E+01     1.800E-03
     10.3247     3.779E+01     1.017E-03
     13.1220     4.049E+01     8.571E-04
     24.1820     4.078E+01     4.684E-04
     10.0310     3.690E+01     1.022E-03
     88.0525     4.495E+01     1.418E-04
     16.3193     3.966E+01     6.751E-04
     16.3639     3.971E+01     6.741E-04
     39.0111     4.263E+01     3.035E-04
     22.4832     4.011E+01     4.955E-04
      9.2976     4.396E+01     1.313E-03
     11.5903     3.786E+01     9.074E-04
     30.8759     4.984E+01     4.484E-04
     15.4331     4.308E+01     7.754E-04
      7.1098     3.495E+01     1.365E-03
     25.4355     4.038E+01     4.410E-04
     13.5322     4.369E+01     8.967E-04
     13.2283     4.985E+01     1.047E-03
    133.4718     3.488E+01     7.260E-05
     28.2111     4.835E+01     4.761E-04
      8.1723     3.770E+01     1.281E-03
     27.9220     5.416E+01     5.388E-04
      6.6838     3.406E+01     1.415E-03
      9.4070     3.521E+01     1.040E-03
     30.5262     4.921E+01     4.478E-04
      6.4919     3.464E+01     1.482E-03
     27.1235     4.559E+01     4.669E-04
     13.0474     4.384E+01     9.334E-04
      7.1559     3.495E+01     1.357E-03
     32.5122     5.470E+01     4.673E-04
     17.4782     4.027E+01     6.400E-04
      7.3768     3.547E+01     1.336E-03
      7.0661     3.551E+01     1.396E-03
     27.4039     4.543E+01     4.605E-04
     21.6217     5.212E+01     6.696E-04
     11.0592     3.627E+01     9.111E-04
      8.3134     4.077E+01     1.362E-03
    247.8127     6.692E+01     7.501E-05
     18.5967     4.356E+01     6.506E-04
     58.0692     5.504E+01     2.633E-04
     17.0005     3.702E+01     6.049E-04
      9.9910     3.777E+01     1.050E-03
     41.3069     4.407E+01     2.964E-04
     74.3523     7.718E+01     2.883E-04
     17.0150     3.681E+01     6.010E-04
     13.1077     3.853E+01     8.164E-04
     30.7438     5.357E+01     4.840E-04
     15.6793     4.585E+01     8.124E-04
     46.4620     6.387E+01     3.819E-04
      8.1738     3.568E+01     1.212E-03
      7.3818     3.339E+01     1.257E-03
     53.2036     6.863E+01     3.583E-04
     73.3635     6.187E+01     2.343E-04
      7.4492     3.393E+01     1.265E-03
     11.0196     3.887E+01     9.797E-04
      7.4988     3.610E+01     1.337E-03
     44.2581     5.703E+01     3.579E-04
     17.7061     4.389E+01     6.885E-04
     63.2922     5.726E+01     2.513E-04
   1455.3910     7.049E+01     1.345E-05
     83.8093     5.109E+01     1.693E-04
     10.9568     4.288E+01     1.087E-03
     15.8759     3.694E+01     6.463E-04
     24.6056     5.183E+01     5.851E-04
     32.7831     4.701E+01     3.983E-04
     81.8864     4.980E+01     1.689E-04
     12.4077     3.700E+01     8.283E-04
     20.9005     4.890E+01     6.499E-04
     12.4898     4.133E+01     9.191E-04
     21.2655     3.862E+01     5.045E-04
      8.6147     3.458E+01     1.115E-03
     17.7323     4.033E+01     6.317E-04
     37.7442     5.502E+01     4.049E-04
     53.3257     5.705E+01     2.972E-04
     48.7938     5.525E+01     3.145E-04
      6.0750     3.663E+01     1.675E-03
      9.5725     4.025E+01     1.168E-03
     40.3012     4.697E+01     3.237E-04
    107.5785     5.295E+01     1.367E-04
     11.8602     3.946E+01     9.241E-04
     22.5120     4.924E+01     6.075E-04
     30.4505     4.659E+01     4.251E-04
     19.1665     4.313E+01     6.250E-04
     16.7085     4.411E+01     7.333E-04
     21.3413     4.536E+01     5.904E-04
      7.0316     3.469E+01     1.370E-03
     12.3735     3.808E+01     8.548E-04
      7.2093     3.286E+01     1.266E-03
     15.5085     3.994E+01     7.153E-04
    133.3665     6.769E+01     1.410E-04
     12.7026     3.864E+01     8.449E-04
     17.9333     4.478E+01     6.937E-04
     54.8283     6.574E+01     3.330E-04
     63.4241     6.515E+01     2.853E-04
     35.7130     5.786E+01     4.500E-04
      6.6147     3.469E+01     1.457E-03
      8.2304     3.738E+01     1.262E-03
     28.0843     6.225E+01     6.157E-04
      8.0969     4.033E+01     1.384E-03
     24.8617     5.425E+01     6.061E-04
     14.4763     4.044E+01     7.759E-04
     17.9090     4.478E+01     6.945E-04
      8.6476     3.668E+01     1.178E-03
     59.0098     6.772E+01     3.188E-04
     18.2768     3.971E+01     6.035E-04
    416.7976     4.390E+01     2.926E-05
     14.8441     4.238E+01     7.930E-04
    121.0176     5.675E+01     1.303E-04
     25.6206     4.348E+01     4.714E-04
     37.6697     5.195E+01     3.831E-04
     15.1770     4.361E+01     7.981E-04
     11.1337     3.861E+01     9.633E-04
     34.9470     4.365E+01     3.469E-04
     36.8489     4.864E+01     3.667E-04
     10.9670     4.260E+01     1.079E-03
      9.4867     3.846E+01     1.126E-03
     19.1807     4.664E+01     6.755E-04
     24.3991     4.750E+01     5.408E-04
      9.7215     3.594E+01     1.027E-03
      6.7050     3.404E+01     1.410E-03
     22.4171     4.504E+01     5.581E-04
      8.4520     3.669E+01     1.206E-03
     28.7302     4.596E+01     4.443E-04
     34.7348     3.972E+01     3.177E-04
     41.0807     5.550E+01     3.753E-04
     33.4857     5.147E+01     4.270E-04
    133.4718     3.488E+01     7.260E-05
     17.6203     4.376E+01     6.899E-04
     12.7368     4.639E+01     1.012E-03
      8.3839     3.570E+01     1.183E-03
     96.5181     5.048E+01     1.453E-04
     24.1400     4.764E+01     5.482E-04
      6.9674     3.412E+01     1.360E-03
      6.5721     3.352E+01     1.417E-03
      8.9385     4.352E+01     1.352E-03
     70.9161     5.803E+01     2.273E-04
      8.0253     3.900E+01     1.350E-03
     17.6897     4.447E+01     6.982E-04
      6.7002     3.520E+01     1.459E-03
      9.8665     3.287E+01     9.254E-04
     24.8459     4.637E+01     5.184E-04
     34.1862     5.698E+01     4.630E-04
     19.6526     4.468E+01     6.315E-04
     22.7148     4.935E+01     6.035E-04
      8.1117     3.596E+01     1.232E-03
     24.9064     4.204E+01     4.688E-04
     54.0331     6.569E+01     3.377E-04
    215.7951     9.441E+01     1.215E-04
     32.5675     5.243E+01     4.472E-04
     17.5227     4.580E+01     7.260E-04
     40.0191     5.493E+01     3.813E-04
      6.7283     3.411E+01     1.408E-03
     32.0627     4.793E+01     4.152E-04
     27.9186     4.345E+01     4.323E-04
     12.0080     4.138E+01     9.573E-04
      6.9940     3.531E+01     1.402E-03
      7.1670     3.596E+01     1.394E-03
      7.5106     3.849E+01     1.424E-03
      7.6048     3.596E+01     1.314E-03
      7.1538     3.577E+01     1.389E-03
      7.9139     3.353E+01     1.177E-03
      6.7228     3.563E+01     1.472E-03
     23.0801     4.472E+01     5.382E-04
     13.2676     4.778E+01     1.000E-03
     45.1476     4.764E+01     2.931E-04
     77.5899     6.926E+01     2.480E-04
     13.8669     4.378E+01     8.770E-04
      6.4370     3.661E+01     1.580E-03
     24.0849     3.815E+01     4.400E-04
     35.6831     5.410E+01     4.212E-04
     10.3756     3.977E+01     1.065E-03
      7.8688     3.789E+01     1.338E-03
     13.7706     4.395E+01     8.866E-04
     11.7088     3.625E+01     8.599E-04
     35.0469     5.525E+01     4.379E-04
      6.9178     3.275E+01     1.315E-03
     23.0211     4.529E+01     5.465E-04
     81.1739     5.547E+01     1.898E-04
     15.6068     4.427E+01     7.880E-04
     10.3207     3.678E+01     9.898E-04
     19.1880     4.656E+01     6.740E-04
      8.4459     3.862E+01     1.270E-03
     15.6010     3.692E+01     6.574E-04
    989.2725     4.531E+01     1.272E-05
      7.5264     3.845E+01     1.419E-03
     11.4396     3.929E+01     9.539E-04
     37.2468     5.918E+01     4.413E-04
     37.9607     5.589E+01     4.090E-04
     34.2295     4.997E+01     4.055E-04
     65.6065     4.330E+01     1.833E-04
     18.2852     4.204E+01     6.387E-04
      9.8069     3.707E+01     1.050E-03
     25.8656     4.631E+01     4.973E-04
     12.3825     3.838E+01     8.610E-04
     26.9656     5.352E+01     5.513E-04
     36.9596     3.633E+01     2.731E-04
      6.2463     3.327E+01     1.479E-03
     24.5043     5.437E+01     6.163E-04
     10.3484     4.005E+01     1.075E-03
     37.2418     5.132E+01     3.828E-04
     25.2263     4.647E+01     5.117E-04
     55.2028     3.908E+01     1.967E-04
      8.9843     3.474E+01     1.074E-03
      9.6600     4.189E+01     1.204E-03
     28.3016     5.876E+01     5.767E-04
     23.4587     4.757E+01     5.633E-04
     24.7345     5.147E+01     5.780E-04
     36.8670     5.254E+01     3.958E-04
     15.0825     4.183E+01     7.704E-04
     36.8313     4.480E+01     3.379E-04
      6.3059     3.439E+01     1.515E-03
     28.4092     5.311E+01     5.193E-04
     13.4410     4.204E+01     8.689E-04
     42.4987     6.779E+01     4.431E-04
     25.4174     4.645E+01     5.077E-04
     56.7017     5.793E+01     2.838E-04
     34.9648     5.115E+01     4.063E-04
     34.3162     5.115E+01     4.140E-04
     23.8379     4.654E+01     5.424E-04
     13.7459     4.458E+01     9.009E-04
     13.1658     4.527E+01     9.552E-04
     34.5565     4.701E+01     3.779E-04
     42.7237     5.672E+01     3.688E-04
      7.7410     3.657E+01     1.312E-03
     28.1427     3.791E+01     3.741E-04
     57.5199     5.364E+01     2.590E-04
      7.3030     3.261E+01     1.240E-03
     35.8679     5.608E+01     4.343E-04
     12.7073     4.080E+01     8.920E-04
     58.2976     3.848E+01     1.834E-04
     15.9162     4.560E+01     7.958E-04
      7.7510     3.860E+01     1.383E-03
     59.6046     5.547E+01     2.585E-04
     40.1667     6.323E+01     4.373E-04
     16.4000     4.818E+01     8.160E-04
     26.6953     4.343E+01     4.519E-04
     18.6689     4.187E+01     6.229E-04
     16.0343     4.324E+01     7.492E-04
      9.6544     3.755E+01     1.080E-03
     51.6056     6.754E+01     3.636E-04
