      time        distance     velocity
     27.9748     4.822E+01     4.788E-04
     20.2118     4.417E+01     6.071E-04
     35.5990     5.823E+01     4.544E-04
     41.7402     5.937E+01     3.951E-04
     39.2489     5.001E+01     3.539E-04
     23.2496     4.616E+01     5.515E-04
     41.8538     5.585E+01     3.707E-04
     51.3601     5.536E+01     2.994E-04
     20.3664     5.585E+01     7.618E-04
     21.5102     4.602E+01     5.944E-04
     22.1154     4.765E+01     5.985E-04
     17.5186     4.711E+01     7.469E-04
     12.4232     4.255E+01     9.514E-04
     44.6065     5.757E+01     3.585E-04
     46.2492     6.225E+01     3.739E-04
     23.7958     4.067E+01     4.747E-04
     34.0586     5.091E+01     4.152E-04
     53.0874     5.551E+01     2.904E-04
    101.5031     8.296E+01     2.270E-04
     12.8315     3.929E+01     8.506E-04
     25.0317     5.140E+01     5.704E-04
     28.2023     5.087E+01     5.010E-04
     24.1010     4.653E+01     5.363E-04
     13.2027     4.202E+01     8.842E-04
     60.0967     5.945E+01     2.748E-04
     17.3373     4.524E+01     7.248E-04
     20.1976     4.588E+01     6.309E-04
     46.7930     4.570E+01     2.713E-04
     16.2912     4.728E+01     8.062E-04
     26.8633     4.667E+01     4.826E-04
     13.4639     3.888E+01     8.021E-04
     22.9306     5.089E+01     6.165E-04
     13.5545     4.242E+01     8.693E-04
     86.3478     5.782E+01     1.860E-04
     17.0973     4.500E+01     7.312E-04
     11.9209     4.072E+01     9.488E-04
     10.1058     4.047E+01     1.112E-03
     52.6866     5.867E+01     3.093E-04
     31.3364     5.397E+01     4.784E-04
     18.6191     4.669E+01     6.966E-04
     31.4350     5.340E+01     4.719E-04
     36.7683     5.636E+01     4.258E-04
     16.1373     4.154E+01     7.151E-04
     18.3445     4.721E+01     7.149E-04
     22.1746     5.094E+01     6.381E-04
    101.2818     6.783E+01     1.860E-04
     10.0226     4.290E+01     1.189E-03
     54.9891     5.835E+01     2.948E-04
     80.1177     6.778E+01     2.350E-04
     10.4492     4.008E+01     1.066E-03
     18.7730     5.157E+01     7.631E-04
     17.5659     4.116E+01     6.509E-04
     20.6807     4.421E+01     5.938E-04
     73.3372     4.663E+01     1.766E-04
     89.1884     5.586E+01     1.740E-04
     89.2001     6.608E+01     2.058E-04
     39.6609     6.430E+01     4.503E-04
     32.0780     4.657E+01     4.033E-04
     17.8227     5.303E+01     8.265E-04
     57.4841     5.687E+01     2.748E-04
     17.2121     4.278E+01     6.904E-04
     23.2204     4.803E+01     5.745E-04
     27.7717     4.660E+01     4.661E-04
     15.3453     4.333E+01     7.844E-04
      7.7890     4.433E+01     1.581E-03
      8.9565     4.230E+01     1.312E-03
     27.3046     5.194E+01     5.284E-04
     20.9274     4.477E+01     5.942E-04
     51.4678     6.185E+01     3.338E-04
     33.3490     5.309E+01     4.422E-04
      9.5102     4.354E+01     1.272E-03
     82.8876     7.611E+01     2.551E-04
     18.3508     4.804E+01     7.272E-04
     23.6554     4.377E+01     5.139E-04
     39.1765     5.033E+01     3.568E-04
     67.0623     7.537E+01     3.122E-04
     22.3338     4.420E+01     5.498E-04
     41.7880     5.683E+01     3.778E-04
     16.9083     4.639E+01     7.622E-04
    184.0314     5.190E+01     7.834E-05
     35.5723     4.656E+01     3.636E-04
     17.7267     4.545E+01     7.122E-04
     80.7837     4.741E+01     1.630E-04
     15.1685     4.176E+01     7.648E-04
     14.5137     4.078E+01     7.805E-04
     32.3626     4.913E+01     4.217E-04
    110.3615     5.972E+01     1.503E-04
     11.3570     4.680E+01     1.145E-03
     11.6663     3.972E+01     9.457E-04
     58.1747     7.054E+01     3.368E-04
     39.0434     5.544E+01     3.944E-04
     14.3946     4.389E+01     8.469E-04
     10.6469     4.071E+01     1.062E-03
     10.4762     4.042E+01     1.072E-03
     28.4264     5.045E+01     4.930E-04
     14.4710     4.316E+01     8.284E-04
     14.6004     4.156E+01     7.906E-04
     36.5475     5.884E+01     4.472E-04
     96.5863     5.381E+01     1.548E-04
    659.8483     7.321E+01     3.082E-05
    104.3962     4.929E+01     1.312E-04
     67.4883     6.631E+01     2.729E-04
     15.4960     4.381E+01     7.853E-04
     19.7898     4.431E+01     6.220E-04
     76.8180     7.387E+01     2.671E-04
     15.1934     4.161E+01     7.608E-04
     12.3612     4.039E+01     9.077E-04
     30.3089     4.875E+01     4.468E-04
     30.7763     5.006E+01     4.519E-04
     42.9852     5.498E+01     3.553E-04
     13.6993     4.138E+01     8.391E-04
     17.4461     4.699E+01     7.482E-04
      9.9415     4.019E+01     1.123E-03
     23.1376     5.203E+01     6.247E-04
     24.0391     4.824E+01     5.574E-04
     15.5626     4.191E+01     7.480E-04
     15.9135     4.595E+01     8.020E-04
     64.6481     6.277E+01     2.697E-04
     23.2870     5.436E+01     6.484E-04
     26.0960     4.798E+01     5.107E-04
     18.9064     5.096E+01     7.487E-04
     17.0727     4.525E+01     7.363E-04
     10.2195     3.780E+01     1.027E-03
    246.7407     6.275E+01     7.064E-05
     28.5872     5.495E+01     5.340E-04
     42.8444     5.341E+01     3.463E-04
     14.4520     4.391E+01     8.439E-04
     19.4166     4.646E+01     6.646E-04
     21.8115     4.562E+01     5.810E-04
      9.0182     4.133E+01     1.273E-03
    120.0425     6.140E+01     1.421E-04
     17.3509     4.407E+01     7.055E-04
     30.0582     5.614E+01     5.188E-04
     28.9114     4.883E+01     4.691E-04
     19.7763     4.451E+01     6.252E-04
     10.4682     4.239E+01     1.125E-03
     57.6156     5.942E+01     2.865E-04
    130.3097     6.115E+01     1.304E-04
     27.2540     5.082E+01     5.180E-04
     11.8848     4.302E+01     1.006E-03
     31.0461     4.936E+01     4.416E-04
    110.4054     7.251E+01     1.824E-04
     13.9791     4.658E+01     9.256E-04
    193.6752     6.795E+01     9.746E-05
     30.0073     5.544E+01     5.132E-04
     11.6293     4.190E+01     1.001E-03
     20.2090     4.428E+01     6.086E-04
     19.3302     4.160E+01     5.978E-04
     37.1863     4.750E+01     3.548E-04
     16.0156     5.110E+01     8.863E-04
     11.1481     4.364E+01     1.087E-03
     22.8958     5.516E+01     6.692E-04
     57.4511     5.226E+01     2.527E-04
     97.3858     6.832E+01     1.949E-04
     33.4889     4.780E+01     3.965E-04
     30.7000     5.316E+01     4.810E-04
   2031.9666     7.163E+01     9.792E-06
     18.3147     4.426E+01     6.713E-04
     19.7422     4.588E+01     6.456E-04
     11.8780     4.407E+01     1.031E-03
     34.0289     4.335E+01     3.538E-04
     28.1105     4.916E+01     4.858E-04
     54.2359     6.464E+01     3.310E-04
     33.8106     5.205E+01     4.276E-04
     11.3139     3.935E+01     9.661E-04
     53.9168     6.404E+01     3.299E-04
     23.5301     4.893E+01     5.776E-04
     45.3309     4.662E+01     2.857E-04
     13.9876     4.868E+01     9.668E-04
     37.0853     4.979E+01     3.730E-04
      8.5746     4.118E+01     1.334E-03
     10.4792     4.115E+01     1.091E-03
     25.3414     4.986E+01     5.465E-04
     15.4635     4.288E+01     7.703E-04
     10.7482     3.932E+01     1.016E-03
     16.7572     4.290E+01     7.111E-04
     21.1973     4.602E+01     6.030E-04
     39.4973     6.039E+01     4.247E-04
     30.1457     5.206E+01     4.797E-04
     49.1615     5.812E+01     3.284E-04
     19.8175     4.704E+01     6.594E-04
    448.8667     5.386E+01     3.333E-05
     15.7958     4.325E+01     7.606E-04
    121.5998     7.616E+01     1.740E-04
     17.8879     4.478E+01     6.954E-04
     14.5929     4.479E+01     8.526E-04
     33.7694     4.965E+01     4.084E-04
     55.3438     5.327E+01     2.673E-04
     66.0975     6.486E+01     2.726E-04
     25.2943     4.914E+01     5.397E-04
     71.3567     5.943E+01     2.314E-04
     10.3394     4.102E+01     1.102E-03
     20.7526     4.450E+01     5.957E-04
     28.8694     4.899E+01     4.714E-04
     22.5475     4.663E+01     5.745E-04
     10.4989     3.894E+01     1.030E-03
     10.1168     3.919E+01     1.076E-03
     17.8562     4.422E+01     6.879E-04
     49.9270     4.976E+01     2.768E-04
     20.7106     4.992E+01     6.696E-04
     12.7295     4.333E+01     9.456E-04
     12.1185     4.012E+01     9.195E-04
    566.5883     7.290E+01     3.574E-05
     46.4713     5.311E+01     3.175E-04
     72.3867     5.191E+01     1.992E-04
     36.3733     5.313E+01     4.057E-04
     34.2406     4.999E+01     4.056E-04
     19.7886     4.685E+01     6.577E-04
     13.7071     4.004E+01     8.114E-04
     77.5027     4.892E+01     1.753E-04
     13.4381     4.088E+01     8.450E-04
     21.2932     4.680E+01     6.106E-04
     14.1080     4.323E+01     8.511E-04
     10.8179     4.025E+01     1.034E-03
     18.4969     4.320E+01     6.488E-04
     33.4098     5.215E+01     4.336E-04
    129.0697     7.579E+01     1.631E-04
     24.5663     4.618E+01     5.221E-04
     12.2682     4.395E+01     9.952E-04
    229.1255     5.491E+01     6.657E-05
     23.0924     4.598E+01     5.531E-04
     22.4100     4.946E+01     6.130E-04
     15.0128     4.410E+01     8.160E-04
     11.2766     3.920E+01     9.656E-04
     20.5271     4.660E+01     6.307E-04
     25.2910     4.677E+01     5.137E-04
     17.8179     4.430E+01     6.907E-04
     15.2494     4.233E+01     7.711E-04
     14.6021     4.524E+01     8.607E-04
     11.3077     4.021E+01     9.879E-04
     37.3914     5.527E+01     4.106E-04
    137.4764     5.444E+01     1.100E-04
     10.6944     4.553E+01     1.183E-03
     17.1047     4.649E+01     7.550E-04
     15.4998     4.273E+01     7.659E-04
     77.0708     7.900E+01     2.847E-04
     50.7138     7.704E+01     4.220E-04
     45.4398     5.315E+01     3.249E-04
     14.1358     4.362E+01     8.571E-04
    130.6658     8.524E+01     1.812E-04
     11.3490     4.032E+01     9.868E-04
     18.5352     4.323E+01     6.479E-04
     15.2093     4.395E+01     8.028E-04
     33.6689     5.097E+01     4.205E-04
     11.0443     4.667E+01     1.174E-03
     32.9612     4.711E+01     3.970E-04
     15.7074     4.523E+01     7.998E-04
     24.2828     4.913E+01     5.620E-04
     69.2791     7.842E+01     3.144E-04
     34.2347     5.270E+01     4.276E-04
     18.2931     4.474E+01     6.794E-04
     53.1692     5.253E+01     2.744E-04
     47.3766     6.038E+01     3.540E-04
    179.0806     7.928E+01     1.230E-04
     35.8737     4.421E+01     3.423E-04
     13.4286     4.504E+01     9.317E-04
     10.8186     3.934E+01     1.010E-03
     61.1420     6.570E+01     2.985E-04
     17.4219     4.481E+01     7.145E-04
     32.9646     5.280E+01     4.449E-04
     16.8362     4.861E+01     8.019E-04
     26.4553     4.956E+01     5.204E-04
     14.5077     4.859E+01     9.304E-04
     11.7284     4.284E+01     1.015E-03
     39.8924     4.587E+01     3.194E-04
     17.7376     4.579E+01     7.171E-04
     24.3639     5.838E+01     6.656E-04
     44.7755     5.106E+01     3.168E-04
     31.2284     5.063E+01     4.503E-04
     12.1568     3.998E+01     9.135E-04
     42.6838     4.640E+01     3.019E-04
    179.7451     6.219E+01     9.610E-05
     17.3700     4.190E+01     6.700E-04
     59.0354     5.789E+01     2.724E-04
     21.1765     4.999E+01     6.557E-04
     22.5360     4.780E+01     5.892E-04
     46.5187     6.277E+01     3.748E-04
     55.9189     5.790E+01     2.876E-04
     33.4479     5.394E+01     4.479E-04
    113.7590     6.303E+01     1.539E-04
     18.3851     4.327E+01     6.538E-04
     21.2561     4.495E+01     5.875E-04
     12.8280     4.133E+01     8.949E-04
     24.0572     4.776E+01     5.514E-04
     14.4549     4.218E+01     8.106E-04
     29.5649     6.433E+01     6.044E-04
     26.3925     4.914E+01     5.172E-04
     29.3594     5.231E+01     4.949E-04
     70.8609     6.073E+01     2.381E-04
      9.8878     3.975E+01     1.117E-03
     24.9369     4.561E+01     5.080E-04
     32.3244     5.645E+01     4.851E-04
     17.6917     4.436E+01     6.965E-04
     16.1396     4.476E+01     7.704E-04
     18.2846     4.595E+01     6.981E-04
     12.6098     3.957E+01     8.716E-04
     22.3969     5.042E+01     6.254E-04
    102.5580     7.226E+01     1.957E-04
     13.5366     4.789E+01     9.827E-04
     21.5252     4.793E+01     6.186E-04
     45.1309     7.247E+01     4.461E-04
     63.3836     5.709E+01     2.502E-04
     25.7298     5.056E+01     5.458E-04
     18.5621     4.603E+01     6.889E-04
     14.9143     4.160E+01     7.747E-04
     16.3984     4.235E+01     7.174E-04
     22.7769     4.644E+01     5.664E-04
    110.5357     7.456E+01     1.874E-04
     15.8375     4.234E+01     7.427E-04
     22.4334     5.446E+01     6.744E-04
     11.5384     4.072E+01     9.803E-04
    411.7888     5.391E+01     3.636E-05
   1529.5477     5.645E+01     1.025E-05
     27.5103     5.565E+01     5.619E-04
     19.7286     4.132E+01     5.818E-04
     13.2767     4.486E+01     9.385E-04
     18.5933     5.300E+01     7.918E-04
     14.7166     4.998E+01     9.434E-04
     20.7809     4.707E+01     6.292E-04
     22.5746     4.859E+01     5.979E-04
     19.0489     4.477E+01     6.529E-04
     12.4623     4.062E+01     9.054E-04
     11.6759     4.204E+01     1.000E-03
     24.9596     5.130E+01     5.710E-04
     25.2582     4.854E+01     5.338E-04
     25.8872     5.618E+01     6.028E-04
     21.3559     4.771E+01     6.205E-04
     45.0550     4.056E+01     2.500E-04
     18.8963     4.445E+01     6.534E-04
     29.8662     5.152E+01     4.791E-04
     23.0335     5.009E+01     6.041E-04
      9.5398     4.276E+01     1.245E-03
     58.2814     6.334E+01     3.019E-04
     14.2196     4.694E+01     9.170E-04
     30.5255     4.533E+01     4.125E-04
     29.0108     5.367E+01     5.139E-04
    453.4135     6.801E+01     4.167E-05
     21.9169     4.493E+01     5.695E-04
     12.0385     4.062E+01     9.372E-04
      9.4827     3.808E+01     1.116E-03
     22.5021     4.761E+01     5.877E-04
     26.1764     4.617E+01     4.899E-04
     11.3123     4.308E+01     1.058E-03
     64.5907     7.111E+01     3.058E-04
     30.1612     5.569E+01     5.129E-04
     30.2972     4.874E+01     4.469E-04
    227.7081     7.744E+01     9.447E-05
     65.8211     6.357E+01     2.683E-04
     90.5327     8.197E+01     2.515E-04
     39.0963     5.787E+01     4.112E-04
     89.5108     8.734E+01     2.710E-04
     17.2155     4.386E+01     7.077E-04
     12.4860     4.087E+01     9.092E-04
     39.2991     5.313E+01     3.755E-04
     45.1312     5.563E+01     3.424E-04
     19.3835     4.516E+01     6.471E-04
     10.3105     4.197E+01     1.131E-03
     14.5600     4.123E+01     7.866E-04
     26.4801     4.800E+01     5.035E-04
     69.0860     6.436E+01     2.588E-04
     43.5999     4.607E+01     2.935E-04
     18.4152     4.810E+01     7.256E-04
    220.3259     9.122E+01     1.150E-04
     35.4774     5.044E+01     3.949E-04
     30.3520     4.643E+01     4.249E-04
     25.5353     5.456E+01     5.935E-04
     15.2241     4.577E+01     8.352E-04
    140.9962     4.898E+01     9.649E-05
     18.5466     4.799E+01     7.187E-04
     20.2277     5.323E+01     7.310E-04
     14.0045     4.440E+01     8.807E-04
     21.8924     5.197E+01     6.595E-04
     49.8240     5.336E+01     2.975E-04
     11.8459     3.898E+01     9.139E-04
     23.6100     4.638E+01     5.457E-04
     26.6969     4.805E+01     5.000E-04
     12.0024     3.981E+01     9.212E-04
     40.8716     5.813E+01     3.951E-04
     26.6372     5.737E+01     5.983E-04
    103.4792     5.416E+01     1.454E-04
     23.5877     4.654E+01     5.481E-04
     14.0812     4.941E+01     9.748E-04
     83.8183     6.030E+01     1.998E-04
     11.9201     4.191E+01     9.768E-04
     70.4010     5.849E+01     2.308E-04
     17.0506     4.509E+01     7.346E-04
     15.0173     4.849E+01     8.969E-04
     27.5161     5.235E+01     5.285E-04
      9.1811     3.863E+01     1.169E-03
     27.7304     5.160E+01     5.169E-04
     28.2585     5.040E+01     4.954E-04
     51.2218     5.711E+01     3.097E-04
     25.0839     4.878E+01     5.402E-04
     28.4792     4.637E+01     4.522E-04
     61.5171     6.444E+01     2.910E-04
     19.0473     4.833E+01     7.049E-04
     11.0679     3.971E+01     9.967E-04
     11.4863     4.031E+01     9.749E-04
     24.4862     4.518E+01     5.125E-04
     14.6529     4.386E+01     8.315E-04
    212.9536     8.079E+01     1.054E-04
     10.8431     4.192E+01     1.074E-03
     96.6138     5.079E+01     1.460E-04
     18.1612     4.475E+01     6.844E-04
     28.8593     4.981E+01     4.795E-04
     36.3280     5.299E+01     4.052E-04
     14.6475     4.318E+01     8.189E-04
     74.6355     7.257E+01     2.701E-04
     28.3805     4.515E+01     4.419E-04
     40.6840     5.578E+01     3.808E-04
     41.1031     5.269E+01     3.561E-04
     11.9093     4.182E+01     9.754E-04
     31.5064     4.758E+01     4.195E-04
     11.9772     3.974E+01     9.217E-04
     53.1243     6.461E+01     3.378E-04
     11.2672     4.048E+01     9.980E-04
     11.3715     3.957E+01     9.665E-04
     85.1036     5.510E+01     1.799E-04
     15.7303     4.352E+01     7.685E-04
     29.7671     5.188E+01     4.841E-04
     18.1081     4.887E+01     7.496E-04
    104.0787     7.545E+01     2.014E-04
     10.4903     3.763E+01     9.965E-04
     11.6070     3.915E+01     9.368E-04
     19.7848     4.575E+01     6.423E-04
     11.0083     4.162E+01     1.050E-03
     26.5346     4.854E+01     5.082E-04
     27.3822     4.981E+01     5.053E-04
     16.3709     4.658E+01     7.904E-04
     20.3117     4.894E+01     6.693E-04
    128.8942     5.360E+01     1.155E-04
     40.7791     4.764E+01     3.245E-04
     60.9758     5.201E+01     2.369E-04
     11.0351     4.072E+01     1.025E-03
     24.1882     4.712E+01     5.411E-04
     15.2295     4.450E+01     8.117E-04
     14.5167     4.218E+01     8.071E-04
     41.7687     5.938E+01     3.949E-04
     98.8243     8.535E+01     2.399E-04
     35.8439     5.594E+01     4.335E-04
     16.4803     4.589E+01     7.735E-04
     13.1807     4.343E+01     9.152E-04
     23.5309     4.755E+01     5.614E-04
     14.2851     4.555E+01     8.857E-04
     55.0902     5.802E+01     2.925E-04
     14.1923     4.143E+01     8.109E-04
     11.1934     3.765E+01     9.343E-04
     13.7050     4.803E+01     9.734E-04
     30.7760     5.144E+01     4.643E-04
     12.8892     3.965E+01     8.544E-04
     27.7088     4.760E+01     4.772E-04
     11.8805     4.040E+01     9.446E-04
     62.4161     5.288E+01     2.353E-04
     58.3349     5.126E+01     2.441E-04
     16.0336     4.087E+01     7.080E-04
     26.8967     5.264E+01     5.436E-04
     25.0583     4.885E+01     5.415E-04
     41.4328     5.937E+01     3.980E-04
     22.8575     4.770E+01     5.797E-04
     10.9562     4.111E+01     1.042E-03
     34.2862     5.005E+01     4.055E-04
     11.2915     3.968E+01     9.762E-04
     21.3632     4.791E+01     6.230E-04
    209.5429     5.306E+01     7.034E-05
     68.0353     5.429E+01     2.217E-04
     28.1730     5.403E+01     5.328E-04
     67.2105     7.453E+01     3.080E-04
     58.2149     5.943E+01     2.836E-04
      9.5426     4.334E+01     1.262E-03
     28.0033     4.610E+01     4.573E-04
     25.6802     4.389E+01     4.747E-04
     14.5945     4.837E+01     9.206E-04
     14.6456     4.691E+01     8.896E-04
     20.9620     4.886E+01     6.475E-04
     17.7866     4.509E+01     7.042E-04
     25.4393     4.921E+01     5.374E-04
     17.4835     4.471E+01     7.103E-04
     14.5092     4.203E+01     8.046E-04
     20.7371     4.517E+01     6.051E-04
     17.9855     4.614E+01     7.127E-04
     24.1646     4.370E+01     5.023E-04
     27.3861     5.792E+01     5.875E-04
     12.6840     4.307E+01     9.433E-04
     24.0733     5.089E+01     5.872E-04
     74.2755     6.262E+01     2.342E-04
     49.0448     5.066E+01     2.869E-04
     12.9588     4.244E+01     9.098E-04
     40.8998     5.517E+01     3.747E-04
     26.3233     4.875E+01     5.144E-04
     60.1201     4.846E+01     2.239E-04
     68.9499     6.965E+01     2.806E-04
     18.9594     4.827E+01     7.073E-04
     14.9748     4.358E+01     8.083E-04
    129.0670     5.331E+01     1.147E-04
     10.2133     3.964E+01     1.078E-03
     25.6200     4.964E+01     5.382E-04
     11.2048     4.394E+01     1.089E-03
     36.4264     5.717E+01     4.360E-04
      9.5507     3.923E+01     1.141E-03
     26.9653     5.001E+01     5.151E-04
     70.5979     6.738E+01     2.651E-04
     15.9404     5.113E+01     8.911E-04
     72.5459     7.876E+01     3.016E-04
     34.4300     5.363E+01     4.326E-04
     18.6218     4.334E+01     6.465E-04
     11.0649     3.855E+01     9.678E-04
     32.2477     4.678E+01     4.029E-04
     22.7432     4.903E+01     5.988E-04
     16.1829     4.248E+01     7.292E-04
     95.1441     5.941E+01     1.734E-04
     12.9732     4.391E+01     9.401E-04
     13.4594     4.519E+01     9.326E-04
     11.2780     4.038E+01     9.945E-04
     10.7482     3.932E+01     1.016E-03
     21.6545     5.467E+01     7.012E-04
     23.1853     4.471E+01     5.356E-04
     26.8329     4.504E+01     4.663E-04
     14.2526     4.579E+01     8.923E-04
     37.5799     5.421E+01     4.007E-04
     52.4194     5.962E+01     3.159E-04
     19.8050     4.762E+01     6.679E-04
    635.4677     8.446E+01     3.692E-05
    460.4789     5.646E+01     3.406E-05
     18.4092     5.288E+01     7.979E-04
     60.3939     7.225E+01     3.323E-04
    135.2359     5.033E+01     1.034E-04
     10.0279     3.952E+01     1.095E-03
     10.0226     4.290E+01     1.189E-03
     11.7626     3.909E+01     9.230E-04
     10.4752     4.022E+01     1.067E-03
     10.8041     4.231E+01     1.088E-03
     19.2086     4.439E+01     6.419E-04
     87.1010     7.281E+01     2.322E-04
     27.9474     5.128E+01     5.097E-04
    233.7879     6.914E+01     8.215E-05
     18.2443     4.650E+01     7.080E-04
     49.3684     6.164E+01     3.468E-04
     22.7750     4.809E+01     5.866E-04
     69.9792     5.339E+01     2.119E-04
     16.2654     4.575E+01     7.813E-04
     16.0676     4.213E+01     7.283E-04
     14.8607     4.290E+01     8.018E-04
     14.1999     4.521E+01     8.844E-04
     32.4414     5.023E+01     4.301E-04
     21.3271     4.566E+01     5.948E-04
     22.6463     4.856E+01     5.957E-04
     21.4750     4.742E+01     6.133E-04
     15.8404     5.049E+01     8.855E-04
     32.6971     4.992E+01     4.241E-04
     10.5523     4.367E+01     1.150E-03
    103.3479     7.835E+01     2.106E-04
     44.3205     4.695E+01     2.942E-04
    212.0375     7.076E+01     9.270E-05
     32.2257     5.424E+01     4.675E-04
     41.3027     5.514E+01     3.709E-04
     79.8533     7.350E+01     2.557E-04
     46.7016     5.608E+01     3.336E-04
     11.5710     4.062E+01     9.752E-04
     21.6886     4.656E+01     5.963E-04
     25.1725     4.879E+01     5.384E-04
     30.6555     6.131E+01     5.555E-04
     63.9347     6.762E+01     2.938E-04
     78.9207     4.849E+01     1.707E-04
      9.9167     4.228E+01     1.184E-03
     36.2589     6.664E+01     5.105E-04
     35.0101     5.217E+01     4.140E-04
     10.3791     3.886E+01     1.040E-03
     20.5919     4.457E+01     6.012E-04
     27.0767     4.848E+01     4.973E-04
    118.1836     5.866E+01     1.379E-04
     12.4597     4.174E+01     9.305E-04
     56.3651     6.080E+01     2.996E-04
     30.5622     4.548E+01     4.133E-04
     28.0695     4.674E+01     4.626E-04
     11.8704     4.048E+01     9.474E-04
   1071.3831     4.867E+01     1.262E-05
     17.2845     4.352E+01     6.994E-04
     10.9415     3.940E+01     1.000E-03
     19.7611     4.600E+01     6.466E-04
    146.9477     6.691E+01     1.265E-04
     23.3768     4.454E+01     5.293E-04
     39.3145     5.325E+01     3.762E-04
     15.0045     4.413E+01     8.170E-04
     34.0089     6.558E+01     5.357E-04
     27.7131     4.644E+01     4.655E-04
     16.8655     4.494E+01     7.402E-04
     63.0605     5.403E+01     2.380E-04
     38.8513     5.253E+01     3.756E-04
    187.1289     6.857E+01     1.018E-04
     19.5948     4.566E+01     6.473E-04
     30.8093     4.703E+01     4.240E-04
     61.6649     5.784E+01     2.605E-04
     33.5371     4.702E+01     3.894E-04
     24.6849     4.963E+01     5.585E-04
     65.5437     6.043E+01     2.561E-04
     58.4104     6.610E+01     3.143E-04
     23.2106     4.694E+01     5.618E-04
     19.0708     4.835E+01     7.042E-04
     14.6407     4.954E+01     9.399E-04
     70.0646     5.409E+01     2.144E-04
     17.2912     4.385E+01     7.044E-04
    168.0512     4.958E+01     8.195E-05
     16.3722     4.542E+01     7.706E-04
     34.7478     5.051E+01     4.037E-04
     24.2034     4.590E+01     5.268E-04
     19.3157     4.724E+01     6.794E-04
     25.7313     4.562E+01     4.924E-04
     18.1713     4.635E+01     7.085E-04
     20.9016     4.710E+01     6.259E-04
     51.3534     5.930E+01     3.208E-04
     21.9933     4.629E+01     5.846E-04
     29.0078     4.915E+01     4.707E-04
     74.3772     7.238E+01     2.703E-04
     29.5343     5.175E+01     4.867E-04
     19.8108     4.723E+01     6.622E-04
     33.9872     4.973E+01     4.064E-04
     39.5249     5.918E+01     4.159E-04
    402.0168     5.552E+01     3.836E-05
     36.8257     5.683E+01     4.287E-04
     20.8967     4.684E+01     6.226E-04
     31.5310     5.597E+01     4.931E-04
     17.1406     4.285E+01     6.944E-04
    245.6349     4.771E+01     5.396E-05
     14.3910     4.864E+01     9.388E-04
     20.4459     4.381E+01     5.952E-04
     19.1303     4.590E+01     6.664E-04
     21.7742     4.702E+01     5.998E-04
     35.3253     4.738E+01     3.726E-04
     84.0344     4.999E+01     1.652E-04
     18.1390     4.779E+01     7.319E-04
     18.0466     4.456E+01     6.858E-04
     28.6464     4.470E+01     4.335E-04
     30.4605     5.057E+01     4.612E-04
     54.4960     6.034E+01     3.076E-04
     11.2420     3.877E+01     9.580E-04
     16.8684     4.313E+01     7.103E-04
     17.7741     4.479E+01     7.000E-04
     27.3232     5.149E+01     5.235E-04
     36.3339     4.902E+01     3.748E-04
     17.0041     4.263E+01     6.965E-04
    110.1901     9.055E+01     2.283E-04
     14.0120     4.121E+01     8.170E-04
     20.7351     4.354E+01     5.832E-04
     85.7975     6.411E+01     2.076E-04
     27.0740     4.837E+01     4.963E-04
     25.2854     4.856E+01     5.335E-04
     51.2785     6.081E+01     3.294E-04
     46.1017     5.451E+01     3.284E-04
     51.0669     5.605E+01     3.049E-04
     26.8398     4.852E+01     5.022E-04
     48.7869     5.413E+01     3.082E-04
     60.7556     5.514E+01     2.521E-04
     15.3724     4.095E+01     7.400E-04
     14.9046     4.877E+01     9.090E-04
     24.7915     4.951E+01     5.547E-04
     32.6633     5.074E+01     4.315E-04
     22.7457     5.167E+01     6.310E-04
     26.8526     5.060E+01     5.234E-04
     16.0094     4.215E+01     7.314E-04
     71.3384     6.880E+01     2.679E-04
     11.7959     4.220E+01     9.937E-04
    122.1508     8.653E+01     1.968E-04
     17.3967     4.250E+01     6.786E-04
     13.3166     4.661E+01     9.722E-04
     18.8124     4.533E+01     6.693E-04
    322.5991     7.973E+01     6.865E-05
     16.4934     3.995E+01     6.728E-04
     34.4483     5.197E+01     4.191E-04
     14.3509     4.146E+01     8.024E-04
     42.5381     5.736E+01     3.746E-04
     13.2869     4.733E+01     9.894E-04
     19.1307     4.671E+01     6.783E-04
     34.8666     5.460E+01     4.350E-04
     36.7374     5.915E+01     4.473E-04
     46.6298     5.312E+01     3.164E-04
     55.0999     5.735E+01     2.891E-04
     52.1145     5.304E+01     2.827E-04
     49.3934     5.519E+01     3.104E-04
     15.7320     5.252E+01     9.273E-04
    118.1142     6.503E+01     1.529E-04
     13.3606     4.243E+01     8.822E-04
     17.3952     4.623E+01     7.382E-04
     30.5479     4.811E+01     4.374E-04
     14.5964     4.214E+01     8.019E-04
     63.9494     6.048E+01     2.627E-04
    166.1493     8.181E+01     1.368E-04
     46.0000     6.567E+01     3.966E-04
     11.8177     3.909E+01     9.189E-04
     32.6061     5.718E+01     4.872E-04
     14.8105     4.192E+01     7.863E-04
     24.2808     5.124E+01     5.862E-04
     23.5165     4.924E+01     5.816E-04
     82.1445     8.833E+01     2.987E-04
     52.3857     6.336E+01     3.360E-04
     37.2177     6.013E+01     4.488E-04
      9.8740     3.899E+01     1.097E-03
     32.7514     6.762E+01     5.735E-04
    258.6471     8.219E+01     8.827E-05
     11.5408     4.250E+01     1.023E-03
