      time        distance     velocity
     28.6410     5.011E+01     4.860E-04
     19.7337     3.913E+01     5.508E-04
      7.7283     3.368E+01     1.210E-03
      7.1531     3.040E+01     1.180E-03
     13.5233     3.858E+01     7.925E-04
     25.0355     4.876E+01     5.410E-04
      9.2313     3.247E+01     9.771E-04
     25.8551     4.899E+01     5.263E-04
      7.0216     3.093E+01     1.223E-03
     11.9347     3.594E+01     8.365E-04
      9.4136     2.989E+01     8.819E-04
     13.3078     4.024E+01     8.400E-04
      4.3779     2.910E+01     1.847E-03
      7.4797     3.135E+01     1.164E-03
     27.2174     3.917E+01     3.998E-04
      7.0216     3.093E+01     1.223E-03
      8.5014     3.292E+01     1.076E-03
      8.2912     3.785E+01     1.268E-03
      4.1249     2.815E+01     1.896E-03
     17.4201     4.074E+01     6.497E-04
     27.3948     4.961E+01     5.030E-04
     12.4480     3.083E+01     6.879E-04
     16.0427     4.088E+01     7.079E-04
      6.7470     3.411E+01     1.404E-03
     13.5962     2.938E+01     6.002E-04
      5.0282     3.301E+01     1.823E-03
     51.8457     6.792E+01     3.639E-04
     20.3237     4.876E+01     6.665E-04
     18.4818     4.234E+01     6.364E-04
     60.4376     4.325E+01     1.988E-04
   1604.3633     4.237E+01     7.335E-06
     21.0309     5.007E+01     6.614E-04
     35.2742     4.454E+01     3.507E-04
     19.7860     4.097E+01     5.751E-04
     16.5811     3.848E+01     6.446E-04
     11.0917     3.428E+01     8.584E-04
      5.4199     3.310E+01     1.696E-03
      8.1800     3.371E+01     1.145E-03
     16.2323     3.834E+01     6.561E-04
     12.7317     3.756E+01     8.196E-04
      5.5602     3.533E+01     1.765E-03
    451.1060     6.888E+01     4.241E-05
      6.7748     3.444E+01     1.412E-03
     16.4216     4.091E+01     6.920E-04
     32.8801     4.182E+01     3.533E-04
     29.2993     4.427E+01     4.197E-04
     19.3593     4.526E+01     6.495E-04
     15.7686     3.552E+01     6.257E-04
      6.3696     2.996E+01     1.307E-03
     20.8406     4.157E+01     5.541E-04
     24.4499     4.847E+01     5.506E-04
      9.0699     4.019E+01     1.231E-03
     22.0794     5.270E+01     6.630E-04
     18.8913     4.306E+01     6.331E-04
     50.4263     3.522E+01     1.940E-04
     17.0283     3.836E+01     6.258E-04
    143.3347     6.041E+01     1.171E-04
      4.0094     3.244E+01     2.247E-03
      3.6259     3.064E+01     2.347E-03
      8.6581     3.762E+01     1.207E-03
      6.6460     3.619E+01     1.513E-03
      5.5734     3.106E+01     1.548E-03
     28.3826     5.005E+01     4.898E-04
      8.1600     2.948E+01     1.004E-03
     27.3948     4.961E+01     5.030E-04
      9.2175     3.315E+01     9.989E-04
      8.5160     3.291E+01     1.074E-03
      4.1859     2.850E+01     1.891E-03
     43.2760     6.134E+01     3.937E-04
     11.2240     3.292E+01     8.148E-04
     25.3539     4.837E+01     5.299E-04
     33.6576     4.111E+01     3.392E-04
     42.6678     4.852E+01     3.159E-04
      6.4181     3.120E+01     1.350E-03
     50.3787     5.701E+01     3.144E-04
      4.7204     3.444E+01     2.027E-03
      5.8453     3.213E+01     1.527E-03
      6.4079     3.229E+01     1.400E-03
     27.5415     4.217E+01     4.254E-04
      4.6919     2.970E+01     1.758E-03
     85.4792     6.592E+01     2.142E-04
      5.2141     2.915E+01     1.553E-03
      8.7936     3.388E+01     1.070E-03
     31.0215     3.324E+01     2.976E-04
     25.5446     4.923E+01     5.353E-04
      6.2181     3.347E+01     1.495E-03
     72.7642     5.108E+01     1.950E-04
     11.5909     3.483E+01     8.346E-04
     23.3281     4.808E+01     5.725E-04
     27.2173     4.851E+01     4.951E-04
      8.1268     3.272E+01     1.118E-03
      9.6868     3.357E+01     9.626E-04
     29.3696     3.370E+01     3.187E-04
     24.5700     4.824E+01     5.454E-04
      5.8600     3.248E+01     1.540E-03
     16.2639     4.110E+01     7.020E-04
      6.5602     3.441E+01     1.457E-03
     30.9621     4.429E+01     3.973E-04
     16.5981     3.630E+01     6.076E-04
     21.4997     4.350E+01     5.620E-04
     21.8518     4.565E+01     5.803E-04
     24.1491     4.820E+01     5.544E-04
     32.0635     3.328E+01     2.883E-04
     23.7079     3.370E+01     3.948E-04
     12.1657     3.801E+01     8.679E-04
     35.8411     3.461E+01     2.682E-04
     26.9129     5.393E+01     5.566E-04
      5.8423     3.042E+01     1.446E-03
     20.2144     4.077E+01     5.602E-04
    469.5879     7.450E+01     4.407E-05
      3.1411     2.984E+01     2.639E-03
     23.6190     4.645E+01     5.463E-04
      7.6310     3.878E+01     1.411E-03
      6.4489     3.540E+01     1.525E-03
     33.0837     5.067E+01     4.254E-04
     12.9470     4.126E+01     8.852E-04
      4.5766     3.127E+01     1.898E-03
     29.8824     4.513E+01     4.195E-04
      9.1804     3.433E+01     1.039E-03
      2.8798     2.986E+01     2.880E-03
      3.8396     2.797E+01     2.023E-03
      6.4357     3.581E+01     1.546E-03
     13.9176     3.242E+01     6.471E-04
      4.5870     2.939E+01     1.780E-03
      4.6626     3.245E+01     1.933E-03
      4.5336     3.012E+01     1.846E-03
      5.4239     3.004E+01     1.538E-03
      4.7725     2.989E+01     1.740E-03
      5.5586     3.024E+01     1.511E-03
      9.2821     3.958E+01     1.184E-03
     26.9356     4.149E+01     4.279E-04
      3.8136     3.003E+01     2.187E-03
      4.6079     2.902E+01     1.750E-03
     10.0555     3.159E+01     8.725E-04
      4.8917     3.172E+01     1.801E-03
     13.2394     4.113E+01     8.630E-04
      4.4111     3.002E+01     1.890E-03
     21.4215     3.991E+01     5.175E-04
     10.0677     3.882E+01     1.071E-03
      5.4165     3.051E+01     1.565E-03
      4.3852     2.900E+01     1.837E-03
      4.2131     2.852E+01     1.880E-03
      8.7875     3.356E+01     1.061E-03
     10.0472     3.617E+01     9.999E-04
      6.1141     2.884E+01     1.310E-03
      4.0745     3.021E+01     2.060E-03
      4.9060     2.982E+01     1.689E-03
      4.1783     3.041E+01     2.022E-03
      5.1740     3.028E+01     1.625E-03
      8.1992     3.919E+01     1.328E-03
      6.5086     2.993E+01     1.277E-03
      7.3101     3.416E+01     1.298E-03
      5.0856     2.944E+01     1.608E-03
      8.1781     3.311E+01     1.124E-03
      4.3589     2.919E+01     1.860E-03
      3.9430     2.977E+01     2.097E-03
     14.1501     3.623E+01     7.111E-04
     35.5573     3.686E+01     2.880E-04
      4.3992     2.760E+01     1.743E-03
     59.7384     3.734E+01     1.736E-04
      4.3471     2.971E+01     1.898E-03
      4.5593     2.948E+01     1.796E-03
     64.3549     4.321E+01     1.865E-04
     55.1111     3.485E+01     1.757E-04
      5.8206     3.027E+01     1.444E-03
      4.3401     2.928E+01     1.874E-03
      5.8143     3.142E+01     1.501E-03
     22.2074     4.180E+01     5.228E-04
     22.5384     4.623E+01     5.698E-04
     27.0133     4.938E+01     5.077E-04
     21.4635     4.746E+01     6.143E-04
     12.8088     3.841E+01     8.330E-04
      6.4426     3.382E+01     1.458E-03
     38.8460     4.563E+01     3.263E-04
      7.3360     3.328E+01     1.260E-03
      7.9887     3.283E+01     1.141E-03
     19.3281     4.694E+01     6.746E-04
      6.1056     3.361E+01     1.529E-03
     32.2664     3.550E+01     3.056E-04
     11.4574     3.472E+01     8.418E-04
     10.9591     3.451E+01     8.747E-04
     12.0061     3.994E+01     9.240E-04
     35.5573     3.686E+01     2.880E-04
      5.6374     3.337E+01     1.644E-03
     18.1587     3.630E+01     5.553E-04
     85.5740     3.971E+01     1.289E-04
     11.4142     3.528E+01     8.585E-04
      5.1024     3.039E+01     1.654E-03
    207.2237     4.279E+01     5.735E-05
      4.0454     2.873E+01     1.972E-03
    199.1716     4.232E+01     5.902E-05
     20.7164     3.686E+01     4.943E-04
     14.3413     3.719E+01     7.203E-04
      4.2019     2.860E+01     1.891E-03
     11.6430     3.988E+01     9.515E-04
    118.7291     5.308E+01     1.242E-04
      5.0973     3.355E+01     1.828E-03
     16.9149     4.075E+01     6.691E-04
     10.7749     3.525E+01     9.088E-04
     38.6525     6.017E+01     4.324E-04
     12.4291     3.606E+01     8.059E-04
      8.6776     3.111E+01     9.960E-04
     66.4432     4.197E+01     1.755E-04
     16.2918     4.246E+01     7.240E-04
     29.8814     4.956E+01     4.607E-04
     26.8243     4.612E+01     4.776E-04
     32.5652     4.994E+01     4.260E-04
     18.4135     4.441E+01     6.699E-04
    979.3450     5.960E+01     1.690E-05
     35.9683     5.053E+01     3.902E-04
      4.1539     2.846E+01     1.903E-03
     10.8899     3.127E+01     7.977E-04
     22.2712     5.252E+01     6.550E-04
      4.5174     3.087E+01     1.898E-03
     10.9805     3.593E+01     9.089E-04
     17.0387     4.592E+01     7.486E-04
     12.0848     4.331E+01     9.954E-04
     33.6856     5.096E+01     4.202E-04
     10.1828     3.204E+01     8.740E-04
     24.0159     4.780E+01     5.528E-04
     21.1814     4.743E+01     6.221E-04
      5.4034     3.060E+01     1.573E-03
      8.6038     3.741E+01     1.208E-03
      4.4954     3.077E+01     1.902E-03
     11.4460     4.024E+01     9.765E-04
    843.0392     5.677E+01     1.870E-05
     85.7409     5.082E+01     1.647E-04
      9.2697     3.860E+01     1.157E-03
    991.4374     5.921E+01     1.659E-05
    198.6256     4.979E+01     6.964E-05
     11.4166     3.693E+01     8.985E-04
      6.7854     3.448E+01     1.412E-03
      7.9020     3.388E+01     1.191E-03
      4.8862     3.025E+01     1.720E-03
     19.4353     4.600E+01     6.575E-04
      7.6490     3.538E+01     1.285E-03
     11.4545     3.361E+01     8.150E-04
    930.6667     5.653E+01     1.687E-05
      4.2139     3.006E+01     1.982E-03
      7.5686     3.184E+01     1.169E-03
      5.7156     3.365E+01     1.635E-03
     11.9032     3.747E+01     8.743E-04
     18.9146     4.528E+01     6.650E-04
      8.9826     3.601E+01     1.114E-03
      9.2189     4.030E+01     1.214E-03
      3.3439     3.056E+01     2.539E-03
     15.8932     4.030E+01     7.044E-04
     29.8597     6.096E+01     5.671E-04
     31.2913     4.582E+01     4.067E-04
      9.0975     3.385E+01     1.034E-03
     18.6112     4.390E+01     6.553E-04
     59.4160     3.653E+01     1.708E-04
      4.9765     3.034E+01     1.693E-03
     27.2034     5.375E+01     5.488E-04
      5.3321     3.056E+01     1.592E-03
      6.5774     3.052E+01     1.289E-03
     23.5488     4.954E+01     5.844E-04
     11.5610     4.044E+01     9.716E-04
    362.5427     6.538E+01     5.010E-05
     18.8093     4.411E+01     6.514E-04
      5.0022     2.726E+01     1.514E-03
      5.2323     3.265E+01     1.733E-03
     23.1717     4.256E+01     5.102E-04
      8.9152     3.166E+01     9.866E-04
     33.6576     4.111E+01     3.392E-04
     34.8483     5.220E+01     4.161E-04
      5.2196     2.967E+01     1.579E-03
      7.2964     3.391E+01     1.291E-03
     21.1145     4.226E+01     5.560E-04
     27.9167     5.402E+01     5.375E-04
      7.4774     3.552E+01     1.319E-03
      5.5451     3.099E+01     1.552E-03
     37.7480     5.349E+01     3.936E-04
     18.1866     3.634E+01     5.550E-04
     47.1094     4.957E+01     2.923E-04
     41.3204     3.791E+01     2.549E-04
     11.6165     3.860E+01     9.230E-04
     11.7780     3.905E+01     9.209E-04
     16.3810     4.245E+01     7.198E-04
     21.3062     4.084E+01     5.324E-04
     10.5258     4.148E+01     1.095E-03
    100.2892     4.608E+01     1.276E-04
      5.0220     2.841E+01     1.571E-03
      8.0145     3.046E+01     1.056E-03
     17.1427     3.737E+01     6.055E-04
     67.6690     5.552E+01     2.279E-04
      4.4751     2.882E+01     1.789E-03
     36.4492     5.964E+01     4.545E-04
      4.4495     2.829E+01     1.766E-03
      4.6627     2.963E+01     1.765E-03
      6.2248     3.271E+01     1.460E-03
      5.5629     3.168E+01     1.582E-03
     20.9827     3.816E+01     5.051E-04
      7.4254     3.132E+01     1.172E-03
     28.6432     4.858E+01     4.712E-04
     17.0009     3.216E+01     5.255E-04
     11.9748     3.702E+01     8.589E-04
     19.7140     4.686E+01     6.603E-04
     18.6643     4.460E+01     6.637E-04
      8.7571     3.246E+01     1.030E-03
     26.6439     5.630E+01     5.870E-04
     12.1656     3.946E+01     9.010E-04
     18.9205     4.389E+01     6.443E-04
      7.3976     3.324E+01     1.248E-03
     59.7976     7.627E+01     3.543E-04
     13.9515     4.113E+01     8.189E-04
     11.3707     3.478E+01     8.495E-04
    207.2237     4.279E+01     5.735E-05
      4.8694     2.897E+01     1.653E-03
      4.8111     2.907E+01     1.678E-03
     18.1516     3.636E+01     5.564E-04
     16.4759     3.558E+01     5.999E-04
     10.6558     3.483E+01     9.080E-04
      4.1304     2.799E+01     1.882E-03
     10.6569     4.030E+01     1.050E-03
     45.6401     4.213E+01     2.564E-04
      7.6059     3.250E+01     1.187E-03
      7.4566     3.692E+01     1.375E-03
      4.7007     2.927E+01     1.730E-03
      6.1714     3.424E+01     1.541E-03
     10.1189     3.684E+01     1.011E-03
     16.6808     4.226E+01     7.037E-04
      4.0405     2.856E+01     1.963E-03
     10.6329     3.500E+01     9.144E-04
     34.1539     5.275E+01     4.291E-04
     12.0331     3.685E+01     8.507E-04
     29.7290     4.959E+01     4.634E-04
     13.1959     4.014E+01     8.449E-04
      3.5990     3.006E+01     2.320E-03
      3.8570     3.311E+01     2.384E-03
     21.7216     3.297E+01     4.216E-04
      6.3709     3.405E+01     1.484E-03
      9.8861     3.684E+01     1.035E-03
      6.8585     3.471E+01     1.406E-03
     16.4938     2.982E+01     5.022E-04
      5.7143     3.092E+01     1.503E-03
      3.7255     2.882E+01     2.149E-03
     46.3830     4.802E+01     2.876E-04
      6.8670     2.870E+01     1.161E-03
     73.9055     3.579E+01     1.345E-04
     25.0426     4.233E+01     4.695E-04
      9.4209     3.370E+01     9.938E-04
     21.9656     4.765E+01     6.026E-04
     16.4153     3.330E+01     5.636E-04
     17.6787     4.416E+01     6.939E-04
      4.3183     2.872E+01     1.847E-03
      4.7153     2.976E+01     1.753E-03
      9.2192     3.062E+01     9.227E-04
     78.1623     3.086E+01     1.097E-04
     16.7253     4.781E+01     7.941E-04
      4.5614     3.061E+01     1.864E-03
      9.5148     3.143E+01     9.175E-04
     19.8472     4.301E+01     6.019E-04
      5.2584     3.002E+01     1.586E-03
     21.5568     4.179E+01     5.385E-04
     20.9572     4.859E+01     6.440E-04
      7.8243     3.605E+01     1.280E-03
     49.7485     5.460E+01     3.049E-04
      4.8731     2.942E+01     1.677E-03
      6.8524     3.465E+01     1.405E-03
     17.8585     4.327E+01     6.730E-04
      5.7394     3.422E+01     1.656E-03
      7.1645     3.473E+01     1.346E-03
     19.3281     4.694E+01     6.746E-04
      4.7841     2.845E+01     1.652E-03
     35.0760     5.184E+01     4.105E-04
     36.9997     5.848E+01     4.390E-04
      5.4846     3.461E+01     1.753E-03
     19.6498     3.542E+01     5.008E-04
      5.7669     3.129E+01     1.507E-03
     14.6098     4.122E+01     7.837E-04
     17.3064     4.176E+01     6.703E-04
     15.2002     3.970E+01     7.254E-04
      4.6930     2.922E+01     1.730E-03
     35.1622     4.435E+01     3.504E-04
     10.8909     3.839E+01     9.792E-04
     11.0103     3.616E+01     9.123E-04
      3.8762     2.916E+01     2.090E-03
     25.1140     3.994E+01     4.418E-04
      8.2400     3.648E+01     1.230E-03
      9.7445     3.318E+01     9.458E-04
     40.1692     5.436E+01     3.759E-04
      7.9858     3.749E+01     1.304E-03
     44.5137     4.659E+01     2.907E-04
      5.4625     3.056E+01     1.554E-03
      3.0144     3.014E+01     2.777E-03
      8.2658     3.162E+01     1.063E-03
     19.6449     4.333E+01     6.127E-04
     35.9987     6.550E+01     5.054E-04
     69.2044     5.112E+01     2.052E-04
     14.9158     4.573E+01     8.517E-04
      3.8694     2.873E+01     2.062E-03
      6.7718     3.435E+01     1.409E-03
     28.6293     4.228E+01     4.102E-04
     22.3111     4.641E+01     5.778E-04
      4.5398     2.850E+01     1.744E-03
     24.5342     3.731E+01     4.225E-04
      7.7547     3.553E+01     1.273E-03
     33.5407     5.077E+01     4.204E-04
      4.8017     2.831E+01     1.638E-03
      6.1695     3.650E+01     1.643E-03
     14.0761     3.681E+01     7.263E-04
      7.2702     3.465E+01     1.324E-03
     14.1356     4.101E+01     8.058E-04
      9.3618     3.342E+01     9.916E-04
      9.9676     3.488E+01     9.720E-04
      6.6133     3.426E+01     1.439E-03
      4.9194     2.840E+01     1.604E-03
     49.6041     4.735E+01     2.651E-04
     14.3027     3.701E+01     7.187E-04
      9.5574     3.893E+01     1.131E-03
    914.5776     7.219E+01     2.193E-05
     18.5594     4.857E+01     7.269E-04
     12.1264     3.909E+01     8.955E-04
      4.8203     3.211E+01     1.850E-03
     45.7759     4.761E+01     2.889E-04
     13.5322     3.488E+01     7.159E-04
     26.2171     5.115E+01     5.420E-04
     32.9400     3.952E+01     3.333E-04
    275.7869     5.958E+01     6.001E-05
      4.5177     3.044E+01     1.872E-03
     32.3878     4.693E+01     4.025E-04
     22.0002     4.537E+01     5.729E-04
     56.5123     5.173E+01     2.542E-04
      6.6705     3.546E+01     1.477E-03
     20.1506     4.777E+01     6.586E-04
      6.9289     3.431E+01     1.375E-03
      7.6918     3.262E+01     1.178E-03
     11.1700     3.659E+01     9.100E-04
      6.9424     3.492E+01     1.397E-03
     23.3080     5.070E+01     6.042E-04
     10.4547     4.139E+01     1.100E-03
     15.9051     4.293E+01     7.498E-04
      5.4520     2.841E+01     1.447E-03
     15.9462     4.521E+01     7.876E-04
     24.0740     4.171E+01     4.813E-04
    597.3195     7.253E+01     3.373E-05
      5.3026     2.992E+01     1.567E-03
      7.3880     3.376E+01     1.269E-03
     13.7509     3.848E+01     7.774E-04
      5.7003     3.115E+01     1.518E-03
     11.7011     3.682E+01     8.742E-04
     47.0757     4.394E+01     2.593E-04
     19.1646     4.165E+01     6.036E-04
     20.4935     4.461E+01     6.047E-04
      9.7035     3.474E+01     9.946E-04
      4.0568     2.841E+01     1.946E-03
      6.6063     2.952E+01     1.241E-03
     29.3977     5.105E+01     4.823E-04
      7.5762     3.242E+01     1.189E-03
     17.6996     3.381E+01     5.307E-04
      4.8082     2.746E+01     1.586E-03
      6.8468     3.744E+01     1.519E-03
     17.8402     4.547E+01     7.079E-04
     24.7724     4.133E+01     4.635E-04
     20.5437     4.465E+01     6.037E-04
      5.3921     2.845E+01     1.466E-03
      5.1904     3.194E+01     1.709E-03
      6.3693     3.263E+01     1.423E-03
     22.8737     4.116E+01     4.998E-04
      4.7045     2.932E+01     1.731E-03
     22.4014     3.378E+01     4.188E-04
     13.9495     3.880E+01     7.727E-04
     29.9518     5.084E+01     4.715E-04
      4.9496     2.931E+01     1.645E-03
     17.0992     3.515E+01     5.710E-04
     49.4174     6.858E+01     3.855E-04
     29.8003     5.469E+01     5.097E-04
     43.0722     4.817E+01     3.106E-04
     47.3240     5.699E+01     3.345E-04
     22.4494     4.851E+01     6.002E-04
      4.9376     2.916E+01     1.641E-03
     18.4508     3.541E+01     5.332E-04
    336.6671     5.155E+01     4.253E-05
     14.3297     3.636E+01     7.049E-04
     15.1693     3.732E+01     6.834E-04
     47.8004     5.025E+01     2.920E-04
      4.4748     2.731E+01     1.695E-03
      4.6788     2.787E+01     1.655E-03
      4.7582     3.056E+01     1.784E-03
      6.9790     3.433E+01     1.366E-03
      7.7932     3.783E+01     1.348E-03
     10.2959     3.499E+01     9.439E-04
      5.0365     3.032E+01     1.672E-03
     36.9483     4.655E+01     3.499E-04
     21.3436     4.743E+01     6.172E-04
     28.4686     5.074E+01     4.951E-04
      4.3434     2.969E+01     1.899E-03
      8.0980     3.302E+01     1.133E-03
     21.7048     4.345E+01     5.560E-04
      4.4345     3.333E+01     2.088E-03
      5.0817     3.187E+01     1.742E-03
      4.6166     3.289E+01     1.979E-03
      4.9795     3.027E+01     1.689E-03
      4.5667     2.939E+01     1.787E-03
      7.7227     3.384E+01     1.217E-03
     21.7354     4.123E+01     5.269E-04
    147.8796     4.399E+01     8.264E-05
     38.9697     4.633E+01     3.302E-04
      5.0043     3.029E+01     1.681E-03
     14.0094     3.985E+01     7.902E-04
     14.2415     4.298E+01     8.383E-04
      4.6278     3.412E+01     2.048E-03
     40.5712     4.655E+01     3.187E-04
    127.6176     4.003E+01     8.713E-05
     22.6121     5.367E+01     6.593E-04
     12.8163     3.466E+01     7.512E-04
     26.6095     5.096E+01     5.320E-04
      4.4458     2.884E+01     1.802E-03
     49.7903     4.318E+01     2.409E-04
      5.5051     3.368E+01     1.699E-03
      9.5752     3.310E+01     9.604E-04
     46.5527     4.336E+01     2.587E-04
      4.4406     2.914E+01     1.823E-03
     17.4767     3.665E+01     5.825E-04
      5.6166     2.902E+01     1.435E-03
      4.2918     2.879E+01     1.864E-03
      7.5128     3.238E+01     1.197E-03
    562.0278     4.014E+01     1.984E-05
      6.2635     2.959E+01     1.312E-03
     19.6638     4.693E+01     6.630E-04
     34.6059     5.790E+01     4.648E-04
      5.5401     3.507E+01     1.759E-03
     13.8775     4.258E+01     8.524E-04
      6.1172     2.762E+01     1.254E-03
      4.9792     3.152E+01     1.758E-03
      8.8797     3.834E+01     1.200E-03
     15.5538     4.239E+01     7.571E-04
      7.6750     3.217E+01     1.164E-03
     27.5598     3.989E+01     4.020E-04
      5.7337     2.869E+01     1.390E-03
      6.8603     3.140E+01     1.271E-03
     15.4826     4.120E+01     7.392E-04
     21.3562     4.313E+01     5.610E-04
     59.2073     4.464E+01     2.095E-04
      5.9195     2.893E+01     1.357E-03
      3.8286     3.582E+01     2.599E-03
      9.5598     3.179E+01     9.238E-04
      4.2334     2.913E+01     1.911E-03
     41.5480     4.688E+01     3.134E-04
      4.4084     3.025E+01     1.906E-03
     12.6674     3.723E+01     8.165E-04
     82.5745     7.163E+01     2.410E-04
     16.5793     4.046E+01     6.779E-04
      9.7979     3.670E+01     1.040E-03
     16.1305     4.020E+01     6.922E-04
     19.0189     4.003E+01     5.847E-04
     20.2671     4.588E+01     6.288E-04
      6.6208     3.069E+01     1.288E-03
      3.4725     3.078E+01     2.463E-03
      8.0078     3.165E+01     1.098E-03
      6.9079     3.025E+01     1.217E-03
     16.4260     4.708E+01     7.962E-04
     44.1907     5.523E+01     3.472E-04
     34.1534     5.211E+01     4.238E-04
     22.8696     4.383E+01     5.324E-04
      4.6457     2.830E+01     1.692E-03
     13.5167     3.564E+01     7.324E-04
     17.4382     4.143E+01     6.599E-04
      6.4088     2.986E+01     1.294E-03
      5.9150     2.976E+01     1.398E-03
      6.6259     3.220E+01     1.350E-03
     16.4264     4.537E+01     7.673E-04
      5.9568     2.885E+01     1.345E-03
      5.7306     2.958E+01     1.434E-03
     30.0303     4.562E+01     4.220E-04
      4.2055     2.874E+01     1.899E-03
     10.7324     3.804E+01     9.845E-04
     12.1915     4.212E+01     9.596E-04
      8.7493     3.356E+01     1.066E-03
      5.7406     2.937E+01     1.421E-03
      5.0063     3.050E+01     1.692E-03
      4.8227     3.010E+01     1.734E-03
      7.0846     3.744E+01     1.468E-03
      5.7489     3.091E+01     1.494E-03
      4.0484     2.829E+01     1.941E-03
     19.0458     4.644E+01     6.773E-04
      5.6987     2.980E+01     1.452E-03
      6.0530     3.475E+01     1.595E-03
     23.0947     4.629E+01     5.567E-04
     10.0483     3.734E+01     1.032E-03
      3.9238     2.730E+01     1.933E-03
     10.5969     3.537E+01     9.271E-04
     16.3116     4.142E+01     7.053E-04
      8.4634     3.390E+01     1.113E-03
      3.9800     2.703E+01     1.886E-03
     46.6902     5.486E+01     3.264E-04
     53.8004     4.882E+01     2.521E-04
     11.1779     4.173E+01     1.037E-03
     45.1891     4.722E+01     2.903E-04
     10.1859     2.886E+01     7.871E-04
     27.1013     4.515E+01     4.627E-04
     34.0280     3.904E+01     3.187E-04
      7.5621     3.006E+01     1.104E-03
      4.9150     3.163E+01     1.788E-03
      4.2064     2.763E+01     1.825E-03
     17.5901     4.404E+01     6.955E-04
     11.4228     3.661E+01     8.903E-04
      6.3917     2.917E+01     1.267E-03
      8.6237     3.729E+01     1.201E-03
     72.3704     6.861E+01     2.633E-04
      5.9078     3.315E+01     1.558E-03
     10.5552     3.169E+01     8.339E-04
      4.8762     3.030E+01     1.726E-03
     11.4705     3.508E+01     8.496E-04
     18.7679     4.662E+01     6.900E-04
     10.6225     3.867E+01     1.011E-03
      7.3880     3.376E+01     1.269E-03
     24.7414     3.145E+01     3.530E-04
      9.1285     3.672E+01     1.117E-03
     32.1154     4.406E+01     3.811E-04
     16.3974     3.610E+01     6.115E-04
      9.5011     3.677E+01     1.075E-03
     22.9763     3.258E+01     3.939E-04
     16.4938     2.982E+01     5.022E-04
      9.2263     3.865E+01     1.164E-03
      4.2291     2.775E+01     1.823E-03
      5.2226     3.045E+01     1.619E-03
      4.2183     3.015E+01     1.985E-03
     11.4694     3.599E+01     8.716E-04
      7.7430     4.098E+01     1.470E-03
     21.0214     4.950E+01     6.540E-04
     11.4276     3.645E+01     8.860E-04
     14.9053     3.933E+01     7.330E-04
     16.2153     3.737E+01     6.402E-04
      9.9782     3.823E+01     1.064E-03
      7.9530     3.331E+01     1.163E-03
     20.9499     4.795E+01     6.358E-04
     86.5664     3.295E+01     1.057E-04
     29.6689     5.204E+01     4.872E-04
      7.2299     3.846E+01     1.477E-03
      5.8911     2.997E+01     1.413E-03
     34.4326     4.541E+01     3.663E-04
     11.4273     3.981E+01     9.678E-04
      5.4188     3.909E+01     2.004E-03
     18.4536     4.204E+01     6.329E-04
     21.4235     4.538E+01     5.884E-04
     37.5324     4.698E+01     3.477E-04
      6.5602     3.441E+01     1.457E-03
      3.4246     3.065E+01     2.486E-03
      8.4755     3.416E+01     1.120E-03
     19.0719     4.715E+01     6.867E-04
      4.7753     2.896E+01     1.685E-03
    132.9492     5.500E+01     1.149E-04
     17.4029     3.202E+01     5.110E-04
     23.4412     3.616E+01     4.286E-04
      4.1948     2.936E+01     1.944E-03
      4.7046     2.961E+01     1.748E-03
      2.9543     2.823E+01     2.655E-03
      6.3194     2.961E+01     1.302E-03
     30.8729     2.874E+01     2.586E-04
     16.3842     4.321E+01     7.327E-04
      8.1392     3.796E+01     1.295E-03
      5.5896     3.406E+01     1.693E-03
     15.1152     3.522E+01     6.472E-04
      5.2942     2.900E+01     1.522E-03
      7.2597     3.315E+01     1.268E-03
      8.4406     3.245E+01     1.068E-03
     15.6465     4.004E+01     7.109E-04
     15.6688     4.468E+01     7.920E-04
     12.7682     4.187E+01     9.109E-04
     27.5372     4.913E+01     4.956E-04
     12.3516     3.622E+01     8.146E-04
     46.4511     3.662E+01     2.190E-04
     13.3004     4.069E+01     8.497E-04
      4.4364     2.894E+01     1.812E-03
     18.8344     4.094E+01     6.037E-04
      5.6419     3.381E+01     1.664E-03
     11.5191     3.459E+01     8.342E-04
      5.1946     2.884E+01     1.542E-03
      6.3801     3.479E+01     1.515E-03
      5.3948     3.421E+01     1.761E-03
     25.4304     4.788E+01     5.230E-04
      7.2114     3.441E+01     1.325E-03
     18.8262     4.252E+01     6.274E-04
     17.1728     3.678E+01     5.949E-04
     18.1766     4.598E+01     7.027E-04
     14.8690     3.741E+01     6.989E-04
     27.0616     4.291E+01     4.404E-04
      5.5712     3.063E+01     1.527E-03
      8.1908     3.616E+01     1.226E-03
      9.3409     3.367E+01     1.001E-03
     13.5010     3.685E+01     7.582E-04
     27.9539     4.765E+01     4.735E-04
      5.5183     2.943E+01     1.481E-03
      8.3231     3.558E+01     1.188E-03
     13.2857     3.037E+01     6.349E-04
     21.5601     4.655E+01     5.997E-04
      8.7207     3.149E+01     1.003E-03
      4.9463     3.165E+01     1.777E-03
      4.4675     2.900E+01     1.803E-03
      8.1978     3.330E+01     1.128E-03
     30.1951     4.505E+01     4.144E-04
      6.3316     2.897E+01     1.271E-03
     11.4770     3.828E+01     9.265E-04
     19.3929     4.047E+01     5.796E-04
    191.1264     4.152E+01     6.034E-05
     18.8751     4.297E+01     6.324E-04
      4.6009     3.006E+01     1.815E-03
