      time        distance     velocity
      0.8337     1.841E+01     6.134E-03
      1.5220     2.075E+01     3.787E-03
      3.3136     2.651E+01     2.222E-03
      0.9581     1.940E+01     5.626E-03
      1.2649     1.939E+01     4.258E-03
      1.3933     2.145E+01     4.277E-03
      1.3472     1.966E+01     4.055E-03
      1.4994     2.264E+01     4.194E-03
      7.7001     3.531E+01     1.274E-03
      4.3007     3.051E+01     1.971E-03
      0.8642     1.752E+01     5.632E-03
     57.2967     2.978E+01     1.444E-04
      0.8920     1.896E+01     5.903E-03
      1.5146     1.894E+01     3.473E-03
      2.0950     1.932E+01     2.562E-03
      3.6319     2.731E+01     2.089E-03
     19.2835     3.767E+01     5.426E-04
      2.8754     2.264E+01     2.187E-03
      1.5461     2.037E+01     3.660E-03
      6.6544     3.331E+01     1.390E-03
      6.1107     3.274E+01     1.488E-03
      0.7462     1.757E+01     6.541E-03
      0.8828     1.857E+01     5.842E-03
      0.6176     1.638E+01     7.366E-03
      1.9411     1.948E+01     2.788E-03
      5.3194     3.082E+01     1.609E-03
      7.3548     2.982E+01     1.126E-03
      3.0536     2.414E+01     2.196E-03
      0.6807     1.701E+01     6.940E-03
      1.9890     2.244E+01     3.134E-03
      3.0397     2.380E+01     2.175E-03
      4.7143     2.925E+01     1.723E-03
      1.3867     2.031E+01     4.068E-03
      5.6862     3.188E+01     1.558E-03
     65.6950     3.304E+01     1.397E-04
      0.9957     1.960E+01     5.467E-03
      5.2185     2.151E+01     1.145E-03
      5.7749     3.219E+01     1.549E-03
      0.7712     1.772E+01     6.381E-03
      0.9242     1.859E+01     5.589E-03
      1.8572     1.742E+01     2.606E-03
      1.0578     1.890E+01     4.963E-03
      2.4472     2.391E+01     2.714E-03
      3.7471     2.679E+01     1.986E-03
      1.4745     2.044E+01     3.850E-03
    298.1178     2.723E+01     2.537E-05
      7.6850     3.487E+01     1.260E-03
      1.2618     1.905E+01     4.194E-03
      3.1179     2.187E+01     1.948E-03
      7.6850     3.487E+01     1.260E-03
      4.5957     2.696E+01     1.630E-03
      0.7148     1.685E+01     6.549E-03
      4.7463     2.777E+01     1.625E-03
     26.5568     2.503E+01     2.618E-04
      3.6092     2.671E+01     2.056E-03
      1.3507     1.905E+01     3.918E-03
      1.1493     2.080E+01     5.028E-03
      1.5086     1.882E+01     3.465E-03
      1.3423     1.968E+01     4.072E-03
      7.3341     3.303E+01     1.251E-03
      1.3867     2.031E+01     4.068E-03
    512.3568     2.639E+01     1.431E-05
      0.9413     1.923E+01     5.675E-03
      0.9247     1.732E+01     5.203E-03
      7.8005     3.133E+01     1.116E-03
      0.7892     1.760E+01     6.194E-03
    168.1458     2.900E+01     4.791E-05
      1.5008     2.082E+01     3.853E-03
      1.5634     1.798E+01     3.195E-03
      5.7063     3.150E+01     1.533E-03
      4.8442     2.963E+01     1.699E-03
      1.0407     1.967E+01     5.251E-03
     12.7933     2.670E+01     5.797E-04
      1.0539     1.832E+01     4.827E-03
      1.5585     2.061E+01     3.674E-03
      3.9887     2.816E+01     1.961E-03
      9.9395     3.112E+01     8.698E-04
      1.2487     2.059E+01     4.580E-03
      1.0977     1.927E+01     4.877E-03
      1.0378     1.962E+01     5.252E-03
      0.8731     1.821E+01     5.792E-03
      5.4643     3.127E+01     1.590E-03
      7.3060     3.504E+01     1.332E-03
      0.8941     1.934E+01     6.008E-03
      4.0075     2.637E+01     1.828E-03
      0.7221     1.830E+01     7.040E-03
     38.6953     2.288E+01     1.642E-04
      1.2381     1.974E+01     4.429E-03
      0.7254     1.671E+01     6.400E-03
      6.1742     3.235E+01     1.455E-03
      5.0285     2.848E+01     1.573E-03
      3.0872     2.437E+01     2.193E-03
      1.8258     2.386E+01     3.631E-03
      7.4433     2.431E+01     9.074E-04
      0.9691     1.871E+01     5.363E-03
      1.3920     1.886E+01     3.763E-03
      2.3200     2.474E+01     2.962E-03
      0.8907     1.791E+01     5.585E-03
      9.2336     2.261E+01     6.802E-04
      2.6199     2.255E+01     2.391E-03
     27.4242     3.736E+01     3.785E-04
      4.7191     2.989E+01     1.759E-03
      1.1490     2.232E+01     5.397E-03
      6.6186     3.257E+01     1.367E-03
      1.0614     1.994E+01     5.220E-03
      3.1521     2.469E+01     2.175E-03
      1.4387     2.174E+01     4.198E-03
      0.9236     1.714E+01     5.156E-03
      1.2262     1.837E+01     4.161E-03
      2.4129     2.366E+01     2.724E-03
      2.2147     1.821E+01     2.285E-03
      0.7441     1.677E+01     6.261E-03
      1.1465     1.839E+01     4.455E-03
      1.5968     2.088E+01     3.631E-03
      7.3060     3.504E+01     1.332E-03
      6.1057     3.305E+01     1.504E-03
      7.2624     3.501E+01     1.339E-03
      1.5863     1.690E+01     2.959E-03
      3.2279     2.217E+01     1.908E-03
      5.8638     3.224E+01     1.527E-03
      1.3689     1.884E+01     3.822E-03
      1.2994     2.075E+01     4.436E-03
      3.3251     2.505E+01     2.093E-03
      0.7238     1.667E+01     6.399E-03
      1.0822     1.666E+01     4.277E-03
      3.5575     2.657E+01     2.075E-03
      2.9084     2.506E+01     2.393E-03
      5.1256     2.182E+01     1.182E-03
      1.3821     2.072E+01     4.165E-03
      0.8880     1.765E+01     5.521E-03
      6.4644     3.099E+01     1.331E-03
      4.0801     2.597E+01     1.768E-03
      0.9438     1.854E+01     5.456E-03
      5.8609     3.251E+01     1.541E-03
      2.0593     2.195E+01     2.961E-03
      1.9405     1.971E+01     2.822E-03
      0.9265     1.872E+01     5.613E-03
      1.5333     2.118E+01     3.837E-03
      4.5763     2.877E+01     1.746E-03
      4.1154     2.724E+01     1.839E-03
      1.6959     2.171E+01     3.555E-03
      6.6254     3.223E+01     1.351E-03
     11.1098     3.256E+01     8.142E-04
      1.2262     1.837E+01     4.161E-03
      0.6471     1.667E+01     7.157E-03
      1.9691     1.920E+01     2.709E-03
      1.0583     2.005E+01     5.262E-03
     58.7904     3.259E+01     1.540E-04
      1.1503     1.699E+01     4.104E-03
      6.6114     3.354E+01     1.409E-03
      1.4326     2.214E+01     4.292E-03
      5.2128     3.018E+01     1.608E-03
      0.9544     1.952E+01     5.682E-03
      1.0146     1.937E+01     5.302E-03
      1.3285     2.114E+01     4.421E-03
      7.4783     3.538E+01     1.314E-03
      1.1690     1.878E+01     4.464E-03
      6.3354     3.335E+01     1.462E-03
      4.5067     2.815E+01     1.735E-03
      1.8147     2.337E+01     3.577E-03
      1.6724     2.152E+01     3.574E-03
      0.9244     1.847E+01     5.551E-03
      0.8541     1.809E+01     5.882E-03
      1.9606     2.198E+01     3.113E-03
      1.2360     1.984E+01     4.459E-03
      5.2785     2.298E+01     1.209E-03
      0.9890     1.796E+01     5.045E-03
      5.0953     3.058E+01     1.667E-03
      0.7281     1.690E+01     6.446E-03
      2.0640     1.873E+01     2.521E-03
      7.6405     3.612E+01     1.313E-03
      3.5352     2.618E+01     2.057E-03
     29.2069     2.940E+01     2.796E-04
      2.7028     2.414E+01     2.481E-03
      1.0027     1.840E+01     5.098E-03
      4.1823     2.345E+01     1.558E-03
      0.9664     1.798E+01     5.168E-03
      9.7854     2.265E+01     6.430E-04
      5.7659     3.137E+01     1.511E-03
      1.5222     2.194E+01     4.004E-03
      3.9510     2.482E+01     1.745E-03
      1.9736     2.190E+01     3.083E-03
      1.1342     1.933E+01     4.733E-03
    238.5702     2.500E+01     2.911E-05
      5.2156     2.953E+01     1.573E-03
      1.6088     2.326E+01     4.016E-03
      2.7894     2.391E+01     2.381E-03
      1.2473     1.877E+01     4.180E-03
      1.3702     1.914E+01     3.879E-03
      3.7169     2.763E+01     2.065E-03
      2.8390     2.059E+01     2.014E-03
     26.7447     2.583E+01     2.683E-04
      4.3029     2.868E+01     1.852E-03
      1.0919     1.698E+01     4.318E-03
      1.9250     2.224E+01     3.209E-03
      1.0245     1.970E+01     5.341E-03
      0.7390     1.759E+01     6.613E-03
      1.5382     2.156E+01     3.894E-03
      0.9654     1.781E+01     5.124E-03
      5.6547     3.020E+01     1.483E-03
      1.0548     1.822E+01     4.798E-03
    187.8265     3.026E+01     4.475E-05
      1.8504     2.152E+01     3.231E-03
      7.8739     3.561E+01     1.256E-03
      2.5013     2.374E+01     2.636E-03
      1.1430     1.865E+01     4.533E-03
     51.4468     2.331E+01     1.259E-04
      1.3837     2.138E+01     4.292E-03
      1.5333     2.118E+01     3.837E-03
      2.2808     2.325E+01     2.832E-03
      6.1813     3.279E+01     1.473E-03
      4.3482     2.666E+01     1.703E-03
      1.7304     1.867E+01     2.997E-03
      1.0612     1.917E+01     5.017E-03
      0.9909     1.824E+01     5.113E-03
      1.4789     1.970E+01     3.700E-03
      2.0446     1.978E+01     2.688E-03
      1.0437     1.984E+01     5.280E-03
      5.7891     2.313E+01     1.110E-03
      1.0480     1.947E+01     5.160E-03
      3.8107     2.664E+01     1.942E-03
      1.0334     1.747E+01     4.696E-03
      6.3901     3.312E+01     1.440E-03
      5.6622     3.157E+01     1.549E-03
      1.3273     2.028E+01     4.245E-03
      5.8242     3.256E+01     1.553E-03
      0.8850     1.831E+01     5.747E-03
      1.5968     2.088E+01     3.631E-03
      0.9479     1.831E+01     5.364E-03
      5.0285     2.848E+01     1.573E-03
      3.4517     2.665E+01     2.145E-03
      1.1424     1.792E+01     4.358E-03
      6.1155     3.124E+01     1.419E-03
      0.7625     1.753E+01     6.387E-03
      7.2898     3.268E+01     1.245E-03
      2.4218     2.288E+01     2.624E-03
      2.4656     2.405E+01     2.710E-03
      4.1113     2.814E+01     1.901E-03
      8.9059     3.283E+01     1.024E-03
      1.5479     2.223E+01     3.990E-03
      3.6154     2.701E+01     2.075E-03
      0.6864     1.706E+01     6.903E-03
      0.7018     1.725E+01     6.829E-03
      1.9183     2.051E+01     2.969E-03
      1.7289     2.012E+01     3.233E-03
      1.1702     1.939E+01     4.603E-03
      1.0794     1.807E+01     4.650E-03
      3.3120     2.641E+01     2.215E-03
      5.8118     3.188E+01     1.524E-03
      4.9413     2.959E+01     1.664E-03
      0.6485     1.668E+01     7.142E-03
      2.6842     2.466E+01     2.552E-03
     13.9919     2.360E+01     4.685E-04
      1.2369     1.971E+01     4.428E-03
    111.9995     3.561E+01     8.831E-05
      4.3044     2.847E+01     1.837E-03
      1.3041     1.991E+01     4.241E-03
      1.9054     1.934E+01     2.820E-03
     53.2753     2.927E+01     1.526E-04
      0.9131     1.930E+01     5.870E-03
      4.0835     2.785E+01     1.894E-03
      1.1007     2.000E+01     5.048E-03
      8.0009     2.994E+01     1.039E-03
      3.9630     2.597E+01     1.820E-03
      1.1587     1.930E+01     4.627E-03
      5.4249     2.756E+01     1.411E-03
      2.1453     2.206E+01     2.856E-03
     26.7447     2.583E+01     2.683E-04
      1.6791     2.001E+01     3.311E-03
      1.5365     1.885E+01     3.407E-03
      1.1132     1.986E+01     4.956E-03
      2.0606     2.317E+01     3.123E-03
      1.0091     1.965E+01     5.408E-03
      7.1264     2.589E+01     1.009E-03
      1.2624     1.825E+01     4.016E-03
      5.1875     3.016E+01     1.615E-03
      1.1606     1.807E+01     4.326E-03
      0.8907     1.791E+01     5.585E-03
      1.1572     1.856E+01     4.455E-03
      2.2715     1.959E+01     2.396E-03
    366.3447     5.575E+01     4.227E-05
      3.4898     2.563E+01     2.040E-03
      1.0849     1.828E+01     4.680E-03
      2.0898     1.911E+01     2.539E-03
      3.3804     2.599E+01     2.136E-03
    481.6336     6.268E+01     3.615E-05
      2.1692     1.949E+01     2.496E-03
      3.7769     2.075E+01     1.526E-03
      7.2344     3.005E+01     1.154E-03
     86.3180     2.914E+01     9.377E-05
      4.9346     3.023E+01     1.702E-03
    444.0618     2.612E+01     1.634E-05
      1.4371     1.957E+01     3.783E-03
     93.1453     3.019E+01     9.005E-05
      2.6259     1.919E+01     2.030E-03
      1.1342     1.943E+01     4.760E-03
      3.5765     2.662E+01     2.067E-03
    123.3692     3.564E+01     8.024E-05
     50.3880     2.870E+01     1.582E-04
    298.1178     2.723E+01     2.537E-05
    331.9175     5.457E+01     4.567E-05
      7.7244     3.437E+01     1.236E-03
      8.9683     3.360E+01     1.041E-03
    187.8265     3.026E+01     4.475E-05
      1.6434     1.732E+01     2.928E-03
      3.3376     2.651E+01     2.207E-03
    315.2031     5.395E+01     4.754E-05
      6.5232     3.294E+01     1.403E-03
      5.1822     3.055E+01     1.638E-03
      9.6439     2.560E+01     7.372E-04
      3.2730     2.135E+01     1.812E-03
      0.9017     1.917E+01     5.905E-03
      0.9081     1.607E+01     4.917E-03
      1.5921     2.116E+01     3.692E-03
      5.5805     2.716E+01     1.352E-03
      4.6777     2.658E+01     1.578E-03
     26.5568     2.503E+01     2.618E-04
      1.0930     1.756E+01     4.463E-03
      0.8236     1.772E+01     5.978E-03
      3.3725     1.955E+01     1.611E-03
      0.9258     1.946E+01     5.839E-03
      9.4474     2.115E+01     6.218E-04
      0.9371     1.805E+01     5.350E-03
      3.3606     1.932E+01     1.597E-03
      1.3286     1.817E+01     3.800E-03
      2.8607     2.471E+01     2.400E-03
      2.8356     2.349E+01     2.302E-03
      1.0807     1.973E+01     5.072E-03
      4.5836     2.809E+01     1.702E-03
      2.6177     2.378E+01     2.524E-03
      1.3413     2.091E+01     4.330E-03
    381.0036     2.662E+01     1.941E-05
    493.8570     5.985E+01     3.366E-05
      0.9011     1.889E+01     5.824E-03
      3.9250     2.640E+01     1.869E-03
      2.1919     2.042E+01     2.588E-03
      3.8079     2.664E+01     1.943E-03
      1.1185     1.970E+01     4.893E-03
      4.4981     2.618E+01     1.616E-03
      1.2320     1.876E+01     4.229E-03
      1.5745     2.295E+01     4.049E-03
      2.6915     2.412E+01     2.489E-03
      4.9664     2.967E+01     1.659E-03
      1.1083     1.951E+01     4.890E-03
      0.8413     1.794E+01     5.922E-03
      0.9994     1.859E+01     5.166E-03
      6.4292     3.317E+01     1.433E-03
      1.6811     1.857E+01     3.069E-03
      3.5461     2.654E+01     2.079E-03
      0.7276     1.685E+01     6.434E-03
      1.0343     1.829E+01     4.913E-03
      2.9206     2.457E+01     2.337E-03
      0.8936     1.825E+01     5.673E-03
      1.0888     1.742E+01     4.444E-03
      1.0324     1.951E+01     5.249E-03
      1.8258     2.386E+01     3.631E-03
      5.2806     2.733E+01     1.437E-03
      4.6325     2.854E+01     1.711E-03
      1.6899     2.356E+01     3.872E-03
      0.7522     1.700E+01     6.278E-03
      3.7314     2.926E+01     2.178E-03
      4.9158     2.753E+01     1.556E-03
      2.5243     2.475E+01     2.724E-03
      3.0865     2.031E+01     1.828E-03
      1.1232     1.796E+01     4.441E-03
      1.5377     2.294E+01     4.145E-03
      0.9759     1.746E+01     4.969E-03
      4.6428     2.459E+01     1.471E-03
      6.6289     2.786E+01     1.168E-03
      1.7653     2.239E+01     3.523E-03
      1.4401     2.207E+01     4.257E-03
      9.8359     2.937E+01     8.294E-04
      1.1069     1.994E+01     5.004E-03
      1.7321     2.602E+01     4.173E-03
      0.7588     1.703E+01     6.234E-03
      0.8704     1.855E+01     5.919E-03
      6.9381     3.288E+01     1.316E-03
      3.0468     2.238E+01     2.040E-03
      5.4945     3.168E+01     1.601E-03
      4.9817     2.145E+01     1.196E-03
      3.5765     2.662E+01     2.067E-03
      3.6618     2.594E+01     1.968E-03
      1.4907     1.962E+01     3.656E-03
      1.0420     1.835E+01     4.892E-03
      1.1796     2.016E+01     4.748E-03
      0.7986     1.799E+01     6.258E-03
      1.0915     1.640E+01     4.175E-03
      1.3024     1.968E+01     4.197E-03
     14.9127     2.624E+01     4.887E-04
      1.2116     1.973E+01     4.524E-03
      1.7480     2.031E+01     3.227E-03
      1.0746     1.799E+01     4.650E-03
      2.2571     2.413E+01     2.970E-03
      1.0909     1.933E+01     4.921E-03
      1.0630     1.901E+01     4.968E-03
      0.9824     2.000E+01     5.655E-03
      0.6041     1.629E+01     7.490E-03
      5.0790     2.088E+01     1.142E-03
     32.7242     2.649E+01     2.249E-04
      5.6648     2.445E+01     1.199E-03
      1.0279     1.898E+01     5.130E-03
      1.1833     2.015E+01     4.730E-03
      1.0175     1.945E+01     5.310E-03
      8.9823     3.571E+01     1.104E-03
     19.3132     3.821E+01     5.495E-04
      6.3974     3.322E+01     1.442E-03
      6.1164     3.187E+01     1.447E-03
      1.5480     1.871E+01     3.358E-03
      1.1111     2.050E+01     5.125E-03
      2.3009     2.337E+01     2.821E-03
      2.5238     2.142E+01     2.358E-03
      1.0748     1.970E+01     5.091E-03
      1.2449     2.142E+01     4.779E-03
      3.9284     2.210E+01     1.563E-03
      1.4602     2.214E+01     4.213E-03
      1.0911     1.993E+01     5.075E-03
      1.2066     2.111E+01     4.860E-03
      1.1111     2.050E+01     5.125E-03
    120.8701     2.378E+01     5.465E-05
      3.9284     2.210E+01     1.563E-03
      4.8238     2.314E+01     1.332E-03
      4.0444     2.792E+01     1.918E-03
      4.8610     3.011E+01     1.720E-03
      0.8737     1.787E+01     5.682E-03
      0.7169     1.684E+01     6.524E-03
      1.5906     2.102E+01     3.672E-03
      3.0441     2.507E+01     2.287E-03
      2.3431     2.369E+01     2.808E-03
      0.8820     1.842E+01     5.803E-03
     71.4051     3.031E+01     1.179E-04
      3.1882     2.486E+01     2.166E-03
      3.5688     2.105E+01     1.639E-03
      1.1763     1.834E+01     4.330E-03
      3.3120     2.641E+01     2.215E-03
      1.1918     2.009E+01     4.682E-03
      2.2613     2.026E+01     2.489E-03
      4.6122     2.539E+01     1.529E-03
      2.9669     2.774E+01     2.597E-03
      1.3037     1.798E+01     3.830E-03
      0.9766     1.907E+01     5.425E-03
      1.3106     2.131E+01     4.517E-03
      1.6546     2.152E+01     3.612E-03
      3.3107     2.585E+01     2.169E-03
      1.3273     2.028E+01     4.245E-03
      4.8149     2.772E+01     1.599E-03
      4.7594     2.792E+01     1.629E-03
     86.3180     2.914E+01     9.377E-05
      0.8213     1.840E+01     6.224E-03
      0.9370     1.854E+01     5.496E-03
      1.1776     1.834E+01     4.326E-03
      1.2486     1.927E+01     4.288E-03
      5.7162     3.247E+01     1.578E-03
      0.9258     1.805E+01     5.416E-03
      3.0026     2.330E+01     2.155E-03
      0.9797     1.865E+01     5.287E-03
      0.7903     1.755E+01     6.167E-03
      1.2500     1.887E+01     4.194E-03
      2.2836     2.120E+01     2.579E-03
      0.7832     1.765E+01     6.261E-03
      0.9222     1.762E+01     5.307E-03
      1.9068     2.087E+01     3.040E-03
      1.1323     1.882E+01     4.616E-03
      1.0866     1.997E+01     5.105E-03
      1.2347     2.095E+01     4.714E-03
      1.4712     1.995E+01     3.766E-03
      1.6202     2.335E+01     4.004E-03
      6.4402     3.136E+01     1.352E-03
      3.8561     2.769E+01     1.995E-03
      3.9848     2.433E+01     1.696E-03
      0.8763     1.686E+01     5.345E-03
      2.0193     2.238E+01     3.078E-03
      5.3684     3.168E+01     1.639E-03
      2.9206     2.457E+01     2.337E-03
      0.8219     1.885E+01     6.371E-03
      1.0729     1.941E+01     5.026E-03
      1.0326     1.943E+01     5.228E-03
      2.8607     2.471E+01     2.400E-03
      5.9048     3.263E+01     1.535E-03
      0.9211     1.814E+01     5.469E-03
      0.8781     1.772E+01     5.605E-03
      0.9293     1.767E+01     5.282E-03
      4.6813     2.768E+01     1.642E-03
      7.4186     3.515E+01     1.316E-03
      1.8042     2.106E+01     3.242E-03
      3.3410     2.517E+01     2.092E-03
      3.6216     2.259E+01     1.733E-03
      1.1134     1.861E+01     4.643E-03
      6.5240     3.359E+01     1.430E-03
    252.5460     2.677E+01     2.944E-05
      1.7442     2.286E+01     3.641E-03
      1.7908     2.136E+01     3.313E-03
     31.2963     2.158E+01     1.915E-04
      6.1742     3.235E+01     1.455E-03
      1.9909     2.234E+01     3.117E-03
      1.0423     1.959E+01     5.221E-03
      1.0525     1.919E+01     5.064E-03
      7.1060     3.446E+01     1.347E-03
      5.8977     3.275E+01     1.543E-03
      0.9345     1.795E+01     5.336E-03
      6.8711     3.428E+01     1.386E-03
      1.4755     2.030E+01     3.821E-03
      6.3354     3.335E+01     1.462E-03
      1.3517     1.974E+01     4.056E-03
      5.9483     3.281E+01     1.532E-03
      4.5987     2.902E+01     1.753E-03
      6.7205     3.390E+01     1.401E-03
      5.6622     3.157E+01     1.549E-03
      1.9123     1.711E+01     2.485E-03
      1.1342     1.933E+01     4.733E-03
      3.2589     2.480E+01     2.114E-03
      4.5546     2.812E+01     1.715E-03
      4.0238     2.634E+01     1.818E-03
      1.3343     1.833E+01     3.815E-03
      0.8226     1.727E+01     5.833E-03
      5.7063     3.150E+01     1.533E-03
      4.1929     2.863E+01     1.897E-03
      6.6501     3.360E+01     1.403E-03
      2.2725     2.069E+01     2.528E-03
     43.9361     2.729E+01     1.725E-04
      2.0059     2.354E+01     3.259E-03
      1.0471     1.834E+01     4.865E-03
      0.7879     1.761E+01     6.210E-03
      2.4025     2.378E+01     2.749E-03
      2.4129     1.840E+01     2.118E-03
      2.1519     1.920E+01     2.478E-03
      5.0908     3.003E+01     1.638E-03
      3.1059     2.370E+01     2.119E-03
      0.7281     1.749E+01     6.672E-03
      6.2515     3.196E+01     1.420E-03
      5.2717     3.087E+01     1.627E-03
      7.0511     3.467E+01     1.366E-03
      7.7292     3.481E+01     1.251E-03
      2.4514     2.345E+01     2.657E-03
      1.9617     2.122E+01     3.004E-03
      5.8298     3.240E+01     1.544E-03
      2.6573     1.963E+01     2.052E-03
      5.8422     3.167E+01     1.506E-03
      6.3971     3.338E+01     1.450E-03
      1.8470     2.212E+01     3.327E-03
      1.2361     2.005E+01     4.505E-03
    134.4778     2.867E+01     5.922E-05
      0.8024     1.758E+01     6.085E-03
      1.3926     1.733E+01     3.456E-03
      1.6401     2.157E+01     3.653E-03
      8.1390     1.963E+01     6.701E-04
      3.8683     2.738E+01     1.966E-03
      1.9463     2.199E+01     3.139E-03
      0.7326     1.776E+01     6.732E-03
      8.2737     3.553E+01     1.193E-03
      3.2130     2.203E+01     1.905E-03
      1.9446     2.216E+01     3.166E-03
      6.1772     3.335E+01     1.500E-03
      5.4249     2.756E+01     1.411E-03
      1.5616     2.200E+01     3.913E-03
      5.0192     2.721E+01     1.506E-03
      1.1327     1.972E+01     4.836E-03
      0.8370     1.762E+01     5.847E-03
      0.7219     1.687E+01     6.493E-03
      2.5364     2.147E+01     2.351E-03
      1.1478     1.842E+01     4.457E-03
      1.9928     1.849E+01     2.578E-03
      1.3007     1.812E+01     3.870E-03
     17.2704     2.194E+01     3.529E-04
      1.1993     1.873E+01     4.339E-03
      1.3456     1.874E+01     3.870E-03
      3.3053     2.010E+01     1.689E-03
      0.7288     1.703E+01     6.491E-03
      1.0996     1.991E+01     5.029E-03
      9.1486     2.079E+01     6.311E-04
      0.8892     1.877E+01     5.863E-03
      3.6375     2.590E+01     1.978E-03
      4.6091     2.923E+01     1.762E-03
      6.0606     3.269E+01     1.498E-03
      1.6772     1.882E+01     3.117E-03
     15.4119     1.964E+01     3.540E-04
      1.3442     2.018E+01     4.169E-03
      5.6516     3.167E+01     1.557E-03
      1.4992     2.061E+01     3.818E-03
      0.8335     1.796E+01     5.987E-03
      1.0008     1.855E+01     5.148E-03
      4.4807     2.714E+01     1.683E-03
      0.8593     1.823E+01     5.894E-03
      9.0017     3.661E+01     1.130E-03
      5.1875     3.016E+01     1.615E-03
      1.0297     1.936E+01     5.222E-03
      2.2246     2.398E+01     2.994E-03
      0.9880     1.913E+01     5.380E-03
      1.1961     1.902E+01     4.417E-03
      5.0818     2.785E+01     1.522E-03
      3.8079     2.147E+01     1.566E-03
      9.3323     3.604E+01     1.073E-03
      1.6688     2.221E+01     3.697E-03
      5.1468     3.075E+01     1.660E-03
    788.3298     2.654E+01     9.353E-06
      1.7326     1.949E+01     3.126E-03
      6.2048     3.118E+01     1.396E-03
      1.0843     1.865E+01     4.777E-03
      1.7391     1.636E+01     2.613E-03
      1.9271     2.017E+01     2.908E-03
     77.5772     2.634E+01     9.431E-05
      7.7437     2.208E+01     7.920E-04
      6.6169     3.455E+01     1.450E-03
      2.6850     1.934E+01     2.001E-03
      3.4994     2.574E+01     2.043E-03
      0.7084     1.723E+01     6.755E-03
      0.9532     1.916E+01     5.582E-03
      5.8638     3.224E+01     1.527E-03
      0.8410     1.834E+01     6.056E-03
      6.0054     3.095E+01     1.431E-03
      4.0908     2.802E+01     1.903E-03
      1.8258     2.386E+01     3.631E-03
      2.0189     2.305E+01     3.172E-03
     10.2141     2.665E+01     7.248E-04
     13.5329     3.884E+01     7.973E-04
     86.3180     2.914E+01     9.377E-05
      2.0525     2.250E+01     3.045E-03
      0.6704     1.688E+01     6.993E-03
      0.7533     1.737E+01     6.404E-03
      5.0822     3.031E+01     1.657E-03
      4.7207     2.369E+01     1.394E-03
     19.2835     3.767E+01     5.426E-04
    117.5654     2.295E+01     5.424E-05
      6.5240     3.359E+01     1.430E-03
     29.5956     3.739E+01     3.509E-04
      1.9621     2.207E+01     3.125E-03
      1.0991     1.802E+01     4.554E-03
      1.1132     1.986E+01     4.956E-03
     17.2285     2.886E+01     4.653E-04
      0.8503     1.901E+01     6.210E-03
      3.0099     2.412E+01     2.226E-03
      7.4973     3.538E+01     1.311E-03
      1.2384     1.887E+01     4.232E-03
      3.5094     2.636E+01     2.086E-03
      6.3818     2.508E+01     1.092E-03
      4.1710     2.353E+01     1.567E-03
      1.1076     1.902E+01     4.770E-03
      4.1037     2.845E+01     1.926E-03
      7.7728     2.217E+01     7.924E-04
      1.6521     2.409E+01     4.051E-03
     12.5742     3.809E+01     8.414E-04
      1.6736     2.274E+01     3.774E-03
      1.2026     1.948E+01     4.499E-03
      6.0182     3.191E+01     1.473E-03
      5.0035     3.006E+01     1.669E-03
      5.5686     3.005E+01     1.499E-03
      1.0110     1.867E+01     5.130E-03
      1.6866     2.057E+01     3.388E-03
      1.1595     2.014E+01     4.824E-03
      4.8541     2.874E+01     1.645E-03
      2.3736     2.460E+01     2.879E-03
      1.0661     1.878E+01     4.892E-03
     15.3800     3.693E+01     6.669E-04
      1.3258     2.014E+01     4.219E-03
      1.3350     1.721E+01     3.582E-03
      3.9407     2.802E+01     1.975E-03
      5.2036     3.094E+01     1.652E-03
      1.1596     1.945E+01     4.660E-03
      1.0842     1.888E+01     4.838E-03
      5.9674     3.282E+01     1.528E-03
      5.8422     3.167E+01     1.506E-03
      0.7880     1.713E+01     6.038E-03
      6.4827     3.357E+01     1.438E-03
      1.4249     2.166E+01     4.222E-03
      1.2621     1.752E+01     3.856E-03
      1.1735     1.835E+01     4.343E-03
      1.2049     1.847E+01     4.258E-03
      1.9241     2.214E+01     3.197E-03
      0.8698     1.747E+01     5.580E-03
      5.4249     2.756E+01     1.411E-03
      0.9215     1.922E+01     5.794E-03
      5.0626     3.040E+01     1.668E-03
      4.6491     2.346E+01     1.402E-03
      1.0128     1.845E+01     5.060E-03
      0.6313     1.679E+01     7.386E-03
      1.1513     2.035E+01     4.909E-03
      0.7813     1.737E+01     6.177E-03
      2.6820     2.478E+01     2.566E-03
      0.7577     1.830E+01     6.708E-03
      9.2947     2.162E+01     6.463E-04
      2.2040     1.732E+01     2.182E-03
      0.8991     1.894E+01     5.850E-03
      6.2919     3.314E+01     1.463E-03
      1.0635     1.911E+01     4.991E-03
      0.9139     1.865E+01     5.669E-03
      5.0265     2.911E+01     1.609E-03
      1.5008     2.057E+01     3.806E-03
      0.9879     1.944E+01     5.465E-03
      2.8409     2.466E+01     2.412E-03
      1.7652     1.912E+01     3.008E-03
      0.8724     1.817E+01     5.785E-03
      1.4114     2.167E+01     4.265E-03
      4.5638     2.711E+01     1.650E-03
      1.4302     2.112E+01     4.102E-03
      1.0396     1.801E+01     4.813E-03
      0.9955     1.830E+01     5.107E-03
      1.8089     2.024E+01     3.107E-03
      1.0095     1.920E+01     5.283E-03
      1.1435     1.938E+01     4.708E-03
      4.0399     2.724E+01     1.873E-03
