      time        distance     velocity
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      2.4380     1.562E+01     1.780E-03
      0.1085     5.595E+00     1.432E-02
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.1304     6.449E+00     1.374E-02
      0.1493     6.609E+00     1.229E-02
      0.3478     7.773E+00     6.207E-03
      0.2028     7.860E+00     1.077E-02
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.1022     5.963E+00     1.620E-02
      0.2290     8.352E+00     1.013E-02
      0.3317     7.634E+00     6.393E-03
      0.1796     7.867E+00     1.217E-02
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.1386     7.344E+00     1.472E-02
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.1612     7.608E+00     1.311E-02
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.0833     6.058E+00     2.020E-02
      0.3615     8.157E+00     6.268E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3956     8.142E+00     5.717E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3956     8.142E+00     5.717E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3956     8.142E+00     5.717E-03
      0.3822     8.072E+00     5.866E-03
      0.0572     4.300E+00     2.087E-02
      0.3366     7.677E+00     6.336E-03
      0.2306     7.110E+00     8.564E-03
      0.3366     7.677E+00     6.336E-03
      0.1557     6.408E+00     1.143E-02
      0.1050     6.009E+00     1.590E-02
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.1425     7.668E+00     1.494E-02
      0.2424     8.084E+00     9.263E-03
      0.3317     7.634E+00     6.393E-03
     25.0834     2.637E+01     2.920E-04
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
     47.2824     2.917E+01     1.713E-04
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.1514     8.493E+00     1.558E-02
      0.3317     7.634E+00     6.393E-03
      0.0933     6.465E+00     1.925E-02
      0.3317     7.634E+00     6.393E-03
     26.6496     2.665E+01     2.778E-04
      0.3608     7.872E+00     6.060E-03
     61.6266     3.027E+01     1.365E-04
      0.2469     8.743E+00     9.836E-03
      0.1287     6.335E+00     1.367E-02
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3822     8.072E+00     5.866E-03
      0.3317     7.634E+00     6.393E-03
      0.3822     8.072E+00     5.866E-03
      0.3457     7.775E+00     6.246E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3822     8.072E+00     5.866E-03
      0.1367     7.135E+00     1.450E-02
     29.0310     2.680E+01     2.564E-04
      0.1188     5.997E+00     1.402E-02
      0.0687     4.969E+00     2.010E-02
      1.2321     6.026E+00     1.359E-03
      0.0668     4.913E+00     2.044E-02
      0.7996     4.700E+00     1.633E-03
      0.0926     5.954E+00     1.786E-02
      0.0766     5.386E+00     1.954E-02
      0.1773     9.012E+00     1.412E-02
      0.1644     5.769E+00     9.747E-03
      0.1626     6.998E+00     1.195E-02
      0.0760     5.000E+00     1.828E-02
      0.4071     7.913E+00     5.399E-03
      0.1373     6.457E+00     1.307E-02
      0.4269     8.224E+00     5.351E-03
      0.1357     6.214E+00     1.272E-02
      0.1882     6.167E+00     9.101E-03
      0.1645     8.010E+00     1.352E-02
      0.1219     7.208E+00     1.643E-02
      0.2589     4.981E+00     5.345E-03
      0.0649     4.488E+00     1.920E-02
      0.1134     5.933E+00     1.453E-02
      0.1690     6.369E+00     1.047E-02
      0.4810     8.935E+00     5.160E-03
      0.1128     5.533E+00     1.363E-02
      0.1772     7.270E+00     1.140E-02
      0.1343     6.240E+00     1.290E-02
      0.1739     8.738E+00     1.395E-02
     47.2555     2.924E+01     1.719E-04
      0.0750     5.059E+00     1.873E-02
      0.3491     8.726E+00     6.943E-03
      2.4380     1.562E+01     1.780E-03
      0.3472     7.924E+00     6.340E-03
      0.1105     7.162E+00     1.800E-02
      0.1125     5.449E+00     1.346E-02
      0.9228     5.812E+00     1.750E-03
      0.5175     4.663E+00     2.502E-03
      0.2244     7.836E+00     9.700E-03
      0.1597     8.299E+00     1.444E-02
      0.2953     6.952E+00     6.539E-03
      0.1104     6.021E+00     1.515E-02
     79.6986     3.191E+01     1.112E-04
      0.0898     5.344E+00     1.654E-02
      0.1165     6.605E+00     1.575E-02
      0.1844     7.227E+00     1.089E-02
      0.1024     5.870E+00     1.593E-02
      0.1192     6.442E+00     1.501E-02
      0.1463     8.558E+00     1.625E-02
      0.1965     7.299E+00     1.032E-02
      0.1357     6.214E+00     1.272E-02
      0.1530     7.873E+00     1.429E-02
      0.2264     7.634E+00     9.366E-03
      0.0607     4.765E+00     2.182E-02
      0.3894     7.665E+00     5.467E-03
      0.1004     6.458E+00     1.787E-02
      0.1205     7.574E+00     1.746E-02
      0.1077     7.657E+00     1.975E-02
      0.1923     7.408E+00     1.070E-02
      0.3767     6.572E+00     4.846E-03
      0.3258     6.707E+00     5.718E-03
      0.0933     5.051E+00     1.504E-02
      0.2903     8.049E+00     7.703E-03
      0.1842     7.601E+00     1.146E-02
      1.1947     1.391E+01     3.234E-03
      0.1443     8.209E+00     1.581E-02
      0.1532     6.422E+00     1.165E-02
      0.0678     4.935E+00     2.021E-02
      0.3986     6.328E+00     4.410E-03
      0.3584     9.902E+00     7.675E-03
      0.2299     7.209E+00     8.709E-03
      0.1003     5.671E+00     1.571E-02
      0.2124     8.028E+00     1.050E-02
      0.2312     7.236E+00     8.693E-03
      0.1866     6.425E+00     9.564E-03
      0.2649     8.642E+00     9.062E-03
      0.1429     7.604E+00     1.479E-02
      0.2782     6.785E+00     6.776E-03
      3.3448     1.674E+01     1.390E-03
      0.2158     5.857E+00     7.539E-03
      0.1242     7.175E+00     1.605E-02
      0.5530     7.202E+00     3.618E-03
      0.4320     5.648E+00     3.631E-03
      0.7996     4.700E+00     1.633E-03
      0.0540     4.328E+00     2.228E-02
      0.2328     8.052E+00     9.607E-03
      0.7996     4.700E+00     1.633E-03
      0.2067     7.135E+00     9.589E-03
      0.0795     5.849E+00     2.043E-02
      0.1693     6.113E+00     1.003E-02
      0.1916     7.437E+00     1.078E-02
      0.1367     7.135E+00     1.450E-02
      0.1022     5.963E+00     1.620E-02
      0.1307     6.698E+00     1.424E-02
      0.1648     6.259E+00     1.055E-02
      0.1580     8.875E+00     1.560E-02
      0.2970     5.578E+00     5.216E-03
      0.1153     5.115E+00     1.233E-02
      0.1038     6.328E+00     1.693E-02
      0.1773     9.012E+00     1.412E-02
      0.1034     6.881E+00     1.848E-02
      0.1121     6.819E+00     1.690E-02
      0.1634     6.781E+00     1.153E-02
    604.9029     4.070E+01     1.869E-05
      0.1190     7.046E+00     1.645E-02
      0.1253     6.129E+00     1.359E-02
      0.2298     8.486E+00     1.026E-02
      0.2167     7.840E+00     1.005E-02
      0.1901     7.326E+00     1.071E-02
      0.1757     6.113E+00     9.662E-03
      0.0733     4.912E+00     1.861E-02
      0.0807     5.614E+00     1.934E-02
      0.1331     8.073E+00     1.684E-02
      0.2386     8.038E+00     9.358E-03
      0.0832     5.631E+00     1.880E-02
      0.1717     8.748E+00     1.415E-02
      0.7933     1.285E+01     4.500E-03
      0.0601     4.944E+00     2.285E-02
      0.0922     6.833E+00     2.059E-02
      0.1378     6.955E+00     1.402E-02
      0.1222     7.296E+00     1.658E-02
      0.4498     5.200E+00     3.211E-03
      0.1840     6.322E+00     9.542E-03
      0.0901     6.376E+00     1.966E-02
      0.0853     5.083E+00     1.656E-02
      6.2835     4.075E+00     1.802E-04
      0.1704     6.910E+00     1.127E-02
      0.1529     7.422E+00     1.349E-02
      0.0912     5.405E+00     1.646E-02
      0.1307     7.881E+00     1.675E-02
      0.1149     7.107E+00     1.718E-02
      0.1092     6.596E+00     1.678E-02
      0.1289     7.604E+00     1.639E-02
      0.1266     6.947E+00     1.525E-02
      0.3229     7.086E+00     6.096E-03
      0.9685     6.437E+00     1.846E-03
      0.1311     7.858E+00     1.665E-02
      0.2428     6.684E+00     7.645E-03
      0.1431     8.404E+00     1.632E-02
      0.2516     5.195E+00     5.735E-03
      0.1103     7.585E+00     1.910E-02
      0.2844     8.681E+00     8.480E-03
      0.2298     8.486E+00     1.026E-02
      0.2029     5.944E+00     8.137E-03
      0.2549     5.034E+00     5.486E-03
      0.2234     7.549E+00     9.385E-03
      0.1119     4.904E+00     1.217E-02
      0.0955     5.734E+00     1.668E-02
      0.1126     6.343E+00     1.565E-02
      0.0811     6.181E+00     2.117E-02
      0.2607     9.026E+00     9.617E-03
      0.1192     6.442E+00     1.501E-02
      0.1222     7.296E+00     1.658E-02
      0.1329     6.370E+00     1.332E-02
      0.1011     7.346E+00     2.018E-02
      0.0947     5.431E+00     1.594E-02
      0.2422     8.290E+00     9.508E-03
      0.1979     7.791E+00     1.094E-02
      1.0409     7.965E+00     2.125E-03
      0.0882     4.932E+00     1.554E-02
      0.0704     5.095E+00     2.011E-02
      0.1998     7.209E+00     1.002E-02
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3457     7.775E+00     6.246E-03
      0.3457     7.775E+00     6.246E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3822     8.072E+00     5.866E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3822     8.072E+00     5.866E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3457     7.775E+00     6.246E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.1423     7.360E+00     1.437E-02
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3366     7.677E+00     6.336E-03
      0.1243     6.313E+00     1.411E-02
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.1105     7.162E+00     1.800E-02
      0.3317     7.634E+00     6.393E-03
      0.1626     6.998E+00     1.195E-02
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3313     7.626E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.1949     7.859E+00     1.120E-02
      0.3317     7.634E+00     6.393E-03
      0.2418     8.889E+00     1.021E-02
      0.1443     8.209E+00     1.581E-02
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.1438     7.963E+00     1.538E-02
      0.3317     7.634E+00     6.393E-03
      0.1688     5.830E+00     9.595E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.1386     7.344E+00     1.472E-02
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     4.339E+00     3.340E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.1121     6.819E+00     1.690E-02
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3457     7.775E+00     6.246E-03
      0.3956     8.142E+00     5.717E-03
      0.3366     7.677E+00     6.336E-03
      0.3956     8.142E+00     5.717E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3822     8.072E+00     5.866E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3608     7.872E+00     6.060E-03
      0.3608     7.872E+00     6.060E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.2168     7.302E+00     9.355E-03
      0.1229     5.688E+00     1.285E-02
      0.3608     7.872E+00     6.060E-03
      0.0975     6.428E+00     1.831E-02
      0.1219     7.208E+00     1.643E-02
      0.3366     7.677E+00     6.336E-03
      0.0811     6.181E+00     2.117E-02
      0.3317     7.634E+00     6.393E-03
      0.2648     8.603E+00     9.025E-03
      0.3478     7.773E+00     6.207E-03
      0.2809     7.335E+00     7.254E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.1493     6.062E+00     1.128E-02
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.1105     7.162E+00     1.800E-02
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.0943     5.826E+00     1.715E-02
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.1143     7.613E+00     1.851E-02
      0.3478     7.773E+00     6.207E-03
      0.2156     7.819E+00     1.007E-02
      0.1384     6.688E+00     1.342E-02
      0.1949     7.859E+00     1.120E-02
      0.2049     7.947E+00     1.078E-02
      0.3956     8.142E+00     5.717E-03
      0.1597     8.299E+00     1.444E-02
      0.3757     4.351E+00     3.216E-03
      0.3822     8.072E+00     5.866E-03
     36.6387     2.760E+01     2.093E-04
      0.3608     7.872E+00     6.060E-03
      0.1073     7.005E+00     1.814E-02
      0.3608     7.872E+00     6.060E-03
      0.1015     6.360E+00     1.741E-02
      0.3366     7.677E+00     6.336E-03
      0.7996     4.700E+00     1.633E-03
      0.3317     7.634E+00     6.393E-03
      0.3608     7.872E+00     6.060E-03
      0.3608     7.872E+00     6.060E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.5052     7.025E+00     3.863E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
      0.3822     8.072E+00     5.866E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.1124     5.883E+00     1.454E-02
      0.3213     8.144E+00     7.041E-03
      0.3608     7.872E+00     6.060E-03
      0.3822     8.072E+00     5.866E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.1262     6.219E+00     1.368E-02
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3956     8.142E+00     5.717E-03
      0.3457     7.775E+00     6.246E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3366     7.677E+00     6.336E-03
      0.1578     7.469E+00     1.314E-02
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.2319     8.029E+00     9.617E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.1444     7.410E+00     1.425E-02
      0.3366     7.677E+00     6.336E-03
      0.1846     7.762E+00     1.168E-02
      0.1439     7.888E+00     1.522E-02
      0.1844     7.227E+00     1.089E-02
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      4.8072     1.778E+01     1.027E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3608     7.872E+00     6.060E-03
      0.3366     7.677E+00     6.336E-03
      0.3317     7.634E+00     6.393E-03
     58.1537     3.033E+01     1.449E-04
      0.2313     7.154E+00     8.591E-03
      0.3317     7.634E+00     6.393E-03
      0.0746     5.750E+00     2.140E-02
      0.1440     6.214E+00     1.199E-02
      0.3478     7.773E+00     6.207E-03
      0.3822     8.072E+00     5.866E-03
      0.3478     7.773E+00     6.207E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3317     7.634E+00     6.393E-03
      0.3822     8.072E+00     5.866E-03
      0.3332     7.625E+00     6.356E-03
      0.3317     7.634E+00     6.393E-03
      0.3366     7.677E+00     6.336E-03
      0.3478     7.773E+00     6.207E-03
      0.3478     7.773E+00     6.207E-03
      0.3317     7.634E+00     6.393E-03
      0.3478     7.773E+00     6.207E-03
     36.9632     2.800E+01     2.104E-04
      0.1610     8.561E+00     1.477E-02
      0.1103     7.585E+00     1.910E-02
      0.0698     5.129E+00     2.041E-02
      0.1456     6.953E+00     1.327E-02
    105.7497     3.536E+01     9.289E-05
      0.0806     5.847E+00     2.015E-02
      0.1124     5.883E+00     1.454E-02
      0.1266     6.947E+00     1.525E-02
      0.1431     6.542E+00     1.270E-02
      0.1051     6.850E+00     1.810E-02
      0.1121     6.500E+00     1.610E-02
      0.2298     8.486E+00     1.026E-02
      0.1616     7.088E+00     1.218E-02
      0.1233     7.394E+00     1.666E-02
      0.0989     5.805E+00     1.631E-02
      0.1548     7.829E+00     1.405E-02
      0.8436     5.187E+00     1.708E-03
      0.0888     5.135E+00     1.606E-02
      0.1348     7.637E+00     1.574E-02
    719.1920     4.414E+01     1.705E-05
      0.3872     5.210E+00     3.738E-03
      0.1742     7.279E+00     1.160E-02
      0.1677     8.642E+00     1.431E-02
      0.4723     8.647E+00     5.086E-03
      0.0996     5.862E+00     1.635E-02
      0.1500     6.897E+00     1.277E-02
      0.1739     5.654E+00     9.029E-03
      0.2049     7.947E+00     1.078E-02
      0.1408     5.433E+00     1.072E-02
      0.2676     7.798E+00     8.093E-03
      0.1555     7.891E+00     1.410E-02
      0.0525     4.369E+00     2.311E-02
      0.1570     7.728E+00     1.367E-02
      0.9228     5.812E+00     1.750E-03
      1.1161     8.129E+00     2.023E-03
      0.1554     8.480E+00     1.516E-02
      0.3969     8.981E+00     6.285E-03
      0.1068     6.820E+00     1.775E-02
      0.1011     6.932E+00     1.905E-02
      0.2329     7.013E+00     8.362E-03
      0.1327     7.321E+00     1.533E-02
      0.0916     6.173E+00     1.872E-02
      0.1509     7.218E+00     1.329E-02
      0.1219     7.043E+00     1.605E-02
      0.0820     5.816E+00     1.970E-02
     31.0809     2.726E+01     2.436E-04
      0.1237     8.067E+00     1.812E-02
      0.0528     4.098E+00     2.157E-02
      0.1424     7.716E+00     1.505E-02
      0.1288     5.914E+00     1.276E-02
      0.0885     5.507E+00     1.728E-02
      0.0765     4.791E+00     1.740E-02
    602.3752     3.933E+01     1.814E-05
      0.1411     7.671E+00     1.510E-02
    133.9158     3.833E+01     7.951E-05
      0.0841     5.571E+00     1.839E-02
      0.3647     5.269E+00     4.014E-03
      0.1044     7.208E+00     1.918E-02
      0.1278     7.314E+00     1.590E-02
      0.7996     4.700E+00     1.633E-03
      0.1899     7.728E+00     1.130E-02
      0.1408     6.524E+00     1.287E-02
      0.0990     5.779E+00     1.622E-02
      0.2865     9.209E+00     8.930E-03
      0.1203     6.605E+00     1.525E-02
      0.1461     7.114E+00     1.352E-02
      0.1232     6.049E+00     1.364E-02
      0.2582     8.738E+00     9.399E-03
      0.0544     4.141E+00     2.114E-02
      0.1078     7.347E+00     1.893E-02
      0.1209     6.355E+00     1.460E-02
      0.1030     6.744E+00     1.820E-02
      0.0895     5.515E+00     1.711E-02
      0.1250     8.100E+00     1.800E-02
      0.1344     7.689E+00     1.589E-02
      0.1937     5.948E+00     8.528E-03
      0.1500     6.897E+00     1.277E-02
      0.2672     6.011E+00     6.249E-03
      0.7996     4.700E+00     1.633E-03
      1.0307     7.687E+00     2.072E-03
      0.1094     6.728E+00     1.709E-02
      1.0131     7.254E+00     1.989E-03
      0.1139     6.039E+00     1.473E-02
      0.2464     6.985E+00     7.874E-03
      0.1949     7.859E+00     1.120E-02
      0.1402     6.515E+00     1.290E-02
      0.0922     6.833E+00     2.059E-02
      0.1128     5.533E+00     1.363E-02
      0.1266     6.974E+00     1.530E-02
      0.1442     8.357E+00     1.610E-02
      0.0778     4.896E+00     1.747E-02
