      time        distance     velocity
     14.8708     3.231E+01     6.036E-04
      0.4339     1.273E+01     8.147E-03
      0.3788     1.328E+01     9.736E-03
      0.7085     1.470E+01     5.765E-03
      0.4315     1.312E+01     8.444E-03
      0.3526     1.155E+01     9.101E-03
   1824.5576     2.317E+01     3.528E-06
      0.3721     1.323E+01     9.880E-03
      0.3983     1.194E+01     8.331E-03
      0.3322     1.266E+01     1.058E-02
      0.4488     1.387E+01     8.582E-03
      0.3241     1.211E+01     1.038E-02
      0.3503     1.278E+01     1.013E-02
      0.7834     1.243E+01     4.406E-03
      0.5052     1.287E+01     7.079E-03
      0.3862     1.355E+01     9.744E-03
      2.0901     2.102E+01     2.794E-03
      0.3987     1.200E+01     8.359E-03
      7.9262     2.998E+01     1.051E-03
      0.7687     1.579E+01     5.705E-03
     22.9107     2.789E+01     3.381E-04
      4.4143     2.389E+01     1.503E-03
     71.9330     2.703E+01     1.044E-04
     72.8192     2.635E+01     1.005E-04
      2.2924     2.030E+01     2.460E-03
      0.5682     1.254E+01     6.132E-03
      3.8867     1.542E+01     1.102E-03
      4.1883     2.549E+01     1.690E-03
      1.4085     1.328E+01     2.619E-03
      0.4925     1.415E+01     7.982E-03
     71.9286     2.710E+01     1.046E-04
      2.8627     2.293E+01     2.225E-03
      0.3579     1.309E+01     1.016E-02
      2.0705     1.971E+01     2.644E-03
      1.0460     1.535E+01     4.075E-03
      0.4340     1.157E+01     7.403E-03
      4.5462     1.727E+01     1.055E-03
      0.3688     1.314E+01     9.900E-03
      8.6816     1.921E+01     6.145E-04
    214.0232     2.902E+01     3.767E-05
      3.4539     2.215E+01     1.782E-03
      1.5131     1.427E+01     2.619E-03
      0.4456     1.279E+01     7.973E-03
      8.8258     2.012E+01     6.334E-04
      6.7023     2.157E+01     8.940E-04
     43.8766     3.021E+01     1.912E-04
      8.6816     1.921E+01     6.145E-04
      2.3274     2.052E+01     2.449E-03
     61.1735     2.614E+01     1.187E-04
      2.7008     1.670E+01     1.717E-03
      2.1817     2.172E+01     2.766E-03
      3.0322     2.250E+01     2.062E-03
      0.3364     1.268E+01     1.047E-02
      0.9677     1.237E+01     3.551E-03
      2.4173     2.120E+01     2.436E-03
      0.4809     1.473E+01     8.505E-03
      2.0901     2.102E+01     2.794E-03
      0.5264     1.319E+01     6.962E-03
      0.4496     1.362E+01     8.418E-03
     27.9403     2.845E+01     2.829E-04
     20.8671     2.312E+01     3.078E-04
      0.4412     1.287E+01     8.099E-03
      2.7197     2.125E+01     2.170E-03
      5.2957     2.683E+01     1.407E-03
      0.4035     1.371E+01     9.440E-03
      0.4826     1.359E+01     7.820E-03
      0.4739     1.410E+01     8.267E-03
      0.5104     1.230E+01     6.695E-03
     25.4446     2.668E+01     2.913E-04
      3.3323     1.841E+01     1.535E-03
      0.5288     1.220E+01     6.408E-03
      8.6049     1.875E+01     6.051E-04
      1.4290     1.355E+01     2.633E-03
      0.3777     1.196E+01     8.800E-03
      7.3109     2.865E+01     1.088E-03
      0.3597     1.308E+01     1.010E-02
      8.4875     2.999E+01     9.816E-04
      0.3612     1.284E+01     9.878E-03
      0.4436     1.283E+01     8.034E-03
      0.4709     1.373E+01     8.098E-03
     24.8757     2.738E+01     3.058E-04
      0.3665     1.282E+01     9.715E-03
      0.4621     1.432E+01     8.606E-03
     60.7596     2.572E+01     1.176E-04
      0.3309     1.176E+01     9.875E-03
   2352.7258     3.560E+01     4.203E-06
      0.7432     1.532E+01     5.727E-03
    176.4189     2.849E+01     4.486E-05
    138.2838     2.773E+01     5.571E-05
      0.5401     1.334E+01     6.860E-03
      0.3935     1.344E+01     9.485E-03
     65.4472     2.656E+01     1.127E-04
      0.4178     1.263E+01     8.395E-03
      0.3777     1.327E+01     9.756E-03
      0.5052     1.287E+01     7.079E-03
      0.4376     1.314E+01     8.340E-03
      0.7743     1.440E+01     5.167E-03
    176.4189     2.849E+01     4.486E-05
      0.5464     1.365E+01     6.940E-03
     76.2658     2.666E+01     9.708E-05
      3.1877     2.538E+01     2.212E-03
      8.8258     2.012E+01     6.334E-04
      0.3749     1.295E+01     9.597E-03
      0.5989     1.439E+01     6.673E-03
      0.4532     1.309E+01     8.022E-03
      0.3627     1.233E+01     9.443E-03
      0.3817     1.183E+01     8.607E-03
      0.3595     1.297E+01     1.002E-02
      0.4317     1.288E+01     8.287E-03
      0.4671     1.315E+01     7.818E-03
      1.7751     1.987E+01     3.110E-03
      0.4603     1.235E+01     7.453E-03
      0.5051     1.083E+01     5.954E-03
      0.5310     1.428E+01     7.472E-03
      0.3665     1.282E+01     9.715E-03
      3.2675     2.004E+01     1.704E-03
      0.3113     1.211E+01     1.081E-02
      0.6181     1.198E+01     5.383E-03
      0.5417     1.362E+01     6.982E-03
    228.2008     4.200E+01     5.113E-05
      0.6435     1.161E+01     5.010E-03
      2.9179     2.096E+01     1.996E-03
      0.4869     1.275E+01     7.274E-03
      0.5409     1.300E+01     6.678E-03
      0.4326     1.400E+01     8.988E-03
      0.8052     1.392E+01     4.804E-03
      0.2888     1.168E+01     1.124E-02
      7.4522     1.648E+01     6.142E-04
      0.5033     1.315E+01     7.260E-03
      6.8621     1.559E+01     6.312E-04
     11.0720     2.361E+01     5.924E-04
     11.8572     3.266E+01     7.652E-04
      0.7875     1.515E+01     5.344E-03
      0.5382     1.284E+01     6.627E-03
      0.4414     1.422E+01     8.947E-03
     21.2591     2.667E+01     3.485E-04
      0.6135     1.450E+01     6.564E-03
     61.1691     2.621E+01     1.190E-04
      1.3594     1.892E+01     3.866E-03
      0.3865     1.323E+01     9.511E-03
      0.7228     1.346E+01     5.173E-03
      0.3985     1.355E+01     9.441E-03
     76.6799     2.708E+01     9.808E-05
      0.5054     1.376E+01     7.566E-03
      0.3887     1.295E+01     9.251E-03
      1.6735     1.592E+01     2.642E-03
      0.7496     1.415E+01     5.243E-03
      0.3844     1.296E+01     9.366E-03
      1.0136     1.183E+01     3.243E-03
      2.2304     2.128E+01     2.650E-03
      0.6686     1.441E+01     5.988E-03
      0.2953     1.149E+01     1.081E-02
      0.4143     1.401E+01     9.392E-03
      0.3353     1.191E+01     9.863E-03
      0.6808     1.337E+01     5.457E-03
      4.7538     1.548E+01     9.046E-04
      0.6024     1.323E+01     6.102E-03
      0.5603     1.500E+01     7.437E-03
      2.9542     1.676E+01     1.576E-03
      0.5334     1.361E+01     7.089E-03
      3.3964     2.749E+01     2.248E-03
      4.9609     1.801E+01     1.009E-03
      0.3913     1.356E+01     9.624E-03
      0.4619     1.078E+01     6.484E-03
      0.5623     1.124E+01     5.553E-03
      0.5554     1.358E+01     6.794E-03
      0.5924     1.419E+01     6.655E-03
      4.3187     1.533E+01     9.861E-04
    159.3001     2.930E+01     5.109E-05
      0.7472     1.497E+01     5.564E-03
      0.5858     1.508E+01     7.150E-03
      0.4000     1.334E+01     9.265E-03
      0.4067     1.246E+01     8.508E-03
      0.3726     1.167E+01     8.702E-03
      2.0437     1.901E+01     2.584E-03
      3.3798     1.879E+01     1.545E-03
      1.5509     1.523E+01     2.728E-03
      2.1145     1.738E+01     2.283E-03
      0.4188     1.236E+01     8.199E-03
      0.3881     1.214E+01     8.692E-03
      0.5179     1.456E+01     7.811E-03
      4.4800     1.660E+01     1.029E-03
    277.9067     1.831E+01     1.830E-05
      8.1369     1.691E+01     5.772E-04
     25.2731     2.775E+01     3.050E-04
      0.4536     1.295E+01     7.933E-03
      0.4382     1.395E+01     8.839E-03
      1.3047     1.786E+01     3.803E-03
      0.3433     1.345E+01     1.088E-02
      0.5178     1.284E+01     6.888E-03
      1.8265     1.983E+01     3.016E-03
      2.4930     2.137E+01     2.381E-03
      0.3458     1.275E+01     1.024E-02
      1.5700     1.207E+01     2.135E-03
    876.6306     2.250E+01     7.130E-06
      3.0639     2.168E+01     1.965E-03
      0.3810     1.210E+01     8.822E-03
      0.5039     1.135E+01     6.255E-03
      0.3844     1.296E+01     9.366E-03
      0.7511     1.294E+01     4.784E-03
      2.4955     2.033E+01     2.263E-03
      4.8718     2.118E+01     1.207E-03
      0.4427     1.315E+01     8.249E-03
      0.4923     1.385E+01     7.813E-03
      0.6137     1.453E+01     6.577E-03
      0.5163     1.344E+01     7.228E-03
      0.5740     1.328E+01     6.428E-03
      0.4146     1.283E+01     8.595E-03
     80.8779     3.350E+01     1.151E-04
     23.2563     2.673E+01     3.192E-04
      2.7707     2.016E+01     2.021E-03
      0.4973     1.371E+01     7.661E-03
      1.4418     1.552E+01     2.990E-03
      0.5049     1.477E+01     8.126E-03
      0.3937     1.265E+01     8.928E-03
     11.6795     2.433E+01     5.787E-04
      0.4723     1.335E+01     7.853E-03
      0.6143     1.428E+01     6.458E-03
    130.3901     2.936E+01     6.255E-05
      0.4759     1.352E+01     7.890E-03
      4.0240     2.070E+01     1.429E-03
     85.1624     2.724E+01     8.886E-05
      0.4359     1.207E+01     7.692E-03
      0.6175     1.357E+01     6.105E-03
      0.4721     1.356E+01     7.976E-03
      0.3872     1.179E+01     8.456E-03
      0.4319     1.395E+01     8.970E-03
      0.5033     1.427E+01     7.876E-03
      3.7034     2.469E+01     1.852E-03
      1.5635     1.953E+01     3.470E-03
      1.5692     1.585E+01     2.806E-03
      3.1662     2.065E+01     1.812E-03
      0.4332     1.418E+01     9.094E-03
      0.4079     1.224E+01     8.334E-03
      9.1229     3.067E+01     9.338E-04
      0.6069     1.428E+01     6.538E-03
      1.5317     1.960E+01     3.555E-03
    148.4321     2.660E+01     4.978E-05
      2.1944     1.679E+01     2.125E-03
     29.3879     2.738E+01     2.588E-04
      0.5488     1.109E+01     5.612E-03
     23.3397     2.324E+01     2.766E-04
      0.4499     1.373E+01     8.478E-03
      0.3855     1.211E+01     8.722E-03
      0.3985     1.305E+01     9.098E-03
      0.3872     1.179E+01     8.456E-03
      0.5865     1.535E+01     7.270E-03
      0.3656     1.312E+01     9.966E-03
      0.7446     1.530E+01     5.709E-03
      0.4467     1.447E+01     8.996E-03
     27.3899     2.075E+01     2.105E-04
    400.3468     3.132E+01     2.173E-05
      1.1171     1.769E+01     4.400E-03
      1.2321     1.492E+01     3.363E-03
      0.3077     1.151E+01     1.039E-02
      0.4840     1.375E+01     7.892E-03
      0.4929     1.469E+01     8.277E-03
      0.5311     1.387E+01     7.256E-03
      0.4547     1.390E+01     8.494E-03
      1.2143     1.451E+01     3.319E-03
      0.2891     1.177E+01     1.131E-02
      0.3519     1.241E+01     9.793E-03
      0.3855     1.211E+01     8.722E-03
      1.2164     1.592E+01     3.636E-03
      1.6116     1.592E+01     2.745E-03
      0.3770     1.247E+01     9.186E-03
      4.8395     2.221E+01     1.275E-03
      2.7066     1.999E+01     2.051E-03
      3.1497     2.324E+01     2.050E-03
    219.1269     3.026E+01     3.836E-05
      0.4437     1.281E+01     8.022E-03
      0.5193     1.470E+01     7.864E-03
      0.4305     1.310E+01     8.453E-03
      1.6544     1.874E+01     3.147E-03
      1.8156     1.829E+01     2.799E-03
      1.0472     1.042E+01     2.765E-03
      0.8917     1.672E+01     5.207E-03
      1.4054     1.828E+01     3.614E-03
      2.4779     2.122E+01     2.378E-03
      0.3693     1.223E+01     9.201E-03
      0.4403     1.376E+01     8.684E-03
      0.3777     1.327E+01     9.756E-03
     26.4400     1.968E+01     2.067E-04
      0.4120     1.309E+01     8.825E-03
      2.8731     1.773E+01     1.714E-03
      0.7817     1.510E+01     5.367E-03
      0.3398     1.293E+01     1.057E-02
     76.2612     2.673E+01     9.736E-05
      0.3466     1.273E+01     1.020E-02
      0.3811     1.228E+01     8.950E-03
      0.8096     1.431E+01     4.911E-03
     19.2155     2.650E+01     3.830E-04
      0.3364     1.268E+01     1.047E-02
      0.5308     1.259E+01     6.587E-03
      0.3252     1.163E+01     9.931E-03
      0.2996     1.206E+01     1.118E-02
      0.4243     1.327E+01     8.687E-03
      3.0388     2.386E+01     2.181E-03
      3.8322     2.132E+01     1.545E-03
      3.9002     2.115E+01     1.507E-03
      0.4398     1.377E+01     8.694E-03
      0.5787     1.484E+01     7.121E-03
      3.4262     1.798E+01     1.458E-03
      0.6661     1.567E+01     6.535E-03
      0.5310     1.127E+01     5.893E-03
      8.4149     1.783E+01     5.885E-04
      0.9297     1.594E+01     4.763E-03
      0.5021     1.457E+01     8.057E-03
      0.3966     1.227E+01     8.593E-03
      1.8474     1.918E+01     2.883E-03
      0.5665     1.290E+01     6.324E-03
      1.1709     1.477E+01     3.504E-03
      0.4350     1.298E+01     8.286E-03
      1.5818     1.912E+01     3.357E-03
      7.2205     2.143E+01     8.246E-04
      0.8038     1.540E+01     5.322E-03
      0.4599     1.337E+01     8.075E-03
      0.4253     1.326E+01     8.661E-03
      0.4512     1.343E+01     8.268E-03
      0.6783     1.373E+01     5.625E-03
      0.5103     1.233E+01     6.710E-03
      0.2888     1.168E+01     1.124E-02
      8.6816     1.921E+01     6.145E-04
      1.9112     1.551E+01     2.254E-03
    276.5717     3.338E+01     3.353E-05
      2.7918     2.164E+01     2.153E-03
      0.4863     1.430E+01     8.172E-03
      0.2996     1.206E+01     1.118E-02
      5.6313     2.063E+01     1.018E-03
      0.4873     1.556E+01     8.868E-03
      0.3772     1.330E+01     9.796E-03
      2.3576     1.946E+01     2.292E-03
      1.4372     1.365E+01     2.638E-03
      1.6585     1.964E+01     3.289E-03
      4.7395     1.949E+01     1.142E-03
      0.9049     1.319E+01     4.049E-03
     14.2329     1.605E+01     3.133E-04
     26.4417     1.968E+01     2.067E-04
      0.4081     1.281E+01     8.719E-03
      7.2378     2.779E+01     1.067E-03
      0.3232     1.231E+01     1.057E-02
      0.4701     1.435E+01     8.478E-03
      0.4165     1.514E+01     1.010E-02
      1.1348     1.725E+01     4.222E-03
      0.4980     1.295E+01     7.225E-03
      1.7486     1.729E+01     2.747E-03
      1.9518     1.830E+01     2.604E-03
      2.9041     2.112E+01     2.020E-03
      4.8005     2.211E+01     1.280E-03
      1.4290     1.355E+01     2.633E-03
      1.6204     1.986E+01     3.404E-03
    475.8784     2.077E+01     1.212E-05
      0.3027     1.176E+01     1.079E-02
      5.3693     2.052E+01     1.061E-03
      0.7434     1.443E+01     5.392E-03
      5.0778     1.360E+01     7.438E-04
      0.3506     1.291E+01     1.023E-02
      0.6499     1.350E+01     5.771E-03
      0.6482     1.375E+01     5.891E-03
      1.7679     2.030E+01     3.190E-03
     52.2538     2.563E+01     1.362E-04
      0.4385     1.366E+01     8.655E-03
      0.3130     1.224E+01     1.086E-02
      8.1369     1.691E+01     5.772E-04
      1.1123     1.804E+01     4.506E-03
      0.6015     1.215E+01     5.609E-03
      1.3444     1.250E+01     2.583E-03
      1.6217     1.900E+01     3.255E-03
      2.1695     1.963E+01     2.514E-03
      0.4294     1.348E+01     8.721E-03
      0.3935     1.344E+01     9.485E-03
      0.5989     1.439E+01     6.673E-03
      1.3350     1.602E+01     3.332E-03
      2.7197     2.125E+01     2.170E-03
      0.6999     1.487E+01     5.900E-03
      0.3404     1.274E+01     1.039E-02
      0.4261     1.290E+01     8.411E-03
      0.4861     1.438E+01     8.217E-03
      0.4532     1.353E+01     8.294E-03
      0.7315     1.365E+01     5.184E-03
     16.3985     2.509E+01     4.249E-04
      0.5451     1.098E+01     5.595E-03
    184.8624     2.896E+01     4.351E-05
     25.8668     1.914E+01     2.055E-04
      4.2517     1.878E+01     1.227E-03
      2.1113     2.064E+01     2.715E-03
      0.6323     1.229E+01     5.397E-03
      1.8664     1.648E+01     2.453E-03
      0.4952     1.234E+01     6.922E-03
      8.2926     1.737E+01     5.818E-04
      0.5438     1.260E+01     6.437E-03
      0.5687     1.379E+01     6.735E-03
      0.5821     1.343E+01     6.407E-03
      0.5147     1.395E+01     7.531E-03
      1.8265     1.983E+01     3.016E-03
      3.0115     2.149E+01     1.983E-03
      0.3597     1.308E+01     1.010E-02
      0.3659     1.319E+01     1.001E-02
      0.4340     1.333E+01     8.529E-03
      0.2697     1.105E+01     1.138E-02
      2.4449     2.028E+01     2.304E-03
     90.3306     3.444E+01     1.059E-04
      1.4664     1.134E+01     2.147E-03
      0.2366     1.085E+01     1.274E-02
      9.1229     3.067E+01     9.338E-04
      0.4371     1.314E+01     8.348E-03
      2.2603     1.922E+01     2.362E-03
      8.6049     1.875E+01     6.051E-04
      0.4292     1.370E+01     8.867E-03
      0.3067     1.195E+01     1.083E-02
      5.6436     2.847E+01     1.401E-03
      1.3737     1.870E+01     3.782E-03
      1.0433     1.734E+01     4.618E-03
      0.4469     1.346E+01     8.364E-03
      0.4178     1.263E+01     8.395E-03
      1.5162     1.648E+01     3.020E-03
      0.4052     1.301E+01     8.918E-03
    289.8325     3.132E+01     3.002E-05
      0.3425     1.268E+01     1.028E-02
      0.9314     1.712E+01     5.106E-03
      1.1965     1.817E+01     4.218E-03
      1.2737     1.845E+01     4.023E-03
      1.5271     1.924E+01     3.500E-03
      1.1435     1.714E+01     4.164E-03
      2.0578     1.718E+01     2.319E-03
      1.1523     1.391E+01     3.354E-03
      0.5593     1.327E+01     6.593E-03
      0.5714     1.324E+01     6.436E-03
      0.6967     1.355E+01     5.402E-03
      0.3189     1.158E+01     1.009E-02
      0.3612     1.284E+01     9.878E-03
      0.5693     1.361E+01     6.641E-03
      0.4143     1.330E+01     8.919E-03
     27.3899     2.075E+01     2.105E-04
    521.5814     2.103E+01     1.120E-05
      0.4055     1.224E+01     8.382E-03
      0.4071     1.224E+01     8.353E-03
      0.6730     1.341E+01     5.535E-03
      1.9020     1.815E+01     2.650E-03
      0.7887     1.423E+01     5.011E-03
      0.5681     1.316E+01     6.434E-03
      0.3595     1.297E+01     1.002E-02
      0.4035     1.371E+01     9.440E-03
      0.4565     1.324E+01     8.056E-03
     76.2658     2.666E+01     9.708E-05
      0.7256     1.348E+01     5.162E-03
      2.1942     2.091E+01     2.647E-03
      0.3544     1.252E+01     9.814E-03
      3.3682     2.107E+01     1.738E-03
      1.8265     1.983E+01     3.016E-03
      0.4849     1.216E+01     6.963E-03
      0.4297     1.347E+01     8.709E-03
     13.3129     2.206E+01     4.602E-04
      0.3877     1.357E+01     9.723E-03
      3.6330     2.012E+01     1.539E-03
      2.4454     2.243E+01     2.547E-03
      3.0827     1.699E+01     1.531E-03
      0.5494     1.208E+01     6.109E-03
     65.4472     2.656E+01     1.127E-04
      7.3218     2.943E+01     1.116E-03
      0.4950     1.357E+01     7.618E-03
      1.0279     1.458E+01     3.940E-03
     24.9514     2.641E+01     2.940E-04
      8.4149     1.783E+01     5.885E-04
      2.0625     1.930E+01     2.599E-03
      0.4262     1.361E+01     8.871E-03
      0.4622     1.463E+01     8.790E-03
      0.5624     1.030E+01     5.089E-03
    180.0385     2.955E+01     4.559E-05
      0.3657     1.172E+01     8.903E-03
      0.5515     1.404E+01     7.073E-03
      0.6191     1.229E+01     5.516E-03
      0.4332     1.418E+01     9.094E-03
      3.0447     2.032E+01     1.854E-03
      0.4061     1.312E+01     8.976E-03
      0.5900     1.280E+01     6.026E-03
      0.4454     1.448E+01     9.029E-03
     43.8766     3.021E+01     1.912E-04
      0.5500     1.305E+01     6.593E-03
      0.5285     1.319E+01     6.931E-03
     75.2237     3.279E+01     1.211E-04
      0.7971     1.530E+01     5.333E-03
      2.6533     2.248E+01     2.353E-03
      8.5181     1.829E+01     5.963E-04
      0.3959     1.361E+01     9.548E-03
      0.4339     1.323E+01     8.473E-03
      0.4143     1.401E+01     9.392E-03
     44.7020     2.511E+01     1.561E-04
      0.5286     1.267E+01     6.658E-03
    472.7410     3.143E+01     1.847E-05
      0.5743     1.326E+01     6.411E-03
     10.4739     3.201E+01     8.490E-04
      1.8945     1.969E+01     2.886E-03
     27.3899     2.075E+01     2.105E-04
      0.4723     1.335E+01     7.853E-03
      0.7456     1.178E+01     4.387E-03
      0.7486     2.097E+01     7.779E-03
      0.4802     1.425E+01     8.244E-03
      0.7511     1.294E+01     4.784E-03
      1.3578     1.136E+01     2.324E-03
      0.8490     1.563E+01     5.113E-03
      0.4385     1.366E+01     8.655E-03
      0.3498     1.284E+01     1.020E-02
      0.4167     1.345E+01     8.964E-03
      0.4069     1.216E+01     8.303E-03
      0.3874     1.296E+01     9.292E-03
      0.4531     1.293E+01     7.929E-03
      0.3877     1.357E+01     9.723E-03
      0.4704     1.369E+01     8.085E-03
     85.5766     2.766E+01     8.978E-05
     54.4616     2.606E+01     1.329E-04
      0.4618     1.413E+01     8.499E-03
      0.3519     1.241E+01     9.793E-03
      0.6163     1.404E+01     6.325E-03
      0.3545     1.284E+01     1.006E-02
      0.4656     1.446E+01     8.630E-03
      0.4961     1.373E+01     7.689E-03
     67.6284     2.614E+01     1.074E-04
      0.3506     1.291E+01     1.023E-02
      0.3417     1.265E+01     1.028E-02
    182.6288     2.881E+01     4.381E-05
      0.5812     1.516E+01     7.246E-03
     76.2612     2.673E+01     9.736E-05
      0.3322     1.266E+01     1.058E-02
      0.2953     1.149E+01     1.081E-02
      0.3404     1.274E+01     1.039E-02
      2.5352     1.952E+01     2.139E-03
      1.8992     2.102E+01     3.075E-03
      0.8402     1.401E+01     4.633E-03
      0.8419     1.465E+01     4.834E-03
      2.5998     2.112E+01     2.256E-03
      1.4504     1.378E+01     2.640E-03
      1.6952     1.547E+01     2.535E-03
      2.2591     2.037E+01     2.504E-03
      0.4547     1.325E+01     8.096E-03
    148.4321     2.660E+01     4.978E-05
     18.4697     2.681E+01     4.033E-04
     77.0239     2.701E+01     9.740E-05
      0.3383     1.219E+01     1.001E-02
      0.8679     1.627E+01     5.209E-03
      0.4671     1.333E+01     7.929E-03
      0.4187     1.401E+01     9.297E-03
      1.0486     1.636E+01     4.335E-03
      3.6631     2.074E+01     1.573E-03
      0.5219     1.306E+01     6.952E-03
      0.4306     1.416E+01     9.138E-03
      0.5975     1.442E+01     6.706E-03
    163.8272     2.810E+01     4.765E-05
      2.0437     1.901E+01     2.584E-03
      0.4636     1.388E+01     8.319E-03
      1.7107     2.051E+01     3.331E-03
      3.3858     2.181E+01     1.789E-03
      1.7541     1.755E+01     2.779E-03
      2.3565     2.135E+01     2.516E-03
      0.4099     1.221E+01     8.276E-03
      0.3354     1.247E+01     1.033E-02
      1.0372     1.498E+01     4.013E-03
      4.9539     2.185E+01     1.225E-03
      0.9597     1.510E+01     4.371E-03
      1.0029     1.297E+01     3.592E-03
      1.4875     1.411E+01     2.635E-03
      0.4783     1.414E+01     8.213E-03
      0.6063     1.363E+01     6.244E-03
      0.4238     1.343E+01     8.806E-03
      1.9398     1.870E+01     2.677E-03
    211.7424     3.082E+01     4.043E-05
      0.4636     1.388E+01     8.319E-03
      8.5181     1.829E+01     5.963E-04
     27.0049     2.601E+01     2.676E-04
     76.2658     2.666E+01     9.708E-05
      0.8073     1.417E+01     4.875E-03
     85.5766     2.766E+01     8.978E-05
      0.3938     1.208E+01     8.519E-03
      0.4394     1.192E+01     7.537E-03
      0.4751     1.401E+01     8.191E-03
      8.1369     1.691E+01     5.772E-04
      0.5197     1.450E+01     7.752E-03
      0.6243     1.341E+01     5.969E-03
      0.5015     1.052E+01     5.826E-03
      1.1171     1.769E+01     4.400E-03
      2.0826     1.623E+01     2.164E-03
      0.4036     1.327E+01     9.129E-03
     27.3916     2.076E+01     2.105E-04
      0.4212     1.263E+01     8.328E-03
      2.0437     1.901E+01     2.584E-03
      0.4188     1.353E+01     8.974E-03
      0.9411     1.746E+01     5.154E-03
      0.3330     1.242E+01     1.036E-02
      0.7805     1.355E+01     4.824E-03
    664.9587     3.325E+01     1.389E-05
      0.4086     1.201E+01     8.162E-03
      0.7792     1.545E+01     5.507E-03
      0.3426     1.279E+01     1.037E-02
      0.9677     1.237E+01     3.551E-03
      0.3820     1.304E+01     9.480E-03
      0.4418     1.238E+01     7.785E-03
      0.4618     1.413E+01     8.499E-03
      0.6069     1.428E+01     6.538E-03
      2.1762     1.586E+01     2.025E-03
      1.6671     1.813E+01     3.022E-03
      2.2273     2.177E+01     2.715E-03
      3.2699     2.121E+01     1.802E-03
      0.3715     1.208E+01     9.030E-03
    180.0385     2.955E+01     4.559E-05
     12.3555     2.254E+01     5.067E-04
      8.4950     3.004E+01     9.823E-04
      0.4502     1.305E+01     8.054E-03
      0.4244     1.308E+01     8.560E-03
      0.7576     1.509E+01     5.533E-03
      0.4844     1.406E+01     8.062E-03
      0.5429     1.305E+01     6.680E-03
      2.4548     1.992E+01     2.254E-03
      5.8091     2.416E+01     1.155E-03
      3.0469     1.838E+01     1.675E-03
      2.1129     1.969E+01     2.588E-03
      0.5317     1.087E+01     5.678E-03
      1.1617     1.690E+01     4.040E-03
      0.4698     1.322E+01     7.820E-03
      0.5712     1.126E+01     5.474E-03
      0.4398     1.377E+01     8.694E-03
      1.6126     1.926E+01     3.318E-03
      0.6161     1.441E+01     6.497E-03
      3.2748     1.754E+01     1.488E-03
      0.6423     1.569E+01     6.786E-03
      0.4026     1.273E+01     8.784E-03
      0.3659     1.319E+01     1.001E-02
      2.3866     1.948E+01     2.267E-03
      0.5069     1.319E+01     7.229E-03
      0.4431     1.272E+01     7.977E-03
      0.4278     1.384E+01     8.988E-03
      0.3872     1.179E+01     8.456E-03
      0.4537     1.374E+01     8.410E-03
      0.4015     1.334E+01     9.227E-03
     54.9859     3.127E+01     1.580E-04
      0.4850     1.357E+01     7.773E-03
     13.3205     2.227E+01     4.644E-04
      2.1569     1.676E+01     2.159E-03
      1.4814     1.412E+01     2.647E-03
      0.5801     1.415E+01     6.774E-03
      0.3879     1.330E+01     9.527E-03
      1.0479     1.516E+01     4.020E-03
      0.3555     1.159E+01     9.055E-03
      0.8323     1.560E+01     5.207E-03
      0.8641     1.442E+01     4.634E-03
      0.6896     1.063E+01     4.281E-03
      0.4693     1.389E+01     8.223E-03
      0.5270     1.417E+01     7.468E-03
      0.4467     1.289E+01     8.016E-03
      1.0819     1.667E+01     4.279E-03
     58.9882     3.155E+01     1.486E-04
      0.3830     1.186E+01     8.605E-03
      0.4350     1.298E+01     8.286E-03
      0.4534     1.363E+01     8.354E-03
      0.4278     1.384E+01     8.988E-03
      0.4292     1.370E+01     8.867E-03
      0.5446     1.481E+01     7.555E-03
     22.5789     2.644E+01     3.253E-04
     29.8707     2.618E+01     2.434E-04
      0.4453     1.344E+01     8.384E-03
      0.6291     1.469E+01     6.487E-03
     25.8651     1.914E+01     2.055E-04
      0.5964     1.547E+01     7.207E-03
      0.8549     1.414E+01     4.594E-03
      0.3659     1.319E+01     1.001E-02
      5.0644     1.596E+01     8.754E-04
      1.3122     1.624E+01     3.438E-03
      3.2748     1.754E+01     1.488E-03
      0.6896     1.063E+01     4.281E-03
      0.3145     1.213E+01     1.072E-02
      2.7077     2.129E+01     2.184E-03
      0.4282     1.277E+01     8.284E-03
    139.4192     2.791E+01     5.560E-05
    125.4352     2.767E+01     6.127E-05
      1.8375     2.005E+01     3.031E-03
      0.4143     1.186E+01     7.950E-03
      0.3983     1.194E+01     8.331E-03
      0.3110     1.207E+01     1.078E-02
      1.9079     1.974E+01     2.873E-03
      0.4456     1.279E+01     7.973E-03
      0.6227     1.297E+01     5.784E-03
     26.7592     2.098E+01     2.178E-04
      0.5147     1.395E+01     7.531E-03
      1.3035     1.890E+01     4.028E-03
      1.8001     2.031E+01     3.133E-03
      0.4770     1.344E+01     7.827E-03
      2.1594     1.983E+01     2.551E-03
      0.4709     1.373E+01     8.098E-03
      0.7549     1.447E+01     5.325E-03
      1.3123     1.539E+01     3.258E-03
      0.4723     1.335E+01     7.853E-03
    618.2733     2.154E+01     9.676E-06
    192.5032     2.912E+01     4.202E-05
     29.6662     2.706E+01     2.534E-04
      3.2345     1.440E+01     1.237E-03
    277.9067     1.831E+01     1.830E-05
      0.6970     1.441E+01     5.743E-03
     11.9137     1.530E+01     3.568E-04
      0.4389     1.349E+01     8.540E-03
      0.6670     1.356E+01     5.647E-03
