      time        distance     velocity
      7.5002     4.291E+01     1.589E-03
      1.1056     2.154E+01     5.413E-03
      2.2170     2.470E+01     3.095E-03
      2.2436     2.533E+01     3.136E-03
     58.6950     4.556E+01     2.156E-04
      2.7492     3.156E+01     3.188E-03
      7.7515     4.406E+01     1.579E-03
     16.4616     3.768E+01     6.358E-04
     10.7781     4.337E+01     1.118E-03
      2.4556     2.543E+01     2.877E-03
     72.5926     3.474E+01     1.329E-04
    628.4944     4.068E+01     1.798E-05
      6.9005     3.456E+01     1.391E-03
     26.9512     2.760E+01     2.844E-04
    766.9131     4.287E+01     1.553E-05
     61.8308     4.014E+01     1.803E-04
      3.0613     2.511E+01     2.278E-03
     13.4134     3.232E+01     6.694E-04
     16.7569     5.314E+01     8.809E-04
     82.4102     9.017E+01     3.039E-04
      2.7319     2.452E+01     2.493E-03
      4.1397     2.757E+01     1.850E-03
     84.2461     2.893E+01     9.540E-05
      1.9845     2.427E+01     3.396E-03
      7.1896     4.084E+01     1.578E-03
      8.1629     4.204E+01     1.431E-03
      3.4561     2.738E+01     2.200E-03
      4.6827     3.011E+01     1.786E-03
    124.1567     3.286E+01     7.351E-05
    200.1948     3.963E+01     5.499E-05
      2.3466     2.517E+01     2.979E-03
     21.3663     3.028E+01     3.936E-04
     68.2222     4.620E+01     1.881E-04
      7.5737     2.853E+01     1.046E-03
      7.5283     2.420E+01     8.929E-04
      7.0761     3.853E+01     1.513E-03
      4.2906     3.319E+01     2.149E-03
      9.7478     3.824E+01     1.090E-03
     88.5148     1.009E+02     3.165E-04
     30.3175     3.381E+01     3.098E-04
    621.8038     3.556E+01     1.589E-05
      1.8122     2.339E+01     3.585E-03
      6.5009     2.887E+01     1.234E-03
      2.5972     2.572E+01     2.751E-03
    134.0916     3.299E+01     6.835E-05
    498.5989     3.440E+01     1.917E-05
      7.6024     4.170E+01     1.524E-03
     70.3894     5.728E+01     2.261E-04
      7.4704     2.404E+01     8.939E-04
      3.1037     2.579E+01     2.309E-03
     16.4842     3.552E+01     5.986E-04
     27.9902     2.832E+01     2.811E-04
      5.6477     2.493E+01     1.226E-03
      2.3426     2.673E+01     3.169E-03
      5.0924     2.741E+01     1.495E-03
      3.5987     2.730E+01     2.108E-03
     15.5556     4.326E+01     7.725E-04
     31.1449     5.606E+01     5.000E-04
     10.4475     2.639E+01     7.016E-04
      1.9499     2.480E+01     3.533E-03
    189.4111     3.590E+01     5.265E-05
     10.5805     4.149E+01     1.089E-03
      7.8819     3.945E+01     1.390E-03
     21.6318     2.649E+01     3.401E-04
      1.6301     2.422E+01     4.127E-03
    104.7981     3.004E+01     7.964E-05
      2.9017     2.528E+01     2.420E-03
    621.8038     3.556E+01     1.589E-05
      3.4988     2.879E+01     2.286E-03
      5.1143     3.115E+01     1.692E-03
     16.4595     3.756E+01     6.338E-04
      6.3448     2.638E+01     1.155E-03
      1.0682     2.188E+01     5.689E-03
     37.1944     2.836E+01     2.118E-04
     56.0157     9.211E+01     4.567E-04
      1.7074     2.325E+01     3.783E-03
      5.4081     3.053E+01     1.568E-03
     42.3934     5.406E+01     3.542E-04
     20.7860     3.272E+01     4.372E-04
      2.1638     2.722E+01     3.494E-03
      8.9205     4.317E+01     1.344E-03
     21.3089     5.509E+01     7.182E-04
     96.8964     3.213E+01     9.211E-05
      4.8222     3.035E+01     1.749E-03
    624.1329     3.449E+01     1.535E-05
     18.6468     4.547E+01     6.774E-04
     27.8309     4.185E+01     4.177E-04
     22.8725     3.309E+01     4.019E-04
      1.8532     2.375E+01     3.560E-03
      2.0092     2.500E+01     3.456E-03
     10.4781     3.716E+01     9.850E-04
      1.5498     2.373E+01     4.253E-03
      4.1286     2.761E+01     1.858E-03
    218.4532     3.517E+01     4.472E-05
      6.5020     2.610E+01     1.115E-03
    656.6926     3.562E+01     1.507E-05
     35.0762     2.887E+01     2.287E-04
      5.7631     2.350E+01     1.133E-03
      2.3231     2.523E+01     3.017E-03
    110.8062     3.217E+01     8.064E-05
    595.6046     4.068E+01     1.897E-05
      4.1637     3.334E+01     2.224E-03
      2.2671     2.573E+01     3.153E-03
     46.4572     2.937E+01     1.756E-04
    162.8315     3.824E+01     6.524E-05
    114.4076     3.364E+01     8.169E-05
      5.7018     2.341E+01     1.140E-03
      1.5558     2.332E+01     4.164E-03
     35.5418     5.848E+01     4.571E-04
      5.2425     3.692E+01     1.956E-03
     28.0562     4.168E+01     4.127E-04
      3.6539     2.412E+01     1.834E-03
     72.6060     4.861E+01     1.860E-04
      6.5940     3.968E+01     1.671E-03
    662.5769     3.619E+01     1.517E-05
      0.9753     2.127E+01     6.059E-03
      3.3349     3.200E+01     2.665E-03
     15.0324     3.725E+01     6.884E-04
     59.2597     3.910E+01     1.833E-04
     18.0692     3.797E+01     5.838E-04
    393.7085     4.034E+01     2.846E-05
     44.6872     4.576E+01     2.844E-04
     10.2306     4.492E+01     1.220E-03
     58.9115     3.112E+01     1.467E-04
     74.5458     3.149E+01     1.173E-04
      1.1693     2.187E+01     5.196E-03
      2.0418     2.413E+01     3.283E-03
      5.8548     3.142E+01     1.491E-03
     12.0507     2.717E+01     6.262E-04
      5.6676     3.266E+01     1.601E-03
      2.0896     2.438E+01     3.241E-03
      1.2572     2.240E+01     4.948E-03
      1.3765     2.288E+01     4.616E-03
     19.3483     2.739E+01     3.933E-04
     12.0071     2.647E+01     6.124E-04
      4.1397     2.757E+01     1.850E-03
      1.6904     2.314E+01     3.803E-03
     10.8725     3.626E+01     9.264E-04
      5.7597     2.357E+01     1.137E-03
      2.6612     2.870E+01     2.995E-03
      2.4338     2.671E+01     3.048E-03
     96.2679     2.956E+01     8.530E-05
      9.0139     2.972E+01     9.160E-04
     69.6073     8.931E+01     3.564E-04
      8.8740     4.317E+01     1.351E-03
      2.8235     2.947E+01     2.899E-03
      5.8896     2.749E+01     1.297E-03
     79.0527     2.858E+01     1.004E-04
      6.7440     4.002E+01     1.649E-03
      4.5531     3.011E+01     1.837E-03
    611.1630     3.528E+01     1.604E-05
    367.5140     3.801E+01     2.873E-05
     15.7389     2.699E+01     4.763E-04
     74.5276     8.001E+01     2.982E-04
      5.7597     2.357E+01     1.137E-03
     18.0637     3.820E+01     5.874E-04
      2.0229     2.437E+01     3.347E-03
      1.0270     2.144E+01     5.800E-03
      1.0064     2.136E+01     5.897E-03
      3.6651     3.378E+01     2.560E-03
      6.5940     3.968E+01     1.671E-03
     16.7342     3.649E+01     6.057E-04
      8.0831     4.288E+01     1.474E-03
      3.5376     3.376E+01     2.651E-03
    461.6909     3.887E+01     2.339E-05
      4.9053     3.628E+01     2.055E-03
      4.5061     3.644E+01     2.246E-03
     11.6104     3.936E+01     9.417E-04
      6.6557     3.969E+01     1.657E-03
      4.0449     3.441E+01     2.363E-03
     13.5412     3.503E+01     7.185E-04
      5.7376     3.924E+01     1.900E-03
     10.4781     3.716E+01     9.850E-04
      7.7293     4.214E+01     1.515E-03
      7.5949     4.059E+01     1.485E-03
     10.1903     4.491E+01     1.224E-03
     19.4961     4.706E+01     6.704E-04
      8.1901     4.163E+01     1.412E-03
      7.2515     4.019E+01     1.539E-03
     13.2864     3.105E+01     6.492E-04
      1.8409     2.447E+01     3.693E-03
      2.8575     3.183E+01     3.094E-03
      9.1120     3.619E+01     1.103E-03
      5.8351     2.863E+01     1.363E-03
      1.8361     2.174E+01     3.289E-03
      1.6514     2.391E+01     4.022E-03
      6.0365     2.766E+01     1.273E-03
      7.1451     4.060E+01     1.578E-03
     12.3271     3.656E+01     8.239E-04
      2.4026     2.423E+01     2.801E-03
    434.9717     5.603E+01     3.578E-05
     29.4542     2.808E+01     2.648E-04
      2.6909     3.115E+01     3.216E-03
     11.9263     3.187E+01     7.423E-04
      4.5076     2.513E+01     1.549E-03
      1.2847     2.066E+01     4.466E-03
     15.1564     2.692E+01     4.933E-04
      2.4971     2.444E+01     2.718E-03
      5.3953     2.500E+01     1.287E-03
      4.5612     3.140E+01     1.913E-03
      7.3734     4.152E+01     1.564E-03
      2.9470     3.127E+01     2.947E-03
      2.7386     2.364E+01     2.398E-03
      1.3242     2.248E+01     4.716E-03
      1.1169     2.154E+01     5.356E-03
      5.0503     2.350E+01     1.293E-03
      2.2105     2.473E+01     3.107E-03
     35.0762     2.887E+01     2.287E-04
      9.4322     2.959E+01     8.715E-04
    349.0967     4.170E+01     3.318E-05
     78.6435     3.164E+01     1.118E-04
     13.5283     3.805E+01     7.812E-04
     13.0063     2.957E+01     6.315E-04
      2.2418     2.507E+01     3.107E-03
      9.9221     2.999E+01     8.396E-04
      1.8967     2.215E+01     3.244E-03
      1.1587     2.347E+01     5.627E-03
      1.1301     2.309E+01     5.674E-03
      3.4361     2.606E+01     2.107E-03
     16.4611     3.764E+01     6.352E-04
      8.9432     4.316E+01     1.341E-03
     10.7787     4.289E+01     1.105E-03
      7.7292     3.005E+01     1.080E-03
      2.5568     2.370E+01     2.575E-03
      1.0648     2.192E+01     5.718E-03
      9.5032     2.808E+01     8.208E-04
      8.9287     4.312E+01     1.341E-03
      7.2065     4.200E+01     1.619E-03
      1.1206     2.224E+01     5.514E-03
     66.6765     5.814E+01     2.422E-04
      1.8320     2.164E+01     3.281E-03
     22.3707     3.133E+01     3.890E-04
      1.0784     2.256E+01     5.811E-03
      1.3082     2.285E+01     4.852E-03
     18.4411     5.774E+01     8.698E-04
      2.1505     2.323E+01     3.000E-03
   1726.5713     6.516E+01     1.048E-05
      3.5922     3.303E+01     2.554E-03
     10.8618     2.685E+01     6.866E-04
      4.8346     3.707E+01     2.130E-03
     13.4128     2.674E+01     5.538E-04
      1.7783     1.997E+01     3.120E-03
      1.2484     2.199E+01     4.894E-03
      7.5749     2.848E+01     1.045E-03
      1.8967     2.215E+01     3.244E-03
      1.2434     2.262E+01     5.053E-03
      6.2534     2.552E+01     1.134E-03
      1.6173     2.238E+01     3.845E-03
      3.8221     3.405E+01     2.475E-03
      5.7189     2.853E+01     1.386E-03
      3.3866     3.384E+01     2.776E-03
      8.8785     2.659E+01     8.318E-04
     11.3516     2.809E+01     6.873E-04
      1.4360     2.526E+01     4.886E-03
      7.0741     2.849E+01     1.119E-03
      6.1816     2.565E+01     1.153E-03
      7.4441     4.185E+01     1.562E-03
    284.0203     4.704E+01     4.601E-05
      1.2645     2.304E+01     5.062E-03
      5.8751     3.296E+01     1.558E-03
      2.9161     2.661E+01     2.535E-03
      3.2297     2.813E+01     2.419E-03
     19.0553     4.535E+01     6.610E-04
      1.6068     2.606E+01     4.505E-03
      1.8340     2.414E+01     3.656E-03
     17.0812     2.905E+01     4.724E-04
      4.1999     3.641E+01     2.408E-03
     10.4204     2.527E+01     6.737E-04
      3.9616     3.472E+01     2.435E-03
      7.4482     4.070E+01     1.518E-03
     14.7889     3.843E+01     7.218E-04
      6.1442     2.863E+01     1.294E-03
      1.1304     2.198E+01     5.402E-03
     28.9417     7.013E+01     6.731E-04
     16.4708     4.161E+01     7.017E-04
      3.6484     2.642E+01     2.012E-03
      1.8243     2.119E+01     3.226E-03
      8.5190     3.534E+01     1.152E-03
      8.1769     3.431E+01     1.166E-03
      4.2333     2.960E+01     1.942E-03
     12.0085     4.295E+01     9.936E-04
      1.6852     2.509E+01     4.136E-03
      3.1590     2.769E+01     2.434E-03
    104.7834     2.990E+01     7.926E-05
      4.2051     2.707E+01     1.788E-03
      8.5772     3.705E+01     1.200E-03
      5.2470     2.311E+01     1.223E-03
      1.6078     2.295E+01     3.965E-03
      1.2202     2.377E+01     5.412E-03
      2.2946     2.360E+01     2.857E-03
      5.3571     3.767E+01     1.953E-03
      1.8498     2.303E+01     3.459E-03
     15.5514     2.695E+01     4.813E-04
      9.7347     4.351E+01     1.242E-03
      9.3908     4.488E+01     1.327E-03
      2.3858     2.524E+01     2.939E-03
      3.1482     3.284E+01     2.898E-03
      9.2468     4.371E+01     1.313E-03
      1.8179     2.448E+01     3.740E-03
     20.7954     4.285E+01     5.724E-04
      2.9135     2.698E+01     2.573E-03
      1.6738     2.305E+01     3.826E-03
      6.1554     2.859E+01     1.290E-03
     11.6948     2.448E+01     5.815E-04
      3.6651     2.590E+01     1.963E-03
      4.7523     2.960E+01     1.730E-03
      5.2790     3.640E+01     1.915E-03
      1.8589     2.484E+01     3.712E-03
      9.0952     4.338E+01     1.325E-03
      2.3425     2.382E+01     2.824E-03
    100.0309     1.024E+02     2.844E-04
      2.8588     2.753E+01     2.675E-03
     43.3848     2.459E+01     1.575E-04
     11.6002     4.454E+01     1.066E-03
      2.9017     2.528E+01     2.420E-03
      1.7258     2.127E+01     3.423E-03
      2.3710     2.944E+01     3.449E-03
     18.4216     4.944E+01     7.454E-04
      3.9952     2.508E+01     1.744E-03
     12.6330     3.682E+01     8.097E-04
      1.0276     2.194E+01     5.932E-03
      8.4556     3.062E+01     1.006E-03
      3.1428     2.688E+01     2.375E-03
      0.9432     2.144E+01     6.315E-03
      2.1626     2.389E+01     3.069E-03
     81.6301     5.580E+01     1.899E-04
      5.4531     3.838E+01     1.955E-03
     96.2679     2.956E+01     8.530E-05
      1.0597     2.184E+01     5.724E-03
      1.4962     2.270E+01     4.215E-03
      2.6369     3.191E+01     3.362E-03
     34.8873     3.311E+01     2.636E-04
      2.0431     2.301E+01     3.129E-03
      5.3945     3.696E+01     1.903E-03
     17.2296     3.015E+01     4.861E-04
      2.2546     2.412E+01     2.971E-03
      5.4596     3.709E+01     1.887E-03
      1.6874     2.390E+01     3.935E-03
      4.3289     3.335E+01     2.140E-03
     10.4663     3.942E+01     1.046E-03
    170.0227     8.837E+01     1.444E-04
      2.9096     2.378E+01     2.270E-03
      8.8836     4.311E+01     1.348E-03
      1.6712     2.310E+01     3.840E-03
      1.3623     2.344E+01     4.780E-03
     13.9524     2.570E+01     5.116E-04
      1.5436     2.534E+01     4.560E-03
      6.8870     3.472E+01     1.400E-03
      6.3856     3.107E+01     1.351E-03
     33.9938     2.824E+01     2.308E-04
      2.1881     2.151E+01     2.731E-03
     76.8892     3.232E+01     1.168E-04
      1.3134     2.168E+01     4.584E-03
      6.1442     2.863E+01     1.294E-03
     54.0316     5.319E+01     2.735E-04
     43.7314     3.661E+01     2.325E-04
      2.6876     3.151E+01     3.257E-03
     10.7100     4.541E+01     1.178E-03
     71.0096     2.820E+01     1.103E-04
     12.2657     4.491E+01     1.017E-03
      2.6411     2.588E+01     2.722E-03
      7.9813     4.199E+01     1.461E-03
      3.4977     2.549E+01     2.024E-03
      1.9656     2.846E+01     4.022E-03
      1.7098     2.123E+01     3.449E-03
      1.5399     2.191E+01     3.952E-03
      7.6838     3.967E+01     1.434E-03
     43.1515     2.944E+01     1.895E-04
      4.9856     3.411E+01     1.901E-03
      7.9544     4.327E+01     1.511E-03
      1.7126     2.227E+01     3.612E-03
     12.6610     2.828E+01     6.205E-04
      5.9133     3.564E+01     1.674E-03
     10.4011     4.259E+01     1.137E-03
      1.4208     2.302E+01     4.500E-03
      9.6488     4.360E+01     1.255E-03
      1.1943     2.313E+01     5.379E-03
     65.4223     6.652E+01     2.824E-04
      3.5947     2.445E+01     1.890E-03
      1.9151     2.662E+01     3.861E-03
      3.9991     3.054E+01     2.122E-03
      9.5196     4.173E+01     1.218E-03
      1.7335     2.113E+01     3.387E-03
      3.2396     2.631E+01     2.256E-03
      3.3725     3.239E+01     2.668E-03
      5.2006     3.162E+01     1.689E-03
     10.1234     4.392E+01     1.205E-03
      3.2291     2.488E+01     2.140E-03
      1.4660     2.286E+01     4.332E-03
      2.0167     2.765E+01     3.808E-03
      1.4632     2.092E+01     3.971E-03
      1.4772     2.369E+01     4.454E-03
      1.8055     2.310E+01     3.553E-03
    892.6094     4.517E+01     1.406E-05
    653.2933     4.112E+01     1.749E-05
      1.8509     2.340E+01     3.511E-03
      2.5526     3.020E+01     3.286E-03
      3.1256     3.129E+01     2.781E-03
    114.8441     1.021E+02     2.469E-04
      3.5587     3.410E+01     2.662E-03
      1.3267     2.178E+01     4.560E-03
      6.1554     2.859E+01     1.290E-03
      2.0518     2.152E+01     2.913E-03
      4.5076     2.513E+01     1.549E-03
      4.5330     2.578E+01     1.580E-03
     13.7009     3.741E+01     7.585E-04
      3.0351     3.098E+01     2.835E-03
     61.3633     3.024E+01     1.369E-04
      1.9208     2.542E+01     3.677E-03
      8.9828     4.319E+01     1.336E-03
     15.5514     2.695E+01     4.813E-04
      3.4071     2.642E+01     2.154E-03
      7.5065     4.200E+01     1.554E-03
      5.1445     3.087E+01     1.667E-03
      1.6941     2.363E+01     3.874E-03
      5.4056     3.479E+01     1.787E-03
      1.1560     2.204E+01     5.296E-03
     20.7860     3.272E+01     4.372E-04
      2.4475     2.452E+01     2.783E-03
      1.1310     2.230E+01     5.478E-03
      2.4857     2.948E+01     3.294E-03
     11.2532     3.490E+01     8.615E-04
     84.4195     1.002E+02     3.298E-04
      4.4350     2.304E+01     1.443E-03
     13.7712     3.963E+01     7.993E-04
      1.9959     2.479E+01     3.450E-03
    435.6732     8.105E+01     5.168E-05
      4.9048     3.682E+01     2.085E-03
      1.5094     2.349E+01     4.322E-03
      1.3331     2.275E+01     4.740E-03
     27.7540     6.592E+01     6.598E-04
     13.5958     2.945E+01     6.016E-04
      1.6100     2.677E+01     4.619E-03
      1.0952     2.244E+01     5.692E-03
      3.6182     2.822E+01     2.167E-03
     28.0675     4.503E+01     4.457E-04
      2.1574     2.454E+01     3.159E-03
      6.6483     2.596E+01     1.085E-03
      9.9873     4.603E+01     1.280E-03
      0.9618     2.103E+01     6.074E-03
      1.8893     2.456E+01     3.610E-03
      4.6726     2.520E+01     1.498E-03
      3.5376     3.376E+01     2.651E-03
      2.7998     2.397E+01     2.378E-03
      9.1590     4.375E+01     1.327E-03
      2.2769     2.181E+01     2.661E-03
     69.3333     6.093E+01     2.441E-04
      9.9221     2.999E+01     8.396E-04
      6.9706     4.107E+01     1.636E-03
      1.1470     2.213E+01     5.360E-03
     20.8221     5.266E+01     7.026E-04
      2.0437     2.532E+01     3.442E-03
      1.7783     2.385E+01     3.725E-03
      4.1369     3.285E+01     2.206E-03
     14.5247     2.401E+01     4.591E-04
     14.2386     5.165E+01     1.008E-03
      1.7181     2.342E+01     3.786E-03
      7.3323     2.935E+01     1.112E-03
     21.4106     4.212E+01     5.465E-04
     56.6433     4.344E+01     2.130E-04
     10.9229     3.025E+01     7.692E-04
     15.3923     2.846E+01     5.137E-04
      5.8394     3.600E+01     1.713E-03
      2.2260     2.453E+01     3.061E-03
     17.6230     5.767E+01     9.090E-04
     30.8941     2.831E+01     2.545E-04
     10.7375     2.753E+01     7.121E-04
      9.0715     3.828E+01     1.172E-03
      3.6861     2.892E+01     2.179E-03
    790.8862     4.671E+01     1.641E-05
    103.5468     5.819E+01     1.561E-04
      2.3015     2.511E+01     3.031E-03
      1.5312     2.338E+01     4.242E-03
    169.3456     3.615E+01     5.929E-05
     13.8867     3.285E+01     6.572E-04
     88.6513     3.532E+01     1.107E-04
      8.8505     4.670E+01     1.466E-03
      6.1442     2.863E+01     1.294E-03
     85.6042     1.007E+02     3.268E-04
      3.8199     2.895E+01     2.105E-03
      2.3016     2.513E+01     3.033E-03
      3.8773     3.227E+01     2.312E-03
      3.7525     2.813E+01     2.082E-03
      5.2672     3.069E+01     1.619E-03
    392.2507     4.257E+01     3.015E-05
      7.5879     4.368E+01     1.599E-03
      1.6342     2.329E+01     3.959E-03
      2.6609     2.362E+01     2.466E-03
      3.0829     2.620E+01     2.360E-03
      7.3839     4.205E+01     1.582E-03
      1.1570     2.346E+01     5.631E-03
     43.9097     3.738E+01     2.365E-04
    184.3159     7.132E+01     1.075E-04
      2.0577     2.484E+01     3.353E-03
      1.1777     2.254E+01     5.316E-03
     11.1158     3.086E+01     7.711E-04
     28.8864     5.568E+01     5.354E-04
     13.8397     4.350E+01     8.731E-04
      1.5129     2.305E+01     4.231E-03
      8.4559     4.057E+01     1.333E-03
      1.4183     2.323E+01     4.550E-03
      2.2423     2.483E+01     3.076E-03
      1.6190     2.414E+01     4.142E-03
      1.7961     2.308E+01     3.570E-03
      6.0225     3.705E+01     1.709E-03
     73.9727     3.153E+01     1.184E-04
      1.3040     2.354E+01     5.015E-03
      7.9547     4.241E+01     1.481E-03
      1.8597     2.444E+01     3.651E-03
      1.3926     2.068E+01     4.125E-03
      1.6127     2.339E+01     4.029E-03
      7.0737     2.619E+01     1.029E-03
     18.0372     3.785E+01     5.829E-04
      3.6985     2.396E+01     1.800E-03
      1.9298     2.190E+01     3.152E-03
      1.7208     2.537E+01     4.095E-03
      9.9109     3.003E+01     8.417E-04
      5.6065     3.815E+01     1.890E-03
    128.0456     3.144E+01     6.820E-05
      2.0494     2.218E+01     3.006E-03
      4.8758     3.694E+01     2.105E-03
     38.2687     2.685E+01     1.949E-04
      3.1763     2.696E+01     2.357E-03
     21.0653     4.910E+01     6.474E-04
     22.0251     5.309E+01     6.696E-04
      2.8134     2.480E+01     2.449E-03
      1.0648     2.192E+01     5.718E-03
      3.0613     2.511E+01     2.278E-03
      1.4576     2.141E+01     4.081E-03
    206.2717     3.903E+01     5.256E-05
      7.3270     2.739E+01     1.038E-03
      6.3355     3.944E+01     1.729E-03
      2.9017     2.528E+01     2.420E-03
      7.1189     2.726E+01     1.064E-03
      1.8919     2.450E+01     3.598E-03
     10.3710     4.280E+01     1.146E-03
     54.3915     3.032E+01     1.548E-04
      5.0493     3.828E+01     2.106E-03
      6.1225     3.612E+01     1.639E-03
     11.0266     4.339E+01     1.093E-03
      1.5650     2.285E+01     4.056E-03
     14.2914     3.541E+01     6.882E-04
     13.2192     4.713E+01     9.904E-04
      3.3447     2.479E+01     2.059E-03
      2.7495     2.968E+01     2.999E-03
     14.3379     4.822E+01     9.341E-04
      1.3335     2.173E+01     4.527E-03
      2.1218     2.121E+01     2.777E-03
      1.5965     2.401E+01     4.177E-03
      1.4560     2.321E+01     4.428E-03
     18.4563     4.361E+01     6.564E-04
      2.5669     2.636E+01     2.852E-03
     28.2976     3.289E+01     3.228E-04
      2.2192     2.244E+01     2.808E-03
     19.9772     5.210E+01     7.245E-04
      2.6621     2.284E+01     2.384E-03
      1.6771     2.452E+01     4.061E-03
      0.9726     2.117E+01     6.047E-03
      5.5083     3.516E+01     1.773E-03
      5.2554     2.631E+01     1.390E-03
      3.1599     3.209E+01     2.821E-03
     20.8221     5.266E+01     7.026E-04
      1.1076     2.283E+01     5.726E-03
      5.8402     3.739E+01     1.778E-03
     13.3461     4.526E+01     9.421E-04
      5.8221     3.237E+01     1.544E-03
      4.8076     2.858E+01     1.651E-03
      1.9059     2.213E+01     3.225E-03
      4.9615     3.618E+01     2.026E-03
     17.5673     4.749E+01     7.509E-04
     10.5413     3.432E+01     9.045E-04
      1.1945     2.177E+01     5.061E-03
      2.5753     2.564E+01     2.766E-03
      2.8497     2.846E+01     2.775E-03
      6.5170     2.460E+01     1.048E-03
     10.6000     4.596E+01     1.204E-03
      3.6895     3.256E+01     2.451E-03
      8.4007     4.053E+01     1.340E-03
      1.2393     2.341E+01     5.246E-03
      3.4761     2.747E+01     2.195E-03
      2.0122     2.427E+01     3.351E-03
     22.8237     3.312E+01     4.031E-04
      2.9619     2.613E+01     2.450E-03
     60.3435     3.937E+01     1.812E-04
     14.1199     3.725E+01     7.328E-04
      4.0887     3.546E+01     2.409E-03
     10.9272     5.329E+01     1.355E-03
      1.1702     2.246E+01     5.332E-03
      5.5189     2.876E+01     1.447E-03
      2.0084     2.207E+01     3.053E-03
      6.9955     4.006E+01     1.591E-03
     18.0637     3.820E+01     5.874E-04
      5.3358     3.738E+01     1.946E-03
     33.2016     4.719E+01     3.948E-04
      6.2622     2.555E+01     1.133E-03
     55.0267     2.464E+01     1.244E-04
      5.3752     2.437E+01     1.259E-03
      0.9726     2.117E+01     6.047E-03
     11.7152     4.424E+01     1.049E-03
      3.7715     3.000E+01     2.209E-03
      9.2933     2.481E+01     7.416E-04
      1.1108     2.070E+01     5.176E-03
     15.2485     5.907E+01     1.076E-03
      2.3541     2.901E+01     3.423E-03
      1.7530     2.366E+01     3.750E-03
     13.3442     3.963E+01     8.249E-04
      6.2752     3.586E+01     1.587E-03
     12.2189     3.207E+01     7.290E-04
      5.5682     3.904E+01     1.947E-03
      9.1375     2.939E+01     8.934E-04
      3.3182     2.661E+01     2.228E-03
     22.0197     2.723E+01     3.435E-04
      1.6513     2.431E+01     4.090E-03
      1.0528     2.163E+01     5.707E-03
      7.8049     4.130E+01     1.470E-03
      1.6494     2.287E+01     3.851E-03
     12.9394     2.727E+01     5.854E-04
      1.7852     2.137E+01     3.326E-03
      2.0740     2.525E+01     3.382E-03
     55.6505     4.317E+01     2.155E-04
    628.4944     4.068E+01     1.798E-05
      1.2622     2.256E+01     4.965E-03
     14.9769     3.864E+01     7.167E-04
      6.4615     3.910E+01     1.681E-03
      6.3178     3.968E+01     1.745E-03
      1.5506     2.197E+01     3.937E-03
      1.2020     2.214E+01     5.117E-03
     27.1560     4.768E+01     4.877E-04
     17.3247     4.875E+01     7.816E-04
      1.6494     2.287E+01     3.851E-03
     10.0302     3.803E+01     1.053E-03
      9.0164     4.457E+01     1.373E-03
     90.4465     3.235E+01     9.934E-05
     13.5573     3.688E+01     7.556E-04
      1.8108     2.534E+01     3.887E-03
      4.8609     2.693E+01     1.539E-03
      1.7870     2.152E+01     3.344E-03
      3.9698     2.322E+01     1.625E-03
     88.1069     4.439E+01     1.400E-04
      2.3490     2.516E+01     2.976E-03
     60.5471     4.008E+01     1.839E-04
      7.0045     2.522E+01     1.000E-03
     13.5192     2.584E+01     5.310E-04
      5.0594     2.693E+01     1.478E-03
      3.2574     3.387E+01     2.889E-03
      1.9559     2.178E+01     3.093E-03
      1.8522     2.456E+01     3.683E-03
      2.5658     2.429E+01     2.629E-03
      7.8464     4.159E+01     1.472E-03
      2.4194     2.432E+01     2.792E-03
      1.0275     2.140E+01     5.786E-03
      7.4459     4.112E+01     1.534E-03
      5.9979     3.495E+01     1.619E-03
     16.3071     4.952E+01     8.435E-04
     28.5744     2.788E+01     2.710E-04
     31.7021     2.895E+01     2.536E-04
      7.1697     4.135E+01     1.602E-03
      9.9221     2.999E+01     8.396E-04
     18.0637     3.820E+01     5.874E-04
     11.9158     2.639E+01     6.152E-04
      6.1472     2.705E+01     1.222E-03
     10.1103     4.285E+01     1.177E-03
      1.3132     2.354E+01     4.980E-03
     14.5085     3.917E+01     7.499E-04
      7.1658     3.868E+01     1.499E-03
     34.7408     5.487E+01     4.387E-04
      8.9799     3.622E+01     1.120E-03
      2.5425     2.583E+01     2.822E-03
      1.6352     2.081E+01     3.535E-03
      5.6545     3.718E+01     1.826E-03
     13.6302     5.199E+01     1.060E-03
      1.2355     2.181E+01     4.904E-03
     29.6750     3.363E+01     3.148E-04
      1.6045     2.578E+01     4.464E-03
      7.3703     2.917E+01     1.099E-03
      4.9035     2.701E+01     1.530E-03
      1.6777     2.328E+01     3.854E-03
     15.0109     3.646E+01     6.748E-04
    195.6839     3.924E+01     5.570E-05
      1.9541     2.144E+01     3.047E-03
      1.7989     2.108E+01     3.254E-03
      2.2071     2.488E+01     3.131E-03
      7.3520     3.958E+01     1.495E-03
     16.3901     3.933E+01     6.666E-04
     45.7213     4.441E+01     2.698E-04
      3.5086     2.869E+01     2.271E-03
      3.8053     2.887E+01     2.107E-03
      2.1703     2.381E+01     3.048E-03
      7.6810     4.284E+01     1.549E-03
      1.3628     2.056E+01     4.191E-03
     78.8568     6.106E+01     2.151E-04
      1.8405     2.364E+01     3.568E-03
      3.8285     3.373E+01     2.447E-03
      3.0647     3.202E+01     2.902E-03
      3.5219     2.723E+01     2.148E-03
      1.3396     2.464E+01     5.108E-03
      2.6403     2.510E+01     2.641E-03
      4.8667     3.310E+01     1.889E-03
      7.2935     2.508E+01     9.551E-04
