      time        distance     velocity
    200.9965     7.231E+01     9.993E-05
     22.8645     5.272E+01     6.405E-04
     27.0141     4.029E+01     4.143E-04
      3.2176     4.113E+01     3.551E-03
      4.0048     3.919E+01     2.718E-03
    104.0187     6.459E+01     1.725E-04
     30.1290     5.036E+01     4.643E-04
      3.7224     3.658E+01     2.730E-03
     67.8972     4.560E+01     1.866E-04
      4.7647     4.024E+01     2.346E-03
      2.5698     3.406E+01     3.682E-03
    444.8921     8.463E+01     5.284E-05
    100.1640     9.147E+01     2.537E-04
      2.8067     3.446E+01     3.411E-03
      2.6002     3.547E+01     3.790E-03
     23.9190     4.223E+01     4.904E-04
      2.8175     3.486E+01     3.437E-03
      6.6160     5.081E+01     2.133E-03
      7.1540     4.156E+01     1.614E-03
      3.0342     3.411E+01     3.122E-03
     99.0705     9.162E+01     2.569E-04
    307.2677     7.304E+01     6.603E-05
   1541.1976     1.092E+02     1.968E-05
    155.8268     9.889E+01     1.763E-04
      6.3074     4.310E+01     1.898E-03
      5.2358     4.198E+01     2.227E-03
     92.4237     7.102E+01     2.135E-04
    106.4442     8.127E+01     2.121E-04
      5.2800     4.107E+01     2.161E-03
      5.1151     4.130E+01     2.243E-03
      3.2718     4.150E+01     3.524E-03
    167.3435     1.068E+02     1.772E-04
      2.9154     3.562E+01     3.394E-03
      6.1222     3.801E+01     1.724E-03
    130.7637     7.980E+01     1.695E-04
      4.8081     3.781E+01     2.185E-03
     49.6088     6.967E+01     3.901E-04
     40.7181     5.723E+01     3.904E-04
      3.7480     3.706E+01     2.747E-03
     47.8136     6.537E+01     3.797E-04
     11.0495     5.484E+01     1.379E-03
    166.5532     8.031E+01     1.339E-04
     24.0942     5.257E+01     6.061E-04
    101.4356     8.857E+01     2.425E-04
      4.2590     3.809E+01     2.484E-03
      2.6115     3.444E+01     3.663E-03
      2.4460     3.529E+01     4.008E-03
     68.6110     8.278E+01     3.352E-04
      4.9156     4.027E+01     2.276E-03
      5.1172     3.719E+01     2.019E-03
     30.7263     6.304E+01     5.699E-04
      3.6472     3.817E+01     2.907E-03
     25.2328     6.225E+01     6.853E-04
      4.1428     3.811E+01     2.555E-03
     84.8157     8.645E+01     2.831E-04
      3.6489     3.720E+01     2.832E-03
     62.8205     6.740E+01     2.980E-04
      5.6409     3.935E+01     1.938E-03
     82.2709     6.993E+01     2.361E-04
      2.7528     3.732E+01     3.766E-03
      3.5095     3.634E+01     2.877E-03
      2.0731     3.274E+01     4.387E-03
      3.3337     3.418E+01     2.848E-03
     10.3425     5.165E+01     1.387E-03
      4.3661     3.548E+01     2.257E-03
    176.1372     7.225E+01     1.139E-04
      3.6573     3.399E+01     2.581E-03
     88.5518     6.979E+01     2.189E-04
      2.7823     3.331E+01     3.325E-03
      9.3655     3.788E+01     1.124E-03
      6.8431     3.590E+01     1.457E-03
     10.4615     5.339E+01     1.418E-03
     11.5445     5.372E+01     1.293E-03
    185.8329     8.078E+01     1.207E-04
   2269.0225     9.093E+01     1.113E-05
      2.2188     3.243E+01     4.060E-03
      3.0782     3.237E+01     2.921E-03
    244.4961     7.959E+01     9.043E-05
     17.5423     6.045E+01     9.572E-04
    208.2365     1.043E+02     1.392E-04
     19.5121     5.828E+01     8.297E-04
    449.8543     1.186E+02     7.325E-05
      3.7600     4.039E+01     2.984E-03
      2.5366     3.373E+01     3.694E-03
     33.4306     4.100E+01     3.407E-04
      4.4209     3.411E+01     2.143E-03
     13.7676     5.372E+01     1.084E-03
      3.7699     3.700E+01     2.726E-03
    109.3611     7.093E+01     1.802E-04
     21.3574     5.280E+01     6.867E-04
     22.1258     4.470E+01     5.611E-04
     18.1729     4.505E+01     6.886E-04
      4.0838     3.669E+01     2.496E-03
      8.9422     4.635E+01     1.440E-03
     11.7349     4.078E+01     9.653E-04
     47.7303     6.884E+01     4.006E-04
      4.5278     3.455E+01     2.119E-03
      6.9815     4.718E+01     1.877E-03
      3.9380     3.826E+01     2.699E-03
      9.7257     3.668E+01     1.048E-03
      8.7331     4.896E+01     1.557E-03
      4.4422     4.054E+01     2.535E-03
    830.3749     9.867E+01     3.301E-05
     20.9581     5.182E+01     6.869E-04
      3.2605     3.590E+01     3.059E-03
      6.6529     3.939E+01     1.645E-03
     91.6263     8.802E+01     2.668E-04
    882.0848     9.091E+01     2.863E-05
      4.4064     3.957E+01     2.494E-03
     10.7602     5.298E+01     1.368E-03
    269.8236     8.150E+01     8.390E-05
      4.9571     4.025E+01     2.256E-03
      3.3792     3.610E+01     2.968E-03
     24.3812     5.822E+01     6.633E-04
     25.2565     5.547E+01     6.101E-04
     58.1144     7.677E+01     3.670E-04
      1.5861     3.078E+01     5.390E-03
     39.5078     6.675E+01     4.693E-04
     70.4467     8.070E+01     3.182E-04
      3.6172     3.411E+01     2.620E-03
      6.7287     3.530E+01     1.457E-03
      4.2264     3.399E+01     2.234E-03
      8.0190     4.923E+01     1.705E-03
     10.6813     5.140E+01     1.337E-03
     25.0251     5.167E+01     5.735E-04
    465.0852     8.484E+01     5.067E-05
      5.8986     3.759E+01     1.770E-03
      2.3428     3.299E+01     3.911E-03
     13.4813     5.187E+01     1.069E-03
      2.8943     3.638E+01     3.492E-03
      3.5892     3.691E+01     2.857E-03
      3.7455     3.805E+01     2.822E-03
     65.3356     7.069E+01     3.005E-04
    212.9618     7.491E+01     9.771E-05
      5.3352     4.252E+01     2.214E-03
      7.5156     4.379E+01     1.619E-03
      8.6888     5.306E+01     1.696E-03
     15.2301     4.940E+01     9.011E-04
      2.9628     3.819E+01     3.580E-03
     20.7833     5.115E+01     6.837E-04
     40.2360     5.190E+01     3.583E-04
      8.6126     4.370E+01     1.409E-03
     91.5957     8.712E+01     2.642E-04
      6.9051     4.658E+01     1.874E-03
      4.3859     4.076E+01     2.582E-03
     36.0725     4.189E+01     3.225E-04
      4.5030     3.892E+01     2.401E-03
     66.6032     7.686E+01     3.205E-04
     53.3649     4.379E+01     2.279E-04
      4.1826     4.016E+01     2.667E-03
     83.7542     8.990E+01     2.982E-04
      2.5076     3.514E+01     3.893E-03
     51.3480     6.244E+01     3.378E-04
    192.4988     1.043E+02     1.505E-04
     50.9991     7.371E+01     4.015E-04
      4.7041     3.498E+01     2.065E-03
     70.8615     5.726E+01     2.245E-04
      4.5970     4.489E+01     2.712E-03
      5.9634     3.934E+01     1.833E-03
      3.6308     4.006E+01     3.065E-03
     11.0445     4.532E+01     1.140E-03
     11.5394     4.902E+01     1.180E-03
      2.8988     3.382E+01     3.241E-03
      2.7453     3.762E+01     3.807E-03
      7.0284     4.337E+01     1.714E-03
     32.0212     5.770E+01     5.005E-04
      5.0038     3.639E+01     2.020E-03
      5.5126     4.184E+01     2.108E-03
      7.0602     4.661E+01     1.834E-03
      3.9995     3.707E+01     2.575E-03
      4.7334     3.861E+01     2.266E-03
     41.6501     6.266E+01     4.179E-04
      2.5410     3.445E+01     3.766E-03
     51.7914     7.329E+01     3.931E-04
    819.6613     9.511E+01     3.223E-05
    526.5575     9.368E+01     4.942E-05
      6.4214     3.928E+01     1.699E-03
      4.6224     3.781E+01     2.272E-03
     43.0654     6.179E+01     3.986E-04
     63.7658     7.758E+01     3.380E-04
      2.6563     3.425E+01     3.581E-03
      4.7289     3.431E+01     2.015E-03
     23.9260     5.138E+01     5.965E-04
     26.5246     6.349E+01     6.649E-04
      4.1497     3.995E+01     2.674E-03
     72.2425     6.958E+01     2.675E-04
     11.7270     4.209E+01     9.969E-04
      2.5672     3.359E+01     3.635E-03
      2.4864     3.298E+01     3.684E-03
      7.3361     5.023E+01     1.902E-03
   1201.0382     9.747E+01     2.254E-05
     97.0401     5.269E+01     1.508E-04
     27.7161     5.587E+01     5.599E-04
      6.3524     4.278E+01     1.871E-03
     14.0528     4.890E+01     9.666E-04
      1.7932     3.177E+01     4.922E-03
     29.8031     6.988E+01     6.514E-04
      5.5300     4.210E+01     2.115E-03
      3.6516     3.880E+01     2.952E-03
      3.0693     3.780E+01     3.421E-03
    175.9651     8.458E+01     1.335E-04
     70.1151     7.192E+01     2.849E-04
    160.8279     1.006E+02     1.738E-04
     14.4489     5.727E+01     1.101E-03
      4.7594     3.420E+01     1.996E-03
    141.8618     1.014E+02     1.985E-04
    398.9366     9.404E+01     6.548E-05
    157.7034     7.262E+01     1.279E-04
      2.4213     3.489E+01     4.003E-03
     14.4986     4.684E+01     8.975E-04
     27.8657     5.491E+01     5.474E-04
      3.3792     3.472E+01     2.854E-03
     25.1708     3.849E+01     4.248E-04
      9.9565     4.597E+01     1.282E-03
      3.4260     3.595E+01     2.915E-03
      2.4515     3.508E+01     3.975E-03
      8.1023     4.133E+01     1.417E-03
      2.8873     3.476E+01     3.344E-03
    608.2908     9.129E+01     4.169E-05
      6.6824     3.808E+01     1.583E-03
      5.3988     4.159E+01     2.140E-03
    884.6456     9.266E+01     2.910E-05
      2.3891     3.464E+01     4.027E-03
      4.1644     3.975E+01     2.651E-03
      4.3940     3.928E+01     2.483E-03
    169.5214     1.030E+02     1.688E-04
      2.1735     3.246E+01     4.149E-03
      6.4327     4.290E+01     1.852E-03
    270.3257     7.461E+01     7.667E-05
    114.2398     9.321E+01     2.266E-04
     15.8773     3.750E+01     6.561E-04
      7.1326     4.293E+01     1.672E-03
     44.0043     6.480E+01     4.090E-04
      1.8575     3.366E+01     5.034E-03
      3.0347     3.801E+01     3.479E-03
      4.6276     4.097E+01     2.459E-03
      5.5229     3.833E+01     1.928E-03
     96.1329     8.580E+01     2.479E-04
    173.4864     1.019E+02     1.632E-04
    130.5025     7.791E+01     1.658E-04
      4.0915     3.816E+01     2.590E-03
     23.7223     5.590E+01     6.546E-04
      4.0538     3.796E+01     2.601E-03
      9.4969     4.029E+01     1.178E-03
      4.8663     4.057E+01     2.316E-03
      3.2400     3.905E+01     3.348E-03
      4.0263     3.760E+01     2.594E-03
      3.9300     3.756E+01     2.655E-03
      4.6273     3.794E+01     2.278E-03
      1.9474     3.154E+01     4.500E-03
      2.7209     3.496E+01     3.569E-03
     10.8058     4.939E+01     1.270E-03
      7.7773     4.214E+01     1.505E-03
     10.9375     3.818E+01     9.696E-04
      6.7127     4.523E+01     1.872E-03
      5.4160     4.200E+01     2.154E-03
     80.6629     9.139E+01     3.147E-04
      4.1693     3.723E+01     2.481E-03
     12.5902     3.484E+01     7.687E-04
    153.3869     1.076E+02     1.949E-04
      5.6223     3.918E+01     1.936E-03
      8.5193     4.015E+01     1.309E-03
     44.0337     6.367E+01     4.017E-04
     36.4995     7.024E+01     5.346E-04
    132.0582     9.124E+01     1.919E-04
    164.8862     1.015E+02     1.710E-04
      5.4033     3.868E+01     1.989E-03
      2.1566     3.270E+01     4.212E-03
      1.7016     3.190E+01     5.207E-03
     68.9588     7.992E+01     3.219E-04
     79.5692     8.810E+01     3.076E-04
      4.8614     4.094E+01     2.339E-03
     25.4401     6.127E+01     6.690E-04
      4.0439     3.698E+01     2.540E-03
      4.1546     3.827E+01     2.558E-03
      2.2639     3.266E+01     4.007E-03
      4.0821     3.809E+01     2.592E-03
      3.9977     3.598E+01     2.500E-03
     11.9447     4.192E+01     9.748E-04
     15.1036     5.161E+01     9.492E-04
    111.1294     9.461E+01     2.365E-04
      4.9195     4.150E+01     2.343E-03
      3.9050     3.905E+01     2.778E-03
      9.0913     4.621E+01     1.412E-03
     70.8055     6.129E+01     2.404E-04
     65.2429     6.105E+01     2.599E-04
      5.1983     3.942E+01     2.107E-03
      6.0355     4.265E+01     1.963E-03
    363.7350     8.294E+01     6.334E-05
      6.1369     3.964E+01     1.794E-03
     57.7096     7.970E+01     3.836E-04
     17.5281     4.248E+01     6.731E-04
      6.7705     4.311E+01     1.769E-03
     91.7869     9.102E+01     2.755E-04
      2.6482     3.455E+01     3.624E-03
     25.5894     5.222E+01     5.669E-04
      7.9042     4.842E+01     1.702E-03
    199.0538     1.108E+02     1.547E-04
      8.5194     4.183E+01     1.364E-03
     28.5826     3.852E+01     3.743E-04
     14.1630     4.217E+01     8.271E-04
    156.2932     1.017E+02     1.808E-04
     23.4194     5.474E+01     6.493E-04
      3.2860     3.441E+01     2.909E-03
      5.2652     4.151E+01     2.190E-03
      3.1727     4.077E+01     3.569E-03
      2.9506     3.755E+01     3.535E-03
      5.0370     4.202E+01     2.317E-03
     82.0368     8.372E+01     2.835E-04
     23.7335     5.159E+01     6.038E-04
      2.8315     3.465E+01     3.399E-03
     31.1315     3.732E+01     3.330E-04
      3.6832     3.590E+01     2.707E-03
     14.1559     3.576E+01     7.017E-04
      4.7597     3.521E+01     2.055E-03
      2.2707     3.386E+01     4.142E-03
     77.9362     8.561E+01     3.051E-04
    300.6470     5.054E+01     4.669E-05
      2.6142     3.695E+01     3.926E-03
    112.2237     7.977E+01     1.974E-04
     44.1724     5.409E+01     3.402E-04
      3.3613     3.321E+01     2.745E-03
     44.5380     7.163E+01     4.467E-04
      2.6177     3.565E+01     3.783E-03
      5.7597     4.373E+01     2.109E-03
     33.2527     6.404E+01     5.349E-04
     36.3780     7.424E+01     5.669E-04
      2.5820     3.401E+01     3.659E-03
     20.8884     3.803E+01     5.057E-04
     10.8660     5.305E+01     1.356E-03
      2.6584     3.642E+01     3.805E-03
      3.0613     3.230E+01     2.931E-03
      3.2185     3.274E+01     2.825E-03
      2.7237     3.696E+01     3.770E-03
      4.7178     3.840E+01     2.261E-03
     53.6142     8.138E+01     4.216E-04
    207.9755     1.130E+02     1.509E-04
      4.4827     3.976E+01     2.464E-03
     35.5700     6.983E+01     5.453E-04
     66.4548     7.612E+01     3.182E-04
    891.1308     7.496E+01     2.337E-05
     67.5685     7.353E+01     3.023E-04
      2.2476     3.255E+01     4.023E-03
      2.3077     3.330E+01     4.008E-03
      4.7127     3.873E+01     2.283E-03
     15.0603     5.125E+01     9.452E-04
      3.6789     3.677E+01     2.776E-03
      2.4352     3.329E+01     3.797E-03
      2.6934     3.508E+01     3.617E-03
     89.3583     8.836E+01     2.747E-04
      3.0101     3.392E+01     3.130E-03
      5.6040     4.221E+01     2.092E-03
      4.7373     3.842E+01     2.253E-03
      4.0642     3.788E+01     2.589E-03
      3.0460     3.503E+01     3.195E-03
      3.9110     3.929E+01     2.790E-03
     15.2040     4.415E+01     8.067E-04
      2.8632     3.420E+01     3.318E-03
    166.5786     5.096E+01     8.497E-05
      4.0158     3.792E+01     2.623E-03
      2.3424     3.457E+01     4.100E-03
      6.3788     5.691E+01     2.478E-03
      4.1848     3.861E+01     2.563E-03
      9.8655     5.155E+01     1.451E-03
      3.5769     3.546E+01     2.754E-03
      4.1333     3.372E+01     2.266E-03
     25.1321     5.358E+01     5.922E-04
      3.3342     3.570E+01     2.974E-03
      9.4991     5.071E+01     1.483E-03
      4.8704     3.819E+01     2.178E-03
      6.0239     3.922E+01     1.808E-03
     19.0356     4.539E+01     6.624E-04
      3.0049     3.802E+01     3.515E-03
     88.0371     8.820E+01     2.783E-04
      2.5745     3.570E+01     3.852E-03
    184.1413     9.631E+01     1.453E-04
      3.3589     3.405E+01     2.816E-03
     23.1041     6.044E+01     7.266E-04
    237.3543     7.207E+01     8.435E-05
      4.3177     3.868E+01     2.488E-03
      4.3869     4.004E+01     2.535E-03
      7.1381     4.683E+01     1.822E-03
      2.7127     3.736E+01     3.826E-03
      4.7989     3.616E+01     2.093E-03
    181.7072     6.398E+01     9.781E-05
     58.1655     4.352E+01     2.078E-04
      2.5128     3.406E+01     3.765E-03
     52.5865     7.222E+01     3.815E-04
      3.1115     3.376E+01     3.014E-03
      1.8613     3.477E+01     5.189E-03
      8.5913     4.514E+01     1.459E-03
      3.8398     3.970E+01     2.872E-03
     50.5276     5.692E+01     3.129E-04
     62.7805     6.932E+01     3.067E-04
     88.5479     8.852E+01     2.777E-04
     29.7020     6.878E+01     6.433E-04
      8.2544     4.980E+01     1.676E-03
      3.9705     4.767E+01     3.335E-03
      4.7080     3.487E+01     2.057E-03
    485.5531     8.335E+01     4.769E-05
     64.7435     7.616E+01     3.268E-04
     44.5561     6.732E+01     4.197E-04
      4.3634     3.667E+01     2.335E-03
     23.4057     4.722E+01     5.604E-04
      4.1351     3.747E+01     2.517E-03
     34.0065     6.353E+01     5.189E-04
     64.9540     6.117E+01     2.616E-04
     24.5674     5.607E+01     6.340E-04
    154.0523     8.846E+01     1.595E-04
     62.9795     6.101E+01     2.691E-04
      2.1244     3.340E+01     4.368E-03
     68.5079     8.006E+01     3.246E-04
      2.3600     3.302E+01     3.886E-03
      6.6136     4.541E+01     1.907E-03
      1.9977     3.188E+01     4.433E-03
      4.1565     4.033E+01     2.695E-03
     50.9393     7.418E+01     4.045E-04
      3.7414     3.737E+01     2.775E-03
     51.7075     7.234E+01     3.886E-04
     35.7366     7.001E+01     5.442E-04
      6.5659     3.924E+01     1.660E-03
      9.4752     4.292E+01     1.258E-03
     80.1498     8.262E+01     2.863E-04
    238.2107     8.685E+01     1.013E-04
      4.9258     4.424E+01     2.495E-03
      5.4055     3.836E+01     1.971E-03
      8.4047     4.943E+01     1.634E-03
      7.3623     4.034E+01     1.522E-03
      6.5854     3.941E+01     1.662E-03
      4.7341     4.058E+01     2.381E-03
    135.7538     8.797E+01     1.800E-04
      2.2137     3.369E+01     4.228E-03
     59.4237     7.207E+01     3.369E-04
      9.7970     4.610E+01     1.307E-03
     52.0348     7.329E+01     3.912E-04
      4.6148     3.788E+01     2.280E-03
      2.4372     3.340E+01     3.807E-03
     45.8855     6.579E+01     3.983E-04
    610.9877     1.090E+02     4.955E-05
     25.6379     6.038E+01     6.542E-04
      3.3095     3.659E+01     3.071E-03
     50.7937     7.094E+01     3.879E-04
      4.0694     4.246E+01     2.898E-03
    177.6843     9.421E+01     1.473E-04
     75.3022     7.801E+01     2.878E-04
      6.8605     4.308E+01     1.744E-03
      3.9047     3.788E+01     2.695E-03
      6.4818     4.245E+01     1.819E-03
     25.8641     6.402E+01     6.875E-04
      5.3323     3.623E+01     1.887E-03
    164.0838     1.054E+02     1.784E-04
      4.3655     3.867E+01     2.461E-03
      3.8658     3.730E+01     2.680E-03
      2.2950     3.376E+01     4.086E-03
      4.5338     3.923E+01     2.403E-03
      1.7086     3.276E+01     5.326E-03
     86.4054     9.146E+01     2.940E-04
      5.8470     4.275E+01     2.031E-03
    107.2006     9.065E+01     2.349E-04
      4.7841     4.049E+01     2.351E-03
      2.0842     3.336E+01     4.446E-03
      4.9804     3.615E+01     2.016E-03
      7.6053     3.718E+01     1.358E-03
      8.0467     4.452E+01     1.537E-03
     49.5077     7.414E+01     4.160E-04
      4.0770     3.653E+01     2.489E-03
     94.5703     8.871E+01     2.606E-04
      3.2958     3.927E+01     3.310E-03
      4.1783     3.426E+01     2.278E-03
     30.6737     6.586E+01     5.964E-04
     49.3762     6.849E+01     3.853E-04
      3.7814     3.499E+01     2.570E-03
      3.0453     3.406E+01     3.107E-03
      3.3034     3.755E+01     3.157E-03
     10.2155     3.656E+01     9.940E-04
     87.2664     6.164E+01     1.962E-04
      6.4098     4.473E+01     1.939E-03
     22.8753     5.471E+01     6.644E-04
      9.1317     4.888E+01     1.487E-03
    163.8847     8.581E+01     1.454E-04
     13.5710     4.534E+01     9.280E-04
     56.1264     6.570E+01     3.252E-04
      5.6869     4.435E+01     2.166E-03
     15.1812     5.253E+01     9.612E-04
    670.3765     9.518E+01     3.944E-05
     64.5451     8.782E+01     3.780E-04
      4.3153     4.104E+01     2.642E-03
     72.4566     8.224E+01     3.153E-04
     72.2192     6.304E+01     2.425E-04
      3.8206     3.994E+01     2.904E-03
      8.8388     4.359E+01     1.370E-03
    123.6680     5.418E+01     1.217E-04
      3.8776     4.067E+01     2.913E-03
     29.0934     6.119E+01     5.843E-04
     10.1124     4.394E+01     1.207E-03
     89.6432     9.265E+01     2.871E-04
     85.8307     7.625E+01     2.468E-04
     10.9894     5.106E+01     1.291E-03
      2.7062     3.300E+01     3.387E-03
      2.0023     3.391E+01     4.704E-03
    157.9277     1.064E+02     1.871E-04
      2.3918     3.411E+01     3.961E-03
      5.8337     3.688E+01     1.756E-03
     46.8382     6.531E+01     3.873E-04
      7.0567     3.803E+01     1.497E-03
      7.6138     4.497E+01     1.641E-03
     10.2675     4.461E+01     1.207E-03
      1.8749     3.239E+01     4.799E-03
      4.6944     4.021E+01     2.379E-03
     17.4541     5.937E+01     9.448E-04
     24.2270     5.977E+01     6.853E-04
      3.6521     3.526E+01     2.682E-03
     62.9795     6.101E+01     2.691E-04
      4.1207     3.787E+01     2.553E-03
    726.4625     9.665E+01     3.696E-05
     11.1764     5.489E+01     1.364E-03
      5.0145     4.267E+01     2.364E-03
     79.7328     8.801E+01     3.066E-04
     24.3836     6.315E+01     7.194E-04
    325.8447     8.108E+01     6.912E-05
     12.1561     4.468E+01     1.021E-03
     83.2571     4.925E+01     1.643E-04
     14.4075     3.807E+01     7.341E-04
      3.0031     3.735E+01     3.454E-03
     22.5272     4.908E+01     6.052E-04
      6.5709     4.372E+01     1.848E-03
      9.0993     4.654E+01     1.421E-03
      1.8093     3.183E+01     4.887E-03
     33.9572     7.294E+01     5.967E-04
      5.8987     4.138E+01     1.949E-03
      4.2062     3.831E+01     2.530E-03
     26.3244     5.233E+01     5.522E-04
      2.9160     3.751E+01     3.574E-03
      2.1807     3.365E+01     4.287E-03
     22.6200     5.058E+01     6.212E-04
     25.2582     5.884E+01     6.471E-04
    536.8928     7.496E+01     3.878E-05
    114.2562     7.654E+01     1.861E-04
     64.8146     7.913E+01     3.391E-04
    165.6418     9.423E+01     1.580E-04
     38.8991     6.558E+01     4.683E-04
    180.8257     9.491E+01     1.458E-04
    243.6130     8.901E+01     1.015E-04
      7.0440     3.569E+01     1.407E-03
      7.9354     3.949E+01     1.382E-03
     21.3475     5.817E+01     7.569E-04
      2.9040     3.301E+01     3.157E-03
     12.4890     5.846E+01     1.300E-03
      5.2113     3.910E+01     2.084E-03
     79.6854     8.691E+01     3.030E-04
      4.2385     3.790E+01     2.484E-03
      5.9528     4.724E+01     2.205E-03
     86.9747     8.730E+01     2.788E-04
    840.4310     9.254E+01     3.059E-05
      7.9406     4.750E+01     1.662E-03
     45.9862     8.134E+01     4.913E-04
      4.5936     3.664E+01     2.215E-03
      5.1457     4.133E+01     2.231E-03
      5.0349     4.122E+01     2.274E-03
     31.2056     4.623E+01     4.115E-04
    450.1085     5.642E+01     3.482E-05
      7.5924     4.788E+01     1.752E-03
      4.4864     4.120E+01     2.551E-03
      6.3863     3.979E+01     1.731E-03
     17.0592     5.877E+01     9.569E-04
     97.9441     8.938E+01     2.535E-04
      2.9916     3.314E+01     3.077E-03
      6.0196     3.896E+01     1.798E-03
     74.7726     7.487E+01     2.781E-04
     65.6194     6.484E+01     2.745E-04
      8.5089     4.961E+01     1.620E-03
    107.8226     1.065E+02     2.743E-04
     55.3552     7.311E+01     3.669E-04
     56.1250     7.497E+01     3.711E-04
    131.9411     7.990E+01     1.682E-04
     21.8689     5.685E+01     7.221E-04
    180.7851     1.001E+02     1.538E-04
      4.7964     4.052E+01     2.347E-03
     59.1186     4.256E+01     2.000E-04
      8.2743     4.588E+01     1.540E-03
     11.9896     5.031E+01     1.166E-03
      7.3367     4.336E+01     1.642E-03
     19.2562     4.917E+01     7.093E-04
     11.9023     5.308E+01     1.239E-03
     53.1814     7.260E+01     3.792E-04
    165.2901     1.029E+02     1.729E-04
      8.8133     3.926E+01     1.237E-03
      5.0077     5.173E+01     2.870E-03
      4.3969     3.866E+01     2.442E-03
     24.9158     6.366E+01     7.097E-04
      1.8428     3.498E+01     5.273E-03
      2.9583     3.563E+01     3.345E-03
      7.8647     4.357E+01     1.539E-03
      5.1114     4.106E+01     2.231E-03
      2.6240     3.496E+01     3.701E-03
     83.7231     9.058E+01     3.005E-04
      3.9869     3.921E+01     2.732E-03
      3.0523     3.260E+01     2.967E-03
     20.0100     4.129E+01     5.732E-04
     34.1416     4.666E+01     3.797E-04
      8.1964     4.722E+01     1.600E-03
      4.0745     4.018E+01     2.740E-03
     20.6243     5.948E+01     8.012E-04
      2.9034     3.317E+01     3.173E-03
      5.4223     4.258E+01     2.181E-03
    114.9028     9.244E+01     2.235E-04
      3.3246     3.289E+01     2.748E-03
      9.4618     4.678E+01     1.373E-03
     23.6685     5.711E+01     6.702E-04
      7.2383     4.301E+01     1.650E-03
      3.1394     3.478E+01     3.078E-03
      6.8143     4.084E+01     1.665E-03
      1.8577     3.314E+01     4.955E-03
      7.3813     4.483E+01     1.687E-03
      2.1385     3.312E+01     4.302E-03
      5.7303     4.337E+01     2.102E-03
     66.7744     8.013E+01     3.333E-04
      4.2033     3.839E+01     2.537E-03
     25.6663     4.808E+01     5.204E-04
      6.6470     3.909E+01     1.633E-03
     17.3046     5.782E+01     9.282E-04
     15.1070     4.441E+01     8.165E-04
    326.2119     8.969E+01     7.638E-05
    156.4546     1.057E+02     1.876E-04
      3.8473     3.700E+01     2.671E-03
      3.4293     3.628E+01     2.939E-03
      5.5483     3.751E+01     1.878E-03
      3.3927     3.968E+01     3.249E-03
     12.0226     5.023E+01     1.160E-03
     50.4766     4.307E+01     2.370E-04
    439.1033     9.105E+01     5.760E-05
     35.5293     4.636E+01     3.625E-04
      5.2194     4.154E+01     2.211E-03
    121.8954     4.961E+01     1.130E-04
     20.5625     4.695E+01     6.342E-04
      7.7547     4.462E+01     1.598E-03
      6.7052     4.003E+01     1.658E-03
     85.0980     8.528E+01     2.784E-04
      2.7201     3.749E+01     3.828E-03
    933.8170     7.414E+01     2.206E-05
      1.7212     3.199E+01     5.163E-03
     65.7982     8.365E+01     3.531E-04
      9.9011     4.121E+01     1.156E-03
      6.0426     4.425E+01     2.034E-03
    232.1090     8.299E+01     9.932E-05
      4.0525     4.051E+01     2.777E-03
      4.4659     4.481E+01     2.787E-03
     35.6025     6.657E+01     5.194E-04
      4.8189     3.715E+01     2.141E-03
     64.9790     6.366E+01     2.721E-04
   1252.6827     5.246E+01     1.163E-05
      3.8457     3.805E+01     2.749E-03
      4.5629     3.908E+01     2.379E-03
    698.2820     4.879E+01     1.941E-05
     44.7429     7.125E+01     4.424E-04
      4.0913     4.025E+01     2.733E-03
     13.8194     4.652E+01     9.350E-04
    342.8180     9.262E+01     7.505E-05
      6.4338     4.476E+01     1.932E-03
      2.2553     3.313E+01     4.080E-03
     12.9712     4.878E+01     1.045E-03
      3.1345     3.244E+01     2.875E-03
    129.4296     9.439E+01     2.026E-04
      2.1781     3.330E+01     4.246E-03
      5.3874     3.472E+01     1.790E-03
     51.3652     7.224E+01     3.907E-04
    145.3520     7.595E+01     1.451E-04
      3.2115     3.320E+01     2.872E-03
      7.5930     4.479E+01     1.639E-03
     41.7674     6.957E+01     4.627E-04
    383.5777     8.977E+01     6.501E-05
     27.1141     5.421E+01     5.554E-04
      4.1909     3.842E+01     2.546E-03
     46.9183     7.231E+01     4.281E-04
   1426.9325     7.616E+01     1.483E-05
      2.6395     3.645E+01     3.836E-03
      5.1400     4.053E+01     2.190E-03
     29.5483     6.439E+01     6.053E-04
      2.1199     3.388E+01     4.439E-03
     47.0688     5.891E+01     3.477E-04
     99.2143     5.268E+01     1.475E-04
      5.2897     4.008E+01     2.105E-03
      8.3417     4.876E+01     1.624E-03
      4.4290     3.836E+01     2.406E-03
      2.8142     3.446E+01     3.401E-03
      5.8262     4.335E+01     2.067E-03
      3.2401     3.495E+01     2.996E-03
    108.1235     8.737E+01     2.245E-04
      3.9009     4.096E+01     2.917E-03
      2.9077     3.496E+01     3.339E-03
      6.4117     4.813E+01     2.085E-03
      1.9207     3.394E+01     4.908E-03
      6.4218     4.298E+01     1.859E-03
      2.9468     3.402E+01     3.207E-03
      2.8700     3.786E+01     3.665E-03
   1400.9222     7.579E+01     1.503E-05
     33.6265     6.566E+01     5.424E-04
      4.9217     4.923E+01     2.778E-03
      2.7203     3.489E+01     3.563E-03
