      time        distance     velocity
     69.9545     1.109E+02     4.403E-04
     32.2697     6.709E+01     5.775E-04
     12.3330     7.439E+01     1.675E-03
     94.4059     1.080E+02     3.177E-04
    129.5616     1.189E+02     2.549E-04
     88.2034     1.013E+02     3.190E-04
    467.9896     1.453E+02     8.622E-05
    126.4540     1.064E+02     2.337E-04
     21.5872     9.220E+01     1.186E-03
     12.5607     8.012E+01     1.772E-03
     51.0326     8.603E+01     4.683E-04
     15.1982     8.219E+01     1.502E-03
     89.8689     1.069E+02     3.304E-04
    356.3515     1.199E+02     9.349E-05
    116.9544     1.237E+02     2.938E-04
     85.5487     1.133E+02     3.680E-04
     54.4547     1.103E+02     5.628E-04
    158.1857     8.522E+01     1.497E-04
    655.8038     1.257E+02     5.325E-05
    473.4958     1.279E+02     7.501E-05
     36.4271     1.221E+02     9.310E-04
     84.6466     9.761E+01     3.203E-04
    136.8457     1.205E+02     2.446E-04
    677.9427     1.535E+02     6.288E-05
     41.8419     8.778E+01     5.827E-04
     61.9505     8.972E+01     4.023E-04
     23.8550     8.455E+01     9.846E-04
      9.4679     7.026E+01     2.061E-03
     24.9894     6.671E+01     7.416E-04
    205.0621     1.299E+02     1.759E-04
     80.3101     1.044E+02     3.612E-04
     66.3310     9.491E+01     3.975E-04
     44.9703     8.502E+01     5.252E-04
     19.2295     7.999E+01     1.155E-03
    383.6513     9.276E+01     6.716E-05
    181.5275     1.122E+02     1.717E-04
    328.4597     8.252E+01     6.978E-05
    145.5610     1.088E+02     2.076E-04
    139.7530     1.268E+02     2.521E-04
     77.9446     1.170E+02     4.171E-04
     26.7594     8.647E+01     8.976E-04
     91.3101     1.261E+02     3.835E-04
    569.9631     1.661E+02     8.094E-05
    197.8498     1.162E+02     1.632E-04
     43.2822     1.196E+02     7.675E-04
     24.6510     8.442E+01     9.512E-04
    219.4018     1.102E+02     1.395E-04
    530.2349     1.421E+02     7.442E-05
     91.1978     1.022E+02     3.114E-04
    368.6085     1.014E+02     7.639E-05
     17.8852     6.682E+01     1.038E-03
     19.1587     9.856E+01     1.429E-03
    266.1321     1.400E+02     1.461E-04
    407.5541     1.412E+02     9.627E-05
    379.2226     1.045E+02     7.655E-05
    205.8589     1.208E+02     1.630E-04
    549.4231     1.410E+02     7.126E-05
    119.5889     1.024E+02     2.378E-04
    488.7330     1.452E+02     8.253E-05
     31.8009     7.390E+01     6.455E-04
     32.3120     9.643E+01     8.290E-04
     48.7416     1.252E+02     7.135E-04
      6.7894     6.795E+01     2.780E-03
    164.4024     1.286E+02     2.173E-04
    254.8753     1.285E+02     1.401E-04
     56.0919     8.573E+01     4.246E-04
     89.9696     8.921E+01     2.754E-04
    107.2679     1.262E+02     3.267E-04
      9.9287     8.975E+01     2.511E-03
     81.9608     9.960E+01     3.376E-04
     31.4314     7.873E+01     6.958E-04
    111.5942     1.130E+02     2.813E-04
    111.5135     1.034E+02     2.574E-04
    104.9875     1.025E+02     2.711E-04
     15.0678     7.865E+01     1.450E-03
    520.9489     1.368E+02     7.293E-05
      5.9867     8.201E+01     3.805E-03
    383.4756     1.390E+02     1.007E-04
    124.0861     1.232E+02     2.757E-04
    211.6594     1.060E+02     1.391E-04
    147.6889     1.093E+02     2.057E-04
    318.8177     1.340E+02     1.167E-04
      8.4023     5.901E+01     1.951E-03
     42.0688     8.622E+01     5.693E-04
      7.5530     7.797E+01     2.868E-03
    180.2353     1.402E+02     2.161E-04
    490.6859     1.289E+02     7.294E-05
     17.1683     8.346E+01     1.350E-03
    219.5057     1.295E+02     1.639E-04
    254.4144     1.259E+02     1.375E-04
    132.2108     1.221E+02     2.566E-04
    428.8548     1.432E+02     9.275E-05
    276.2836     1.230E+02     1.236E-04
     29.1419     9.960E+01     9.494E-04
     57.0302     8.964E+01     4.366E-04
    420.4343     1.472E+02     9.726E-05
    358.4958     1.272E+02     9.856E-05
     58.7413     1.073E+02     5.074E-04
    103.6907     1.094E+02     2.931E-04
    118.8254     8.614E+01     2.014E-04
    183.3707     1.177E+02     1.784E-04
     83.5843     1.425E+02     4.735E-04
    150.8308     1.124E+02     2.070E-04
    300.6400     6.824E+01     6.305E-05
     19.2124     8.245E+01     1.192E-03
     63.8866     1.110E+02     4.826E-04
     85.2838     1.160E+02     3.777E-04
      8.4266     7.029E+01     2.317E-03
    530.2984     1.518E+02     7.951E-05
    121.3219     1.223E+02     2.800E-04
     58.0262     1.138E+02     5.450E-04
    255.5974     9.742E+01     1.059E-04
    149.9223     1.237E+02     2.291E-04
    115.3420     1.052E+02     2.535E-04
    455.7367     1.552E+02     9.460E-05
    132.3623     1.105E+02     2.320E-04
    180.8309     1.189E+02     1.826E-04
     38.3052     8.946E+01     6.488E-04
    293.7766     1.277E+02     1.207E-04
    273.2390     1.328E+02     1.350E-04
      8.9898     7.160E+01     2.212E-03
     28.5412     6.964E+01     6.777E-04
   1524.6381     1.403E+02     2.556E-05
    161.7268     1.062E+02     1.825E-04
    115.1619     1.035E+02     2.497E-04
    148.5398     1.216E+02     2.273E-04
    144.9429     1.099E+02     2.107E-04
    315.7849     1.291E+02     1.136E-04
    141.7084     1.289E+02     2.527E-04
     61.8553     1.011E+02     4.538E-04
    515.2383     1.176E+02     6.342E-05
    163.2767     1.656E+02     2.816E-04
     46.7933     9.200E+01     5.461E-04
      9.9892     9.852E+01     2.740E-03
     17.6172     6.463E+01     1.019E-03
     22.4318     9.169E+01     1.135E-03
    291.6570     1.423E+02     1.355E-04
     89.4749     1.025E+02     3.181E-04
    133.8115     1.055E+02     2.190E-04
    194.7826     1.000E+02     1.426E-04
     11.3456     7.200E+01     1.763E-03
    151.4559     1.262E+02     2.314E-04
     38.0341     1.074E+02     7.840E-04
     19.3145     9.550E+01     1.373E-03
    186.5648     1.044E+02     1.554E-04
     86.7195     1.028E+02     3.292E-04
    501.9863     1.196E+02     6.617E-05
    159.1031     1.094E+02     1.911E-04
    143.3492     1.193E+02     2.311E-04
     97.8907     1.027E+02     2.915E-04
    192.0741     1.121E+02     1.621E-04
     59.0854     1.014E+02     4.766E-04
     40.7987     8.480E+01     5.773E-04
    440.9021     1.343E+02     8.459E-05
    109.0843     1.131E+02     2.880E-04
     10.3903     7.399E+01     1.978E-03
    506.4032     1.365E+02     7.488E-05
    104.2475     1.122E+02     2.991E-04
     22.2719     7.823E+01     9.757E-04
    260.3934     1.149E+02     1.226E-04
    120.5274     1.163E+02     2.680E-04
      6.4974     5.884E+01     2.516E-03
     87.1983     1.185E+02     3.774E-04
     33.7834     8.626E+01     7.093E-04
    172.3145     1.266E+02     2.041E-04
    273.9805     1.168E+02     1.184E-04
    202.3017     1.109E+02     1.523E-04
     16.4737     8.235E+01     1.389E-03
     82.9703     9.345E+01     3.129E-04
     51.5603     9.532E+01     5.135E-04
    472.9705     1.379E+02     8.100E-05
     39.8506     1.292E+02     9.007E-04
    166.2413     1.090E+02     1.822E-04
     38.9185     9.748E+01     6.958E-04
    106.7988     1.231E+02     3.203E-04
     79.2708     1.106E+02     3.874E-04
     72.2060     9.652E+01     3.713E-04
      4.5492     5.804E+01     3.544E-03
    699.6253     1.525E+02     6.053E-05
      4.9469     5.616E+01     3.153E-03
    706.8455     1.406E+02     5.526E-05
    147.3652     1.112E+02     2.095E-04
      9.8813     7.305E+01     2.053E-03
    510.0924     1.424E+02     7.753E-05
      7.3936     8.476E+01     3.185E-03
    182.0168     8.848E+01     1.350E-04
     57.9361     1.014E+02     4.861E-04
    121.6051     1.208E+02     2.760E-04
     81.2623     1.014E+02     3.467E-04
     58.2043     8.673E+01     4.139E-04
    179.7121     1.153E+02     1.782E-04
     29.7839     8.001E+01     7.462E-04
     66.8504     1.351E+02     5.613E-04
     53.1046     1.003E+02     5.246E-04
    212.7278     8.628E+01     1.127E-04
    204.5902     1.097E+02     1.489E-04
    239.5774     1.276E+02     1.479E-04
     17.9770     7.516E+01     1.161E-03
   1352.0253     1.284E+02     2.638E-05
    114.9699     1.078E+02     2.605E-04
    135.9895     1.069E+02     2.185E-04
     75.2202     9.629E+01     3.556E-04
    244.1193     1.274E+02     1.449E-04
    128.2142     1.202E+02     2.604E-04
    139.7673     1.173E+02     2.331E-04
      5.7848     5.798E+01     2.784E-03
    216.8170     1.178E+02     1.510E-04
    134.8087     1.057E+02     2.179E-04
    376.0707     1.167E+02     8.617E-05
    120.6163     1.295E+02     2.982E-04
    143.1364     1.171E+02     2.272E-04
    403.8397     1.211E+02     8.331E-05
    207.1384     1.217E+02     1.632E-04
     34.7072     8.531E+01     6.828E-04
    103.1732     1.075E+02     2.894E-04
     70.2218     8.294E+01     3.281E-04
     75.4410     1.063E+02     3.914E-04
     47.4468     7.775E+01     4.552E-04
     67.7040     9.754E+01     4.002E-04
    126.9621     1.127E+02     2.466E-04
    154.0290     1.148E+02     2.071E-04
     98.2271     1.154E+02     3.263E-04
    130.9616     1.122E+02     2.381E-04
     40.0867     9.157E+01     6.345E-04
    102.5721     1.061E+02     2.874E-04
    197.2685     1.252E+02     1.762E-04
     39.8822     9.934E+01     6.919E-04
    121.7854     1.138E+02     2.595E-04
    157.0724     1.078E+02     1.907E-04
    159.1013     1.112E+02     1.941E-04
    233.9208     1.201E+02     1.426E-04
     15.9510     7.877E+01     1.372E-03
   2239.8630     1.560E+02     1.934E-05
    274.9893     1.179E+02     1.191E-04
    515.3173     1.314E+02     7.081E-05
    433.5605     1.291E+02     8.272E-05
     18.0497     7.731E+01     1.190E-03
     68.5294     9.540E+01     3.867E-04
    490.1931     1.435E+02     8.132E-05
      6.3468     8.108E+01     3.549E-03
    103.0929     1.144E+02     3.082E-04
    233.7026     1.185E+02     1.408E-04
    697.3019     1.528E+02     6.088E-05
     36.6537     7.808E+01     5.917E-04
     11.6261     7.506E+01     1.793E-03
    104.5463     1.030E+02     2.737E-04
    155.9779     1.087E+02     1.936E-04
     42.5144     1.043E+02     6.812E-04
     65.9314     9.743E+01     4.105E-04
    235.8128     1.276E+02     1.504E-04
    203.9001     1.174E+02     1.600E-04
     98.3471     1.176E+02     3.321E-04
    166.4231     1.091E+02     1.820E-04
    469.4780     1.316E+02     7.786E-05
     31.7685     8.827E+01     7.718E-04
     94.2234     6.942E+01     2.047E-04
     21.5835     7.700E+01     9.910E-04
    616.4639     1.424E+02     6.418E-05
     12.8874     7.786E+01     1.678E-03
    142.2616     1.243E+02     2.426E-04
    122.8272     1.106E+02     2.502E-04
     11.6532     7.656E+01     1.825E-03
   1074.7909     1.413E+02     3.651E-05
     11.9935     7.798E+01     1.806E-03
     41.8621     1.010E+02     6.703E-04
    410.7192     1.262E+02     8.533E-05
    138.5781     1.127E+02     2.259E-04
    128.2513     1.207E+02     2.614E-04
     10.5561     8.753E+01     2.303E-03
    105.9916     1.155E+02     3.028E-04
    673.5583     1.132E+02     4.667E-05
    165.6730     1.118E+02     1.875E-04
    263.0975     1.244E+02     1.313E-04
     98.2839     1.005E+02     2.840E-04
    262.8573     1.191E+02     1.259E-04
    426.8211     1.050E+02     6.835E-05
     73.4917     1.041E+02     3.933E-04
    105.7957     1.050E+02     2.758E-04
    292.3695     1.160E+02     1.102E-04
    230.8412     1.288E+02     1.550E-04
     38.0015     9.134E+01     6.677E-04
    235.7348     1.318E+02     1.554E-04
     52.1150     9.938E+01     5.297E-04
     86.1413     1.021E+02     3.293E-04
     38.6833     1.141E+02     8.197E-04
    156.5370     1.072E+02     1.903E-04
    165.0643     9.655E+01     1.625E-04
     38.4019     9.521E+01     6.887E-04
    354.0157     1.170E+02     9.179E-05
    461.3993     1.458E+02     8.779E-05
    180.5514     1.136E+02     1.747E-04
     68.1042     1.169E+02     4.767E-04
    267.9609     1.153E+02     1.195E-04
   1400.4675     9.231E+01     1.831E-05
     30.6511     8.681E+01     7.867E-04
     42.2225     8.021E+01     5.277E-04
    298.1583     1.173E+02     1.093E-04
     27.2044     8.535E+01     8.715E-04
   2315.3777     1.793E+02     2.151E-05
    164.8881     1.108E+02     1.867E-04
    480.0049     1.393E+02     8.059E-05
     83.4757     9.756E+01     3.247E-04
    141.9661     1.176E+02     2.301E-04
     34.1606     8.722E+01     7.092E-04
     65.4486     1.236E+02     5.248E-04
    227.7487     1.196E+02     1.459E-04
     63.6445     9.893E+01     4.318E-04
    146.3199     1.173E+02     2.227E-04
     42.7303     9.034E+01     5.873E-04
     50.8629     8.754E+01     4.781E-04
    866.5901     1.479E+02     4.741E-05
   1136.2526     1.268E+02     3.100E-05
    101.8827     1.035E+02     2.821E-04
    210.5445     1.237E+02     1.632E-04
    124.5995     9.863E+01     2.199E-04
    224.4815     1.178E+02     1.458E-04
    503.6989     1.234E+02     6.805E-05
    132.3340     1.207E+02     2.533E-04
    197.2838     1.134E+02     1.597E-04
    302.0261     1.328E+02     1.222E-04
      6.8791     6.736E+01     2.720E-03
    349.8137     1.432E+02     1.137E-04
    379.3095     1.512E+02     1.107E-04
     48.2101     1.033E+02     5.952E-04
    255.4118     1.409E+02     1.532E-04
    138.4965     1.014E+02     2.034E-04
    271.5420     1.181E+02     1.208E-04
     21.5470     6.788E+01     8.751E-04
     68.6434     1.017E+02     4.116E-04
     54.1071     9.528E+01     4.891E-04
    376.9681     1.340E+02     9.873E-05
    139.7334     1.237E+02     2.458E-04
    457.4001     1.465E+02     8.898E-05
    169.5228     1.202E+02     1.969E-04
    282.3930     1.179E+02     1.160E-04
      6.6285     5.751E+01     2.410E-03
     42.6590     9.027E+01     5.878E-04
     91.4730     1.017E+02     3.090E-04
     19.0401     9.328E+01     1.361E-03
     52.5420     8.835E+01     4.671E-04
    158.7266     1.130E+02     1.978E-04
    258.8709     1.131E+02     1.214E-04
      8.3205     6.116E+01     2.042E-03
    104.8769     1.179E+02     3.124E-04
     99.4881     1.214E+02     3.388E-04
    174.2592     1.252E+02     1.996E-04
    227.4741     1.309E+02     1.599E-04
    295.4848     1.298E+02     1.220E-04
     43.7381     7.943E+01     5.044E-04
    259.1850     1.442E+02     1.546E-04
    205.7069     1.129E+02     1.525E-04
     37.2987     8.078E+01     6.016E-04
     62.7258     1.071E+02     4.742E-04
      7.7611     7.001E+01     2.506E-03
     56.2248     1.011E+02     4.997E-04
    255.2623     1.275E+02     1.387E-04
    428.3177     1.418E+02     9.197E-05
    608.7977     1.444E+02     6.590E-05
    416.0455     1.550E+02     1.035E-04
    308.2093     6.234E+01     5.618E-05
    738.3076     1.029E+02     3.871E-05
    581.7458     1.674E+02     7.993E-05
    146.0495     8.932E+01     1.699E-04
    203.8602     1.385E+02     1.887E-04
    199.3113     1.174E+02     1.636E-04
    293.0967     1.327E+02     1.257E-04
    137.0678     1.309E+02     2.652E-04
    212.5552     1.342E+02     1.754E-04
    192.3869     1.244E+02     1.796E-04
    669.8998     9.613E+01     3.986E-05
    280.0552     1.384E+02     1.372E-04
     11.3431     7.405E+01     1.813E-03
    258.9001     1.207E+02     1.295E-04
     36.4198     9.165E+01     6.990E-04
      3.9110     6.232E+01     4.426E-03
    145.9610     1.165E+02     2.217E-04
     26.0184     6.986E+01     7.458E-04
    317.1955     9.352E+01     8.190E-05
    126.3995     1.363E+02     2.995E-04
    166.0213     8.963E+01     1.500E-04
     37.0980     1.017E+02     7.616E-04
     39.3460     7.463E+01     5.269E-04
    161.1129     1.234E+02     2.127E-04
     15.1883     1.014E+02     1.854E-03
    244.1439     1.120E+02     1.274E-04
     13.9826     7.723E+01     1.534E-03
    120.5857     1.350E+02     3.111E-04
     29.8995     9.699E+01     9.011E-04
    720.9525     1.724E+02     6.644E-05
     34.6889     8.322E+01     6.664E-04
    396.3242     1.201E+02     8.421E-05
    233.8717     1.264E+02     1.501E-04
     55.4316     1.163E+02     5.830E-04
    747.7222     1.489E+02     5.531E-05
    265.2764     1.093E+02     1.144E-04
     37.3839     9.729E+01     7.229E-04
    487.4960     1.328E+02     7.567E-05
     30.1246     8.748E+01     8.067E-04
    340.4260     1.380E+02     1.126E-04
    141.0345     1.172E+02     2.309E-04
    433.0979     1.441E+02     9.243E-05
    313.2531     1.487E+02     1.319E-04
    410.9974     1.478E+02     9.989E-05
     18.3916     7.156E+01     1.081E-03
      6.1028     5.837E+01     2.657E-03
    179.2182     1.172E+02     1.817E-04
    145.9321     1.071E+02     2.039E-04
    415.9229     1.224E+02     8.172E-05
     41.0255     9.506E+01     6.437E-04
     78.0599     1.077E+02     3.831E-04
      8.5606     7.136E+01     2.315E-03
    239.3756     1.231E+02     1.429E-04
     33.2213     1.014E+02     8.478E-04
      4.9407     5.660E+01     3.182E-03
    226.5782     1.217E+02     1.492E-04
     26.1055     9.449E+01     1.005E-03
     49.2649     8.693E+01     4.901E-04
     18.9818     8.076E+01     1.182E-03
      5.6591     6.423E+01     3.153E-03
     67.8046     8.697E+01     3.563E-04
    237.9281     1.331E+02     1.554E-04
    107.0891     1.128E+02     2.926E-04
     13.3217     8.148E+01     1.699E-03
    410.6603     1.300E+02     8.791E-05
     14.5272     7.235E+01     1.383E-03
    154.1685     1.144E+02     2.061E-04
    192.1220     1.049E+02     1.516E-04
    186.8022     1.304E+02     1.939E-04
    109.2627     1.192E+02     3.031E-04
     66.2765     1.109E+02     4.650E-04
     29.8074     7.981E+01     7.437E-04
    257.7899     1.158E+02     1.247E-04
    134.3362     1.326E+02     2.742E-04
    197.7473     1.330E+02     1.869E-04
     24.7239     9.525E+01     1.070E-03
     60.9953     7.899E+01     3.597E-04
    168.3407     1.222E+02     2.017E-04
     92.6452     1.210E+02     3.629E-04
    145.7131     9.130E+01     1.740E-04
    151.0827     1.095E+02     2.014E-04
      4.4169     6.590E+01     4.144E-03
     47.8478     8.766E+01     5.089E-04
    276.8916     9.778E+01     9.809E-05
    535.4457     8.797E+01     4.564E-05
     48.6308     9.369E+01     5.351E-04
    374.5369     1.330E+02     9.867E-05
     90.0096     1.159E+02     3.578E-04
     37.5606     1.065E+02     7.876E-04
    142.5134     1.037E+02     2.022E-04
    124.0517     1.118E+02     2.504E-04
     39.2698     7.120E+01     5.037E-04
    516.8094     1.556E+02     8.363E-05
    299.2017     1.457E+02     1.352E-04
    401.0168     1.232E+02     8.533E-05
    188.1911     1.203E+02     1.776E-04
    136.1677     1.245E+02     2.539E-04
   2499.6064     1.589E+02     1.766E-05
    135.8107     9.338E+01     1.910E-04
    203.7553     1.131E+02     1.542E-04
    366.0393     1.612E+02     1.223E-04
     71.6841     1.071E+02     4.149E-04
     88.3561     1.115E+02     3.506E-04
    285.0618     1.150E+02     1.120E-04
    244.1613     1.154E+02     1.312E-04
    154.2099     1.084E+02     1.952E-04
    269.5044     9.374E+01     9.661E-05
    465.4355     9.223E+01     5.504E-05
    395.0297     1.219E+02     8.570E-05
    156.5457     1.096E+02     1.945E-04
    498.4709     1.457E+02     8.117E-05
    116.5945     1.027E+02     2.447E-04
     39.4204     1.025E+02     7.224E-04
    227.6773     1.187E+02     1.448E-04
    167.5624     9.056E+01     1.501E-04
    606.9295     1.455E+02     6.661E-05
    177.3104     1.181E+02     1.850E-04
    472.1659     1.436E+02     8.448E-05
    226.3379     1.330E+02     1.632E-04
     88.3304     1.172E+02     3.686E-04
     62.3436     8.726E+01     3.888E-04
     52.3184     7.853E+01     4.169E-04
     24.5264     6.953E+01     7.875E-04
     12.5279     8.461E+01     1.876E-03
     64.9344     1.158E+02     4.953E-04
     34.5967     1.024E+02     8.226E-04
    315.7620     1.192E+02     1.049E-04
     13.7939     7.603E+01     1.531E-03
     31.9024     7.023E+01     6.115E-04
    260.6137     1.436E+02     1.531E-04
    361.2660     1.092E+02     8.395E-05
    116.9770     1.018E+02     2.419E-04
     38.0569     7.682E+01     5.607E-04
    156.5036     1.276E+02     2.265E-04
     64.7883     1.293E+02     5.542E-04
    363.7709     1.083E+02     8.266E-05
    167.3938     1.177E+02     1.953E-04
     57.8271     1.089E+02     5.230E-04
     86.1216     1.009E+02     3.254E-04
     46.4506     8.401E+01     5.024E-04
    408.2620     1.294E+02     8.805E-05
     38.6289     8.383E+01     6.028E-04
    211.0034     1.337E+02     1.760E-04
    139.6053     9.407E+01     1.872E-04
     62.4682     1.416E+02     6.298E-04
     85.1648     8.942E+01     2.916E-04
    117.5931     1.092E+02     2.579E-04
    113.3983     1.099E+02     2.691E-04
     58.8761     1.036E+02     4.888E-04
     59.7341     1.112E+02     5.172E-04
    290.1320     1.099E+02     1.053E-04
    625.5963     1.420E+02     6.304E-05
     59.5594     1.014E+02     4.731E-04
     79.1419     1.148E+02     4.030E-04
      8.0539     7.511E+01     2.591E-03
    208.7677     1.127E+02     1.499E-04
     30.3682     7.834E+01     7.166E-04
    606.6937     1.556E+02     7.125E-05
     12.1170     8.207E+01     1.881E-03
    100.3582     1.171E+02     3.242E-04
    328.4237     1.102E+02     9.317E-05
     21.5504     8.442E+01     1.088E-03
    166.9327     8.531E+01     1.420E-04
     27.1067     1.079E+02     1.106E-03
    280.4158     9.468E+01     9.379E-05
    247.5294     1.231E+02     1.382E-04
    224.1104     1.154E+02     1.431E-04
    155.0424     1.058E+02     1.895E-04
      9.8331     8.783E+01     2.481E-03
    590.4046     1.221E+02     5.742E-05
     65.4585     9.205E+01     3.906E-04
      8.9919     6.687E+01     2.066E-03
     15.0602     1.022E+02     1.885E-03
     16.4732     8.205E+01     1.384E-03
    158.9372     1.060E+02     1.853E-04
    351.5731     1.269E+02     1.003E-04
    205.8622     1.259E+02     1.699E-04
     53.5356     1.136E+02     5.894E-04
     28.6637     7.020E+01     6.803E-04
    224.3413     1.254E+02     1.553E-04
    217.5577     1.359E+02     1.735E-04
    190.8227     1.006E+02     1.465E-04
    384.7664     1.335E+02     9.639E-05
    621.3668     1.415E+02     6.327E-05
    106.3362     1.246E+02     3.254E-04
     74.6721     1.200E+02     4.465E-04
      8.0547     7.105E+01     2.450E-03
     19.2049     6.587E+01     9.527E-04
    528.2700     1.460E+02     7.679E-05
    165.1297     9.208E+01     1.549E-04
     68.6366     1.051E+02     4.253E-04
   1362.4540     1.204E+02     2.454E-05
     43.8341     7.617E+01     4.827E-04
     18.4545     9.509E+01     1.431E-03
    169.5583     9.048E+01     1.482E-04
     71.4599     1.017E+02     3.953E-04
     89.3698     1.050E+02     3.263E-04
     79.0812     1.018E+02     3.575E-04
    165.2445     1.066E+02     1.793E-04
     56.3869     1.017E+02     5.009E-04
    166.2368     1.081E+02     1.806E-04
     70.4593     9.939E+01     3.918E-04
    121.6385     1.043E+02     2.383E-04
    420.0815     1.272E+02     8.413E-05
     29.9542     8.410E+01     7.799E-04
    261.1122     1.076E+02     1.145E-04
    146.1263     1.007E+02     1.914E-04
     13.5864     8.351E+01     1.707E-03
     11.3093     7.649E+01     1.879E-03
    480.8199     1.175E+02     6.791E-05
    130.2247     1.172E+02     2.500E-04
    136.6945     1.151E+02     2.338E-04
     84.0812     9.211E+01     3.043E-04
    225.7034     1.144E+02     1.408E-04
    106.2381     1.003E+02     2.623E-04
   1862.2065     1.102E+02     1.644E-05
    184.6254     1.227E+02     1.846E-04
    335.9240     1.375E+02     1.137E-04
    484.6394     1.319E+02     7.559E-05
     37.2741     9.153E+01     6.821E-04
    838.9638     1.333E+02     4.414E-05
    246.9146     1.219E+02     1.371E-04
    789.2122     1.117E+02     3.932E-05
     87.0563     1.166E+02     3.721E-04
    589.0779     1.733E+02     8.171E-05
    226.5981     1.326E+02     1.625E-04
     13.3288     7.499E+01     1.563E-03
     81.5373     8.819E+01     3.005E-04
      6.2788     7.507E+01     3.321E-03
     16.8763     5.468E+01     9.001E-04
      7.2077     4.814E+01     1.855E-03
     20.2021     6.368E+01     8.756E-04
     15.4686     5.875E+01     1.055E-03
     36.6487     7.044E+01     5.339E-04
     26.9443     7.314E+01     7.540E-04
     51.6444     7.949E+01     4.276E-04
     13.6593     6.149E+01     1.250E-03
    155.7623     8.641E+01     1.541E-04
     28.9211     7.411E+01     7.118E-04
     12.1803     4.995E+01     1.139E-03
     21.2223     6.216E+01     8.137E-04
     49.3732     9.069E+01     5.102E-04
     16.5963     6.337E+01     1.061E-03
     21.0100     6.606E+01     8.734E-04
     12.1803     4.995E+01     1.139E-03
     13.8578     5.249E+01     1.052E-03
    312.2643     8.762E+01     7.794E-05
     18.7320     6.856E+01     1.017E-03
    110.2905     8.780E+01     2.211E-04
     51.7984     8.578E+01     4.600E-04
     21.7183     6.801E+01     8.698E-04
     15.2921     6.023E+01     1.094E-03
     10.3871     5.308E+01     1.420E-03
      8.1079     4.797E+01     1.644E-03
     28.1582     7.374E+01     7.274E-04
     11.8573     5.998E+01     1.405E-03
     48.3588     8.215E+01     4.719E-04
     22.8592     5.493E+01     6.675E-04
     16.0744     6.023E+01     1.041E-03
     35.8818     6.558E+01     5.077E-04
    287.6971     9.535E+01     9.207E-05
     47.4404     7.562E+01     4.428E-04
     22.8052     6.911E+01     8.418E-04
      6.9079     5.013E+01     2.016E-03
     11.0221     5.336E+01     1.345E-03
     36.3935     6.609E+01     5.044E-04
    102.4019     9.876E+01     2.679E-04
    104.5390     8.327E+01     2.213E-04
     79.1030     8.294E+01     2.913E-04
     13.2732     5.150E+01     1.078E-03
     33.5640     7.788E+01     6.445E-04
      7.4844     4.839E+01     1.796E-03
     69.0858     9.291E+01     3.736E-04
     29.8126     6.512E+01     6.068E-04
     10.7926     5.237E+01     1.348E-03
     41.3230     8.208E+01     5.517E-04
    263.9513     9.252E+01     9.737E-05
    110.7042     6.655E+01     1.670E-04
     80.7400     7.278E+01     2.504E-04
    320.6953     9.686E+01     8.390E-05
     33.0268     8.023E+01     6.748E-04
     28.8969     7.021E+01     6.749E-04
     19.5751     5.225E+01     7.415E-04
     57.0712     7.254E+01     3.531E-04
     20.3676     6.628E+01     9.040E-04
    105.9851     8.635E+01     2.263E-04
    251.3294     1.566E+02     1.730E-04
     37.5880     8.463E+01     6.254E-04
    171.2768     8.489E+01     1.377E-04
      8.3025     5.636E+01     1.886E-03
      9.8772     5.401E+01     1.519E-03
     17.4726     6.033E+01     9.592E-04
      6.3122     4.757E+01     2.093E-03
     14.9536     6.089E+01     1.131E-03
    331.5830     9.491E+01     7.951E-05
     32.8137     6.428E+01     5.442E-04
     64.9586     7.912E+01     3.383E-04
     68.1751     9.806E+01     3.995E-04
    161.4739     8.791E+01     1.512E-04
    312.9850     8.856E+01     7.860E-05
     28.1786     6.652E+01     6.557E-04
   2023.1448     1.197E+02     1.643E-05
     29.9938     6.924E+01     6.413E-04
     21.2578     5.591E+01     7.306E-04
     29.4701     7.050E+01     6.645E-04
   1991.4514     9.411E+01     1.313E-05
     14.7561     5.726E+01     1.078E-03
     10.9738     5.022E+01     1.271E-03
     43.1243     6.988E+01     4.501E-04
     71.0059     1.122E+02     4.390E-04
     26.1878     6.616E+01     7.017E-04
     11.3746     5.097E+01     1.245E-03
     19.9344     6.412E+01     8.935E-04
     66.9065     1.067E+02     4.432E-04
     55.2392     8.972E+01     4.512E-04
     16.3499     5.977E+01     1.015E-03
    600.1497     8.769E+01     4.059E-05
      8.2624     4.864E+01     1.635E-03
     61.5987     8.709E+01     3.927E-04
     63.6758     7.207E+01     3.144E-04
     32.7767     7.052E+01     5.976E-04
     24.7469     6.928E+01     7.776E-04
     61.0261     8.702E+01     3.961E-04
     23.8150     7.590E+01     8.853E-04
     34.3468     7.479E+01     6.048E-04
    158.9716     9.884E+01     1.727E-04
     16.8763     5.468E+01     9.001E-04
    113.4638     8.361E+01     2.047E-04
    669.8350     1.175E+02     4.872E-05
    351.3917     9.168E+01     7.247E-05
     17.3013     5.986E+01     9.612E-04
    187.4803     1.178E+02     1.746E-04
     25.9767     5.586E+01     5.973E-04
    106.0823     8.506E+01     2.227E-04
    253.8556     8.688E+01     9.507E-05
     27.0299     6.869E+01     7.059E-04
    226.3488     8.135E+01     9.983E-05
     14.8440     6.222E+01     1.164E-03
    172.8334     8.054E+01     1.294E-04
