      time        distance     velocity
     18.1296     5.889E+01     9.022E-04
      8.7702     5.390E+01     1.707E-03
      9.0003     5.419E+01     1.673E-03
    130.5070     7.107E+01     1.513E-04
     11.9660     6.218E+01     1.443E-03
     44.4664     7.733E+01     4.831E-04
     38.9780     8.748E+01     6.234E-04
      3.5238     4.908E+01     3.869E-03
    122.9861     9.874E+01     2.230E-04
    582.1403     6.509E+01     3.106E-05
      9.0655     5.108E+01     1.565E-03
     65.6796     6.606E+01     2.794E-04
     11.6365     5.512E+01     1.316E-03
     13.1387     5.618E+01     1.188E-03
     24.7859     6.713E+01     7.523E-04
      3.8315     4.988E+01     3.616E-03
     16.5610     6.497E+01     1.090E-03
      3.9887     4.647E+01     3.236E-03
      4.0128     4.904E+01     3.395E-03
      9.0642     5.608E+01     1.719E-03
     13.9581     5.530E+01     1.100E-03
     11.4047     5.977E+01     1.456E-03
     61.3185     7.662E+01     3.471E-04
    158.1804     8.865E+01     1.557E-04
    149.9171     7.847E+01     1.454E-04
      5.1069     5.226E+01     2.843E-03
     31.7490     6.744E+01     5.900E-04
     14.4742     6.042E+01     1.160E-03
      2.3289     4.600E+01     5.487E-03
      3.8345     4.638E+01     3.360E-03
     14.1292     6.040E+01     1.187E-03
      7.7217     5.287E+01     1.902E-03
      4.2662     4.732E+01     3.081E-03
     10.4115     5.836E+01     1.557E-03
     41.8869     7.790E+01     5.166E-04
     14.5702     6.076E+01     1.158E-03
     29.0722     6.908E+01     6.600E-04
     16.0719     5.965E+01     1.031E-03
     16.9590     6.345E+01     1.039E-03
      8.5262     5.352E+01     1.744E-03
     53.4500     7.955E+01     4.134E-04
     37.8808     8.734E+01     6.405E-04
      7.2534     5.106E+01     1.955E-03
     48.8998     6.354E+01     3.610E-04
      4.2226     4.459E+01     2.934E-03
      5.1720     4.730E+01     2.540E-03
   1242.9718     6.365E+01     1.422E-05
     35.4159     8.375E+01     6.569E-04
     31.2286     4.450E+01     3.958E-04
     26.9681     7.656E+01     7.886E-04
     31.5641     8.599E+01     7.568E-04
     83.3813     6.830E+01     2.275E-04
     23.1375     6.121E+01     7.349E-04
    332.3877     5.962E+01     4.983E-05
      4.0744     5.045E+01     3.439E-03
     18.5397     5.971E+01     8.946E-04
    190.7743     6.493E+01     9.455E-05
     34.6719     7.667E+01     6.143E-04
     45.2898     7.839E+01     4.808E-04
     13.7403     6.121E+01     1.238E-03
      3.4689     4.841E+01     3.876E-03
      4.1542     4.437E+01     2.967E-03
     12.5393     5.249E+01     1.163E-03
     10.0746     5.901E+01     1.627E-03
      6.4219     4.457E+01     1.928E-03
     31.8618     7.863E+01     6.855E-04
     31.9421     6.424E+01     5.586E-04
      8.8999     5.406E+01     1.687E-03
     20.8633     4.884E+01     6.503E-04
     13.5976     6.657E+01     1.360E-03
     12.9223     6.574E+01     1.413E-03
     43.0066     6.894E+01     4.453E-04
      4.3682     5.147E+01     3.273E-03
     31.6995     7.445E+01     6.524E-04
      9.1834     5.443E+01     1.646E-03
     18.6070     8.490E+01     1.267E-03
     18.6755     8.570E+01     1.275E-03
    488.7350     1.050E+02     5.967E-05
    287.6771     9.157E+01     8.842E-05
     30.5117     7.428E+01     6.762E-04
     23.5045     6.566E+01     7.760E-04
     50.5196     7.504E+01     4.126E-04
    350.8635     1.020E+02     8.072E-05
     56.8218     7.794E+01     3.810E-04
    229.8280     8.925E+01     1.079E-04
     25.7225     6.849E+01     7.396E-04
     26.0986     6.768E+01     7.203E-04
     28.6505     7.229E+01     7.009E-04
     26.3796     6.754E+01     7.112E-04
    174.2421     8.114E+01     1.294E-04
     86.0663     6.298E+01     2.033E-04
     29.9096     7.138E+01     6.629E-04
     31.3725     7.430E+01     6.579E-04
      4.7788     5.044E+01     2.932E-03
      4.2284     4.934E+01     3.241E-03
      4.4943     4.730E+01     2.923E-03
     12.4348     5.555E+01     1.241E-03
     35.2435     7.896E+01     6.223E-04
     42.6197     7.464E+01     4.865E-04
     21.4498     6.162E+01     7.980E-04
    107.6900     8.257E+01     2.130E-04
    109.2050     9.157E+01     2.329E-04
    784.7876     7.802E+01     2.761E-05
      7.0910     4.468E+01     1.750E-03
     11.1641     5.151E+01     1.282E-03
    409.7395     6.036E+01     4.092E-05
      3.3255     4.632E+01     3.869E-03
      4.2859     4.606E+01     2.985E-03
     18.5485     6.532E+01     9.782E-04
      3.5123     4.521E+01     3.575E-03
     20.4682     7.467E+01     1.013E-03
      3.9013     4.988E+01     3.551E-03
     47.2945     8.995E+01     5.283E-04
     35.4338     8.281E+01     6.492E-04
     36.1715     8.083E+01     6.207E-04
      7.8863     4.922E+01     1.734E-03
     27.4382     7.101E+01     7.189E-04
     28.4887     7.081E+01     6.904E-04
      7.5347     4.704E+01     1.734E-03
     13.3891     5.792E+01     1.202E-03
      2.9465     4.459E+01     4.204E-03
     26.9414     6.758E+01     6.967E-04
     47.7180     7.306E+01     4.253E-04
     12.3499     6.167E+01     1.387E-03
     18.9244     7.905E+01     1.160E-03
      9.3094     5.528E+01     1.649E-03
      6.3110     5.182E+01     2.281E-03
     30.5581     7.160E+01     6.508E-04
     36.2912     5.603E+01     4.289E-04
     17.6166     6.060E+01     9.556E-04
     32.2746     9.196E+01     7.914E-04
      5.6464     4.644E+01     2.284E-03
     61.3735     7.499E+01     3.394E-04
     54.8090     8.829E+01     4.475E-04
      6.2364     5.170E+01     2.303E-03
     18.7262     6.414E+01     9.514E-04
      3.5179     4.503E+01     3.556E-03
     20.3686     6.187E+01     8.438E-04
     15.6759     6.199E+01     1.098E-03
      8.1205     3.787E+01     1.296E-03
      5.0433     4.153E+01     2.288E-03
      7.1014     5.185E+01     2.028E-03
      7.2540     5.570E+01     2.133E-03
      9.5940     4.441E+01     1.286E-03
     15.3323     6.196E+01     1.123E-03
    115.6596     8.292E+01     1.992E-04
      2.6368     4.079E+01     4.297E-03
     21.3999     7.159E+01     9.293E-04
      3.9067     3.992E+01     2.839E-03
     26.6652     6.285E+01     6.547E-04
     15.4786     5.921E+01     1.063E-03
     81.7075     7.096E+01     2.412E-04
     31.5132     5.841E+01     5.149E-04
      4.2736     5.051E+01     3.283E-03
     25.1815     6.668E+01     7.356E-04
     52.9614     6.099E+01     3.199E-04
      3.7738     4.642E+01     3.416E-03
     52.6911     9.495E+01     5.006E-04
    148.8241     8.849E+01     1.652E-04
     16.0288     5.787E+01     1.003E-03
     65.1918     7.486E+01     3.190E-04
      5.3403     4.958E+01     2.579E-03
     13.9270     5.547E+01     1.106E-03
     11.7559     6.484E+01     1.532E-03
     15.7948     6.358E+01     1.118E-03
      7.0414     5.357E+01     2.113E-03
    100.8093     7.327E+01     2.019E-04
      4.0997     4.210E+01     2.852E-03
      6.3685     5.133E+01     2.239E-03
     20.3276     7.525E+01     1.028E-03
      6.4244     4.572E+01     1.977E-03
     32.6549     5.743E+01     4.885E-04
     79.4613     6.500E+01     2.272E-04
     62.8019     1.011E+02     4.471E-04
      4.2402     4.657E+01     3.051E-03
     11.8739     6.849E+01     1.602E-03
    180.7973     9.202E+01     1.414E-04
     34.7090     6.605E+01     5.286E-04
      6.1192     4.400E+01     1.997E-03
     40.4160     7.645E+01     5.254E-04
      4.3886     4.519E+01     2.860E-03
     10.6211     5.557E+01     1.453E-03
     43.7729     7.306E+01     4.636E-04
     63.8846     7.469E+01     3.247E-04
     84.6988     8.479E+01     2.781E-04
     67.5696     6.742E+01     2.772E-04
     11.5094     5.907E+01     1.426E-03
      8.6730     5.723E+01     1.833E-03
     48.4411     8.369E+01     4.799E-04
     28.6246     6.970E+01     6.763E-04
     32.8913     6.165E+01     5.207E-04
      6.1011     5.368E+01     2.444E-03
      5.6659     4.672E+01     2.291E-03
     21.9304     5.797E+01     7.342E-04
     42.3195     5.665E+01     3.718E-04
      9.2699     5.460E+01     1.636E-03
     58.7440     8.234E+01     3.894E-04
     16.5223     7.178E+01     1.207E-03
      4.9082     5.156E+01     2.918E-03
    344.5049     9.066E+01     7.310E-05
     20.0600     6.242E+01     8.643E-04
      9.3521     6.064E+01     1.801E-03
     10.4599     5.096E+01     1.353E-03
     19.5399     5.866E+01     8.339E-04
     40.5666     7.185E+01     4.920E-04
      9.0332     5.080E+01     1.562E-03
      7.0640     4.485E+01     1.764E-03
   1054.2543     8.814E+01     2.322E-05
     24.3945     7.068E+01     8.048E-04
     77.7973     8.053E+01     2.875E-04
     38.0394     9.505E+01     6.941E-04
     39.7266     8.141E+01     5.692E-04
     35.2102     8.968E+01     7.075E-04
     57.8250     7.826E+01     3.759E-04
    161.2780     8.325E+01     1.434E-04
    733.9926     8.689E+01     3.288E-05
     30.8921     6.659E+01     5.988E-04
     18.5238     6.413E+01     9.616E-04
     28.8712     7.034E+01     6.767E-04
     50.7054     5.592E+01     3.063E-04
     28.3273     8.261E+01     8.101E-04
     16.3336     7.211E+01     1.226E-03
     26.3373     6.981E+01     7.363E-04
     30.6395     9.065E+01     8.219E-04
    179.8558     8.398E+01     1.297E-04
      8.1362     5.228E+01     1.785E-03
    218.8403     9.899E+01     1.257E-04
     10.7637     6.211E+01     1.603E-03
      4.4244     4.688E+01     2.943E-03
      8.5372     5.285E+01     1.720E-03
      7.6855     4.566E+01     1.650E-03
     49.8920     6.575E+01     3.661E-04
      3.5098     4.559E+01     3.608E-03
     54.0698     8.421E+01     4.326E-04
      8.3763     4.698E+01     1.558E-03
     12.9016     6.350E+01     1.367E-03
    565.6797     8.179E+01     4.016E-05
     38.6203     7.461E+01     5.366E-04
      1.9982     4.380E+01     6.089E-03
      8.1277     6.046E+01     2.066E-03
      3.5315     4.778E+01     3.758E-03
     16.5018     5.978E+01     1.006E-03
    552.0241     6.471E+01     3.256E-05
      8.5019     4.792E+01     1.566E-03
      9.1869     4.895E+01     1.480E-03
     31.2655     8.442E+01     7.500E-04
     35.4030     6.544E+01     5.135E-04
     32.2761     7.540E+01     6.490E-04
     15.2956     6.717E+01     1.220E-03
      4.6179     5.038E+01     3.031E-03
     89.2027     8.845E+01     2.754E-04
    110.6432     1.028E+02     2.580E-04
     23.2028     6.456E+01     7.729E-04
      7.9578     5.869E+01     2.049E-03
     34.7034     7.212E+01     5.773E-04
     14.1654     6.270E+01     1.230E-03
     23.9669     6.218E+01     7.206E-04
   2132.1929     4.768E+01     6.212E-06
     61.0035     8.697E+01     3.960E-04
     57.5090     7.434E+01     3.591E-04
     16.6578     5.881E+01     9.807E-04
      5.0927     4.415E+01     2.408E-03
     25.9069     6.085E+01     6.524E-04
      4.5325     5.339E+01     3.272E-03
     15.7555     5.937E+01     1.047E-03
     19.6887     6.237E+01     8.799E-04
     12.9019     5.309E+01     1.143E-03
    145.3984     9.051E+01     1.729E-04
     27.6903     7.010E+01     7.032E-04
     15.4344     5.917E+01     1.065E-03
     67.8176     7.044E+01     2.885E-04
     19.4477     7.200E+01     1.028E-03
    106.7261     7.241E+01     1.885E-04
     10.4722     5.816E+01     1.543E-03
     27.8562     7.303E+01     7.282E-04
    112.7572     8.613E+01     2.122E-04
      6.5300     4.765E+01     2.027E-03
      3.3255     3.951E+01     3.300E-03
     15.8699     5.942E+01     1.040E-03
     20.8969     6.224E+01     8.274E-04
     26.8776     7.137E+01     7.376E-04
      7.3123     5.349E+01     2.032E-03
     13.9624     5.990E+01     1.192E-03
     16.0957     5.637E+01     9.728E-04
     30.4128     9.365E+01     8.554E-04
     58.7943     6.477E+01     3.060E-04
      7.3544     5.184E+01     1.958E-03
     32.1415     7.331E+01     6.336E-04
      4.1858     4.947E+01     3.283E-03
     20.3691     6.848E+01     9.339E-04
      7.1635     4.413E+01     1.711E-03
     83.8915     9.010E+01     2.983E-04
    126.9331     9.687E+01     2.120E-04
     57.3817     9.610E+01     4.652E-04
     37.3054     7.853E+01     5.847E-04
      8.9017     5.707E+01     1.781E-03
     61.4078     6.507E+01     2.944E-04
     16.3999     6.292E+01     1.066E-03
     12.7726     4.781E+01     1.040E-03
     49.5748     8.002E+01     4.484E-04
      8.1357     5.256E+01     1.795E-03
     16.1437     6.084E+01     1.047E-03
     24.0606     7.015E+01     8.098E-04
     32.1426     8.878E+01     7.672E-04
     16.5641     5.910E+01     9.911E-04
     30.0333     7.458E+01     6.898E-04
     20.9677     6.193E+01     8.204E-04
     95.9865     6.973E+01     2.018E-04
     13.8258     5.488E+01     1.103E-03
     66.0389     6.059E+01     2.549E-04
      5.1505     5.159E+01     2.782E-03
   1095.4789     7.788E+01     1.975E-05
     18.2351     5.769E+01     8.788E-04
     75.1901     8.530E+01     3.151E-04
     15.7118     5.999E+01     1.061E-03
     35.2975     6.512E+01     5.125E-04
     27.5668     6.765E+01     6.817E-04
     11.4712     6.271E+01     1.518E-03
     44.6418     9.035E+01     5.622E-04
     42.4235     7.107E+01     4.654E-04
     34.1829     6.530E+01     5.306E-04
     25.6334     6.196E+01     6.715E-04
     70.2568     9.946E+01     3.932E-04
      2.9476     4.695E+01     4.424E-03
     52.8381     8.776E+01     4.613E-04
     41.5530     9.006E+01     6.021E-04
     43.6582     7.159E+01     4.555E-04
     18.1345     7.046E+01     1.079E-03
      6.2219     5.354E+01     2.390E-03
    169.0607     9.478E+01     1.557E-04
     25.9055     7.574E+01     8.122E-04
     17.6132     7.252E+01     1.144E-03
     65.3883     7.801E+01     3.314E-04
     12.0849     5.857E+01     1.346E-03
     55.1582     7.674E+01     3.865E-04
     15.5011     6.516E+01     1.168E-03
      7.9534     4.955E+01     1.731E-03
     35.2269     7.290E+01     5.748E-04
      2.6177     4.157E+01     4.411E-03
     35.7484     7.433E+01     5.776E-04
     23.0905     7.115E+01     8.559E-04
     90.0977     1.070E+02     3.298E-04
      9.4424     5.684E+01     1.672E-03
     42.0204     7.647E+01     5.055E-04
     58.7458     7.546E+01     3.568E-04
      6.9441     5.959E+01     2.384E-03
     11.8420     5.506E+01     1.292E-03
     19.4935     7.356E+01     1.048E-03
      7.8559     5.609E+01     1.983E-03
     45.5331     7.572E+01     4.619E-04
     13.3632     6.953E+01     1.445E-03
    204.2965     7.959E+01     1.082E-04
      7.0681     5.350E+01     2.103E-03
     17.1991     7.067E+01     1.141E-03
     52.5358     9.599E+01     5.076E-04
     46.5919     6.901E+01     4.114E-04
     18.6157     5.895E+01     8.796E-04
     41.7031     7.993E+01     5.324E-04
      9.1256     4.642E+01     1.413E-03
      5.7788     4.282E+01     2.058E-03
      6.0499     5.076E+01     2.330E-03
     12.4310     6.112E+01     1.366E-03
      7.5895     5.570E+01     2.039E-03
     30.8563     6.676E+01     6.010E-04
     17.3830     6.697E+01     1.070E-03
     47.8138     7.718E+01     4.484E-04
     33.5591     6.954E+01     5.756E-04
      9.5410     5.687E+01     1.656E-03
     34.4251     7.634E+01     6.160E-04
     23.1737     5.551E+01     6.654E-04
     32.7175     7.257E+01     6.162E-04
     16.1676     6.300E+01     1.082E-03
     11.5425     5.369E+01     1.292E-03
      4.2538     4.629E+01     3.023E-03
     13.3998     6.057E+01     1.256E-03
     62.0047     6.626E+01     2.968E-04
      8.7140     4.804E+01     1.531E-03
     14.1740     4.688E+01     9.187E-04
     52.5944     8.068E+01     4.261E-04
     43.0440     6.679E+01     4.310E-04
     17.3085     6.100E+01     9.789E-04
      6.8575     5.261E+01     2.131E-03
    126.7850     7.715E+01     1.690E-04
     91.7229     7.413E+01     2.245E-04
      9.9885     5.432E+01     1.511E-03
     74.6275     9.134E+01     3.400E-04
      8.8900     6.038E+01     1.887E-03
     11.3344     5.263E+01     1.290E-03
     18.0145     4.902E+01     7.559E-04
     27.8036     7.045E+01     7.038E-04
     10.1128     4.679E+01     1.285E-03
    222.3091     7.469E+01     9.333E-05
      5.6699     5.264E+01     2.579E-03
     15.1296     5.440E+01     9.989E-04
     35.9633     8.990E+01     6.944E-04
      6.6415     5.802E+01     2.427E-03
    172.0877     9.419E+01     1.520E-04
     85.8728     6.007E+01     1.943E-04
     73.0386     6.493E+01     2.469E-04
     30.2175     7.192E+01     6.611E-04
      9.1753     5.280E+01     1.598E-03
     30.1758     7.256E+01     6.679E-04
      6.7952     4.586E+01     1.875E-03
      9.6802     5.747E+01     1.649E-03
     53.3793     7.688E+01     4.001E-04
     17.1334     6.605E+01     1.071E-03
     10.7859     5.644E+01     1.454E-03
      6.9023     4.442E+01     1.788E-03
     49.0774     7.890E+01     4.466E-04
     47.2619     7.297E+01     4.289E-04
     17.0176     6.145E+01     1.003E-03
     54.1004     1.036E+02     5.317E-04
      5.0453     5.166E+01     2.844E-03
     52.7148     6.202E+01     3.268E-04
      5.5812     5.012E+01     2.494E-03
     31.2838     7.440E+01     6.606E-04
    185.4316     1.046E+02     1.567E-04
     18.1468     5.661E+01     8.665E-04
     44.6190     7.978E+01     4.967E-04
     11.0180     5.299E+01     1.336E-03
    244.5907     9.067E+01     1.030E-04
     17.3144     6.323E+01     1.014E-03
      4.5034     5.166E+01     3.186E-03
      7.9837     5.108E+01     1.777E-03
     50.8789     7.238E+01     3.951E-04
     28.3540     5.360E+01     5.251E-04
     41.8353     6.978E+01     4.633E-04
     87.3077     6.560E+01     2.087E-04
    178.6043     8.594E+01     1.337E-04
      9.4334     4.609E+01     1.357E-03
      9.6657     5.543E+01     1.593E-03
     27.7994     6.958E+01     6.952E-04
     30.2207     7.272E+01     6.685E-04
     11.2679     5.599E+01     1.380E-03
     16.9949     5.210E+01     8.515E-04
     10.2190     5.432E+01     1.477E-03
      9.3212     5.533E+01     1.649E-03
     27.1414     6.513E+01     6.666E-04
    102.5027     8.377E+01     2.270E-04
      7.5825     4.538E+01     1.663E-03
     28.3916     7.327E+01     7.168E-04
    125.2840     7.020E+01     1.557E-04
     74.6145     7.843E+01     2.920E-04
     15.1759     6.919E+01     1.266E-03
     37.0369     9.412E+01     7.059E-04
     17.8972     5.215E+01     8.093E-04
     14.7428     6.377E+01     1.202E-03
    131.6301     9.267E+01     1.956E-04
     33.1010     7.299E+01     6.125E-04
      4.5746     4.730E+01     2.872E-03
     15.2014     5.739E+01     1.049E-03
      3.8261     4.929E+01     3.579E-03
     41.6893     7.705E+01     5.134E-04
    142.2467     7.041E+01     1.375E-04
     35.2621     7.263E+01     5.721E-04
      4.0122     4.939E+01     3.420E-03
     37.2788     7.378E+01     5.498E-04
     38.4231     6.394E+01     4.623E-04
    124.8844     8.407E+01     1.870E-04
     71.1833     7.152E+01     2.791E-04
      4.6547     5.174E+01     3.087E-03
     39.5773     7.674E+01     5.386E-04
    722.9081     1.047E+02     4.023E-05
     27.5658     6.841E+01     6.894E-04
     27.9699     7.069E+01     7.020E-04
    119.7784     8.957E+01     2.077E-04
     10.4989     5.412E+01     1.432E-03
     71.8160     1.044E+02     4.037E-04
     20.7402     7.345E+01     9.837E-04
     96.4973     8.455E+01     2.434E-04
     36.5116     7.370E+01     5.607E-04
      3.8296     4.065E+01     2.949E-03
     15.9127     4.745E+01     8.283E-04
      6.1891     5.515E+01     2.475E-03
      4.0127     4.431E+01     3.068E-03
     27.9267     6.733E+01     6.697E-04
     14.6592     4.945E+01     9.371E-04
     80.8560     6.394E+01     2.197E-04
     56.9871     7.050E+01     3.436E-04
     17.1618     6.869E+01     1.112E-03
      7.7586     5.059E+01     1.811E-03
      7.0107     5.413E+01     2.145E-03
      4.2255     4.589E+01     3.017E-03
     13.3228     7.547E+01     1.573E-03
      7.0417     4.439E+01     1.751E-03
     11.5864     5.423E+01     1.300E-03
      8.0505     5.186E+01     1.789E-03
     30.9510     7.635E+01     6.852E-04
      3.9791     4.431E+01     3.094E-03
     13.3876     5.990E+01     1.243E-03
     16.5069     7.624E+01     1.283E-03
     13.9501     5.422E+01     1.080E-03
     28.4532     8.074E+01     7.882E-04
     33.7129     7.182E+01     5.917E-04
     19.8928     6.830E+01     9.537E-04
     44.9890     7.629E+01     4.711E-04
     16.9418     6.401E+01     1.049E-03
      3.3427     4.329E+01     3.598E-03
     13.2247     6.092E+01     1.280E-03
     70.7493     8.529E+01     3.349E-04
      5.3013     4.665E+01     2.444E-03
     58.8269     8.976E+01     4.238E-04
     18.7065     6.709E+01     9.962E-04
      7.0783     5.000E+01     1.962E-03
     56.4930     7.934E+01     3.901E-04
      5.7965     4.390E+01     2.104E-03
      3.4890     4.520E+01     3.598E-03
     13.8119     5.739E+01     1.154E-03
      6.7212     5.277E+01     2.181E-03
     39.8237     7.335E+01     5.116E-04
    263.1045     8.766E+01     9.255E-05
     53.2604     8.359E+01     4.360E-04
      5.9207     5.566E+01     2.611E-03
     48.6264     5.934E+01     3.390E-04
      8.8869     4.835E+01     1.511E-03
     12.2877     5.862E+01     1.325E-03
     18.4648     6.411E+01     9.644E-04
     50.9492     6.860E+01     3.740E-04
     63.2785     9.116E+01     4.002E-04
     24.8944     5.303E+01     5.917E-04
     18.3338     7.162E+01     1.085E-03
     20.6739     7.720E+01     1.037E-03
      6.5210     4.585E+01     1.953E-03
    119.3533     7.256E+01     1.689E-04
     46.4248     5.800E+01     3.470E-04
     74.7617     8.822E+01     3.278E-04
     16.8900     6.436E+01     1.059E-03
     30.4961     5.637E+01     5.135E-04
     59.1273     5.978E+01     2.808E-04
     14.3610     6.726E+01     1.301E-03
     54.9026     7.556E+01     3.823E-04
     37.4506     6.780E+01     5.029E-04
      5.2516     5.434E+01     2.874E-03
      5.5153     4.749E+01     2.392E-03
     12.3674     5.715E+01     1.284E-03
     76.1407     7.260E+01     2.648E-04
     11.9845     6.372E+01     1.477E-03
     17.7208     6.796E+01     1.065E-03
    198.0636     6.840E+01     9.593E-05
     28.2913     7.109E+01     6.980E-04
    105.5629     8.168E+01     2.149E-04
      2.8177     4.195E+01     4.136E-03
     29.3657     7.044E+01     6.663E-04
     73.3749     6.150E+01     2.328E-04
     11.2084     5.979E+01     1.482E-03
    688.7460     1.254E+02     5.057E-05
      3.5010     3.987E+01     3.164E-03
    130.5193     7.027E+01     1.496E-04
     74.8391     8.423E+01     3.126E-04
      4.3663     3.988E+01     2.537E-03
     16.4505     6.842E+01     1.155E-03
     13.4998     6.542E+01     1.346E-03
      2.4942     3.926E+01     4.372E-03
     36.5611     7.327E+01     5.567E-04
     33.8175     8.077E+01     6.635E-04
     29.0415     6.201E+01     5.931E-04
      5.4362     5.574E+01     2.848E-03
     47.6154     5.825E+01     3.398E-04
    103.2281     7.501E+01     2.018E-04
     11.3354     5.412E+01     1.326E-03
      9.2947     5.421E+01     1.620E-03
     85.4171     9.298E+01     3.024E-04
     16.8222     6.486E+01     1.071E-03
     71.1590     8.005E+01     3.125E-04
     76.3891     6.607E+01     2.403E-04
      5.9761     5.650E+01     2.626E-03
    198.0297     6.830E+01     9.581E-05
     12.4629     5.745E+01     1.281E-03
      2.6112     4.046E+01     4.304E-03
     11.5520     5.698E+01     1.370E-03
     38.4103     6.937E+01     5.017E-04
     49.7214     6.484E+01     3.623E-04
    309.8145     8.577E+01     7.690E-05
     65.0670     9.121E+01     3.894E-04
     30.6345     7.059E+01     6.401E-04
     29.9934     7.222E+01     6.688E-04
     69.6450     7.813E+01     3.116E-04
     13.2221     5.711E+01     1.200E-03
     98.7763     1.010E+02     2.840E-04
     35.9745     8.621E+01     6.656E-04
     37.1022     6.732E+01     5.040E-04
    495.2713     7.154E+01     4.012E-05
     34.7654     7.685E+01     6.140E-04
     22.7409     5.991E+01     7.318E-04
    146.6355     1.110E+02     2.103E-04
     70.9944     8.267E+01     3.235E-04
     19.2142     6.526E+01     9.435E-04
      8.6626     4.786E+01     1.535E-03
     61.1197     6.473E+01     2.942E-04
      3.7763     4.445E+01     3.270E-03
      7.3101     5.366E+01     2.039E-03
      7.2332     4.204E+01     1.614E-03
     52.8064     8.260E+01     4.345E-04
     41.4912     8.661E+01     5.799E-04
     48.2346     5.789E+01     3.334E-04
      6.5760     5.153E+01     2.177E-03
     70.9764     8.564E+01     3.352E-04
     28.0287     6.065E+01     6.010E-04
     32.3477     7.164E+01     6.152E-04
     57.5435     5.967E+01     2.881E-04
     55.1997     8.785E+01     4.421E-04
    161.9302     7.835E+01     1.344E-04
      4.4582     4.818E+01     3.002E-03
     27.5747     6.652E+01     6.701E-04
     19.7234     4.776E+01     6.726E-04
      3.7736     4.274E+01     3.146E-03
    120.5173     9.174E+01     2.114E-04
      5.2386     5.195E+01     2.754E-03
     14.5642     5.966E+01     1.138E-03
      7.0649     5.318E+01     2.091E-03
     75.2430     6.844E+01     2.527E-04
      5.5357     5.141E+01     2.580E-03
     85.4397     8.598E+01     2.795E-04
     24.9582     6.838E+01     7.610E-04
      4.3056     4.767E+01     3.076E-03
     38.9899     7.793E+01     5.552E-04
     31.0729     6.803E+01     6.082E-04
    323.7221     7.059E+01     6.057E-05
     23.2195     6.114E+01     7.315E-04
      2.2723     3.892E+01     4.758E-03
     10.9700     5.692E+01     1.441E-03
     19.2029     6.676E+01     9.657E-04
     14.5449     4.744E+01     9.060E-04
    106.4881     8.555E+01     2.232E-04
     52.6214     7.641E+01     4.033E-04
      5.5824     4.764E+01     2.371E-03
     37.0487     1.023E+02     7.667E-04
     14.3393     6.004E+01     1.163E-03
     45.5012     8.646E+01     5.278E-04
     28.8324     6.563E+01     6.323E-04
      3.1338     4.549E+01     4.032E-03
     62.4745     7.682E+01     3.416E-04
     15.6357     6.287E+01     1.117E-03
     23.7163     5.426E+01     6.356E-04
     50.3499     7.294E+01     4.024E-04
     13.1091     5.911E+01     1.253E-03
     22.4864     6.533E+01     8.070E-04
      7.3154     4.748E+01     1.803E-03
     17.3365     7.206E+01     1.155E-03
     59.7942     8.253E+01     3.834E-04
     31.8626     8.305E+01     7.240E-04
     18.0104     7.258E+01     1.119E-03
      7.6035     5.504E+01     2.011E-03
      4.3301     4.452E+01     2.856E-03
     40.9829     7.337E+01     4.973E-04
    213.3592     8.527E+01     1.110E-04
     11.9106     5.404E+01     1.260E-03
      7.5377     5.505E+01     2.029E-03
     15.4361     7.286E+01     1.311E-03
     13.9419     6.605E+01     1.316E-03
    121.4986     7.213E+01     1.649E-04
     30.0659     6.758E+01     6.244E-04
     11.4928     5.952E+01     1.439E-03
    205.2803     7.213E+01     9.760E-05
     33.3143     7.437E+01     6.201E-04
     29.7922     6.581E+01     6.136E-04
      6.6514     4.390E+01     1.833E-03
     54.3107     7.656E+01     3.916E-04
      9.7697     4.433E+01     1.261E-03
     24.9518     7.931E+01     8.829E-04
     28.4047     6.948E+01     6.795E-04
    280.1966     7.749E+01     7.682E-05
      7.6602     4.953E+01     1.796E-03
     44.5972     7.666E+01     4.775E-04
     29.4499     7.740E+01     7.301E-04
     16.1597     6.703E+01     1.152E-03
     24.5655     6.586E+01     7.447E-04
     27.9443     6.888E+01     6.847E-04
     15.4550     6.588E+01     1.184E-03
     27.0551     7.002E+01     7.189E-04
      9.2434     5.576E+01     1.676E-03
     18.2519     6.609E+01     1.006E-03
      8.7376     4.656E+01     1.480E-03
     55.9391     6.250E+01     3.104E-04
     33.5226     7.104E+01     5.887E-04
     10.1143     5.231E+01     1.437E-03
     11.2019     5.846E+01     1.450E-03
     21.5523     7.963E+01     1.026E-03
     40.7768     7.254E+01     4.941E-04
     44.8378     7.094E+01     4.395E-04
      2.5934     4.016E+01     4.301E-03
      8.7563     4.943E+01     1.568E-03
      7.3755     4.248E+01     1.600E-03
     14.7214     6.250E+01     1.179E-03
     14.6623     4.890E+01     9.263E-04
     10.3894     5.850E+01     1.564E-03
    134.9702     9.946E+01     2.047E-04
     11.0772     4.225E+01     1.059E-03
     34.9189     6.828E+01     5.432E-04
     41.0916     5.882E+01     3.976E-04
      4.5096     4.565E+01     2.812E-03
     41.6648     7.381E+01     4.921E-04
   1517.0750     4.402E+01     8.061E-06
     34.4694     7.492E+01     6.037E-04
    267.8753     1.093E+02     1.133E-04
     36.3075     8.321E+01     6.366E-04
    314.7121     9.578E+01     8.454E-05
     14.6683     5.903E+01     1.118E-03
     28.1488     7.864E+01     7.760E-04
