      time        distance     velocity
      4.1359     2.546E+01     1.710E-03
      1.2267     2.137E+01     4.839E-03
      0.5339     1.677E+01     8.724E-03
      3.5860     2.422E+01     1.876E-03
      2.6745     2.265E+01     2.353E-03
     11.3405     4.571E+01     1.120E-03
     12.6110     4.590E+01     1.011E-03
     11.9191     3.379E+01     7.875E-04
    121.5521     7.825E+01     1.788E-04
      2.0666     1.684E+01     2.263E-03
      3.9546     2.279E+01     1.601E-03
      0.9619     1.861E+01     5.374E-03
      1.1231     1.899E+01     4.698E-03
      1.0175     1.935E+01     5.281E-03
      2.3175     2.205E+01     2.643E-03
      7.1623     2.705E+01     1.049E-03
      0.7642     1.858E+01     6.755E-03
      1.0322     1.802E+01     4.849E-03
      2.3276     1.923E+01     2.294E-03
      2.8270     2.030E+01     1.994E-03
      1.1650     1.690E+01     4.030E-03
      0.6856     1.778E+01     7.204E-03
      1.3225     1.797E+01     3.775E-03
     14.4115     4.640E+01     8.943E-04
      1.6897     2.011E+01     3.306E-03
    124.0240     7.983E+01     1.788E-04
      2.1095     1.887E+01     2.485E-03
      0.5834     1.587E+01     7.555E-03
     10.9292     4.404E+01     1.119E-03
      0.7589     1.795E+01     6.570E-03
      0.9636     1.762E+01     5.079E-03
      2.3469     2.119E+01     2.508E-03
     13.2964     4.431E+01     9.256E-04
      1.2220     2.195E+01     4.991E-03
      1.3750     1.776E+01     3.589E-03
      2.5853     2.451E+01     2.634E-03
      3.2631     2.293E+01     1.952E-03
      1.7061     2.566E+01     4.177E-03
      0.6720     1.730E+01     7.151E-03
      2.6336     2.364E+01     2.493E-03
      1.6791     1.813E+01     2.999E-03
      9.6974     3.256E+01     9.326E-04
      0.4528     1.601E+01     9.823E-03
      0.5075     1.688E+01     9.240E-03
      1.8211     2.077E+01     3.168E-03
      0.9366     1.861E+01     5.519E-03
      1.1787     2.028E+01     4.779E-03
      1.0938     1.898E+01     4.820E-03
      1.1240     1.816E+01     4.488E-03
      1.1977     1.898E+01     4.403E-03
      1.8015     1.740E+01     2.683E-03
      2.9594     2.692E+01     2.527E-03
      4.6569     2.302E+01     1.373E-03
     79.4182     6.955E+01     2.433E-04
      1.1383     1.732E+01     4.226E-03
      0.5492     1.722E+01     8.708E-03
     11.8943     4.247E+01     9.918E-04
      1.0816     1.680E+01     4.314E-03
      4.6570     2.043E+01     1.219E-03
      5.4043     3.491E+01     1.794E-03
      3.3138     2.986E+01     2.503E-03
     49.4083     7.584E+01     4.264E-04
      1.1390     1.789E+01     4.363E-03
      1.6498     1.980E+01     3.333E-03
      0.8072     1.810E+01     6.228E-03
     44.7463     4.401E+01     2.732E-04
      0.6619     1.600E+01     6.713E-03
      2.7669     2.170E+01     2.178E-03
      1.7590     2.235E+01     3.529E-03
      4.3241     3.168E+01     2.035E-03
      3.4589     2.597E+01     2.086E-03
      0.8756     1.760E+01     5.584E-03
      0.6977     1.777E+01     7.074E-03
      1.2746     1.873E+01     4.083E-03
      1.9862     2.303E+01     3.221E-03
      1.7905     1.962E+01     3.043E-03
      0.6954     1.739E+01     6.946E-03
      2.1127     2.755E+01     3.623E-03
     15.5180     2.849E+01     5.100E-04
    114.0483     9.202E+01     2.241E-04
      0.7983     1.567E+01     5.454E-03
      7.0304     2.750E+01     1.087E-03
      2.7034     2.809E+01     2.887E-03
      4.7222     2.761E+01     1.624E-03
      0.9367     1.582E+01     4.692E-03
      4.1508     2.282E+01     1.527E-03
      0.7996     1.779E+01     6.179E-03
      0.8585     1.618E+01     5.236E-03
      1.8743     2.523E+01     3.739E-03
      1.4248     1.957E+01     3.816E-03
      1.8518     2.097E+01     3.146E-03
      4.0547     2.418E+01     1.657E-03
     13.3823     3.518E+01     7.303E-04
      0.7938     1.717E+01     6.009E-03
      2.7085     2.005E+01     2.057E-03
      4.9737     2.502E+01     1.398E-03
      1.9384     2.085E+01     2.988E-03
      8.1923     3.687E+01     1.250E-03
      2.1563     1.878E+01     2.419E-03
      1.0951     1.905E+01     4.833E-03
      6.6200     3.404E+01     1.428E-03
      0.5738     1.682E+01     8.144E-03
      0.7358     1.778E+01     6.712E-03
      4.1657     2.528E+01     1.686E-03
      3.6606     2.102E+01     1.595E-03
      0.9722     1.716E+01     4.904E-03
     20.0917     4.843E+01     6.696E-04
     21.1144     5.494E+01     7.228E-04
      7.7258     3.617E+01     1.301E-03
      1.0374     1.841E+01     4.929E-03
      4.1508     2.282E+01     1.527E-03
      1.5778     2.136E+01     3.760E-03
    246.4394     6.646E+01     7.491E-05
      0.8914     1.953E+01     6.087E-03
      0.8520     1.690E+01     5.508E-03
      3.8450     2.080E+01     1.503E-03
      5.7645     2.494E+01     1.202E-03
      4.5337     2.865E+01     1.755E-03
      2.6323     2.228E+01     2.352E-03
     10.8410     1.881E+01     4.818E-04
      0.8863     1.948E+01     6.106E-03
      7.7362     2.031E+01     7.292E-04
      1.8282     2.474E+01     3.759E-03
      0.6824     1.520E+01     6.188E-03
      0.9430     1.860E+01     5.478E-03
     76.0406     7.004E+01     2.559E-04
      0.5422     1.700E+01     8.711E-03
      2.2401     2.296E+01     2.847E-03
      5.3330     2.861E+01     1.490E-03
      0.6914     1.521E+01     6.110E-03
     14.9187     3.683E+01     6.857E-04
      1.8711     1.911E+01     2.837E-03
      8.7911     3.895E+01     1.231E-03
      5.0351     2.728E+01     1.505E-03
     10.1217     3.845E+01     1.055E-03
      1.0860     1.892E+01     4.839E-03
      1.1798     1.863E+01     4.387E-03
      0.8584     1.882E+01     6.091E-03
      7.1623     2.705E+01     1.049E-03
     12.1861     3.681E+01     8.391E-04
      1.0860     1.917E+01     4.905E-03
      0.8197     1.631E+01     5.527E-03
      0.9260     1.646E+01     4.939E-03
      3.4359     1.790E+01     1.447E-03
      1.8648     2.207E+01     3.287E-03
      0.7720     1.654E+01     5.951E-03
     24.8941     3.326E+01     3.711E-04
      0.4969     1.659E+01     9.275E-03
      2.0393     2.132E+01     2.903E-03
      0.5733     1.693E+01     8.205E-03
      0.4602     1.588E+01     9.588E-03
      1.7708     2.245E+01     3.522E-03
      9.0692     3.695E+01     1.132E-03
     54.3069     7.913E+01     4.048E-04
      4.3142     2.252E+01     1.450E-03
      2.5031     2.060E+01     2.287E-03
      1.5956     1.925E+01     3.351E-03
      1.1075     1.771E+01     4.443E-03
      1.9416     1.813E+01     2.594E-03
      0.6238     1.745E+01     7.769E-03
      1.7962     2.380E+01     3.680E-03
      0.7648     1.705E+01     6.192E-03
      0.8508     1.813E+01     5.920E-03
      0.5064     1.683E+01     9.229E-03
      1.7684     2.024E+01     3.180E-03
      9.6477     4.152E+01     1.196E-03
      0.6386     1.683E+01     7.320E-03
     36.7363     2.580E+01     1.951E-04
      3.5054     2.279E+01     1.806E-03
      1.3741     2.439E+01     4.930E-03
      8.6064     3.058E+01     9.870E-04
      1.1172     1.542E+01     3.834E-03
      1.3043     2.016E+01     4.293E-03
      0.7010     1.560E+01     6.180E-03
    100.0811     8.644E+01     2.399E-04
      3.7570     2.154E+01     1.592E-03
     11.0918     4.763E+01     1.193E-03
      9.9391     3.576E+01     9.993E-04
      5.7851     3.064E+01     1.471E-03
     24.8204     2.650E+01     2.966E-04
      0.7306     1.624E+01     6.174E-03
      2.3191     1.943E+01     2.327E-03
      2.4860     1.934E+01     2.161E-03
     44.2617     5.994E+01     3.762E-04
      1.7451     2.317E+01     3.689E-03
      0.7698     1.649E+01     5.952E-03
      1.0926     1.927E+01     4.899E-03
     38.9124     2.999E+01     2.141E-04
     18.6807     4.770E+01     7.093E-04
      0.7580     1.612E+01     5.907E-03
     30.7791     2.939E+01     2.653E-04
      1.4077     1.994E+01     3.935E-03
      1.0807     1.854E+01     4.767E-03
      2.5854     2.475E+01     2.659E-03
      1.0504     1.630E+01     4.311E-03
      1.1111     1.703E+01     4.258E-03
      2.1029     2.074E+01     2.739E-03
      0.8678     1.879E+01     6.014E-03
      0.6049     1.758E+01     8.071E-03
      4.4679     2.690E+01     1.672E-03
      1.6934     1.842E+01     3.022E-03
      0.5323     1.736E+01     9.059E-03
      2.5741     2.263E+01     2.442E-03
     13.3823     3.518E+01     7.303E-04
      1.9619     2.080E+01     2.945E-03
      0.5268     1.707E+01     8.998E-03
      4.9757     2.861E+01     1.597E-03
     10.6774     2.727E+01     7.094E-04
      4.7602     2.251E+01     1.313E-03
      0.5271     1.623E+01     8.553E-03
      2.4388     2.111E+01     2.405E-03
      4.6778     2.749E+01     1.632E-03
      1.2802     1.928E+01     4.182E-03
      0.8344     1.868E+01     6.219E-03
      2.0342     2.330E+01     3.182E-03
      2.1900     1.958E+01     2.483E-03
      2.0984     2.330E+01     3.084E-03
      0.5962     1.781E+01     8.299E-03
      2.7877     2.481E+01     2.472E-03
      7.2039     3.728E+01     1.438E-03
      1.9663     2.101E+01     2.969E-03
      2.8422     1.837E+01     1.795E-03
      3.1736     2.502E+01     2.190E-03
      2.2866     2.476E+01     3.008E-03
      2.5978     2.156E+01     2.306E-03
      1.2306     1.851E+01     4.178E-03
      5.2306     2.860E+01     1.519E-03
      1.5155     1.952E+01     3.578E-03
      6.2545     3.244E+01     1.441E-03
      1.2385     1.927E+01     4.321E-03
     43.4413     4.359E+01     2.787E-04
      1.1814     1.834E+01     4.312E-03
      0.7591     1.795E+01     6.568E-03
      0.7273     1.762E+01     6.730E-03
      3.0591     2.520E+01     2.288E-03
      1.4323     1.781E+01     3.454E-03
      4.2518     2.719E+01     1.776E-03
      1.2653     1.706E+01     3.746E-03
      2.1555     1.805E+01     2.326E-03
      2.1041     1.773E+01     2.340E-03
      1.9483     2.380E+01     3.393E-03
      2.1071     2.746E+01     3.620E-03
      0.5923     1.605E+01     7.527E-03
      0.5598     1.614E+01     8.007E-03
      6.2557     2.946E+01     1.308E-03
      8.4569     3.479E+01     1.143E-03
      8.1071     3.813E+01     1.306E-03
      2.4388     2.111E+01     2.405E-03
      0.8214     1.826E+01     6.175E-03
      4.5324     2.855E+01     1.750E-03
     50.6432     3.290E+01     1.805E-04
      1.5830     1.988E+01     3.489E-03
      4.5437     2.266E+01     1.385E-03
      2.5399     1.879E+01     2.055E-03
      2.0568     2.030E+01     2.742E-03
      0.7459     1.736E+01     6.466E-03
      1.9932     2.432E+01     3.389E-03
      2.1430     2.569E+01     3.330E-03
      1.4423     1.957E+01     3.768E-03
      4.2522     2.160E+01     1.411E-03
      0.8493     1.846E+01     6.039E-03
     12.8509     2.585E+01     5.587E-04
      0.4635     1.593E+01     9.545E-03
      0.5300     1.726E+01     9.045E-03
      0.5003     1.668E+01     9.264E-03
      0.9240     1.670E+01     5.021E-03
      0.8024     1.821E+01     6.305E-03
      3.8280     2.000E+01     1.451E-03
      2.1162     1.955E+01     2.566E-03
      0.4942     1.658E+01     9.317E-03
     10.5925     3.930E+01     1.031E-03
      0.6009     1.679E+01     7.760E-03
      0.8671     1.873E+01     6.002E-03
      3.4506     1.926E+01     1.550E-03
      0.6815     1.696E+01     6.915E-03
      0.5063     1.665E+01     9.133E-03
      1.4046     1.958E+01     3.872E-03
      0.7888     1.547E+01     5.448E-03
     15.9234     2.862E+01     4.993E-04
      7.9830     2.292E+01     7.974E-04
      2.0951     2.375E+01     3.149E-03
      3.3073     2.431E+01     2.041E-03
      4.0547     2.418E+01     1.657E-03
      1.4046     1.958E+01     3.872E-03
      3.6466     2.769E+01     2.109E-03
      0.6589     1.708E+01     7.201E-03
      0.6223     1.764E+01     7.875E-03
      2.4157     2.351E+01     2.703E-03
      7.6776     3.431E+01     1.241E-03
      4.8643     2.996E+01     1.711E-03
      1.0835     1.751E+01     4.490E-03
      0.9667     1.944E+01     5.586E-03
      1.1740     1.868E+01     4.419E-03
      1.0215     1.757E+01     4.777E-03
      1.5797     1.944E+01     3.418E-03
      2.2596     2.374E+01     2.918E-03
      0.6856     1.778E+01     7.204E-03
      2.3442     2.623E+01     3.108E-03
      1.5429     2.234E+01     4.022E-03
      1.2509     1.792E+01     3.979E-03
      7.1679     2.394E+01     9.279E-04
      1.4609     1.874E+01     3.563E-03
      1.8245     1.951E+01     2.970E-03
      3.9312     2.214E+01     1.564E-03
      5.1100     2.753E+01     1.497E-03
      1.8336     2.086E+01     3.161E-03
      1.2224     1.918E+01     4.359E-03
      0.5214     1.586E+01     8.448E-03
      0.8789     1.954E+01     6.175E-03
      4.1926     1.959E+01     1.298E-03
      6.3058     3.227E+01     1.421E-03
      2.4212     1.945E+01     2.232E-03
      1.3288     1.927E+01     4.028E-03
      3.2595     2.203E+01     1.877E-03
     24.6742     2.310E+01     2.600E-04
      3.2954     2.116E+01     1.784E-03
      1.5870     2.179E+01     3.814E-03
     46.9325     5.976E+01     3.537E-04
      5.9191     2.924E+01     1.372E-03
      3.2642     2.027E+01     1.725E-03
      6.2551     3.121E+01     1.386E-03
    106.3723     7.709E+01     2.013E-04
      3.0114     2.244E+01     2.070E-03
      2.2727     2.424E+01     2.963E-03
      2.4124     1.962E+01     2.259E-03
      0.7918     1.923E+01     6.745E-03
      5.1149     3.341E+01     1.815E-03
      1.3151     1.851E+01     3.909E-03
      5.2688     1.975E+01     1.041E-03
     52.8737     6.194E+01     3.254E-04
      1.8107     2.533E+01     3.886E-03
      3.6361     2.651E+01     2.025E-03
      8.3865     3.611E+01     1.196E-03
      3.2408     2.488E+01     2.132E-03
      2.2401     2.296E+01     2.847E-03
      2.6305     2.027E+01     2.140E-03
      1.8599     1.736E+01     2.593E-03
      2.0487     2.341E+01     3.175E-03
      1.0183     1.834E+01     5.003E-03
      3.0011     2.610E+01     2.416E-03
      0.9312     1.922E+01     5.733E-03
      0.6665     1.591E+01     6.631E-03
      8.3226     1.785E+01     5.956E-04
      2.5838     2.171E+01     2.334E-03
      1.8234     2.050E+01     3.123E-03
      0.7990     1.655E+01     5.753E-03
      0.6227     1.730E+01     7.718E-03
     14.2064     3.500E+01     6.843E-04
      0.7813     1.704E+01     6.057E-03
      2.6753     2.817E+01     2.925E-03
      2.9185     2.425E+01     2.308E-03
      1.5875     1.773E+01     3.102E-03
      0.8895     1.708E+01     5.335E-03
      1.8092     1.982E+01     3.043E-03
      3.9247     3.215E+01     2.275E-03
     13.0348     3.466E+01     7.387E-04
      5.0419     2.470E+01     1.361E-03
      2.3506     2.415E+01     2.854E-03
      9.9394     2.231E+01     6.235E-04
      0.7335     1.890E+01     7.157E-03
      0.4841     1.601E+01     9.188E-03
     14.5289     3.624E+01     6.928E-04
      1.2778     1.863E+01     4.050E-03
      1.9307     2.512E+01     3.614E-03
      0.6610     1.521E+01     6.393E-03
      1.9820     1.970E+01     2.761E-03
      1.4134     1.784E+01     3.506E-03
      0.4392     1.572E+01     9.944E-03
      2.7605     2.149E+01     2.162E-03
     75.2054     7.785E+01     2.875E-04
      0.8135     1.809E+01     6.176E-03
      4.0752     2.031E+01     1.385E-03
      7.6074     3.810E+01     1.391E-03
      2.5188     2.693E+01     2.970E-03
    112.4769     9.112E+01     2.250E-04
      2.0360     2.339E+01     3.192E-03
      1.4751     2.199E+01     4.140E-03
      3.1270     2.470E+01     2.194E-03
      2.5092     2.575E+01     2.851E-03
      3.0163     2.071E+01     1.907E-03
      0.8549     1.865E+01     6.060E-03
      2.1637     2.546E+01     3.268E-03
      0.8281     1.988E+01     6.668E-03
      4.6114     3.276E+01     1.973E-03
      1.2714     1.869E+01     4.083E-03
      6.7351     2.426E+01     1.000E-03
      2.1843     1.835E+01     2.334E-03
      1.8624     2.468E+01     3.681E-03
      2.5957     1.927E+01     2.062E-03
      1.8648     2.207E+01     3.287E-03
      4.4957     2.812E+01     1.738E-03
      4.8962     2.486E+01     1.410E-03
     16.9079     2.768E+01     4.547E-04
      1.2916     1.976E+01     4.249E-03
      0.5753     1.729E+01     8.348E-03
      7.9019     3.513E+01     1.235E-03
      1.7880     2.051E+01     3.187E-03
     29.2855     6.361E+01     6.034E-04
      1.1542     2.070E+01     4.981E-03
     11.6875     4.422E+01     1.051E-03
      0.8487     1.545E+01     5.058E-03
      0.9483     1.709E+01     5.007E-03
      6.7807     3.403E+01     1.394E-03
     10.0139     3.177E+01     8.812E-04
      2.9990     2.592E+01     2.401E-03
      2.8730     2.561E+01     2.476E-03
      1.7138     1.623E+01     2.631E-03
     49.6708     2.070E+01     1.158E-04
      1.6536     2.025E+01     3.402E-03
      1.0304     1.738E+01     4.685E-03
      2.6030     2.749E+01     2.934E-03
      2.9515     2.415E+01     2.273E-03
      5.6566     3.215E+01     1.579E-03
      1.5306     1.858E+01     3.372E-03
      3.0409     2.676E+01     2.445E-03
      2.1866     2.590E+01     3.290E-03
    244.4038     6.135E+01     6.972E-05
      1.5259     1.806E+01     3.288E-03
      4.0891     2.531E+01     1.719E-03
     71.3612     6.731E+01     2.620E-04
      3.7220     2.545E+01     1.899E-03
      4.5638     3.114E+01     1.895E-03
      3.5039     2.525E+01     2.002E-03
      1.2685     1.867E+01     4.088E-03
     34.5255     4.959E+01     3.990E-04
     86.8608     8.764E+01     2.803E-04
    112.4769     9.112E+01     2.250E-04
      0.6772     1.652E+01     6.777E-03
      0.7296     1.578E+01     6.008E-03
     10.2321     4.014E+01     1.090E-03
      0.6765     1.506E+01     6.184E-03
      3.1373     2.306E+01     2.042E-03
      1.9260     2.251E+01     3.246E-03
      1.5699     2.260E+01     4.000E-03
      1.7308     1.927E+01     3.093E-03
     72.4803     3.167E+01     1.214E-04
      8.4738     3.883E+01     1.273E-03
      4.4953     2.293E+01     1.417E-03
      4.8322     2.030E+01     1.167E-03
     91.4972     8.159E+01     2.477E-04
      1.3303     1.919E+01     4.008E-03
      1.9278     2.295E+01     3.306E-03
      3.1229     2.096E+01     1.864E-03
      7.5507     3.463E+01     1.274E-03
      1.8620     2.426E+01     3.620E-03
    283.9541     5.884E+01     5.756E-05
      4.4844     2.761E+01     1.710E-03
      3.0845     2.113E+01     1.903E-03
      3.8586     2.205E+01     1.587E-03
      4.9840     2.022E+01     1.127E-03
      1.3304     1.955E+01     4.083E-03
      0.9756     1.723E+01     4.905E-03
      6.4260     2.368E+01     1.024E-03
      1.5812     1.992E+01     3.499E-03
     57.9062     7.115E+01     3.413E-04
     14.0315     3.526E+01     6.980E-04
      1.3733     2.127E+01     4.303E-03
      2.3404     1.890E+01     2.243E-03
      2.3688     2.141E+01     2.511E-03
      2.7127     2.022E+01     2.070E-03
      0.5645     1.732E+01     8.522E-03
     65.3992     8.783E+01     3.730E-04
      1.2694     1.961E+01     4.291E-03
      0.6009     1.679E+01     7.760E-03
     40.2809     3.926E+01     2.708E-04
      0.5723     1.742E+01     8.455E-03
      2.0746     1.927E+01     2.580E-03
     23.2627     2.916E+01     3.482E-04
      1.8395     2.091E+01     3.158E-03
      4.7935     2.737E+01     1.586E-03
      2.5050     2.332E+01     2.586E-03
      2.0727     2.106E+01     2.822E-03
      6.5584     3.407E+01     1.443E-03
      1.1613     1.747E+01     4.179E-03
      2.2885     2.464E+01     2.991E-03
      0.9151     1.509E+01     4.581E-03
      3.6100     3.064E+01     2.358E-03
      0.8719     1.809E+01     5.763E-03
      0.8569     1.874E+01     6.075E-03
      1.0466     1.633E+01     4.333E-03
      0.8671     1.873E+01     6.002E-03
      8.3515     4.074E+01     1.355E-03
      2.3488     1.944E+01     2.299E-03
     11.4618     4.479E+01     1.085E-03
      0.8111     1.665E+01     5.702E-03
      1.3256     2.011E+01     4.214E-03
    246.7846     6.673E+01     7.511E-05
      0.7638     1.661E+01     6.041E-03
      2.7962     2.235E+01     2.221E-03
      1.0588     2.258E+01     5.923E-03
      0.6930     1.637E+01     6.564E-03
      7.4402     3.085E+01     1.152E-03
     44.5377     5.020E+01     3.131E-04
      0.8080     1.772E+01     6.092E-03
      0.9548     1.820E+01     5.296E-03
      7.1556     2.393E+01     9.288E-04
      6.0423     2.407E+01     1.107E-03
      2.2906     1.996E+01     2.421E-03
     48.7065     2.098E+01     1.197E-04
      1.5805     2.283E+01     4.013E-03
      9.2189     4.450E+01     1.341E-03
      0.6549     1.570E+01     6.661E-03
      0.4937     1.588E+01     8.933E-03
    197.8486     2.962E+01     4.159E-05
      1.0236     2.082E+01     5.650E-03
      3.1844     1.878E+01     1.638E-03
      6.0267     2.952E+01     1.361E-03
      0.5932     1.755E+01     8.218E-03
      2.1243     1.710E+01     2.236E-03
      0.4993     1.666E+01     9.271E-03
      1.0603     1.893E+01     4.959E-03
      7.6085     3.677E+01     1.343E-03
      1.2417     1.903E+01     4.258E-03
      0.8504     1.787E+01     5.836E-03
      5.5541     2.625E+01     1.313E-03
     11.1489     3.832E+01     9.547E-04
      0.7537     1.675E+01     6.174E-03
      1.8652     2.426E+01     3.613E-03
      1.1633     1.980E+01     4.728E-03
      1.5663     1.871E+01     3.318E-03
     12.0892     5.032E+01     1.156E-03
      2.3442     2.623E+01     3.108E-03
      1.0406     1.696E+01     4.527E-03
      1.0243     1.832E+01     4.968E-03
      0.8405     1.842E+01     6.089E-03
     57.4797     2.879E+01     1.391E-04
     12.3640     5.040E+01     1.132E-03
      0.9765     1.767E+01     5.027E-03
      2.2596     2.077E+01     2.554E-03
      4.6067     2.310E+01     1.393E-03
      2.2380     2.550E+01     3.165E-03
      1.6120     1.825E+01     3.145E-03
     13.6588     4.452E+01     9.053E-04
      1.0204     1.994E+01     5.429E-03
      0.5574     1.652E+01     8.231E-03
      0.6720     1.730E+01     7.151E-03
      1.0016     1.885E+01     5.227E-03
     32.7687     4.746E+01     4.023E-04
      1.1122     1.646E+01     4.110E-03
     83.2020     8.501E+01     2.838E-04
      2.5926     2.383E+01     2.553E-03
      5.5282     1.942E+01     9.758E-04
     98.9072     7.430E+01     2.087E-04
      0.7772     1.620E+01     5.791E-03
      2.1202     2.366E+01     3.100E-03
      4.4957     2.812E+01     1.738E-03
      0.5103     1.591E+01     8.663E-03
      0.9465     1.732E+01     5.084E-03
      1.3596     2.006E+01     4.098E-03
      0.5654     1.638E+01     8.046E-03
      2.9000     2.546E+01     2.438E-03
      0.9062     1.919E+01     5.883E-03
      1.8102     2.102E+01     3.226E-03
      1.9619     2.080E+01     2.945E-03
      2.3384     1.752E+01     2.081E-03
      0.7217     1.692E+01     6.512E-03
      2.3963     2.677E+01     3.103E-03
      8.3226     1.785E+01     5.956E-04
      0.5995     1.717E+01     7.957E-03
     56.8808     7.451E+01     3.639E-04
      4.0146     2.383E+01     1.649E-03
      2.4153     1.891E+01     2.174E-03
      1.2576     1.991E+01     4.398E-03
      5.4211     2.992E+01     1.533E-03
      2.3400     2.131E+01     2.530E-03
      1.1080     1.914E+01     4.799E-03
      0.6304     1.604E+01     7.068E-03
      2.5309     2.482E+01     2.724E-03
      4.1080     2.585E+01     1.748E-03
     29.1887     4.557E+01     4.336E-04
      3.0526     2.025E+01     1.843E-03
      1.6755     2.025E+01     3.357E-03
      1.4328     1.748E+01     3.389E-03
     62.2177     8.614E+01     3.846E-04
      0.4515     1.595E+01     9.812E-03
      1.2020     1.603E+01     3.704E-03
      1.4974     2.238E+01     4.151E-03
      1.4414     1.741E+01     3.355E-03
      2.3154     2.652E+01     3.181E-03
      1.1748     1.895E+01     4.482E-03
      2.1684     2.570E+01     3.293E-03
      0.7045     1.872E+01     7.380E-03
      4.9273     2.386E+01     1.345E-03
      1.3098     2.251E+01     4.773E-03
      0.9914     1.861E+01     5.214E-03
      1.7098     2.017E+01     3.277E-03
      0.5625     1.570E+01     7.756E-03
      1.2925     1.904E+01     4.091E-03
     11.2967     4.592E+01     1.129E-03
      1.6141     1.598E+01     2.749E-03
     66.2370     3.132E+01     1.313E-04
      1.9250     2.443E+01     3.525E-03
     80.3593     7.157E+01     2.474E-04
      5.3498     3.380E+01     1.755E-03
      1.8616     2.111E+01     3.150E-03
      2.5772     2.382E+01     2.568E-03
     89.3970     2.852E+01     8.863E-05
      2.1723     2.434E+01     3.112E-03
      0.4619     1.589E+01     9.555E-03
      1.7828     2.500E+01     3.896E-03
      8.4947     2.052E+01     6.710E-04
      1.1639     1.872E+01     4.469E-03
      0.6715     1.777E+01     7.351E-03
      4.7183     2.280E+01     1.342E-03
      1.1676     1.956E+01     4.654E-03
     15.0290     4.664E+01     8.620E-04
      0.7487     1.691E+01     6.274E-03
     10.7338     4.741E+01     1.227E-03
      1.1292     1.942E+01     4.777E-03
      0.4921     1.644E+01     9.277E-03
      1.7463     2.276E+01     3.620E-03
      6.9445     3.014E+01     1.206E-03
      6.4092     2.939E+01     1.274E-03
      5.0473     2.249E+01     1.238E-03
     99.5437     7.456E+01     2.081E-04
      3.1039     2.677E+01     2.396E-03
     64.4737     6.562E+01     2.827E-04
     47.2010     6.115E+01     3.599E-04
      5.2389     3.217E+01     1.706E-03
     14.6127     2.573E+01     4.890E-04
      0.7298     1.549E+01     5.896E-03
      5.5745     3.567E+01     1.778E-03
      0.4993     1.634E+01     9.093E-03
      0.7787     1.767E+01     6.301E-03
      0.5822     1.732E+01     8.264E-03
      4.2618     3.170E+01     2.066E-03
      2.4298     2.523E+01     2.884E-03
      1.4216     2.146E+01     4.193E-03
      1.7160     2.320E+01     3.756E-03
      3.0409     2.676E+01     2.445E-03
     40.3057     6.864E+01     4.731E-04
      1.7426     2.324E+01     3.704E-03
      1.1484     1.894E+01     4.581E-03
     70.4428     8.444E+01     3.330E-04
      2.1223     1.910E+01     2.500E-03
      3.4254     2.012E+01     1.632E-03
     10.9138     4.092E+01     1.041E-03
      0.7875     1.776E+01     6.265E-03
      2.6030     2.749E+01     2.934E-03
      3.4020     2.584E+01     2.110E-03
      3.9105     2.149E+01     1.526E-03
      2.5963     1.963E+01     2.100E-03
      0.4422     1.574E+01     9.885E-03
      5.8024     3.582E+01     1.715E-03
      0.7412     1.602E+01     6.004E-03
      1.0804     1.876E+01     4.823E-03
      0.8928     1.896E+01     5.899E-03
      1.1276     1.680E+01     4.139E-03
      2.1307     2.263E+01     2.951E-03
      1.1662     1.979E+01     4.715E-03
      6.7794     3.345E+01     1.370E-03
     77.6212     7.738E+01     2.769E-04
      8.7861     4.292E+01     1.357E-03
      1.2432     1.897E+01     4.238E-03
      1.4080     1.846E+01     3.641E-03
      1.2783     2.078E+01     4.516E-03
      6.6120     3.888E+01     1.633E-03
      1.7084     1.993E+01     3.240E-03
      3.1790     1.987E+01     1.736E-03
      0.7568     1.879E+01     6.896E-03
      6.8385     2.849E+01     1.157E-03
      1.5769     1.900E+01     3.348E-03
      1.5617     1.978E+01     3.518E-03
     16.5267     5.476E+01     9.203E-04
      2.1713     2.074E+01     2.653E-03
      0.4573     1.594E+01     9.683E-03
      8.3226     1.785E+01     5.956E-04
      0.6213     1.676E+01     7.494E-03
     46.2897     2.016E+01     1.210E-04
      3.4184     2.109E+01     1.714E-03
      4.7810     2.864E+01     1.664E-03
      3.5390     2.311E+01     1.814E-03
      1.5096     2.222E+01     4.090E-03
      0.6865     1.743E+01     7.054E-03
      2.6865     2.502E+01     2.587E-03
      2.5957     1.927E+01     2.062E-03
      1.3875     1.897E+01     3.797E-03
      1.0199     1.844E+01     5.022E-03
     37.9830     7.287E+01     5.329E-04
      3.2125     1.871E+01     1.618E-03
      1.2267     2.137E+01     4.839E-03
      3.3884     2.464E+01     2.020E-03
      1.9509     2.103E+01     2.994E-03
      5.8264     3.032E+01     1.446E-03
      1.0738     2.089E+01     5.405E-03
      1.1778     1.753E+01     4.135E-03
     11.7726     4.942E+01     1.166E-03
     12.0574     4.837E+01     1.114E-03
      1.8594     1.896E+01     2.833E-03
      0.9046     1.888E+01     5.798E-03
      1.5440     1.880E+01     3.382E-03
      0.7939     1.961E+01     6.863E-03
      1.2607     1.854E+01     4.085E-03
      2.9795     2.159E+01     2.012E-03
     15.1034     4.670E+01     8.588E-04
      4.7486     2.572E+01     1.504E-03
     33.8489     7.164E+01     5.879E-04
      2.1826     1.886E+01     2.400E-03
      2.1042     2.249E+01     2.969E-03
