      time        distance     velocity
      0.9236     3.376E+01     1.015E-02
     30.2088     8.178E+01     7.520E-04
     18.3511     7.270E+01     1.100E-03
      1.5534     4.342E+01     7.764E-03
      2.6038     5.195E+01     5.542E-03
    717.6933     8.940E+01     3.460E-05
      0.8024     3.533E+01     1.223E-02
      2.7347     6.385E+01     6.485E-03
      1.0714     3.568E+01     9.251E-03
      3.5239     3.123E+01     2.461E-03
      6.5460     5.747E+01     2.439E-03
      4.3415     4.784E+01     3.061E-03
     52.3021     9.210E+01     4.892E-04
      7.8498     3.264E+01     1.155E-03
      3.2829     5.649E+01     4.780E-03
      2.9347     5.862E+01     5.549E-03
      4.1144     5.878E+01     3.968E-03
      3.8034     5.148E+01     3.760E-03
    186.2000     1.079E+02     1.609E-04
     17.6041     7.280E+01     1.149E-03
     21.5459     8.184E+01     1.055E-03
     24.3854     7.378E+01     8.404E-04
      7.9052     6.874E+01     2.415E-03
     20.1636     7.113E+01     9.800E-04
     32.3240     8.340E+01     7.167E-04
     15.3401     7.096E+01     1.285E-03
     10.0945     6.047E+01     1.664E-03
     32.0170     8.881E+01     7.705E-04
      1.1631     4.736E+01     1.131E-02
    163.8644     8.304E+01     1.408E-04
      3.6698     4.882E+01     3.696E-03
    383.0034     7.636E+01     5.538E-05
     65.9792     9.195E+01     3.871E-04
     23.7931     8.975E+01     1.048E-03
      8.8154     5.900E+01     1.859E-03
      2.3043     5.685E+01     6.854E-03
     46.6599     7.541E+01     4.489E-04
     13.3292     5.780E+01     1.205E-03
      2.3092     6.253E+01     7.522E-03
     29.3476     7.374E+01     6.980E-04
     94.0164     8.784E+01     2.595E-04
     17.1798     8.577E+01     1.387E-03
     17.1498     6.997E+01     1.133E-03
     19.5595     9.068E+01     1.288E-03
     17.5575     7.363E+01     1.165E-03
      8.3630     6.922E+01     2.299E-03
     35.3646     8.867E+01     6.965E-04
    167.3418     8.288E+01     1.376E-04
      2.9607     5.180E+01     4.860E-03
      1.8406     3.883E+01     5.860E-03
    274.3741     1.194E+02     1.209E-04
      1.9847     4.376E+01     6.124E-03
      2.6323     4.602E+01     4.856E-03
    133.2755     9.148E+01     1.907E-04
     65.0883     8.057E+01     3.438E-04
     54.7852     8.869E+01     4.497E-04
      3.9323     4.945E+01     3.493E-03
      1.8113     3.964E+01     6.080E-03
     46.1232     8.832E+01     5.319E-04
      1.5245     4.029E+01     7.342E-03
      1.9012     4.030E+01     5.888E-03
      1.1754     3.488E+01     8.243E-03
      2.3393     6.217E+01     7.382E-03
      5.2840     7.162E+01     3.765E-03
     21.6634     7.701E+01     9.874E-04
      2.5240     4.487E+01     4.938E-03
    430.1421     8.998E+01     5.811E-05
      1.8363     3.906E+01     5.908E-03
     31.5577     8.778E+01     7.727E-04
      2.8760     3.637E+01     3.513E-03
      1.7034     4.041E+01     6.590E-03
    153.8765     1.117E+02     2.016E-04
     17.1077     7.520E+01     1.221E-03
     26.0512     8.758E+01     9.338E-04
      1.0983     3.734E+01     9.443E-03
    191.0491     8.437E+01     1.227E-04
     38.4977     9.427E+01     6.802E-04
     22.4196     6.723E+01     8.330E-04
     24.0348     7.399E+01     8.551E-04
     59.0338     8.049E+01     3.788E-04
    513.0342     1.022E+02     5.532E-05
     13.7167     6.807E+01     1.378E-03
      5.3790     5.479E+01     2.829E-03
    252.8915     9.069E+01     9.961E-05
    142.8680     9.020E+01     1.754E-04
      5.5382     7.200E+01     3.611E-03
      3.8713     6.240E+01     4.477E-03
      5.4520     7.007E+01     3.570E-03
      6.2988     4.751E+01     2.095E-03
      3.7553     6.166E+01     4.561E-03
      1.3296     3.224E+01     6.734E-03
     88.3522     1.008E+02     3.169E-04
     56.0267     7.351E+01     3.645E-04
     32.9686     7.456E+01     6.282E-04
      1.1057     3.476E+01     8.732E-03
      0.8485     3.170E+01     1.038E-02
     37.5551     7.610E+01     5.629E-04
     36.4274     9.440E+01     7.199E-04
     45.2180     8.363E+01     5.138E-04
    198.2778     8.331E+01     1.167E-04
     18.4814     7.556E+01     1.136E-03
     21.6096     8.516E+01     1.095E-03
     14.7826     8.231E+01     1.547E-03
      2.3563     3.458E+01     4.077E-03
    165.3323     8.272E+01     1.390E-04
      5.0575     4.827E+01     2.651E-03
    522.7708     1.173E+02     6.235E-05
     51.2083     9.414E+01     5.107E-04
    904.4774     8.815E+01     2.707E-05
      2.8544     4.583E+01     4.460E-03
     21.9050     8.866E+01     1.124E-03
     10.9762     6.696E+01     1.695E-03
    276.2440     8.733E+01     8.781E-05
      1.3145     5.378E+01     1.137E-02
     34.2090     6.934E+01     5.630E-04
    133.2381     8.854E+01     1.846E-04
     24.6211     7.553E+01     8.522E-04
     25.6499     7.994E+01     8.657E-04
     14.8220     6.074E+01     1.138E-03
      7.2873     6.173E+01     2.353E-03
    243.2402     1.032E+02     1.179E-04
      0.8680     3.255E+01     1.042E-02
      3.0558     3.196E+01     2.905E-03
      2.4270     4.892E+01     5.599E-03
      9.6556     5.985E+01     1.722E-03
      4.7421     6.891E+01     4.037E-03
     22.0008     8.765E+01     1.107E-03
    231.3531     1.136E+02     1.364E-04
     11.5423     7.728E+01     1.860E-03
      1.7375     5.395E+01     8.624E-03
     30.1333     7.923E+01     7.304E-04
      3.3126     5.858E+01     4.912E-03
     51.5633     8.078E+01     4.352E-04
      1.0087     4.272E+01     1.177E-02
      3.5389     3.655E+01     2.869E-03
     23.1364     7.626E+01     9.155E-04
    185.1454     1.051E+02     1.576E-04
     10.1038     4.445E+01     1.222E-03
     11.9084     9.536E+01     2.224E-03
      0.9693     3.157E+01     9.048E-03
    195.4616     1.231E+02     1.749E-04
      6.5655     6.714E+01     2.840E-03
     65.6200     8.506E+01     3.601E-04
      1.2274     4.656E+01     1.054E-02
    161.2404     9.584E+01     1.651E-04
     17.3898     6.877E+01     1.099E-03
    183.4091     1.103E+02     1.671E-04
     53.5602     9.301E+01     4.824E-04
      2.3756     4.436E+01     5.187E-03
      1.8669     4.297E+01     6.394E-03
      1.2325     4.754E+01     1.071E-02
     13.0617     6.198E+01     1.318E-03
     61.4373     7.826E+01     3.539E-04
     29.6608     9.035E+01     8.462E-04
     14.4810     7.797E+01     1.496E-03
     71.3350     1.035E+02     4.029E-04
     13.4245     4.962E+01     1.027E-03
    406.8629     1.233E+02     8.421E-05
     28.6644     8.076E+01     7.826E-04
      7.9542     5.311E+01     1.855E-03
      2.2617     4.455E+01     5.472E-03
      3.0637     5.571E+01     5.051E-03
    165.8413     8.623E+01     1.444E-04
      2.7805     4.682E+01     4.678E-03
      1.6530     3.922E+01     6.591E-03
     22.8248     8.919E+01     1.085E-03
      1.8159     5.380E+01     8.230E-03
   2048.4661     8.473E+01     1.149E-05
      2.8963     5.993E+01     5.748E-03
     29.9240     7.178E+01     6.663E-04
      3.9169     5.002E+01     3.547E-03
    102.7766     8.785E+01     2.374E-04
      1.7403     5.381E+01     8.589E-03
     10.2516     7.993E+01     2.166E-03
     65.4645     1.057E+02     4.487E-04
      4.3143     5.136E+01     3.307E-03
      2.6836     6.132E+01     6.347E-03
     29.1863     8.078E+01     7.688E-04
      0.6300     3.278E+01     1.445E-02
     12.1252     6.992E+01     1.602E-03
     29.2640     8.546E+01     8.112E-04
     28.5093     7.515E+01     7.323E-04
      9.5548     7.465E+01     2.170E-03
      3.7084     6.033E+01     4.519E-03
      3.2398     4.517E+01     3.872E-03
    183.6177     9.891E+01     1.496E-04
     58.8812     8.089E+01     3.816E-04
     12.6386     6.663E+01     1.464E-03
      8.9065     6.966E+01     2.173E-03
      3.6980     6.466E+01     4.857E-03
     15.1745     5.960E+01     1.091E-03
      1.2005     4.960E+01     1.148E-02
      8.8163     7.179E+01     2.262E-03
    140.8885     7.986E+01     1.574E-04
      1.3658     3.664E+01     7.452E-03
    151.9778     6.494E+01     1.187E-04
    140.1284     9.702E+01     1.923E-04
     59.7444     8.112E+01     3.772E-04
    236.5902     1.083E+02     1.271E-04
      1.8986     4.079E+01     5.968E-03
      0.6506     3.099E+01     1.323E-02
     29.7313     8.662E+01     8.093E-04
    132.2823     9.771E+01     2.052E-04
      8.6304     7.309E+01     2.352E-03
      1.7444     5.571E+01     8.871E-03
     26.9725     7.150E+01     7.363E-04
    382.5057     1.083E+02     7.865E-05
      3.4196     4.133E+01     3.357E-03
    302.2992     8.847E+01     8.129E-05
    220.6734     8.398E+01     1.057E-04
      2.0903     3.927E+01     5.219E-03
    379.2776     9.500E+01     6.958E-05
      6.5622     5.256E+01     2.225E-03
     45.3779     9.911E+01     6.067E-04
     21.4228     7.527E+01     9.760E-04
     27.9076     7.611E+01     7.576E-04
      3.4719     4.797E+01     3.838E-03
     49.4921     7.602E+01     4.267E-04
      1.9442     4.309E+01     6.156E-03
      9.7800     6.937E+01     1.970E-03
     18.0234     8.393E+01     1.294E-03
     83.9232     1.036E+02     3.429E-04
      3.6379     4.600E+01     3.513E-03
      3.0185     6.058E+01     5.575E-03
     11.4739     7.690E+01     1.862E-03
      1.4366     4.957E+01     9.585E-03
     75.0976     8.827E+01     3.265E-04
      4.8726     7.048E+01     4.018E-03
    234.0350     8.231E+01     9.770E-05
    113.4127     7.736E+01     1.895E-04
      0.9978     4.575E+01     1.274E-02
      3.4963     6.127E+01     4.868E-03
      4.2754     4.146E+01     2.694E-03
     49.7934     8.037E+01     4.484E-04
      1.5540     4.182E+01     7.476E-03
     10.7006     4.552E+01     1.182E-03
      3.7475     4.394E+01     3.257E-03
     21.1950     7.331E+01     9.607E-04
      1.7008     5.507E+01     8.995E-03
     22.0715     8.950E+01     1.126E-03
     44.7172     9.710E+01     6.032E-04
    147.8369     8.141E+01     1.530E-04
      4.2559     4.354E+01     2.842E-03
      8.5729     4.420E+01     1.432E-03
    165.6744     9.585E+01     1.607E-04
     20.8014     9.029E+01     1.206E-03
     23.5110     7.813E+01     9.231E-04
     44.9632     9.086E+01     5.613E-04
      1.9534     4.534E+01     6.448E-03
    158.3912     1.010E+02     1.771E-04
    170.5180     1.157E+02     1.885E-04
    294.5904     9.382E+01     8.847E-05
     46.6095     6.647E+01     3.961E-04
      2.8862     6.420E+01     6.179E-03
      1.2720     5.340E+01     1.166E-02
      2.5617     6.428E+01     6.971E-03
     40.4890     9.647E+01     6.618E-04
     14.4602     7.457E+01     1.432E-03
    194.7031     8.086E+01     1.154E-04
     64.5516     1.042E+02     4.486E-04
      1.5809     4.906E+01     8.620E-03
    269.7085     1.046E+02     1.078E-04
      5.5362     5.147E+01     2.583E-03
     37.6519     9.586E+01     7.072E-04
      5.9600     7.321E+01     3.412E-03
     46.6797     7.818E+01     4.652E-04
      1.7280     5.423E+01     8.717E-03
     20.8008     7.894E+01     1.054E-03
    452.7791     1.016E+02     6.235E-05
      9.5680     6.539E+01     1.899E-03
     15.7774     7.145E+01     1.258E-03
      3.0784     6.636E+01     5.988E-03
     26.5586     8.316E+01     8.698E-04
      3.3479     3.676E+01     3.050E-03
    711.2922     1.169E+02     4.567E-05
     33.3102     7.862E+01     6.556E-04
      2.1766     6.380E+01     8.142E-03
      3.0539     4.593E+01     4.177E-03
      1.7203     3.976E+01     6.420E-03
     22.3425     8.641E+01     1.074E-03
    368.7591     9.281E+01     6.991E-05
    114.3041     7.326E+01     1.780E-04
      5.2532     4.757E+01     2.515E-03
      0.9786     3.419E+01     9.704E-03
     33.8185     9.492E+01     7.796E-04
     44.8721     7.746E+01     4.795E-04
      1.7392     5.548E+01     8.861E-03
     29.5874     7.299E+01     6.853E-04
     30.9586     8.688E+01     7.796E-04
     17.7032     7.286E+01     1.143E-03
    338.5343     6.562E+01     5.384E-05
      6.1469     7.310E+01     3.303E-03
     26.8353     8.805E+01     9.114E-04
     29.8651     7.495E+01     6.971E-04
     24.4032     7.554E+01     8.598E-04
      3.7942     3.743E+01     2.740E-03
      4.8767     4.943E+01     2.816E-03
      3.5888     5.945E+01     4.601E-03
    238.3895     8.834E+01     1.029E-04
     28.5611     8.313E+01     8.085E-04
    137.8950     9.305E+01     1.874E-04
     81.2928     1.096E+02     3.744E-04
      0.8764     3.693E+01     1.170E-02
    325.4413     1.078E+02     9.198E-05
     12.3536     5.634E+01     1.267E-03
      7.3706     7.282E+01     2.744E-03
     54.5647     5.781E+01     2.943E-04
     20.0590     6.366E+01     8.816E-04
     18.2824     7.576E+01     1.151E-03
      5.2160     5.272E+01     2.807E-03
      8.6107     4.425E+01     1.428E-03
      1.4632     4.400E+01     8.353E-03
      3.0825     3.616E+01     3.259E-03
     43.9981     7.931E+01     5.007E-04
      1.4873     3.964E+01     7.404E-03
      1.2362     3.542E+01     7.959E-03
      1.3223     3.880E+01     8.152E-03
      3.7857     7.059E+01     5.179E-03
    137.3807     8.758E+01     1.771E-04
     10.4017     7.131E+01     1.904E-03
     28.2900     8.403E+01     8.250E-04
     69.3830     9.486E+01     3.798E-04
      0.9539     3.423E+01     9.968E-03
      2.4988     5.035E+01     5.597E-03
      1.8072     5.126E+01     7.880E-03
      1.9121     5.631E+01     8.181E-03
      2.7204     5.784E+01     5.906E-03
      7.8187     6.939E+01     2.465E-03
     10.4529     7.432E+01     1.975E-03
     32.0235     9.019E+01     7.823E-04
     27.9592     8.704E+01     8.648E-04
      3.0290     5.079E+01     4.658E-03
      3.3396     3.521E+01     2.928E-03
     18.2516     6.891E+01     1.049E-03
      2.9753     4.461E+01     4.165E-03
    503.3775     8.636E+01     4.766E-05
     37.4700     8.575E+01     6.357E-04
      0.9352     3.525E+01     1.047E-02
     32.4291     8.852E+01     7.582E-04
    153.0122     9.504E+01     1.725E-04
      6.1330     5.038E+01     2.282E-03
      5.5645     5.006E+01     2.499E-03
     24.7295     7.563E+01     8.496E-04
      6.9250     7.488E+01     3.004E-03
     39.0422     1.020E+02     7.261E-04
     42.7368     8.029E+01     5.219E-04
     32.1603     7.609E+01     6.572E-04
      5.2961     3.783E+01     1.984E-03
     18.5498     7.562E+01     1.132E-03
     52.5343     7.643E+01     4.041E-04
    190.3238     1.061E+02     1.549E-04
      6.6963     5.369E+01     2.227E-03
      1.3277     4.020E+01     8.410E-03
      2.2270     4.003E+01     4.993E-03
     19.1328     7.409E+01     1.076E-03
      3.2864     6.598E+01     5.577E-03
     79.7585     8.697E+01     3.029E-04
     22.8041     8.474E+01     1.032E-03
     46.8223     4.677E+01     2.775E-04
    165.7096     8.056E+01     1.350E-04
     16.8171     8.269E+01     1.366E-03
      4.9176     4.834E+01     2.731E-03
     98.6485     8.838E+01     2.489E-04
     28.0236     8.068E+01     7.997E-04
      2.1364     4.053E+01     5.270E-03
     50.2003     8.688E+01     4.807E-04
     70.9338     7.595E+01     2.974E-04
      6.8218     4.552E+01     1.853E-03
    138.0760     8.643E+01     1.739E-04
    429.9892     1.049E+02     6.779E-05
     31.1615     7.939E+01     7.077E-04
    140.7918     9.545E+01     1.883E-04
      9.7819     7.285E+01     2.069E-03
      0.9754     3.954E+01     1.126E-02
      2.5799     5.499E+01     5.920E-03
      2.9983     4.664E+01     4.321E-03
      3.5322     4.781E+01     3.760E-03
     48.8357     8.732E+01     4.967E-04
      2.2497     5.306E+01     6.551E-03
     13.2323     5.731E+01     1.203E-03
     68.1798     7.929E+01     3.230E-04
     22.9995     9.926E+01     1.199E-03
    443.5627     1.159E+02     7.259E-05
     40.8637     7.647E+01     5.198E-04
      3.2206     6.519E+01     5.623E-03
      1.0836     3.382E+01     8.668E-03
     32.8257     9.291E+01     7.862E-04
     32.5431     8.831E+01     7.538E-04
     64.1726     7.837E+01     3.392E-04
     18.9129     5.758E+01     8.457E-04
      3.9677     4.606E+01     3.225E-03
     18.5694     8.390E+01     1.255E-03
      2.6316     4.144E+01     4.374E-03
      1.3144     3.571E+01     7.547E-03
     64.1578     7.458E+01     3.229E-04
    364.4672     1.067E+02     8.130E-05
    154.2175     1.001E+02     1.803E-04
    188.1208     1.107E+02     1.635E-04
     62.8673     9.310E+01     4.113E-04
    343.1758     8.975E+01     7.265E-05
      2.9858     5.556E+01     5.169E-03
     27.8162     6.200E+01     6.191E-04
      4.8350     4.889E+01     2.809E-03
     30.9437     4.412E+01     3.961E-04
     77.5625     7.610E+01     2.725E-04
      3.8234     6.012E+01     4.368E-03
      3.7184     4.813E+01     3.596E-03
     16.5502     7.152E+01     1.200E-03
      0.7341     3.226E+01     1.221E-02
      2.1349     3.160E+01     4.111E-03
      0.9805     3.413E+01     9.670E-03
      3.9813     6.252E+01     4.362E-03
      4.9307     6.117E+01     3.446E-03
     25.7527     6.145E+01     6.629E-04
      1.8530     5.814E+01     8.716E-03
    236.6702     6.535E+01     7.670E-05
      3.6426     4.621E+01     3.524E-03
     28.2411     7.611E+01     7.486E-04
      2.6126     3.978E+01     4.230E-03
     35.9898     7.335E+01     5.662E-04
     11.5897     6.589E+01     1.579E-03
     44.3357     7.268E+01     4.554E-04
     45.9085     9.922E+01     6.004E-04
     47.7250     1.020E+02     5.934E-04
     29.5668     7.322E+01     6.879E-04
     98.3183     1.029E+02     2.906E-04
      5.1646     5.051E+01     2.717E-03
     35.8377     7.571E+01     5.868E-04
     28.0130     8.059E+01     7.991E-04
      2.0574     3.976E+01     5.368E-03
      1.2475     3.899E+01     8.682E-03
      1.0179     3.794E+01     1.035E-02
     39.8268     7.192E+01     5.016E-04
      0.8315     3.469E+01     1.159E-02
      0.9119     3.100E+01     9.441E-03
     65.0980     8.405E+01     3.586E-04
      2.8098     4.845E+01     4.790E-03
     29.0483     7.860E+01     7.516E-04
      2.2397     4.370E+01     5.420E-03
      1.8844     4.272E+01     6.298E-03
     57.0192     8.189E+01     3.989E-04
      4.2221     4.848E+01     3.190E-03
      5.1658     6.599E+01     3.548E-03
      8.4904     7.494E+01     2.452E-03
     30.8557     7.445E+01     6.702E-04
      2.3082     4.682E+01     5.635E-03
     11.9494     5.986E+01     1.392E-03
     73.3990     9.007E+01     3.409E-04
      4.5189     4.740E+01     2.914E-03
      1.5127     4.161E+01     7.641E-03
     16.6680     7.199E+01     1.200E-03
     10.4297     5.992E+01     1.596E-03
      2.3799     5.624E+01     6.564E-03
      3.2292     5.893E+01     5.070E-03
     56.1398     7.351E+01     3.637E-04
     26.5127     7.252E+01     7.598E-04
     15.0997     6.793E+01     1.250E-03
      2.9684     6.757E+01     6.323E-03
     32.7812     7.808E+01     6.616E-04
     25.0414     7.536E+01     8.359E-04
    106.7967     1.024E+02     2.664E-04
     36.2919     7.608E+01     5.823E-04
      1.1643     4.564E+01     1.089E-02
      9.7665     7.070E+01     2.011E-03
     10.4423     5.991E+01     1.594E-03
     38.8968     1.001E+02     7.146E-04
    385.2852     1.348E+02     9.722E-05
     31.7598     9.051E+01     7.916E-04
     40.1389     7.462E+01     5.164E-04
      3.8009     5.072E+01     3.707E-03
     26.2710     7.546E+01     7.978E-04
      5.9058     5.478E+01     2.577E-03
     43.1102     7.642E+01     4.924E-04
      1.2209     3.482E+01     7.922E-03
      2.4736     4.624E+01     5.193E-03
      2.9675     6.071E+01     5.683E-03
      3.3295     3.691E+01     3.079E-03
      4.0969     4.980E+01     3.376E-03
      3.9983     4.642E+01     3.225E-03
      7.7349     5.523E+01     1.983E-03
     12.3574     8.658E+01     1.946E-03
      0.8684     3.647E+01     1.166E-02
    175.7583     1.201E+02     1.898E-04
      3.3227     6.070E+01     5.074E-03
     25.9936     7.740E+01     8.272E-04
      1.7671     4.144E+01     6.514E-03
     18.9517     7.634E+01     1.119E-03
      9.6492     6.653E+01     1.915E-03
      1.4496     4.019E+01     7.701E-03
     25.4164     6.525E+01     7.131E-04
    248.1579     8.213E+01     9.193E-05
     25.7172     8.705E+01     9.403E-04
      3.8376     4.657E+01     3.371E-03
      2.6823     4.874E+01     5.047E-03
     32.5313     8.640E+01     7.378E-04
      2.0610     3.652E+01     4.922E-03
      7.8116     6.858E+01     2.439E-03
      4.8396     5.836E+01     3.350E-03
    127.1105     9.448E+01     2.065E-04
      1.4985     3.821E+01     7.083E-03
     38.8420     9.774E+01     6.990E-04
      2.5993     5.820E+01     6.220E-03
      4.4199     6.274E+01     3.943E-03
      0.9593     3.723E+01     1.078E-02
    130.8622     7.943E+01     1.686E-04
    129.1967     1.066E+02     2.291E-04
     14.3875     5.863E+01     1.132E-03
      2.3896     4.968E+01     5.775E-03
     31.3545     8.253E+01     7.311E-04
     18.7819     7.020E+01     1.038E-03
      5.2232     4.855E+01     2.582E-03
      4.9011     5.610E+01     3.180E-03
      7.6326     6.940E+01     2.526E-03
      7.6499     7.154E+01     2.598E-03
    425.0598     9.303E+01     6.079E-05
      0.7734     3.317E+01     1.191E-02
      5.9824     4.660E+01     2.164E-03
     38.8525     8.001E+01     5.720E-04
      9.1206     5.204E+01     1.585E-03
     10.5391     6.008E+01     1.583E-03
      3.1446     6.657E+01     5.881E-03
      5.5941     5.482E+01     2.722E-03
      1.3854     5.470E+01     1.097E-02
     15.7508     6.521E+01     1.150E-03
   1707.3475     1.154E+02     1.877E-05
     38.1013     7.105E+01     5.180E-04
      0.8466     4.569E+01     1.499E-02
      3.0161     6.855E+01     6.314E-03
      3.7194     5.478E+01     4.091E-03
    275.6399     9.358E+01     9.431E-05
      0.9111     3.246E+01     9.898E-03
    103.0792     9.654E+01     2.601E-04
      1.3463     3.805E+01     7.851E-03
      1.4175     5.443E+01     1.067E-02
      2.8649     6.524E+01     6.325E-03
     81.9554     8.123E+01     2.753E-04
     24.3789     7.513E+01     8.560E-04
      4.0278     6.798E+01     4.688E-03
     38.6598     9.708E+01     6.975E-04
      6.6842     6.733E+01     2.798E-03
      7.2024     7.241E+01     2.793E-03
     26.9612     7.992E+01     8.234E-04
     13.5451     6.727E+01     1.380E-03
    295.5005     8.719E+01     8.196E-05
      3.5632     3.759E+01     2.931E-03
      2.9894     5.754E+01     5.347E-03
      1.8955     4.444E+01     6.512E-03
    392.5254     9.366E+01     6.628E-05
      3.8305     6.744E+01     4.890E-03
     20.6407     8.123E+01     1.093E-03
      3.6629     4.929E+01     3.738E-03
      1.7887     3.925E+01     6.095E-03
      5.3853     5.284E+01     2.726E-03
      6.5975     4.526E+01     1.906E-03
     12.8875     7.838E+01     1.689E-03
     11.0144     7.253E+01     1.829E-03
    321.2151     1.220E+02     1.055E-04
      1.3565     4.500E+01     9.215E-03
     85.1863     1.040E+02     3.390E-04
     39.1081     8.963E+01     6.367E-04
      3.5414     6.015E+01     4.718E-03
    194.7031     8.086E+01     1.154E-04
      3.8241     6.222E+01     4.519E-03
      0.9401     3.841E+01     1.135E-02
      6.2638     6.144E+01     2.725E-03
      4.1459     4.576E+01     3.066E-03
    103.8479     9.463E+01     2.531E-04
      1.4734     4.222E+01     7.959E-03
      1.3857     3.843E+01     7.703E-03
      3.3560     4.601E+01     3.808E-03
     28.5518     7.436E+01     7.235E-04
    176.1298     8.336E+01     1.315E-04
      0.9993     3.369E+01     9.364E-03
     39.6436     7.935E+01     5.560E-04
      1.3379     3.329E+01     6.911E-03
      6.5384     6.633E+01     2.818E-03
     10.0531     5.825E+01     1.610E-03
      4.5333     6.978E+01     4.276E-03
     10.1629     6.885E+01     1.882E-03
    679.1741     8.604E+01     3.519E-05
      2.5584     5.803E+01     6.301E-03
    151.0849     9.891E+01     1.819E-04
      3.3563     5.833E+01     4.828E-03
     10.2713     6.486E+01     1.754E-03
     27.1665     8.377E+01     8.565E-04
      1.3617     3.656E+01     7.458E-03
     32.4744     7.843E+01     6.709E-04
      5.7744     7.284E+01     3.504E-03
    862.8268     8.620E+01     2.775E-05
     22.6672     7.315E+01     8.964E-04
      1.5360     5.188E+01     9.382E-03
     12.2736     6.474E+01     1.465E-03
      9.7259     7.756E+01     2.215E-03
     39.2306     8.949E+01     6.336E-04
     11.2519     7.891E+01     1.948E-03
      5.1354     5.351E+01     2.895E-03
    107.7150     9.661E+01     2.491E-04
      0.9646     4.469E+01     1.287E-02
     42.8648     8.162E+01     5.289E-04
     17.3491     7.261E+01     1.163E-03
      8.2560     6.633E+01     2.232E-03
      9.4144     5.459E+01     1.611E-03
    613.9692     1.013E+02     4.584E-05
     88.5661     1.169E+02     3.665E-04
    152.3064     8.768E+01     1.599E-04
     28.2521     9.106E+01     8.953E-04
     48.0868     1.016E+02     5.868E-04
     21.0901     8.617E+01     1.135E-03
     12.1918     7.904E+01     1.801E-03
     34.0135     7.613E+01     6.218E-04
     32.2845     8.791E+01     7.564E-04
      2.1016     4.325E+01     5.716E-03
      1.8292     4.071E+01     6.182E-03
     25.0665     7.597E+01     8.418E-04
    183.0907     1.440E+02     2.184E-04
      5.6085     5.306E+01     2.628E-03
      2.3435     4.602E+01     5.455E-03
      5.4911     4.468E+01     2.260E-03
     75.5445     8.274E+01     3.042E-04
      2.1803     4.577E+01     5.832E-03
     20.1178     5.862E+01     8.093E-04
     27.2645     6.894E+01     7.024E-04
      2.4225     3.592E+01     4.119E-03
      5.5591     6.523E+01     3.259E-03
    111.1055     8.940E+01     2.235E-04
     35.2719     7.429E+01     5.850E-04
     19.6644     3.399E+01     4.801E-04
      2.6846     2.911E+01     3.012E-03
      1.9146     2.917E+01     4.232E-03
      3.9847     3.048E+01     2.125E-03
      8.0198     3.886E+01     1.346E-03
      1.7380     2.675E+01     4.276E-03
      3.0794     3.048E+01     2.749E-03
      3.2953     2.723E+01     2.296E-03
      1.9059     2.744E+01     3.999E-03
     20.0616     4.933E+01     6.830E-04
      4.8780     3.185E+01     1.814E-03
      1.9660     2.959E+01     4.181E-03
     40.3781     3.395E+01     2.336E-04
      3.4207     3.151E+01     2.559E-03
      2.1745     2.939E+01     3.754E-03
     10.9461     3.612E+01     9.166E-04
      2.8786     2.899E+01     2.797E-03
      3.0278     2.633E+01     2.416E-03
      4.2430     3.457E+01     2.263E-03
      2.8569     2.899E+01     2.819E-03
      2.4048     2.937E+01     3.392E-03
      2.5970     2.717E+01     2.906E-03
      3.3095     3.023E+01     2.537E-03
      1.8446     2.785E+01     4.194E-03
      3.3829     3.173E+01     2.605E-03
     14.2123     4.410E+01     8.619E-04
      4.5029     3.519E+01     2.171E-03
      6.1206     3.419E+01     1.552E-03
     29.1514     3.653E+01     3.481E-04
      2.1136     2.781E+01     3.655E-03
      1.7733     2.712E+01     4.249E-03
     19.6773     3.033E+01     4.281E-04
      8.6368     4.033E+01     1.297E-03
      8.1812     4.430E+01     1.504E-03
      2.7256     2.937E+01     2.994E-03
      9.2072     3.701E+01     1.117E-03
     14.4954     4.468E+01     8.562E-04
     20.8071     3.483E+01     4.650E-04
      3.2034     3.760E+01     3.261E-03
      2.2434     3.248E+01     4.021E-03
      4.7351     3.551E+01     2.083E-03
      2.0769     2.589E+01     3.463E-03
      1.7817     2.668E+01     4.160E-03
      8.9749     3.000E+01     9.286E-04
     19.3183     3.447E+01     4.957E-04
      7.1089     4.196E+01     1.640E-03
      6.9236     3.354E+01     1.346E-03
      3.4095     3.210E+01     2.615E-03
      3.8046     2.839E+01     2.073E-03
      7.5670     3.319E+01     1.218E-03
      6.2817     2.952E+01     1.305E-03
      4.1358     2.820E+01     1.894E-03
      9.8619     3.260E+01     9.183E-04
      2.1482     2.899E+01     3.748E-03
      2.0790     2.858E+01     3.818E-03
     21.5616     3.533E+01     4.551E-04
      2.1285     2.840E+01     3.706E-03
     36.8369     3.125E+01     2.356E-04
      3.0742     2.701E+01     2.441E-03
      2.9766     2.985E+01     2.786E-03
      2.5705     3.465E+01     3.744E-03
     19.3991     3.664E+01     5.247E-04
     40.9316     3.037E+01     2.061E-04
     31.4453     3.190E+01     2.818E-04
     31.4303     3.204E+01     2.831E-04
      3.1852     3.096E+01     2.700E-03
      3.7979     3.153E+01     2.306E-03
     42.7639     3.471E+01     2.255E-04
     23.4935     3.560E+01     4.209E-04
      2.8668     2.992E+01     2.899E-03
      1.6982     2.785E+01     4.556E-03
      9.8619     3.260E+01     9.183E-04
      7.7181     2.938E+01     1.057E-03
