      time        distance     velocity
    490.3067     1.147E+02     6.499E-05
    216.6889     1.325E+02     1.698E-04
    381.1130     1.302E+02     9.491E-05
     71.2182     1.041E+02     4.060E-04
     59.8437     8.331E+01     3.867E-04
      5.8531     7.354E+01     3.490E-03
    834.5699     1.122E+02     3.734E-05
     24.0799     7.336E+01     8.463E-04
      4.9981     5.800E+01     3.223E-03
      3.0284     4.967E+01     4.555E-03
    214.5265     1.070E+02     1.386E-04
      3.5613     5.321E+01     4.150E-03
     26.1880     7.965E+01     8.449E-04
      5.6826     6.184E+01     3.023E-03
    454.9014     1.464E+02     8.943E-05
    119.9242     1.311E+02     3.037E-04
     10.3276     5.876E+01     1.580E-03
     23.5425     8.096E+01     9.552E-04
    291.5681     1.306E+02     1.244E-04
    182.8401     1.010E+02     1.535E-04
     15.0701     7.886E+01     1.454E-03
    360.6245     1.400E+02     1.079E-04
    159.8394     1.245E+02     2.163E-04
     24.0223     8.751E+01     1.012E-03
     16.3231     6.447E+01     1.097E-03
    406.4229     1.176E+02     8.040E-05
     74.7893     1.003E+02     3.724E-04
      5.5662     7.174E+01     3.580E-03
     99.4995     1.051E+02     2.933E-04
     39.5929     1.037E+02     7.277E-04
     22.3277     7.922E+01     9.856E-04
      3.4761     5.517E+01     4.409E-03
     47.4031     1.324E+02     7.757E-04
    207.6496     1.260E+02     1.686E-04
    149.8162     1.096E+02     2.032E-04
    320.7259     1.419E+02     1.229E-04
     15.3114     7.513E+01     1.363E-03
    245.2171     1.281E+02     1.452E-04
      5.1123     7.200E+01     3.912E-03
    389.4504     1.193E+02     8.513E-05
    146.7116     1.012E+02     1.916E-04
      8.2933     7.383E+01     2.473E-03
    184.1137     1.186E+02     1.790E-04
      5.1314     5.839E+01     3.161E-03
     51.4864     9.234E+01     4.982E-04
     32.2589     8.483E+01     7.305E-04
    242.6946     1.311E+02     1.501E-04
    477.6094     1.521E+02     8.848E-05
    247.9828     1.135E+02     1.271E-04
    351.0816     1.450E+02     1.147E-04
    193.6024     1.161E+02     1.666E-04
     53.9776     7.643E+01     3.933E-04
      6.8989     6.350E+01     2.557E-03
    233.9821     1.282E+02     1.522E-04
    429.1442     9.977E+01     6.458E-05
     81.9869     1.181E+02     4.002E-04
     10.2707     7.300E+01     1.974E-03
    162.7169     1.222E+02     2.086E-04
     24.1034     7.439E+01     8.572E-04
    530.0400     1.339E+02     7.019E-05
    122.9570     1.082E+02     2.444E-04
     12.8378     7.164E+01     1.550E-03
   1066.4738     1.426E+02     3.715E-05
     62.2512     1.062E+02     4.737E-04
     62.0293     9.953E+01     4.457E-04
      7.1603     5.505E+01     2.136E-03
     80.8009     8.959E+01     3.080E-04
     58.1085     1.309E+02     6.259E-04
      4.7988     6.032E+01     3.491E-03
     75.6460     9.690E+01     3.558E-04
    139.1767     8.222E+01     1.641E-04
    153.4099     1.153E+02     2.088E-04
     56.6547     8.837E+01     4.333E-04
    102.1674     1.183E+02     3.217E-04
    218.6010     1.076E+02     1.368E-04
    199.3778     9.580E+01     1.335E-04
    135.7903     1.051E+02     2.150E-04
     57.7639     9.996E+01     4.807E-04
     61.0576     9.555E+01     4.347E-04
    357.9112     1.260E+02     9.782E-05
     93.3029     1.009E+02     3.005E-04
     33.2013     8.519E+01     7.128E-04
     18.9322     7.804E+01     1.145E-03
    103.1849     1.176E+02     3.167E-04
    630.1711     8.947E+01     3.944E-05
    643.3714     1.000E+02     4.320E-05
     81.6537     1.195E+02     4.065E-04
     68.7116     9.609E+01     3.885E-04
     71.6228     1.034E+02     4.011E-04
    386.2803     1.326E+02     9.533E-05
      5.7012     6.234E+01     3.037E-03
     65.3095     1.150E+02     4.889E-04
    290.2683     1.340E+02     1.282E-04
    199.0956     1.111E+02     1.549E-04
      8.9778     7.029E+01     2.175E-03
     19.5481     6.791E+01     9.650E-04
     82.2434     1.139E+02     3.846E-04
     35.9589     8.682E+01     6.706E-04
     30.7430     7.483E+01     6.761E-04
    293.7509     1.221E+02     1.154E-04
    217.2039     1.254E+02     1.603E-04
     64.7670     9.621E+01     4.126E-04
    184.9123     1.129E+02     1.696E-04
     54.6111     1.005E+02     5.111E-04
    385.6939     1.353E+02     9.742E-05
    125.4425     1.127E+02     2.495E-04
    343.7415     1.333E+02     1.077E-04
    392.5367     1.298E+02     9.188E-05
    151.4192     1.268E+02     2.326E-04
    111.3790     1.199E+02     2.990E-04
     41.1090     7.184E+01     4.855E-04
     98.1904     1.040E+02     2.941E-04
    110.7948     1.195E+02     2.997E-04
    150.3664     1.122E+02     2.072E-04
      5.6585     6.211E+01     3.049E-03
     71.0142     9.494E+01     3.714E-04
     65.5846     1.105E+02     4.681E-04
    372.4471     1.129E+02     8.421E-05
      4.5176     6.377E+01     3.921E-03
    164.4519     1.254E+02     2.118E-04
     81.3030     8.625E+01     2.947E-04
     10.8026     7.296E+01     1.876E-03
     32.3401     7.947E+01     6.826E-04
    737.2714     1.072E+02     4.038E-05
     16.4393     7.853E+01     1.327E-03
     11.7886     8.136E+01     1.917E-03
      8.1766     6.962E+01     2.365E-03
      4.2659     5.830E+01     3.796E-03
   1864.4567     1.321E+02     1.968E-05
      4.4047     5.706E+01     3.598E-03
     44.6706     9.364E+01     5.823E-04
    442.2780     1.332E+02     8.365E-05
      5.1660     6.228E+01     3.349E-03
    148.7237     1.130E+02     2.110E-04
    249.1306     1.300E+02     1.450E-04
     29.9134     8.835E+01     8.204E-04
    201.8654     1.210E+02     1.665E-04
      4.0347     6.007E+01     4.136E-03
     27.4592     7.447E+01     7.533E-04
     32.5595     9.574E+01     8.168E-04
     75.0581     9.615E+01     3.558E-04
    412.2798     1.486E+02     1.001E-04
     13.2286     8.597E+01     1.805E-03
     29.3034     9.481E+01     8.987E-04
     14.2242     6.497E+01     1.269E-03
      9.5987     7.381E+01     2.136E-03
    146.9557     9.563E+01     1.808E-04
      2.9054     5.258E+01     5.027E-03
    160.8863     1.149E+02     1.984E-04
     12.2755     6.156E+01     1.393E-03
    276.1130     1.273E+02     1.281E-04
      5.9866     6.096E+01     2.828E-03
    564.2935     1.326E+02     6.526E-05
      7.8247     8.166E+01     2.899E-03
    519.2798     1.248E+02     6.675E-05
    171.3381     1.167E+02     1.893E-04
      6.0424     6.563E+01     3.017E-03
    320.1873     1.430E+02     1.241E-04
     13.5422     7.464E+01     1.531E-03
    101.7443     1.178E+02     3.216E-04
     93.8957     1.014E+02     3.001E-04
      8.8624     6.849E+01     2.147E-03
    373.5092     1.320E+02     9.815E-05
    216.4133     1.131E+02     1.451E-04
    339.4362     1.444E+02     1.182E-04
    575.3328     1.497E+02     7.228E-05
     68.1876     8.494E+01     3.460E-04
     19.5510     1.014E+02     1.441E-03
     52.2556     8.136E+01     4.325E-04
    196.5038     1.279E+02     1.807E-04
    312.6363     1.257E+02     1.117E-04
    110.9933     8.916E+01     2.231E-04
    119.0738     1.014E+02     2.366E-04
      3.3461     5.353E+01     4.444E-03
    250.6515     1.394E+02     1.545E-04
    140.6457     9.153E+01     1.808E-04
     20.1553     7.764E+01     1.070E-03
    311.3978     1.225E+02     1.093E-04
     16.4130     7.556E+01     1.279E-03
     25.2548     9.128E+01     1.004E-03
     38.3638     9.182E+01     6.648E-04
      9.0389     7.668E+01     2.357E-03
      6.9735     6.561E+01     2.614E-03
     55.5337     9.617E+01     4.810E-04
      8.0232     7.048E+01     2.440E-03
     43.8673     8.316E+01     5.266E-04
    164.7295     9.247E+01     1.559E-04
      7.1432     6.433E+01     2.502E-03
     25.2622     7.197E+01     7.914E-04
    273.1096     1.262E+02     1.283E-04
    386.1685     1.371E+02     9.863E-05
     55.5764     8.463E+01     4.230E-04
    120.5492     9.765E+01     2.250E-04
     17.0642     7.300E+01     1.188E-03
      4.8329     5.590E+01     3.213E-03
     14.2646     6.486E+01     1.263E-03
    106.2022     1.003E+02     2.623E-04
    104.8804     1.097E+02     2.904E-04
     16.6747     7.780E+01     1.296E-03
     14.6697     6.058E+01     1.147E-03
     31.3055     9.648E+01     8.561E-04
    114.5008     1.182E+02     2.868E-04
     24.3398     8.454E+01     9.648E-04
     22.4440     6.500E+01     8.045E-04
    270.0615     1.473E+02     1.515E-04
    255.0307     1.221E+02     1.330E-04
    136.8896     1.181E+02     2.396E-04
     51.2858     9.813E+01     5.315E-04
    395.2741     1.071E+02     7.527E-05
     37.2461     7.602E+01     5.669E-04
    244.5334     1.255E+02     1.426E-04
      2.7520     5.632E+01     5.685E-03
    395.2477     1.205E+02     8.471E-05
     10.1581     9.756E+01     2.668E-03
     12.8323     1.021E+02     2.209E-03
     40.6012     8.326E+01     5.696E-04
     58.5704     9.777E+01     4.637E-04
      4.9668     6.129E+01     3.428E-03
     19.8759     6.511E+01     9.100E-04
    106.5903     1.050E+02     2.736E-04
    451.0873     7.333E+01     4.516E-05
    275.8048     1.247E+02     1.256E-04
      7.6106     6.463E+01     2.359E-03
     49.3869     7.793E+01     4.383E-04
    191.1083     1.219E+02     1.772E-04
      6.7805     7.470E+01     3.060E-03
    145.4050     8.774E+01     1.676E-04
    110.8545     1.017E+02     2.549E-04
     93.2916     1.027E+02     3.059E-04
    174.1101     1.145E+02     1.826E-04
    230.1276     1.154E+02     1.393E-04
     20.2273     6.575E+01     9.029E-04
    101.4557     9.949E+01     2.724E-04
      4.3687     6.371E+01     4.051E-03
     71.1430     9.367E+01     3.658E-04
    145.8660     1.090E+02     2.075E-04
    188.3087     1.261E+02     1.860E-04
    359.9542     1.154E+02     8.907E-05
     90.2239     1.164E+02     3.585E-04
    155.2366     1.248E+02     2.232E-04
     34.6400     7.844E+01     6.290E-04
     98.6030     1.335E+02     3.761E-04
      4.8731     5.944E+01     3.388E-03
    121.9333     1.178E+02     2.683E-04
     37.4196     9.293E+01     6.899E-04
     15.1676     6.763E+01     1.239E-03
    160.5104     1.335E+02     2.311E-04
    159.2946     1.036E+02     1.806E-04
      9.4707     7.569E+01     2.220E-03
    177.4214     9.933E+01     1.555E-04
     14.8964     1.009E+02     1.881E-03
      5.9952     7.865E+01     3.644E-03
     75.4476     1.153E+02     4.244E-04
      3.4589     5.316E+01     4.270E-03
    540.5267     1.497E+02     7.692E-05
     30.0113     8.890E+01     8.228E-04
      6.9995     7.833E+01     3.109E-03
   1265.5708     9.928E+01     2.179E-05
     12.9254     7.184E+01     1.544E-03
    125.0738     1.203E+02     2.671E-04
     26.5189     9.472E+01     9.921E-04
     11.4555     9.705E+01     2.353E-03
      6.3541     6.202E+01     2.711E-03
    137.4973     9.690E+01     1.958E-04
     43.9722     1.094E+02     6.912E-04
    379.8281     1.096E+02     8.014E-05
     98.6269     1.024E+02     2.884E-04
    146.5980     1.198E+02     2.269E-04
    175.2934     1.244E+02     1.971E-04
     52.4009     9.355E+01     4.959E-04
    175.8742     1.246E+02     1.968E-04
     58.2153     1.138E+02     5.431E-04
    605.8416     1.317E+02     6.038E-05
     10.8780     7.643E+01     1.952E-03
     72.3622     1.033E+02     3.964E-04
     33.7882     8.987E+01     7.389E-04
    133.5883     1.025E+02     2.131E-04
    144.9601     1.300E+02     2.491E-04
     21.5712     7.492E+01     9.647E-04
    173.5729     1.214E+02     1.943E-04
    151.0680     1.116E+02     2.051E-04
     25.9613     8.228E+01     8.804E-04
    118.6995     1.120E+02     2.620E-04
    129.0489     1.085E+02     2.336E-04
      4.2240     5.362E+01     3.526E-03
     31.4901     8.752E+01     7.720E-04
     76.2081     1.123E+02     4.094E-04
     53.8793     8.895E+01     4.586E-04
     80.8869     9.260E+01     3.180E-04
      9.3798     7.071E+01     2.094E-03
      7.2730     6.777E+01     2.588E-03
    178.9011     1.203E+02     1.868E-04
      6.0058     5.554E+01     2.569E-03
     92.6944     1.107E+02     3.317E-04
    110.6971     1.120E+02     2.811E-04
     54.5397     8.657E+01     4.409E-04
      7.9884     7.161E+01     2.490E-03
     77.9713     8.859E+01     3.156E-04
    230.7123     9.055E+01     1.090E-04
      8.7608     7.660E+01     2.429E-03
     11.6872     7.416E+01     1.763E-03
    119.7258     1.065E+02     2.470E-04
     62.8692     9.465E+01     4.182E-04
    331.5707     1.268E+02     1.063E-04
     34.9130     7.678E+01     6.108E-04
     48.1520     8.319E+01     4.799E-04
     68.0471     9.997E+01     4.081E-04
      6.6660     8.050E+01     3.354E-03
    295.2775     1.294E+02     1.217E-04
     57.8472     7.420E+01     3.563E-04
    247.3074     9.487E+01     1.066E-04
     20.6369     8.130E+01     1.094E-03
     59.1874     1.131E+02     5.307E-04
     87.8951     1.002E+02     3.168E-04
    185.7513     7.798E+01     1.166E-04
    117.6203     7.306E+01     1.725E-04
      6.0035     6.327E+01     2.928E-03
      8.0875     7.327E+01     2.517E-03
      3.6414     5.314E+01     4.054E-03
     58.4336     8.015E+01     3.810E-04
     88.1390     1.016E+02     3.203E-04
     98.3390     9.749E+01     2.754E-04
     13.2871     8.103E+01     1.694E-03
    175.5641     9.628E+01     1.523E-04
      8.3928     7.218E+01     2.389E-03
    162.6546     1.149E+02     1.963E-04
    119.5745     1.133E+02     2.632E-04
      8.7525     8.654E+01     2.747E-03
     94.2732     1.028E+02     3.028E-04
     71.3442     9.873E+01     3.844E-04
    364.8894     1.303E+02     9.918E-05
     31.5807     9.597E+01     8.441E-04
     47.9112     9.047E+01     5.245E-04
    670.6420     1.091E+02     4.518E-05
     93.4020     1.047E+02     3.115E-04
    351.2569     1.331E+02     1.053E-04
    190.7355     1.199E+02     1.746E-04
    243.5163     9.986E+01     1.139E-04
     69.2961     8.787E+01     3.522E-04
      6.4925     6.414E+01     2.744E-03
    286.3577     1.395E+02     1.353E-04
   1380.6290     1.189E+02     2.393E-05
      4.5547     5.772E+01     3.520E-03
     85.8832     1.117E+02     3.613E-04
    133.4848     1.032E+02     2.147E-04
    437.4635     8.707E+01     5.529E-05
     56.4643     9.435E+01     4.641E-04
     90.1814     8.815E+01     2.715E-04
     13.4409     8.174E+01     1.689E-03
    176.0564     1.255E+02     1.981E-04
      6.0754     6.241E+01     2.853E-03
     74.7392     1.173E+02     4.359E-04
     58.2822     1.136E+02     5.415E-04
    117.3303     9.213E+01     2.181E-04
    445.9691     1.107E+02     6.896E-05
      6.9236     6.356E+01     2.550E-03
      3.5083     4.988E+01     3.950E-03
    152.2380     9.809E+01     1.790E-04
      8.8502     7.525E+01     2.362E-03
    497.1404     1.553E+02     8.675E-05
    160.4365     1.238E+02     2.143E-04
     12.8639     6.712E+01     1.449E-03
    313.1539     1.251E+02     1.110E-04
     38.0773     1.010E+02     7.366E-04
      9.8358     5.555E+01     1.569E-03
    310.5842     1.477E+02     1.321E-04
    306.0635     1.241E+02     1.127E-04
    163.8959     9.073E+01     1.538E-04
    524.4240     1.303E+02     6.904E-05
    147.6862     1.180E+02     2.220E-04
    139.7564     1.101E+02     2.187E-04
     69.3887     9.461E+01     3.787E-04
     21.3368     8.017E+01     1.044E-03
    456.0766     1.132E+02     6.893E-05
     68.2877     1.097E+02     4.460E-04
   2164.5012     1.283E+02     1.646E-05
     45.7554     9.449E+01     5.736E-04
    135.5871     1.163E+02     2.382E-04
    256.9337     1.178E+02     1.274E-04
   1685.4193     1.517E+02     2.501E-05
   1353.0270     8.706E+01     1.787E-05
     77.5968     9.238E+01     3.307E-04
     17.1297     6.329E+01     1.026E-03
    125.3053     9.228E+01     2.046E-04
    100.3141     1.087E+02     3.010E-04
     40.7549     9.248E+01     6.303E-04
    142.1877     1.035E+02     2.022E-04
     12.3890     5.973E+01     1.339E-03
    370.4174     1.464E+02     1.098E-04
     97.4466     9.134E+01     2.604E-04
    266.2543     1.185E+02     1.237E-04
     84.0815     1.039E+02     3.434E-04
     49.6941     1.079E+02     6.033E-04
     15.6837     6.059E+01     1.073E-03
     14.1407     7.840E+01     1.540E-03
    147.4491     1.141E+02     2.150E-04
     97.2727     1.016E+02     2.901E-04
     48.4806     9.480E+01     5.432E-04
    286.3916     1.120E+02     1.086E-04
     92.7999     9.469E+01     2.834E-04
    265.8212     1.404E+02     1.468E-04
     39.6903     7.414E+01     5.189E-04
    214.3062     1.231E+02     1.595E-04
    263.6910     1.252E+02     1.319E-04
     12.6353     7.675E+01     1.687E-03
      7.5829     7.617E+01     2.790E-03
    500.2367     1.507E+02     8.367E-05
     86.3736     9.984E+01     3.211E-04
    143.3356     1.127E+02     2.184E-04
    103.3953     9.922E+01     2.666E-04
    142.6400     1.205E+02     2.346E-04
    103.3557     1.078E+02     2.896E-04
     27.5615     9.278E+01     9.351E-04
     75.8299     9.758E+01     3.574E-04
    126.7573     1.152E+02     2.525E-04
     71.2917     9.669E+01     3.767E-04
    214.2238     1.295E+02     1.679E-04
    449.1413     1.142E+02     7.062E-05
     97.9776     1.012E+02     2.868E-04
    430.2087     1.498E+02     9.670E-05
    716.9781     1.188E+02     4.602E-05
     37.1900     8.176E+01     6.107E-04
    400.5245     1.708E+02     1.185E-04
     60.0697     8.339E+01     3.856E-04
   1269.9875     1.097E+02     2.399E-05
     33.0971     8.044E+01     6.752E-04
     16.0970     1.090E+02     1.881E-03
    317.8065     1.290E+02     1.127E-04
     16.4986     7.743E+01     1.304E-03
    113.4903     9.251E+01     2.264E-04
    210.7860     1.202E+02     1.584E-04
     10.3189     7.282E+01     1.960E-03
    219.1472     9.181E+01     1.164E-04
    290.4587     1.319E+02     1.262E-04
     19.2400     7.676E+01     1.108E-03
     27.4749     8.074E+01     8.163E-04
     30.9158     8.681E+01     7.799E-04
     91.2909     9.281E+01     2.824E-04
     16.6830     7.055E+01     1.175E-03
    208.3905     1.108E+02     1.476E-04
    511.1923     1.251E+02     6.799E-05
    112.0659     9.596E+01     2.379E-04
     39.3951     8.443E+01     5.953E-04
     32.6759     7.601E+01     6.462E-04
    190.5421     1.257E+02     1.833E-04
     14.4997     1.027E+02     1.968E-03
      5.2710     6.071E+01     3.199E-03
    139.7260     1.076E+02     2.139E-04
   1528.6173     1.049E+02     1.905E-05
    290.0376     1.126E+02     1.078E-04
    491.1915     1.343E+02     7.592E-05
     19.7946     6.968E+01     9.778E-04
     31.5992     8.611E+01     7.570E-04
    160.4111     1.072E+02     1.857E-04
     87.8679     1.024E+02     3.236E-04
    113.8295     1.134E+02     2.767E-04
     46.8288     8.102E+01     4.806E-04
     63.8138     1.064E+02     4.632E-04
     61.7546     9.611E+01     4.323E-04
     58.4340     9.867E+01     4.690E-04
     52.0100     1.124E+02     6.002E-04
     62.1354     8.836E+01     3.950E-04
    388.5544     1.649E+02     1.179E-04
    411.4742     1.254E+02     8.468E-05
    243.2924     1.282E+02     1.463E-04
     61.1743     8.237E+01     3.740E-04
     74.2196     1.098E+02     4.111E-04
    186.9968     1.064E+02     1.581E-04
     57.9648     1.073E+02     5.144E-04
     26.7697     8.752E+01     9.082E-04
     35.4304     1.143E+02     8.961E-04
     27.9631     8.333E+01     8.278E-04
      7.2987     6.781E+01     2.581E-03
    145.8636     1.136E+02     2.163E-04
    132.0681     1.048E+02     2.204E-04
    481.1471     1.163E+02     6.716E-05
      3.2409     5.036E+01     4.316E-03
      2.8171     4.932E+01     4.863E-03
     45.3447     9.967E+01     6.105E-04
    231.8390     1.327E+02     1.589E-04
    154.4355     1.123E+02     2.020E-04
    316.3851     1.339E+02     1.176E-04
      5.6047     6.354E+01     3.149E-03
    289.5405     1.290E+02     1.237E-04
     27.7581     7.255E+01     7.260E-04
    706.3187     1.125E+02     4.426E-05
     55.2213     9.247E+01     4.651E-04
     73.6194     1.113E+02     4.201E-04
     32.3226     8.496E+01     7.302E-04
    227.5332     1.185E+02     1.447E-04
     46.4571     1.015E+02     6.070E-04
    689.8543     1.129E+02     4.544E-05
      3.5498     5.721E+01     4.477E-03
    113.6029     1.154E+02     2.823E-04
     45.1215     8.133E+01     5.007E-04
    314.9784     1.164E+02     1.027E-04
     74.6696     1.107E+02     4.118E-04
    166.8668     9.404E+01     1.565E-04
     48.4514     9.733E+01     5.580E-04
     18.2916     7.707E+01     1.170E-03
     48.6610     1.104E+02     6.305E-04
    148.3271     1.200E+02     2.247E-04
     65.7857     9.799E+01     4.138E-04
     28.0605     8.942E+01     8.852E-04
    107.6871     9.982E+01     2.575E-04
   1704.7476     1.113E+02     1.814E-05
   1202.7513     1.726E+02     3.986E-05
     17.0666     7.832E+01     1.275E-03
    112.2026     1.155E+02     2.860E-04
      3.9960     5.347E+01     3.717E-03
    199.5726     9.819E+01     1.367E-04
     84.8642     1.117E+02     3.656E-04
    188.5246     1.224E+02     1.803E-04
     12.9427     7.700E+01     1.653E-03
    270.5451     1.235E+02     1.268E-04
     90.7009     1.064E+02     3.260E-04
    123.3649     1.167E+02     2.627E-04
     29.6709     7.298E+01     6.832E-04
     58.4234     9.523E+01     4.528E-04
     54.7090     1.002E+02     5.089E-04
     19.3836     6.576E+01     9.423E-04
    502.6893     1.522E+02     8.413E-05
     28.3881     8.388E+01     8.208E-04
     19.6385     6.888E+01     9.743E-04
    131.2178     1.074E+02     2.274E-04
     10.8103     7.465E+01     1.918E-03
     23.8641     8.460E+01     9.848E-04
    104.3487     1.135E+02     3.022E-04
      6.4169     8.361E+01     3.619E-03
    140.2637     1.261E+02     2.497E-04
    363.3130     1.179E+02     9.011E-05
     12.7781     6.979E+01     1.517E-03
     24.7031     9.326E+01     1.049E-03
    625.6375     1.045E+02     4.638E-05
     55.7613     9.330E+01     4.648E-04
      4.9005     7.595E+01     4.305E-03
     16.0387     7.991E+01     1.384E-03
    246.1493     1.326E+02     1.497E-04
     79.8703     1.151E+02     4.002E-04
    287.3815     1.301E+02     1.257E-04
      2.6924     5.535E+01     5.711E-03
    149.1032     1.106E+02     2.061E-04
      8.2944     7.380E+01     2.471E-03
    172.9744     9.053E+01     1.454E-04
    105.8791     7.596E+01     1.993E-04
     87.9824     1.002E+02     3.163E-04
    112.7971     1.013E+02     2.495E-04
    133.0616     1.207E+02     2.519E-04
    121.8953     1.068E+02     2.433E-04
    890.0980     1.613E+02     5.033E-05
    107.9807     1.026E+02     2.640E-04
    157.4605     1.234E+02     2.177E-04
    408.4286     1.315E+02     8.941E-05
    326.9907     1.331E+02     1.130E-04
    195.4179     1.218E+02     1.732E-04
     68.4467     1.022E+02     4.147E-04
    346.2542     1.354E+02     1.086E-04
    451.6580     1.287E+02     7.913E-05
     26.9525     7.932E+01     8.175E-04
    133.8505     1.060E+02     2.199E-04
    124.9711     1.220E+02     2.712E-04
    139.6314     9.138E+01     1.818E-04
    578.1127     1.381E+02     6.634E-05
   1763.2385     8.359E+01     1.317E-05
    281.1715     9.986E+01     9.866E-05
     59.9173     8.292E+01     3.844E-04
    170.0882     1.171E+02     1.912E-04
     16.9613     7.280E+01     1.192E-03
    434.7440     1.525E+02     9.742E-05
     42.6118     1.158E+02     7.546E-04
     67.2813     9.748E+01     4.025E-04
     94.4659     1.019E+02     2.996E-04
      5.0494     6.017E+01     3.310E-03
    490.3208     1.531E+02     8.674E-05
      6.6053     5.548E+01     2.333E-03
    150.7221     1.215E+02     2.239E-04
    241.5212     1.135E+02     1.306E-04
    114.0153     1.203E+02     2.932E-04
    155.1876     1.025E+02     1.835E-04
     32.5809     1.015E+02     8.657E-04
    140.2990     1.261E+02     2.497E-04
     22.2112     8.819E+01     1.103E-03
    340.6380     1.391E+02     1.134E-04
     95.9847     9.872E+01     2.857E-04
   1223.0608     9.529E+01     2.164E-05
     57.6482     8.621E+01     4.154E-04
      9.4427     7.272E+01     2.139E-03
    154.7063     1.080E+02     1.940E-04
    239.3909     1.233E+02     1.430E-04
     51.1183     8.229E+01     4.472E-04
    101.2989     1.097E+02     3.007E-04
     97.1650     1.079E+02     3.083E-04
      6.4245     6.126E+01     2.649E-03
    127.9306     1.244E+02     2.701E-04
    377.4565     1.340E+02     9.863E-05
    210.4698     1.373E+02     1.812E-04
     34.5938     8.460E+01     6.793E-04
    206.7139     1.062E+02     1.427E-04
    157.7961     1.053E+02     1.854E-04
    186.3701     1.123E+02     1.674E-04
     36.2009     8.395E+01     6.441E-04
    158.0448     9.791E+01     1.721E-04
     98.2134     1.032E+02     2.919E-04
      5.0365     8.325E+01     4.591E-03
      4.2412     7.627E+01     4.995E-03
     86.1048     9.665E+01     3.118E-04
      3.1627     5.263E+01     4.623E-03
     10.6607     7.610E+01     1.983E-03
     16.6570     5.593E+01     9.328E-04
     23.9911     8.428E+01     9.758E-04
    626.8716     1.366E+02     6.051E-05
      4.8244     5.666E+01     3.262E-03
     35.9631     8.113E+01     6.267E-04
    324.5511     1.336E+02     1.143E-04
    647.5956     1.043E+02     4.475E-05
     12.4670     8.473E+01     1.888E-03
     26.8352     6.908E+01     7.150E-04
    141.6874     1.094E+02     2.144E-04
    194.8654     1.369E+02     1.951E-04
     92.8764     1.005E+02     3.005E-04
    280.0439     1.439E+02     1.427E-04
    189.5017     1.200E+02     1.759E-04
    243.9629     1.266E+02     1.441E-04
      5.5889     5.807E+01     2.886E-03
    555.9277     1.077E+02     5.383E-05
     27.9842     6.952E+01     6.900E-04
     22.3464     8.392E+01     1.043E-03
    161.8243     1.162E+02     1.995E-04
     54.4385     8.806E+01     4.493E-04
     37.0546     9.037E+01     6.775E-04
      7.8210     6.106E+01     2.169E-03
     91.0168     7.410E+01     2.261E-04
     35.3380     1.216E+02     9.558E-04
    297.6489     1.129E+02     1.054E-04
    135.2733     1.159E+02     2.380E-04
    155.2496     1.044E+02     1.868E-04
     93.7177     9.811E+01     2.908E-04
     11.1500     6.402E+01     1.595E-03
    189.7743     1.066E+02     1.560E-04
     28.1558     7.651E+01     7.548E-04
     21.1509     8.730E+01     1.146E-03
     57.0682     6.495E+01     3.161E-04
    312.7172     1.284E+02     1.141E-04
     92.7293     8.382E+01     2.511E-04
     24.8847     7.293E+01     8.141E-04
     63.2146     8.554E+01     3.759E-04
    398.2090     9.463E+01     6.601E-05
    147.4600     1.176E+02     2.215E-04
      7.3355     6.776E+01     2.566E-03
     47.1205     6.563E+01     3.869E-04
     81.7667     9.653E+01     3.279E-04
     13.2989     6.044E+01     1.262E-03
   1539.4415     1.137E+02     2.052E-05
    646.2374     1.567E+02     6.737E-05
    188.9087     1.156E+02     1.700E-04
    141.6131     1.158E+02     2.271E-04
    134.6339     1.252E+02     2.583E-04
      4.1891     5.484E+01     3.636E-03
     15.0323     7.094E+01     1.311E-03
     40.6959     7.399E+01     5.050E-04
    151.3559     1.248E+02     2.291E-04
     31.3353     8.687E+01     7.701E-04
    102.7617     9.114E+01     2.464E-04
    534.0061     1.360E+02     7.074E-05
     23.7788     8.729E+01     1.020E-03
      4.6971     8.112E+01     4.797E-03
    234.1340     1.374E+02     1.630E-04
    505.9225     1.275E+02     7.001E-05
     73.3869     1.082E+02     4.096E-04
     14.3625     9.211E+01     1.781E-03
     52.4025     8.934E+01     4.736E-04
     31.4029     8.331E+01     7.370E-04
     23.4942     7.983E+01     9.438E-04
     47.0125     8.663E+01     5.119E-04
     39.8221     7.720E+01     5.385E-04
     17.0129     6.626E+01     1.082E-03
    161.9346     1.138E+02     1.952E-04
    156.5411     1.089E+02     1.932E-04
      6.4454     6.075E+01     2.618E-03
      3.4096     5.435E+01     4.428E-03
      9.9824     8.017E+01     2.231E-03
     69.7838     1.029E+02     4.094E-04
    556.8591     1.463E+02     7.296E-05
      6.0139     6.909E+01     3.191E-03
    325.1935     1.306E+02     1.116E-04
    328.5175     1.402E+02     1.186E-04
    220.9287     1.273E+02     1.600E-04
     13.4879     6.052E+01     1.246E-03
     54.4452     9.316E+01     4.753E-04
     73.3865     9.609E+01     3.637E-04
     22.4841     7.174E+01     8.863E-04
     13.3144     7.583E+01     1.582E-03
    241.1857     1.258E+02     1.449E-04
   1566.5114     1.246E+02     2.210E-05
    244.7468     1.198E+02     1.359E-04
    134.4548     1.095E+02     2.262E-04
     37.1903     8.144E+01     6.083E-04
     17.6036     7.976E+01     1.259E-03
